"# Primal Logic Kernel Test: MU=0.15000000, KE=0.70"
"# Core: D0=149.9992314000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
1.75,0.7717990197152111,0.0016637923450934147,0.004170185363882718
1.76,0.7706529677320539,0.0016554733833679476,0.004182943318641657
1.77,0.7695085765941394,0.001647196016451108,0.0041956186332615655
1.78,0.7683658441013633,0.0016389600363688524,0.004208211842379495
1.79,0.7672247680554659,0.0016307652361870083,0.00422072347718036
1.8,0.766085346260036,0.0016226114100060733,0.00423315406541916
1.81,0.764947576520516,0.0016144983529560429,0.004245504131443061
1.82,0.7638114566442059,0.0016064258611912627,0.004257774196213335
1.83,0.762676984440268,0.0015983937318853063,0.00426996477732716
1.84,0.7615441577197308,0.0015904017632258798,0.004282076389039278
1.85,0.7604129742954938,0.0015824497544097505,0.0042941095422835175
1.86,0.7592834319823314,0.0015745375056377018,0.004306064744694173
1.87,0.7581555285968974,0.0015666648181095132,0.004317942500627252
1.8800000000000001,0.7570292619577288,0.0015588314940189656,0.004329743311181589
1.8900000000000001,0.7559046298852503,0.0015510373365488707,0.004341467674219811
1.9000000000000001,0.7547816302017782,0.0015432821498661264,0.004353116084389184
1.9100000000000001,0.7536602607315246,0.0015355657391167958,0.004364689033142315
1.92,0.7525405193006012,0.0015278879104212119,0.00437618700875773
1.93,0.7514224037370232,0.0015202484708691057,0.00438761049636031
1.94,0.7503059118707137,0.0015126472285147603,0.0043989599779416045
1.95,0.7491910415335072,0.0015050839923721865,0.004410235932380012
1.96,0.7480777905591536,0.0014975585724103257,0.004421438835460828
1.97,0.7469661567833217,0.001490070779548274,0.004432569159896171
1.98,0.7458561380436035,0.0014826204256505326,0.004443627375344774
1.99,0.7447477321795176,0.00147520732352228,0.004454613948431652
2.0,0.743640937032513,0.0014678312869046686,0.004465529342767647
2.0100000000000002,0.7425357504459725,0.0014604921304701452,0.004476374018968838
2.02,0.7414321702652169,0.0014531896698177945,0.004487148434675838
2.0300000000000002,0.7403301943375078,0.0014459237214687055,0.0044978530445729595
2.04,0.7392298205120518,0.001438694102861362,0.004508488300407259
2.05,0.7381310466400037,0.0014315006323470552,0.00451905465100746
2.06,0.7370338705744701,0.00142434312918532,0.004529552542302757
2.07,0.7359382901705127,0.0014172214135393935,0.004539982417341489
2.08,0.7348443032851517,0.0014101353064716964,0.004550344716309709
2.09,0.7337519077773693,0.0014030846299393379,0.00456063987654962
2.1,0.7326611015081128,0.0013960692067896412,0.004570868332577901
2.11,0.7315718823402981,0.001389088860755693,0.00458103051610391
2.12,0.730484248138813,0.0013821434164519146,0.00459112685604778
2.13,0.7293981967705199,0.001375232699369655,0.004601157778558381
2.14,0.7283137261042597,0.0013683565358728067,0.004611123707031187
2.15,0.7272308340108544,0.0013615147531934426,0.004621025062126016
2.16,0.7261495183631105,0.0013547071794274754,0.004630862261784659
2.17,0.7250697770358218,0.0013479336435303381,0.004640635721248396
2.18,0.7239916079057728,0.0013411939753126864,0.004650345853075398
2.19,0.7229150088517413,0.001334488005436123,0.004659993067158022
2.2,0.7218399777545017,0.0013278155654089423,0.00466957777073999
2.21,0.7207665124968278,0.0013211764875818977,0.004679100368433463
2.22,0.7196946109634956,0.0013145706051439882,0.004688561262235994
2.23,0.7186242710412863,0.0013079977521182683,0.00469796085154739
2.24,0.7175554906189893,0.001301457763357677,0.004707299533186451
2.25,0.7164882675874042,0.0012949504745408886,0.0047165777014076034
2.2600000000000002,0.715422599839345,0.001288475722168184,0.004725795747917438
2.27,0.7143584852696412,0.001282033343557343,0.0047349540618911255
2.2800000000000002,0.7132959217751417,0.0012756231768395563,0.0047440530299887405
2.29,0.7122349072547168,0.0012692450609553584,0.004753093036371471
2.3000000000000003,0.7111754396092614,0.0012628988356505816,0.004762074462717729
2.31,0.7101175167416971,0.0012565843414723288,0.004770997688239157
2.32,0.7090611365569749,0.001250301419764967,0.004779863089696531
2.33,0.7080062969620777,0.0012440499126661422,0.004788671041415559
2.34,0.7069529958660232,0.0012378296631028116,0.0047974219153025825
2.35,0.7059012311798659,0.0012316405147872974,0.004806116080860176
2.36,0.7048510008166996,0.001225482312213361,0.0048147539052026435
2.37,0.70380230269166,0.0012193549006522942,0.004823335753071418
2.38,0.7027551347219271,0.0012132581261490327,0.004831861986850362
2.39,0.7017094948267272,0.0012071918355182874,0.0048403329665809664
2.4,0.7006653809273358,0.001201155876340696,0.00484874904997746
2.41,0.6996227909470791,0.0011951500969589926,0.004857110592441811
2.42,0.6985817228113372,0.0011891743464741975,0.0048654179470786416
2.43,0.6975421744475455,0.0011832284747418265,0.004873671464710038
2.44,0.6965041437851974,0.0011773123323681174,0.004881871493890276
2.45,0.6954676287558462,0.0011714257707062768,0.004890018380920442
2.46,0.6944326272931074,0.0011655686418527455,0.004898112469862965
2.47,0.6933991373326607,0.0011597407986434817,0.004906154102556054
2.48,0.6923671568122521,0.0011539420946502642,0.004914143618628044
2.49,0.6913366836716963,0.001148172384177013,0.004922081355511648
2.5,0.690307715852878,0.0011424315222561278,0.0049299676484581174
2.5100000000000002,0.6892802512997545,0.001136719364644847,0.004937802830551314
2.52,0.6882542879583573,0.0011310357678216228,0.0049455872327216896
2.5300000000000002,0.6872298237767945,0.0011253805889825147,0.004953321183760172
2.54,0.6862068567052522,0.0011197536860376022,0.004961005010331972
2.5500000000000003,0.6851853846959965,0.0011141549176074141,0.00496863903699029
2.56,0.6841654057033758,0.001108584143019377,0.004976223586189941
2.57,0.6831469176838219,0.0011030412223042802,0.004983758978300895
2.58,0.6821299185958523,0.0010975260161927586,0.004991245531621719
2.59,0.6811144064000718,0.001092038386111795,0.004998683562392945
2.6,0.6801003790591745,0.001086578194181236,0.005006073384810346
2.61,0.6790878345379451,0.0010811453032103298,0.005013415311038125
2.62,0.6780767708032607,0.001075739576694278,0.005020709651222027
2.63,0.6770671858240926,0.0010703608788108067,0.005027956713502353
2.64,0.6760590775715082,0.0010650090744167527,0.005035156804026907
2.65,0.6750524440186718,0.001059684029044669,0.005042310226963849
2.66,0.6740472831408472,0.0010543856088994455,0.005049417284514464
2.67,0.6730435929153982,0.0010491136808549483,0.005056478276925857
2.68,0.6720413713217911,0.0010438681124506737,0.005063493502503561
2.69,0.6710406163415955,0.0010386487718884202,0.005070463257624065
2.7,0.6700413259584863,0.0010334555280289781,0.005077387836747262
2.71,0.6690434981582448,0.0010282882503888332,0.005084267532428814
2.72,0.6680471309287602,0.001023146809136889,0.005091102635332442
2.73,0.667052222260031,0.0010180310750912045,0.005097893434242135
2.74,0.6660587701441666,0.0010129409197157484,0.005104640216074281
2.75,0.6650667725753884,0.0010078762151171697,0.0051113432658897165
2.7600000000000002,0.6640762275500312,0.0010028368340415838,0.005118002866905702
2.77,0.6630871330665444,0.0009978226498713759,0.005124619300507822
2.7800000000000002,0.6620994871254937,0.000992833536622019,0.005131192846261807
2.79,0.6611132877295618,0.0009878693689389089,0.005137723781925272
2.8000000000000003,0.66012853288355,0.0009829300220942144,0.005144212383459395
2.81,0.6591452205943793,0.0009780153719837433,0.005150658925040504
2.82,0.6581633488710916,0.0009731252951238246,0.005157063679071603
2.83,0.6571829157248509,0.0009682596686482054,0.005163426916193813
2.84,0.6562039191689442,0.0009634183703049644,0.005169748905297748
2.85,0.6552263572187829,0.0009586012784534396,0.0051760299135348116
2.86,0.6542502278919039,0.0009538082720611724,0.005182270206328423
2.87,0.6532755292079705,0.0009490392307008666,0.005188470047385175
2.88,0.6523022591887735,0.0009442940345473622,0.005194629698705913
2.89,0.6513304158582321,0.0009395725643746253,0.005200749420596743
2.9,0.6503599972423955,0.0009348747015527522,0.005206829471679982
2.91,0.6493910013694427,0.0009302003280449885,0.005212870108905015
2.92,0.6484234262696849,0.0009255493264047636,0.005218871587559105
2.93,0.6474572699755652,0.0009209215797727398,0.005224834161278117
2.94,0.6464925305216602,0.0009163169718738761,0.005230758082057184
2.95,0.6455292059446809,0.0009117353870145067,0.0052366436002612956
2.96,0.6445672942834729,0.0009071767100794342,0.005242490964635824
2.97,0.6436067935790183,0.000902640826529037,0.005248300422316983
2.98,0.6426477018744354,0.0008981276223963918,0.005254072218842213
2.99,0.6416900172149805,0.0008936369842844098,0.005259806598160507
3.0,0.6407337376480481,0.0008891687993629878,0.005265503802642665
3.0100000000000002,0.6397788612231715,0.0008847229553661728,0.005271164073091487
3.02,0.6388253859920243,0.000880299340589342,0.005276787648751892
3.0300000000000002,0.6378733100084204,0.0008758978438863953,0.005282374767320983
3.04,0.636922631328315,0.0008715183546669633,0.005287925664958037
3.0500000000000003,0.6359733480098051,0.0008671607628936284,0.005293440576294439
3.06,0.6350254581131306,0.0008628249590791603,0.005298919734443546
3.0700000000000003,0.6340789597006745,0.0008585108342837645,0.00530436337101049
3.08,0.6331338508369635,0.0008542182801123457,0.005309771716101919
3.09,0.6321901295886688,0.0008499471887117839,0.005315144998335671
3.1,0.6312477940246068,0.000845697452768225,0.005320483444850393
3.11,0.6303068422157393,0.0008414689655043839,0.005325787281315089
3.12,0.6293672722351742,0.000837261620676862,0.005331056731938615
3.13,0.6284290821581662,0.0008330753125734777,0.005336292019479106
3.14,0.6274922700621169,0.0008289099360106103,0.005341493365253349
3.15,0.6265568340265758,0.0008247653863305573,0.005346660989146089
3.16,0.6256227721332402,0.0008206415593989045,0.005351795109619278
3.17,0.6246900824659561,0.0008165383516019099,0.0053568959437212665
3.18,0.6237587631107184,0.0008124556598439003,0.005361963707095932
3.19,0.6228288121556712,0.0008083933815446809,0.005366998613991752
3.2,0.6219002276911085,0.0008043514146369575,0.005372000877270816
3.21,0.6209730078094743,0.0008003296575637728,0.005376970708417781
3.22,0.620047150605363,0.0007963280092759539,0.005381908317548769
3.23,0.6191226541755198,0.0007923463692295742,0.0053868139134202065
3.24,0.6181995166188411,0.0007883846373834264,0.005391687703437608
3.25,0.6172777360363745,0.0007844427141965092,0.005396529893664302
3.2600000000000002,0.6163573105313193,0.0007805205006255266,0.005401340688830103
3.27,0.6154382382090267,0.000776617898122399,0.0054061202923399235
3.2800000000000002,0.614520517177,0.000772734808631787,0.005410868906282334
3.29,0.6136041455448948,0.0007688711345886281,0.005415586731438068
3.3000000000000003,0.6126891214245196,0.0007650267789156849,0.005420273967288469
3.31,0.6117754429298352,0.0007612016450211065,0.005424930812023886
3.3200000000000003,0.6108631081769557,0.0007573956367960009,0.005429557462552015
3.33,0.6099521152841478,0.0007536086586120209,0.005434154114506183
3.34,0.6090424623718319,0.0007498406153189608,0.005438720962253586
3.35,0.6081341475625814,0.000746091412242366,0.0054432581989034634
3.36,0.6072271689811233,0.0007423609551811542,0.005447766016315231
3.37,0.6063215247543379,0.0007386491504052484,0.005452244605106553
3.38,0.6054172130112592,0.0007349559046532222,0.005456694154661366
3.39,0.6045142318830748,0.0007312811251299561,0.005461114853137852
3.4,0.6036125795031262,0.0007276247195043062,0.005465506887476354
3.41,0.602712254006908,0.0007239865959067847,0.005469870443407252
3.42,0.6018132535320689,0.0007203666629272507,0.005474205705458775
3.43,0.6009155762184113,0.0007167648296126144,0.005478512856964772
3.44,0.600019220207891,0.0007131810054645514,0.0054827920800724315
3.45,0.5991241836446174,0.0007096151004372285,0.005487043555749945
3.46,0.5982304646748535,0.0007060670249350424,0.00549126746379413
3.47,0.5973380614470157,0.0007025366898103672,0.0054954639828379975
3.48,0.5964469721116739,0.0006990240063613154,0.005499633290358273
3.49,0.5955571948215509,0.0006955288863295088,0.005503775562682871
3.5,0.5946687277315229,0.0006920512418978612,0.005507890974998314
3.5100000000000002,0.5937815689986189,0.0006885909856883718,0.0055119797013571175
3.52,0.5928957167820208,0.00068514803075993,0.00551604191468511
3.5300000000000002,0.5920111692430631,0.0006817222906061304,0.0055200777867887175
3.54,0.5911279245452328,0.0006783136791530997,0.005524087488362202
3.5500000000000003,0.590245980854169,0.0006749221107573342,0.005528071188994843
3.56,0.5893653363376631,0.0006715475002035475,0.005532029057178085
3.5700000000000003,0.588485989165658,0.0006681897627025297,0.005535961260312629
3.58,0.5876079375102484,0.0006648488138890171,0.005539867964715483
3.59,0.5867311795456803,0.000661524569819572,0.00554374933562697
3.6,0.5858557134483505,0.0006582169469704741,0.005547605537217682
3.61,0.5849815373968068,0.0006549258622356218,0.005551436732595397
3.62,0.5841086495717472,0.0006516512329244437,0.00555524308381195
3.63,0.5832370481560201,0.0006483929767598215,0.005559024751870055
3.64,0.5823667313346234,0.0006451510118760224,0.00556278189673009
3.65,0.5814976972947046,0.0006419252568166423,0.005566514677316832
3.66,0.5806299442255602,0.0006387156305325591,0.005570223251526153
3.67,0.5797634703186356,0.0006355220523798963,0.005573907776231671
3.68,0.5788982737675243,0.0006323444421179969,0.0055775684072913575
3.69,0.5780343527679679,0.000629182719907407,0.0055812052995541026
3.7,0.5771717055178552,0.0006260368063078699,0.00558481860686624
3.71,0.5763103302172226,0.0006229066222763306,0.0055884084820780255
3.72,0.5754502250682526,0.000619792089164949,0.005591975077050081
3.73,0.5745913882752743,0.0006166931287191242,0.005595518542659786
3.74,0.5737338180447624,0.0006136096630755286,0.00559903902880764
3.75,0.5728775125853368,0.0006105416147601509,0.005602536684423577
3.7600000000000002,0.5720224701077621,0.0006074889066863501,0.005606011657473235
3.77,0.5711686888249472,0.0006044514621529184,0.005609464094964197
3.7800000000000002,0.5703161669519449,0.0006014292048421538,0.005612894142952182
3.79,0.5694649027059508,0.000598422058817943,0.005616301946547201
3.8000000000000003,0.5686148943063036,0.0005954299485238533,0.0056196876499196675
3.81,0.5677661399744839,0.000592452798781234,0.0056230513963064785
3.8200000000000003,0.5669186379341137,0.0005894905347873278,0.005626393328017045
3.83,0.566072386410956,0.0005865430821133912,0.005629713586439293
3.84,0.5652273836329144,0.0005836103667028243,0.005633012312045617
3.85,0.5643836278300319,0.0005806923148693102,0.005636289644398807
3.86,0.563541117234491,0.0005777888532949636,0.005639545722157922
3.87,0.5626998500806123,0.0005748999090284888,0.005642780683084139
3.88,0.5618598246048546,0.0005720254094833463,0.005645994664046557
3.89,0.5610210390458137,0.0005691652824359296,0.005649187801027967
3.9,0.560183491644222,0.0005663194560237499,0.005652360229130581
3.91,0.5593471806429479,0.0005634878587436312,0.005655512082581729
3.92,0.5585121042869946,0.000560670419449913,0.005658643494739514
3.93,0.5576782608235002,0.0005578670673526635,0.005661754598098433
3.94,0.5568456485017365,0.0005550777320159001,0.005664845524294966
3.95,0.556014265573108,0.0005523023433558206,0.005667916404113119
3.96,0.5551841102911518,0.0005495408316390415,0.005670967367489941
3.97,0.5543551809115366,0.0005467931274808464,0.0056739985435209995
3.98,0.5535274756920616,0.0005440591618434421,0.005677010060465823
3.99,0.5527009928926564,0.000541338866034225,0.005680002045753308
4.0,0.5518757307753797,0.0005386321717040538,0.0056829746259870915
4.01,0.5510516876044185,0.0005359390108455335,0.005685927926950886
4.0200000000000005,0.5502288616460878,0.0005332593157913058,0.005688862073613786
4.03,0.5494072511688292,0.0005305930192123493,0.005691777190135534
4.04,0.5485868544432104,0.0005279400541162875,0.005694673399871756
4.05,0.5477676697419245,0.000525300353845706,0.005697550825379163
4.0600000000000005,0.5469496953397885,0.0005226738520764775,0.005700409588420716
4.07,0.5461329295137434,0.0005200604828160951,0.005703249809970763
4.08,0.5453173705428525,0.0005174601804020146,0.0057060716102201375
4.09,0.544503016708301,0.0005148728795000045,0.005708875108581228
4.1,0.5436898662933951,0.0005122985151025045,0.005711660423693012
4.11,0.5428779175835607,0.000509737022526992,0.005714427673426058
4.12,0.5420671688663431,0.0005071883374143571,0.005717176974887501
4.13,0.5412576184314055,0.0005046523957272853,0.005719908444425971
4.14,0.5404492645705286,0.0005021291337486489,0.00572262219763651
4.15,0.539642105577609,0.0004996184880799057,0.005725318349365439
4.16,0.5388361397486592,0.0004971203956395062,0.005727997013715206
4.17,0.5380313653818056,0.0004946347936613086,0.005730658304049196
4.18,0.5372277807772885,0.0004921616196930021,0.005733302332996511
4.19,0.5364253842374604,0.000489700811594537,0.0057359292124567205
4.2,0.5356241740667854,0.0004872523075365644,0.005738539053604584
4.21,0.534824148571838,0.00048481604599888157,0.005741131966894737
