"# Primal Logic Kernel Test: MU=0.15000000, KE=0.60"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.37,0.9467629198161931,0.0033228748059285318,0.0013114335501145595
0.38,0.9453627126853044,0.003306260431898889,0.0013426897034219997
0.39,0.9439645061788678,0.0032897291297393945,0.0013737435787561664
0.4,0.942568297794378,0.0032732804840906976,0.0014045964828970957
0.41000000000000003,0.941174085030591,0.003256914081670244,0.0014352497142054881
0.42,0.939781865387535,0.0032406295112618927,0.0014657045626767242
0.43,0.9383916363665213,0.0032244263637055833,0.0014959623099945346
0.44,0.9370033954701538,0.0032083042318870555,0.001526024229584329
0.45,0.9356171402023399,0.0031922627107276204,0.0015558915866661844
0.46,0.9342328680683007,0.0031763013971739824,0.0015855656383074964
0.47000000000000003,0.9328505765745814,0.0031604198901881123,0.001615047633475294
0.48,0.9314702632290607,0.0031446177907371716,0.0016443388130882215
0.49,0.9300919255409615,0.0031288947017834856,0.0016734404100681886
0.5,0.9287155610208608,0.003113250228274568,0.001702353649391692
0.51,0.9273411671806991,0.0030976839771331955,0.0017310797481408086
0.52,0.9259687415337909,0.0030821955572475296,0.0017596199155538639
0.53,0.9245982815948337,0.003066784579461292,0.0017879753530757783
0.54,0.9232297848799182,0.0030514506565639853,0.001816147254408091
0.55,0.9218632489065377,0.0030361934032811654,0.0018441368055586646
0.56,0.9204986711935976,0.0030210124362647596,0.001871945184891075
0.5700000000000001,0.9191360492614248,0.0030059073740834356,0.0018995735631736834
0.58,0.9177753806317771,0.0029908778372130184,0.0019270231036283966
0.59,0.9164166628278527,0.0029759234480269533,0.0019542949619791167
0.6,0.9150598933742992,0.0029610438307868187,0.0019813902864998807
0.61,0.9137050697972224,0.0029462386116328844,0.0020083102180626935
0.62,0.9123521896241964,0.00293150741857472,0.0020350558901850555
0.63,0.9110012503842716,0.0029168498814818463,0.0020616284290771872
0.64,0.9096522496079841,0.002902265632074437,0.0020880289536889516
0.65,0.9083051848273646,0.0028877543039140647,0.0021142585757564785
0.66,0.906960053575947,0.0028733155323944944,0.0021403183998484894
0.67,0.9056168533887774,0.002858948954732522,0.002166209523412329
0.68,0.9042755818024226,0.002844654209958859,0.002191933036819702
0.6900000000000001,0.9029362363549788,0.0028304309389090647,0.002217490023412114
0.7000000000000001,0.9015988145860797,0.0028162787842145195,0.0022428815595460314
0.71,0.9002633140369058,0.002802197390293447,0.002268108714637743
0.72,0.8989297322501922,0.00278818640334198,0.0022931725512079413
0.73,0.897598066770237,0.00277424547132527,0.0023180741249260177
0.74,0.8962683151429096,0.0027603742439686434,0.002342814484654074
0.75,0.8949404749156591,0.0027465723727488002,0.0023673946724906544
0.76,0.8936145436375221,0.0027328395108850564,0.002391815723814196
0.77,0.8922905188591311,0.0027191753133306313,0.0024160786673262033
0.78,0.8909683981327224,0.0027055794367639783,0.0024401845250941476
0.79,0.889648179012144,0.0026920515395801583,0.002464134312594091
0.8,0.8883298590528632,0.0026785912818822577,0.002487929038753038
0.81,0.8870134358119752,0.0026651983254728463,0.0025115697059910178
0.8200000000000001,0.8856989068482101,0.002651872333845482,0.0025350573102628973
0.8300000000000001,0.8843862697219408,0.0026386129721762547,0.002558392841099926
0.84,0.8830755219951909,0.0026254199073153734,0.0025815772816510166
0.85,0.881766661231642,0.0026122928077787965,0.002604611608723762
0.86,0.8804596849966413,0.0025992313437399025,0.0026274967928251883
0.87,0.8791545908572088,0.002586235187021203,0.0026502337982022496
0.88,0.8778513763820451,0.0025733040110860967,0.0026728235828820633
0.89,0.8765500391415386,0.0025604374910306663,0.002695267098711887
0.9,0.8752505767077725,0.0025476353035755127,0.0027175652913988425
0.91,0.8739529866545322,0.002534897127057635,0.0027397191005493825
0.92,0.8726572665573128,0.002522222641422347,0.0027617294597085083
0.93,0.8713634139933254,0.002509611528215235,0.0027835972963987346
0.9400000000000001,0.8700714265415047,0.002497063470574159,0.002805323532158806
0.9500000000000001,0.8687813017825159,0.002484578153221288,0.0028269090825821658
0.96,0.8674930372987615,0.0024721552624551815,0.0028483548573551795
0.97,0.8662066306743881,0.0024597944861429054,0.0028696617602951124
0.98,0.8649220794952933,0.002447495513712191,0.002890830689387866
0.99,0.8636393813491327,0.00243525803614363,0.0029118625368254715
1.0,0.8623585338253258,0.0024230817459629118,0.0029327581890433462
1.01,0.8610795345150636,0.0024109663372330974,0.002953518526757308
1.02,0.8598023810113143,0.002398911505546932,0.002974144425000355
1.03,0.8585270709088306,0.0023869169480191976,0.0029946367531592105
1.04,0.8572536018041554,0.0023749823632791016,0.003014996375010634
1.05,0.8559819712956289,0.002363107451462706,0.003035224148757498
1.06,0.8547121769833943,0.0023512919142053925,0.0030553209270646376
1.07,0.8534442164694045,0.0023395354546343655,0.003075287557094466
1.08,0.8521780873574282,0.0023278377773611938,0.0030951248805423663
1.09,0.8509137872530562,0.002316198588474388,0.0031148337336718555
1.1,0.8496513137637075,0.002304617595532016,0.003134414947349523
1.11,0.8483906644986351,0.002293094507554356,0.003153869347079745
1.12,0.8471318370689325,0.002281629035016584,0.003173197753039179
1.1300000000000001,0.8458748290875392,0.002270220889841501,0.0031924009801110355
1.1400000000000001,0.8446196381692469,0.0022588697853922935,0.0032114798379191305
1.1500000000000001,0.8433662619307054,0.002247575436465332,0.003230435130861721
1.16,0.8421146979904282,0.0022363375592830055,0.0032492676581451236
1.17,0.8408649439687982,0.0022251558714865903,0.0032679782138171176
1.18,0.839616997488074,0.0022140300921291572,0.0032865675868001347
1.19,0.8383708561723946,0.0022029599416685114,0.003305036560924236
1.2,0.837126517647786,0.0021919451419601687,0.003323385914959877
1.21,0.8358839795421661,0.002180985416250368,0.0033416164226504645
1.22,0.8346432394853504,0.002170080489169116,0.0033597288527447053
1.23,0.8334042951090573,0.0021592300867232703,0.003377723969028744
1.24,0.832167144046914,0.002148433936289654,0.0033956025303581005
1.25,0.8309317839344614,0.0021376917666082055,0.003413365290689398
1.26,0.8296982124091594,0.0021270033077751644,0.0034310129991118924
1.27,0.8284664271103923,0.0021163682912362885,0.003448546399878795
1.28,0.8272364256794742,0.002105786449780107,0.0034659662324383984
1.29,0.8260082057596536,0.0020952575175312064,0.0034832732314650024
1.3,0.8247817649961193,0.0020847812299435503,0.0035004681268896386
1.31,0.8235571010360048,0.0020743573237938327,0.003517551643930603
1.32,0.8223342115283935,0.0020639855371748636,0.0035345245031237903
1.33,0.821113094124324,0.0020536656094889893,0.0035513874203528324
1.34,0.8198937464767945,0.0020433972814415443,0.0035681411068790485
1.35,0.8186761662407679,0.0020331802950343367,0.0035847862693711985
1.36,0.8174603510731769,0.002023014393559165,0.0036013236099350482
1.37,0.8162462986329285,0.0020128993215913693,0.003617753826142745
1.3800000000000001,0.8150340065809086,0.0020028348249834125,0.003634077611062005
1.3900000000000001,0.8138234725799872,0.0019928206508584953,0.0036502956532851127
1.4000000000000001,0.8126146942950224,0.0019828565476042027,0.0036664086369577356
1.41,0.8114076693928655,0.0019729422648661816,0.003682417241807553
1.42,0.8102023955423654,0.0019630775535418505,0.0036983221431727037
1.43,0.8089988704143731,0.0019532621657741413,0.003714124012030048
1.44,0.8077970916817462,0.0019434958549452706,0.003729823515023251
1.45,0.8065970570193532,0.0019337783756705443,0.0037454213144906866
1.46,0.8053987641040783,0.0019241094837921917,0.0037609180684931584
1.47,0.8042022106148249,0.0019144889363732307,0.0037763144308414483
1.48,0.8030073942325209,0.0019049164916913645,0.0037916110511236846
1.49,0.8018143126401223,0.0018953919092329077,0.003806808574732537
1.5,0.8006229635226175,0.0018859149496867431,0.003821907642892235
1.51,0.7994333445670317,0.0018764853749383094,0.0038369088926854156
1.52,0.7982454534624308,0.0018671029480636179,0.0038518129570797965
1.53,0.7970592878999255,0.0018577674333232997,0.00386662046495468
1.54,0.7958748455726756,0.0018484785961566832,0.003881332041127286
1.55,0.7946921241758935,0.0018392362031758999,0.0038959483063789164
1.56,0.7935111214068488,0.0018300400221600204,0.003910469877480952
1.57,0.7923318349648715,0.0018208898220492202,0.003924897367220684
1.58,0.7911542625513565,0.001811785372938974,0.0039392313844269725
1.59,0.7899784018697671,0.001802726446074279,0.003953472533995753
1.6,0.7888042506256389,0.0017937128138439077,0.003967621416915371
1.61,0.7876318065265835,0.0017847442497746881,0.003981678630291751
1.62,0.7864610672822923,0.0017758205285258147,0.003995644767373413
1.6300000000000001,0.78529203060454,0.0017669414258831857,0.004009520417576323
1.6400000000000001,0.7841246942071884,0.0017581067187537698,0.004023306166508587
1.6500000000000001,0.7829590558061902,0.001749316185160001,0.004037002595994981
1.6600000000000001,0.7817951131195918,0.0017405696042342008,0.004050610284101329
1.67,0.7806328638675378,0.0017318667562130298,0.004064129805158724
1.68,0.7794723057722738,0.0017232074224319647,0.004077561729787594
1.69,0.77831343655815,0.0017145913853198048,0.004090906624921606
1.7,0.7771562539516247,0.0017060184283932058,0.0041041650538314305
1.71,0.7760007556812676,0.0016974883362512398,0.004117337576148341
1.72,0.7748469394777632,0.0016890008945699836,0.004130424747887669
1.73,0.7736948030739139,0.0016805558900971336,0.004143427121472103
1.74,0.7725443442046436,0.0016721531106466479,0.004156345245754846
1.75,0.7713955606070005,0.0016637923450934147,0.0041691796660426154
1.76,0.7702484500201606,0.0016554733833679476,0.0041819309241185034
1.77,0.7691030101854306,0.001647196016451108,0.004194599558264683
1.78,0.7679592388462512,0.0016389600363688524,0.004207186103284975
1.79,0.7668171337482,0.0016307652361870083,0.0042196910905272665
1.8,0.7656766926389948,0.0016226114100060733,0.004232115047905784
1.81,0.7645379132684964,0.0016144983529560429,0.004244458499923228
1.82,0.7634007933887114,0.0016064258611912627,0.004256721967692763
1.83,0.7622653307537954,0.0015983937318853063,0.004268905968959867
1.84,0.761131523120056,0.0015904017632258798,0.0042810110181240365
1.85,0.7599993682459554,0.0015824497544097505,0.00429303762626036
1.86,0.7588688638921129,0.0015745375056377018,0.004304986301140948
1.87,0.7577400078213086,0.0015666648181095132,0.004316857547256225
1.8800000000000001,0.7566127977984852,0.0015588314940189656,0.004328651865836086
1.8900000000000001,0.7554872315907516,0.0015510373365488707,0.0043403697548709185
1.9000000000000001,0.7543633069673847,0.0015432821498661264,0.004352011709132486
1.9100000000000001,0.7532410216998329,0.0015355657391167958,0.004363578220194682
1.92,0.7521203735617178,0.0015278879104212119,0.004375069776454146
1.93,0.7510013603288378,0.0015202484708691057,0.004386486863150752
1.94,0.7498839797791698,0.0015126472285147603,0.004397829962387957
1.95,0.748768229692872,0.0015050839923721865,0.0044090995531530335
1.96,0.7476541078522869,0.0014975585724103257,0.004420296111337154
1.97,0.7465416120419429,0.001490070779548274,0.0044314201097553595
1.98,0.7454307400485572,0.0014826204256505326,0.0044424720181663975
1.99,0.7443214896610383,0.00147520732352228,0.004453452303292427
2.0,0.7432138586704878,0.0014678312869046686,0.0044643614288386035
2.0100000000000002,0.7421078448702035,0.0014604921304701452,0.004475199855512534
2.02,0.741003446055681,0.0014531896698177945,0.004485968041043609
2.0300000000000002,0.7399006600246164,0.0014459237214687055,0.004496666440202209
2.04,0.7387994845769082,0.001438694102861362,0.004507295504818787
2.05,0.73769991751466,0.0014315006323470552,0.004517855683802833
2.06,0.7366019566421821,0.00142434312918532,0.004528347423161711
2.07,0.735505599765994,0.0014172214135393935,0.004538771166019376
2.08,0.7344108446948262,0.0014101353064716964,0.004549127352634974
2.09,0.7333176892396228,0.0014030846299393379,0.004559416420421322
2.1,0.732226131213543,0.0013960692067896412,0.004569638803963261
2.11,0.7311361684319634,0.001389088860755693,0.004579794935035906
2.12,0.7300477987124799,0.0013821434164519146,0.004589885242622763
2.13,0.7289610198749099,0.001375232699369655,0.004599910152933742
2.14,0.7278758297412937,0.0013683565358728067,0.004609870089423045
2.15,0.726792226135897,0.0013615147531934426,0.004619765472806948
2.16,0.7257102068852124,0.0013547071794274754,0.00462959672108146
2.17,0.7246297698179611,0.0013479336435303381,0.004639364249539872
2.18,0.7235509127650953,0.0013411939753126864,0.004649068470790198
2.19,0.7224736335597995,0.001334488005436123,0.004658709794772492
2.2,0.7213979300374924,0.0013278155654089423,0.004668288628776068
2.21,0.7203238000358286,0.0013211764875818977,0.004677805377456598
2.22,0.7192512413947004,0.0013145706051439882,0.004687260442853106
2.23,0.7181802519562392,0.0013079977521182683,0.004696654224404851
2.24,0.7171108295648176,0.001301457763357677,0.004705987118968101
2.25,0.7160429720670506,0.0012949504745408886,0.0047152595208328
2.2600000000000002,0.7149766773117973,0.001288475722168184,0.004724471821739127
2.27,0.7139119431501626,0.001282033343557343,0.0047336244108939505
2.2800000000000002,0.7128487674354987,0.0012756231768395563,0.0047427176749871725
2.29,0.7117871480234065,0.0012692450609553584,0.004751751998207975
2.3000000000000003,0.7107270827717371,0.0012628988356505816,0.0047607277622609525
2.31,0.7096685695405934,0.0012565843414723288,0.00476964534638215
2.32,0.7086116061923313,0.001250301419764967,0.004778505127354992
2.33,0.7075561905915614,0.0012440499126661422,0.00478730747952611
2.34,0.7065023206051501,0.0012378296631028116,0.0047960527748210705
2.35,0.705449994102221,0.0012316405147872974,0.004804741382759998
2.36,0.7043992089541564,0.001225482312213361,0.004813373670473102
2.37,0.7033499630345985,0.0012193549006522942,0.0048219500027161
2.38,0.7023022542194506,0.0012132581261490327,0.004830470741885545
2.39,0.7012560803868783,0.0012071918355182874,0.004838936248034051
2.4,0.700211439417311,0.001201155876340696,0.004847346878885422
2.41,0.6991683291934431,0.0011951500969589926,0.004855702989849684
2.42,0.6981267476002346,0.0011891743464741975,0.0048640049340380204
2.43,0.6970866925249132,0.0011832284747418265,0.004872253062277611
2.44,0.6960481618569743,0.0011773123323681174,0.004880447723126375
2.45,0.695011153488183,0.0011714257707062768,0.004888589262887618
2.46,0.6939756653125749,0.0011655686418527455,0.004896678025624591
2.47,0.6929416952264572,0.0011597407986434817,0.004904714353174943
2.48,0.6919092411284093,0.0011539420946502642,0.0049126985851651
2.49,0.6908783009192846,0.001148172384177013,0.0049206310590245265
2.5,0.6898488725022107,0.0011424315222561278,0.00492851210999992
2.5100000000000002,0.6888209537825909,0.001136719364644847,0.0049363420711692986
2.52,0.6877945426681049,0.0011310357678216228,0.004944121273456
2.5300000000000002,0.6867696370687096,0.0011253805889825147,0.004951850045642597
2.54,0.6857462348966404,0.0011197536860376022,0.004959528714384717
2.5500000000000003,0.6847243340664118,0.0011141549176074141,0.0049671576042247725
2.56,0.6837039324948178,0.001108584143019377,0.0049747370376056095
2.57,0.6826850281009337,0.0011030412223042802,0.004982267334884063
2.58,0.6816676188061161,0.0010975260161927586,0.004989748814344421
2.59,0.6806517025340041,0.001092038386111795,0.004997181792211816
2.6,0.6796372772105198,0.001086578194181236,0.005004566582665512
2.61,0.6786243407638691,0.0010811453032103298,0.005011903497852123
2.62,0.6776128911245426,0.001075739576694278,0.005019192847898732
2.63,0.6766029262253159,0.0010703608788108067,0.005026434940925937
2.64,0.6755944440012508,0.0010650090744167527,0.0050336300830608055
2.65,0.6745874423896954,0.001059684029044669,0.00504077857844975
2.66,0.6735819193302851,0.0010543856088994455,0.005047880729271317
2.67,0.6725778727649431,0.0010491136808549483,0.0050549368357488975
2.68,0.6715753006378807,0.0010438681124506737,0.005061947196163351
2.69,0.6705742008955986,0.0010386487718884202,0.005068912106865554
2.7,0.6695745714868865,0.0010334555280289781,0.005075831862288861
2.71,0.6685764103628243,0.0010282882503888332,0.005082706754961494
2.72,0.6675797154767824,0.001023146809136889,0.005089537075518839
2.73,0.666584484784422,0.0010180310750912045,0.005096323112715681
2.74,0.6655907162436959,0.0010129409197157484,0.005103065153438343
2.75,0.6645984078148487,0.0010078762151171697,0.005109763482716756
2.7600000000000002,0.6636075574604171,0.0010028368340415838,0.0051164183837364525
2.77,0.6626181631452307,0.0009978226498713759,0.005123030137850477
2.7800000000000002,0.661630222836412,0.000992833536622019,0.005129599024591224
2.79,0.6606437345033771,0.0009878693689389089,0.0051361253216821974
2.8000000000000003,0.6596586961178357,0.0009829300220942144,0.005142609305049695
2.81,0.6586751056537915,0.0009780153719837433,0.005149051248834419
2.82,0.6576929610875427,0.0009731252951238246,0.005155451425403011
2.83,0.6567122603976822,0.0009682596686482054,0.0051618101053595095
2.84,0.6557330015650975,0.0009634183703049644,0.00516812755755674
2.85,0.6547551825729717,0.0009586012784534396,0.005174404049107625
2.86,0.653778801406783,0.0009538082720611724,0.005180639845396425
2.87,0.6528038560543052,0.0009490392307008666,0.005186835210089908
2.88,0.651830344505608,0.0009442940345473622,0.005192990405148444
2.89,0.6508582647530569,0.0009395725643746253,0.005199105690837029
2.9,0.6498876147913135,0.0009348747015527522,0.005205181325736237
2.91,0.6489183926173359,0.0009302003280449885,0.005211217566753108
2.92,0.6479505962303781,0.0009255493264047636,0.005217214669131953
2.93,0.6469842236319909,0.0009209215797727398,0.005223172886465105
2.94,0.6460192728260216,0.0009163169718738761,0.005229092470703587
2.95,0.6450557418186138,0.0009117353870145067,0.005234973672167716
2.96,0.644093628618208,0.0009071767100794342,0.005240816739557646
2.97,0.6431329312355412,0.000902640826529037,0.005246621919963831
2.98,0.642173647683647,0.0008981276223963918,0.005252389458877428
2.99,0.641215775977856,0.0008936369842844098,0.005258119600200633
3.0,0.6402593141357948,0.0008891687993629878,0.005263812586256944
3.0100000000000002,0.6393042601773873,0.0008847229553661728,0.005269468657801367
3.02,0.6383506121248534,0.000880299340589342,0.00527508805403055
3.0300000000000002,0.6373983680027097,0.0008758978438863953,0.005280671012592853
3.04,0.6364475258377689,0.0008715183546669633,0.005286217769598353
3.0500000000000003,0.6354980836591402,0.0008671607628936284,0.005291728559628786
3.06,0.6345500394982289,0.0008628249590791603,0.005297203615747423
3.0700000000000003,0.633603391388736,0.0008585108342837645,0.0053026431695088845
3.08,0.6326581373666587,0.0008542182801123457,0.005308047450968889
3.09,0.6317142754702894,0.0008499471887117839,0.005313416688693939
3.1,0.6307718037402162,0.000845697452768225,0.00531875110977095
3.11,0.6298307202193225,0.0008414689655043839,0.005324050939816809
3.12,0.6288910229527865,0.000837261620676862,0.005329316402987875
3.13,0.6279527099880814,0.0008330753125734777,0.005334547721989422
3.14,0.6270157793749747,0.0008289099360106103,0.005339745118085015
3.15,0.6260802291655283,0.0008247653863305573,0.005344908811105831
3.16,0.625146057414098,0.0008206415593989045,0.005350039019459915
3.17,0.6242132621773333,0.0008165383516019099,0.005355135960141378
3.18,0.6232818415141769,0.0008124556598439003,0.005360199848739539
3.19,0.6223517934858647,0.0008083933815446809,0.005365230899448003
3.2,0.6214231161559252,0.0008043514146369575,0.005370229325073685
3.21,0.6204958075901791,0.0008003296575637728,0.005375195337045769
3.22,0.6195698658567392,0.0007963280092759539,0.005380129145424619
3.23,0.6186452890260098,0.0007923463692295742,0.005385030958910627
3.24,0.6177220751706861,0.0007883846373834264,0.005389900984852999
3.25,0.6168002223657544,0.0007844427141965092,0.005394739429258495
3.2600000000000002,0.615879728688491,0.0007805205006255266,0.005399546496800105
3.27,0.614960592218462,0.000776617898122399,0.0054043223908256735
3.2800000000000002,0.614042811037523,0.000772734808631787,0.005409067313366461
3.29,0.6131263832298185,0.0007688711345886281,0.005413781465145663
3.3000000000000003,0.6122113068817813,0.0007650267789156849,0.005418465045586858
3.31,0.6112975800821321,0.0007612016450211065,0.005423118252822418
3.3200000000000003,0.610385200921879,0.0007573956367960009,0.005427741283701848
3.33,0.6094741674943169,0.0007536086586120209,0.005432334333800089
3.34,0.6085644778950271,0.0007498406153189608,0.005436897597425749
3.35,0.6076561302218765,0.000746091412242366,0.005441431267629299
3.36,0.6067491225750171,0.0007423609551811542,0.0054459355362112
3.37,0.6058434530568857,0.0007386491504052484,0.005450410593729991
3.38,0.6049391197722028,0.0007349559046532222,0.005454856629510314
3.39,0.6040361208279724,0.0007312811251299561,0.005459273831650896
3.4,0.6031344543334812,0.0007276247195043062,0.005463662387032474
3.41,0.6022341184002981,0.0007239865959067847,0.00546802248132567
3.42,0.601335111142273,0.0007203666629272507,0.005472354298998815
3.43,0.6004374306755371,0.0007167648296126144,0.0054766580233257265
3.44,0.5995410751185015,0.0007131810054645514,0.00548093383639343
3.45,0.5986460425918566,0.0007096151004372285,0.005485181919109831
3.46,0.5977523312185714,0.0007060670249350424,0.005489402451211346
3.47,0.5968599391238931,0.0007025366898103672,0.005493595611270471
3.48,0.5959688644353461,0.0006990240063613154,0.005497761576703313
3.49,0.5950791052827313,0.0006955288863295088,0.005501900523777066
3.5,0.5941906597981252,0.0006920512418978612,0.00550601262761744
3.5100000000000002,0.5933035261158794,0.0006885909856883718,0.005510098062216045
3.52,0.5924177023726197,0.00068514803075993,0.005514157000437725
3.5300000000000002,0.5915331867072453,0.0006817222906061304,0.005518189614027841
3.54,0.590649977260928,0.0006783136791530997,0.005522196073619517
3.5500000000000003,0.5897680721771116,0.0006749221107573342,0.005526176548740828
3.56,0.5888874696015105,0.0006715475002035475,0.005530131207821949
3.5700000000000003,0.5880081676821095,0.0006681897627025297,0.005534060218202255
3.58,0.5871301645691626,0.0006648488138890171,0.005537963746137378
3.59,0.5862534584151922,0.000661524569819572,0.005541841956806212
3.6,0.5853780473749883,0.0006582169469704741,0.005545695014317879
3.61,0.5845039296056077,0.0006549258622356218,0.00554952308171865
3.62,0.5836311032663727,0.0006516512329244437,0.005553326320998816
3.63,0.5827595665188706,0.0006483929767598215,0.00555710489309952
3.64,0.5818893175269528,0.0006451510118760224,0.005560858957919543
3.65,0.5810203544567336,0.0006419252568166423,0.005564588674322047
3.66,0.5801526754765894,0.0006387156305325591,0.005568294200141269
3.67,0.5792862787571578,0.0006355220523798963,0.005571975692189182
3.68,0.5784211624713363,0.0006323444421179969,0.005575633306262103
3.69,0.577557324794282,0.000629182719907407,0.005579267197147269
3.7,0.57669476390341,0.0006260368063078699,0.005582877518629355
3.71,0.5758334779783928,0.0006229066222763306,0.005586464423496966
3.72,0.5749734652011589,0.000619792089164949,0.00559002806354908
3.73,0.5741147237558921,0.0006166931287191242,0.005593568589601448
3.74,0.5732572518290306,0.0006136096630755286,0.005597086151492952
3.75,0.5724010476092656,0.0006105416147601509,0.00560058089809193
3.7600000000000002,0.5715461092875402,0.0006074889066863501,0.005604052977302449
3.77,0.570692435057049,0.0006044514621529184,0.005607502536070548
3.7800000000000002,0.5698400231132363,0.0006014292048421538,0.00561092972039043
3.79,0.5689888716537955,0.000598422058817943,0.0056143346753106255
3.8000000000000003,0.5681389788786677,0.0005954299485238533,0.005617717544940106
3.81,0.5672903429900409,0.000592452798781234,0.005621078472454366
3.8200000000000003,0.5664429621923485,0.0005894905347873278,0.0056244176001014595
3.83,0.5655968346922686,0.0005865430821133912,0.005627735069208
3.84,0.5647519586987229,0.0005836103667028243,0.0056310310201851226
3.85,0.563908332422875,0.0005806923148693102,0.00563430559253441
3.86,0.5630659540781299,0.0005777888532949636,0.005637558924853772
3.87,0.5622248218801325,0.0005748999090284888,0.005640791154843296
3.88,0.5613849340467664,0.0005720254094833463,0.005644002419311055
3.89,0.5605462887981532,0.0005691652824359296,0.0056471928541788775
3.9,0.5597088843566506,0.0005663194560237499,0.005650362594488083
3.91,0.5588727189468518,0.0005634878587436312,0.005653511774405179
3.92,0.5580377907955839,0.000560670419449913,0.005656640527227521
3.93,0.5572040981319072,0.0005578670673526635,0.005659748985388939
3.94,0.5563716391871134,0.0005550777320159001,0.005662837280465318
3.95,0.5555404121947248,0.0005523023433558206,0.005665905543180158
3.96,0.5547104153904929,0.0005495408316390415,0.005668953903410083
3.97,0.5538816470123971,0.0005467931274808464,0.005671982490190324
3.98,0.5530541053006434,0.0005440591618434421,0.005674991431720164
3.99,0.5522277884976634,0.000541338866034225,0.005677980855368343
4.0,0.5514026948481131,0.0005386321717040538,0.005680950887678438
4.01,0.5505788225988711,0.0005359390108455335,0.0056839016543742
4.0200000000000005,0.5497561699990379,0.0005332593157913058,0.005686833280364857
4.03,0.5489347352999341,0.0005305930192123493,0.00568974588975039
4.04,0.5481145167550995,0.0005279400541162875,0.0056926396058267666
4.05,0.5472955126202915,0.000525300353845706,0.005695514551091143
4.0600000000000005,0.5464777211534841,0.0005226738520764775,0.005698370847247036
4.07,0.5456611406148664,0.0005200604828160951,0.005701208615209457
4.08,0.5448457692668409,0.0005174601804020146,0.005704027975110018
4.09,0.5440316053740231,0.0005148728795000045,0.005706829046301998
4.1,0.543218647203239,0.0005122985151025045,0.00570961194736538
4.11,0.5424068930235247,0.000509737022526992,0.005712376796111859
4.12,0.5415963411061246,0.0005071883374143571,0.005715123709589812
4.13,0.5407869897244899,0.0005046523957272853,0.005717852804089239
4.14,0.5399788371542775,0.0005021291337486489,0.005720564195146667
4.15,0.5391718816733486,0.0004996184880799057,0.0057232579975500355
4.16,0.5383661215617671,0.0004971203956395062,0.005725934325343533
4.17,0.5375615551017983,0.0004946347936613086,0.005728593291832413
4.18,0.5367581805779076,0.0004921616196930021,0.00573123500958778
4.19,0.5359559962767588,0.000489700811594537,0.005733859590451336
4.2,0.5351550004872132,0.0004872523075365644,0.005736467145540107
4.21,0.5343551915003276,0.00048481604599888157,0.0057390577852511285
