"# Primal Logic Kernel Test: MU=0.30000000, KE=0.60"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.47000000000000003,0.8692436811695621,0.0031604198901881123,0.0015609507584121419
0.48,0.8666549126453945,0.0031446177907371716,0.0015882037429794866
0.49,0.8640738156142027,0.0031288947017834856,0.0016152397028157378
0.5,0.8615003675355708,0.003113250228274568,0.0016420603649746253
0.51,0.8589345459343337,0.0030976839771331955,0.001668667442778095
0.52,0.8563763284003935,0.0030821955572475296,0.0016950626359253714
0.53,0.8538256925885358,0.003066784579461292,0.0017212476306011552
0.54,0.851282616218247,0.0030514506565639853,0.001747224099582962
0.55,0.8487470770735316,0.0030361934032811654,0.0017729937023476102
0.56,0.8462190530027307,0.0030210124362647596,0.0017985580851768647
0.5700000000000001,0.84369852191834,0.0030059073740834356,0.001823918881262241
0.58,0.8411854617968295,0.0029908778372130184,0.0018490777108089804
0.59,0.8386798506784623,0.0029759234480269533,0.0018740361811391982
0.6,0.836181666667115,0.0029610438307868187,0.001898795886794215
0.61,0.8336908879300984,0.0029462386116328844,0.0019233584096360766
0.62,0.8312074926979779,0.00293150741857472,0.0019477253189482666
0.63,0.8287314592643954,0.0029168498814818463,0.001971898171535623
0.64,0.8262627659858911,0.002902265632074437,0.001995878511823459
0.65,0.8238013912817259,0.0028877543039140647,0.002019667871955901
0.66,0.8213473136337042,0.0028733155323944944,0.002043267771893443
0.67,0.8189005115859974,0.002858948954732522,0.00206667971950973
0.68,0.8164609637449678,0.002844654209958859,0.002089905210687572
0.6900000000000001,0.8140286487789926,0.0028304309389090647,0.002112945729414196
0.7000000000000001,0.811603545418289,0.0028162787842145195,0.002135802747875744
0.71,0.8091856324547395,0.002802197390293447,0.00215847772655102
0.72,0.8067748887417171,0.00278818640334198,0.002180972114304494
0.73,0.804371293193912,0.00277424547132527,0.0022032873484785667
0.74,0.8019748247871582,0.0027603742439686434,0.002225424854985104
0.75,0.7995854625582606,0.0027465723727488002,0.002247386048396245
0.76,0.7972031856048223,0.0027328395108850564,0.002269172332034488
0.77,0.7948279730850731,0.0027191753133306313,0.0022907850980620633
0.78,0.7924598042176979,0.0027055794367639783,0.0023122257275695972
0.79,0.7900986582816654,0.0026920515395801583,0.002333495590664071
0.8,0.7877445146160579,0.0026785912818822577,0.0023545960465560824
0.81,0.785397352619901,0.0026651983254728463,0.002375528443646416
0.8200000000000001,0.7830571517519941,0.002651872333845482,0.0023962941196119256
0.8300000000000001,0.7807238915307412,0.0026386129721762547,0.002416894401490735
0.84,0.778397551533982,0.0026254199073153734,0.0024373306057667637
0.85,0.776078111398824,0.0026122928077787965,0.0024576040384535805
0.86,0.7737655508214741,0.0025992313437399025,0.002477715995177594
0.87,0.7714598495570721,0.002586235187021203,0.00249766776126058
0.88,0.7691609874195231,0.0025733040110860967,0.002517460611801556
0.89,0.766868944281331,0.0025604374910306663,0.0025370958117580064
0.9,0.7645837000734332,0.0025476353035755127,0.002556574616026461
0.91,0.7623052347850344,0.002534897127057635,0.002575898269522437
0.92,0.7600335284634416,0.002522222641422347,0.002595068007259743
0.93,0.7577685612138998,0.002509611528215235,0.0026140850544291577
0.9400000000000001,0.7555103131994274,0.002497063470574159,0.002632950626476481
0.9500000000000001,0.7532587646406526,0.002484578153221288,0.0026516659291799674
0.96,0.7510138958156499,0.0024721552624551815,0.0026702321587271437
0.97,0.7487756870597777,0.0024597944861429054,0.002688650501791019
0.98,0.7465441187655152,0.002447495513712191,0.002706922135605687
0.99,0.7443191713823009,0.00243525803614363,0.0027250482280413322
1.0,0.7421008254163708,0.0024230817459629118,0.0027430299376786363
1.01,0.7398890614305974,0.0024109663372330974,0.002760868413882598
1.02,0.7376838600443291,0.002398911505546932,0.002778564796875764
1.03,0.7354852019332293,0.0023869169480191976,0.0027961202178108813
1.04,0.7332930678291177,0.0023749823632791016,0.002813535798842971
1.05,0.7311074385198101,0.002363107451462706,0.002830812653200831
1.06,0.7289282948489594,0.0023512919142053925,0.00284795188525797
1.07,0.7267556177158977,0.0023395354546343655,0.0028649545906029804
1.08,0.7245893880754778,0.0023278377773611938,0.0028818218561093515
1.09,0.7224295869379155,0.002316198588474388,0.0028985547600047287
1.1,0.7202761953686326,0.002304617595532016,0.002915154371939623
1.11,0.7181291944881,0.002293094507554356,0.0029316217530555738
1.12,0.715988565471681,0.002281629035016584,0.0029479579560527745
1.1300000000000001,0.713854289549476,0.002270220889841501,0.002964164025257156
1.1400000000000001,0.7117263480061666,0.0022588697853922935,0.0029802409966869434
1.1500000000000001,0.7096047221808605,0.002247575436465332,0.0029961898981186786
1.16,0.7074893934669366,0.0022363375592830055,0.003012011749152723
1.17,0.7053803433118915,0.0022251558714865903,0.0030277075612782397
1.18,0.7032775532171848,0.0022140300921291572,0.003043278337937658
1.19,0.701181004738086,0.0022029599416685114,0.0030587250745906266
1.2,0.6990906794835218,0.0021919451419601687,0.003074048758777462
1.21,0.697006559115923,0.002180985416250368,0.003089250370182089
1.22,0.6949286253510728,0.002170080489169116,0.0031043308806944837
1.23,0.6928568599579547,0.0021592300867232703,0.003119291254472622
1.24,0.6907912447586011,0.002148433936289654,0.0031341324480039334
1.25,0.688731761627943,0.0021376917666082055,0.0031488554101662698
1.26,0.6866783924936588,0.0021270033077751644,0.0031634610822883873
1.27,0.6846311193360245,0.0021163682912362885,0.003177950398209951
1.28,0.6825899241877639,0.002105786449780107,0.003192324284341061
1.29,0.6805547891338992,0.0020952575175312064,0.003206583659721308
1.3,0.6785256963116028,0.0020847812299435503,0.003220729436078356
1.31,0.6765026279100476,0.0020743573237938327,0.003234762517886066
1.32,0.6744855661702602,0.0020639855371748636,0.003248683802422152
1.33,0.6724744933849724,0.0020536656094889893,0.0032624941798253845
1.34,0.6704693918984744,0.0020433972814415443,0.0032761945331523357
1.35,0.6684702441064676,0.0020331802950343367,0.0032897857384336766
1.36,0.6664770324559184,0.002023014393559165,0.0033032686647300256
1.37,0.664489739444912,0.0020128993215913693,0.0033166441741873565
1.3800000000000001,0.6625083476225068,0.0020028348249834125,0.0033299131220919623
1.3900000000000001,0.6605328395885891,0.0019928206508584953,0.0033430763569249856
1.4000000000000001,0.6585631979937285,0.0019828565476042027,0.0033561347204165157
1.41,0.656599405539033,0.0019729422648661816,0.0033690890475992553
1.42,0.6546414449760051,0.0019630775535418505,0.0033819401668617613
1.43,0.6526892991063983,0.0019532621657741413,0.003394688900001263
1.44,0.6507429507820738,0.0019434958549452706,0.003407336062276061
1.45,0.6488023829048573,0.0019337783756705443,0.00341988246245751
1.46,0.6468675784263967,0.0019241094837921917,0.0034323289028815895
1.47,0.6449385203480203,0.0019144889363732307,0.0034446761795000618
1.48,0.6430151917205945,0.0019049164916913645,0.0034569250819312283
1.49,0.6410975756443829,0.0018953919092329077,0.00346907639351028
1.5,0.6391856552689051,0.0018859149496867431,0.0034811308913392496
1.51,0.6372794137927965,0.0018764853749383094,0.003493089346336564
1.52,0.6353788344636677,0.0018671029480636179,0.0035049525232862073
1.53,0.6334839005779651,0.0018577674333232997,0.003516721180886491
1.54,0.6315945954808312,0.0018484785961566832,0.0035283960717984366
1.55,0.6297109025659656,0.0018392362031758999,0.0035399779426937756
1.56,0.6278328052754868,0.0018300400221600204,0.003551467534302567
1.57,0.6259602870997933,0.0018208898220492202,0.0035628655814604372
1.58,0.6240933315774263,0.001811785372938974,0.0035741728131554445
1.59,0.6222319222949316,0.001802726446074279,0.0035853899525745718
1.6,0.6203760428867233,0.0017937128138439077,0.0035965177171498487
1.61,0.6185256770349462,0.0017847442497746881,0.00360755681860411
1.62,0.61668080846934,0.0017758205285258147,0.0036185079629963875
1.6300000000000001,0.6148414209671031,0.0017669414258831857,0.003629371850766944
1.6400000000000001,0.6130074983527571,0.0017581067187537698,0.003640149176781948
1.6500000000000001,0.6111790244980114,0.001749316185160001,0.003650840630377795
1.6600000000000001,0.6093559833216283,0.0017405696042342008,0.0036614468954050735
1.67,0.6075383587892889,0.0017318667562130298,0.0036719686502721875
1.68,0.6057261349134583,0.0017232074224319647,0.0036824065679886267
1.69,0.6039192957532525,0.0017145913853198048,0.003692761316207896
1.7,0.6021178254143047,0.0017060184283932058,0.0037030335572701043
1.71,0.6003217080486322,0.0016974883362512398,0.003713223948244214
1.72,0.5985309278545038,0.0016890008945699836,0.0037233331409699546
1.73,0.5967454690763077,0.0016805558900971336,0.003733361782099404
1.74,0.5949653160044193,0.0016721531106466479,0.003743310513138241
1.75,0.5931904529750699,0.0016637923450934147,0.003753179970486665
1.76,0.5914208643702152,0.0016554733833679476,0.0037629707854799988
1.77,0.5896565346174047,0.001647196016451108,0.0037726835844289603
1.78,0.5878974481896513,0.0016389600363688524,0.003782318988659621
1.79,0.5861435896053006,0.0016307652361870083,0.003791877614553043
1.8,0.5843949434279018,0.0016226114100060733,0.0038013600735846025
1.81,0.5826514942660781,0.0016144983529560429,0.0038107669723630023
1.82,0.5809132267733976,0.0016064258611912627,0.003820098912668971
1.83,0.5791801256482446,0.0015983937318853063,0.0038293564914936577
1.84,0.5774521756336912,0.0015904017632258798,0.0038385403010767222
1.85,0.5757293615173695,0.0015824497544097505,0.003847650928944119
1.86,0.5740116681313439,0.0015745375056377018,0.0038566889579455836
1.87,0.5722990803519836,0.0015666648181095132,0.0038656549662918222
1.8800000000000001,0.5705915830998364,0.0015588314940189656,0.003874549527591404
1.8900000000000001,0.568889161339501,0.0015510373365488707,0.003883373210887359
1.9000000000000001,0.5671918000795018,0.0015432821498661264,0.0038921265806934903
1.9100000000000001,0.5654994843721625,0.0015355657391167958,0.0039008101970303913
1.92,0.5638121993134807,0.0015278879104212119,0.003909424615461182
1.93,0.5621299300430028,0.0015202484708691057,0.003917970387126958
1.94,0.560452661743699,0.0015126472285147603,0.003926448058781961
1.95,0.558780379641839,0.0015050839923721865,0.003934858172828467
1.96,0.5571130690068677,0.0014975585724103257,0.0039432012673513974
1.97,0.5554507151512816,0.001490070779548274,0.003951477876152658
1.98,0.553793303430505,0.0014826204256505326,0.003959688528785204
1.99,0.5521408192427675,0.00147520732352228,0.003967833750586829
2.0,0.5504932480289804,0.0014678312869046686,0.003975914062713697
2.0100000000000002,0.5488505752726148,0.0014604921304701452,0.003983929982173593
2.02,0.5472127864995798,0.0014531896698177945,0.003991882021858927
2.0300000000000002,0.5455798672781,0.0014459237214687055,0.003999770690579459
2.04,0.5439518032185946,0.001438694102861362,0.004007596493094773
2.05,0.542328579973556,0.0014315006323470552,0.004015359930146493
2.06,0.5407101832374294,0.00142434312918532,0.004023061498490241
2.07,0.5390965987464922,0.0014172214135393935,0.004030701690927339
2.08,0.537487812278734,0.0014101353064716964,0.0040382809963362635
2.09,0.5358838096537366,0.0014030846299393379,0.004045799899703849
2.1,0.534284576732555,0.0013960692067896412,0.004053258882156238
2.11,0.5326900994175982,0.001389088860755693,0.0040606584209895965
2.12,0.5311003636525099,0.0013821434164519146,0.004067998989700572
2.13,0.5295153554220511,0.001375232699369655,0.00407528105801652
2.14,0.5279350607519812,0.0013683565358728067,0.004082505091925483
2.15,0.5263594657089404,0.0013615147531934426,0.00408967155370594
2.16,0.5247885564003327,0.0013547071794274754,0.0040967809019563095
2.17,0.5232223189742083,0.0013479336435303381,0.004103833591624222
2.18,0.5216607396191469,0.0013411939753126864,0.004110830074035566
2.19,0.5201038045641414,0.001334488005436123,0.004117770796923292
2.2,0.5185515000784816,0.0013278155654089423,0.0041246562044559955
2.21,0.5170038124716386,0.0013211764875818977,0.0041314867372662725
2.22,0.5154607280931492,0.0013145706051439882,0.0041382628324788465
2.23,0.5139222333325006,0.0013079977521182683,0.004144984923738472
2.24,0.5123883146190159,0.001301457763357677,0.004151653441237618
2.25,0.510858958421739,0.0012949504745408886,0.004158268811743936
2.2600000000000002,0.509334151249321,0.001288475722168184,0.004164831458627494
2.27,0.5078138796499061,0.001282033343557343,0.004171341801887819
2.2800000000000002,0.5062981302110178,0.0012756231768395563,0.004177800258180695
2.29,0.5047868895594457,0.0012692450609553584,0.004184207240844779
2.3000000000000003,0.5032801443611331,0.0012628988356505816,0.004190563159927976
2.31,0.5017778813210636,0.0012565843414723288,0.004196868422213628
2.32,0.5002800871831492,0.001250301419764967,0.004203123431246481
2.33,0.49878674873011836,0.0012440499126661422,0.004209328587358448
2.34,0.497297852783404,0.0012378296631028116,0.004215484287694174
2.35,0.4958133862030324,0.0012316405147872974,0.0042215909262363896
2.36,0.494333335887512,0.001225482312213361,0.004227648893831065
2.37,0.4928576887737227,0.0012193549006522942,0.004233658578212369
2.38,0.49138643183680547,0.0012132581261490327,0.004239620364027423
2.39,0.48991955209005195,0.0012071918355182874,0.004245534632860862
2.4,0.4884570365847949,0.001201155876340696,0.0042514017632592
2.41,0.48699887241029854,0.0011951500969589926,0.004257222130755001
2.42,0.4855450466936494,0.0011891743464741975,0.004262996107890858
2.43,0.4840955465996473,0.0011832284747418265,0.004268724064243183
2.44,0.48265035933069683,0.0011773123323681174,0.004274406366445802
2.45,0.48120947212669896,0.0011714257707062768,0.004280043378213374
2.46,0.4797728722649431,0.0011655686418527455,0.0042856354603646105
2.47,0.4783405470599994,0.0011597407986434817,0.00429118297084532
2.48,0.47691248386361124,0.0011539420946502642,0.004296686264751264
2.49,0.4754886700645883,0.001148172384177013,0.004302145694350837
2.5,0.4740690930886996,0.0011424315222561278,0.004307561609107556
2.5100000000000002,0.47265374039856706,0.001136719364644847,0.004312934355702384
2.52,0.47124259949355923,0.0011310357678216228,0.004318264278055869
2.5300000000000002,0.4698356579096855,0.0011253805889825147,0.004323551717350103
2.54,0.4684329032194903,0.0011197536860376022,0.0043287970120505165
2.5500000000000003,0.4670343230319481,0.0011141549176074141,0.004334000497927491
2.56,0.4656399049923579,0.001108584143019377,0.004339162508077807
2.57,0.46424963678223896,0.0011030412223042802,0.004344283372945913
2.58,0.46286350611922605,0.0010975260161927586,0.004349363420345033
2.59,0.46148150075696553,0.001092038386111795,0.004354402975478104
2.6,0.4601036084850113,0.001086578194181236,0.0043594023609585435
2.61,0.45872981712872135,0.0010811453032103298,0.004364361896830856
2.62,0.45736011454915443,0.001075739576694278,0.004369281900591076
2.63,0.45599448864296716,0.0010703608788108067,0.004374162687207043
2.64,0.45463292734231114,0.0010650090744167527,0.004379004569138525
2.65,0.4532754186147307,0.001059684029044669,0.004383807856357171
2.66,0.4519219504630608,0.0010543856088994455,0.0043885728563663115
2.67,0.45057251092532496,0.0010491136808549483,0.004393299874220601
2.68,0.44922708807463413,0.0010438681124506737,0.004397989212545503
2.69,0.4478856700190849,0.0010386487718884202,0.00440264117155662
2.7,0.446548244901659,0.0010334555280289781,0.004407256049078873
2.71,0.4452148009001222,0.0010282882503888332,0.004411834140565521
2.72,0.44388532622692417,0.001023146809136889,0.004416375739117039
2.73,0.4425598091290982,0.0010180310750912045,0.004420881135499837
2.74,0.44123823788816147,0.0010129409197157484,0.0044253506181648385
2.75,0.4399206008200153,0.0010078762151171697,0.004429784473265904
2.7600000000000002,0.43860688627484595,0.0010028368340415838,0.004434182984678111
2.77,0.43729708263702566,0.0009978226498713759,0.00443854643401589
2.7800000000000002,0.43599117832501383,0.000992833536622019,0.004442875100651014
2.79,0.4346891617912585,0.0009878693689389089,0.004447169261730447
2.8000000000000003,0.43339102152209835,0.0009829300220942144,0.004451429192194049
2.81,0.4320967460376646,0.0009780153719837433,0.0044556551647921385
2.82,0.4308063238917835,0.0009731252951238246,0.004459847450102922
2.83,0.4295197436718789,0.0009682596686482054,0.004464006316549778
2.84,0.42823699399887516,0.0009634183703049644,0.004468132030418405
2.85,0.42695806352710036,0.0009586012784534396,0.0044722248558738366
2.86,0.4256829409441898,0.0009538082720611724,0.004476285054977315
2.87,0.4244116149709896,0.0009490392307008666,0.004480312887703041
2.88,0.42314407436146084,0.0009442940345473622,0.004484308611954776
2.89,0.42188030790258374,0.0009395725643746253,0.004488272483582328
2.9,0.42062030441426224,0.0009348747015527522,0.004492204756397891
2.91,0.4193640527492288,0.0009302003280449885,0.004496105682192267
2.92,0.41811154179294935,0.0009255493264047636,0.004499975510750953
2.93,0.41686276046352894,0.0009209215797727398,0.004503814489870098
2.94,0.415617697711617,0.0009163169718738761,0.004507622865372341
2.95,0.4143763425203134,0.0009117353870145067,0.004511400881122515
2.96,0.4131386839050746,0.0009071767100794342,0.00451514877904323
2.97,0.41190471091361985,0.000902640826529037,0.004518866799130333
2.98,0.41067441262583815,0.0008981276223963918,0.00452255517946824
2.99,0.409447778153695,0.0008936369842844098,0.004526214156245152
3.0,0.4082247966411396,0.0008891687993629878,0.004529843963768148
3.0100000000000002,0.4070054572640123,0.0008847229553661728,0.004533444834478156
3.02,0.4057897492299525,0.000880299340589342,0.004537016998964806
3.0300000000000002,0.4045776617783062,0.0008758978438863953,0.0045405606859811685
3.04,0.4033691841800346,0.0008715183546669633,0.004544076122458368
3.0500000000000003,0.40216430573762246,0.0008671607628936284,0.0045475635335200885
3.06,0.40096301578498694,0.0008628249590791603,0.004551023142496958
3.0700000000000003,0.39976530368738644,0.0008585108342837645,0.004554455170940822
3.08,0.39857115884133,0.0008542182801123457,0.0045578598386389006
3.09,0.3973805706744867,0.0008499471887117839,0.004561237363627835
3.1,0.3961935286455955,0.000845697452768225,0.004564587962207624
3.11,0.3950100222443753,0.0008414689655043839,0.004567911848955442
3.12,0.3938300409914352,0.000837261620676862,0.00457120923673936
3.13,0.39265357443818494,0.0008330753125734777,0.0045744803367319415
3.14,0.39148061216674584,0.0008289099360106103,0.004577725358423747
3.15,0.39031114378986165,0.0008247653863305573,0.0045809445096367165
3.16,0.38914515895081003,0.0008206415593989045,0.004584137996537456
3.17,0.387982647323314,0.0008165383516019099,0.004587306023650412
3.18,0.38682359861145366,0.0008124556598439003,0.0045904487938709425
3.19,0.38566800254957834,0.0008083933815446809,0.004593566508478289
3.2,0.38451584890221885,0.0008043514146369575,0.004596659367148438
3.21,0.38336712746400003,0.0008003296575637728,0.004599727567966882
3.22,0.3822218280595534,0.0007963280092759539,0.004602771307441287
3.23,0.3810799405434304,0.0007923463692295742,0.004605790780514045
3.24,0.3799414548000155,0.0007883846373834264,0.004608786180574739
3.25,0.37880636074343976,0.0007844427141965092,0.004611757699472504
3.2600000000000002,0.37767464831749464,0.0007805205006255266,0.004614705527528288
3.27,0.3765463074955459,0.000776617898122399,0.004617629853547017
3.2800000000000002,0.375421328280448,0.000772734808631787,0.004620530864829667
3.29,0.37429970070445845,0.0007688711345886281,0.004623408747185235
3.3000000000000003,0.3731814148291526,0.0007650267789156849,0.004626263684942615
3.31,0.37206646074533867,0.0007612016450211065,0.00462909586096238
3.3200000000000003,0.3709548285729728,0.0007573956367960009,0.0046319054566484755
3.33,0.36984650846107464,0.0007536086586120209,0.004634692651959813
3.34,0.3687414905876431,0.0007498406153189608,0.004637457625421771
3.35,0.3676397651595721,0.000746091412242366,0.004640200554137615
3.36,0.3665413224125668,0.0007423609551811542,0.004642921613799811
3.37,0.3654461526110602,0.0007386491504052484,0.004645620978701261
3.38,0.3643542460481295,0.0007349559046532222,0.004648298821746446
3.39,0.363265593045413,0.0007312811251299561,0.004650955314462479
3.4,0.36218018395302753,0.0007276247195043062,0.004653590627010067
3.41,0.3610980091494855,0.0007239865959067847,0.004656204928194396
3.42,0.36001905904161247,0.0007203666629272507,0.004658798385475916
3.43,0.3589433240644652,0.0007167648296126144,0.004661371164981053
3.44,0.3578707946812495,0.0007131810054645514,0.004663923431512825
3.45,0.35680146138323854,0.0007096151004372285,0.004666455348561381
3.46,0.35573531468969144,0.0007060670249350424,0.0046689670783144534
3.47,0.35467234514777196,0.0007025366898103672,0.004671458781667728
3.48,0.3536125433324675,0.0006990240063613154,0.004673930618235127
3.49,0.35255589984650826,0.0006955288863295088,0.004676382746359019
3.5,0.3515024053202867,0.0006920512418978612,0.004678815323120339
3.5100000000000002,0.35045205041177724,0.0006885909856883718,0.004681228504348635
3.52,0.34940482580645604,0.00068514803075993,0.004683622444632028
3.5300000000000002,0.34836072221722125,0.0006817222906061304,0.0046859972973270995
3.54,0.34731973038431324,0.0006783136791530997,0.004688353214568694
3.5500000000000003,0.34628184107523524,0.0006749221107573342,0.004690690347279648
3.56,0.3452470450846741,0.0006715475002035475,0.004693008845180441
3.5700000000000003,0.3442153332344213,0.0006681897627025297,0.004695308856798765
3.58,0.34318669637329424,0.0006648488138890171,0.004697590529479028
3.59,0.3421611253770577,0.000661524569819572,0.0046998540093917685
3.6,0.3411386111483454,0.0006582169469704741,0.0047020994415430065
3.61,0.3401191446165822,0.0006549258622356218,0.004704326969783515
3.62,0.3391027167379059,0.0006516512329244437,0.004706536736818018
3.63,0.3380893184950897,0.0006483929767598215,0.004708728884214315
3.64,0.337078940897465,0.0006451510118760224,0.004710903552412336
3.65,0.33607157498084383,0.0006419252568166423,0.00471306088073312
3.66,0.3350672118074422,0.0006387156305325591,0.004715201007387724
3.67,0.33406584246580306,0.0006355220523798963,0.004717324069486063
3.68,0.3330674580707199,0.0006323444421179969,0.004719430203045677
3.69,0.33207204976316046,0.000629182719907407,0.004721519543000429
3.7,0.33107960871019043,0.0006260368063078699,0.004723592223209135
3.71,0.3300901261048977,0.0006229066222763306,0.004725648376464123
3.72,0.32910359316631665,0.000619792089164949,0.0047276881344997254
3.73,0.3281200011393527,0.0006166931287191242,0.0047297116280007045
3.74,0.32713934129470695,0.0006136096630755286,0.00473171898661061
3.75,0.3261616049288013,0.0006105416147601509,0.00473371033894007
3.7600000000000002,0.3251867833637035,0.0006074889066863501,0.004735685812575015
3.77,0.3242148679470525,0.0006044514621529184,0.004737645534084838
3.7800000000000002,0.32324585005198425,0.0006014292048421538,0.0047395896290304915
3.79,0.3222797210770574,0.000598422058817943,0.004741518221972513
3.8000000000000003,0.3213164724461791,0.0005954299485238533,0.004743431436478998
3.81,0.32035609560853173,0.000592452798781234,0.0047453293951334975
3.8200000000000003,0.3193985820384988,0.0005894905347873278,0.004747212219542859
3.83,0.318443923235592,0.0005865430821133912,0.004749080030345008
3.84,0.3174921107243779,0.0005836103667028243,0.004750932947216659
3.85,0.316543136054405,0.0005806923148693102,0.004752771088880973
3.86,0.315596990800131,0.0005777888532949636,0.004754594573115151
3.87,0.31465366656085036,0.0005748999090284888,0.004756403516757964
3.88,0.31371315496062196,0.0005720254094833463,0.00475819803571723
3.89,0.312775447648197,0.0005691652824359296,0.0047599782449772275
3.9,0.311840536296947,0.0005663194560237499,0.004761744258606046
3.91,0.31090841260479235,0.0005634878587436312,0.004763496189762887
3.92,0.3099790682941304,0.000560670419449913,0.004765234150705298
3.93,0.30905249511176475,0.0005578670673526635,0.0047669582527963585
3.94,0.30812868482883354,0.0005550777320159001,0.004768668606511797
3.95,0.30720762924073913,0.0005523023433558206,0.004770365321447061
3.96,0.30628932016707705,0.0005495408316390415,0.004772048506324329
3.97,0.30537374945156565,0.0005467931274808464,0.0047737182689994604
3.98,0.3044609089619758,0.0005440591618434421,0.0047753747164689
3.99,0.30355079059006096,0.000541338866034225,0.004777017954876518
4.0,0.30264338625148696,0.0005386321717040538,0.004778648089520403
4.01,0.30173868788576275,0.0005359390108455335,0.004780265224859597
4.0200000000000005,0.30083668745617054,0.0005332593157913058,0.0047818694645207745
4.03,0.2999373769496968,0.0005305930192123493,0.004783460911304879
4.04,0.299040748376963,0.0005279400541162875,0.00478503966719369
4.05,0.2981467937721568,0.000525300353845706,0.004786605833356355
4.0600000000000005,0.2972555051929634,0.0005226738520764775,0.004788159510155856
4.07,0.29636687472049694,0.0005200604828160951,0.004789700797155435
4.08,0.29548089445923237,0.0005174601804020146,0.0047912297931249565
4.09,0.2945975565369371,0.0005148728795000045,0.004792746596047235
4.1,0.29371685310460327,0.0005122985151025045,0.004794251303124295
4.11,0.29283877633638006,0.000509737022526992,0.0047957440107835965
4.12,0.29196331842950607,0.0005071883374143571,0.004797224814684199
4.13,0.29109047160424206,0.0005046523957272853,0.004798693809722883
4.14,0.2902202281038037,0.0005021291337486489,0.004800151090040224
4.15,0.2893525801942948,0.0004996184880799057,0.0048015967490266116
4.16,0.28848752016464035,0.0004971203956395062,0.004803030879328225
4.17,0.28762504032652025,0.0004946347936613086,0.004804453572852962
4.18,0.2867651330143027,0.0004921616196930021,0.004805864920776321
4.19,0.28590779058497795,0.000489700811594537,0.004807265013547227
4.2,0.2850530054180926,0.0004872523075365644,0.004808653940893829
