"# Primal Logic Kernel Test: MU=0.15000000, KE=1.00"
"# Core: D0=140.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.37,0.9472897948143043,0.0033228748059285318,0.0013118017554274981
0.38,0.9459020888701422,0.003306260431898889,0.0013430757419163168
0.39,0.9445162983411559,0.0032897291297393945,0.001374147769717982
0.4,0.9431324211849416,0.0032732804840906976,0.0014050191391997608
0.41000000000000003,0.9417504553580051,0.003256914081670244,0.0014356911423945094
0.42,0.9403703988157848,0.0032406295112618927,0.0014661650630537048
0.43,0.9389922495126737,0.0032244263637055833,0.0014964421767001436
0.44,0.9376160054020417,0.0032083042318870555,0.0015265237506803077
0.45,0.9362416644362576,0.0031922627107276204,0.001556411044216402
0.46,0.9348692245667104,0.0031763013971739824,0.001586105308458064
0.47000000000000003,0.933498683743832,0.0031604198901881123,0.0016156077865337483
0.48,0.9321300399171182,0.0031446177907371716,0.0016449197136017876
0.49,0.9307632910351499,0.0031288947017834856,0.001674042316901132
0.5,0.929398435045615,0.003113250228274568,0.0017029768158017698
0.51,0.9280354698953294,0.0030976839771331955,0.0017317244218548302
0.52,0.9266743935302577,0.0030821955572475296,0.0017602863388423702
0.53,0.9253152038955348,0.003066784579461292,0.0017886637628268492
0.54,0.9239578989354861,0.0030514506565639853,0.001816857882200291
0.55,0.9226024765936485,0.0030361934032811654,0.001844869877733136
0.56,0.9212489348127908,0.0030210124362647596,0.0018727009226227871
0.5700000000000001,0.9198972715349343,0.0030059073740834356,0.001900352182541848
0.58,0.9185474847013727,0.0029908778372130184,0.0019278248156860591
0.59,0.9171995722526928,0.0029759234480269533,0.0019551199728219297
0.6,0.9158535321287941,0.0029610438307868187,0.0019822387973340728
0.61,0.9145093622689088,0.0029462386116328844,0.002009182425272237
0.62,0.9131670606116218,0.00293150741857472,0.0020359519853980477
0.63,0.9118266250948901,0.0029168498814818463,0.002062548599231448
0.64,0.9104880536560626,0.002902265632074437,0.002088973381096851
0.65,0.9091513442318992,0.0028877543039140647,0.0021152274381690006
0.66,0.9078164947585905,0.0028733155323944944,0.0021413118705185382
0.67,0.9064835031717765,0.002858948954732522,0.0021672277711572907
0.68,0.9051523674065661,0.002844654209958859,0.0021929762260832638
0.6900000000000001,0.9038230853975558,0.0028304309389090647,0.0022185583143253585
0.7000000000000001,0.9024956550788487,0.0028162787842145195,0.002243975107987802
0.71,0.9011700743840725,0.002802197390293447,0.002269227672294298
0.72,0.8998463412463993,0.00278818640334198,0.0022943170656319002
0.73,0.8985244535985631,0.00277424547132527,0.0023192443395946083
0.74,0.8972044093728786,0.0027603742439686434,0.0023440105390266884
0.75,0.8958862065012589,0.0027465723727488002,0.0023686167020657194
0.76,0.8945698429152346,0.0027328395108850564,0.0023930638601853695
0.77,0.8932553165459706,0.0027191753133306313,0.002417353038237901
0.78,0.8919426253242849,0.0027055794367639783,0.0024414852544964076
0.79,0.8906317671806662,0.0026920515395801583,0.0024654615206967847
0.8,0.889322740045291,0.0026785912818822577,0.002489282842079434
0.81,0.8880155418480419,0.0026651983254728463,0.002512950217430707
0.8200000000000001,0.8867101705185245,0.002651872333845482,0.0025364646391240818
0.8300000000000001,0.8854066239860852,0.0026386129721762547,0.0025598270931610862
0.84,0.8841049001798278,0.0026254199073153734,0.002583038559211958
0.85,0.8828049970286312,0.0026122928077787965,0.002606100010656049
0.86,0.8815069124611661,0.0025992313437399025,0.0026290124146219735
0.87,0.8802106444059117,0.002586235187021203,0.0026517767320275052
0.88,0.878916190791173,0.0025733040110860967,0.0026743939176192195
0.89,0.8776235495450971,0.0025604374910306663,0.0026968649200118863
0.9,0.8763327185956898,0.0025476353035755127,0.002719190681727613
0.91,0.8750436958708321,0.002534897127057635,0.0027413721392347415
0.92,0.8737564792982964,0.002522222641422347,0.0027634102229864978
0.93,0.8724710668057631,0.002509611528215235,0.002785305857459398
0.9400000000000001,0.8711874563208366,0.002497063470574159,0.0028070599611914097
0.9500000000000001,0.8699056457710611,0.002484578153221288,0.002828673446819876
0.96,0.8686256330839367,0.0024721552624551815,0.0028501472211191954
0.97,0.8673474161869353,0.0024597944861429054,0.0028714821850382645
0.98,0.8660709930075163,0.002447495513712191,0.002892679233737686
0.99,0.8647963614731422,0.00243525803614363,0.0029137392566267383
1.0,0.8635235195112939,0.0024230817459629118,0.002934663137400113
1.01,0.8622524650494866,0.0024109663372330974,0.002955451754074419
1.02,0.8609831960152847,0.002398911505546932,0.002976105979024455
1.03,0.8597157103363172,0.0023869169480191976,0.0029966266790192563
1.04,0.858450005940293,0.0023749823632791016,0.0030170147152579064
1.05,0.8571860807550153,0.002363107451462706,0.0030372709434051295
1.06,0.8559239327083974,0.0023512919142053925,0.003057396213626651
1.07,0.8546635597284769,0.0023395354546343655,0.003077391370624339
1.08,0.8534049597434304,0.0023278377773611938,0.0030972572536711205
1.09,0.8521481306815889,0.002316198588474388,0.0031169946966456783
1.1,0.8508930704714512,0.002304617595532016,0.003136604528066926
1.11,0.8496397770416994,0.002293094507554356,0.0031560875711282663
1.12,0.8483882483212123,0.002281629035016584,0.0031754446437316317
1.1300000000000001,0.8471384822390806,0.002270220889841501,0.0031946765585213095
1.1400000000000001,0.8458904767246204,0.0022588697853922935,0.003213784122917553
1.1500000000000001,0.8446442297073874,0.002247575436465332,0.003232768139149978
1.16,0.843399739117191,0.0022363375592830055,0.0032516294042907504
1.17,0.8421570028841081,0.0022251558714865903,0.0032703687102875615
1.18,0.8409160189384968,0.0022140300921291572,0.0032889868439963943
1.19,0.8396767852110103,0.0022029599416685114,0.0033074845872140828
1.2,0.8384392996326104,0.0021919451419601687,0.0033258627167106645
1.21,0.8372035601345811,0.002180985416250368,0.003344122004261529
1.22,0.8359695646485417,0.002170080489169116,0.003362263216679359
1.23,0.8347373111064605,0.0021592300867232703,0.003380287115845874
1.24,0.8335067974406681,0.002148433936289654,0.0033981944587433708
1.25,0.83227802158387,0.0021376917666082055,0.003415985997486059
1.26,0.8310509814691602,0.0021270033077751644,0.003433662479351206
1.27,0.8298256750300342,0.0021163682912362885,0.003451224646810079
1.28,0.8286021002004016,0.002105786449780107,0.0034686732375586926
1.29,0.8273802549145988,0.0020952575175312064,0.0034860089845483596
1.3,0.8261601371074022,0.0020847812299435503,0.0035032326160160505
1.31,0.8249417447140406,0.0020743573237938327,0.003520344855514559
1.32,0.8237250756702075,0.0020639855371748636,0.0035373464219424747
1.33,0.8225101279120739,0.0020536656094889893,0.0035542380295739686
1.34,0.8212968993763007,0.0020433972814415443,0.0035710203880883877
1.35,0.8200853880000506,0.0020331802950343367,0.0035876942025996604
1.36,0.8188755917210009,0.002023014393559165,0.003604260173685519
1.37,0.8176675084773549,0.0020128993215913693,0.0036207189974165324
1.3800000000000001,0.8164611362078548,0.0020028348249834125,0.0036370713653849584
1.3900000000000001,0.8152564728517928,0.0019928206508584953,0.0036533179647334096
1.4000000000000001,0.8140535163490237,0.0019828565476042027,0.0036694594781833383
1.41,0.8128522646399762,0.0019729422648661816,0.0036854965840633423
1.42,0.8116527156656649,0.0019630775535418505,0.003701429956337288
1.43,0.8104548673677018,0.0019532621657741413,0.0037172602646322562
1.44,0.8092587176883079,0.0019434958549452706,0.003732988174266312
1.45,0.8080642645703249,0.0019337783756705443,0.003748614346276094
1.46,0.8068715059572261,0.0019241094837921917,0.003764139437444234
1.47,0.8056804397931282,0.0019144889363732307,0.003779564100326597
1.48,0.8044910640228022,0.0019049164916913645,0.0037948889832793505
1.49,0.8033033765916849,0.0018953919092329077,0.003810114730485864
1.5,0.8021173754458898,0.0018859149496867431,0.003825241981983433
1.51,0.8009330585322179,0.0018764853749383094,0.003840271373689836
1.52,0.799750423798169,0.0018671029480636179,0.003855203537429723
1.53,0.7985694691919524,0.0018577674333232997,0.003870039100960834
1.54,0.7973901926624977,0.0018484785961566832,0.0038847786880000525
1.55,0.7962125921594655,0.0018392362031758999,0.003899422918249295
1.56,0.795036665633258,0.0018300400221600204,0.00391397240742123
1.57,0.7938624110350297,0.0018208898220492202,0.003928427767264842
1.58,0.7926898263166977,0.001811785372938974,0.0039427896055908235
1.59,0.791518909430952,0.001802726446074279,0.003957058526296814
1.6,0.7903496583312664,0.0017937128138439077,0.003971235129392473
1.61,0.7891820709719078,0.0017847442497746881,0.003985320011024397
1.62,0.7880161453079477,0.0017758205285258147,0.003999313763500874
1.6300000000000001,0.786851879295271,0.0017669414258831857,0.004013216975316482
1.6400000000000001,0.7856892708905869,0.0017581067187537698,0.004027030231176537
1.6500000000000001,0.7845283180514386,0.001749316185160001,0.0040407541120213745
1.6600000000000001,0.7833690187362131,0.0017405696042342008,0.004054389195050485
1.67,0.7822113709041512,0.0017318667562130298,0.004067936053746492
1.68,0.7810553725153571,0.0017232074224319647,0.00408139525789898
1.69,0.7799010215308083,0.0017145913853198048,0.004094767373628168
1.7,0.7787483159123653,0.0017060184283932058,0.004108052963408435
1.71,0.7775972536227806,0.0016974883362512398,0.004121252586091691
1.72,0.776447832625709,0.0016890008945699836,0.004134366796930609
1.73,0.7753000508857162,0.0016805558900971336,0.004147396147601695
1.74,0.7741539063682886,0.0016721531106466479,0.004160341186228225
1.75,0.7730093970398426,0.0016637923450934147,0.004173202457403027
1.76,0.7718665208677338,0.0016554733833679476,0.0041859805022111205
1.77,0.7707252758202658,0.001647196016451108,0.004198675858252214
1.78,0.7695856598666999,0.0016389600363688524,0.004211289059663055
1.79,0.7684476709772635,0.0016307652361870083,0.004223820637139641
1.8,0.7673113071231595,0.0016226114100060733,0.004236271117959288
1.81,0.7661765662765748,0.0016144983529560429,0.004248641026002559
1.82,0.7650434464106896,0.0016064258611912627,0.004260930881775049
1.83,0.7639119454996854,0.0015983937318853063,0.004273141202429039
1.84,0.7627820615187547,0.0015904017632258798,0.004285272501785004
1.85,0.7616537924441088,0.0015824497544097505,0.0042973252903529885
1.86,0.7605271362529867,0.0015745375056377018,0.004309300075353844
1.87,0.7594020909236636,0.0015666648181095132,0.004321197360740333
1.8800000000000001,0.7582786544354592,0.0015588314940189656,0.004333017647218097
1.8900000000000001,0.7571568247687461,0.0015510373365488707,0.004344761432266488
1.9000000000000001,0.7560365999049585,0.0015432821498661264,0.0043564292101592765
1.9100000000000001,0.7549179778265998,0.0015355657391167958,0.004368021471985215
1.92,0.753800956517251,0.0015278879104212119,0.004379538705668482
1.93,0.7526855339615793,0.0015202484708691057,0.004390981395988986
1.94,0.7515717081453457,0.0015126472285147603,0.004402350024602548
1.95,0.7504594770554128,0.0015050839923721865,0.004413645070060948
1.96,0.7493488386797534,0.0014975585724103257,0.004424867007831854
1.97,0.7482397910074579,0.001490070779548274,0.0044360163103186094
1.98,0.7471323320287422,0.0014826204256505326,0.004447093446879906
1.99,0.7460264597349556,0.00147520732352228,0.00445809888384933
2.0,0.7449221721185885,0.0014678312869046686,0.004469033084554777
2.0100000000000002,0.7438194671732796,0.0014604921304701452,0.004479896509337748
2.02,0.7427183428938244,0.0014531896698177945,0.004490689615572523
2.0300000000000002,0.7416187972761819,0.0014459237214687055,0.00450141285768521
2.04,0.7405208283174822,0.001438694102861362,0.004512066687172673
2.05,0.7394244340160346,0.0014315006323470552,0.004522651552621342
2.06,0.7383296123713341,0.00142434312918532,0.004533167899725894
2.07,0.737236361384069,0.0014172214135393935,0.004543616171307828
2.08,0.7361446790561283,0.0014101353064716964,0.004553996807333911
2.09,0.7350545633906089,0.0014030846299393379,0.004564310244934512
2.1,0.7339660123918224,0.0013960692067896412,0.0045745569184218165
2.11,0.7328790240653025,0.001389088860755693,0.0045847372593079225
2.12,0.731793596417812,0.0013821434164519146,0.004594851696322828
2.13,0.7307097274573499,0.001375232699369655,0.004604900655432296
2.14,0.7296274151931575,0.0013683565358728067,0.004614884559855612
2.15,0.7285466576357266,0.0013615147531934426,0.00462480383008322
2.16,0.7274674527968049,0.0013547071794274754,0.004634658883894257
2.17,0.726389798689404,0.0013479336435303381,0.004644450136373964
2.18,0.7253136933278052,0.0013411939753126864,0.004654177999930995
2.19,0.7242391347275666,0.001334488005436123,0.004663842884314608
2.2,0.7231661209055297,0.0013278155654089423,0.004673445196631756
2.21,0.7220946498798255,0.0013211764875818977,0.004682985341364055
2.22,0.7210247196698816,0.0013145706051439882,0.004692463720384657
2.23,0.7199563282964282,0.0013079977521182683,0.004701880732975008
2.24,0.7188894737815047,0.001301457763357677,0.004711236775841498
2.25,0.717824154148466,0.0012949504745408886,0.004720532243132013
2.2600000000000002,0.7167603674219887,0.001288475722168184,0.004729767526452369
2.27,0.7156981116280774,0.001282033343557343,0.004738943014882651
2.2800000000000002,0.7146373847940708,0.0012756231768395563,0.004748059094993444
2.29,0.7135781849486481,0.0012692450609553584,0.00475711615086196
2.3000000000000003,0.7125205101218347,0.0012628988356505816,0.00476611456408806
2.31,0.7114643583450084,0.0012565843414723288,0.00477505471381018
2.32,0.7104097276509056,0.001250301419764967,0.0047839369767211475
2.33,0.7093566160736269,0.0012440499126661422,0.004792761727083903
2.34,0.7083050216486431,0.0012378296631028116,0.004801529336747117
2.35,0.7072549424128012,0.0012316405147872974,0.004810240175160708
2.36,0.7062063764043298,0.001225482312213361,0.004818894609391266
2.37,0.7051593216628455,0.0012193549006522942,0.004827493004137369
2.38,0.7041137762293577,0.0012132581261490327,0.004836035721744806
2.39,0.7030697381462752,0.0012071918355182874,0.0048445231222217075
2.4,0.7020272054574109,0.001201155876340696,0.00485295556325357
2.41,0.7009861762079882,0.0011951500969589926,0.004861333400218188
2.42,0.6999466484446458,0.0011891743464741975,0.004869656986200498
2.43,0.6989086202154436,0.0011832284747418265,0.004877926672007312
2.44,0.6978720895698679,0.0011773123323681174,0.004886142806181973
2.45,0.6968370545588368,0.0011714257707062768,0.004894305735018906
2.46,0.6958035132347057,0.0011655686418527455,0.004902415802578079
2.47,0.6947714636512722,0.0011597407986434817,0.004910473350699375
2.48,0.6937409038637817,0.0011539420946502642,0.0049184787190168664
2.49,0.6927118319289326,0.001148172384177013,0.004926432244973001
2.5,0.691684245904881,0.0011424315222561278,0.004934334263832697
2.5100000000000002,0.6906581438512462,0.001136719364644847,0.0049421851086973514
2.52,0.6896335238291158,0.0011310357678216228,0.004949985110518747
2.5300000000000002,0.6886103839010503,0.0011253805889825147,0.0049577345981128874
2.54,0.6875887221310886,0.0011197536860376022,0.004965433898173729
2.5500000000000003,0.6865685365847524,0.0011141549176074141,0.0049730833352868336
2.56,0.6855498253290513,0.001108584143019377,0.004980683231942928
2.57,0.6845325864324879,0.0011030412223042802,0.004988233908551384
2.58,0.6835168179650623,0.0010975260161927586,0.004995735683453604
2.59,0.6825025179982765,0.001092038386111795,0.005003188872936324
2.6,0.6814896846051403,0.001086578194181236,0.0050105937912448386
2.61,0.6804783158601744,0.0010811453032103298,0.005017950750596125
2.62,0.6794684098394163,0.001075739576694278,0.005025260061191903
2.63,0.6784599646204241,0.0010703608788108067,0.005032522031231594
2.64,0.6774529782822816,0.0010650090744167527,0.005039736966925207
2.65,0.6764474489056023,0.001059684029044669,0.0050469051725061395
2.66,0.6754433745725343,0.0010543856088994455,0.005054026950243897
2.67,0.6744407533667646,0.0010491136808549483,0.005061102600456729
2.68,0.6734395833735229,0.0010438681124506737,0.005068132421524186
2.69,0.6724398626795872,0.0010386487718884202,0.005075116709899595
2.7,0.6714415893732867,0.0010334555280289781,0.005082055760122459
2.71,0.670444761544507,0.0010282882503888332,0.005088949864830768
2.72,0.6694493772846942,0.001023146809136889,0.005095799314773244
2.73,0.6684554346868585,0.0010180310750912045,0.005102604398821492
2.74,0.6674629318455791,0.0010129409197157484,0.00510936540398209
2.75,0.6664718668570079,0.0010078762151171697,0.00511608261540859
2.7600000000000002,0.6654822378188735,0.0010028368340415838,0.0051227563164134415
2.77,0.6644940428304856,0.0009978226498713759,0.00512938678847985
2.7800000000000002,0.6635072799927386,0.000992833536622019,0.005135974311273546
2.79,0.6625219474081158,0.0009878693689389089,0.005142519162654488
2.8000000000000003,0.661538043180693,0.0009829300220942144,0.005149021618688485
2.81,0.6605555654161429,0.0009780153719837433,0.005155481953658749
2.82,0.6595745122217386,0.0009731252951238246,0.005161900440077368
2.83,0.6585948817063572,0.0009682596686482054,0.005168277348696712
2.84,0.6576166719804841,0.0009634183703049644,0.00517461294852076
2.85,0.6566398811562164,0.0009586012784534396,0.005180907506816358
2.86,0.6556645073472667,0.0009538082720611724,0.005187161289124406
2.87,0.6546905486689664,0.0009490392307008666,0.005193374559270965
2.88,0.6537180032382699,0.0009442940345473622,0.005199547579378306
2.89,0.652746869173758,0.0009395725643746253,0.005205680609875877
2.9,0.6517771445956412,0.0009348747015527522,0.0052117739095112045
2.91,0.6508088276257632,0.0009302003280449885,0.005217827735360725
2.92,0.649841916387605,0.0009255493264047636,0.005223842342840546
2.93,0.6488764090062876,0.0009209215797727398,0.005229817985717139
2.94,0.6479123036085759,0.0009163169718738761,0.005235754916117964
2.95,0.6469495983228818,0.0009117353870145067,0.005241653384542022
2.96,0.6459882912792676,0.0009071767100794342,0.005247513639870347
2.97,0.6450283806094494,0.000902640826529037,0.005253335929376427
2.98,0.6440698644468006,0.0008981276223963918,0.005259120498736555
2.99,0.6431127409263544,0.0008936369842844098,0.005264867592040118
3.0,0.6421570081848077,0.0008891687993629878,0.00527057745179982
3.0100000000000002,0.6412026643605241,0.0008847229553661728,0.005276250318961837
3.02,0.6402497075935369,0.000880299340589342,0.0052818864329159075
3.0300000000000002,0.6392981360255525,0.0008758978438863953,0.005287486031505361
3.04,0.6383479477999531,0.0008715183546669633,0.005293049351037077
3.0500000000000003,0.6373991410617998,0.0008671607628936284,0.005298576626291386
3.06,0.6364517139578361,0.0008628249590791603,0.005304068090531902
3.0700000000000003,0.63550566463649,0.0008585108342837645,0.005309523975515293
3.08,0.6345609912478781,0.0008542182801123457,0.005314944511500995
3.09,0.6336176919438075,0.0008499471887117839,0.005320329927260852
3.1,0.6326757648777789,0.000845697452768225,0.005325680450088705
3.11,0.6317352082049899,0.0008414689655043839,0.005330996305809915
3.12,0.6307960200823374,0.000837261620676862,0.0053362777187908215
3.13,0.6298581986684206,0.0008330753125734777,0.005341524911948148
3.14,0.6289217421235437,0.0008289099360106103,0.005346738106758341
3.15,0.6279866486097184,0.0008247653863305573,0.005351917523266851
3.16,0.6270529162906672,0.0008206415593989045,0.005357063380097355
3.17,0.6261205433318252,0.0008165383516019099,0.005362175894460918
3.18,0.6251895279003434,0.0008124556598439003,0.005367255282165096
3.19,0.6242598681650914,0.0008083933815446809,0.005372301757622982
3.2,0.6233315622966592,0.0008043514146369575,0.005377315533862194
3.21,0.6224046084673606,0.0008003296575637728,0.0053822968225338014
3.22,0.6214790048512352,0.0007963280092759539,0.005387245833921201
3.23,0.6205547496240511,0.0007923463692295742,0.005392162776948929
3.24,0.6196318409633074,0.0007883846373834264,0.00539704785919142
3.25,0.6187102770482362,0.0007844427141965092,0.00540190128688171
3.2600000000000002,0.6177900560598059,0.0007805205006255266,0.005406723264920083
3.27,0.6168711761807224,0.000776617898122399,0.00541151399688266
3.2800000000000002,0.6159536355954326,0.000772734808631787,0.005416273685029939
3.29,0.6150374324901258,0.0007688711345886281,0.00542100253031527
3.3000000000000003,0.6141225650527364,0.0007650267789156849,0.005425700732393288
3.31,0.6132090314729465,0.0007612016450211065,0.005430368489628278
3.3200000000000003,0.6122968299421873,0.0007573956367960009,0.0054350059991025
3.33,0.611385958653642,0.0007536086586120209,0.005439613456624452
3.34,0.6104764158022477,0.0007498406153189608,0.0054441910567370804
3.35,0.6095681995846974,0.000746091412242366,0.005448738992725942
3.36,0.6086613081994429,0.0007423609551811542,0.005453257456627309
3.37,0.6077557398466955,0.0007386491504052484,0.005457746639236226
3.38,0.6068514927284295,0.0007349559046532222,0.0054622067301145095
3.39,0.6059485650483835,0.0007312811251299561,0.005466637917598704
3.4,0.6050469550120622,0.0007276247195043062,0.0054710403888079805
3.41,0.6041466608267392,0.0007239865959067847,0.005475414329651984
3.42,0.6032476807014582,0.0007203666629272507,0.0054797599248386395
3.43,0.6023500128470353,0.0007167648296126144,0.005484077357881894
3.44,0.6014536554760609,0.0007131810054645514,0.0054883668111094215
3.45,0.6005586068029014,0.0007096151004372285,0.00549262846567027
3.46,0.5996648650437014,0.0007060670249350424,0.005496862501542465
3.47,0.5987724284163852,0.0007025366898103672,0.005501069097540558
3.48,0.5978812951406588,0.0006990240063613154,0.005505248431323135
3.49,0.5969914634380115,0.0006955288863295088,0.005509400679400268
3.5,0.5961029315317178,0.0006920512418978612,0.005513526017140923
3.5100000000000002,0.5952156976468392,0.0006885909856883718,0.005517624618780321
3.52,0.5943297600102259,0.00068514803075993,0.005521696657427251
3.5300000000000002,0.5934451168505182,0.0006817222906061304,0.005525742305071335
3.54,0.5925617663981484,0.0006783136791530997,0.005529761732590245
3.5500000000000003,0.5916797068853427,0.0006749221107573342,0.0055337551097568785
3.56,0.5907989365461223,0.0006715475002035475,0.005537722605246483
3.5700000000000003,0.5899194536163052,0.0006681897627025297,0.005541664386643738
3.58,0.5890412563335077,0.0006648488138890171,0.005545580620449788
3.59,0.5881643429371463,0.000661524569819572,0.005549471472089235
3.6,0.5872887116684388,0.0006582169469704741,0.005553337105917082
3.61,0.5864143607704058,0.0006549258622356218,0.0055571776852256305
3.62,0.5855412884878725,0.0006516512329244437,0.005560993372251344
3.63,0.5846694930674698,0.0006483929767598215,0.00556478432818165
3.64,0.5837989727576363,0.0006451510118760224,0.005568550713161717
3.65,0.5829297258086186,0.0006419252568166423,0.005572292686301175
3.66,0.5820617504724738,0.0006387156305325591,0.005576010405680794
3.67,0.5811950450030704,0.0006355220523798963,0.005579704028359128
3.68,0.5803296076560895,0.0006323444421179969,0.005583373710379106
3.69,0.5794654366890266,0.000629182719907407,0.005587019606774589
3.7,0.5786025303611921,0.0006260368063078699,0.005590641871576879
3.71,0.5777408869337134,0.0006229066222763306,0.005594240657821187
3.72,0.5768805046695356,0.000619792089164949,0.005597816117553063
3.73,0.5760213818334229,0.0006166931287191242,0.005601368401834782
3.74,0.57516351669196,0.0006136096630755286,0.005604897660751689
3.75,0.5743069075135528,0.0006105416147601509,0.005608404043418501
3.7600000000000002,0.5734515525684302,0.0006074889066863501,0.005611887697985575
3.77,0.5725974501286444,0.0006044514621529184,0.005615348771645128
3.7800000000000002,0.5717445984680729,0.0006014292048421538,0.005618787410637423
3.79,0.5708929958624193,0.000598422058817943,0.00562220376025691
3.8000000000000003,0.5700426405892138,0.0005954299485238533,0.005625597964858334
3.81,0.5691935309278152,0.000592452798781234,0.005628970167862798
3.8200000000000003,0.5683456651594113,0.0005894905347873278,0.005632320511763786
3.83,0.56749904156702,0.0005865430821133912,0.005635649138133157
3.84,0.5666536584354906,0.0005836103667028243,0.005638956187627087
3.85,0.5658095140515045,0.0005806923148693102,0.005642241799991983
3.86,0.5649666067035759,0.0005777888532949636,0.005645506114070355
3.87,0.5641249346820535,0.0005748999090284888,0.00564874926780665
3.88,0.5632844962791207,0.0005720254094833463,0.005651971398253046
3.89,0.5624452897887968,0.0005691652824359296,0.00565517264157522
3.9,0.5616073135069379,0.0005663194560237499,0.0056583531330580625
3.91,0.5607705657312377,0.0005634878587436312,0.005661513007111366
3.92,0.5599350447612284,0.000560670419449913,0.005664652397275476
3.93,0.559100748898281,0.0005578670673526635,0.005667771436226901
3.94,0.558267676445607,0.0005550777320159001,0.005670870255783894
3.95,0.5574358257082588,0.0005523023433558206,0.005673948986911985
3.96,0.55660519499313,0.0005495408316390415,0.005677007759729497
3.97,0.5557757826089567,0.0005467931274808464,0.005680046703513005
3.98,0.5549475868663181,0.0005440591618434421,0.005683065946702781
3.99,0.554120606077637,0.000541338866034225,0.005686065616908183
4.0,0.5532948385571809,0.0005386321717040538,0.00568904584091303
4.01,0.5524702826210621,0.0005359390108455335,0.005692006744680925
4.0200000000000005,0.551646936587239,0.0005332593157913058,0.005694948453360554
4.03,0.550824798775516,0.0005305930192123493,0.005697871091290947
4.04,0.5500038675075449,0.0005279400541162875,0.005700774782006708
4.05,0.5491841411068248,0.000525300353845706,0.005703659648243207
4.0600000000000005,0.548365617898703,0.0005226738520764775,0.005706525811941741
4.07,0.5475482962103757,0.0005200604828160951,0.005709373394254664
4.08,0.5467321743708883,0.0005174601804020146,0.0057122025155504795
4.09,0.545917250711136,0.0005148728795000045,0.0057150132954189034
4.1,0.5451035235638643,0.0005122985151025045,0.005717805852675893
4.11,0.5442909912636695,0.000509737022526992,0.005720580305368643
4.12,0.5434796521469993,0.0005071883374143571,0.005723336770780553
4.13,0.542669504552153,0.0005046523957272853,0.005726075365436157
4.14,0.5418605468192821,0.0005021291337486489,0.005728796205106026
4.15,0.5410527772903907,0.0004996184880799057,0.005731499404811639
4.16,0.540246194309336,0.0004971203956395062,0.005734185078830217
4.17,0.5394407962218284,0.0004946347936613086,0.005736853340699534
4.18,0.5386365813754322,0.0004921616196930021,0.00573950430322269
4.19,0.5378335481195661,0.000489700811594537,0.005742138078472859
4.2,0.5370316948055027,0.0004872523075365644,0.005744754777798002
4.21,0.5362310197863699,0.00048481604599888157,0.0057473545118255495
