"# Primal Logic Kernel Test: MU=0.15000000, KE=0.50"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
2.44,0.6955921799287499,0.0011773123323681174,0.004879023952362481
2.45,0.6945546782205186,0.0011714257707062768,0.004887160144854802
2.46,0.6935187033320414,0.0011655686418527455,0.004895243581386224
2.47,0.6924842531202525,0.0011597407986434817,0.004903274603793841
2.48,0.6914513254445653,0.0011539420946502642,0.004911253551702163
2.49,0.6904199181668718,0.001148172384177013,0.004919180762537413
2.5,0.6893900291515423,0.0011424315222561278,0.004927056571541731
2.5100000000000002,0.6883616562654263,0.001136719364644847,0.00493488131178729
2.52,0.6873347973778514,0.0011310357678216228,0.004942655314190318
2.5300000000000002,0.6863094503606237,0.0011253805889825147,0.004950378907525028
2.54,0.6852856130880277,0.0011197536860376022,0.004958052418437467
2.5500000000000003,0.6842632834368259,0.0011141549176074141,0.0049656761714592604
2.56,0.6832424592862586,0.001108584143019377,0.004973250489021284
2.57,0.6822231385180443,0.0011030412223042802,0.004980775691467236
2.58,0.6812053190163787,0.0010975260161927586,0.004988252097067129
2.59,0.6801889986679351,0.001092038386111795,0.004995680022030692
2.6,0.6791741753618638,0.001086578194181236,0.005003059780520684
2.61,0.6781608469897918,0.0010811453032103298,0.005010391684666126
2.62,0.6771490114458232,0.001075739576694278,0.005017676044575443
2.63,0.6761386666265379,0.0010703608788108067,0.005024913168349526
2.64,0.6751298104309921,0.0010650090744167527,0.005032103362094709
2.65,0.6741224407607177,0.001059684029044669,0.005039246929935656
2.66,0.6731165555197218,0.0010543856088994455,0.005046344174028176
2.67,0.6721121526144868,0.0010491136808549483,0.005053395394571943
2.68,0.6711092299539693,0.0010438681124506737,0.005060400889823146
2.69,0.6701077854496006,0.0010386487718884202,0.005067360956107047
2.7,0.6691078170152857,0.0010334555280289781,0.005074275887830465
2.71,0.6681093225674029,0.0010282882503888332,0.005081145977494178
2.72,0.6671123000248037,0.001023146809136889,0.005087971515705242
2.73,0.6661167473088122,0.0010180310750912045,0.005094752791189232
2.74,0.6651226623432245,0.0010129409197157484,0.00510149009080241
2.75,0.6641300430543082,0.0010078762151171697,0.005108183699543802
2.7600000000000002,0.6631388873708024,0.0010028368340415838,0.005114833900567209
2.77,0.6621491932239164,0.0009978226498713759,0.005121440975193139
2.7800000000000002,0.6611609585473299,0.000992833536622019,0.005128005202920648
2.79,0.6601741812771921,0.0009878693689389089,0.005134526861439129
2.8000000000000003,0.659188859352121,0.0009829300220942144,0.005141006226640001
2.81,0.6582049907132033,0.0009780153719837433,0.00514744357262834
2.82,0.6572225733039934,0.0009731252951238246,0.005153839171734426
2.83,0.656241605070513,0.0009682596686482054,0.005160193294525213
2.84,0.6552620839612504,0.0009634183703049644,0.005166506209815739
2.85,0.65428400792716,0.0009586012784534396,0.005172778184680445
2.86,0.6533073749216616,0.0009538082720611724,0.005179009484464433
2.87,0.6523321829006394,0.0009490392307008666,0.005185200372794648
2.88,0.651358429822442,0.0009442940345473622,0.005191351111590982
2.89,0.650386113647881,0.0009395725643746253,0.005197461961077321
2.9,0.649415232340231,0.0009348747015527522,0.005203533179792499
2.91,0.6484457838652284,0.0009302003280449885,0.0052095650246012076
2.92,0.6474777661910708,0.0009255493264047636,0.00521555775070481
2.93,0.6465111772884162,0.0009209215797727398,0.005221511611652102
2.94,0.6455460151303825,0.0009163169718738761,0.005227426859349998
2.95,0.6445822776925463,0.0009117353870145067,0.005233303744074145
2.96,0.6436199629529425,0.0009071767100794342,0.005239142514479476
2.97,0.6426590688920635,0.000902640826529037,0.0052449434176106875
2.98,0.641699593492858,0.0008981276223963918,0.0052507066989126525
2.99,0.6407415347407307,0.0008936369842844098,0.005256432602240767
3.0,0.639784890623541,0.0008891687993629878,0.00526212136987123
3.0100000000000002,0.6388296591316025,0.0008847229553661728,0.005267773242511255
3.02,0.6378758382576819,0.000880299340589342,0.005273388459309216
3.0300000000000002,0.6369234259969984,0.0008758978438863953,0.005278967257864731
3.04,0.6359724203472223,0.0008715183546669633,0.005284509874238677
3.0500000000000003,0.6350228193084748,0.0008671607628936284,0.00529001654296314
3.06,0.6340746208833266,0.0008628249590791603,0.005295487497051309
3.0700000000000003,0.6331278230767969,0.0008585108342837645,0.005300922968007288
3.08,0.6321824238963532,0.0008542182801123457,0.0053063231858358675
3.09,0.6312384213519092,0.0008499471887117839,0.005311688379052217
3.1,0.6302958134558249,0.000845697452768225,0.005317018774691517
3.11,0.629354598222905,0.0008414689655043839,0.005322314598318538
3.12,0.6284147736703981,0.000837261620676862,0.005327576074037143
3.13,0.6274763378179959,0.0008330753125734777,0.005332803424499745
3.14,0.6265392886878318,0.0008289099360106103,0.005337996870916689
3.15,0.6256036243044801,0.0008247653863305573,0.005343156633065582
3.16,0.6246693426949551,0.0008206415593989045,0.00534828292930056
3.17,0.6237364418887097,0.0008165383516019099,0.005353375976561499
3.18,0.6228049199176346,0.0008124556598439003,0.005358435990383156
3.19,0.6218747748160575,0.0008083933815446809,0.005363463184904264
3.2,0.6209460046207411,0.0008043514146369575,0.005368457772876563
3.21,0.6200186073708832,0.0008003296575637728,0.005373419965673767
3.22,0.6190925811081147,0.0007963280092759539,0.00537834997330048
3.23,0.6181679238764989,0.0007923463692295742,0.005383248004401058
3.24,0.6172446337225302,0.0007883846373834264,0.0053881142662684
3.25,0.6163227086951334,0.0007844427141965092,0.005392948964852698
3.2600000000000002,0.6154021468456616,0.0007805205006255266,0.005397752304770118
3.27,0.6144829462278962,0.000776617898122399,0.005402524489311433
3.2800000000000002,0.6135651048980449,0.000772734808631787,0.005407265720450598
3.29,0.612648620914741,0.0007688711345886281,0.005411976198853267
3.3000000000000003,0.6117334923390418,0.0007650267789156849,0.005416656123885257
3.31,0.6108197172344279,0.0007612016450211065,0.005421305693620959
3.3200000000000003,0.6099072936668013,0.0007573956367960009,0.005425925104851691
3.33,0.608996219704485,0.0007536086586120209,0.005430514553094005
3.34,0.6080864934182214,0.0007498406153189608,0.005435074232597923
3.35,0.6071781128811706,0.000746091412242366,0.005439604336355145
3.36,0.6062710761689101,0.0007423609551811542,0.005444105056107179
3.37,0.6053653813594326,0.0007386491504052484,0.005448576582353438
3.38,0.6044610265331455,0.0007349559046532222,0.005453019104359271
3.39,0.603558009772869,0.0007312811251299561,0.00545743281016395
3.4,0.6026563291638354,0.0007276247195043062,0.005461817886588603
3.41,0.6017559827936871,0.0007239865959067847,0.005466174519244096
3.42,0.6008569687524762,0.0007203666629272507,0.005470502892538864
3.43,0.5999592851326621,0.0007167648296126144,0.00547480318968669
3.44,0.5990629300291112,0.0007131810054645514,0.005479075592714437
3.45,0.5981679015390948,0.0007096151004372285,0.005483320282469727
3.46,0.5972741977622884,0.0007060670249350424,0.005487537438628572
3.47,0.5963818168007696,0.0007025366898103672,0.005491727239702955
3.48,0.5954907567590175,0.0006990240063613154,0.005495889863048363
3.49,0.5946010157439108,0.0006955288863295088,0.005500025484871271
3.5,0.5937125918647266,0.0006920512418978612,0.005504134280236575
3.5100000000000002,0.592825483233139,0.0006885909856883718,0.005508216423074982
3.52,0.5919396879632177,0.00068514803075993,0.005512272086190349
3.5300000000000002,0.5910552041714267,0.0006817222906061304,0.005516301441266973
3.54,0.5901720299766225,0.0006783136791530997,0.0055203046588768396
3.5500000000000003,0.5892901635000534,0.0006749221107573342,0.0055242819084868194
3.56,0.588409602865357,0.0006715475002035475,0.005528233358465819
3.5700000000000003,0.58753034619856,0.0006681897627025297,0.0055321591760918885
3.58,0.5866523916280757,0.0006648488138890171,0.0055360595275592795
3.59,0.585775737284703,0.000661524569819572,0.00553993457798546
3.6,0.584900381301625,0.0006582169469704741,0.005543784491418082
3.61,0.5840263218144074,0.0006549258622356218,0.005547609430841908
3.62,0.5831535569609969,0.0006516512329244437,0.005551409558185687
3.63,0.5822820848817201,0.0006483929767598215,0.005555185034328991
3.64,0.5814119037192813,0.0006451510118760224,0.005558936019109003
3.65,0.5805430116187618,0.0006419252568166423,0.0055626626713272675
3.66,0.5796754067276177,0.0006387156305325591,0.00556636514875639
3.67,0.578809087195679,0.0006355220523798963,0.005570043608146697
3.68,0.5779440511751474,0.0006323444421179969,0.005573698205232855
3.69,0.5770802968205953,0.000629182719907407,0.005577329094740441
3.7,0.5762178222889639,0.0006260368063078699,0.005580936430392476
3.71,0.575356625739562,0.0006229066222763306,0.005584520364915913
3.72,0.574496705334064,0.000619792089164949,0.005588081050048087
3.73,0.5736380592365088,0.0006166931287191242,0.005591618636543116
3.74,0.5727806856132976,0.0006136096630755286,0.00559513327417827
3.75,0.5719245826331931,0.0006105416147601509,0.005598625111760289
3.7600000000000002,0.5710697484673172,0.0006074889066863501,0.005602094297131669
3.77,0.5702161812891496,0.0006044514621529184,0.0056055409771769045
3.7800000000000002,0.5693638792745267,0.0006014292048421538,0.005608965297828684
3.79,0.5685128406016391,0.000598422058817943,0.005612367404074056
3.8000000000000003,0.5676630634510307,0.0005954299485238533,0.005615747439960551
3.81,0.5668145460055968,0.000592452798781234,0.005619105548602261
3.8200000000000003,0.5659672864505823,0.0005894905347873278,0.00562244187218588
3.83,0.5651212829735803,0.0005865430821133912,0.005625756551976712
3.84,0.5642765337645306,0.0005836103667028243,0.005629049728324633
3.85,0.5634330370157173,0.0005806923148693102,0.005632321540670018
3.86,0.5625907909217681,0.0005777888532949636,0.005635572127549628
3.87,0.5617497936796519,0.0005748999090284888,0.005638801626602461
3.88,0.5609100434886776,0.0005720254094833463,0.00564201017457556
3.89,0.560071538550492,0.0005691652824359296,0.005645197907329794
3.9,0.5592342770690784,0.0005663194560237499,0.00564836495984559
3.91,0.5583982572507549,0.0005634878587436312,0.0056515114662286335
3.92,0.5575634773041724,0.000560670419449913,0.005654637559715534
3.93,0.5567299354403135,0.0005578670673526635,0.00565774337267945
3.94,0.5558976298724898,0.0005550777320159001,0.005660829036635676
3.95,0.5550665588163411,0.0005523023433558206,0.005663894682247203
3.96,0.5542367204898334,0.0005495408316390415,0.0056669404393302324
3.97,0.5534081131132569,0.0005467931274808464,0.005669966436859657
3.98,0.5525807349092244,0.0005440591618434421,0.0056729728029745125
3.99,0.5517545841026699,0.000541338866034225,0.005675959664983386
4.0,0.550929658920846,0.0005386321717040538,0.005678927149369793
4.01,0.5501059575933233,0.0005359390108455335,0.005681875381797521
4.0200000000000005,0.5492834783519875,0.0005332593157913058,0.005684804487115935
4.03,0.5484622194310386,0.0005305930192123493,0.005687714589365254
4.04,0.5476421790669881,0.0005279400541162875,0.005690605811781784
4.05,0.5468233554986582,0.000525300353845706,0.005693478276803129
4.0600000000000005,0.5460057469671795,0.0005226738520764775,0.005696332106073361
4.07,0.5451893517159891,0.0005200604828160951,0.005699167420448157
4.08,0.5443741679908293,0.0005174601804020146,0.005701984339999904
4.09,0.5435601940397451,0.0005148728795000045,0.005704782984022772
4.1,0.542747428113083,0.0005122985151025045,0.005707563471037753
4.11,0.5419358684634888,0.000509737022526992,0.005710325918797664
4.12,0.5411255133459062,0.0005071883374143571,0.005713070444292128
4.13,0.5403163610175744,0.0005046523957272853,0.00571579716375251
4.14,0.5395084097380267,0.0005021291337486489,0.005718506192656829
4.15,0.5387016577690884,0.0004996184880799057,0.005721197645734636
4.16,0.5378961033748751,0.0004971203956395062,0.005723871636971863
4.17,0.537091744821791,0.0004946347936613086,0.005726528279615633
4.18,0.5362885803785267,0.0004921616196930021,0.005729167686179053
4.19,0.5354866083160573,0.000489700811594537,0.005731789968445957
4.2,0.5346858269076412,0.0004872523075365644,0.005734395237475635
4.21,0.5338862344288174,0.00048481604599888157,0.005736983603607525
