"# Primal Logic Kernel Test: MU=0.10000000, KE=0.40"
"# Core: D0=149.9992314000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.61,0.9416114654531559,0.0029462386116328844,0.00203729754428637
0.62,0.9406816389421493,0.00293150741857472,0.002064873696317129
0.63,0.9397526833328814,0.0029168498814818463,0.0020922848713471466
0.64,0.9388245980490745,0.002902265632074437,0.002119532055001786
0.65,0.9378973825135537,0.0028877543039140647,0.0021466162270316184
0.66,0.9369710361482558,0.0028733155323944944,0.0021735383613473037
0.67,0.9360455583742372,0.002858948954732522,0.002200299426054264
0.68,0.9351209486116819,0.002844654209958859,0.0022269003834871535
0.6900000000000001,0.9341972062799101,0.0028304309389090647,0.002253342190244124
0.7000000000000001,0.9332743307973859,0.0028162787842145195,0.002279625797220891
0.71,0.9323523215817253,0.002802197390293447,0.0023057521496445943
0.72,0.9314311780497048,0.00278818640334198,0.002331722187107464
0.73,0.9305108996172684,0.00277424547132527,0.002357536843600284
0.74,0.9295914856995364,0.0027603742439686434,0.0023831970475456598
0.75,0.9286729357108128,0.0027465723727488002,0.0024087037218310883
0.76,0.927755249064593,0.0027328395108850564,0.0024340577838418355
0.77,0.9268384251735718,0.0027191753133306313,0.0024592601454936176
0.78,0.9259224634496516,0.0027055794367639783,0.0024843117132650897
0.79,0.925007363303949,0.0026920515395801583,0.0025092133882301435
0.8,0.9240931241468033,0.0026785912818822577,0.002533966066090013
0.81,0.923179745387784,0.0026651983254728463,0.0025585706372051927
0.8200000000000001,0.9222672264356981,0.002651872333845482,0.0025830279866271653
0.8300000000000001,0.9213555666985979,0.0026386129721762547,0.0026073389941299427
0.84,0.920444765583788,0.0026254199073153734,0.0026315045342414217
0.85,0.9195348224978335,0.0026122928077787965,0.0026555254762745542
0.86,0.9186257368465668,0.0025992313437399025,0.0026794026843583317
0.87,0.9177175080350952,0.002586235187021203,0.0027031370174685895
0.88,0.9168101354678082,0.0025733040110860967,0.0027267293294586264
0.89,0.9159036185483848,0.0025604374910306663,0.0027501804690896457
0.9,0.9149979566798004,0.0025476353035755127,0.0027734912800610146
0.91,0.9140931492643349,0.002534897127057635,0.002796662601040347
0.92,0.9131891957035788,0.002522222641422347,0.0028196952656934053
0.93,0.912286095398441,0.002509611528215235,0.002842590102713829
0.9400000000000001,0.9113838477491554,0.002497063470574159,0.0028653479358526864
0.9500000000000001,0.9104824521552886,0.002484578153221288,0.0028879695839478504
0.96,0.9095819080157461,0.0024721552624551815,0.0029104558609532017
0.97,0.9086822147287802,0.0024597944861429054,0.0029328075759676615
0.98,0.907783371691996,0.002447495513712191,0.0029550255332640484
0.99,0.9068853783023588,0.00243525803614363,0.0029771105323177682
1.0,0.9059882339562011,0.0024230817459629118,0.0029990633678353327
1.01,0.9050919380492287,0.0024109663372330974,0.00302088482978271
1.02,0.9041964899765285,0.002398911505546932,0.0030425757034135085
1.03,0.9033018891325741,0.0023869169480191976,0.0030641367692969914
1.04,0.9024081349112336,0.0023749823632791016,0.003085568803345929
1.05,0.9015152267057756,0.002363107451462706,0.0031068725768442843
1.06,0.9006231639088756,0.0023512919142053925,0.0031280488564747345
1.07,0.8997319459126236,0.0023395354546343655,0.003149098404346032
1.08,0.8988415721085296,0.0023278377773611938,0.0031700219780202016
1.09,0.8979520418875304,0.002316198588474388,0.0031908203305395775
1.1,0.8970633546399968,0.002304617595532016,0.0032114942104536806
1.11,0.8961755097557389,0.002293094507554356,0.003232044361845937
1.12,0.8952885066240134,0.002281629035016584,0.0032524715243602365
1.1300000000000001,0.8944023446335294,0.002270220889841501,0.0032727764332273392
1.1400000000000001,0.8935170231724553,0.0022588697853922935,0.0032929598192911183
1.1500000000000001,0.8926325416284244,0.002247575436465332,0.0033130224090346548
1.16,0.8917488993885418,0.0022363375592830055,0.0033329649246061736
1.17,0.8908660958393905,0.0022251558714865903,0.003352788083844827
1.18,0.889984130367037,0.0022140300921291572,0.003372492600306327
1.19,0.8891030023570385,0.0022029599416685114,0.003392079183288425
1.2,0.8882227111944482,0.0021919451419601687,0.0034115485378562386
1.21,0.8873432562638216,0.002180985416250368,0.0034309013648674337
1.22,0.8864646369492227,0.002170080489169116,0.0034501383609972527
1.23,0.8855868526342302,0.0021592300867232703,0.0034692602187633968
1.24,0.8847099027019428,0.002148433936289654,0.0034882676265507607
1.25,0.883833786534986,0.0021376917666082055,0.0035071612686360205
1.26,0.8829585035155174,0.0021270033077751644,0.003525941825212078
1.27,0.882084053025233,0.0021163682912362885,0.0035446099724123557
1.28,0.8812104344453727,0.002105786449780107,0.003563166382334955
1.29,0.8803376471567265,0.0020952575175312064,0.0035816117230666636
1.3,0.8794656905396399,0.0020847812299435503,0.0035999466587068275
1.31,0.87859456397402,0.0020743573237938327,0.003618171849391077
1.32,0.8777242668393411,0.0020639855371748636,0.003636287951314915
1.33,0.8768547985146505,0.0020536656094889893,0.0036542956167571645
1.34,0.8759861583785739,0.0020433972814415443,0.0036721954941032766
1.35,0.875118345809321,0.0020331802950343367,0.0036899882278685022
1.36,0.8742513601846919,0.002023014393559165,0.003707674458720925
1.37,0.8733852008820814,0.0020128993215913693,0.00372525482350436
1.3800000000000001,0.8725198672784856,0.0020028348249834125,0.0037427299552611126
1.3900000000000001,0.871655358750507,0.0019928206508584953,0.0037601004832546075
1.4000000000000001,0.8707916746743599,0.0019828565476042027,0.0037773670329918803
1.41,0.869928814425876,0.0019729422648661816,0.0037945302262459377
1.42,0.8690667773805096,0.0019630775535418505,0.003811590681077984
1.43,0.8682055629133433,0.0019532621657741413,0.003828549011859517
1.44,0.867345170399093,0.0019434958549452706,0.0038454058292942913
1.45,0.8664855992121137,0.0019337783756705443,0.0038621617404401543
1.46,0.8656268487264043,0.0019241094837921917,0.0038788173487307506
1.47,0.8647689183156131,0.0019144889363732307,0.0038953732539970974
1.48,0.863911807353043,0.0019049164916913645,0.003911830052489035
1.49,0.8630555152116567,0.0018953919092329077,0.0039281883368965445
1.5,0.862200041264082,0.0018859149496867431,0.003944448696370949
1.51,0.8613453848826167,0.0018764853749383094,0.003960611716545978
1.52,0.8604915454392338,0.0018671029480636179,0.003976677979558712
1.53,0.8596385223055868,0.0018577674333232997,0.0039926480640704075
1.54,0.8587863148530145,0.0018484785961566832,0.004008522545287188
1.55,0.8579349224525461,0.0018392362031758999,0.004024301994980625
1.56,0.8570843444749062,0.0018300400221600204,0.0040399869815081835
1.57,0.8562345802905199,0.0018208898220492202,0.00405557806983356
1.58,0.8553856292695176,0.001811785372938974,0.0040710758215468865
1.59,0.8545374907817398,0.001802726446074279,0.004086480794884828
1.6,0.8536901641967424,0.0017937128138439077,0.0041017935447505505
1.61,0.852843648883801,0.0017847442497746881,0.004117014622733573
1.62,0.8519979442119163,0.0017758205285258147,0.0041321445771295056
1.6300000000000001,0.8511530495498185,0.0017669414258831857,0.004147183952959669
1.6400000000000001,0.8503089642659722,0.0017581067187537698,0.004162133291990595
1.6500000000000001,0.8494656877285813,0.001749316185160001,0.004176993132753412
1.6600000000000001,0.8486232193055934,0.0017405696042342008,0.004191764010563119
1.67,0.8477815583647047,0.0017318667562130298,0.004206446457537742
1.68,0.8469407042733649,0.0017232074224319647,0.0042210410026173786
1.69,0.8461006563987813,0.0017145913853198048,0.004235548171583127
1.7,0.8452614141079238,0.0017060184283932058,0.004249968487075905
1.71,0.8444229767675294,0.0016974883362512398,0.004264302468615159
1.72,0.8435853437441069,0.0016890008945699836,0.004278550632617458
1.73,0.842748514403941,0.0016805558900971336,0.0042927134924149795
1.74,0.8419124881130975,0.0016721531106466479,0.004306791558273885
1.75,0.841077264237427,0.0016637923450934147,0.004320785337412589
1.76,0.84024284214257,0.0016554733833679476,0.004334695334019914
1.77,0.8394092211939609,0.001647196016451108,0.004348522049273144
1.78,0.8385764007568327,0.0016389600363688524,0.004362265981355969
1.79,0.8377443801962213,0.0016307652361870083,0.00437592762547632
1.8,0.8369131588769698,0.0016226114100060733,0.0043895074738841
1.81,0.8360827361637329,0.0016144983529560429,0.004403006015888814
1.82,0.8352531114209809,0.0016064258611912627,0.004416423737877085
1.83,0.8344242840130047,0.0015983937318853063,0.004429761123330078
1.84,0.8335962533039193,0.0015904017632258798,0.004443018652840808
1.85,0.8327690186576683,0.0015824497544097505,0.004456196804131357
1.86,0.8319425794380283,0.0015745375056377018,0.004469296052069979
1.87,0.8311169350086128,0.0015666648181095132,0.0044823168686881085
1.8800000000000001,0.8302920847328766,0.0015588314940189656,0.004495259723197271
1.8900000000000001,0.8294680279741198,0.0015510373365488707,0.004508125082005885
1.9000000000000001,0.8286447640954918,0.0015432821498661264,0.004520913408735971
1.9100000000000001,0.8278222924599958,0.0015355657391167958,0.0045336251642397575
1.92,0.8270006124304923,0.0015278879104212119,0.004546260806616192
1.93,0.8261797233697035,0.0015202484708691057,0.004558820791227351
1.94,0.8253596246402173,0.0015126472285147603,0.004571305570714751
1.95,0.8245403156044911,0.0015050839923721865,0.004583715595015569
1.96,0.8237217956248561,0.0014975585724103257,0.004596051311378762
1.97,0.8229040640635209,0.001490070779548274,0.004608313164381087
1.98,0.8220871202825756,0.0014826204256505326,0.004620501595943039
1.99,0.8212709636439957,0.00147520732352228,0.004632617045344677
2.0,0.8204555935096457,0.0014678312869046686,0.004644659949241371
2.0100000000000002,0.8196410092412837,0.0014604921304701452,0.004656630741679446
2.02,0.8188272102005643,0.0014531896698177945,0.004668529854111738
2.0300000000000002,0.818014195749043,0.0014459237214687055,0.004680357715413055
2.04,0.8172019652481798,0.001438694102861362,0.004692114751895547
2.05,0.816390518059343,0.0014315006323470552,0.0047038013873239885
2.06,0.8155798535438131,0.00142434312918532,0.00471541804293096
2.07,0.814769971062786,0.0014172214135393935,0.00472696513743195
2.08,0.8139608699773774,0.0014101353064716964,0.0047384430870403655
2.09,0.8131525496486259,0.0014030846299393379,0.0047498523054824455
2.1,0.8123450094374971,0.0013960692067896412,0.004761193204012095
2.11,0.8115382487048868,0.001389088860755693,0.004772466191425627
2.12,0.8107322668116249,0.0013821434164519146,0.004783671674076415
2.13,0.8099270631184791,0.001375232699369655,0.004794810055889465
2.14,0.809122636986158,0.0013683565358728067,0.004805881738375891
2.15,0.8083189877753154,0.0013615147531934426,0.0048168871206473165
2.16,0.8075161148465528,0.0013547071794274754,0.004827826599430177
2.17,0.806714017560424,0.0013479336435303381,0.004838700569079949
2.18,0.8059126952774377,0.0013411939753126864,0.004849509421595291
2.19,0.8051121473580615,0.001334488005436123,0.004860253546632093
2.2,0.8043123731627252,0.0013278155654089423,0.004870933331517458
2.21,0.803513372051824,0.0013211764875818977,0.004881549161263583
2.22,0.8027151433857226,0.0013145706051439882,0.004892101418581571
2.23,0.8019176865247575,0.0013079977521182683,0.004902590483895153
2.24,0.8011210008292412,0.001301457763357677,0.004913016735354334
2.25,0.8003250856594654,0.0012949504745408886,0.004923380548848951
2.2600000000000002,0.799529940375704,0.001288475722168184,0.004933682298022158
2.27,0.798735564338217,0.001282033343557343,0.004943922354283825
2.2800000000000002,0.797941956907253,0.0012756231768395563,0.004954101086823861
2.29,0.7971491174430531,0.0012692450609553584,0.004964218862625457
2.3000000000000003,0.7963570453058538,0.0012628988356505816,0.004974276046478245
2.31,0.7955657398558906,0.0012565843414723288,0.004984273000991393
2.32,0.7947752004534007,0.001250301419764967,0.004994210086606602
2.33,0.7939854264586264,0.0012440499126661422,0.005004087661611042
2.34,0.7931964172318184,0.0012378296631028116,0.005013906082150206
2.35,0.792408172133239,0.0012316405147872974,0.005023665702240685
2.36,0.7916206905231649,0.001225482312213361,0.005033366873782867
2.37,0.7908339717618905,0.0012193549006522942,0.005043009946573569
2.38,0.7900480152097312,0.0012132581261490327,0.00505259526831858
2.39,0.7892628202270261,0.0012071918355182874,0.005062123184645142
2.4,0.7884783861741411,0.001201155876340696,0.005071594039114349
2.41,0.7876947124114724,0.0011951500969589926,0.005081008173233476
2.42,0.7869117982994487,0.0011891743464741975,0.0050903659264682315
2.43,0.7861296431985352,0.0011832284747418265,0.005099667636254943
2.44,0.7853482464692356,0.0011773123323681174,0.005108913638012662
2.45,0.7845676074720959,0.0011714257707062768,0.005118104265155204
2.46,0.7837877255677066,0.0011655686418527455,0.005127239849103112
2.47,0.7830086001167063,0.0011597407986434817,0.005136320719295553
2.48,0.7822302304797841,0.0011539420946502642,0.005145347203202139
2.49,0.7814526160176829,0.001148172384177013,0.005154319626334683
2.5,0.7806757560912019,0.0011424315222561278,0.00516323831225888
2.5100000000000002,0.7798996500611997,0.001136719364644847,0.005172103582605923
2.52,0.779124297288597,0.0011310357678216228,0.005180915757084046
2.5300000000000002,0.7783496971343797,0.0011253805889825147,0.005189675153490001
2.54,0.7775758489596013,0.0011197536860376022,0.005198382087720464
2.5500000000000003,0.7768027521253859,0.0011141549176074141,0.005207036873783379
2.56,0.7760304059929309,0.001108584143019377,0.005215639823809225
2.57,0.77525880992351,0.0011030412223042802,0.005224191248062227
2.58,0.7744879632784758,0.0010975260161927586,0.005232691454951489
2.59,0.7737178654192621,0.001092038386111795,0.005241140751042072
2.6,0.7729485157073873,0.001086578194181236,0.005249539441065996
2.61,0.7721799135044567,0.0010811453032103298,0.005257887827933183
2.62,0.7714120581721651,0.001075739576694278,0.005266186212742333
2.63,0.7706449490722996,0.0010703608788108067,0.005274434894791734
2.64,0.7698785855667426,0.0010650090744167527,0.005282634171590012
2.65,0.7691129670174736,0.001059684029044669,0.005290784338866808
2.66,0.7683480927865722,0.0010543856088994455,0.005298885690583403
2.67,0.7675839622362213,0.0010491136808549483,0.005306938518943271
2.68,0.7668205747287085,0.0010438681124506737,0.005314943114402575
2.69,0.7660579296264296,0.0010386487718884202,0.0053228997656805934
2.7,0.7652960262918908,0.0010334555280289781,0.0053308087597700934
2.71,0.764534864087711,0.0010282882503888332,0.0053386703819476335
2.72,0.7637744423766248,0.001023146809136889,0.005346484915783813
2.73,0.7630147605214848,0.0010180310750912045,0.005354252643153454
2.74,0.7622558178852636,0.0010129409197157484,0.005361973844245728
2.75,0.7614976138310573,0.0010078762151171697,0.005369648797574216
2.7600000000000002,0.7607401477220868,0.0010028368340415838,0.005377277779986916
2.77,0.7599834189217008,0.0009978226498713759,0.005384861066676183
2.7800000000000002,0.7592274267933786,0.000992833536622019,0.00539239893118862
2.79,0.7584721707007317,0.0009878693689389089,0.005399891645434899
2.8000000000000003,0.7577176500075067,0.0009829300220942144,0.005407339479699529
2.81,0.7569638640775875,0.0009780153719837433,0.00541474270265057
2.82,0.7562108122749979,0.0009731252951238246,0.005422101581349279
2.83,0.7554584939639034,0.0009682596686482054,0.005429416381259709
2.84,0.7547069085086141,0.0009634183703049644,0.0054366873662582416
2.85,0.7539560552735867,0.0009586012784534396,0.005443914798643071
2.86,0.7532059336234269,0.0009538082720611724,0.005451098939143627
2.87,0.7524565429228918,0.0009490392307008666,0.005458240046929941
2.88,0.7517078825368917,0.0009442940345473622,0.00546533837962196
2.89,0.750959951830493,0.0009395725643746253,0.0054723941932988
2.9,0.75021275016892,0.0009348747015527522,0.005479407742507952
2.91,0.7494662769175573,0.0009302003280449885,0.005486379280274426
2.92,0.7487205314419519,0.0009255493264047636,0.005493309058109841
2.93,0.7479755131078156,0.0009209215797727398,0.005500197326021467
2.94,0.7472312212810269,0.0009163169718738761,0.005507044332521205
2.95,0.7464876553276334,0.0009117353870145067,0.005513850324634522
2.96,0.7457448146138538,0.0009071767100794342,0.005520615547909324
2.97,0.7450026985060803,0.000902640826529037,0.005527340246424783
2.98,0.7442613063708803,0.0008981276223963918,0.005534024662800108
2.99,0.743520637574999,0.0008936369842844098,0.005540669038203265
3.0,0.7427806914853611,0.0008891687993629878,0.005547273612359646
3.0100000000000002,0.7420414674690732,0.0008847229553661728,0.005553838623560681
3.02,0.7413029648934256,0.000880299340589342,0.005560364308672407
3.0300000000000002,0.7405651831258946,0.0008758978438863953,0.00556685090314398
3.04,0.7398281215341442,0.0008715183546669633,0.005573298641016138
3.0500000000000003,0.7390917794860288,0.0008671607628936284,0.0055797077549296125
3.06,0.7383561563495943,0.0008628249590791603,0.005586078476133494
3.0700000000000003,0.737621251493081,0.0008585108342837645,0.005592411034493542
3.08,0.736887064284925,0.0008542182801123457,0.005598705658500447
3.09,0.7361535940937606,0.0008499471887117839,0.005604962575278047
3.1,0.7354208402884217,0.000845697452768225,0.005611182010591493
3.11,0.7346888022379443,0.0008414689655043839,0.005617364188855362
3.12,0.7339574793115684,0.000837261620676862,0.005623509333141725
3.13,0.7332268708787395,0.0008330753125734777,0.00562961766518817
3.14,0.732496976309111,0.0008289099360106103,0.005635689405405773
3.15,0.731767794972546,0.0008247653863305573,0.005641724772887022
3.16,0.7310393262391187,0.0008206415593989045,0.005647723985413689
3.17,0.7303115694791172,0.0008165383516019099,0.005653687259464672
3.18,0.7295845240630445,0.0008124556598439003,0.005659614810223768
3.19,0.7288581893616208,0.0008083933815446809,0.005665506851587413
3.2,0.7281325647457854,0.0008043514146369575,0.005671363596172378
3.21,0.7274076495866981,0.0008003296575637728,0.005677185255323409
3.22,0.7266834432557416,0.0007963280092759539,0.005682972039120825
3.23,0.725959945124523,0.0007923463692295742,0.0056887241563880805
3.24,0.7252371545648754,0.0007883846373834264,0.005694441814699267
3.25,0.72451507094886,0.0007844427141965092,0.005700125220386581
3.2600000000000002,0.723793693648768,0.0007805205006255266,0.005705774578547744
3.27,0.7230730220371218,0.000776617898122399,0.005711390093053379
3.2800000000000002,0.7223530554866772,0.000772734808631787,0.0057169719665543395
3.29,0.721633793370425,0.0007688711345886281,0.005722520400489001
3.3000000000000003,0.7209152350615929,0.0007650267789156849,0.005728035595090506
3.31,0.720197379933647,0.0007612016450211065,0.00573351774939396
3.3200000000000003,0.7194802273602934,0.0007573956367960009,0.005738967061243596
3.33,0.7187637767154803,0.0007536086586120209,0.005744383727299891
3.34,0.7180480273733992,0.0007498406153189608,0.005749767943046633
3.35,0.7173329787084871,0.000746091412242366,0.005755119902797959
3.36,0.7166186300954276,0.0007423609551811542,0.005760439799705342
3.37,0.7159049809091529,0.0007386491504052484,0.005765727825764537
3.38,0.7151920305248454,0.0007349559046532222,0.005770984171822488
3.39,0.7144797783179392,0.0007312811251299561,0.005776209027584198
3.4,0.7137682236641217,0.0007276247195043062,0.005781402581619545
3.41,0.7130573659393357,0.0007239865959067847,0.005786565021370072
3.42,0.71234720451978,0.0007203666629272507,0.005791696533155727
3.43,0.7116377387819118,0.0007167648296126144,0.0057967973021815665
3.44,0.7109289681024483,0.0007131810054645514,0.005801867512544418
3.45,0.7102208918583678,0.0007096151004372285,0.0058069073472395046
3.46,0.7095135094269112,0.0007060670249350424,0.005811916988167028
3.47,0.7088068201855839,0.0007025366898103672,0.00581689661613871
3.48,0.7081008235121576,0.0006990240063613154,0.005821846410884302
3.49,0.7073955187846709,0.0006955288863295088,0.00582676655105805
3.5,0.7066909053814315,0.0006920512418978612,0.005831657214245121
3.5100000000000002,0.7059869826810177,0.0006885909856883718,0.005836518576967996
3.52,0.7052837500622794,0.00068514803075993,0.005841350814692817
3.5300000000000002,0.7045812069043401,0.0006817222906061304,0.005846154101835706
3.54,0.7038793525865982,0.0006783136791530997,0.005850928611769035
3.5500000000000003,0.7031781864887282,0.0006749221107573342,0.00585567451682767
3.56,0.7024777079906825,0.0006715475002035475,0.005860391988315169
3.5700000000000003,0.7017779164726927,0.0006681897627025297,0.005865081196509947
3.58,0.7010788113152708,0.0006648488138890171,0.005869742310671403
3.59,0.7003803918992111,0.000661524569819572,0.005874375499046015
3.6,0.6996826576055911,0.0006582169469704741,0.005878980928873389
3.61,0.6989856078157735,0.0006549258622356218,0.005883558766392279
3.62,0.6982892419114066,0.0006516512329244437,0.005888109176846574
3.63,0.6975935592744269,0.0006483929767598215,0.005892632324491238
3.64,0.6968985592870595,0.0006451510118760224,0.005897128372598228
3.65,0.6962042413318199,0.0006419252568166423,0.005901597483462365
3.66,0.6955106047915154,0.0006387156305325591,0.005906039818407181
3.67,0.694817649049246,0.0006355220523798963,0.005910455537790716
3.68,0.6941253734884063,0.0006323444421179969,0.0059148448010113005
3.69,0.6934337774926864,0.000629182719907407,0.005919207766513285
3.7,0.6927428604460734,0.0006260368063078699,0.005923544591792748
3.71,0.6920526217328525,0.0006229066222763306,0.005927855433403159
3.72,0.6913630607376088,0.000619792089164949,0.005932140446961019
3.73,0.6906741768452278,0.0006166931287191242,0.005936399787151461
3.74,0.6899859694408974,0.0006136096630755286,0.005940633607733816
3.75,0.6892984379101088,0.0006105416147601509,0.005944842061547149
3.7600000000000002,0.6886115816386578,0.0006074889066863501,0.005949025300515761
3.77,0.6879254000126459,0.0006044514621529184,0.005953183475654659
3.7800000000000002,0.6872398924184818,0.0006014292048421538,0.005957316737074989
3.79,0.6865550582428828,0.000598422058817943,0.005961425233989445
3.8000000000000003,0.6858708968728752,0.0005954299485238533,0.0059655091147176355
3.81,0.6851874076957963,0.000592452798781234,0.0059695685266914255
3.8200000000000003,0.6845045900992957,0.0005894905347873278,0.005973603616460246
3.83,0.6838224434713355,0.0005865430821133912,0.005977614529696366
3.84,0.6831409672001926,0.0005836103667028243,0.00598160141120014
3.85,0.6824601606744591,0.0005806923148693102,0.005985564404905222
3.86,0.6817800232830441,0.0005777888532949636,0.005989503653883743
3.87,0.6811005544151743,0.0005748999090284888,0.005993419300351468
3.88,0.6804217534603952,0.0005720254094833463,0.005997311485672914
3.89,0.6797436198085728,0.0005691652824359296,0.006001180350366438
3.9,0.6790661528498939,0.0005663194560237499,0.006005026034109299
3.91,0.6783893519748682,0.0005634878587436312,0.006008848675742686
3.92,0.6777132165743283,0.000560670419449913,0.006012648413276721
3.93,0.6770377460394317,0.0005578670673526635,0.006016425383895421
3.94,0.6763629397616616,0.0005550777320159001,0.006020179723961646
3.95,0.675688797132828,0.0005523023433558206,0.006023911569022004
3.96,0.6750153175450686,0.0005495408316390415,0.006027621053811732
3.97,0.6743425003908501,0.0005467931274808464,0.006031308312259552
3.98,0.6736703450629692,0.0005440591618434421,0.00603497347749249
3.99,0.6729988509545536,0.000541338866034225,0.006038616681840671
4.0,0.6723280174590631,0.0005386321717040538,0.006042238056842085
4.01,0.6716578439702908,0.0005359390108455335,0.006045837733247326
4.0200000000000005,0.6709883298823639,0.0005332593157913058,0.006049415841024296
4.03,0.6703194745897447,0.0005305930192123493,0.00605297250936289
4.04,0.6696512774872319,0.0005279400541162875,0.0060565078666796465
4.05,0.6689837379699611,0.000525300353845706,0.006060022040622373
4.0600000000000005,0.6683168554334066,0.0005226738520764775,0.006063515158074743
4.07,0.6676506292733815,0.0005200604828160951,0.006066987345160866
4.08,0.6669850588860393,0.0005174601804020146,0.0060704387272498325
4.09,0.6663201436678748,0.0005148728795000045,0.006073869428960224
4.1,0.665655883015725,0.0005122985151025045,0.006077279574164606
4.11,0.6649922763267697,0.000509737022526992,0.006080669285993988
4.12,0.6643293229985331,0.0005071883374143571,0.006084038686842261
4.13,0.6636670224288842,0.0005046523957272853,0.006087387898370601
4.14,0.6630053740160382,0.0005021291337486489,0.0060907170415118546
4.15,0.6623443771585572,0.0004996184880799057,0.006094026236474897
4.16,0.661684031255351,0.0004971203956395062,0.0060973156027489565
4.17,0.6610243357056782,0.0004946347936613086,0.006100585259107926
4.18,0.6603652899091471,0.0004921616196930021,0.006103835323614633
4.19,0.6597068932657167,0.000489700811594537,0.0061070659136251
4.2,0.6590491451756975,0.0004872523075365644,0.006110277145792768
4.21,0.6583920450397519,0.00048481604599888157,0.0061134691360727016
