"# Primal Logic Kernel Test: MU=0.10000000, KE=0.30"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.72,0.9311977272755868,0.00278818640334198,0.0023314327160539024
0.73,0.9302748941075213,0.00277424547132527,0.0023572408251745563
0.74,0.9293529419498278,0.0027603742439686434,0.002382894444419704
0.75,0.9284318701306098,0.0027465723727488002,0.0024083944976645063
0.76,0.9275116779775975,0.0027328395108850564,0.002433741903268351
0.77,0.9265923648181525,0.0027191753133306313,0.0024589375741076924
0.78,0.9256739299792743,0.0027055794367639783,0.002483982417608697
0.79,0.9247563727876054,0.0026920515395801583,0.002508877335779691
0.8,0.9238396925694365,0.0026785912818822577,0.0025336232252434238
0.81,0.9229238886507127,0.0026651983254728463,0.0025582209772691314
0.8200000000000001,0.9220089603570384,0.002651872333845482,0.002582671477804416
0.8300000000000001,0.9210949070136829,0.0026386129721762547,0.002606975607506934
0.84,0.9201817279455857,0.0026254199073153734,0.002631134241775896
0.85,0.9192694224773621,0.0026122928077787965,0.002655148250783382
0.86,0.9183579899333081,0.0025992313437399025,0.0026790184995054683
0.87,0.917447429637406,0.002586235187021203,0.0027027458477531722
0.88,0.9165377409133296,0.0025733040110860967,0.002726331150203213
0.89,0.9156289230844495,0.0025604374910306663,0.0027497752564285874
0.9,0.9147209754738382,0.0025476353035755127,0.0027730790109289694
0.91,0.9138138974042751,0.002534897127057635,0.002796243253160924
0.92,0.912907688198252,0.002522222641422347,0.0028192688175679454
0.93,0.912002347177978,0.002509611528215235,0.0028421565336103176
0.9400000000000001,0.9110978736653846,0.002497063470574159,0.0028649072257947938
0.9500000000000001,0.910194266982131,0.002484578153221288,0.0028875217137041046
0.96,0.9092915264496085,0.0024721552624551815,0.0029100008120262876
0.97,0.9083896513889463,0.0024597944861429054,0.0029323453305838457
0.98,0.9074886411210158,0.002447495513712191,0.0029545560743627305
0.99,0.9065884949664359,0.00243525803614363,0.0029766338435411543
1.0,0.9056892122455779,0.0024230817459629118,0.002998579433518232
1.01,0.9047907922785702,0.0024109663372330974,0.003020393634942453
1.02,0.9038932343853033,0.002398911505546932,0.003042077233739982
1.03,0.9029965378854347,0.0023869169480191976,0.003063631011142796
1.04,0.9021007020983933,0.0023749823632791016,0.00308505574371665
1.05,0.9012057263433848,0.002363107451462706,0.0031063522033888792
1.06,0.9003116099393959,0.0023512919142053925,0.003127521157476037
1.07,0.8994183522051991,0.0023395354546343655,0.0031485633687113657
1.08,0.8985259524593577,0.0023278377773611938,0.003169479595272109
1.09,0.8976344100202305,0.002316198588474388,0.003190270590806658
1.1,0.8967437242059757,0.002304617595532016,0.003210937104461538
1.11,0.8958538943345563,0.002293094507554356,0.0032314798809082355
1.12,0.8949649197237444,0.002281629035016584,0.003251899660369865
1.1300000000000001,0.8940767996911256,0.002270220889841501,0.0032721971786476792
1.1400000000000001,0.893189533554104,0.0022588697853922935,0.003292373167147419
1.1500000000000001,0.8923031206299061,0.002247575436465332,0.0033124283529055104
1.16,0.8914175602355856,0.0022363375592830055,0.003332363458615103
1.17,0.8905328516880279,0.0022251558714865903,0.0033521792026519562
1.18,0.8896489943039543,0.0022140300921291572,0.00337187629910017
1.19,0.8887659873999267,0.0022029599416685114,0.003391455457777765
1.2,0.8878838302923518,0.0021919451419601687,0.003410917384262108
1.21,0.8870025222974853,0.002180985416250368,0.003430262779915189
1.22,0.8861220627314366,0.002170080489169116,0.003449492341908747
1.23,0.8852424509101726,0.0021592300867232703,0.003468606763249246
1.24,0.8843636861495227,0.002148433936289654,0.0034876067328027042
1.25,0.883485767765182,0.0021376917666082055,0.0035064929353193757
1.26,0.8826086950727166,0.0021270033077751644,0.003525266051458284
1.27,0.8817324673875672,0.0021163682912362885,0.0035439267578116097
1.28,0.8808570840250534,0.002105786449780107,0.0035624757269289375
1.29,0.8799825443003777,0.0020952575175312064,0.0035809136273413536
1.3,0.8791088475286299,0.0020847812299435503,0.0035992411235854036
1.31,0.8782359930247912,0.0020743573237938327,0.003617458876226907
1.32,0.8773639801037377,0.0020639855371748636,0.0036355675418846298
1.33,0.8764928080802455,0.0020536656094889893,0.003653567773253818
1.34,0.8756224762689938,0.0020433972814415443,0.00367146021912959
1.35,0.8747529839845691,0.0020331802950343367,0.0036892455244301892
1.36,0.8738843305414696,0.002023014393559165,0.003706924330220101
1.37,0.8730165152541088,0.0020128993215913693,0.0037244972737330317
1.3800000000000001,0.8721495374368196,0.0020028348249834125,0.003741964988394748
1.3900000000000001,0.8712833964038577,0.0019928206508584953,0.0037593281038457854
1.4000000000000001,0.8704180914694064,0.0019828565476042027,0.003776587245964018
1.41,0.8695536219475798,0.0019729422648661816,0.0037937430368870963
1.42,0.8686899871524268,0.0019630775535418505,0.0038107960950347513
1.43,0.867827186397935,0.0019532621657741413,0.0038277470351309644
1.44,0.8669652189980344,0.0019434958549452706,0.0038445964682260084
1.45,0.8661040842666011,0.0019337783756705443,0.0038613450017183555
1.46,0.8652437815174615,0.0019241094837921917,0.003877993239376455
1.47,0.8643843100643954,0.0019144889363732307,0.003894541781360384
1.48,0.8635256692211402,0.0019049164916913645,0.003910991224243366
1.49,0.8626678583013941,0.0018953919092329077,0.003927342161033164
1.5,0.8618108766188205,0.0018859149496867431,0.0039435951811933444
1.51,0.8609547234870507,0.0018764853749383094,0.00395975087066442
1.52,0.8600993982196885,0.0018671029480636179,0.0039758098118848565
1.53,0.859244900130313,0.0018577674333232997,0.003991772583811969
1.54,0.8583912285324826,0.0018484785961566832,0.004007639761942678
1.55,0.8575383827397386,0.0018392362031758999,0.004023411918334156
1.56,0.8566863620656083,0.0018300400221600204,0.004039089621624343
1.57,0.8558351658236092,0.0018208898220492202,0.004054673437052343
1.58,0.8549847933272517,0.001811785372938974,0.004070163926478698
1.59,0.8541352438900434,0.001802726446074279,0.004085561648405545
1.6,0.8532865168254915,0.0017937128138439077,0.004100867157996646
1.61,0.8524386114471075,0.0017847442497746881,0.004116081007097308
1.62,0.8515915270684098,0.0017758205285258147,0.004131203744254175
1.6300000000000001,0.850745263002927,0.0017669414258831857,0.004146235914734913
1.6400000000000001,0.8498998185642017,0.0017581067187537698,0.004161178060547766
1.6500000000000001,0.8490551930657938,0.001749316185160001,0.0041760307204610075
1.6600000000000001,0.8482113858212835,0.0017405696042342008,0.004190794430022266
1.67,0.847368396144275,0.0017318667562130298,0.0042054697215777445
1.68,0.8465262233483993,0.0017232074224319647,0.004220057124291317
1.69,0.8456848667473182,0.0017145913853198048,0.0042345571641635195
1.7,0.8448443256547269,0.0017060184283932058,0.004248970364050424
1.71,0.8440045993843573,0.0016974883362512398,0.004263297243682397
1.72,0.8431656872499818,0.0016890008945699836,0.004277538319682757
1.73,0.8423275885654155,0.0016805558900971336,0.004291694105586306
1.74,0.8414903026445203,0.0016721531106466479,0.004305765111857766
1.75,0.8406538288012078,0.0016637923450934147,0.004319751845910095
1.76,0.8398181663494418,0.0016554733833679476,0.004333654812122698
1.77,0.8389833146032425,0.001647196016451108,0.004347474511859533
1.78,0.8381492728766886,0.0016389600363688524,0.004361211443487098
1.79,0.837316040483921,0.0016307652361870083,0.004374866102392327
1.8,0.8364836167391457,0.0016226114100060733,0.004388438981000368
1.81,0.8356520009566366,0.0016144983529560429,0.004401930568792257
1.82,0.8348211924507388,0.0016064258611912627,0.004415341352322491
1.83,0.8339911905358717,0.0015983937318853063,0.004428671815236492
1.84,0.8331619945265315,0.0015904017632258798,0.00444192243828797
1.85,0.8323336037372947,0.0015824497544097505,0.004455093699356181
1.86,0.8315060174828206,0.0015745375056377018,0.004468186073463082
1.87,0.8306792350778547,0.0015666648181095132,0.004481200032790388
1.8800000000000001,0.8298532558372311,0.0015588314940189656,0.00449413604669652
1.8900000000000001,0.829028079075876,0.0015510373365488707,0.004506994581733461
1.9000000000000001,0.8282037041088097,0.0015432821498661264,0.004519776101663503
1.9100000000000001,0.8273801302511505,0.0015355657391167958,0.0045324810674758995
1.92,0.8265573568181167,0.0015278879104212119,0.004545109937403421
1.93,0.8257353831250298,0.0015202484708691057,0.004557663166938804
1.94,0.8249142084873173,0.0015126472285147603,0.0045701412088511115
1.95,0.8240938322205156,0.0015050839923721865,0.004582544513201989
1.96,0.8232742536402722,0.0014975585724103257,0.004594873527361825
1.97,0.8224554720623491,0.001490070779548274,0.004607128696025822
1.98,0.8216374868026255,0.0014826204256505326,0.004619310461229959
1.99,0.8208202971770998,0.00147520732352228,0.004631419262366873
2.0,0.8200039025018933,0.0014678312869046686,0.0046434555362016355
2.0100000000000002,0.8191883020932521,0.0014604921304701452,0.004655419716887439
2.02,0.8183734952675502,0.0014531896698177945,0.0046673122359811945
2.0300000000000002,0.8175594813412921,0.0014459237214687055,0.004679133522459025
2.04,0.8167462596311152,0.001438694102861362,0.004690884002731679
2.05,0.8159338294537927,0.0014315006323470552,0.0047025641006598435
2.06,0.8151221901262359,0.00142434312918532,0.004714174237569371
2.07,0.8143113409654972,0.0014172214135393935,0.0047257148322664136
2.08,0.8135012812887723,0.0014101353064716964,0.004737186301052466
2.09,0.812692010413403,0.0014030846299393379,0.004748589057739321
2.1,0.8118835276568794,0.0013960692067896412,0.004759923513663936
2.11,0.8110758323368429,0.001389088860755693,0.004771190077703209
2.12,0.8102689237710883,0.0013821434164519146,0.004782389156288667
2.13,0.8094628012775665,0.001375232699369655,0.0047935211534210695
2.14,0.8086574641743871,0.0013683565358728067,0.004804586470684923
2.15,0.8078529117798203,0.0013615147531934426,0.004815585507262908
2.16,0.8070491434123,0.0013547071794274754,0.004826518659950222
2.17,0.806246158390426,0.0013479336435303381,0.004837386323168838
2.18,0.8054439560329661,0.0013411939753126864,0.004848188888981672
2.19,0.8046425356588591,0.001334488005436123,0.004858926747106676
2.2,0.8038418965872166,0.0013278155654089423,0.00486960028493084
2.21,0.8030420381373257,0.0013211764875818977,0.004880209887524109
2.22,0.8022429596286511,0.0013145706051439882,0.004890755937653224
2.23,0.8014446603808378,0.0013079977521182683,0.004901238815795478
2.24,0.8006471397137134,0.001301457763357677,0.004911658900152383
2.25,0.7998503969472898,0.0012949504745408886,0.00492201656666327
2.2600000000000002,0.7990544314017661,0.001288475722168184,0.0049323121890187905
2.27,0.7982592423975309,0.001282033343557343,0.004942546138674355
2.2800000000000002,0.797464829255164,0.0012756231768395563,0.004952718784863478
2.29,0.7966711912954394,0.0012692450609553584,0.00496283049461105
2.3000000000000003,0.7958783278393268,0.0012628988356505816,0.004972881632746528
2.31,0.7950862382079944,0.0012565843414723288,0.004982872561917051
2.32,0.7942949217228108,0.001250301419764967,0.0049928036426004725
2.33,0.7935043777053473,0.0012440499126661422,0.005002675233118318
2.34,0.7927146054773799,0.0012378296631028116,0.005012487689648665
2.35,0.7919256043608919,0.0012316405147872974,0.005022241366238948
2.36,0.7911373736780754,0.001225482312213361,0.005031936614818682
2.37,0.7903499127513339,0.0012193549006522942,0.005041573785212116
2.38,0.7895632209032846,0.0012132581261490327,0.0050511532251508095
2.39,0.7887772974567597,0.0012071918355182874,0.005060675280286129
2.4,0.7879921417348095,0.001201155876340696,0.005070140294201679
2.41,0.7872077530607037,0.0011951500969589926,0.005079548608425653
2.42,0.7864241307579338,0.0011891743464741975,0.005088900562443109
2.43,0.7856412741502153,0.0011832284747418265,0.005098196493708179
2.44,0.7848591825614893,0.0011773123323681174,0.005107436737656199
2.45,0.784077855315925,0.0011714257707062768,0.005116621627715771
2.46,0.7832972917379212,0.0011655686418527455,0.00512575149532075
2.47,0.7825174911521088,0.0011597407986434817,0.005134826669922162
2.48,0.7817384528833526,0.0011539420946502642,0.005143847479000051
2.49,0.7809601762567533,0.001148172384177013,0.005152814248075252
2.5,0.7801826605976491,0.0011424315222561278,0.005161727300721096
2.5100000000000002,0.7794059052316182,0.001136719364644847,0.00517058695857505
2.52,0.7786299094844805,0.0011310357678216228,0.005179393541350276
2.5300000000000002,0.7778546726822995,0.0011253805889825147,0.005188147366847137
2.54,0.7770801941513841,0.0011197536860376022,0.005196848750964615
2.5500000000000003,0.7763064732182908,0.0011141549176074141,0.005205498007711681
2.56,0.7755335092098253,0.001108584143019377,0.0052140954492185835
2.57,0.7747613014530446,0.0011030412223042802,0.005222641385748072
2.58,0.7739898492752584,0.0010975260161927586,0.005231136125706559
2.59,0.7732191520040317,0.001092038386111795,0.0052395799756552106
2.6,0.7724492089671859,0.001086578194181236,0.005247973240320974
2.61,0.7716800194928013,0.0010811453032103298,0.005256316222607533
2.62,0.7709115829092181,0.001075739576694278,0.005264609223606207
2.63,0.770143898545039,0.0010703608788108067,0.005272852542606782
2.64,0.7693769657291304,0.0010650090744167527,0.00528104647710827
2.65,0.7686107837906245,0.001059684029044669,0.005289191322829614
2.66,0.767845352058921,0.0010543856088994455,0.005297287373720327
2.67,0.7670806698636888,0.0010491136808549483,0.00530533492197106
2.68,0.7663167365348678,0.0010438681124506737,0.005313334258024121
2.69,0.7655535514026702,0.0010386487718884202,0.0053212856705839124
2.7,0.7647911137975832,0.0010334555280289781,0.005329189446627328
2.71,0.7640294230503697,0.0010282882503888332,0.005337045871414068
2.72,0.7632684784920705,0.001023146809136889,0.005344855228496907
2.73,0.7625082794540058,0.0010180310750912045,0.005352617799731892
2.74,0.7617488252677771,0.0010129409197157484,0.005360333865288483
2.75,0.7609901152652685,0.0010078762151171697,0.0053680037036596346
2.7600000000000002,0.7602321487786485,0.0010028368340415838,0.005375627591671812
2.77,0.759474925140372,0.0009978226498713759,0.005383205804494956
2.7800000000000002,0.7587184436831812,0.000992833536622019,0.00539073861565238
2.79,0.7579627037401079,0.0009878693689389089,0.005398226297030609
2.8000000000000003,0.7572077046444746,0.0009829300220942144,0.00540566911888917
2.81,0.7564534457298965,0.0009780153719837433,0.0054130673498703095
2.82,0.7556999263302825,0.0009731252951238246,0.005420421257008662
2.83,0.7549471457798376,0.0009682596686482054,0.005427731105740859
2.84,0.7541951034130637,0.0009634183703049644,0.005434997159915081
2.85,0.7534437985647616,0.0009586012784534396,0.005442219681800551
2.86,0.7526932305700322,0.0009538082720611724,0.005449398932096972
2.87,0.7519433987642784,0.0009490392307008666,0.005456535169943911
2.88,0.7511943024832062,0.0009442940345473622,0.00546362865293012
2.89,0.7504459410628266,0.0009395725643746253,0.005470679637102809
2.9,0.7496983138394568,0.0009348747015527522,0.005477688376976862
2.91,0.748951420149722,0.0009302003280449885,0.005484655125543992
2.92,0.7482052593305565,0.0009255493264047636,0.005491580134281851
2.93,0.7474598307192052,0.0009209215797727398,0.005498463653163077
2.94,0.7467151336532253,0.0009163169718738761,0.005505305930664292
2.95,0.7459711674704876,0.0009117353870145067,0.005512107213775046
2.96,0.7452279315091782,0.0009071767100794342,0.005518867748006704
2.97,0.7444854251077992,0.000902640826529037,0.005525587777401285
2.98,0.7437436476051711,0.0008981276223963918,0.005532267544540246
2.99,0.7430025983404331,0.0008936369842844098,0.00553890729055321
3.0,0.7422622766530456,0.0008891687993629878,0.005545507255126651
3.0100000000000002,0.7415226818827906,0.0008847229553661728,0.005552067676512514
3.02,0.7407838133697738,0.000880299340589342,0.005558588791536801
3.0300000000000002,0.7400456704544258,0.0008758978438863953,0.005565070835608086
3.04,0.7393082524775031,0.0008715183546669633,0.005571514042725995
3.0500000000000003,0.7385715587800896,0.0008671607628936284,0.005577918645489628
3.06,0.7378355887035982,0.0008628249590791603,0.005584284875105931
3.0700000000000003,0.7371003415897719,0.0008585108342837645,0.005590612961398022
3.08,0.736365816780685,0.0008542182801123457,0.005596903132813461
3.09,0.7356320136187446,0.0008499471887117839,0.005603155616432477
3.1,0.734898931446692,0.000845697452768225,0.005609370637976143
3.11,0.7341665696076036,0.0008414689655043839,0.005615548421814499
3.12,0.7334349274448926,0.000837261620676862,0.005621689190974634
3.13,0.7327040043023098,0.0008330753125734777,0.005627793167148713
3.14,0.7319737995239451,0.0008289099360106103,0.0056338605707019615
3.15,0.7312443124542293,0.0008247653863305573,0.005639891620680595
3.16,0.730515542437934,0.0008206415593989045,0.005645886534819709
3.17,0.7297874888201743,0.0008165383516019099,0.005651845529551118
3.18,0.729060150946409,0.0008124556598439003,0.005657768820011149
3.19,0.7283335281624421,0.0008083933815446809,0.005663656620048385
3.2,0.7276076198144243,0.0008043514146369575,0.005669509142231368
3.21,0.7268824252488538,0.0008003296575637728,0.005675326597856253
3.22,0.7261579438125777,0.0007963280092759539,0.005681109196954415
3.23,0.7254341748527929,0.0007923463692295742,0.005686857148300011
3.24,0.7247111177170479,0.0007883846373834264,0.0056925706594175025
3.25,0.7239887717532429,0.0007844427141965092,0.005698249936589121
3.2600000000000002,0.7232671363096322,0.0007805205006255266,0.005703895184862305
3.27,0.7225462107348245,0.000776617898122399,0.0057095066080570765
3.2800000000000002,0.721825994377784,0.000772734808631787,0.005715084408773386
3.29,0.7211064865878322,0.0007688711345886281,0.005720628788398407
3.3000000000000003,0.7203876867146481,0.0007650267789156849,0.005726139947113785
3.31,0.7196695941082702,0.0007612016450211065,0.005731618083902853
3.3200000000000003,0.718952208119097,0.0007573956367960009,0.005737063396557796
3.33,0.7182355280978883,0.0007536086586120209,0.005742476081686769
3.34,0.7175195533957662,0.0007498406153189608,0.005747856334720986
3.35,0.7168042833642164,0.000746091412242366,0.005753204349921752
3.36,0.716089717355089,0.0007423609551811542,0.005758520320387463
3.37,0.7153758547205994,0.0007386491504052484,0.005763804438060561
3.38,0.71466269481333,0.0007349559046532222,0.005769056893734446
3.39,0.7139502369862306,0.0007312811251299561,0.005774277877060347
3.4,0.7132384805926197,0.0007276247195043062,0.005779467576554155
3.41,0.7125274249861856,0.0007239865959067847,0.005784626179603214
3.42,0.7118170695209871,0.0007203666629272507,0.005789753872473069
3.43,0.7111074135514549,0.0007167648296126144,0.005794850840314174
3.44,0.7103984564323923,0.0007131810054645514,0.005799917267168563
3.45,0.7096901975189763,0.0007096151004372285,0.005804953335976481
3.46,0.7089826361667587,0.0007060670249350424,0.005809959228582969
3.47,0.7082757717316668,0.0007025366898103672,0.005814935125744422
3.48,0.7075696035700045,0.0006990240063613154,0.005819881207135092
3.49,0.7068641310384536,0.0006955288863295088,0.005824797651353566
3.5,0.7061593534940741,0.0006920512418978612,0.0058296846359292
3.5100000000000002,0.7054552702943058,0.0006885909856883718,0.00583454233732851
3.52,0.7047518807969685,0.00068514803075993,0.0058393709309615335
3.5300000000000002,0.7040491843602638,0.0006817222906061304,0.005844170591188148
3.54,0.7033471803427753,0.0006783136791530997,0.005848941491324351
3.5500000000000003,0.70264586810347,0.0006749221107573342,0.005853683803648504
3.56,0.7019452470016988,0.0006715475002035475,0.005858397699407541
3.5700000000000003,0.7012453163971977,0.0006681897627025297,0.005863083348823138
3.58,0.7005460756500885,0.0006648488138890171,0.005867740921097844
3.59,0.6998475241208801,0.000661524569819572,0.005872370584421177
3.6,0.6991496611704687,0.0006582169469704741,0.005876972505975688
3.61,0.6984524861601392,0.0006549258622356218,0.0058815468519429785
3.62,0.6977559984515658,0.0006516512329244437,0.005886093787509692
3.63,0.697060197406813,0.0006483929767598215,0.005890613476873466
3.64,0.6963650823883365,0.0006451510118760224,0.005895106083248846
3.65,0.6956706527589838,0.0006419252568166423,0.005899571768873167
3.66,0.6949769078819952,0.0006387156305325591,0.005904010695012401
3.67,0.6942838471210048,0.0006355220523798963,0.005908423021966967
3.68,0.6935914698400409,0.0006323444421179969,0.0059128089090775045
3.69,0.6928997754035272,0.000629182719907407,0.0059171685147306205
3.7,0.6922087631762834,0.0006260368063078699,0.005921501996364592
3.71,0.6915184325235261,0.0006229066222763306,0.005925809510475043
3.72,0.6908287828108693,0.000619792089164949,0.005930091212620579
3.73,0.690139813404326,0.0006166931287191242,0.0059343472574283984
3.74,0.6894515236703078,0.0006136096630755286,0.005938577798599861
3.75,0.6887639129756268,0.0006105416147601509,0.005942782988916028
3.7600000000000002,0.6880769806874955,0.0006074889066863501,0.005946962980243167
3.77,0.687390726173528,0.0006044514621529184,0.0059511179235382265
3.7800000000000002,0.6867051488017409,0.0006014292048421538,0.005955247968854275
3.79,0.6860202479405537,0.000598422058817943,0.005959353265345909
3.8000000000000003,0.6853360229587896,0.0005954299485238533,0.005963433961274628
3.81,0.6846524732256764,0.000592452798781234,0.005967490204014179
3.8200000000000003,0.683969598110847,0.0005894905347873278,0.005971522140055865
3.83,0.6832873969843405,0.0005865430821133912,0.00597552991501383
3.84,0.6826058692166025,0.0005836103667028243,0.0059795136736303
3.85,0.6819250141784859,0.0005806923148693102,0.0059834735597808055
3.86,0.681244831241252,0.0005777888532949636,0.005987409716479365
3.87,0.6805653197765706,0.0005748999090284888,0.00599132228588364
3.88,0.6798864791565211,0.0005720254094833463,0.005995211409300057
3.89,0.6792083087535931,0.0005691652824359296,0.0059990772271889025
3.9,0.6785308079406868,0.0005663194560237499,0.0060029198791693855
3.91,0.6778539760911142,0.0005634878587436312,0.00600673950402467
3.92,0.6771778125785993,0.000560670419449913,0.006010536239706876
3.93,0.6765023167772791,0.0005578670673526635,0.006014310223342054
3.94,0.6758274880617039,0.0005550777320159001,0.006018061591235127
3.95,0.6751533258068383,0.0005523023433558206,0.006021790478874803
3.96,0.6744798293880615,0.0005495408316390415,0.00602549702093846
3.97,0.6738069981811684,0.0005467931274808464,0.006029181351296999
3.98,0.6731348315623696,0.0005440591618434421,0.006032843603019674
3.99,0.6724633289082927,0.000541338866034225,0.006036483908378882
4.0,0.6717924895959826,0.0005386321717040538,0.006040102398854938
4.01,0.6711223130029017,0.0005359390108455335,0.006043699205140809
4.0200000000000005,0.6704527985069313,0.0005332593157913058,0.006047274457146831
4.03,0.6697839454863718,0.0005305930192123493,0.006050828284005386
4.04,0.669115753319943,0.0005279400541162875,0.006054360814075564
4.05,0.6684482213867854,0.000525300353845706,0.006057872174947784
4.0600000000000005,0.6677813490664601,0.0005226738520764775,0.006061362493448398
4.07,0.6671151357389499,0.0005200604828160951,0.006064831895644262
4.08,0.6664495807846593,0.0005174601804020146,0.006068280506847278
4.09,0.6657846835844159,0.0005148728795000045,0.00607170845161892
4.1,0.66512044351947,0.0005122985151025045,0.006075115853774713
4.11,0.6644568599714958,0.000509737022526992,0.006078502836388708
4.12,0.6637939323225919,0.0005071883374143571,0.006081869521797912
4.13,0.6631316599552816,0.0005046523957272853,0.0060852160316067026
4.14,0.6624700422525135,0.0005021291337486489,0.00608854248669121
4.15,0.6618090785976622,0.0004996184880799057,0.006091849007203675
4.16,0.6611487683745289,0.0004971203956395062,0.006095135712576784
4.17,0.6604891109673412,0.0004946347936613086,0.006098402721527973
4.18,0.6598301057607548,0.0004921616196930021,0.006101650152063707
4.19,0.6591717521398531,0.000489700811594537,0.006104878121483738
4.2,0.658514049490148,0.0004872523075365644,0.0061080867463853316
4.21,0.6578569971975805,0.00048481604599888157,0.006111276142667472
