"# Primal Logic Kernel Test: MU=0.10000000, KE=0.00"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.3,0.9704309672630859,0.003441536767658785,0.0010946923935713166
0.31,0.9694605362958227,0.0034243290838204907,0.0011278899126718565
0.32,0.9684910757595269,0.0034072074384013883,0.0011608884126453887
0.33,0.9675225846837673,0.0033901714012093812,0.0011936890866115796
0.34,0.9665550620990835,0.0033732205442033344,0.0012262931205373432
0.35000000000000003,0.9655885070369844,0.003356354441482318,0.0012587016932797217
0.36,0.9646229185299474,0.003339572669274906,0.0012909159766285097
0.37,0.9636582956114175,0.0033228748059285318,0.0013229371353486218
0.38,0.9626946373158061,0.003306260431898889,0.0013547663272222069
0.39,0.9617319426784903,0.0032897291297393945,0.0013864047030905098
0.4,0.9607702107358118,0.0032732804840906976,0.001417853406895482
0.41000000000000003,0.959809440525076,0.003256914081670244,0.0014491135757211436
0.42,0.9588496310845509,0.0032406295112618927,0.0014801863398346954
0.43,0.9578907814534664,0.0032244263637055833,0.0015110728227273865
0.44,0.9569328906720129,0.0032083042318870555,0.0015417741411551359
0.45,0.9559759577813409,0.0031922627107276204,0.0015722914051789108
0.46,0.9550199818235596,0.0031763013971739824,0.0016026257182048633
0.47000000000000003,0.9540649618417361,0.0031604198901881123,0.0016327781770242252
0.48,0.9531108968798944,0.0031446177907371716,0.001662749871852965
0.49,0.9521577859830145,0.0031288947017834856,0.0016925418863712066
0.5,0.9512056281970315,0.003113250228274568,0.0017221552977624113
0.51,0.9502544225688344,0.0030976839771331955,0.0017515911767523257
0.52,0.9493041681462656,0.0030821955572475296,0.0017808505876476955
0.53,0.9483548639781193,0.003066784579461292,0.0018099345883747476
0.54,0.9474065091141411,0.0030514506565639853,0.001838844230517441
0.55,0.946459102605027,0.0030361934032811654,0.0018675805593554888
0.56,0.9455126435024219,0.0030210124362647596,0.0018961446139021526
0.5700000000000001,0.9445671308589195,0.0030059073740834356,0.0019245374269418092
0.58,0.9436225637280606,0.0029908778372130184,0.001952760025067293
0.59,0.9426789411643326,0.0029759234480269533,0.0019808134287170147
0.6,0.9417362622231683,0.0029610438307868187,0.0020086986522118563
0.61,0.9407945259609451,0.0029462386116328844,0.002036416703791846
0.62,0.9398537314349842,0.00293150741857472,0.002063968585652614
0.63,0.9389138777035492,0.0029168498814818463,0.0020913552939816264
0.64,0.9379749638258457,0.002902265632074437,0.0021185778189942066
0.65,0.9370369888620198,0.0028877543039140647,0.002145637144969336
0.66,0.9360999518731578,0.0028733155323944944,0.002172534250285245
0.67,0.9351638519212846,0.002858948954732522,0.0021992701074547852
0.68,0.9342286880693633,0.002844654209958859,0.002225845683160594
0.6900000000000001,0.933294459381294,0.0028304309389090647,0.002252261938290046
0.7000000000000001,0.9323611649219127,0.0028162787842145195,0.0022785198279699974
0.71,0.9314288037569908,0.002802197390293447,0.002304620301601317
0.72,0.9304973749532338,0.00278818640334198,0.0023305643028932173
0.73,0.9295668775782806,0.00277424547132527,0.0023563527698973723
0.74,0.9286373107007023,0.0027603742439686434,0.0023819866350418377
0.75,0.9277086733900016,0.0027465723727488002,0.002407466825164762
0.76,0.9267809647166116,0.0027328395108850564,0.0024327942615478995
0.77,0.925854183751895,0.0027191753133306313,0.00245796985994992
0.78,0.9249283295681431,0.0027055794367639783,0.0024829945306395203
0.79,0.9240034012385749,0.0026920515395801583,0.002507869178428336
0.8,0.9230793978373364,0.0026785912818822577,0.0025325947027036583
0.81,0.9221563184394991,0.0026651983254728463,0.00255717199746095
0.8200000000000001,0.9212341621210596,0.002651872333845482,0.0025816019513361715
0.8300000000000001,0.9203129279589385,0.0026386129721762547,0.002605885447637911
0.84,0.9193926150309796,0.0026254199073153734,0.002630023364379322
0.85,0.9184732224159486,0.0026122928077787965,0.002654016574309868
0.86,0.9175547491935327,0.0025992313437399025,0.00267786594494688
0.87,0.9166371944443392,0.002586235187021203,0.0027015723386069235
0.88,0.9157205572498949,0.0025733040110860967,0.002725136612436975
0.89,0.914804836692645,0.0025604374910306663,0.0027485596184454153
0.9,0.9138900318559524,0.0025476353035755127,0.002771842203532835
0.91,0.9129761418240965,0.002534897127057635,0.002794985209522656
0.92,0.9120631656822724,0.002522222641422347,0.002817989473191568
0.93,0.9111511025165902,0.002509611528215235,0.0028408558262997844
0.9400000000000001,0.9102399514140735,0.002497063470574159,0.0028635850956211174
0.9500000000000001,0.9093297114626595,0.002484578153221288,0.002886178102972869
0.96,0.9084203817511969,0.0024721552624551815,0.0029086356652455467
0.97,0.9075119613694457,0.0024597944861429054,0.0029309585944323996
0.98,0.9066044494080763,0.002447495513712191,0.0029531476976587773
0.99,0.9056978449586682,0.00243525803614363,0.0029752037772113127
1.0,0.9047921471137096,0.0024230817459629118,0.0029971276305669307
1.01,0.9038873549665959,0.0024109663372330974,0.003018920050421682
1.02,0.9029834676116293,0.002398911505546932,0.003040581824719404
1.03,0.9020804841440176,0.0023869169480191976,0.003062113736680211
1.04,0.9011784036598737,0.0023749823632791016,0.003083516564828813
1.05,0.9002772252562138,0.002363107451462706,0.0031047910830226647
1.06,0.8993769480309576,0.0023512919142053925,0.003125938060479944
1.07,0.8984775710829266,0.0023395354546343655,0.0031469582618073666
1.08,0.8975790935118436,0.0023278377773611938,0.0031678524470278315
1.09,0.8966815144183318,0.002316198588474388,0.0031886213716079
1.1,0.8957848329039134,0.002304617595532016,0.0032092657864851103
1.11,0.8948890480710096,0.002293094507554356,0.003229786438095132
1.12,0.8939941590229386,0.002281629035016584,0.0032501840683987517
1.1300000000000001,0.8931001648639156,0.002270220889841501,0.003270459414908701
1.1400000000000001,0.8922070646990518,0.0022588697853922935,0.0032906132107163233
1.1500000000000001,0.8913148576343527,0.002247575436465332,0.0033106461845180788
1.16,0.8904235427767183,0.0022363375592830055,0.003330559060641893
1.17,0.8895331192339416,0.0022251558714865903,0.003350352559073345
1.18,0.8886435861147077,0.0022140300921291572,0.0033700273954817
1.19,0.887754942528593,0.0022029599416685114,0.0033895842812457872
1.2,0.8868671875860644,0.0021919451419601687,0.0034090239234797187
1.21,0.8859803203984784,0.002180985416250368,0.003428347025058458
1.22,0.88509434007808,0.002170080489169116,0.0034475542846432324
1.23,0.8842092457380019,0.0021592300867232703,0.003466646396706796
1.24,0.8833250364922639,0.002148433936289654,0.003485624051558539
1.25,0.8824417114557717,0.0021376917666082055,0.0035044879353694452
1.26,0.8815592697443159,0.0021270033077751644,0.0035232387301969053
1.27,0.8806777104745716,0.0021163682912362885,0.003541877114009375
1.28,0.8797970327640969,0.002105786449780107,0.003560403760710889
1.29,0.8789172357313328,0.0020952575175312064,0.003578819340165427
1.3,0.8780383184956015,0.0020847812299435503,0.0035971245182211354
1.31,0.8771602801771059,0.0020743573237938327,0.0036153199567343997
1.32,0.8762831198969288,0.0020639855371748636,0.003633406313593777
1.33,0.8754068367770318,0.0020536656094889893,0.0036513842427437822
1.34,0.8745314299402548,0.0020433972814415443,0.0036692543942085333
1.35,0.8736568985103146,0.0020331802950343367,0.0036870174141152533
1.36,0.8727832416118043,0.002023014393559165,0.003704673944717632
1.37,0.8719104583701925,0.0020128993215913693,0.00372222462441905
1.3800000000000001,0.8710385479118223,0.0020028348249834125,0.003739670087795658
1.3900000000000001,0.8701675093639105,0.0019928206508584953,0.003757010965619323
1.4000000000000001,0.8692973418545467,0.0019828565476042027,0.003774247884880435
1.41,0.8684280445126921,0.0019729422648661816,0.003791381468810577
1.42,0.8675596164681794,0.0019630775535418505,0.003808412336905058
1.43,0.8666920568517111,0.0019532621657741413,0.003825341104945312
1.44,0.8658253647948594,0.0019434958549452706,0.0038421683850211647
1.45,0.8649595394300645,0.0019337783756705443,0.003858894785552963
1.46,0.8640945798906344,0.0019241094837921917,0.0038755209113135727
1.47,0.8632304853107438,0.0019144889363732307,0.003892047363450248
1.48,0.862367254825433,0.0019049164916913645,0.003908474739506364
1.49,0.8615048875706075,0.0018953919092329077,0.003924803633443023
1.5,0.8606433826830369,0.0018859149496867431,0.003941034635660532
1.51,0.8597827393003539,0.0018764853749383094,0.003957168333019748
1.52,0.8589229565610536,0.0018671029480636179,0.003973205308863294
1.53,0.8580640336044925,0.0018577674333232997,0.003989146143036659
1.54,0.857205969570888,0.0018484785961566832,0.004004991411909154
1.55,0.8563487636013172,0.0018392362031758999,0.004020741688394758
1.56,0.8554924148377159,0.0018300400221600204,0.004036397541972832
1.57,0.8546369224228781,0.0018208898220492202,0.004051959538708704
1.58,0.8537822855004553,0.001811785372938974,0.004067428241274145
1.59,0.8529285032149548,0.001802726446074279,0.004082804208967707
1.6,0.8520755747117399,0.0017937128138439077,0.004098087997734945
1.61,0.8512234991370281,0.0017847442497746881,0.004113280160188524
1.62,0.8503722756378911,0.0017758205285258147,0.004128381245628194
1.6300000000000001,0.8495219033622532,0.0017669414258831857,0.004143391800060654
1.6400000000000001,0.8486723814588909,0.0017581067187537698,0.00415831236621929
1.6500000000000001,0.847823709077432,0.001749316185160001,0.004173143483583806
1.6600000000000001,0.8469758853683546,0.0017405696042342008,0.004187885688399721
1.67,0.8461289094829862,0.0017318667562130298,0.004202539513697764
1.68,0.8452827805735033,0.0017232074224319647,0.004217105489313146
1.69,0.8444374977929298,0.0017145913853198048,0.004231584141904714
1.7,0.8435930602951368,0.0017060184283932058,0.004245975994973995
1.71,0.8427494672348417,0.0016974883362512398,0.004260281568884126
1.72,0.8419067177676068,0.0016890008945699836,0.004274501380878665
1.73,0.8410648110498392,0.0016805558900971336,0.004288635945100298
1.74,0.8402237462387894,0.0016721531106466479,0.004302685772609422
1.75,0.8393835224925505,0.0016637923450934147,0.004316651371402629
1.76,0.838544138970058,0.0016554733833679476,0.00433053324643107
1.77,0.8377055948310879,0.001647196016451108,0.004344331899618716
1.78,0.8368678892362568,0.0016389600363688524,0.004358047829880502
1.79,0.8360310213470206,0.0016307652361870083,0.004371681533140368
1.8,0.8351949903256736,0.0016226114100060733,0.004385233502349191
1.81,0.8343597953353479,0.0016144983529560429,0.004398704227502608
1.82,0.8335254355400126,0.0016064258611912627,0.00441209419565873
1.83,0.8326919101044725,0.0015983937318853063,0.004425403890955756
1.84,0.831859218194368,0.0015904017632258798,0.004438633794629476
1.85,0.8310273589761736,0.0015824497544097505,0.004451784385030673
1.86,0.8301963316171974,0.0015745375056377018,0.004464856137642414
1.87,0.8293661352855802,0.0015666648181095132,0.004477849525097248
1.8800000000000001,0.8285367691502946,0.0015588314940189656,0.00449076501719429
1.8900000000000001,0.8277082323811443,0.0015510373365488707,0.0045036030809162105
1.9000000000000001,0.8268805241487632,0.0015432821498661264,0.004516364180446117
1.9100000000000001,0.8260536436246144,0.0015355657391167958,0.004529048777184343
1.92,0.8252275899809898,0.0015278879104212119,0.0045416573297651225
1.93,0.8244023623910088,0.0015202484708691057,0.00455419029407318
1.94,0.8235779600286178,0.0015126472285147603,0.0045666481232602115
1.95,0.8227543820685892,0.0015050839923721865,0.004579031267761266
1.96,0.8219316276865206,0.0014975585724103257,0.004591340175311038
1.97,0.8211096960588341,0.001490070779548274,0.004603575290960048
1.98,0.8202885863627752,0.0014826204256505326,0.004615737057090743
1.99,0.8194682977764125,0.00147520732352228,0.004627825913433484
2.0,0.818648829478636,0.0014678312869046686,0.00463984229708245
2.0100000000000002,0.8178301806491574,0.0014604921304701452,0.0046517866425114405
2.02,0.8170123504685082,0.0014531896698177945,0.004663659381589584
2.0300000000000002,0.8161953381180397,0.0014459237214687055,0.004675460943596955
2.04,0.8153791427799216,0.001438694102861362,0.004687191755240091
2.05,0.8145637636371417,0.0014315006323470552,0.004698852240667427
2.06,0.8137491998735046,0.00142434312918532,0.0047104428214846256
2.07,0.812935450673631,0.0014172214135393935,0.004721963916769825
2.08,0.8121225152229574,0.0014101353064716964,0.00473341594308879
2.09,0.8113103927077344,0.0014030846299393379,0.004744799314509973
2.1,0.8104990823150267,0.0013960692067896412,0.004756114442619486
2.11,0.8096885832327116,0.001389088860755693,0.004767361736535982
2.12,0.8088788946494789,0.0013821434164519146,0.004778541602925449
2.13,0.8080700157548294,0.001375232699369655,0.004789654446015911
2.14,0.8072619457390746,0.0013683565358728067,0.004800700667612045
2.15,0.8064546837933355,0.0013615147531934426,0.004811680667109711
2.16,0.8056482291095421,0.0013547071794274754,0.004822594841510388
2.17,0.8048425808804326,0.0013479336435303381,0.004833443585435533
2.18,0.8040377382995522,0.0013411939753126864,0.004844227291140847
2.19,0.8032337005612527,0.001334488005436123,0.004854946348530458
2.2,0.8024304668606914,0.0013278155654089423,0.004865601145171017
2.21,0.8016280363938307,0.0013211764875818977,0.004876192066305717
2.22,0.8008264083574369,0.0013145706051439882,0.0048867194948682136
2.23,0.8000255819490795,0.0013079977521182683,0.004897183811496479
2.24,0.7992255563671304,0.001301457763357677,0.004907585394546558
2.25,0.7984263308107633,0.0012949504745408886,0.004917924620106251
2.2600000000000002,0.7976279044799526,0.001288475722168184,0.004928201862008714
2.27,0.7968302765754727,0.001282033343557343,0.004938417491845972
2.2800000000000002,0.7960334462988972,0.0012756231768395563,0.004948571878982355
2.29,0.7952374128525983,0.0012692450609553584,0.004958665390567856
2.3000000000000003,0.7944421754397457,0.0012628988356505816,0.004968698391551401
2.31,0.7936477332643059,0.0012565843414723288,0.00497867124469405
2.32,0.7928540855310416,0.001250301419764967,0.004988584310582109
2.33,0.7920612314455105,0.0012440499126661422,0.00499843794764017
2.34,0.7912691702140651,0.0012378296631028116,0.005008232512144067
2.35,0.790477901043851,0.0012316405147872974,0.005017968358233763
2.36,0.7896874231428072,0.001225482312213361,0.005027645837926152
2.37,0.7888977357196644,0.0012193549006522942,0.005037265301127785
2.38,0.7881088379839447,0.0012132581261490327,0.005046827095647524
2.39,0.7873207291459607,0.0012071918355182874,0.005056331567209117
2.4,0.7865334084168147,0.001201155876340696,0.005065779059463698
2.41,0.7857468750083979,0.0011951500969589926,0.005075169914002213
2.42,0.7849611281333895,0.0011891743464741975,0.00508450447036777
2.43,0.784176167005256,0.0011832284747418265,0.005093783066067915
2.44,0.7833919908382508,0.0011773123323681174,0.005103006036586838
2.45,0.7826085988474126,0.0011714257707062768,0.0051121737153975
2.46,0.7818259902485653,0.0011655686418527455,0.005121286433973692
2.47,0.7810441642583167,0.0011597407986434817,0.00513034452180202
2.48,0.7802631200940584,0.0011539420946502642,0.005139348306393817
2.49,0.7794828569739644,0.001148172384177013,0.0051482981132969854
2.5,0.7787033741169904,0.0011424315222561278,0.00515719426610777
2.5100000000000002,0.7779246707428734,0.001136719364644847,0.005166037086482454
2.52,0.7771467460721305,0.0011310357678216228,0.005174826894148991
2.5300000000000002,0.7763695993260584,0.0011253805889825147,0.005183564006918568
2.54,0.7755932297267324,0.0011197536860376022,0.005192248740697091
2.5500000000000003,0.7748176364970056,0.0011141549176074141,0.005200881409496612
2.56,0.7740428188605086,0.001108584143019377,0.00520946232544668
2.57,0.7732687760416481,0.0011030412223042802,0.005217991798805627
2.58,0.7724955072656065,0.0010975260161927586,0.005226470137971787
2.59,0.7717230117583408,0.001092038386111795,0.005234897649494646
2.6,0.7709512887465825,0.001086578194181236,0.005243274638085925
2.61,0.7701803374578359,0.0010811453032103298,0.0052516014066306006
2.62,0.7694101571203781,0.001075739576694278,0.00525987825619785
2.63,0.7686407469632577,0.0010703608788108067,0.005268105486051944
2.64,0.7678721062162944,0.0010650090744167527,0.005276283393663063
2.65,0.7671042341100781,0.001059684029044669,0.005284412274718053
2.66,0.766337129875968,0.0010543856088994455,0.005292492423131118
2.67,0.7655707927460921,0.0010491136808549483,0.005300524131054447
2.68,0.764805221953346,0.0010438681124506737,0.0053085076888887755
2.69,0.7640404167313927,0.0010386487718884202,0.005316443385293888
2.7,0.7632763763146613,0.0010334555280289781,0.005324331507199051
2.71,0.7625130999383466,0.0010282882503888332,0.005332172339813392
2.72,0.7617505868384082,0.001023146809136889,0.005339966166636211
2.73,0.7609888362515699,0.0010180310750912045,0.005347713269467227
2.74,0.7602278474153183,0.0010129409197157484,0.00535541392841677
2.75,0.759467619567903,0.0010078762151171697,0.005363068421915911
2.7600000000000002,0.7587081519483351,0.0010028368340415838,0.005370677026726525
2.77,0.7579494437963867,0.0009978226498713759,0.0053782400179513
2.7800000000000002,0.7571914943525904,0.000992833536622019,0.005385757669043681
2.79,0.7564343028582378,0.0009878693689389089,0.005393230251817764
2.8000000000000003,0.7556778685553796,0.0009829300220942144,0.005400658036458117
2.81,0.7549221906868242,0.0009780153719837433,0.00540804129152955
2.82,0.7541672684961374,0.0009731252951238246,0.005415380283986831
2.83,0.7534131012276413,0.0009682596686482054,0.005422675279184329
2.84,0.7526596881264136,0.0009634183703049644,0.005429926540885619
2.85,0.7519070284382872,0.0009586012784534396,0.00543713433127301
2.86,0.7511551214098489,0.0009538082720611724,0.005444298910957028
2.87,0.750403966288439,0.0009490392307008666,0.0054514205389858406
2.88,0.7496535623221505,0.0009442940345473622,0.00545849947285462
2.89,0.7489039087598284,0.0009395725643746253,0.0054655359685148565
2.9,0.7481550048510686,0.0009348747015527522,0.00547253028038361
2.91,0.7474068498462175,0.0009302003280449885,0.00547948266135271
2.92,0.7466594429963713,0.0009255493264047636,0.005486393362797901
2.93,0.745912783553375,0.0009209215797727398,0.005493262634587928
2.94,0.7451668707698216,0.0009163169718738761,0.005500090725093573
2.95,0.7444217038990517,0.0009117353870145067,0.005506877881196637
2.96,0.7436772821951526,0.0009071767100794342,0.005513624348298863
2.97,0.7429336049129575,0.000902640826529037,0.005520330370330811
2.98,0.7421906713080445,0.0008981276223963918,0.005526996189760678
2.99,0.7414484806367364,0.0008936369842844098,0.005533622047603062
3.0,0.7407070321560997,0.0008891687993629878,0.0055402081834276815
3.0100000000000002,0.7399663251239436,0.0008847229553661728,0.005546754835368033
3.02,0.7392263587988196,0.000880299340589342,0.005553262240130002
3.0300000000000002,0.7384871324400207,0.0008758978438863953,0.005559730633000423
3.04,0.7377486453075807,0.0008715183546669633,0.005566160247855585
3.0500000000000003,0.737010896662273,0.0008671607628936284,0.00557255131716969
3.06,0.7362738857656108,0.0008628249590791603,0.005578904072023258
3.0700000000000003,0.7355376118798452,0.0008585108342837645,0.0055852187421114785
3.08,0.7348020742679654,0.0008542182801123457,0.0055914955557525205
3.09,0.7340672721936974,0.0008499471887117839,0.0055977347398957844
3.1,0.7333332049215037,0.000845697452768225,0.0056039365201301095
3.11,0.7325998717165821,0.0008414689655043839,0.00561010112069193
3.12,0.7318672718448656,0.000837261620676862,0.005616228764473381
3.13,0.7311354045730207,0.0008330753125734777,0.005622319673030363
3.14,0.7304042691684477,0.0008289099360106103,0.005628374066590546
3.15,0.7296738648992792,0.0008247653863305573,0.005634392164061335
3.16,0.7289441910343799,0.0008206415593989045,0.005640374183037787
3.17,0.7282152468433455,0.0008165383516019099,0.005646320339810476
3.18,0.7274870315965022,0.0008124556598439003,0.0056522308493733115
3.19,0.7267595445649057,0.0008083933815446809,0.0056581059254313185
3.2,0.7260327850203407,0.0008043514146369575,0.005663945780408358
3.21,0.7253067522353204,0.0008003296575637728,0.00566975062545481
3.22,0.724581445483085,0.0007963280092759539,0.005675520670455209
3.23,0.723856864037602,0.0007923463692295742,0.005681256124035829
3.24,0.7231330071735643,0.0007883846373834264,0.005686957193572235
3.25,0.7224098741663908,0.0007844427141965092,0.005692624085196769
3.2600000000000002,0.7216874642922244,0.0007805205006255266,0.0056982570038060145
3.27,0.7209657768279322,0.000776617898122399,0.005703856153068197
3.2800000000000002,0.7202448110511043,0.000772734808631787,0.005709421735430553
3.29,0.7195245662400531,0.0007688711345886281,0.0057149539521266475
3.3000000000000003,0.7188050416738131,0.0007650267789156849,0.005720453003183648
3.31,0.7180862366321393,0.0007612016450211065,0.005725919087429562
3.3200000000000003,0.7173681503955072,0.0007573956367960009,0.005731352402500422
3.33,0.7166507822451117,0.0007536086586120209,0.0057367531448474325
3.34,0.7159341314628666,0.0007498406153189608,0.005742121509744072
3.35,0.7152181973314037,0.000746091412242366,0.0057474576912931565
3.36,0.7145029791340722,0.0007423609551811542,0.005752761882433854
3.37,0.7137884761549381,0.0007386491504052484,0.005758034274948662
3.38,0.7130746876787832,0.0007349559046532222,0.005763275059470345
3.39,0.7123616129911045,0.0007312811251299561,0.00576848442548882
3.4,0.7116492513781133,0.0007276247195043062,0.0057736625613580145
3.41,0.7109376021267352,0.0007239865959067847,0.005778809654302673
3.42,0.7102266645246085,0.0007203666629272507,0.005783925890425128
3.43,0.7095164378600839,0.0007167648296126144,0.0057890114547120295
3.44,0.7088069214222238,0.0007131810054645514,0.005794066531041031
3.45,0.7080981145008015,0.0007096151004372285,0.00579909130218744
3.46,0.7073900163863007,0.0007060670249350424,0.0058040859498308265
3.47,0.7066826263699144,0.0007025366898103672,0.00580905065456159
3.48,0.7059759437435444,0.0006990240063613154,0.005813985595887494
3.49,0.7052699677998009,0.0006955288863295088,0.005818890952240148
3.5,0.704564697832001,0.0006920512418978612,0.0058237669009814684
3.5100000000000002,0.7038601331341691,0.0006885909856883718,0.005828613618410084
3.52,0.7031562730010349,0.00068514803075993,0.005833431279767716
3.5300000000000002,0.7024531167280339,0.0006817222906061304,0.0058382200592455085
3.54,0.7017506636113059,0.0006783136791530997,0.005842980129990332
3.5500000000000003,0.7010489129476946,0.0006749221107573342,0.00584771166411104
3.56,0.7003478640347469,0.0006715475002035475,0.005852414832684694
3.5700000000000003,0.6996475161707122,0.0006681897627025297,0.005857089805762749
3.58,0.6989478686545415,0.0006648488138890171,0.0058617367523772015
3.59,0.698248920785887,0.000661524569819572,0.0058663558405467
3.6,0.6975506718651011,0.0006582169469704741,0.005870947237282623
3.61,0.6968531211932361,0.0006549258622356218,0.005875511108595114
3.62,0.6961562680720428,0.0006516512329244437,0.005880047619499086
3.63,0.6954601118039707,0.0006483929767598215,0.005884556934020189
3.64,0.6947646516921667,0.0006451510118760224,0.005889039215200738
3.65,0.6940698870404746,0.0006419252568166423,0.00589349462510561
3.66,0.6933758171534341,0.0006387156305325591,0.005897923324828101
3.67,0.6926824413362807,0.0006355220523798963,0.005902325474495757
3.68,0.6919897588949444,0.0006323444421179969,0.005906701233276155
3.69,0.6912977691360495,0.000629182719907407,0.0059110507593826645
3.7,0.6906064713669134,0.0006260368063078699,0.005915374210080165
3.71,0.6899158648955466,0.0006229066222763306,0.0059196717416907345
3.72,0.689225949030651,0.000619792089164949,0.005923943509599299
3.73,0.6885367230816204,0.0006166931287191242,0.00592818966825925
3.74,0.6878481863585387,0.0006136096630755286,0.005932410371198036
3.75,0.6871603381721801,0.0006105416147601509,0.005936605771022703
3.7600000000000002,0.686473177834008,0.0006074889066863501,0.005940776019425422
3.77,0.685786704656174,0.0006044514621529184,0.005944921267188967
3.7800000000000002,0.6851009179515178,0.0006014292048421538,0.005949041664192169
3.79,0.6844158170335664,0.000598422058817943,0.005953137359415337
3.8000000000000003,0.6837314012165328,0.0005954299485238533,0.005957208500945642
3.81,0.6830476698153162,0.000592452798781234,0.005961255235982473
3.8200000000000003,0.6823646221455009,0.0005894905347873278,0.005965277710842758
3.83,0.6816822575233553,0.0005865430821133912,0.005969276070966255
3.84,0.6810005752658319,0.0005836103667028243,0.005973250460920812
3.85,0.680319574690566,0.0005806923148693102,0.005977201024407592
3.86,0.6796392551158754,0.0005777888532949636,0.005981127904266269
3.87,0.6789596158607596,0.0005748999090284888,0.005985031242480192
3.88,0.6782806562448989,0.0005720254094833463,0.005988911180181524
3.89,0.677602375588654,0.0005691652824359296,0.005992767857656335
3.9,0.6769247732130653,0.0005663194560237499,0.0059966014143496855
3.91,0.6762478484398523,0.0005634878587436312,0.006000411988870659
3.92,0.6755716005914124,0.000560670419449913,0.006004199718997379
3.93,0.674896028990821,0.0005578670673526635,0.0060079647416819894
3.94,0.6742211329618302,0.0005550777320159001,0.006011707193055606
3.95,0.6735469118288684,0.0005523023433558206,0.006015427208433238
3.96,0.6728733649170395,0.0005495408316390415,0.0060191249223186805
3.97,0.6722004915521225,0.0005467931274808464,0.00602280046840938
3.98,0.6715282910605703,0.0005440591618434421,0.006026453979601266
3.99,0.6708567627695098,0.000541338866034225,0.006030085587993556
4.0,0.6701859060067403,0.0005386321717040538,0.006033695424893535
4.01,0.6695157201007336,0.0005359390108455335,0.006037283620821298
4.0200000000000005,0.6688462043806328,0.0005332593157913058,0.006040850305514474
4.03,0.6681773581762521,0.0005305930192123493,0.006044395607932915
4.04,0.6675091808180759,0.0005279400541162875,0.006047919656263358
4.05,0.6668416716372578,0.000525300353845706,0.006051422577924058
4.0600000000000005,0.6661748299656206,0.0005226738520764775,0.006054904499569404
4.07,0.6655086551356549,0.0005200604828160951,0.006058365547094486
4.08,0.6648431464805192,0.0005174601804020146,0.006061805845639654
4.09,0.6641783033340387,0.0005148728795000045,0.006065225519595044
4.1,0.6635141250307047,0.0005122985151025045,0.006068624692605071
4.11,0.662850610905674,0.000509737022526992,0.006072003487572904
4.12,0.6621877602947683,0.0005071883374143571,0.006075362026664905
4.13,0.6615255725344735,0.0005046523957272853,0.006078700431315048
4.14,0.660864046961939,0.0005021291337486489,0.006082018822229315
4.15,0.660203182914977,0.0004996184880799057,0.00608531731939005
4.16,0.6595429797320621,0.0004971203956395062,0.0060885960420603066
4.17,0.6588834367523301,0.0004946347936613086,0.006091855108788155
4.18,0.6582245533155777,0.0004921616196930021,0.00609509463741097
4.19,0.6575663287622622,0.000489700811594537,0.0060983147450596915
4.2,0.6569087624334999,0.0004872523075365644,0.006101515548163058
4.21,0.6562518536710664,0.00048481604599888157,0.006104697162451821
