"# Primal Logic Kernel Test: MU=0.10000000, KE=0.60"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.49,0.9531773906462374,0.0031288947017834856,0.0016934519151087588
0.5,0.9522429866238019,0.003113250228274568,0.0017230976220635528
0.51,0.9513094231385477,0.0030976839771331955,0.0017525661816370738
0.52,0.950376699819272,0.0030821955572475296,0.001781858650056019
0.53,0.9494448162927962,0.003066784579461292,0.001810976077272581
0.54,0.9485137721839801,0.0030514506565639853,0.001839919507001489
0.55,0.9475835671157355,0.0030361934032811654,0.0018686899767568332
0.56,0.9466542007090395,0.0030210124362647596,0.001897288517888676
0.5700000000000001,0.945725672582948,0.0030059073740834356,0.001925716155619447
0.58,0.9447979823546095,0.0029908778372130184,0.001953973909080127
0.59,0.9438711296392782,0.0029759234480269533,0.001982062791346219
0.6,0.9429451140503271,0.0029610438307868187,0.002009983809473512
0.61,0.9420199351992615,0.0029462386116328844,0.0020377379645336318
0.62,0.9410955926957321,0.00293150741857472,0.002065326251649387
0.63,0.9401720861475478,0.0029168498814818463,0.002092749660029907
0.64,0.9392494151606892,0.002902265632074437,0.002120009173005576
0.65,0.9383275793393209,0.0028877543039140647,0.00214710576806276
0.66,0.937406578285805,0.0028733155323944944,0.002174040416878334
0.67,0.9364864116007136,0.002858948954732522,0.0022008140853540044
0.68,0.9355670788828412,0.002844654209958859,0.0022274277336504344
0.6900000000000001,0.9346485797292181,0.0028304309389090647,0.0022538823162211643
0.7000000000000001,0.9337309137351223,0.0028162787842145195,0.002280178781846339
0.71,0.9328140804940924,0.002802197390293447,0.002306318073666234
0.72,0.9318980795979401,0.00278818640334198,0.002332301129214589
0.73,0.9309829106367622,0.00277424547132527,0.0023581288804517416
0.74,0.9300685731989534,0.0027603742439686434,0.0023838022537975723
0.75,0.9291550668712183,0.0027465723727488002,0.0024093221701642527
0.76,0.9282423912385835,0.0027328395108850564,0.002434689544988805
0.77,0.9273305458844102,0.0027191753133306313,0.002459905288265468
0.78,0.9264195303904058,0.0027055794367639783,0.0024849703045778763
0.79,0.925509344336636,0.0026920515395801583,0.002509885493131049
0.8,0.9245999873015368,0.0026785912818822577,0.0025346517477831923
0.81,0.9236914588619266,0.0026651983254728463,0.002559269957077316
0.8200000000000001,0.9227837585930175,0.002651872333845482,0.002583741004272664
0.8300000000000001,0.9218768860684275,0.0026386129721762547,0.0026080657673759598
0.84,0.9209708408601922,0.0026254199073153734,0.002632245119172473
0.85,0.9200656225387759,0.0026122928077787965,0.002656279927256899
0.86,0.9191612306730838,0.0025992313437399025,0.002680171054064059
0.87,0.9182576648304731,0.002586235187021203,0.002703919356899424
0.88,0.9173549245767647,0.0025733040110860967,0.0027275256879694537
0.89,0.9164530094762544,0.0025604374910306663,0.0027509908944117626
0.9,0.9155519190917243,0.0025476353035755127,0.0027743158183251063
0.91,0.914651652984454,0.002534897127057635,0.0027975012967991946
0.92,0.913752210714232,0.002522222641422347,0.002820548161944326
0.93,0.9128535918393662,0.002509611528215235,0.0028434572409208538
0.9400000000000001,0.9119557959166962,0.002497063470574159,0.0028662293559684735
0.9500000000000001,0.911058822501603,0.002484578153221288,0.0028888653244353436
0.96,0.9101626711480207,0.0024721552624551815,0.002911365958807032
0.97,0.9092673414084474,0.0024597944861429054,0.0029337320667352953
0.98,0.9083728328339559,0.002447495513712191,0.0029559644510666868
0.99,0.9074791449742042,0.00243525803614363,0.0029780639098709984
1.0,0.9065862773774469,0.0024230817459629118,0.003000031236469536
1.01,0.9056942295905452,0.0024109663372330974,0.003021867219463227
1.02,0.904803001158978,0.002398911505546932,0.0030435726427605636
1.03,0.9039125916268523,0.0023869169480191976,0.0030651482856053846
1.04,0.9030230005369136,0.0023749823632791016,0.00308659492260449
1.05,0.9021342274305564,0.002363107451462706,0.003107913323755097
1.06,0.9012462718478346,0.0023512919142053925,0.0031291042544721323
1.07,0.900359133327472,0.0023395354546343655,0.003150168475615367
1.08,0.8994728114068723,0.0023278377773611938,0.003171106743516389
1.09,0.8985873056221296,0.002316198588474388,0.0031919198100054187
1.1,0.8977026155080383,0.002304617595532016,0.003212608422437968
1.11,0.8968187405981035,0.002293094507554356,0.003233173323721341
1.12,0.8959356804245507,0.002281629035016584,0.003253615252340981
1.1300000000000001,0.8950534345183363,0.002270220889841501,0.00327393494238666
1.1400000000000001,0.8941720024091571,0.0022588697853922935,0.003294133123578518
1.1500000000000001,0.8932913836254602,0.002247575436465332,0.003314210521292945
1.16,0.8924115776944536,0.0022363375592830055,0.003334167856588316
1.17,0.8915325841421148,0.0022251558714865903,0.0033540058462305706
1.18,0.8906544024932016,0.0022140300921291572,0.0033737252027186432
1.19,0.8897770322712611,0.0022029599416685114,0.003393326634309746
1.2,0.88890047299864,0.0021919451419601687,0.0034128108450445006
1.21,0.888024724196493,0.002180985416250368,0.0034321785347719235
1.22,0.887149785384794,0.002170080489169116,0.0034514303991742645
1.23,0.8862756560823443,0.0021592300867232703,0.0034705671297916986
1.24,0.8854023358067823,0.002148433936289654,0.0034895894140468727
1.25,0.8845298240745932,0.0021376917666082055,0.0035084979352693092
1.26,0.8836581204011182,0.0021270033077751644,0.003527293372719665
1.27,0.8827872243005638,0.0021163682912362885,0.003545976401613847
1.28,0.8819171352860107,0.002105786449780107,0.0035645476931469885
1.29,0.8810478528694233,0.0020952575175312064,0.0035830079145172822
1.3,0.8801793765616591,0.0020847812299435503,0.003601357728949674
1.31,0.8793117058724771,0.0020743573237938327,0.003619597795719416
1.32,0.8784448403105474,0.0020639855371748636,0.003637728770175485
1.33,0.8775787793834599,0.0020536656094889893,0.003655751303763856
1.34,0.8767135225977333,0.0020433972814415443,0.0036736660440506485
1.35,0.8758490694588242,0.0020331802950343367,0.003691473634745127
1.36,0.8749854194711356,0.002023014393559165,0.003709174715722572
1.37,0.8741225721380258,0.0020128993215913693,0.003726769923047015
1.3800000000000001,0.8732605269618173,0.0020028348249834125,0.00374425988899384
1.3900000000000001,0.8723992834438055,0.0019928206508584953,0.00376164524207225
1.4000000000000001,0.8715388410842668,0.0019828565476042027,0.003778926607047603
1.41,0.8706791993824682,0.0019729422648661816,0.003796104604963618
1.42,0.8698203578366749,0.0019630775535418505,0.0038131798531644474
1.43,0.8689623159441595,0.0019532621657741413,0.0038301529653166195
1.44,0.86810507320121,0.0019434958549452706,0.0038470245514308546
1.45,0.8672486291031385,0.0019337783756705443,0.0038637952178837503
1.46,0.8663929831442894,0.0019241094837921917,0.0038804655674393395
1.47,0.8655381348180479,0.0019144889363732307,0.0038970361992705224
1.48,0.864684083616848,0.0019049164916913645,0.00391350770898037
1.49,0.8638308290321813,0.0018953919092329077,0.003929880688623305
1.5,0.8629783705546046,0.0018859149496867431,0.003946155726726157
1.51,0.8621267076737481,0.0018764853749383094,0.0039623334083090924
1.52,0.861275839878324,0.0018671029480636179,0.00397841431490642
1.53,0.860425766656134,0.0018577674333232997,0.00399439902458728
1.54,0.8595764874940778,0.0018484785961566832,0.004010288111976203
1.55,0.8587280018781607,0.0018392362031758999,0.004026082148273555
1.56,0.8578803092935016,0.0018300400221600204,0.004041781701275856
1.57,0.857033409224341,0.0018208898220492202,0.0040573873353959835
1.58,0.856187301154049,0.001811785372938974,0.004072899611683253
1.59,0.8553419845651326,0.001802726446074279,0.004088319087843385
1.6,0.8544974589392439,0.0017937128138439077,0.004103646318258349
1.61,0.8536537237571877,0.0017847442497746881,0.004118881854006093
1.62,0.8528107784989292,0.0017758205285258147,0.004134026242880158
1.6300000000000001,0.8519686226436014,0.0017669414258831857,0.004149080029409174
1.6400000000000001,0.8511272556695131,0.0017581067187537698,0.004164043754876244
1.6500000000000001,0.8502866770541561,0.001749316185160001,0.004178917957338211
1.6600000000000001,0.8494468862742128,0.0017405696042342008,0.004193703171644814
1.67,0.848607882805564,0.0017318667562130298,0.004208399929457727
1.68,0.8477696661232957,0.0017232074224319647,0.0042230087592694905
1.69,0.8469322357017071,0.0017145913853198048,0.004237530186422329
1.7,0.8460955910143173,0.0017060184283932058,0.004251964733126856
1.71,0.8452597315338733,0.0016974883362512398,0.004266312918480672
1.72,0.844424656732357,0.0016890008945699836,0.004280575258486851
1.73,0.843590366080992,0.0016805558900971336,0.004294752266072317
1.74,0.8427568590502517,0.0016721531106466479,0.0043088444511061134
1.75,0.8419241351098653,0.0016637923450934147,0.004322852320417565
1.76,0.841092193728826,0.0016554733833679476,0.0043367763778143316
1.77,0.8402610343753975,0.001647196016451108,0.004350617124100354
1.78,0.8394306565171208,0.0016389600363688524,0.004364375057093699
1.79,0.8386010596208219,0.0016307652361870083,0.004378050671644291
1.8,0.8377722431526182,0.0016226114100060733,0.0043916444596515496
1.81,0.8369442065779257,0.0016144983529560429,0.004405156910081911
1.82,0.8361169493614655,0.0016064258611912627,0.004418588508986257
1.83,0.8352904709672712,0.0015983937318853063,0.004431939739517233
1.84,0.8344647708586952,0.0015904017632258798,0.004445211081946469
1.85,0.8336398484984159,0.0015824497544097505,0.0044584030136816935
1.86,0.8328157033484439,0.0015745375056377018,0.004471516009283755
1.87,0.8319923348701292,0.0015666648181095132,0.004484550540483533
1.8800000000000001,0.8311697425241678,0.0015588314940189656,0.004497507076198756
1.8900000000000001,0.8303479257706077,0.0015510373365488707,0.004510386082550717
1.9000000000000001,0.8295268840688563,0.0015432821498661264,0.0045231880228808925
1.9100000000000001,0.8287066168776867,0.0015355657391167958,0.0045359133577674605
1.92,0.8278871236552436,0.0015278879104212119,0.004548562545041723
1.93,0.8270684038590509,0.0015202484708691057,0.004561136039804431
1.94,0.8262504569460171,0.0015126472285147603,0.004573634294442015
1.95,0.8254332823724422,0.0015050839923721865,0.004586057758642715
1.96,0.824616879594024,0.0014975585724103257,0.004598406879412618
1.97,0.8238012480658644,0.001490070779548274,0.004610682101091601
1.98,0.8229863872424759,0.0014826204256505326,0.004622883865369181
1.99,0.8221722965777872,0.00147520732352228,0.004635012611300268
2.0,0.8213589755251506,0.0014678312869046686,0.004647068775320826
2.0100000000000002,0.8205464235373469,0.0014604921304701452,0.004659052791263443
2.02,0.8197346400665924,0.0014531896698177945,0.004670965090372809
2.0300000000000002,0.8189236245645447,0.0014459237214687055,0.004682806101321099
2.04,0.818113376482309,0.001438694102861362,0.004694576250223271
2.05,0.8173038952704438,0.0014315006323470552,0.0047062759606522645
2.06,0.8164951803789674,0.00142434312918532,0.004717905653654122
2.07,0.8156872312573635,0.0014172214135393935,0.004729465747763008
2.08,0.8148800473545874,0.0014101353064716964,0.004740956659016148
2.09,0.8140736281190717,0.0014030846299393379,0.004752378800968677
2.1,0.8132679729987322,0.0013960692067896412,0.004763732584708394
2.11,0.8124630814409742,0.001389088860755693,0.004775018418870443
2.12,0.8116589528926977,0.0013821434164519146,0.004786236709651892
2.13,0.8108555868003038,0.001375232699369655,0.004797387860826235
2.14,0.8100529826096997,0.0013683565358728067,0.0048084722737578075
2.15,0.8092511397663052,0.0013615147531934426,0.0048194903474161116
2.16,0.8084500577150581,0.0013547071794274754,0.004830442478390063
2.17,0.8076497359004196,0.0013479336435303381,0.004841329060902148
2.18,0.8068501737663804,0.0013411939753126864,0.004852150486822503
2.19,0.8060513707564658,0.001334488005436123,0.004862907145682901
2.2,0.805253326313742,0.0013278155654089423,0.004873599424690668
2.21,0.8044560398808207,0.0013211764875818977,0.004884227708742506
2.22,0.8036595108998654,0.0013145706051439882,0.00489479238043824
2.23,0.8028637388125964,0.0013079977521182683,0.004905293820094482
2.24,0.8020687230602965,0.001301457763357677,0.004915732405758213
2.25,0.8012744630838163,0.0012949504745408886,0.004926108513220292
2.2600000000000002,0.8004809583235798,0.001288475722168184,0.004936422516028871
2.27,0.7996882082195892,0.001282033343557343,0.004946674785502743
2.2800000000000002,0.7988962122114309,0.0012756231768395563,0.004956865690744605
2.29,0.7981049697382805,0.0012692450609553584,0.004966995598654248
2.3000000000000003,0.7973144802389079,0.0012628988356505816,0.004977064873941658
2.31,0.796524743151683,0.0012565843414723288,0.004987073879140055
2.32,0.7957357579145802,0.001250301419764967,0.004997022974618838
2.33,0.7949475239651842,0.0012440499126661422,0.005006912518596468
2.34,0.794160040740695,0.0012378296631028116,0.005016742867153266
2.35,0.7933733076779329,0.0012316405147872974,0.005026514374244136
2.36,0.7925873242133437,0.001225482312213361,0.0050362273917112154
2.37,0.7918020897830036,0.0012193549006522942,0.005045882269296452
2.38,0.7910176038226245,0.0012132581261490327,0.005055479354654099
2.39,0.7902338657675588,0.0012071918355182874,0.005065018993363146
2.4,0.7894508750528044,0.001201155876340696,0.005074501528939666
2.41,0.7886686311130097,0.0011951500969589926,0.0050839273028490985
2.42,0.7878871333824784,0.0011891743464741975,0.005093296654518454
2.43,0.7871063812951747,0.0011832284747418265,0.005102609921348448
2.44,0.7863263742847281,0.0011773123323681174,0.005111867438725565
2.45,0.7855471117844376,0.0011714257707062768,0.005121069540034047
2.46,0.7847685932272774,0.0011655686418527455,0.0051302165566678125
2.47,0.7839908180459013,0.0011597407986434817,0.00513930881804231
2.48,0.7832137856726473,0.0011539420946502642,0.0051483466516062905
2.49,0.7824374955395426,0.001148172384177013,0.005157330382853521
2.5,0.781661947078308,0.0011424315222561278,0.005166260335334425
2.5100000000000002,0.7808871397203633,0.001136719364644847,0.005175136830667648
2.52,0.7801130728968307,0.0011310357678216228,0.005183960188551564
2.5300000000000002,0.7793397460385408,0.0011253805889825147,0.005192730726775707
2.54,0.7785671585760362,0.0011197536860376022,0.005201448761232141
2.5500000000000003,0.7777953099395764,0.0011141549176074141,0.005210114605926752
2.56,0.7770241995591424,0.001108584143019377,0.005218728572990488
2.57,0.7762538268644413,0.0011030412223042802,0.005227290972690517
2.58,0.7754841912849108,0.0010975260161927586,0.005235802113441331
2.59,0.774715292249723,0.001092038386111795,0.005244262301815777
2.6,0.77394712918779,0.001086578194181236,0.005252671842556023
2.61,0.7731797015277673,0.0010811453032103298,0.005261031038584466
2.62,0.7724130086980587,0.001075739576694278,0.005269340191014566
2.63,0.7716470501268209,0.0010703608788108067,0.005277599599161621
2.64,0.7708818252419669,0.0010650090744167527,0.005285809560553478
2.65,0.7701173334711714,0.001059684029044669,0.0052939703709411765
2.66,0.7693535742418744,0.0010543856088994455,0.005302082324309536
2.67,0.7685905469812859,0.0010491136808549483,0.005310145712887675
2.68,0.7678282511163897,0.0010438681124506737,0.0053181608271594665
2.69,0.767066686073948,0.0010386487718884202,0.005326127955873939
2.7,0.7663058512805054,0.0010334555280289781,0.0053340473860556065
2.71,0.7655457461623931,0.0010282882503888332,0.005341919403014746
2.72,0.764786370145733,0.001023146809136889,0.005349744290357606
2.73,0.7640277226564421,0.0010180310750912045,0.0053575223299965604
2.74,0.7632698031202363,0.0010129409197157484,0.005365253802160199
2.75,0.7625126109626343,0.0010078762151171697,0.00537293898540336
2.7600000000000002,0.7617561456089624,0.0010028368340415838,0.0053805781566171025
2.77,0.7610004064843577,0.0009978226498713759,0.005388171591038617
2.7800000000000002,0.7602453930137726,0.000992833536622019,0.005395719562261082
2.79,0.7594911046219786,0.0009878693689389089,0.005403222342243458
2.8000000000000003,0.7587375407335702,0.0009829300220942144,0.005410680201320227
2.81,0.7579847007729692,0.0009780153719837433,0.005418093408211071
2.82,0.7572325841644282,0.0009731252951238246,0.005425462230030495
2.83,0.7564811903320345,0.0009682596686482054,0.0054327869322973905
2.84,0.7557305186997144,0.0009634183703049644,0.005440067778944545
2.85,0.7549805686912365,0.0009586012784534396,0.005447305032328095
2.86,0.754231339730216,0.0009538082720611724,0.005454498953236919
2.87,0.7534828312401182,0.0009490392307008666,0.0054616498009019835
2.88,0.7527350426442623,0.0009442940345473622,0.0054687578330056205
2.89,0.7519879733658253,0.0009395725643746253,0.005475823305690763
2.9,0.7512416228278458,0.0009348747015527522,0.005482846473570115
2.91,0.7504959904532272,0.0009302003280449885,0.0054898275897352754
2.92,0.7497510756647423,0.0009255493264047636,0.005496766905765803
2.93,0.749006877885036,0.0009209215797727398,0.0055036646717382285
2.94,0.7482633965366295,0.0009163169718738761,0.005510521136235014
2.95,0.7475206310419241,0.0009117353870145067,0.005517336546353457
2.96,0.7467785808232043,0.0009071767100794342,0.005524111147714546
2.97,0.7460372453026415,0.000902640826529037,0.00553084518447176
2.98,0.745296623902298,0.0008981276223963918,0.005537538899319815
2.99,0.7445567160441301,0.0008936369842844098,0.0055441925335033585
3.0,0.7438175211499917,0.0008891687993629878,0.00555080632682562
3.0100000000000002,0.7430790386416378,0.0008847229553661728,0.005557380517656997
3.02,0.7423412679407284,0.000880299340589342,0.0055639153429436015
3.0300000000000002,0.7416042084688312,0.0008758978438863953,0.005570411038215751
3.04,0.7408678596474257,0.0008715183546669633,0.005576867837596406
3.0500000000000003,0.7401322208979063,0.0008671607628936284,0.005583285973809566
3.06,0.7393972916415857,0.0008628249590791603,0.005589665678188605
3.0700000000000003,0.7386630712996987,0.0008585108342837645,0.005596007180684566
3.08,0.7379295592934046,0.0008542182801123457,0.005602310709874403
3.09,0.7371967550437919,0.0008499471887117839,0.005608576492969172
3.1,0.7364646579718803,0.000845697452768225,0.005614804755822178
3.11,0.735733267498625,0.0008414689655043839,0.005620995722937071
3.12,0.7350025830449194,0.000837261620676862,0.0056271496174758896
3.13,0.7342726040315986,0.0008330753125734777,0.005633266661267068
3.14,0.7335433298794424,0.0008289099360106103,0.0056393470748133815
3.15,0.732814760009179,0.0008247653863305573,0.005645391077299859
3.16,0.7320868938414878,0.0008206415593989045,0.005651398886601634
3.17,0.7313597307970028,0.0008165383516019099,0.005657370719291764
3.18,0.7306332702963154,0.0008124556598439003,0.005663306790648989
3.19,0.7299075117599781,0.0008083933815446809,0.005669207314665454
3.2,0.7291824546085074,0.0008043514146369575,0.005675072504054382
3.21,0.7284580982623867,0.0008003296575637728,0.005680902570257701
3.22,0.7277344421420697,0.0007963280092759539,0.005686697723453627
3.23,0.7270114856679833,0.0007923463692295742,0.005692458172564199
3.24,0.7262892282605308,0.0007883846373834264,0.005698184125262776
3.25,0.7255676693400945,0.0007844427141965092,0.00570387578798148
3.2600000000000002,0.7248468083270396,0.0007805205006255266,0.005709533365918603
3.27,0.7241266446417164,0.000776617898122399,0.005715157063045964
3.2800000000000002,0.7234071777044634,0.000772734808631787,0.005720747082116227
3.29,0.7226884069356108,0.0007688711345886281,0.0057263036246701735
3.3000000000000003,0.7219703317554826,0.0007650267789156849,0.005731826891043929
3.31,0.7212529515844006,0.0007612016450211065,0.005737317080376153
3.3200000000000003,0.7205362658426864,0.0007573956367960009,0.005742774390615178
3.33,0.7198202739506645,0.0007536086586120209,0.005748199018526115
3.34,0.7191049753286655,0.0007498406153189608,0.005753591159697909
3.35,0.7183903693970287,0.000746091412242366,0.005758951008550357
3.36,0.7176764555761052,0.0007423609551811542,0.005764278758341082
3.37,0.7169632332862601,0.0007386491504052484,0.005769574601172469
3.38,0.7162507019478763,0.0007349559046532222,0.005774838727998555
3.39,0.7155388609813563,0.0007312811251299561,0.005780071328631882
3.4,0.7148277098071257,0.0007276247195043062,0.005785272591750305
3.41,0.7141172478456357,0.0007239865959067847,0.005790442704903766
3.42,0.7134074745173655,0.0007203666629272507,0.005795581854521021
3.43,0.7126983892428257,0.0007167648296126144,0.005800690225916329
3.44,0.7119899914425606,0.0007131810054645514,0.005805768003296106
3.45,0.7112822805371508,0.0007096151004372285,0.005810815369765532
3.46,0.7105752559472163,0.0007060670249350424,0.005815832507335123
3.47,0.7098689170934187,0.0007025366898103672,0.005820819596927263
3.48,0.7091632633964642,0.0006990240063613154,0.0058257768183827
3.49,0.7084582942771059,0.0006955288863295088,0.005830704350466994
3.5,0.7077540091561468,0.0006920512418978612,0.005835602370876941
3.5100000000000002,0.707050407454442,0.0006885909856883718,0.005840471056246945
3.52,0.7063474885929018,0.00068514803075993,0.0058453105821553615
3.5300000000000002,0.7056452519924934,0.0006817222906061304,0.005850121123130798
3.54,0.7049436970742445,0.0006783136791530997,0.00585490285265838
3.5500000000000003,0.7042428232592453,0.0006749221107573342,0.005859655943185978
3.56,0.7035426299686506,0.0006715475002035475,0.005864380566130399
3.5700000000000003,0.7028431166236832,0.0006681897627025297,0.005869076891883538
3.58,0.7021442826456357,0.0006648488138890171,0.005873745089818498
3.59,0.7014461274558733,0.000661524569819572,0.0058783853282956666
3.6,0.7007486504758363,0.0006582169469704741,0.005882997774668766
3.61,0.7000518511270424,0.0006549258622356218,0.005887582595290856
3.62,0.6993557288310888,0.0006516512329244437,0.0058921399555203115
3.63,0.6986602830096552,0.0006483929767598215,0.005896670019726756
3.64,0.6979655130845062,0.0006451510118760224,0.005901172951296967
3.65,0.697271418477493,0.0006419252568166423,0.005905648912640738
3.66,0.6965779986105564,0.0006387156305325591,0.005910098065196714
3.67,0.695885252905729,0.0006355220523798963,0.00591452056943819
3.68,0.6951931807851376,0.0006323444421179969,0.005918916584878868
3.69,0.6945017816710052,0.000629182719907407,0.005923286270078591
3.7,0.6938110549856537,0.0006260368063078699,0.005927629782649034
3.71,0.6931210001515058,0.0006229066222763306,0.005931947279259366
3.72,0.692431616591088,0.000619792089164949,0.005936238915641875
3.73,0.6917429037270318,0.0006166931287191242,0.005940504846597561
3.74,0.6910548609820771,0.0006136096630755286,0.0059447452260017
3.75,0.6903674877790735,0.0006105416147601509,0.005948960206809366
3.7600000000000002,0.6896807835409831,0.0006074889066863501,0.005953149941060925
3.77,0.6889947476908822,0.0006044514621529184,0.005957314579887499
3.7800000000000002,0.6883093796519643,0.0006014292048421538,0.005961454273516394
3.79,0.6876246788475413,0.000598422058817943,0.005965569171276494
3.8000000000000003,0.6869406447010467,0.0005954299485238533,0.005969659421603627
3.81,0.6862572766360368,0.000592452798781234,0.0059737251720458975
3.8200000000000003,0.6855745740761934,0.0005894905347873278,0.005977766569268985
3.83,0.6848925364453259,0.0005865430821133912,0.005981783759061416
3.84,0.6842111631673733,0.0005836103667028243,0.005985776886339799
3.85,0.6835304536664062,0.0005806923148693102,0.005989746095154031
3.86,0.682850407366629,0.0005777888532949636,0.005993691528692475
3.87,0.6821710236923821,0.0005748999090284888,0.005997613329287101
3.88,0.6814923020681439,0.0005720254094833463,0.006001511638418604
3.89,0.6808142419185327,0.0005691652824359296,0.006005386596721484
3.9,0.6801368426683088,0.0005663194560237499,0.0060092383439890994
3.91,0.6794601037423766,0.0005634878587436312,0.006013067019178695
3.92,0.6787840245657867,0.000560670419449913,0.0060168727604163865
3.93,0.6781086045637376,0.0005578670673526635,0.006020655705002132
3.94,0.677433843161578,0.0005550777320159001,0.006024415989414661
3.95,0.6767597397848085,0.0005523023433558206,0.006028153749316381
3.96,0.6760862938590838,0.0005495408316390415,0.006031869119558252
3.97,0.6754135048102146,0.0005467931274808464,0.006035562234184631
3.98,0.6747413720641692,0.0005440591618434421,0.006039233226438095
3.99,0.674069895047076,0.000541338866034225,0.0060428822287642205
4.0,0.6733990731852252,0.0005386321717040538,0.006046509372816353
4.01,0.6727289059050702,0.0005359390108455335,0.006050114789460333
4.0200000000000005,0.6720593926332302,0.0005332593157913058,0.0060536986087791995
4.03,0.6713905327964917,0.0005305930192123493,0.006057260960077871
4.04,0.6707223258218106,0.0005279400541162875,0.006060801971887784
4.05,0.6700547711363135,0.000525300353845706,0.006064321771971523
4.0600000000000005,0.6693878681673002,0.0005226738520764775,0.006067820487327406
4.07,0.6687216163422454,0.0005200604828160951,0.0060712982441940505
4.08,0.6680560150888,0.0005174601804020146,0.006074755168054916
4.09,0.6673910638347936,0.0005148728795000045,0.006078191383642808
4.1,0.6667267620082359,0.0005122985151025045,0.006081607014944367
4.11,0.6660631090373182,0.000509737022526992,0.006085002185204524
4.12,0.6654001043504161,0.0005071883374143571,0.006088377016930933
4.13,0.6647377473760901,0.0005046523957272853,0.00609173163189837
4.14,0.6640760375430884,0.0005021291337486489,0.0060950661511531175
4.15,0.6634149742803478,0.0004996184880799057,0.006098380695017312
4.16,0.6627545570169959,0.0004971203956395062,0.006101675383093274
4.17,0.6620947851823528,0.0004946347936613086,0.006104950334267803
4.18,0.6614356582059324,0.0004921616196930021,0.006108205666716457
4.19,0.6607771755174446,0.000489700811594537,0.006111441497907797
4.2,0.6601193365467968,0.0004872523075365644,0.006114657944607616
4.21,0.6594621407240951,0.00048481604599888157,0.006117855122883134
