"# Primal Logic Kernel Test: MU=0.25000000, KE=0.60"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.33,0.9214187908901381,0.0033901714012093812,0.0011651002903710556
0.34,0.9191355849413201,0.0033732205442033344,0.0011961047607513798
0.35000000000000003,0.916857985302232,0.003356354441482318,0.0012268777644631565
0.36,0.9145859784656253,0.003339572669274906,0.0012574210278370151
0.37,0.9123195509554769,0.0033228748059285318,0.0012877362643452749
0.38,0.9100586893269238,0.003306260431898889,0.0013178251746975486
0.39,0.9078033801661979,0.0032897291297393945,0.001347689446935635
0.4,0.9055536100905608,0.0032732804840906976,0.001377330756527708
0.41000000000000003,0.903309365748239,0.003256914081670244,0.0014067507664618085
0.42,0.9010706338183584,0.0032406295112618927,0.001435951127338641
0.43,0.89883740101088,0.0032244263637055833,0.0014649334774636817
0.44,0.896609654066535,0.0032083042318870555,0.0014936994429386062
0.45,0.89438737975676,0.0031922627107276204,0.0015222506377520352
0.46,0.8921705648836324,0.0031763013971739824,0.001550588663869609
0.47000000000000003,0.8899591962798064,0.0031604198901881123,0.0015787151113233941
0.48,0.887753260808448,0.0031446177907371716,0.001606631558300626
0.49,0.8855527453631713,0.0031288947017834856,0.0016343395712317926
0.5,0.8833576368679741,0.003113250228274568,0.0016618407048780656
0.51,0.8811679222771738,0.0030976839771331955,0.001689136502418083
0.52,0.8789835885753436,0.0030821955572475296,0.001716228495534087
0.53,0.8768046227772488,0.003066784579461292,0.0017431182044974234
0.54,0.8746310119277825,0.0030514506565639853,0.0017698071382534059
0.55,0.8724627431019024,0.0030361934032811654,0.0017962967945055518
0.56,0.8702998034045674,0.0030210124362647596,0.0018225886597991916
0.5700000000000001,0.8681421799706736,0.0030059073740834356,0.0018486842096044588
0.58,0.8659898599649913,0.0029908778372130184,0.0018745849083986637
0.59,0.8638428305821021,0.0029759234480269533,0.0019002922097480562
0.6,0.861701079046335,0.0029610438307868187,0.0019258075563889812
0.61,0.8595645926117038,0.0029462386116328844,0.001951132380308432
0.62,0.8574333585618443,0.00293150741857472,0.001976268102824007
0.63,0.8553073642099511,0.0029168498814818463,0.0020012161346632702
0.64,0.8531865968987151,0.002902265632074437,0.002025977876042527
0.65,0.8510710440002608,0.0028877543039140647,0.002050554716745011
0.66,0.8489606929160837,0.0028733155323944944,0.0020749480361984926
0.67,0.8468555310769879,0.002858948954732522,0.0020991592035523128
0.68,0.8447555459430238,0.002844654209958859,0.002123189577753842
0.6900000000000001,0.842660725003426,0.0028304309389090647,0.002147040507624374
0.7000000000000001,0.8405710557765509,0.0028162787842145195,0.0021707133319344572
0.71,0.8384865258098148,0.002802197390293447,0.002194209379478662
0.72,0.836407122679632,0.00278818640334198,0.0022175299691497992
0.73,0.8343328339913529,0.00277424547132527,0.0022406764100125843
0.74,0.8322636473792026,0.0027603742439686434,0.0022636500013767536
0.75,0.8301995505062184,0.0027465723727488002,0.002286452032869642
0.76,0.8281405310641894,0.0027328395108850564,0.0023090837845082175
0.77,0.8260865767735942,0.0027191753133306313,0.002331546526770583
0.78,0.8240376753835402,0.0027055794367639783,0.002353841520666948
0.79,0.821993814671702,0.0026920515395801583,0.0023759700178100714
0.8,0.8199549824442602,0.0026785912818822577,0.0023979332604851826
0.81,0.8179211665358409,0.0026651983254728463,0.002419732481719384
0.8200000000000001,0.8158923548094541,0.002651872333845482,0.0024413689053505365
0.8300000000000001,0.8138685351564335,0.0026386129721762547,0.002462843746095635
0.84,0.8118496954963755,0.0026254199073153734,0.0024841582096186763
0.85,0.8098358237770785,0.0026122928077787965,0.0025053134925980213
0.86,0.8078269079744825,0.0025992313437399025,0.002526310782793259
0.87,0.8058229360926088,0.002586235187021203,0.0025471512591115734
0.88,0.8038238961634994,0.0025733040110860967,0.0025678360916736175
0.89,0.8018297762471571,0.0025604374910306663,0.002588366441878897
0.9,0.7998405644314854,0.0025476353035755127,0.0026087434624706713
0.91,0.7978562488322282,0.002534897127057635,0.0026289682976003695
0.92,0.79587681759291,0.002522222641422347,0.0026490420828915295
0.93,0.7939022588847762,0.002509611528215235,0.002668965945503263
0.9400000000000001,0.7919325609067335,0.002497063470574159,0.0026887410041932474
0.9500000000000001,0.7899677118852901,0.002484578153221288,0.0027083683693802513
0.96,0.7880077000744963,0.0024721552624551815,0.002727849143206195
0.97,0.7860525137558848,0.0024597944861429054,0.00274718441959775
0.98,0.7841021412384119,0.002447495513712191,0.0027663752843274814
0.99,0.7821565708583982,0.00243525803614363,0.002785422815074536
1.0,0.780215790979469,0.0024230817459629118,0.0028043280814848796
1.01,0.7782797899924961,0.0024109663372330974,0.0028230921452310873
1.02,0.7763485563155383,0.002398911505546932,0.0028417160600716883
1.03,0.7744220783937827,0.0023869169480191976,0.002860200871910072
1.04,0.7725003446994864,0.0023749823632791016,0.0028785476188529554
1.05,0.7705833437319173,0.002363107451462706,0.002896757331268415
1.06,0.7686710640172962,0.0023512919142053925,0.00291483103184349
1.07,0.7667634941087382,0.0023395354546343655,0.0029327697356413573
1.08,0.7648606225861941,0.0023278377773611938,0.002950574450158079
1.09,0.7629624380563929,0.002316198588474388,0.002968246175378931
1.1,0.7610689291527827,0.002304617595532016,0.002985785903834313
1.11,0.7591800845354739,0.002293094507554356,0.0030031946206552423
1.12,0.7572958928911806,0.002281629035016584,0.0030204733036284354
1.1300000000000001,0.7554163429331627,0.002270220889841501,0.0030376229232509807
1.1400000000000001,0.7535414234011689,0.0022588697853922935,0.0030546444427846046
1.1500000000000001,0.7516711230613784,0.002247575436465332,0.003071538818309535
1.16,0.7498054307063438,0.0022363375592830055,0.0030883069987779647
1.17,0.7479443351549336,0.0022251558714865903,0.003104949926067116
1.18,0.7460878252522752,0.0022140300921291572,0.0031214685350319134
1.19,0.7442358898696974,0.0022029599416685114,0.003137863753557263
1.2,0.7423885179046731,0.0021919451419601687,0.0031541365026099446
1.21,0.7405456982807631,0.002180985416250368,0.0031702876962901175
1.22,0.7387074199475587,0.002170080489169116,0.0031863182418824442
1.23,0.7368736718806248,0.0021592300867232703,0.003202229039906833
1.24,0.7350444430814436,0.002148433936289654,0.003218020984168806
1.25,0.7332197225773577,0.0021376917666082055,0.0032336949618094898
1.26,0.7313994994215139,0.0021270033077751644,0.003249251853355236
1.27,0.7295837626928068,0.0021163682912362885,0.0032646925327668753
1.28,0.7277725014958222,0.002105786449780107,0.0032800178674886
1.29,0.7259657049607813,0.0020952575175312064,0.003295228718496489
1.3,0.7241633622434845,0.0020847812299435503,0.0033103259403466693
1.31,0.7223654625252555,0.0020743573237938327,0.003325310381223119
1.32,0.720571995012885,0.0020639855371748636,0.0033401828829851174
1.33,0.7187829489385759,0.0020536656094889893,0.00335494428121434
1.34,0.7169983135598863,0.0020433972814415443,0.003369595405261604
1.35,0.7152180781596752,0.0020331802950343367,0.00338413707829327
1.36,0.7134422320460462,0.002023014393559165,0.0033985701173372914
1.37,0.7116707645522924,0.0020128993215913693,0.0034128953333289287
1.3800000000000001,0.7099036650368412,0.0020028348249834125,0.0034271135311561202
1.3900000000000001,0.708140922883199,0.0019928206508584953,0.0034412255097045165
1.4000000000000001,0.7063825274998962,0.0019828565476042027,0.0034552320619021804
1.41,0.704628468320432,0.0019729422648661816,0.0034691339747639533
1.42,0.7028787348032202,0.0019630775535418505,0.003482932029435494
1.43,0.7011333164315333,0.0019532621657741413,0.003496627001236989
1.44,0.6993922027134492,0.0019434958549452706,0.0035102196597065352
1.45,0.6976553831817952,0.0019337783756705443,0.003523710768643206
1.46,0.6959228473940947,0.0019241094837921917,0.0035371010861497926
1.47,0.6941945849325122,0.0019144889363732307,0.0035503913646752275
1.48,0.6924705854037991,0.0019049164916913645,0.0035635823510566963
1.49,0.6907508384392398,0.0018953919092329077,0.003576674786561432
1.5,0.6890353336945971,0.0018859149496867431,0.0035896694069282023
1.51,0.6873240608500587,0.0018764853749383094,0.0036025669424084856
1.52,0.6856170096101832,0.0018671029480636179,0.003615368117807343
1.53,0.6839141697038461,0.0018577674333232997,0.003628073652523985
1.54,0.6822155308841864,0.0018484785961566832,0.0036406842605920357
1.55,0.6805210829285528,0.0018392362031758999,0.0036532006507195023
1.56,0.6788308156384505,0.0018300400221600204,0.003665623526328441
1.57,0.6771447188394873,0.0018208898220492202,0.0036779535855943333
1.58,0.675462782381321,0.001811785372938974,0.0036901915214851647
1.59,0.6737849961376053,0.001802726446074279,0.0037023380218002178
1.6,0.6721113500059378,0.0017937128138439077,0.0037143937692085734
1.61,0.670441833907806,0.0017847442497746881,0.003726359441287327
1.62,0.6687764377885351,0.0017758205285258147,0.003738235710559519
1.6300000000000001,0.6671151516172349,0.0017669414258831857,0.0037500232445317875
1.6400000000000001,0.6654579653867471,0.0017581067187537698,0.0037617227057317342
1.6500000000000001,0.6638048691135927,0.001749316185160001,0.0037733347517450184
1.6600000000000001,0.6621558528379197,0.0017405696042342008,0.003784860035252173
1.67,0.6605109066234502,0.0017318667562130298,0.003796299204065146
1.68,0.6588700205574289,0.0017232074224319647,0.0038076529011635703
1.69,0.6572331847505699,0.0017145913853198048,0.0038189217647307664
1.7,0.6556003893370054,0.0017060184283932058,0.0038301064281894732
1.71,0.6539716244742332,0.0016974883362512398,0.003841207520237316
1.72,0.6523468803430651,0.0016890008945699836,0.0038522256648820096
1.73,0.6507261471475748,0.0016805558900971336,0.0038631614814763
1.74,0.6491094151150465,0.0016721531106466479,0.0038740155847526467
1.75,0.6474966744959227,0.0016637923450934147,0.003884788584857644
1.76,0.6458879155637535,0.0016554733833679476,0.003895481087386192
1.77,0.6442831286151443,0.001647196016451108,0.0039060936934154074
1.78,0.642682303969705,0.0016389600363688524,0.003916626999538286
1.79,0.641085431969999,0.0016307652361870083,0.003927081597897112
1.8,0.6394925029814912,0.0016226114100060733,0.003937458076216623
1.81,0.6379035073924975,0.0016144983529560429,0.003947757017836923
1.82,0.6363184356141339,0.0016064258611912627,0.0039579790017461565
1.83,0.6347372780802657,0.0015983937318853063,0.003968124602612931
1.84,0.6331600252474563,0.0015904017632258798,0.003978194390818508
1.85,0.631586667594917,0.0015824497544097505,0.003988188932488748
1.86,0.6300171956244561,0.0015745375056377018,0.003998108789525822
1.87,0.6284515998604289,0.0015666648181095132,0.004007954519639681
1.8800000000000001,0.6268898708496865,0.0015588314940189656,0.004017726676379301
1.8900000000000001,0.6253319991615264,0.0015510373365488707,0.004027425809163683
1.9000000000000001,0.6237779753876419,0.0015432821498661264,0.0040370524633126376
1.9100000000000001,0.622227790142072,0.0015355657391167958,0.004046607180077323
1.92,0.6206814340611515,0.0015278879104212119,0.004056090496670572
1.93,0.6191388978034612,0.0015202484708691057,0.004065502946296985
1.94,0.6176001720497778,0.0015126472285147603,0.004074845058182798
1.95,0.6160652475030245,0.0015050839923721865,0.004084117357605534
1.96,0.6145341148882212,0.0014975585724103257,0.004093320365923428
1.97,0.6130067649524351,0.001490070779548274,0.004102454600604638
1.98,0.6114831884647313,0.0014826204256505326,0.0041115205752562355
1.99,0.6099633762161233,0.00147520732352228,0.004120518799652979
2.0,0.6084473190195241,0.0014678312869046686,0.004129449779765881
2.0100000000000002,0.6069350077096967,0.0014604921304701452,0.004138314017790549
2.02,0.6054264331432052,0.0014531896698177945,0.0041471120121753325
2.0300000000000002,0.6039215861983661,0.0014459237214687055,0.0041558442576492445
2.04,0.602420457775199,0.001438694102861362,0.004164511245249687
2.05,0.6009230387953782,0.0014315006323470552,0.004173113462349962
2.06,0.5994293202021839,0.00142434312918532,0.004181651392686584
2.07,0.5979392929604536,0.0014172214135393935,0.004190125516386386
2.08,0.5964529480565337,0.0014101353064716964,0.0041985363099934225
2.09,0.5949702764982312,0.0014030846299393379,0.0042068842464956764
2.1,0.5934912693147653,0.0013960692067896412,0.0042151697953515645
2.11,0.5920159175567191,0.001389088860755693,0.004223393422516246
2.12,0.5905442122959919,0.0013821434164519146,0.0042315555904677326
2.13,0.5890761446257506,0.001375232699369655,0.004239656758232812
2.14,0.5876117056603825,0.0013683565358728067,0.004247697381412769
2.15,0.5861508865354468,0.0013615147531934426,0.004255677912208923
2.16,0.5846936784076273,0.0013547071794274754,0.00426359879944797
2.17,0.5832400724546848,0.0013479336435303381,0.004271460488607138
2.18,0.5817900598754092,0.0013411939753126864,0.004279263421839155
2.19,0.5803436318895726,0.001334488005436123,0.004287008037997034
2.2,0.5789007797378813,0.0013278155654089423,0.004294694772658667
2.21,0.5774614946819291,0.0013211764875818977,0.004302324058151244
2.22,0.5760257680041497,0.0013145706051439882,0.004309896323575481
2.23,0.5745935910077702,0.0013079977521182683,0.004317411994829679
2.24,0.5731649550167635,0.001301457763357677,0.00432487149463359
2.25,0.5717398513758017,0.0012949504745408886,0.004332275242552121
2.2600000000000002,0.5703182714502095,0.001288475722168184,0.004339623655018846
2.27,0.568900206625917,0.001282033343557343,0.004346917145359357
2.2800000000000002,0.5674856483094135,0.0012756231768395563,0.00435415612381443
2.29,0.566074587927701,0.0012692450609553584,0.004361340997563025
2.3000000000000003,0.5646670169282475,0.0012628988356505816,0.004368472170745115
2.31,0.5632629267789407,0.0012565843414723288,0.004375550044484338
2.32,0.5618623089680422,0.001250301419764967,0.004382575016910489
2.33,0.5604651550041407,0.0012440499126661422,0.004389547483181842
2.34,0.5590714564161063,0.0012378296631028116,0.004396467835507302
2.35,0.5576812047530447,0.0012316405147872974,0.004403336463168394
2.36,0.5562943915842509,0.001225482312213361,0.004410153752541094
2.37,0.5549110084991635,0.0012193549006522942,0.004416920087117487
2.38,0.5535310471073195,0.0012132581261490327,0.0044236358475272745
2.39,0.552154499038308,0.0012071918355182874,0.004430301411559112
2.4,0.5507813559417254,0.001201155876340696,0.004436917154181794
2.41,0.5494116094871291,0.0011951500969589926,0.004443483447565284
2.42,0.5480452513639931,0.0011891743464741975,0.0044500006611015745
2.43,0.546682273281662,0.0011832284747418265,0.004456469161425409
2.44,0.5453226669693063,0.0011773123323681174,0.004462889312434837
2.45,0.5439664241758773,0.0011714257707062768,0.004469261475311623
2.46,0.5426135366700618,0.0011655686418527455,0.0044755860085414975
2.47,0.5412639962402378,0.0011597407986434817,0.004481863267934263
2.48,0.539917794694429,0.0011539420946502642,0.004488093606643749
2.49,0.5385749238602608,0.001148172384177013,0.004494277375187615
2.5,0.5372353755849153,0.0011424315222561278,0.004500414921467008
2.5100000000000002,0.5358991417350866,0.001136719364644847,0.004506506590786077
2.52,0.5345662141969367,0.0011310357678216228,0.004512552725871334
2.5300000000000002,0.5332365848760513,0.0011253805889825147,0.004518553666890883
2.54,0.5319102456973951,0.0011197536860376022,0.0045245097514734905
2.5500000000000003,0.5305871886052679,0.0011141549176074141,0.004530421314727531
2.56,0.5292674055632604,0.001108584143019377,0.004536288689259775
2.57,0.5279508885542104,0.0011030412223042802,0.00454211220519405
2.58,0.5266376295801587,0.0010975260161927586,0.004547892190189753
2.59,0.5253276206623054,0.001092038386111795,0.004553628969460233
2.6,0.5240208538409663,0.001086578194181236,0.004559322865791031
2.61,0.5227173211755289,0.0010811453032103298,0.004564974199557987
2.62,0.5214170147444094,0.001075739576694278,0.0045705832887452105
2.63,0.5201199266450085,0.0010703608788108067,0.004576150448962918
2.64,0.5188260489936688,0.0010650090744167527,0.004581675993465139
2.65,0.5175353739256311,0.001059684029044669,0.004587160233167285
2.66,0.5162478935949912,0.0010543856088994455,0.004592603476663597
2.67,0.5149636001746571,0.0010491136808549483,0.004598006030244453
2.68,0.5136824858563056,0.0010438681124506737,0.004603368197913551
2.69,0.5124045428503395,0.0010386487718884202,0.0046086902814049665
2.7,0.511129763385845,0.0010334555280289781,0.004613972580200079
2.71,0.5098581397105486,0.0010282882503888332,0.004619215391544374
2.72,0.5085896640907746,0.001023146809136889,0.0046244190104641186
2.73,0.5073243288114024,0.0010180310750912045,0.004629583729782917
2.74,0.5060621261758245,0.0010129409197157484,0.004634709840138135
2.75,0.5048030485059032,0.0010078762151171697,0.004639797629997213
2.7600000000000002,0.5035470881419292,0.0010028368340415838,0.004644847385673844
2.77,0.5022942374425786,0.0009978226498713759,0.004649859391344045
2.7800000000000002,0.5010444887848714,0.000992833536622019,0.004654833929062098
2.79,0.49979783456412896,0.0009878693689389089,0.004659771278776377
2.8000000000000003,0.49855426719393225,0.0009829300220942144,0.004664671718345058
2.81,0.49731377910608,0.0009780153719837433,0.004669535523551709
2.82,0.4960763627505467,0.0009731252951238246,0.004674362968120765
2.83,0.49484201059544103,0.0009682596686482054,0.004679154323732888
2.84,0.4936107151269643,0.0009634183703049644,0.004683909860040215
2.85,0.4923824688493687,0.0009586012784534396,0.004688629844681486
2.86,0.491157264284916,0.0009538082720611724,0.004693314543297065
2.87,0.4899350939738361,0.0009490392307008666,0.004697964219543848
2.88,0.48871595047428573,0.0009442940345473622,0.004702579135110059
2.89,0.4874998263623073,0.0009395725643746253,0.004707159549729933
2.9,0.4862867142317878,0.0009348747015527522,0.004711705721198298
2.91,0.48507660669441766,0.0009302003280449885,0.0047162179053850395
2.92,0.4838694963796499,0.0009255493264047636,0.0047206963562494595
2.93,0.4826653759346592,0.0009209215797727398,0.004725141325854533
2.94,0.48146423802430116,0.0009163169718738761,0.004729553064381053
2.95,0.48026607533107163,0.0009117353870145067,0.004733931820141672
2.96,0.479070880555066,0.0009071767100794342,0.00473827783959484
2.97,0.47787864641393885,0.000902640826529037,0.0047425913673586366
2.98,0.4766893656428632,0.0008981276223963918,0.004746872646224501
2.99,0.4755030309944904,0.0008936369842844098,0.0047511219171708615
3.0,0.4743196352389099,0.0008891687993629878,0.004755339419376658
3.0100000000000002,0.4731391711636088,0.0008847229553661728,0.004759525390234772
3.02,0.471961631573432,0.000880299340589342,0.004763680065365348
3.0300000000000002,0.47078700929054196,0.0008758978438863953,0.004767803678629021
3.04,0.46961529715437894,0.0008715183546669633,0.004771896462140045
3.0500000000000003,0.468446488021621,0.0008671607628936284,0.004775958646279322
3.06,0.46728057476614426,0.0008628249590791603,0.0047799904597073326
3.0700000000000003,0.4661175502789834,0.0008585108342837645,0.004783992129376976
3.08,0.4649574074682916,0.0008542182801123457,0.004787963880546307
3.09,0.4638001392593016,0.0008499471887117839,0.004791905936791183
3.1,0.4626457385942856,0.000845697452768225,0.004795818520017816
3.11,0.4614941984325165,0.0008414689655043839,0.004799701850475228
3.12,0.4603455117502282,0.000837261620676862,0.004803556146767622
3.13,0.45919967154057667,0.0008330753125734777,0.004807381625866645
3.14,0.4580566708136007,0.0008289099360106103,0.0048111785031235785
3.15,0.45691650259618277,0.0008247653863305573,0.004814946992281424
3.16,0.4557791599320103,0.0008206415593989045,0.004818687305486905
3.17,0.45464463588153664,0.0008165383516019099,0.004822399653302379
3.18,0.4535129235219424,0.0008124556598439003,0.004826084244717656
3.19,0.4523840159470966,0.0008083933815446809,0.004829741287161739
3.2,0.4512579062675181,0.0008043514146369575,0.004833370986514463
3.21,0.45013458761033714,0.0008003296575637728,0.0048369735471180605
3.22,0.4490140531192567,0.0007963280092759539,0.004840549171788634
3.23,0.4478962959545142,0.0007923463692295742,0.004844098061827544
3.24,0.44678130929284327,0.0007883846373834264,0.004847620417032709
3.25,0.44566908632743546,0.0007844427141965092,0.004851116435709831
3.2600000000000002,0.444559620267902,0.0007805205006255266,0.004854586314683525
3.27,0.44345290434023604,0.000776617898122399,0.004858030249308375
3.2800000000000002,0.4423489317867742,0.000772734808631787,0.004861448433479903
3.29,0.4412476958661591,0.0007688711345886281,0.004864841059645455
3.3000000000000003,0.4401491898533012,0.0007650267789156849,0.004868208318815013
3.31,0.4390534070393414,0.0007612016450211065,0.004871550400571918
3.3200000000000003,0.4379603407316132,0.0007573956367960009,0.0048748674930835165
3.33,0.43686998425360496,0.0007536086586120209,0.004878159783111728
3.34,0.43578233094492264,0.0007498406153189608,0.004881427456023537
3.35,0.43469737416125226,0.000746091412242366,0.004884670695801397
3.36,0.43361510727432256,0.0007423609551811542,0.004887889685053569
3.37,0.43253552367186787,0.0007386491504052484,0.004891084605024372
3.38,0.4314586167575906,0.0007349559046532222,0.004894255635604367
3.39,0.43038437995112455,0.0007312811251299561,0.004897402955340457
3.4,0.42931280668799754,0.0007276247195043062,0.0049005267414459165
3.41,0.4282438904195946,0.0007239865959067847,0.004903627169810344
3.42,0.42717762461312103,0.0007203666629272507,0.004906704415009542
3.43,0.4261140027515658,0.0007167648296126144,0.00490975865031532
3.44,0.42505301833366455,0.0007131810054645514,0.00491279004770523
3.45,0.42399466487386317,0.0007096151004372285,0.004915798777872223
3.46,0.42293893590228115,0.0007060670249350424,0.00491878501023424
3.47,0.4218858249646751,0.0007025366898103672,0.004921748912943726
3.48,0.4208353256224023,0.0006990240063613154,0.004924690652897076
3.49,0.41978743145238445,0.0006955288863295088,0.004927610395744008
3.5,0.41874213604707144,0.0006920512418978612,0.004930508305896871
3.5100000000000002,0.41769943301440515,0.0006885909856883718,0.00493338454653988
3.52,0.4166593159777833,0.00068514803075993,0.00493623927963828
3.5300000000000002,0.4156217785760234,0.0006817222906061304,0.004939072665947447
3.54,0.41458681446332696,0.0006783136791530997,0.004941884865021917
3.5500000000000003,0.4135544173092436,0.0006749221107573342,0.004944676035224351
3.56,0.412524580798635,0.0006715475002035475,0.004947446333734429
3.5700000000000003,0.41149729863163964,0.0006681897627025297,0.004950195916557683
3.58,0.41047256452363673,0.0006648488138890171,0.004952924938534258
3.59,0.40945037220521097,0.000661524569819572,0.0049556335533476135
3.6,0.40843071542211684,0.0006582169469704741,0.004958321913533154
3.61,0.40741358793524335,0.0006549258622356218,0.0049609901704868046
3.62,0.4063989835205786,0.0006516512329244437,0.0049636384744735085
3.63,0.4053868959691747,0.0006483929767598215,0.004966266974635677
3.64,0.40437731908711233,0.0006451510118760224,0.004968875819001565
3.65,0.4033702466954658,0.0006419252568166423,0.004971465154493587
3.66,0.402365672630268,0.0006387156305325591,0.004974035126936574
3.67,0.4013635907424755,0.0006355220523798963,0.004976585881065966
3.68,0.4003639948979336,0.0006323444421179969,0.004979117560535945
3.69,0.39936687897734147,0.000629182719907407,0.004981630307927504
3.7,0.39837223687621753,0.0006260368063078699,0.004984124264756461
3.71,0.39738006250486485,0.0006229066222763306,0.0049865995714814095
3.72,0.39639034978833637,0.000619792089164949,0.004989056367511611
3.73,0.3954030926664005,0.0006166931287191242,0.004991494791214827
3.74,0.3944182850935068,0.0006136096630755286,0.004993914979925098
3.75,0.39343592103875147,0.0006105416147601509,0.004996317069950454
3.7600000000000002,0.3924559944858432,0.0006074889066863501,0.004998701196580581
3.77,0.39147849943306867,0.0006044514621529184,0.005001067494094419
3.7800000000000002,0.3905034298932589,0.0006014292048421538,0.005003416095767707
3.79,0.38953077989375484,0.000598422058817943,0.005005747133880477
3.8000000000000003,0.38856054347637337,0.0005954299485238533,0.005008060739724482
3.81,0.38759271469737355,0.000592452798781234,0.005010357043610579
3.8200000000000003,0.3866272876274228,0.0005894905347873278,0.005012636174876048
3.83,0.385664256351563,0.0005865430821133912,0.005014898261891862
3.84,0.38470361496917677,0.0005836103667028243,0.005017143432069902
3.85,0.38374535759395406,0.0005806923148693102,0.005019371811870118
3.86,0.3827894783538584,0.0005777888532949636,0.005021583526807633
3.87,0.38183597139109354,0.0005748999090284888,0.005023778701459798
3.88,0.38088483086207,0.0005720254094833463,0.005025957459473197
3.89,0.3799360509373717,0.0005691652824359296,0.00502811992357059
3.9,0.3789896258017229,0.0005663194560237499,0.005030266215557817
3.91,0.37804554965395476,0.0005634878587436312,0.005032396456330637
3.92,0.37710381670697235,0.000560670419449913,0.00503451076588153
3.93,0.37616442118772164,0.0005578670673526635,0.005036609263306434
3.94,0.37522735733715645,0.0005550777320159001,0.005038692066811444
3.95,0.37429261941020564,0.0005523023433558206,0.005040759293719455
3.96,0.37336020167574024,0.0005495408316390415,0.005042811060476752
3.97,0.37243009841654073,0.0005467931274808464,0.005044847482659564
3.98,0.37150230392926425,0.0005440591618434421,0.005046868674980551
3.99,0.37057681252441216,0.000541338866034225,0.005048874751295256
4.0,0.36965361852629736,0.0005386321717040538,0.005050865824608507
4.01,0.36873271627301185,0.0005359390108455335,0.005052842007080765
4.0200000000000005,0.36781410011639437,0.0005332593157913058,0.005054803410034429
4.03,0.3668977644219981,0.0005305930192123493,0.005056750143960099
4.04,0.3659837035690584,0.0005279400541162875,0.005058682318522778
4.05,0.36507191195046046,0.000525300353845706,0.005060600042568045
4.0600000000000005,0.3641623839727074,0.0005226738520764775,0.005062503424128169
4.07,0.36325511405588806,0.0005200604828160951,0.005064392570428182
4.08,0.36235009663364526,0.0005174601804020146,0.00506626758789191
4.09,0.36144732615314357,0.0005148728795000045,0.00506812858214795
4.1,0.36054679707503773,0.0005122985151025045,0.005069975658035616
4.11,0.3596485038734408,0.000509737022526992,0.005071808919610823
4.12,0.3587524410358923,0.0005071883374143571,0.005073628470151946
4.13,0.35785860306332706,0.0005046523957272853,0.005075434412165621
4.14,0.3569669844700431,0.0005021291337486489,0.005077226847392509
4.15,0.3560775797836705,0.0004996184880799057,0.005079005876813016
4.16,0.3551903835451398,0.0004971203956395062,0.005080771600652969
4.17,0.3543053903086508,0.0004946347936613086,0.005082524118389253
4.18,0.35342259464164116,0.0004921616196930021,0.005084263528755403
4.19,0.3525419911247552,0.000489700811594537,0.0050859899297471525
4.2,0.3516635743518129,0.0004872523075365644,0.005087703418627947
