"# Primal Logic Kernel Test: MU=0.16905000, KE=0.00"
"# Core: D0=155.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.7000000000000001,0.8883094335110168,0.0028162787842145195,0.002227253633422404
0.71,0.8868077464136664,0.002802197390293447,0.002252103736949328
0.72,0.8853085979183541,0.00278818640334198,0.002276787790904105
0.73,0.8838119837335732,0.00277424547132527,0.002301306904837864
0.74,0.8823178995750716,0.0027603742439686434,0.002325662180887659
0.75,0.8808263411658399,0.0027465723727488002,0.002349854713826014
0.76,0.879337304236099,0.0027328395108850564,0.0023738855911101297
0.77,0.8778507845232879,0.0027191753133306313,0.0023977558929307663
0.78,0.8763667777720513,0.0027055794367639783,0.002421466692260798
0.79,0.8748852797342277,0.0026920515395801583,0.0024450190549034434
0.8,0.873406286168837,0.0026785912818822577,0.0024684140395401736
0.81,0.8719297928420685,0.0026651983254728463,0.002491652697778299
0.8200000000000001,0.870455795527269,0.002651872333845482,0.0025147360741982414
0.8300000000000001,0.8689842900049302,0.0026386129721762547,0.002537665206400485
0.84,0.8675152720626769,0.0026254199073153734,0.0025604411250522196
0.85,0.8660487374952549,0.0026122928077787965,0.002583064853933667
0.86,0.8645846821045192,0.0025992313437399025,0.002605537409984102
0.87,0.8631231016994215,0.002586235187021203,0.0026278598033475614
0.88,0.8616639920959986,0.0025733040110860967,0.0026500330374182525
0.89,0.8602073491173604,0.0025604374910306663,0.0026720581088856546
0.9,0.8587531685936776,0.0025476353035755127,0.0026939360077793202
0.91,0.85730144636217,0.002534897127057635,0.0027156677175133783
0.92,0.8558521782670947,0.002522222641422347,0.0027372542149307374
0.93,0.8544053601597342,0.002509611528215235,0.002758696470346995
0.9400000000000001,0.8529609878983841,0.002497063470574159,0.0027799954475940542
0.9500000000000001,0.8515190573483419,0.002484578153221288,0.002801152104063447
0.96,0.8500795643818945,0.0024721552624551815,0.00282216739074937
0.97,0.8486425048783068,0.0024597944861429054,0.0028430422522914317
0.98,0.8472078747238101,0.002447495513712191,0.0028637776270171132
0.99,0.8457756698115895,0.00243525803614363,0.0028843744469839476
1.0,0.844345886041773,0.0024230817459629118,0.0029048336380214147
1.01,0.8429185193214194,0.0024109663372330974,0.0029251561197725577
1.02,0.8414935655645065,0.002398911505546932,0.002945342805735322
1.03,0.8400710206919197,0.0023869169480191976,0.002965394603303615
1.04,0.8386508806314401,0.0023749823632791016,0.0029853124138080967
1.05,0.8372331413177326,0.002363107451462706,0.0030050971325566913
1.06,0.835817798692335,0.0023512919142053925,0.003024749648874834
1.07,0.8344048487036456,0.0023395354546343655,0.003044270846145444
1.08,0.832994287306912,0.0023278377773611938,0.003063661601848635
1.09,0.8315861104642197,0.002316198588474388,0.0030829227876011563
1.1,0.8301803141444799,0.002304617595532016,0.0031020552691955728
1.11,0.8287768943234186,0.002293094507554356,0.003121059906639183
1.12,0.8273758469835649,0.002281629035016584,0.003139937554192674
1.1300000000000001,0.8259771681142392,0.002270220889841501,0.0031586890604085247
1.1400000000000001,0.824580853711542,0.0022588697853922935,0.0031773152681691444
1.1500000000000001,0.8231868997783426,0.002247575436465332,0.003195817014724763
1.16,0.8217953023242673,0.0022363375592830055,0.003214195131731064
1.17,0.8204060573656882,0.0022251558714865903,0.003232450445286568
1.18,0.8190191609257115,0.0022140300921291572,0.003250583775969767
1.19,0.8176346090341665,0.0022029599416685114,0.0032685959388760078
1.2,0.8162523977275943,0.0021919451419601687,0.003286487743654131
1.21,0.8148725230492357,0.002180985416250368,0.0033042599945428664
1.22,0.813494981049021,0.002170080489169116,0.003321913490406981
1.23,0.8121197677835575,0.0021592300867232703,0.003339449024773191
1.24,0.8107468793161194,0.002148433936289654,0.0033568673858658275
1.25,0.8093763117166355,0.0021376917666082055,0.003374169356642271
1.26,0.8080080610616786,0.0021270033077751644,0.003391355714828143
1.27,0.8066421234344537,0.0021163682912362885,0.0034084272329522646
1.28,0.8052784949247878,0.002105786449780107,0.003425384678381384
1.29,0.8039171716291174,0.0020952575175312064,0.0034422288133546673
1.3,0.8025581496504783,0.0020847812299435503,0.003458960395017963
1.31,0.8012014250984942,0.0020743573237938327,0.003475580175457834
1.32,0.7998469940893652,0.0020639855371748636,0.003492088901735366
1.33,0.7984948527458572,0.0020536656094889893,0.0035084873159197476
1.34,0.7971449971972903,0.0020433972814415443,0.003524776155121624
1.35,0.7957974235795282,0.0020331802950343367,0.003540956151526234
1.36,0.794452128034967,0.002023014393559165,0.0035570280324263184
1.37,0.7931091067125239,0.0020128993215913693,0.003572992520254814
1.3800000000000001,0.7917683557676264,0.0020028348249834125,0.0035888503326173267
1.3900000000000001,0.7904298713622012,0.0019928206508584953,0.0036046021823243866
1.4000000000000001,0.7890936496646634,0.0019828565476042027,0.0036202487774234914
1.41,0.7877596868499054,0.0019729422648661816,0.0036357908212309308
1.42,0.7864279790992856,0.0019630775535418505,0.0036512290123634017
1.43,0.7850985226006183,0.0019532621657741413,0.0036665640447694115
1.44,0.783771313548162,0.0019434958549452706,0.00368179660776047
1.45,0.7824463481426088,0.0019337783756705443,0.003696927386042076
1.46,0.7811236225910737,0.0019241094837921917,0.003711957059744492
1.47,0.7798031331070835,0.0019144889363732307,0.003726886304453319
1.48,0.7784848759105659,0.0019049164916913645,0.0037417157912398623
1.49,0.7771688472278391,0.0018953919092329077,0.0037564461866912975
1.5,0.7758550432916004,0.0018859149496867431,0.003771078152940632
1.51,0.7745434603409159,0.0018764853749383094,0.0037856123476964704
1.52,0.7732340946212096,0.0018671029480636179,0.003800049424272576
1.53,0.7719269423842524,0.0018577674333232997,0.003814390031617239
1.54,0.7706219998881518,0.0018484785961566832,0.0038286348143424464
1.55,0.7693192633973409,0.0018392362031758999,0.0038427844127528563
1.56,0.7680187291825677,0.0018300400221600204,0.003856839462874582
1.57,0.7667203935208846,0.0018208898220492202,0.0038708005964837792
1.58,0.7654242526956375,0.001811785372938974,0.0038846684411350464
1.59,0.7641303029964556,0.001802726446074279,0.003898443620189631
1.6,0.7628385407192401,0.0017937128138439077,0.003912126752843452
1.61,0.7615489621661542,0.0017847442497746881,0.0039257184541549315
1.62,0.7602615636456123,0.0017758205285258147,0.003939219335072641
1.6300000000000001,0.7589763414722693,0.0017669414258831857,0.003952630002462767
1.6400000000000001,0.7576932919670104,0.0017581067187537698,0.003965951059136386
1.6500000000000001,0.7564124114569402,0.001749316185160001,0.003979183103876561
1.6600000000000001,0.7551336962753722,0.0017405696042342008,0.00399232673146526
1.67,0.7538571427618187,0.0017318667562130298,0.00400538253271009
1.68,0.7525827472619798,0.0017232074224319647,0.00401835109447085
1.69,0.7513105061277334,0.0017145913853198048,0.004031232999685919
1.7,0.7500404157171245,0.0017060184283932058,0.00404402882739845
1.71,0.7487724723943547,0.0016974883362512398,0.004056739152782404
1.72,0.7475066725297721,0.0016890008945699836,0.004069364547168402
1.73,0.7462430124998605,0.0016805558900971336,0.004081905578069407
1.74,0.7449814886872295,0.0016721531106466479,0.004094362809206232
1.75,0.7437220974806037,0.0016637923450934147,0.004106736800532883
1.76,0.7424648352748128,0.0016554733833679476,0.004119028108261724
1.77,0.7412096984707807,0.001647196016451108,0.004131237284888484
1.78,0.7399566834755158,0.0016389600363688524,0.004143364879217088
1.79,0.7387057867021004,0.0016307652361870083,0.0041554114363843275
1.8,0.7374570045696806,0.0016226114100060733,0.004167377497884364
1.81,0.7362103335034555,0.0016144983529560429,0.0041792636015930695
1.82,0.734965769934668,0.0016064258611912627,0.004191070281792203
1.83,0.7337233103005935,0.0015983937318853063,0.004202798069193429
1.84,0.7324829510445303,0.0015904017632258798,0.004214447490962171
1.85,0.7312446886157895,0.0015824497544097505,0.004226019070741305
1.86,0.7300085194696845,0.0015745375056377018,0.004237513328674706
1.87,0.728774440067521,0.0015666648181095132,0.004248930781430619
1.8800000000000001,0.7275424468765869,0.0015588314940189656,0.004260271942224887
1.8900000000000001,0.726312536370142,0.0015510373365488707,0.004271537320844023
1.9000000000000001,0.7250847050274083,0.0015432821498661264,0.004282727423668121
1.9100000000000001,0.7238589493335594,0.0015355657391167958,0.004293842753693618
1.92,0.722635265779711,0.0015278879104212119,0.004304883810555906
1.93,0.7214136508629104,0.0015202484708691057,0.004315851090551791
1.94,0.7201941010861267,0.0015126472285147603,0.0043267450866617966
1.95,0.7189766129582406,0.0015050839923721865,0.004337566288572331
1.96,0.7177611829940347,0.0014975585724103257,0.004348315182697692
1.97,0.7165478077141832,0.001490070779548274,0.004358992252201935
1.98,0.7153364836452424,0.0014826204256505326,0.004369597977020589
1.99,0.7141272073196401,0.00147520732352228,0.004380132833882233
2.0,0.7129199752756662,0.0014678312869046686,0.004390597296329923
2.0100000000000002,0.7117147840574627,0.0014604921304701452,0.004400991834742475
2.02,0.7105116302150135,0.0014531896698177945,0.004411316916355613
2.0300000000000002,0.7093105103041351,0.0014459237214687055,0.004421573005282971
2.04,0.708111420886466,0.001438694102861362,0.004431760562536953
2.05,0.7069143585294574,0.0014315006323470552,0.004441880046049454
2.06,0.7057193198063634,0.00142434312918532,0.0044519319106924495
2.07,0.7045263012962307,0.0014172214135393935,0.004461916608298437
2.08,0.7033352995838894,0.0014101353064716964,0.004471834587680748
2.09,0.7021463112599429,0.0014030846299393379,0.004481686294653722
2.1,0.700959332920758,0.0013960692067896412,0.004491472172052747
2.11,0.6997743611684554,0.001389088860755693,0.004501192659754162
2.12,0.6985913926109001,0.0013821434164519146,0.004510848194695033
2.13,0.6974104238616914,0.001375232699369655,0.004520439210892791
2.14,0.6962314515401532,0.0013683565358728067,0.004529966139464743
2.15,0.6950544722713246,0.0013615147531934426,0.0045394294086474486
2.16,0.6938794826859499,0.0013547071794274754,0.004548829443815969
2.17,0.6927064794204693,0.0013479336435303381,0.004558166667502992
2.18,0.691535459117009,0.0013411939753126864,0.00456744149941782
2.19,0.6903664184233717,0.001334488005436123,0.004576654356465239
2.2,0.6891993539930269,0.0013278155654089423,0.004585805652764256
2.21,0.6880342624851017,0.0013211764875818977,0.004594895799666716
2.22,0.6868711405643706,0.0013145706051439882,0.004603925205775793
2.23,0.6857099849012466,0.0013079977521182683,0.004612894276964352
2.24,0.6845507921717711,0.001301457763357677,0.0046218034163931975
2.25,0.6833935590576047,0.0012949504745408886,0.004630653024529196
2.2600000000000002,0.6822382822460178,0.001288475722168184,0.004639443499163273
2.27,0.6810849584298809,0.001282033343557343,0.004648175235428298
2.2800000000000002,0.6799335843076552,0.0012756231768395563,0.004656848625816842
2.29,0.6787841565833831,0.0012692450609553584,0.004665464060198824
2.3000000000000003,0.6776366719666789,0.0012628988356505816,0.004674021925839032
2.31,0.6764911271727192,0.0012565843414723288,0.004682522607414534
2.32,0.6753475189222338,0.001250301419764967,0.004690966487031966
2.33,0.6742058439414957,0.0012440499126661422,0.004699353944244711
2.34,0.6730660989623126,0.0012378296631028116,0.004707685356069955
2.35,0.6719282807220168,0.0012316405147872974,0.004715961097005642
2.36,0.6707923859634563,0.001225482312213361,0.004724181539047298
2.37,0.6696584114349851,0.0012193549006522942,0.004732347051704761
2.38,0.6685263538904542,0.0012132581261490327,0.004740458002018785
2.39,0.6673962100892025,0.0012071918355182874,0.00474851475457754
2.4,0.6662679767960467,0.001201155876340696,0.004756517671533002
2.41,0.665141650781273,0.0011951500969589926,0.0047644671126172294
2.42,0.6640172288206272,0.0011891743464741975,0.004772363435158533
2.43,0.6628947076953059,0.0011832284747418265,0.004780206994097541
2.44,0.6617740841919469,0.0011773123323681174,0.004787998142003149
2.45,0.6606553551026204,0.0011714257707062768,0.004795737229088372
2.46,0.6595385172248195,0.0011655686418527455,0.004803424603226085
2.47,0.6584235673614509,0.0011597407986434817,0.004811060609964659
2.48,0.6573105023208263,0.0011539420946502642,0.004818645592543497
2.49,0.656199318916653,0.001148172384177013,0.004826179891908456
2.5,0.6550900139680244,0.0011424315222561278,0.004833663846727179
2.5100000000000002,0.6539825842994114,0.001136719364644847,0.004841097793404315
2.52,0.6528770267406532,0.0011310357678216228,0.004848482066096642
2.5300000000000002,0.6517733381269482,0.0011253805889825147,0.004855816996728086
2.54,0.6506715152988446,0.0011197536860376022,0.004863102915004642
2.5500000000000003,0.6495715551022319,0.0011141549176074141,0.0048703401484291925
2.56,0.6484734543883315,0.001108584143019377,0.004877529022316232
2.57,0.647377210013688,0.0011030412223042802,0.004884669859806486
2.58,0.6462828188401598,0.0010975260161927586,0.004891762981881441
2.59,0.6451902777349106,0.001092038386111795,0.004898808707377768
2.6,0.6440995835703996,0.001086578194181236,0.0049058073530016556
2.61,0.6430107332243739,0.0010811453032103298,0.004912759233343049
2.62,0.641923723579858,0.001075739576694278,0.004919664660889787
2.63,0.6408385515251463,0.0010703608788108067,0.00492652394604165
2.64,0.6397552139537931,0.0010650090744167527,0.004933337397124312
2.65,0.6386737077646042,0.001059684029044669,0.004940105320403201
2.66,0.6375940298616282,0.0010543856088994455,0.004946828020097264
2.67,0.6365161771541471,0.0010491136808549483,0.004953505798392642
2.68,0.635440146556668,0.0010438681124506737,0.004960138955456257
2.69,0.634365934988914,0.0010386487718884202,0.004966727789449297
2.7,0.6332935393758152,0.0010334555280289781,0.004973272596540627
2.71,0.6322229566475004,0.0010282882503888332,0.004979773670920094
2.72,0.6311541837392878,0.001023146809136889,0.004986231304811756
2.73,0.6300872175916765,0.0010180310750912045,0.004992645788487017
2.74,0.6290220551503378,0.0010129409197157484,0.004999017410277672
2.75,0.6279586933661062,0.0010078762151171697,0.005005346456588869
2.7600000000000002,0.6268971291949708,0.0010028368340415838,0.005011633211911985
2.77,0.6258373595980666,0.0009978226498713759,0.005017877958837412
2.7800000000000002,0.6247793815416661,0.000992833536622019,0.005024080978067257
2.79,0.62372319199717,0.0009878693689389089,0.005030242548427964
2.8000000000000003,0.6226687879410987,0.0009829300220942144,0.005036362946882847
2.81,0.6216161663550843,0.0009780153719837433,0.005042442448544536
2.82,0.6205653242258611,0.0009731252951238246,0.005048481326687345
2.83,0.6195162585452573,0.0009682596686482054,0.005054479852759557
2.84,0.6184689663101866,0.0009634183703049644,0.005060438296395625
2.85,0.6174234445226392,0.0009586012784534396,0.00506635692542829
2.86,0.6163796901896736,0.0009538082720611724,0.005072236005900624
2.87,0.615337700323408,0.0009490392307008666,0.005078075802077985
2.88,0.6142974719410113,0.0009442940345473622,0.005083876576459899
2.89,0.613259002064695,0.0009395725643746253,0.0050896385897918565
2.9,0.6122222877217046,0.0009348747015527522,0.005095362101077034
2.91,0.611187325944311,0.0009302003280449885,0.0051010473675879376
2.92,0.6101541137698021,0.0009255493264047636,0.0051066946448779646
2.93,0.6091226482404742,0.0009209215797727398,0.005112304186792894
2.94,0.6080929264036237,0.0009163169718738761,0.0051178762454822955
2.95,0.6070649453115383,0.0009117353870145067,0.005123411071410861
2.96,0.6060387020214891,0.0009071767100794342,0.005128908913369668
2.97,0.6050141935957218,0.000902640826529037,0.005134370018487358
2.98,0.6039914171014483,0.0008981276223963918,0.00513979463224125
2.99,0.6029703696108383,0.0008936369842844098,0.0051451829984683695
3.0,0.6019510482010112,0.0008891687993629878,0.005150535359376411
3.0100000000000002,0.6009334499540274,0.0008847229553661728,0.005155851955554628
3.02,0.5999175719568801,0.000880299340589342,0.005161133025984644
3.0300000000000002,0.598903411301487,0.0008758978438863953,0.005166378808051196
3.04,0.5978909650846819,0.0008715183546669633,0.005171589537552805
3.0500000000000003,0.5968802304082063,0.0008671607628936284,0.005176765448712374
3.06,0.5958712043787012,0.0008628249590791603,0.005181906774187719
3.0700000000000003,0.5948638841076991,0.0008585108342837645,0.005187013745082025
3.08,0.593858266711615,0.0008542182801123457,0.005192086590954234
3.09,0.5928543493117391,0.0008499471887117839,0.005197125539829365
3.1,0.5918521290342276,0.000845697452768225,0.005202130818208761
3.11,0.5908516030100952,0.0008414689655043839,0.005207102651080276
3.12,0.5898527683752066,0.000837261620676862,0.005212041261928382
3.13,0.5888556222702683,0.0008330753125734777,0.005216946872744217
3.14,0.5878601618408205,0.0008289099360106103,0.005221819704035564
3.15,0.5868663842372286,0.0008247653863305573,0.005226659974836762
3.16,0.5858742866146756,0.0008206415593989045,0.0052314679027185545
3.17,0.5848838661331535,0.0008165383516019099,0.0052362437037978635
3.18,0.5838951199574554,0.0008124556598439003,0.00524098759274751
3.19,0.5829080452571673,0.0008083933815446809,0.00524569978280586
3.2,0.5819226392066601,0.0008043514146369575,0.005250380485786412
3.21,0.5809388989850812,0.0008003296575637728,0.005255029912087314
3.22,0.5799568217763469,0.0007963280092759539,0.005259648270700826
3.23,0.5789764047691339,0.0007923463692295742,0.00526423576922271
3.24,0.5779976451568717,0.0007883846373834264,0.0052687926138615645
3.25,0.577020540137734,0.0007844427141965092,0.005273319009448092
3.2600000000000002,0.5760450869146311,0.0007805205006255266,0.005277815159444307
3.27,0.5750712826952019,0.000776617898122399,0.00528228126595268
3.2800000000000002,0.5740991246918057,0.000772734808631787,0.0052867175297252236
3.29,0.5731286101215142,0.0007688711345886281,0.005291124150172517
3.3000000000000003,0.5721597362061037,0.0007650267789156849,0.005295501325372667
3.31,0.5711925001720473,0.0007612016450211065,0.005299849252080214
3.3200000000000003,0.5702268992505064,0.0007573956367960009,0.005304168125734974
3.33,0.5692629306773235,0.0007536086586120209,0.005308458140470827
3.34,0.5683005916930135,0.0007498406153189608,0.005312719489124439
3.35,0.5673398795427564,0.000746091412242366,0.005316952363243934
3.36,0.5663807914763894,0.0007423609551811542,0.005321156953097501
3.37,0.5654233247483986,0.0007386491504052484,0.005325333447681948
3.38,0.5644674766179114,0.0007349559046532222,0.005329482034731198
3.39,0.5635132443486889,0.0007312811251299561,0.005333602900724727
3.4,0.5625606252091174,0.0007276247195043062,0.005337696230895947
3.41,0.5616096164722014,0.0007239865959067847,0.005341762209240529
3.42,0.5606602154155552,0.0007203666629272507,0.005345801018524679
3.43,0.5597124193213953,0.0007167648296126144,0.005349812840293349
3.44,0.5587662254765324,0.0007131810054645514,0.0053537978548783985
3.45,0.5578216311723644,0.0007096151004372285,0.005357756241406703
3.46,0.5568786337048675,0.0007060670249350424,0.005361688177808202
3.47,0.5559372303745894,0.0007025366898103672,0.005365593840823899
3.48,0.5549974184866412,0.0006990240063613154,0.005369473406013806
3.49,0.5540591953506895,0.0006955288863295088,0.005373327047764835
3.5,0.5531225582809491,0.0006920512418978612,0.005377154939298636
3.5100000000000002,0.5521875045961752,0.0006885909856883718,0.005380957252679382
3.52,0.5512540316196554,0.00068514803075993,0.005384734158821509
3.5300000000000002,0.5503221366792024,0.0006817222906061304,0.005388485827497391
3.54,0.5493918171071462,0.0006783136791530997,0.005392212427344977
3.5500000000000003,0.5484630702403266,0.0006749221107573342,0.005395914125875367
3.56,0.5475358934200854,0.0006715475002035475,0.005399591089480347
3.5700000000000003,0.5466102839922587,0.0006681897627025297,0.005403243483439863
3.58,0.5456862393071699,0.0006648488138890171,0.005406871471929453
3.59,0.5447637567196211,0.000661524569819572,0.005410475218027625
3.6,0.5438428335888865,0.0006582169469704741,0.005414054883723192
3.61,0.5429234672787046,0.0006549258622356218,0.005417610629922546
3.62,0.54200565515727,0.0006516512329244437,0.005421142616456899
3.63,0.5410893945972266,0.0006483929767598215,0.00542465100208946
3.64,0.54017468297566,0.0006451510118760224,0.005428135944522575
3.65,0.5392615176740896,0.0006419252568166423,0.005431597600404818
3.66,0.5383498960784615,0.0006387156305325591,0.005435036125338026
3.67,0.5374398155791409,0.0006355220523798963,0.005438451673884301
3.68,0.5365312735709044,0.0006323444421179969,0.0054418443995729515
3.69,0.5356242674529328,0.000629182719907407,0.005445214454907396
3.7,0.5347187946288036,0.0006260368063078699,0.005448561991372018
3.71,0.5338148525064835,0.0006229066222763306,0.005451887159438975
3.72,0.5329124384983214,0.000619792089164949,0.005455190108574964
3.73,0.53201155002104,0.0006166931287191242,0.005458470987247935
3.74,0.5311121844957294,0.0006136096630755286,0.005461729942933773
3.75,0.5302143393478393,0.0006105416147601509,0.005464967122122917
3.7600000000000002,0.5293180120071719,0.0006074889066863501,0.005468182670326953
3.77,0.5284231999078738,0.0006044514621529184,0.005471376732085151
3.7800000000000002,0.5275299004884295,0.0006014292048421538,0.005474549450970963
3.79,0.5266381111916538,0.000598422058817943,0.0054777009695984764
3.8000000000000003,0.5257478294646843,0.0005954299485238533,0.005480831429628823
3.81,0.5248590527589743,0.000592452798781234,0.00548394097177655
3.8200000000000003,0.5239717785302852,0.0005894905347873278,0.005487029735815943
3.83,0.5230860042386798,0.0005865430821133912,0.005490097860587308
3.84,0.5222017273485143,0.0005836103667028243,0.005493145484003216
3.85,0.5213189453284317,0.0005806923148693102,0.005496172743054696
3.86,0.520437655651354,0.0005777888532949636,0.005499179773817399
3.87,0.5195578557944754,0.0005748999090284888,0.0055021667114577115
3.88,0.5186795432392549,0.0005720254094833463,0.005505133690238832
3.89,0.517802715471409,0.0005691652824359296,0.005508080843526806
3.9,0.5169273699809046,0.0005663194560237499,0.00551100830379652
3.91,0.5160535042619518,0.0005634878587436312,0.0055139162026376564
3.92,0.515181115812997,0.000560670419449913,0.005516804670760612
3.93,0.5143102021367151,0.0005578670673526635,0.005519673838002368
3.94,0.513440760740003,0.0005550777320159001,0.005522523833332329
3.95,0.512572789133972,0.0005523023433558206,0.00552535478485812
3.96,0.511706284833941,0.0005495408316390415,0.005528166819831345
3.97,0.5108412453594292,0.0005467931274808464,0.0055309600646533084
3.98,0.5099776682341491,0.0005440591618434421,0.005533734644880692
3.99,0.5091155509859994,0.000541338866034225,0.005536490685231203
4.0,0.5082548911470576,0.0005386321717040538,0.005539228309589181
4.01,0.5073956862535735,0.0005359390108455335,0.005541947641011161
4.0200000000000005,0.5065379338459618,0.0005332593157913058,0.005544648801731411
4.03,0.5056816314687952,0.0005305930192123493,0.005547331913167424
4.04,0.5048267766707972,0.0005279400541162875,0.005549997095925373
4.05,0.5039733670048352,0.000525300353845706,0.005552644469805537
4.0600000000000005,0.5031214000279135,0.0005226738520764775,0.005555274153807684
4.07,0.5022708733011663,0.0005200604828160951,0.005557886266136419
4.08,0.5014217843898506,0.0005174601804020146,0.005560480924206497
4.09,0.5005741308633396,0.0005148728795000045,0.005563058244648106
4.1,0.4997279102951151,0.0005122985151025045,0.005565618343312101
4.11,0.4988831202627612,0.000509737022526992,0.005568161335275218
4.12,0.498039758347957,0.0005071883374143571,0.005570687334845245
4.13,0.4971978221364698,0.0005046523957272853,0.00557319645556616
4.14,0.4963573092181481,0.0005021291337486489,0.005575688810223235
4.15,0.4955182171869148,0.0004996184880799057,0.005578164510848105
4.16,0.4946805436407603,0.0004971203956395062,0.005580623668723804
4.17,0.4938442861817356,0.0004946347936613086,0.005583066394389767
4.18,0.49300944241594535,0.0004921616196930021,0.0055854927976468
4.19,0.4921760099535412,0.000489700811594537,0.005587902987562016
4.2,0.49134398640871474,0.0004872523075365644,0.005590297072473735
4.21,0.4905133693996908,0.00048481604599888157,0.005592675159996354
