"# Primal Logic Kernel Test: MU=0.15000000, KE=0.10"
"# Core: D0=149.9992314000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
1.0,0.8609023017178647,0.0024230817459629118,0.0029303770035973907
1.01,0.8596133713470339,0.0024109663372330974,0.002951101992610922
1.02,0.8583263622563505,0.002398911505546932,0.002971692482470232
1.03,0.8570412716244715,0.0023869169480191976,0.0029921493458341555
1.04,0.8557580966339828,0.0023749823632791016,0.0030124734497015454
1.05,0.8544768344713951,0.002363107451462706,0.0030326656554479615
1.06,0.8531974823271394,0.0023512919142053925,0.0030527268188621235
1.07,0.8519200373955629,0.0023395354546343655,0.003072657790182127
1.08,0.8506444968749242,0.0023278377773611938,0.003092459414131426
1.09,0.8493708579673891,0.002316198588474388,0.0031121325299545794
1.1,0.8480991178790265,0.002304617595532016,0.0031316779714527713
1.11,0.8468292738198034,0.002293094507554356,0.0031510965670190957
1.12,0.8455613230035813,0.002281629035016584,0.0031703891396736156
1.1300000000000001,0.844295262648111,0.002270220889841501,0.003189556507098195
1.1400000000000001,0.8430310899750286,0.0022588697853922935,0.0032085994816711044
1.1500000000000001,0.8417688022098515,0.002247575436465332,0.0032275188705014014
1.16,0.8405083965819732,0.0022363375592830055,0.0032463154754630913
1.17,0.8392498703246595,0.0022251558714865903,0.003264990093229064
1.18,0.837993220675044,0.0022140300921291572,0.0032835435153048117
1.19,0.8367384448741235,0.0022029599416685114,0.0033019765280619287
1.2,0.835485540166754,0.0021919451419601687,0.0033202899127713933
1.21,0.8342345038016459,0.002180985416250368,0.0033384844456366357
1.22,0.8329853330313597,0.002170080489169116,0.00335656089782639
1.23,0.8317380251123018,0.0021592300867232703,0.0033745200355073325
1.24,0.83049257730472,0.002148433936289654,0.0033923626198765137
1.25,0.8292489868726992,0.0021376917666082055,0.0034100894071935734
1.26,0.8280072510841567,0.0021270033077751644,0.0034277011488127516
1.27,0.8267673672108383,0.0021163682912362885,0.003445198591214691
1.28,0.8255293325283133,0.002105786449780107,0.0034625824760380324
1.29,0.8242931443159706,0.0020952575175312064,0.003479853540110807
1.3,0.8230587998570141,0.0020847812299435503,0.0034970125154816247
1.31,0.8218262964384585,0.0020743573237938327,0.0035140601294506597
1.32,0.8205956313511246,0.0020639855371748636,0.0035309971046004356
1.33,0.8193668018896351,0.0020536656094889893,0.0035478241588264127
1.34,0.8181398053524102,0.0020433972814415443,0.003564542005367375
1.35,0.816914639041663,0.0020331802950343367,0.003581151352835621
1.36,0.8156913002633955,0.002023014393559165,0.0035976529052469592
1.37,0.814469786327394,0.0020128993215913693,0.00361404736205051
1.3800000000000001,0.8132500945472245,0.0020028348249834125,0.003630335418158312
1.3900000000000001,0.8120322222402286,0.0019928206508584953,0.0036465177639747404
1.4000000000000001,0.8108161667275191,0.0019828565476042027,0.0036625950854257306
1.41,0.8096019253339755,0.0019729422648661816,0.0036785680639878147
1.42,0.8083894953882393,0.0019630775535418505,0.0036944373767169715
1.43,0.8071788742227105,0.0019532621657741413,0.0037102036962772854
1.44,0.8059700591735423,0.0019434958549452706,0.003725867690969423
1.45,0.8047630475806369,0.0019337783756705443,0.0037414300247589245
1.46,0.8035578367876416,0.0019241094837921917,0.0037568913573043108
1.47,0.8023544241419439,0.0019144889363732307,0.0037722523439850096
1.48,0.8011528069946674,0.0019049164916913645,0.0037875136359290995
1.49,0.7999529827006671,0.0018953919092329077,0.0038026758800408754
1.5,0.7987549486185253,0.0018859149496867431,0.0038177397190282346
1.51,0.7975587021105471,0.0018764853749383094,0.003832705791429887
1.52,0.7963642405427562,0.0018671029480636179,0.003847574731642385
1.53,0.7951715612848902,0.0018577674333232997,0.003862347169946984
1.54,0.7939806617103962,0.0018484785961566832,0.003877023732536324
1.55,0.7927915391964268,0.0018392362031758999,0.00389160504154094
1.56,0.7916041911238353,0.0018300400221600204,0.0039060917150556024
1.57,0.7904186148771717,0.0018208898220492202,0.003920484367165483
1.58,0.789234807844678,0.001811785372938974,0.003934783607972156
1.59,0.788052767418284,0.001802726446074279,0.003948990043619425
1.6,0.7868724909936027,0.0017937128138439077,0.0039631042763189905
1.61,0.7856939759699261,0.0017847442497746881,0.00397712690437594
1.62,0.7845172197502209,0.0017758205285258147,0.003991058522214084
1.6300000000000001,0.7833422197411242,0.0017669414258831857,0.004004899720401123
1.6400000000000001,0.7821689733529383,0.0017581067187537698,0.004018651085673648
1.6500000000000001,0.7809974779996277,0.001749316185160001,0.004032313200961987
1.6600000000000001,0.7798277310988134,0.0017405696042342008,0.0040458866454148815
1.67,0.7786597300717695,0.0017318667562130298,0.004059371994424013
1.68,0.777493472343418,0.0017232074224319647,0.004072769819648358
1.69,0.7763289553423254,0.0017145913853198048,0.004086080689038401
1.7,0.7751661765006972,0.0017060184283932058,0.004099305166860173
1.71,0.7740051332543746,0.0016974883362512398,0.004112443813719152
1.72,0.7728458230428292,0.0016890008945699836,0.004125497186583993
1.73,0.7716882433091595,0.0016805558900971336,0.004138465838810112
1.74,0.7705323915000859,0.0016721531106466479,0.004151350320163121
1.75,0.7693782650659464,0.0016637923450934147,0.0041641511768421005
1.76,0.7682258614606926,0.0016554733833679476,0.004176868951502731
1.77,0.767075178141885,0.001647196016451108,0.00418950418328027
1.78,0.7659262125706886,0.0016389600363688524,0.004202057407812377
1.79,0.7647789622118689,0.0016307652361870083,0.0042145291572618
1.8,0.7636334245337874,0.0016226114100060733,0.004226919960338905
1.81,0.7624895970083967,0.0016144983529560429,0.004239230342324067
1.82,0.7613474771112371,0.0016064258611912627,0.004251460825089909
1.83,0.7602070623214314,0.0015983937318853063,0.004263611927123405
1.84,0.7590683501216812,0.0015904017632258798,0.004275684163547829
1.85,0.7579313379982618,0.0015824497544097505,0.004287678046144577
1.86,0.7567960234410188,0.0015745375056377018,0.004299594083374831
1.87,0.7556624039433629,0.0015666648181095132,0.004311432780401092
1.8800000000000001,0.7545304770022659,0.0015588314940189656,0.004323194639108575
1.8900000000000001,0.7534002401182566,0.0015510373365488707,0.004334880158126458
1.9000000000000001,0.7522716907954158,0.0015432821498661264,0.004346489832849
1.9100000000000001,0.7511448265413725,0.0015355657391167958,0.004358024155456518
1.92,0.7500196448672996,0.0015278879104212119,0.004369483614936229
1.93,0.748896143287909,0.0015202484708691057,0.004380868697102961
1.94,0.747774319321448,0.0015126472285147603,0.004392179884619722
1.95,0.7466541704896943,0.0015050839923721865,0.004403417657018141
1.96,0.7455356943179521,0.0014975585724103257,0.004414582490718778
1.97,0.7444188883350475,0.001490070779548274,0.004425674859051297
1.98,0.7433037500733245,0.0014826204256505326,0.0044366952322745104
1.99,0.7421902770686402,0.00147520732352228,0.004447644077596297
2.0,0.7410784668603607,0.0014678312869046686,0.004458521859193387
2.0100000000000002,0.7399683169913571,0.0014604921304701452,0.0044693290382310175
2.02,0.7388598250080005,0.0014531896698177945,0.004480066072882468
2.0300000000000002,0.7377529884601584,0.0014459237214687055,0.004490733418348458
2.04,0.7366478049011896,0.001438694102861362,0.004501331526876429
2.05,0.7355442718879407,0.0014315006323470552,0.0045118608477796975
2.06,0.7344423869807412,0.00142434312918532,0.004522321827456482
2.07,0.7333421477433992,0.0014172214135393935,0.0045327149094088115
2.08,0.7322435517431977,0.0014101353064716964,0.004543040534261304
2.09,0.7311465965508893,0.0014030846299393379,0.004553299139779835
2.1,0.730051279740693,0.0013960692067896412,0.004563491160890068
2.11,0.7289575988902887,0.001389088860755693,0.004573617029695885
2.12,0.727865551580814,0.0013821434164519146,0.00458367717549768
2.13,0.7267751353968592,0.001375232699369655,0.004593672024810546
2.14,0.7256863479264634,0.0013683565358728067,0.004603602001382334
2.15,0.7245991867611096,0.0013615147531934426,0.004613467526211607
2.16,0.7235136494957211,0.0013547071794274754,0.004623269017565463
2.17,0.7224297337286569,0.0013479336435303381,0.004633006890997258
2.18,0.7213474370617075,0.0013411939753126864,0.004642681559364202
2.19,0.7202667571000902,0.001334488005436123,0.004652293432844846
2.2,0.7191876914524455,0.0013278155654089423,0.004661842918956457
2.21,0.7181102377308323,0.0013211764875818977,0.004671330422572275
2.22,0.7170343935507236,0.0013145706051439882,0.004680756345938666
2.23,0.7159601565310026,0.0013079977521182683,0.004690121088692154
2.24,0.7148875242939583,0.001301457763357677,0.004699425047876353
2.25,0.7138164944652807,0.0012949504745408886,0.004708668617958782
2.2600000000000002,0.7127470646740574,0.001288475722168184,0.004717852190847574
2.27,0.7116792325527684,0.001282033343557343,0.004726976155908073
2.2800000000000002,0.7106129957372829,0.0012756231768395563,0.004736040899979332
2.29,0.7095483518668538,0.0012692450609553584,0.004745046807390492
2.3000000000000003,0.7084852985841145,0.0012628988356505816,0.004753994259977067
2.31,0.707423833535074,0.0012565843414723288,0.004762883637097112
2.32,0.7063639543691128,0.001250301419764967,0.004771715315647297
2.33,0.7053056587389789,0.0012440499126661422,0.004780489670078868
2.34,0.7042489443007831,0.0012378296631028116,0.004789207072413511
2.35,0.7031938087139951,0.0012316405147872974,0.0047978678922591085
2.36,0.7021402496414388,0.001225482312213361,0.004806472496825395
2.37,0.7010882647492889,0.0012193549006522942,0.004815021250939514
2.38,0.7000378517070656,0.0012132581261490327,0.004823514517061469
2.39,0.6989890081876311,0.0012071918355182874,0.004831952655299481
2.4,0.6979417318671852,0.001201155876340696,0.004840336023425238
2.41,0.6968960204252608,0.0011951500969589926,0.004848664976889054
2.42,0.6958518715447198,0.0011891743464741975,0.004856939868834924
2.43,0.6948092829117493,0.0011832284747418265,0.004865161050115485
2.44,0.6937682522158564,0.0011773123323681174,0.004873328869306877
2.45,0.6927287771498649,0.0011714257707062768,0.004881443672723509
2.46,0.6916908554099108,0.0011655686418527455,0.00488950580443273
2.47,0.6906544846954378,0.0011597407986434817,0.004897515606269404
2.48,0.6896196627091933,0.0011539420946502642,0.004905473417850391
2.49,0.6885863871572241,0.001148172384177013,0.004913379576588933
2.5,0.6875546557488724,0.0011424315222561278,0.004921234417708947
2.5100000000000002,0.6865244661967713,0.001136719364644847,0.004929038274259231
2.52,0.6854958162168409,0.0011310357678216228,0.004936791477127564
2.5300000000000002,0.6844687035282834,0.0011253805889825147,0.004944494355054732
2.54,0.6834431258535799,0.0011197536860376022,0.004952147234648448
2.5500000000000003,0.6824190809184856,0.0011141549176074141,0.004959750440397192
2.56,0.6813965664520255,0.001108584143019377,0.004967304294683958
2.57,0.6803755801864905,0.0011030412223042802,0.004974809117799907
2.58,0.679356119857433,0.0010975260161927586,0.00498226522795794
2.59,0.6783381832036631,0.001092038386111795,0.004989672941306178
2.6,0.6773217679672437,0.001086578194181236,0.004997032571941352
2.61,0.676306871893487,0.0010811453032103298,0.005004344431922117
2.62,0.6752934927309501,0.001075739576694278,0.005011608831282265
2.63,0.6742816282314303,0.0010703608788108067,0.005018826078043863
2.64,0.673271276149962,0.0010650090744167527,0.005025996478230301
2.65,0.6722624342448115,0.001059684029044669,0.0050331203358792605
2.66,0.6712551002774733,0.0010543856088994455,0.00504019795305559
2.67,0.6702492720126659,0.0010491136808549483,0.005047229629864106
2.68,0.6692449472183278,0.0010438681124506737,0.005054215664462305
2.69,0.6682421236656128,0.0010386487718884202,0.0050611563530729995
2.7,0.6672407991288862,0.0010334555280289781,0.005068051989996862
2.71,0.6662409713857209,0.0010282882503888332,0.005074902867624897
2.72,0.6652426382168927,0.001023146809136889,0.005081709276450831
2.73,0.6642457974063765,0.0010180310750912045,0.005088471505083416
2.74,0.663250446741342,0.0010129409197157484,0.005095189840258656
2.75,0.6622565840121497,0.0010078762151171697,0.005101864566851962
2.7600000000000002,0.6612642070123466,0.0010028368340415838,0.005108495967890215
2.77,0.660273313538662,0.0009978226498713759,0.00511508432456376
2.7800000000000002,0.6592839013910039,0.000992833536622019,0.00512162991623832
2.79,0.658295968372454,0.0009878693689389089,0.005128133020466831
2.8000000000000003,0.6573095122892643,0.0009829300220942144,0.005134593913001204
2.81,0.6563245309508524,0.0009780153719837433,0.0051410128678040035
2.82,0.6553410221697982,0.0009731252951238246,0.005147390157060061
2.83,0.6543589837618387,0.0009682596686482054,0.0051537260511880035
2.84,0.6533784135458646,0.0009634183703049644,0.005160020818851712
2.85,0.6523993093439161,0.0009586012784534396,0.0051662747269717035
2.86,0.6514216689811787,0.0009538082720611724,0.005172488040736445
2.87,0.650445490285979,0.0009490392307008666,0.0051786610236135835
2.88,0.6494707710897807,0.0009442940345473622,0.005184793937361113
2.89,0.6484975092271805,0.0009395725643746253,0.005190887042038465
2.9,0.6475257025359041,0.0009348747015527522,0.005196940596017525
2.91,0.6465553488568019,0.0009302003280449885,0.005202954855993583
2.92,0.6455864460338447,0.0009255493264047636,0.00520893007699621
2.93,0.6446189919141204,0.0009209215797727398,0.005214866512400061
2.94,0.643652984347829,0.0009163169718738761,0.0052207644139356125
2.95,0.6426884211882792,0.0009117353870145067,0.005226624031699831
2.96,0.6417253002918838,0.0009071767100794342,0.0052324456141667666
2.97,0.6407636195181561,0.000902640826529037,0.005238229408198083
2.98,0.6398033767297053,0.0008981276223963918,0.005243975659053517
2.99,0.6388445697922331,0.0008936369842844098,0.005249684610401273
3.0,0.6378871965745291,0.0008891687993629878,0.005255356504328345
3.0100000000000002,0.6369312549484667,0.0008847229553661728,0.005260991581350776
3.02,0.6359767427889994,0.000880299340589342,0.00526659008042385
3.0300000000000002,0.6350236579741565,0.0008758978438863953,0.0052721522389522135
3.04,0.6340719983850391,0.0008715183546669633,0.005277678292799942
3.0500000000000003,0.6331217619058163,0.0008671607628936284,0.005283168476300531
3.06,0.6321729464237205,0.0008628249590791603,0.0052886230222668204
3.0700000000000003,0.631225549829044,0.0008585108342837645,0.00529404216200087
3.08,0.6302795700151347,0.0008542182801123457,0.005299426125303753
3.09,0.6293350048783921,0.0008499471887117839,0.0053047751404852956
3.1,0.6283918523182632,0.000845697452768225,0.0053100894343737545
3.11,0.6274501102372386,0.0008414689655043839,0.005315369232325424
3.12,0.6265097765408483,0.000837261620676862,0.0053206147582341885
3.13,0.6255708491376577,0.0008330753125734777,0.00532582623454101
3.14,0.6246333259392638,0.0008289099360106103,0.005331003882243355
3.15,0.6236972048602909,0.0008247653863305573,0.005336147920904553
3.16,0.6227624838183868,0.0008206415593989045,0.005341258568663112
3.17,0.6218291607342187,0.0008165383516019099,0.005346336042241951
3.18,0.620897233531469,0.0008124556598439003,0.005351380556957592
3.19,0.6199667001368316,0.0008083933815446809,0.00535639232672928
3.2,0.619037558480008,0.0008043514146369575,0.005361371564088047
3.21,0.6181098064937026,0.0008003296575637728,0.005366318480185726
3.22,0.6171834421136196,0.0007963280092759539,0.005371233284803891
3.23,0.6162584632784585,0.0007923463692295742,0.0053761161863627475
3.24,0.61533486792991,0.0007883846373834264,0.005380967391929971
3.25,0.6144126540126525,0.0007844427141965092,0.005385787107229474
3.2600000000000002,0.6134918194743477,0.0007805205006255266,0.005390575536650132
3.27,0.6125723622656368,0.000776617898122399,0.005395332883254438
3.2800000000000002,0.6116542803401365,0.000772734808631787,0.0054000593487871125
3.29,0.6107375716544349,0.0007688711345886281,0.005404755133683651
3.3000000000000003,0.6098222341680878,0.0007650267789156849,0.005409420437078818
3.31,0.6089082658436146,0.0007612016450211065,0.005414055456815089
3.3200000000000003,0.6079956646464941,0.0007573956367960009,0.005418660389451031
3.33,0.6070844285451612,0.0007536086586120209,0.005423235430269633
3.34,0.6061745555110021,0.0007498406153189608,0.005427780773286583
3.35,0.6052660435183509,0.000746091412242366,0.005432296611258493
3.36,0.6043588905444857,0.0007423609551811542,0.005436783135691061
3.37,0.6034530945696241,0.0007386491504052484,0.005441240536847194
3.38,0.6025486535769201,0.0007349559046532222,0.005445669003755066
3.39,0.6016455655524594,0.0007312811251299561,0.005450068724216132
3.4,0.6007438284852559,0.0007276247195043062,0.0054544398848130875
3.41,0.5998434403672475,0.0007239865959067847,0.005458782670917772
3.42,0.5989443991932925,0.0007203666629272507,0.005463097266699031
3.43,0.5980467029611655,0.0007167648296126144,0.005467383855130514
3.44,0.5971503496715533,0.0007131810054645514,0.005471642617998437
3.45,0.5962553373280515,0.0007096151004372285,0.00547587373590928
3.46,0.5953616639371598,0.0007060670249350424,0.005480077388297444
3.47,0.5944693275082791,0.0007025366898103672,0.005484253753432859
3.48,0.5935783260537064,0.0006990240063613154,0.005488403008428532
3.49,0.5926886575886322,0.0006955288863295088,0.00549252532924806
3.5,0.5918003201311356,0.0006920512418978612,0.005496620890713083
3.5100000000000002,0.5909133117021808,0.0006885909856883718,0.005500689866510697
3.52,0.5900276303256131,0.00068514803075993,0.005504732429200812
3.5300000000000002,0.5891432740281555,0.0006817222906061304,0.005508748750223468
3.54,0.5882602408394039,0.0006783136791530997,0.005512738999906101
3.5500000000000003,0.587378528791824,0.0006749221107573342,0.005516703347470758
3.56,0.586498135920747,0.0006715475002035475,0.005520641961041274
3.5700000000000003,0.585619060264366,0.0006681897627025297,0.0055245550076503955
3.58,0.5847412998637322,0.0006648488138890171,0.005528442653246859
3.59,0.5838648527627506,0.000661524569819572,0.005532305062702425
3.6,0.5829897170081763,0.0006582169469704741,0.005536142399818868
3.61,0.582115890649611,0.0006549258622356218,0.0055399548273349156
3.62,0.5812433717394988,0.0006516512329244437,0.005543742506933147
3.63,0.5803721583331225,0.0006483929767598215,0.005547505599246849
3.64,0.5795022484885995,0.0006451510118760224,0.005551244263866817
3.65,0.5786336402668786,0.0006419252568166423,0.005554958659348128
3.66,0.5777663317317351,0.0006387156305325591,0.005558648943216853
3.67,0.5769003209497681,0.0006355220523798963,0.005562315271976739
3.68,0.5760356059903958,0.0006323444421179969,0.00556595780111584
3.69,0.5751721849258523,0.000629182719907407,0.005569576685113107
3.7,0.5743100558311834,0.0006260368063078699,0.005573172077444938
3.71,0.573449216784243,0.0006229066222763306,0.005576744130591679
3.72,0.5725896658656889,0.000619792089164949,0.005580292996044091
3.73,0.5717314011589796,0.0006166931287191242,0.005583818824309768
3.74,0.5708744207503699,0.0006136096630755286,0.0055873217649195185
3.75,0.5700187227289074,0.0006105416147601509,0.0055908019664337024
3.7600000000000002,0.5691643051864288,0.0006074889066863501,0.0055942595764485285
3.77,0.5683111662175558,0.0006044514621529184,0.0055976947416023085
3.7800000000000002,0.5674593039196917,0.0006014292048421538,0.005601107607581675
3.79,0.566608716393017,0.000598422058817943,0.005604498319127757
3.8000000000000003,0.5657594017404863,0.0005954299485238533,0.005607867020042309
3.81,0.5649113580678241,0.000592452798781234,0.0056112138531938145
3.8200000000000003,0.5640645834835212,0.0005894905347873278,0.005614538960523537
3.83,0.5632190760988307,0.0005865430821133912,0.005617842483051538
3.84,0.5623748340277646,0.0005836103667028243,0.005621124560882652
3.85,0.5615318553870896,0.0005806923148693102,0.005624385333212428
3.86,0.5606901382963239,0.0005777888532949636,0.005627624938333029
3.87,0.5598496808777327,0.0005748999090284888,0.005630843513639091
3.88,0.5590104812563251,0.0005720254094833463,0.005634041195633553
3.89,0.5581725375598501,0.0005691652824359296,0.005637218119933435
3.9,0.5573358479187928,0.0005663194560237499,0.005640374421275594
3.91,0.5565004104663706,0.0005634878587436312,0.005643510233522431
3.92,0.5556662233385298,0.000560670419449913,0.005646625689667564
3.93,0.5548332846739414,0.0005578670673526635,0.005649720921841471
3.94,0.5540015926139978,0.0005550777320159001,0.005652796061317085
3.95,0.5531711453028089,0.0005523023433558206,0.00565585123851536
3.96,0.552341940887198,0.0005495408316390415,0.005658886583010803
3.97,0.5515139775166988,0.0005467931274808464,0.0056619022235369606
3.98,0.5506872533435513,0.0005440591618434421,0.00566489828799188
3.99,0.5498617665226978,0.000541338866034225,0.00566787490344353
4.0,0.5490375152117798,0.0005386321717040538,0.005670832196135185
4.01,0.5482144975711338,0.0005359390108455335,0.005673770291490779
4.0200000000000005,0.547392711763788,0.0005332593157913058,0.005676689314120222
4.03,0.5465721559554582,0.0005305930192123493,0.005679589387824681
4.04,0.5457528283145442,0.0005279400541162875,0.005682470635601826
4.05,0.5449347270121265,0.000525300353845706,0.005685333179651048
4.0600000000000005,0.5441178502219622,0.0005226738520764775,0.005688177141378639
4.07,0.5433021961204814,0.0005200604828160951,0.005691002641402933
4.08,0.5424877628867835,0.0005174601804020146,0.005693809799559426
4.09,0.5416745487026337,0.0005148728795000045,0.0056965987349058495
4.1,0.5408625517524592,0.0005122985151025045,0.005699369565727223
4.11,0.5400517702233456,0.000509737022526992,0.0057021224095408635
4.12,0.5392422023050332,0.0005071883374143571,0.005704857383101371
4.13,0.5384338461899131,0.0005046523957272853,0.005707574602405575
4.14,0.5376267000730239,0.0005021291337486489,0.005710274182697453
4.15,0.5368207621520481,0.0004996184880799057,0.0057129562384730164
4.16,0.5360160306273081,0.0004971203956395062,0.005715620883485162
4.17,0.5352125037017628,0.0004946347936613086,0.005718268230748497
4.18,0.5344101795810038,0.0004921616196930021,0.005720898392544127
4.19,0.533609056473252,0.000489700811594537,0.005723511480424419
4.2,0.5328091325893537,0.0004872523075365644,0.005726107605217726
4.21,0.5320104061427772,0.00048481604599888157,0.0057286868770330904
