"# Primal Logic Kernel Test: MU=0.30000000, KE=0.50"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.33,0.9061885965989482,0.0033901714012093812,0.0011555467155874408
0.34,0.9034869816661575,0.0033732205442033344,0.0011860233240672063
0.35000000000000003,0.90079338682388,0.003356354441482318,0.0012162571429144486
0.36,0.8981077884356158,0.003339572669274906,0.0012462501051576738
0.37,0.8954301629336553,0.0033228748059285318,0.001276004128446481
0.38,0.892760486818884,0.003306260431898889,0.0013055211151738015
0.39,0.8900987366605868,0.0032897291297393945,0.0013348029525971671
0.4,0.8874448890962537,0.0032732804840906976,0.001363851512959015
0.41000000000000003,0.8847989208313854,0.003256914081670244,0.0013926686536060388
0.42,0.8821608086392997,0.0032406295112618927,0.0014212562171075905
0.43,0.8795305293609381,0.0032244263637055833,0.0014496160313731438
0.44,0.8769080599046738,0.0032083042318870555,0.001477749909768824
0.45,0.8742933772461192,0.0031922627107276204,0.0015056596512330132
0.46,0.8716864584279345,0.0031763013971739824,0.001533347040391036
0.47000000000000003,0.8690872805596366,0.0031604198901881123,0.0015608138476689377
0.48,0.8664958208174086,0.0031446177907371716,0.001588061829406356
0.49,0.8639120564439101,0.0031288947017834856,0.0016150927279684982
0.5,0.8613359647480873,0.003113250228274568,0.001641908271857229
0.51,0.8587675231049844,0.0030976839771331955,0.0016685101758212757
0.52,0.8562067089555551,0.0030821955572475296,0.0016949001409655592
0.53,0.8536534998064746,0.003066784579461292,0.0017210798548596556
0.54,0.8511078732299525,0.0030514506565639853,0.0017470509916453988
0.55,0.8485698068635454,0.0030361934032811654,0.0017728152121436254
0.56,0.8460392784099712,0.0030210124362647596,0.0017983741639600753
0.5700000000000001,0.8435162656369226,0.0030059073740834356,0.0018237294815904488
0.58,0.8410007463768823,0.0029908778372130184,0.001848882786524631
0.59,0.8384926985269376,0.0029759234480269533,0.0018738356873500882
0.6,0.8359921000485969,0.0029610438307868187,0.0018985897798544423
0.61,0.833498928967605,0.0029462386116328844,0.0019231466471272324
0.62,0.8310131633737604,0.00293150741857472,0.0019475078596608666
0.63,0.828534781420732,0.0029168498814818463,0.001971674975450773
0.64,0.8260637613258772,0.002902265632074437,0.0019956495400947553
0.65,0.8236000813700599,0.0028877543039140647,0.002019433086891559
0.66,0.8211437198974693,0.0028733155323944944,0.0020430271369386546
0.67,0.8186946553154388,0.002858948954732522,0.0020664331992292463
0.68,0.8162528660942662,0.002844654209958859,0.0020896527707485067
0.6900000000000001,0.8138183307670331,0.0028304309389090647,0.0021126873365690502
0.7000000000000001,0.8113910279294266,0.0028162787842145195,0.002135538369945647
0.71,0.8089709362395594,0.002802197390293447,0.002158207332409184
0.72,0.8065580344177922,0.00278818640334198,0.002180695673859883
0.73,0.8041523012465555,0.00277424547132527,0.0022030048326597738
0.74,0.8017537155701724,0.0027603742439686434,0.0022251362357244343
0.75,0.7993622562946817,0.0027465723727488002,0.0022470912986140056
0.76,0.7969779023876614,0.0027328395108850564,0.0022688714256234787
0.77,0.7946006328780528,0.0027191753133306313,0.002290478009872268
0.78,0.7922304268559853,0.0027055794367639783,0.0023119124333930707
0.79,0.7898672634726012,0.0026920515395801583,0.0023331760672200244
0.8,0.7875111219398813,0.0026785912818822577,0.002354270271476159
0.81,0.785161981530471,0.0026651983254728463,0.0023751963954601585
0.8200000000000001,0.782819821577507,0.002651872333845482,0.002395955777732431
0.8300000000000001,0.7804846214744436,0.0026386129721762547,0.0024165497462004964
0.84,0.7781563606748811,0.0026254199073153734,0.0024369796182036954
0.85,0.7758350186923931,0.0026122928077787965,0.0024572467005972262
0.86,0.7735205751003549,0.0025992313437399025,0.002477352289835512
0.87,0.7712130095317725,0.002586235187021203,0.0024972976720549077
0.88,0.7689123016791123,0.0025733040110860967,0.0025170841231557505
0.89,0.7666184312941304,0.0025604374910306663,0.0025367129088837564
0.9,0.7643313781877032,0.0025476353035755127,0.0025561852849107715
0.91,0.762051122229658,0.002534897127057635,0.0025755024969148816
0.92,0.7597776433486043,0.002522222641422347,0.002594665780659885
0.93,0.7575109215317656,0.002509611528215235,0.002613676362074136
0.9400000000000001,0.7552509368248114,0.002497063470574159,0.0026325354573287574
0.9500000000000001,0.7529976693316898,0.002484578153221288,0.0026512442729152382
0.96,0.7507510992144608,0.0024721552624551815,0.0026698040057224087
0.97,0.7485112066931298,0.0024597944861429054,0.002688215843112808
0.98,0.7462779720454811,0.002447495513712191,0.002706480962998444
0.99,0.7440513756069131,0.00243525803614363,0.0027246005339159485
1.0,0.7418313977702731,0.0024230817459629118,0.0027425757151011416
1.01,0.739618018985692,0.0024109663372330974,0.002760407656562997
1.02,0.7374112197604211,0.002398911505546932,0.0027780974991570236
1.03,0.7352109806586676,0.0023869169480191976,0.0027956463746580634
1.04,0.7330172823014317,0.0023749823632791016,0.00281305540583251
1.05,0.7308301053663439,0.002363107451462706,0.002830325706509955
1.06,0.7286494305875021,0.0023512919142053925,0.0028474583816542626
1.07,0.7264752387553106,0.0023395354546343655,0.0028644545274340827
1.08,0.7243075107163178,0.0023278377773611938,0.0028813152312928015
1.09,0.7221462273730557,0.002316198588474388,0.0028980415720179374
1.1,0.7199913696838789,0.002304617595532016,0.002914634619809984
1.11,0.7178429186628049,0.002293094507554356,0.0029310954363507085
1.12,0.7157008553793542,0.002281629035016584,0.002947425074870906
1.1300000000000001,0.7135651609583913,0.002270220889841501,0.0029636245802176146
1.1400000000000001,0.7114358165799654,0.0022588697853922935,0.0029796949889207983
1.1500000000000001,0.7093128034791524,0.002247575436465332,0.0029956373292594992
1.16,0.7071961029458973,0.0022363375592830055,0.003011452621327464
1.17,0.7050856963248561,0.0022251558714865903,0.0030271418770982483
1.18,0.7029815650152389,0.0022140300921291572,0.003042706100489806
1.19,0.7008836904706538,0.0022029599416685114,0.0030581462874285626
1.2,0.6987920541989502,0.0021919451419601687,0.00307346342591298
1.21,0.6967066377620631,0.002180985416250368,0.003088658496076619
1.22,0.6946274227758582,0.002170080489169116,0.003103732470250696
1.23,0.6925543909099765,0.0021592300867232703,0.0031186863130261474
1.24,0.6904875238876802,0.002148433936289654,0.0031335209813151965
1.25,0.6884268034856986,0.0021376917666082055,0.0031482374244124344
1.26,0.6863722115340746,0.0021270033077751644,0.003162836584055414
1.27,0.6843237299160112,0.0021163682912362885,0.0031773193944847618
1.28,0.6822813405677194,0.002105786449780107,0.003191686782503815
1.29,0.6802450254782652,0.0020952575175312064,0.0032059396675377804
1.3,0.678214766689418,0.0020847812299435503,0.003220078961692427
1.31,0.6761905462954995,0.0020743573237938327,0.003234105569812309
1.32,0.674172346443232,0.0020639855371748636,0.00324802038953853
1.33,0.6721601493315882,0.0020536656094889893,0.0032618243113660423
1.34,0.6701539372116408,0.0020433972814415443,0.0032755182187004985
1.35,0.6681536923864131,0.0020331802950343367,0.0032891029879146432
1.36,0.666159397210729,0.002023014393559165,0.003302579488404263
1.37,0.6641710340910646,0.0020128993215913693,0.0033159485826436885
1.3800000000000001,0.6621885854853994,0.0020028348249834125,0.0033292111262408553
1.3900000000000001,0.6602120339030682,0.0019928206508584953,0.0033423679679919285
1.4000000000000001,0.6582413619046132,0.0019828565476042027,0.0033554199499354932
1.41,0.6562765521016374,0.0019729422648661816,0.003368367907406313
1.42,0.6543175871566568,0.0019630775535418505,0.003381212669088662
1.43,0.6523644497829545,0.0019532621657741413,0.0033939550570692327
1.44,0.6504171227444345,0.0019434958549452706,0.0034065958868896252
1.45,0.648475588855476,0.0019337783756705443,0.003419135967598415
1.46,0.6465398309807879,0.0019241094837921917,0.00343157610180281
1.47,0.6446098320352646,0.0019144889363732307,0.0034439170857198994
1.48,0.6426855749838406,0.0019049164916913645,0.0034561597092274883
1.49,0.6407670428413476,0.0018953919092329077,0.0034683047559145343
1.5,0.6388542186723697,0.0018859149496867431,0.003480353003131181
1.51,0.636947085591101,0.0018764853749383094,0.0034923052220383935
1.52,0.6350456267612025,0.0018671029480636179,0.003504162177657201
1.53,0.6331498253956592,0.0018577674333232997,0.003515924628917545
1.54,0.6312596647566389,0.0018484785961566832,0.003527593328706742
1.55,0.6293751281553497,0.0018392362031758999,0.0035391690239175598
1.56,0.6274961989518996,0.0018300400221600204,0.0035506524554959123
1.57,0.6256228605551547,0.0018208898220492202,0.0035620443584881744
1.58,0.6237550964225995,0.001811785372938974,0.0035733454620881203
1.59,0.6218928900601964,0.001802726446074279,0.0035845564896834913
1.6,0.6200362250222462,0.0017937128138439077,0.0035956781589021893
1.61,0.6181850849112487,0.0017847442497746881,0.0036067111816581077
1.62,0.6163394533777639,0.0017758205285258147,0.0036176562641965938
1.6300000000000001,0.6144993141202731,0.0017669414258831857,0.003628514107139553
1.6400000000000001,0.6126646508850417,0.0017581067187537698,0.0036392854055301922
1.6500000000000001,0.6108354474659804,0.001749316185160001,0.003649970848877409
1.6600000000000001,0.6090116877045083,0.0017405696042342008,0.0036605711211998276
1.67,0.607193355489416,0.0017318667562130298,0.003671086901069483
1.68,0.6053804347567289,0.0017232074224319647,0.0036815188616551617
1.69,0.6035729094895709,0.0017145913853198048,0.003691867670765394
1.7,0.6017707637180287,0.0017060184283932058,0.003702133990891106
1.71,0.5999739815190166,0.0016974883362512398,0.0037123184792479335
1.72,0.5981825470161408,0.0016890008945699836,0.0037224217878181975
1.73,0.5963964443795653,0.0016805558900971336,0.003732444563392548
1.74,0.5946156578258771,0.0016721531106466479,0.0037423874476112755
1.75,0.5928401716179527,0.0016637923450934147,0.0037522510770052935
1.76,0.5910699700648243,0.0016554733833679476,0.0037620360830367973
1.77,0.5893050375215467,0.001647196016451108,0.003771743092139598
1.78,0.5875453583890643,0.0016389600363688524,0.003781372725759135
1.79,0.5857909171140789,0.0016307652361870083,0.0037909256003921723
1.8,0.5840416981889176,0.0016226114100060733,0.003800402327626179
1.81,0.5822976861514009,0.0016144983529560429,0.0038098035141783944
1.82,0.5805588655847115,0.0016064258611912627,0.003819129761934586
1.83,0.5788252211172633,0.0015983937318853063,0.0038283816679874952
1.84,0.577096737422571,0.0015904017632258798,0.0038375598246749828
1.85,0.5753733992191193,0.0015824497544097505,0.0038466648196178645
1.86,0.573655191270234,0.0015745375056377018,0.003855697235757452
1.87,0.5719420983839515,0.0015666648181095132,0.003864657651392791
1.8800000000000001,0.5702341054128902,0.0015588314940189656,0.0038735466402176045
1.8900000000000001,0.5685311972541216,0.0015510373365488707,0.003882364771356944
1.9000000000000001,0.566833358849042,0.0015432821498661264,0.003891112609403548
1.9100000000000001,0.5651405751832441,0.0015355657391167958,0.0038997907144539094
1.92,0.56345283128639,0.0015278879104212119,0.00390839964214406
1.93,0.561770112232083,0.0015202484708691057,0.003916939943685068
1.94,0.560092403137741,0.0015126472285147603,0.003925412165898253
1.95,0.5584196891644704,0.0015050839923721865,0.003933816851250122
1.96,0.5567519555169388,0.0014975585724103257,0.003942154537887028
1.97,0.55508918744325,0.001490070779548274,0.003950425759669552
1.98,0.5534313702348179,0.0014826204256505326,0.00395863104620661
1.99,0.5517784892262417,0.00147520732352228,0.003966770922889297
2.0,0.5501305297951806,0.0014678312869046686,0.003974845910924445
2.0100000000000002,0.5484874773622296,0.0014604921304701452,0.003982856527367934
2.02,0.5468493173907952,0.0014531896698177945,0.003990803285157726
2.0300000000000002,0.5452160353869719,0.0014459237214687055,0.003998686693146637
2.04,0.5435876168994184,0.001438694102861362,0.004006507256134853
2.05,0.5419640475192344,0.0014315006323470552,0.004014265474902185
2.06,0.5403453128798384,0.00142434312918532,0.004021961846240063
2.07,0.5387313986568448,0.0014172214135393935,0.004029596862983289
2.08,0.537122290567942,0.0014101353064716964,0.004037171014041517
2.09,0.5355179743727706,0.0014030846299393379,0.004044684784430504
2.1,0.533918435872802,0.0013960692067896412,0.004052138655303097
2.11,0.5323236609112175,0.001389088860755693,0.0040595331039799815
2.12,0.5307336353727876,0.0013821434164519146,0.004066868603980182
2.13,0.5291483451837515,0.001375232699369655,0.004074145625051323
2.14,0.5275677763116972,0.0013683565358728067,0.0040813646331996425
2.15,0.5259919147654414,0.0013615147531934426,0.004088526090719778
2.16,0.524420746594911,0.0013547071794274754,0.004095630456224307
2.17,0.5228542578910234,0.0013479336435303381,0.0041026781846730505
2.18,0.521292434785568,0.0013411939753126864,0.004109669727402156
2.19,0.5197352634510878,0.001334488005436123,0.004116605532152933
2.2,0.5181827301007617,0.0013278155654089423,0.004123486043100471
2.21,0.5166348209882864,0.0013211764875818977,0.004130311700882029
2.22,0.5150915224077595,0.0013145706051439882,0.00413708294262519
2.23,0.5135528206935619,0.0013079977521182683,0.004143800201975802
2.24,0.5120187022202418,0.001301457763357677,0.004150463909125691
2.25,0.5104891534023979,0.0012949504745408886,0.004157074490840154
2.2600000000000002,0.5089641606945634,0.001288475722168184,0.004163632370485241
2.27,0.5074437105910905,0.001282033343557343,0.004170137968054804
2.2800000000000002,0.505927789626035,0.0012756231768395563,0.004176591700197346
2.29,0.5044163843730411,0.0012692450609553584,0.00418299398024265
2.3000000000000003,0.5029094814452268,0.0012628988356505816,0.004189345218228198
2.31,0.5014070674950695,0.0012565843414723288,0.004195645820925377
2.32,0.49990912921429165,0.001250301419764967,0.004201896191865478
2.33,0.4984156533337476,0.0012440499126661422,0.0042080967313654905
2.34,0.49692662662330966,0.0012378296631028116,0.00421424783655369
2.35,0.49544203589175523,0.0012316405147872974,0.00422034990139502
2.36,0.4939618679866539,0.001225482312213361,0.004226403316716276
2.37,0.49248610979425506,0.0012193549006522942,0.004232408470231084
2.38,0.4910147482393756,0.0012132581261490327,0.0042383657465646886
2.39,0.4895477702852882,0.0012071918355182874,0.004244275527278535
2.4,0.48808516293360993,0.001201155876340696,0.004250138190894659
2.41,0.4866269132241908,0.0011951500969589926,0.004255954112919886
2.42,0.48517300823500303,0.0011891743464741975,0.004261723665869834
2.43,0.4837234350820304,0.0011832284747418265,0.004267447219292724
2.44,0.48227818091915803,0.0011773123323681174,0.004273125139793006
2.45,0.4808372329380624,0.0011714257707062768,0.004278757791054794
2.46,0.47940057836810174,0.0011655686418527455,0.004284345533865113
2.47,0.4779682044762067,0.0011597407986434817,0.004289888726136967
2.48,0.47654009856677126,0.0011539420946502642,0.004295387722932217
2.49,0.4751162479815442,0.001148172384177013,0.004300842876484279
2.5,0.4736966400995205,0.0011424315222561278,0.004306254536220644
2.5100000000000002,0.4722812623368332,0.001136719364644847,0.004311623048785216
2.52,0.47087010214664593,0.0011310357678216228,0.004316948758060473
2.5300000000000002,0.4694631470190451,0.0011253805889825147,0.004322232005189452
2.54,0.4680603844809329,0.0011197536860376022,0.004327473128597559
2.5500000000000003,0.4666618020959203,0.0011141549176074141,0.004332672464014206
2.56,0.4652673874642206,0.001108584143019377,0.004337830344494274
2.57,0.463877128222543,0.0011030412223042802,0.00434294710043941
2.58,0.4624910120439869,0.0010975260161927586,0.004348023059619146
2.59,0.4611090266379359,0.001092038386111795,0.004353058547191859
2.6,0.45973115974995266,0.001086578194181236,0.004358053885725558
2.61,0.45835739916167373,0.0010811453032103298,0.004363009395218511
2.62,0.45698773269070475,0.001075739576694278,0.0043679253931197025
2.63,0.4556221481905161,0.0010703608788108067,0.004372802194349131
2.64,0.45426063355033863,0.0010650090744167527,0.004377640111317945
2.65,0.4529031766950597,0.001059684029044669,0.004382439453948418
2.66,0.4515497655851197,0.0010543856088994455,0.004387200529693767
2.67,0.45020038821640884,0.0010491136808549483,0.004391923643557808
2.68,0.4488550326201639,0.0010438681124506737,0.004396609098114459
2.69,0.4475136868628657,0.0010386487718884202,0.004401257193527093
2.7,0.4461763390461365,0.0010334555280289781,0.004405868227567723
2.71,0.44484297730663824,0.0010282882503888332,0.004410442495636047
2.72,0.4435135898159703,0.001023146809136889,0.004414980290778337
2.73,0.44218816478056805,0.0010180310750912045,0.004419481903706179
2.74,0.4408666904416018,0.0010129409197157484,0.004423947622815058
2.75,0.4395491550748756,0.0010078762151171697,0.004428377734202807
2.7600000000000002,0.43823554699072653,0.0010028368340415838,0.004432772521687893
2.77,0.4369258545339246,0.0009978226498713759,0.004437132266827576
2.7800000000000002,0.4356200660835722,0.000992833536622019,0.004441457248935909
2.79,0.43431817005300455,0.0009878693689389089,0.004445747745101599
2.8000000000000003,0.43302015488969026,0.0009829300220942144,0.004450004030205729
2.81,0.43172600907513164,0.0009780153719837433,0.004454226376939336
2.82,0.4304357211247662,0.0009731252951238246,0.00445841505582085
2.83,0.4291492795878675,0.0009682596686482054,0.004462570335213393
2.84,0.4278666730474472,0.0009634183703049644,0.004466692481341945
2.85,0.42658789012015635,0.0009586012784534396,0.004470781758310364
2.86,0.42531291945618815,0.0009538082720611724,0.004474838428118282
2.87,0.4240417497391799,0.0009490392307008666,0.004478862750677858
2.88,0.42277436968611587,0.0009442940345473622,0.004482854983830399
2.89,0.42151076804723026,0.0009395725643746253,0.004486815383362855
2.9,0.4202509336059104,0.0009348747015527522,0.004490744203024176
2.91,0.41899485517860047,0.0009302003280449885,0.0044946416945415395
2.92,0.4177425216147049,0.0009255493264047636,0.004498508107636451
2.93,0.4164939217964928,0.0009209215797727398,0.004502343690040717
2.94,0.4152490446390022,0.0009163169718738761,0.004506148687512288
2.95,0.4140078790899446,0.0009117353870145067,0.00450992334385098
2.96,0.4127704141296098,0.0009071767100794342,0.004513667900914062
2.97,0.41153663877077135,0.000902640826529037,0.004517382598631732
2.98,0.4103065420585917,0.0008981276223963918,0.00452106767502246
2.99,0.4090801130705279,0.0008936369842844098,0.004524723366208211
3.0,0.4078573409162377,0.0008891687993629878,0.0045283499064295496
3.0100000000000002,0.4066382147374858,0.0008847229553661728,0.004531947528060624
3.02,0.40542272370805016,0.000880299340589342,0.004535516461624025
3.0300000000000002,0.40421085703362897,0.0008758978438863953,0.004539056935805538
3.04,0.40300260395174753,0.0008715183546669633,0.004542569177468763
3.0500000000000003,0.4017979537316656,0.0008671607628936284,0.004546053411669634
3.06,0.4005968956742851,0.0008628249590791603,0.004549509861670808
3.0700000000000003,0.3993994191120576,0.0008585108342837645,0.004552938748955951
3.08,0.3982055134088929,0.0008542182801123457,0.004556340293243906
3.09,0.39701516796006675,0.0008499471887117839,0.004559714712502741
3.1,0.39582837219213013,0.000845697452768225,0.004563062222963704
3.11,0.39464511556281756,0.0008414689655043839,0.0045663830391350435
3.12,0.3934653875609566,0.000837261620676862,0.004569677373815739
3.13,0.3922891777063771,0.0008330753125734777,0.004572945438109108
3.14,0.3911164755498209,0.0008289099360106103,0.004576187441436315
3.15,0.38994727067285145,0.0008247653863305573,0.004579403591549766
3.16,0.38878155268776454,0.0008206415593989045,0.004582594094546398
3.17,0.38761931123749827,0.0008165383516019099,0.004585759154880868
3.18,0.38646053599554375,0.0008124556598439003,0.004588898975378627
3.19,0.3853052166658563,0.0008083933815446809,0.0045920137572489
3.2,0.3841533429827665,0.0008043514146369575,0.004595103700097557
3.21,0.3830049047108914,0.0008003296575637728,0.004598169001939882
3.22,0.3818598916450465,0.0007963280092759539,0.004601209859213242
3.23,0.38071829361015774,0.0007923463692295742,0.004604226466789655
3.24,0.3795801004611734,0.0007883846373834264,0.004607219017988255
3.25,0.37844530208297683,0.0007844427141965092,0.004610187704587664
3.2600000000000002,0.3773138883902989,0.0007805205006255266,0.004613132716838258
3.27,0.3761858493276311,0.000776617898122399,0.00461605424347434
3.2800000000000002,0.3750611748691388,0.000772734808631787,0.004618952471726217
3.29,0.3739398550185746,0.0007688711345886281,0.004621827587332177
3.3000000000000003,0.3728218798091918,0.0007650267789156849,0.004624679774550374
3.31,0.3717072393036588,0.0007612016450211065,0.004627509216170616
3.3200000000000003,0.3705959235939729,0.0007573956367960009,0.004630316093526061
3.33,0.369487922801375,0.0007536086586120209,0.004633100586504818
3.34,0.3683832270762639,0.0007498406153189608,0.0046358628735614586
3.35,0.3672818265981117,0.000746091412242366,0.0046386031317284335
3.36,0.3661837115753786,0.0007423609551811542,0.004641321536627403
3.37,0.36508887224542835,0.0007386491504052484,0.004644018262480468
3.38,0.3639972988744441,0.0007349559046532222,0.004646693482121323
3.39,0.36290898175734404,0.0007312811251299561,0.004649347367006316
3.4,0.36182391121769764,0.0007276247195043062,0.0046519800872254135
3.41,0.36074207760764204,0.0007239865959067847,0.004654591811513088
3.42,0.35966347130779863,0.0007203666629272507,0.004657182707259116
3.43,0.3585880827271899,0.0007167648296126144,0.004659752940519287
3.44,0.3575159023031564,0.0007131810054645514,0.004662302676026029
3.45,0.35644692050127424,0.0007096151004372285,0.004664832077198949
3.46,0.3553811278152726,0.0007060670249350424,0.004667341306155295
3.47,0.3543185147669515,0.0007025366898103672,0.004669830523720324
3.48,0.3532590719060997,0.0006990240063613154,0.004672299889437597
3.49,0.3522027898104132,0.0006955288863295088,0.0046747495615791865
3.5,0.3511496590854136,0.0006920512418978612,0.004677179697155807
3.5100000000000002,0.3500996703643669,0.0006885909856883718,0.0046795904519268605
3.52,0.34905281430820223,0.00068514803075993,0.004681981980410406
3.5300000000000002,0.3480090816054314,0.0006817222906061304,0.004684354435893044
3.54,0.3469684629720682,0.0006783136791530997,0.00468670797043973
3.5500000000000003,0.34593094915154776,0.0006749221107573342,0.004689042734903507
3.56,0.3448965309146469,0.0006715475002035475,0.0046913588789351535
3.5700000000000003,0.343865199059404,0.0006681897627025297,0.004693656550992765
3.58,0.3428369444110393,0.0006648488138890171,0.004695935898351255
3.59,0.3418117578218756,0.000661524569819572,0.004698197067111779
3.6,0.3407896301712591,0.0006582169469704741,0.004700440202211084
3.61,0.33977055236548015,0.0006549258622356218,0.004702665447430786
3.62,0.3387545153376949,0.0006516512329244437,0.004704872945406571
3.63,0.3377415100478464,0.0006483929767598215,0.004707062837637324
3.64,0.33673152748258667,0.0006451510118760224,0.0047092352644941835
3.65,0.3357245586551983,0.0006419252568166423,0.004711390365229527
3.66,0.3347205946055168,0.0006387156305325591,0.004713528277985884
3.67,0.3337196263998529,0.0006355220523798963,0.004715649139804775
3.68,0.33272164513091523,0.0006323444421179969,0.004717753086635484
3.69,0.3317266419177331,0.000629182719907407,0.0047198402533437595
3.7,0.33073460790557946,0.0006260368063078699,0.004721910773720446
3.71,0.32974553426589426,0.0006229066222763306,0.004723964780490049
3.72,0.32875941219620797,0.000619792089164949,0.004726002405319226
3.73,0.3277762329200652,0.0006166931287191242,0.004728023778825218
3.74,0.3267959876869486,0.0006136096630755286,0.004730029030584209
3.75,0.32581866777220314,0.0006105416147601509,0.004732018289139615
3.7600000000000002,0.32484426447696035,0.0006074889066863501,0.00473399168201032
3.77,0.3238727691280629,0.0006044514621529184,0.0047359493356988296
3.7800000000000002,0.32290417307798946,0.0006014292048421538,0.0047378913756993745
3.79,0.3219384677047797,0.000598422058817943,0.00473981792650594
3.8000000000000003,0.3209756444119594,0.0005954299485238533,0.004741729111620237
3.81,0.32001569462846613,0.000592452798781234,0.0047436250535596025
3.8200000000000003,0.31905860980857464,0.0005894905347873278,0.004745505873864848
3.83,0.31810438143182285,0.0005865430821133912,0.0047473716931080365
3.84,0.317153001002938,0.0005836103667028243,0.004749222630900198
3.85,0.31620446005176267,0.0005806923148693102,0.004751058805898993
3.86,0.3152587501331817,0.0005777888532949636,0.004752880335816299
3.87,0.31431586282704865,0.0005748999090284888,0.0047546873374257545
3.88,0.31337578973811264,0.0005720254094833463,0.004756479926570226
3.89,0.3124385224959457,0.0005691652824359296,0.004758258218169229
3.9,0.3115040527548701,0.0005663194560237499,0.004760022326226282
3.91,0.3105723721938856,0.0005634878587436312,0.004761772363836207
3.92,0.3096434725165977,0.000560670419449913,0.004763508443192365
3.93,0.30871734545114515,0.0005578670673526635,0.004765230675593843
3.94,0.3077939827501285,0.0005550777320159001,0.004766939171452574
3.95,0.30687337619053817,0.0005523023433558206,0.00476863404030041
3.96,0.30595551757368333,0.0005495408316390415,0.00477031539079613
3.97,0.30504039872512045,0.0005467931274808464,0.0047719833307323985
3.98,0.3041280114945825,0.0005440591618434421,0.004773637967042667
3.99,0.303218347755908,0.000541338866034225,0.004775279405808017
4.0,0.30231139940697044,0.0005386321717040538,0.004776907752263951
4.01,0.3014071583696081,0.0005359390108455335,0.004778523110807135
4.0200000000000005,0.3005056165895535,0.0005332593157913058,0.004780125585002075
4.03,0.29960676603636377,0.0005305930192123493,0.004781715277587752
4.04,0.29871059870335076,0.0005279400541162875,0.004783292290484197
4.05,0.2978171066075113,0.000525300353845706,0.00478485672479902
4.0600000000000005,0.296926281789458,0.0005226738520764775,0.004786408680833876
4.07,0.29603811631335003,0.0005200604828160951,0.004787948258090895
4.08,0.29515260226682405,0.0005174601804020146,0.004789475555279046
4.09,0.2942697317609256,0.0005148728795000045,0.004790990670320461
4.1,0.2933894969300403,0.0005122985151025045,0.0047924937003567
4.11,0.2925118899318257,0.000509737022526992,0.004793984741754975
4.12,0.29163690294714284,0.0005071883374143571,0.00479546389011432
4.13,0.2907645281799885,0.0005046523957272853,0.004796931240271705
4.14,0.2898947578574272,0.0005021291337486489,0.004798386886308117
4.15,0.2890275842295236,0.0004996184880799057,0.004799830921554579
4.16,0.28816299956927544,0.0004971203956395062,0.004801263438598124
4.17,0.2873009961725458,0.0004946347936613086,0.004802684529287729
4.18,0.28644156635799645,0.0004921616196930021,0.004804094284740191
4.19,0.28558470246702095,0.000489700811594537,0.004805492795345962
4.2,0.28473039686367785,0.0004872523075365644,0.004806880150774938
