"# Primal Logic Kernel Test: MU=0.30000000, KE=0.00"
"# Core: D0=140.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
2.2,0.5163388802121626,0.0013278155654089423,0.004117635236322861
2.21,0.5147898635715261,0.0013211764875818977,0.004124436518960823
2.22,0.5132454939808115,0.0013145706051439882,0.0041311834933569205
2.23,0.5117057574988692,0.0013079977521182683,0.004137876593162466
2.24,0.5101706402263726,0.001301457763357677,0.0041445162485660636
2.25,0.5086401283056935,0.0012949504745408886,0.004151102886321263
2.2600000000000002,0.5071142079207764,0.001288475722168184,0.004157636929773988
2.27,0.5055928652970141,0.001282033343557343,0.004164118798889743
2.2800000000000002,0.504076086701123,0.0012756231768395563,0.004170548910280608
2.29,0.5025638584410197,0.0012692450609553584,0.004176927677232017
2.3000000000000003,0.5010561668656967,0.0012628988356505816,0.00418325550972932
2.31,0.4995529983650996,0.0012565843414723288,0.004189532814484131
2.32,0.49805433937000426,0.001250301419764967,0.004195759994960475
2.33,0.49656017635189426,0.0012440499126661422,0.004201937451400716
2.34,0.4950704958228386,0.0012378296631028116,0.004208065580851281
2.35,0.4935852843353701,0.0012316405147872974,0.004214144777188183
2.36,0.49210452848236397,0.001225482312213361,0.004220175431142336
2.37,0.4906282148969169,0.0012193549006522942,0.004226157930324664
2.38,0.48915633025222616,0.0012132581261490327,0.004232092659251022
2.39,0.4876888612614695,0.0012071918355182874,0.004237979999366902
2.4,0.48622579467768506,0.001201155876340696,0.004243820329071957
2.41,0.484767117293652,0.0011951500969589926,0.004249614023744317
2.42,0.48331281594177106,0.0011891743464741975,0.0042553614557647185
2.43,0.48186287749394574,0.0011832284747418265,0.004261062994540437
2.44,0.4804172888614639,0.0011773123323681174,0.004266719006529032
2.45,0.4789760369948795,0.0011714257707062768,0.004272329855261898
2.46,0.4775391088838949,0.0011655686418527455,0.004277895901367632
2.47,0.4761064915572432,0.0011597407986434817,0.004283417502595211
2.48,0.4746781720825715,0.0011539420946502642,0.004288895013836989
2.49,0.4732541375663238,0.001148172384177013,0.0042943287871515
2.5,0.4718343751536248,0.0011424315222561278,0.004299719171786095
2.5100000000000002,0.47041887202816396,0.001136719364644847,0.004305066514199383
2.52,0.46900761541207947,0.0011310357678216228,0.0043103711580835015
2.5300000000000002,0.46760059256584324,0.0011253805889825147,0.004315633444386205
2.54,0.4661977907881457,0.0011197536860376022,0.004320853711332781
2.5500000000000003,0.4647991974157813,0.0011141549176074141,0.004326032294447789
2.56,0.46340479982353394,0.001108584143019377,0.004331169526576623
2.57,0.4620145854240633,0.0011030412223042802,0.004336265737906908
2.58,0.4606285416677911,0.0010975260161927586,0.004341321255989721
2.59,0.45924665604278775,0.001092038386111795,0.004346336405760643
2.6,0.4578689160746594,0.001086578194181236,0.004351311509560645
2.61,0.45649530932643545,0.0010811453032103298,0.004356246887156803
2.62,0.45512582339845614,0.001075739576694278,0.004361142855762856
2.63,0.45376044592826076,0.0010703608788108067,0.004365999730059589
2.64,0.45239916459047597,0.0010650090744167527,0.004370817822215063
2.65,0.4510419670967045,0.001059684029044669,0.004375597441904676
2.66,0.4496888411954144,0.0010543856088994455,0.004380338896331068
2.67,0.4483397746718282,0.0010491136808549483,0.004385042490243864
2.68,0.4469947553478127,0.0010438681124506737,0.004389708525959267
2.69,0.44565377108176923,0.0010386487718884202,0.004394337303379482
2.7,0.44431680976852395,0.0010334555280289781,0.004398929120011997
2.71,0.44298385933921836,0.0010282882503888332,0.004403484270988701
2.72,0.4416549077612007,0.001023146809136889,0.004408003049084857
2.73,0.4403299430379171,0.0010180310750912045,0.004412485744737914
2.74,0.43900895320880334,0.0010129409197157484,0.0044169326460661825
2.75,0.4376919263491769,0.0010078762151171697,0.004421344038887344
2.7600000000000002,0.4363788505701294,0.0010028368340415838,0.004425720206736828
2.77,0.435069714018419,0.0009978226498713759,0.004430061430886035
2.7800000000000002,0.43376450487636375,0.000992833536622019,0.00443436799036041
2.79,0.43246321136173466,0.0009878693689389089,0.004438640161957382
2.8000000000000003,0.43116582172764945,0.0009829300220942144,0.004442878220264152
2.81,0.4298723242624665,0.0009780153719837433,0.004447082437675343
2.82,0.4285827072896791,0.0009731252951238246,0.004451253084410505
2.83,0.4272969591678101,0.0009682596686482054,0.004455390428531487
2.84,0.42601506829030666,0.0009634183703049644,0.0044594947359596635
2.85,0.42473702308543576,0.0009586012784534396,0.004463566270493026
2.86,0.42346281201617947,0.0009538082720611724,0.004467605293823139
2.87,0.4221924235801309,0.0009490392307008666,0.004471612065551961
2.88,0.42092584630939056,0.0009442940345473622,0.004475586843208529
2.89,0.4196630687704624,0.0009395725643746253,0.004479529882265509
2.9,0.418404079564151,0.0009348747015527522,0.004483441436155619
2.91,0.41714886732545853,0.0009302003280449885,0.004487321756287917
2.92,0.4158974207234821,0.0009255493264047636,0.0044911710920639576
2.93,0.4146497284613117,0.0009209215797727398,0.004494989690893827
2.94,0.41340577927592775,0.0009163169718738761,0.00449877779821204
2.95,0.41216556193809994,0.0009117353870145067,0.004502535657493317
2.96,0.4109290652522856,0.0009071767100794342,0.004506263510268233
2.97,0.40969627805652875,0.000902640826529037,0.0045099615961387415
2.98,0.40846718922235914,0.0008981276223963918,0.004513630152793574
2.99,0.40724178765469204,0.0008936369842844098,0.004517269416023518
3.0,0.406020062291728,0.0008891687993629878,0.00452087961973657
3.0100000000000002,0.4048020021048528,0.0008847229553661728,0.0045244609959729735
3.02,0.4035875960985382,0.000880299340589342,0.004528013774920129
3.0300000000000002,0.4023768333102426,0.0008758978438863953,0.004531538184927392
3.04,0.4011697028103119,0.0008715183546669633,0.004535034452520747
3.0500000000000003,0.39996619370188097,0.0008671607628936284,0.0045385028024173685
3.06,0.3987662951207753,0.0008628249590791603,0.004541943457540065
3.0700000000000003,0.397569996235413,0.0008585108342837645,0.004545356639031608
3.08,0.39637728624670676,0.0008542182801123457,0.004548742566268941
3.09,0.3951881543879666,0.0008499471887117839,0.004552101456877284
3.1,0.3940025899248027,0.000845697452768225,0.004555433526744118
3.11,0.3928205821550283,0.0008414689655043839,0.0045587389900330665
3.12,0.3916421204085632,0.000837261620676862,0.004562018059197652
3.13,0.39046719404733754,0.0008330753125734777,0.004565270944994959
3.14,0.3892957924651955,0.0008289099360106103,0.004568497856499174
3.15,0.38812790508779993,0.0008247653863305573,0.0045716990011150285
3.16,0.38696352137253653,0.0008206415593989045,0.004574874584591125
3.17,0.3858026308084189,0.0008165383516019099,0.004578024811033165
3.18,0.3846452229159937,0.0008124556598439003,0.0045811498829170655
3.19,0.3834912872472457,0.0008083933815446809,0.0045842500011019725
3.2,0.38234081338550396,0.0008043514146369575,0.004587325364843174
3.21,0.38119379094534744,0.0008003296575637728,0.004590376171804901
3.22,0.3800502095725114,0.0007963280092759539,0.004593402618073039
3.23,0.37891005894379387,0.0007923463692295742,0.004596404898167725
3.24,0.3777733287669625,0.0007883846373834264,0.004599383205055856
3.25,0.3766400087806616,0.0007844427141965092,0.004602337730163485
3.2600000000000002,0.3755100887543196,0.0007805205006255266,0.004605268663388129
3.27,0.37438355848805666,0.000776617898122399,0.0046081761931109745
3.2800000000000002,0.3732604078125925,0.000772734808631787,0.004611060506208984
3.29,0.37214062658915475,0.0007688711345886281,0.004613921788066905
3.3000000000000003,0.3710242047093873,0.0007650267789156849,0.004616760222589191
3.31,0.3699111320952591,0.0007612016450211065,0.004619575992211816
3.3200000000000003,0.3688013986989733,0.0007573956367960009,0.004622369277914005
3.33,0.3676949945028764,0.0007536086586120209,0.004625140259229861
3.34,0.36659190951936776,0.0007498406153189608,0.004627889114259911
3.35,0.36549213379080964,0.000746091412242366,0.004630616019682545
3.36,0.3643956573894372,0.0007423609551811542,0.00463332115076538
3.37,0.3633024704172689,0.0007386491504052484,0.004636004681376519
3.38,0.36221256300601706,0.0007349559046532222,0.004638666783995727
3.39,0.361125925316999,0.0007312811251299561,0.004641307629725522
3.4,0.360042547541048,0.0007276247195043062,0.004643927388302163
3.41,0.3589624198984248,0.0007239865959067847,0.00464652622810657
3.42,0.3578855326387295,0.0007203666629272507,0.004649104316175139
3.43,0.3568118760408133,0.0007167648296126144,0.004651661818210481
3.44,0.3557414404126909,0.0007131810054645514,0.00465419889859207
3.45,0.35467421609145283,0.0007096151004372285,0.004656715720386812
3.46,0.35361019344317846,0.0007060670249350424,0.004659212445359524
3.47,0.35254936286284894,0.0007025366898103672,0.004661689233983328
3.48,0.3514917147742604,0.0006990240063613154,0.00466414624544997
3.49,0.3504372396299376,0.0006955288863295088,0.004666583637680052
3.5,0.3493859279110478,0.0006920512418978612,0.004669001567333177
3.5100000000000002,0.34833777012731465,0.0006885909856883718,0.004671400189818022
3.52,0.3472927568169327,0.00068514803075993,0.004673779659302325
3.5300000000000002,0.3462508785464819,0.0006817222906061304,0.004676140128722796
3.54,0.34521212591084244,0.0006783136791530997,0.004678481749794945
3.5500000000000003,0.3441764895331099,0.0006749221107573342,0.004680804673022832
3.56,0.3431439600645106,0.0006715475002035475,0.0046831090477087445
3.5700000000000003,0.34211452818431703,0.0006681897627025297,0.00468539502196279
3.58,0.3410881845997641,0.0006648488138890171,0.004687662742712417
3.59,0.3400649200459648,0.000661524569819572,0.0046899123557118585
3.6,0.3390447252858269,0.0006582169469704741,0.004692144005551499
3.61,0.33802759110996944,0.0006549258622356218,0.004694357835667171
3.62,0.3370135083366395,0.0006516512329244437,0.0046965539883493685
3.63,0.33600246781162957,0.0006483929767598215,0.004698732604752399
3.64,0.3349944604081947,0.0006451510118760224,0.004700893824903451
3.65,0.3339894770269701,0.0006419252568166423,0.0047030377877115975
3.66,0.3329875085958892,0.0006387156305325591,0.00470516463097672
3.67,0.33198854607010153,0.0006355220523798963,0.004707274491398371
3.68,0.3309925804318912,0.0006323444421179969,0.004709367504584555
3.69,0.32999960269059553,0.000629182719907407,0.004711443805060447
3.7,0.32900960388252376,0.0006260368063078699,0.004713503526277039
3.71,0.3280225750708762,0.0006229066222763306,0.004715546800619717
3.72,0.32703850734566353,0.000619792089164949,0.004717573759416769
3.73,0.32605739182362653,0.0006166931287191242,0.004719584532947826
3.74,0.32507921964815567,0.0006136096630755286,0.004721579250452238
3.75,0.3241039819892112,0.0006105416147601509,0.004723558040137377
3.7600000000000002,0.32313167004324356,0.0006074889066863501,0.00472552102918688
3.77,0.32216227503311384,0.0006044514621529184,0.004727468343768823
3.7800000000000002,0.3211957882080145,0.0006014292048421538,0.004729400109043829
3.79,0.32023220084339044,0.000598422058817943,0.004731316449173114
3.8000000000000003,0.31927150424086026,0.0005954299485238533,0.004733217487326466
3.81,0.31831368972813767,0.000592452798781234,0.004735103345690164
3.8200000000000003,0.31735874865895325,0.0005894905347873278,0.004736974145474828
3.83,0.3164066724129764,0.0005865430821133912,0.0047388300069232114
3.84,0.31545745239573747,0.0005836103667028243,0.004740671049317929
3.85,0.3145110800385503,0.0005806923148693102,0.004742497390989126
3.86,0.3135675467984346,0.0005777888532949636,0.004744309149322078
3.87,0.3126268441580393,0.0005748999090284888,0.004746106440764741
3.88,0.3116889636255652,0.0005720254094833463,0.004747889380835234
3.89,0.3107538967346885,0.0005691652824359296,0.004749658084129265
3.9,0.30982163504448446,0.0005663194560237499,0.004751412664327492
3.91,0.308892170139351,0.0005634878587436312,0.004753153234202837
3.92,0.30796549362893294,0.000560670419449913,0.004754879905627727
3.93,0.30704159714804613,0.0005578670673526635,0.00475659278958129
3.94,0.306120472356602,0.0005550777320159001,0.004758291996156483
3.95,0.3052021109395322,0.0005523023433558206,0.004759977634567173
3.96,0.3042865046067136,0.0005495408316390415,0.004761649813155155
3.97,0.30337364509289344,0.0005467931274808464,0.004763308639397111
3.98,0.30246352415761474,0.0005440591618434421,0.004764954219911525
3.99,0.3015561335851419,0.000541338866034225,0.004766586660465531
4.0,0.30065146518438646,0.0005386321717040538,0.004768206065981714
4.01,0.2997495107888333,0.0005359390108455335,0.004769812540544849
4.0200000000000005,0.29885026225646677,0.0005332593157913058,0.004771406187408599
4.03,0.29795371146969735,0.0005305930192123493,0.004772987109002141
4.04,0.29705985033528826,0.0005279400541162875,0.004774555406936758
4.05,0.2961686707842824,0.000525300353845706,0.004776111182012368
4.0600000000000005,0.29528016477192953,0.0005226738520764775,0.004777654534223999
4.07,0.29439432427761375,0.0005200604828160951,0.004779185562768221
4.08,0.2935111413047809,0.0005174601804020146,0.004780704366049516
4.09,0.29263060788086653,0.0005148728795000045,0.004782211041686611
4.1,0.2917527160572239,0.0005122985151025045,0.004783705686518744
4.11,0.29087745790905223,0.000509737022526992,0.004785188396611892
4.12,0.2900048255353251,0.0005071883374143571,0.004786659267264946
4.13,0.28913481105871913,0.0005046523957272853,0.004788118393015835
4.14,0.28826740662554295,0.0005021291337486489,0.004789565867647604
4.15,0.28740260440566634,0.0004996184880799057,0.004791001784194438
4.16,0.28654039659244934,0.0004971203956395062,0.004792426234947645
4.17,0.285680775402672,0.0004946347936613086,0.0047938393114615886
4.18,0.28482373307646397,0.0004921616196930021,0.004795241104559568
4.19,0.2839692618772346,0.000489700811594537,0.0047966317043396595
4.2,0.2831173540916029,0.0004872523075365644,0.004798011200180507
