"# Primal Logic Kernel Test: MU=0.25000000, KE=0.40"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.35000000000000003,0.9166114896606103,0.003356354441482318,0.0012267128610051643
0.36,0.9143333863542248,0.003339572669274906,0.0012572476888819057
0.37,0.9120609111790163,0.0033228748059285318,0.0012875543311141955
0.38,0.9097940504002925,0.003306260431898889,0.0013176344918143506
0.39,0.9075327903160193,0.0032897291297393945,0.0013474898623793135
0.4,0.9052771172567482,0.0032732804840906976,0.0013771221215854175
0.41000000000000003,0.9030270175855427,0.003256914081670244,0.0014065329356824478
0.42,0.9007824776979055,0.0032406295112618927,0.0014357239584870023
0.43,0.8985434840217058,0.0032244263637055833,0.0014646968314751569
0.44,0.8963100230171064,0.0032083042318870555,0.0014934531838744426
0.45,0.8940820811764911,0.0031922627107276204,0.0015219946327551372
0.46,0.8918596450243929,0.0031763013971739824,0.0015503227831208779
0.47000000000000003,0.8896427011174206,0.0031604198901881123,0.0015784392279985997
0.48,0.8874312360441878,0.0031446177907371716,0.001606345548527804
0.49,0.8852252364252403,0.0031288947017834856,0.0016340433140491638
0.5,0.8830246889129844,0.003113250228274568,0.001661534082192468
0.51,0.880829580191615,0.0030976839771331955,0.0016888193989639132
0.52,0.8786398969770445,0.0030821955572475296,0.001715900798832744
0.53,0.8764556260168308,0.003066784579461292,0.001742779804817249
0.54,0.8742767540901065,0.0030514506565639853,0.0017694579285701178
0.55,0.8721032680075075,0.0030361934032811654,0.0017959366704631613
0.56,0.8699351546111018,0.0030210124362647596,0.0018222175196714017
0.5700000000000001,0.8677724007743192,0.0030059073740834356,0.0018483019542565378
0.58,0.8656149934018798,0.0029908778372130184,0.0018741914412497877
0.59,0.8634629194297239,0.0029759234480269533,0.0018998874367341149
0.6,0.8613161658249416,0.0029610438307868187,0.0019253913859258438
0.61,0.8591747195857025,0.0029462386116328844,0.0019507047232556664
0.62,0.8570385677411847,0.00293150741857472,0.001975828872449046
0.63,0.8549076973515061,0.0029168498814818463,0.0020007652466060223
0.64,0.8527820955076533,0.002902265632074437,0.002025515248280425
0.65,0.8506617493314125,0.0028877543039140647,0.0020500802695584937
0.66,0.8485466459752996,0.0028733155323944944,0.0020744616921369147
0.67,0.846436772622491,0.002858948954732522,0.002098660887400277
0.68,0.8443321164867537,0.002844654209958859,0.002122679216497952
0.6900000000000001,0.8422326648123766,0.0028304309389090647,0.0021465180304203997
0.7000000000000001,0.8401384048741013,0.0028162787842145195,0.0021701786700749075
0.71,0.8380493239770529,0.002802197390293447,0.0021936624663607645
0.72,0.8359654094566714,0.00278818640334198,0.0022169707402438774
0.73,0.8338866486786431,0.00277424547132527,0.0022401048028308306
0.74,0.8318130290388318,0.0027603742439686434,0.002263065955442394
0.75,0.8297445379632106,0.0027465723727488002,0.0022858554896864835
0.76,0.8276811629077936,0.0027328395108850564,0.0023084746875305807
0.77,0.8256228913585676,0.0027191753133306313,0.0023309248213736096
0.78,0.8235697108314245,0.0027055794367639783,0.002353207154117281
0.79,0.821521608872093,0.0026920515395801583,0.0023753229392369057
0.8,0.8194785730560711,0.0026785912818822577,0.0023972734208516787
0.81,0.8174405909885585,0.0026651983254728463,0.002419059833794441
0.8200000000000001,0.815407650304389,0.002651872333845482,0.0024406834036809224
0.8300000000000001,0.8133797386679634,0.0026386129721762547,0.0024621453469784687
0.84,0.8113568437731822,0.0026254199073153734,0.0024834468710742555
0.85,0.8093389533433785,0.0026122928077787965,0.002504589174342997
0.86,0.8073260551312511,0.0025992313437399025,0.0025255734462141474
0.87,0.8053181369187979,0.002586235187021203,0.002546400867238605
0.88,0.803315186517249,0.0025733040110860967,0.002567072609154917
0.89,0.8013171917670002,0.0025604374910306663,0.0025875898349549935
0.9,0.7993241405375469,0.0025476353035755127,0.0026079536989493295
0.91,0.7973360207274173,0.002534897127057635,0.0026281653468317443
0.92,0.7953528202641069,0.002522222641422347,0.002648225915743637
0.93,0.7933745271040124,0.002509611528215235,0.002668136534337762
0.9400000000000001,0.7914011292323652,0.002497063470574159,0.002687898322841535
0.9500000000000001,0.7894326146631665,0.002484578153221288,0.0027075123931198596
0.96,0.7874689714391214,0.0024721552624551815,0.0027269798487374935
0.97,0.7855101876315734,0.0024597944861429054,0.002746301785020946
0.98,0.783556251340439,0.002447495513712191,0.0027654792891199146
0.99,0.7816071506941428,0.00243525803614363,0.002784513440068267
1.0,0.779662873849552,0.0024230817459629118,0.0028034053088445655
1.01,0.777723408991912,0.0024109663372330974,0.002822155958432142
1.02,0.7757887443347811,0.002398911505546932,0.0028407664438787274
1.03,0.7738588681199663,0.0023869169480191976,0.0028592378123556326
1.04,0.7719337686174584,0.0023749823632791016,0.002877571103216493
1.05,0.7700134341253679,0.002363107451462706,0.002895767348055573
1.06,0.7680978529698603,0.0023512919142053925,0.0029138275707656387
1.07,0.7661870135050926,0.0023395354546343655,0.0029317527875953944
1.08,0.7642809041131483,0.0023278377773611938,0.002949544007206498
1.09,0.7623795132039749,0.002316198588474388,0.0029672022307301463
1.1,0.7604828292153188,0.002304617595532016,0.0029847284518232423
1.11,0.7585908406126627,0.002293094507554356,0.003002123656724142
1.12,0.7567035358891613,0.002281629035016584,0.003019388824307986
1.1300000000000001,0.7548209035655784,0.002270220889841501,0.0030365249261416222
1.1400000000000001,0.7529429321902238,0.0022588697853922935,0.003053532926538114
1.1500000000000001,0.7510696103388897,0.002247575436465332,0.0030704137826108465
1.16,0.7492009266147884,0.0022363375592830055,0.0030871684443272295
1.17,0.7473368696484886,0.0022251558714865903,0.003103797854561997
1.18,0.7454774280978533,0.0022140300921291572,0.0031203029491501137
1.19,0.7436225906479772,0.0022029599416685114,0.003136684656939286
1.2,0.741772346011124,0.0021919451419601687,0.003152943899842081
1.21,0.739926682926664,0.002180985416250368,0.0031690815928876567
1.22,0.7380855901610123,0.002170080489169116,0.0031850986442731096
1.23,0.7362490565075664,0.0021592300867232703,0.003200995955414437
1.24,0.7344170707866444,0.002148433936289654,0.0032167744209971216
1.25,0.732589621845423,0.0021376917666082055,0.0032324349290263374
1.26,0.7307666985578759,0.0021270033077751644,0.0032479783608767828
1.27,0.7289482898247123,0.0021163682912362885,0.0032634055913421424
1.28,0.7271343845733155,0.002105786449780107,0.003278717488684179
1.29,0.7253249717576813,0.0020952575175312064,0.003293914914681463
1.3,0.7235200403583573,0.0020847812299435503,0.003308998724677734
1.31,0.7217195793823812,0.0020743573237938327,0.0033239697676299067
1.32,0.7199235778632204,0.0020639855371748636,0.0033388288861557155
1.33,0.718132024860711,0.0020536656094889893,0.003353576916581007
1.34,0.7163449094609973,0.0020433972814415443,0.0033682146889866776
1.35,0.7145622207764706,0.0020331802950343367,0.0033827430272552646
1.36,0.7127839479457095,0.002023014393559165,0.0033971627491171854
1.37,0.7110100801334195,0.0020128993215913693,0.003411474666196637
1.3800000000000001,0.7092406065303724,0.0020028348249834125,0.0034256795840571512
1.3900000000000001,0.7074755163533464,0.0019928206508584953,0.0034397783022468084
1.4000000000000001,0.7057147988450665,0.0019828565476042027,0.00345377161434312
1.41,0.7039584432741443,0.0019729422648661816,0.0034676603079975693
1.42,0.7022064389350183,0.0019630775535418505,0.003481445164979828
1.43,0.7004587751478949,0.0019532621657741413,0.003495126961221637
1.44,0.6987154412586882,0.0019434958549452706,0.003508706466860362
1.45,0.6969764266389613,0.0019337783756705443,0.0035221844462822276
1.46,0.6952417206858665,0.0019241094837921917,0.003535561658165224
1.47,0.693511312822087,0.0019144889363732307,0.0035488388555217
1.48,0.6917851924957773,0.0019049164916913645,0.003562016785740631
1.49,0.6900633491805046,0.0018953919092329077,0.0035750961906295797
1.5,0.6883457723751902,0.0018859149496867431,0.00358807780645634
1.51,0.686632451604051,0.0018764853749383094,0.0036009623639902703
1.52,0.6849233764165406,0.0018671029480636179,0.00361375058854332
1.53,0.6832185363872915,0.0018577674333232997,0.0036264432000107515
1.54,0.6815179211160566,0.0018484785961566832,0.0036390409129115537
1.55,0.6798215202276511,0.0018392362031758999,0.0036515444364285613
1.56,0.6781293233718947,0.0018300400221600204,0.00366395447444827
1.57,0.6764413202235536,0.0018208898220492202,0.003676271725600356
1.58,0.6747575004822829,0.001811785372938974,0.0036884968832969025
1.59,0.6730778538725689,0.001802726446074279,0.0037006306357713326
1.6,0.6714023701436718,0.0017937128138439077,0.0037126736661170514
1.61,0.669731039069568,0.0017847442497746881,0.003724626652325802
1.62,0.6680638504488932,0.0017758205285258147,0.0037364902673257335
1.6300000000000001,0.6664007941048851,0.0017669414258831857,0.0037482651790191873
1.6400000000000001,0.6647418598853264,0.0017581067187537698,0.0037599520503202
1.6500000000000001,0.6630870376624881,0.001749316185160001,0.003771551539191728
1.6600000000000001,0.6614363173330725,0.0017405696042342008,0.0037830642986825935
1.67,0.6597896888181568,0.0017318667562130298,0.0037944909769641565
1.68,0.6581471420631363,0.0017232074224319647,0.003805832217366712
1.69,0.6565086670376682,0.0017145913853198048,0.0038170886584156178
1.7,0.6548742537356153,0.0017060184283932058,0.00382826093386715
1.71,0.6532438921749898,0.0016974883362512398,0.003839349672744094
1.72,0.6516175723978973,0.0016890008945699836,0.00385035549937107
1.73,0.6499952844704808,0.0016805558900971336,0.003861279033409592
1.74,0.648377018482865,0.0016721531106466479,0.0038721208898928714
1.75,0.6467627645491004,0.0016637923450934147,0.003882881679260354
1.76,0.6451525128071081,0.0016554733833679476,0.003893562007392005
1.77,0.6435462534186238,0.001647196016451108,0.0039041624756423372
1.78,0.641943976569143,0.0016389600363688524,0.003914683680874182
1.79,0.6403456724678657,0.0016307652361870083,0.003925126215492216
1.8,0.6387513313476407,0.0016226114100060733,0.003935490667476229
1.81,0.6371609434649117,0.0016144983529560429,0.003945777620414149
1.82,0.6355744990996612,0.0016064258611912627,0.003955987653534823
1.83,0.6339919885553569,0.0015983937318853063,0.003966121341740547
1.84,0.6324134021588961,0.0015904017632258798,0.0039761792556393585
1.85,0.6308387302605517,0.0015824497544097505,0.003986161961577088
1.86,0.629267963233918,0.0015745375056377018,0.003996070021669169
1.87,0.6277010914758557,0.0015666648181095132,0.004005903993832211
1.8800000000000001,0.6261381054064385,0.0015588314940189656,0.00401566443181534
1.8900000000000001,0.6245789954688985,0.0015510373365488707,0.004025351885231305
1.9000000000000001,0.6230237521295725,0.0015432821498661264,0.0040349668995873465
1.9100000000000001,0.621472365877848,0.0015355657391167958,0.004044510016315846
1.92,0.6199248272261099,0.0015278879104212119,0.004053981772804733
1.93,0.6183811267096863,0.0015202484708691057,0.00406338270242768
1.94,0.6168412548867955,0.0015126472285147603,0.004072713334574061
1.95,0.6153052023384926,0.0015050839923721865,0.00408197419467869
1.96,0.6137729596686159,0.0014975585724103257,0.004091165804251344
1.97,0.612244517503734,0.001490070779548274,0.0041002886809060534
1.98,0.6107198664930928,0.0014826204256505326,0.004109343338390185
1.99,0.6091989973085628,0.00147520732352228,0.004118330286613306
2.0,0.6076819006445854,0.0014678312869046686,0.004127250031675824
2.0100000000000002,0.6061685672181215,0.0014604921304701452,0.0041361030758974284
2.02,0.604658987768598,0.0014531896698177945,0.004144889917845306
2.0300000000000002,0.6031531530578559,0.0014459237214687055,0.004153611052362156
2.04,0.6016510538700971,0.001438694102861362,0.004162266970593988
2.05,0.6001526810118333,0.0014315006323470552,0.004170858160017721
2.06,0.5986580253118331,0.00142434312918532,0.0041793851044685665
2.07,0.5971670776210702,0.0014172214135393935,0.004187848284167219
2.08,0.5956798288126717,0.0014101353064716964,0.004196248175746837
2.09,0.5941962697818659,0.0014030846299393379,0.004204585252279819
2.1,0.592716391445931,0.0013960692067896412,0.00421285998330439
2.11,0.5912401847441433,0.001389088860755693,0.004221072834850983
2.12,0.589767640637726,0.0013821434164519146,0.004229224269468421
2.13,0.5882987501097975,0.001375232699369655,0.004237314746249914
2.14,0.5868335041653204,0.0013683565358728067,0.004245344720858852
2.15,0.5853718938310506,0.0013615147531934426,0.00425331464555441
2.16,0.5839139101554858,0.0013547071794274754,0.004261224969216962
2.17,0.5824595442088147,0.0013479336435303381,0.004269076137373306
2.18,0.5810087870828669,0.0013411939753126864,0.004276868592221699
2.19,0.579561629891061,0.001334488005436123,0.004284602772656705
2.2,0.5781180637683551,0.0013278155654089423,0.004292279114293862
2.21,0.5766780798711958,0.0013211764875818977,0.004299898049494159
2.22,0.5752416693774681,0.0013145706051439882,0.004307460007388335
2.23,0.573808823486445,0.0013079977521182683,0.004314965413900994
2.24,0.5723795334187374,0.001301457763357677,0.004322414691774542
2.25,0.570953790416244,0.0012949504745408886,0.004329808260592947
2.2600000000000002,0.5695315857421015,0.001288475722168184,0.004337146536805313
2.27,0.568112910680635,0.001282033343557343,0.004344429933749293
2.2800000000000002,0.5666977565373076,0.0012756231768395563,0.004351658861674312
2.29,0.5652861146386716,0.0012692450609553584,0.00435883372776463
2.3000000000000003,0.5638779763323187,0.0012628988356505816,0.004365954936162221
2.31,0.5624733329868306,0.0012565843414723288,0.004373022887989491
2.32,0.5610721759917293,0.001250301419764967,0.004380037981371821
2.33,0.5596744967574291,0.0012440499126661422,0.004387000611459947
2.34,0.5582802867151861,0.0012378296631028116,0.004393911170452163
2.35,0.5568895373170506,0.0012316405147872974,0.004400770047616372
2.36,0.5555022400358172,0.001225482312213361,0.0044075776293119595
2.37,0.5541183863649765,0.0012193549006522942,0.004414334299011516
2.38,0.5527379678186666,0.0012132581261490327,0.004421040437322387
2.39,0.5513609759316245,0.0012071918355182874,0.0044276964220080674
2.4,0.5499874022591374,0.001201155876340696,0.004434302628009436
2.41,0.5486172383769949,0.0011951500969589926,0.004440859427465833
2.42,0.5472504758814403,0.0011891743464741975,0.004447367189735973
2.43,0.5458871063891225,0.0011832284747418265,0.004453826281418714
2.44,0.5445271215370486,0.0011773123323681174,0.004460237066373659
2.45,0.5431705129825355,0.0011714257707062768,0.004466599905741614
2.46,0.541817272403162,0.0011655686418527455,0.004472915157964887
2.47,0.5404673914967215,0.0011597407986434817,0.004479183178807439
2.48,0.5391208619811743,0.0011539420946502642,0.004485404321374881
2.49,0.5377776755945999,0.001148172384177013,0.004491578936134327
2.5,0.5364378240951501,0.0011424315222561278,0.004497707370934094
2.5100000000000002,0.5351012992610013,0.001136719364644847,0.00450378997102326
2.52,0.5337680928903074,0.0011310357678216228,0.004509827079071069
2.5300000000000002,0.5324381968011529,0.0011253805889825147,0.004515819035186198
2.54,0.5311116028315059,0.0011197536860376022,0.0045217661769358765
2.5500000000000003,0.5297883028391713,0.0011141549176074141,0.004527668839364868
2.56,0.5284682887017438,0.001108584143019377,0.004533527355014302
2.57,0.5271515523165615,0.0011030412223042802,0.00453934205394037
2.58,0.5258380856006594,0.0010975260161927586,0.004545113263732888
2.59,0.5245278804907225,0.001092038386111795,0.004550841309533705
2.6,0.5232209289430402,0.001086578194181236,0.004556526514054993
2.61,0.5219172229334593,0.0010811453032103298,0.004562169197597384
2.62,0.5206167544573386,0.001075739576694278,0.004567769678067983
2.63,0.519319515529502,0.0010703608788108067,0.004573328270998241
2.64,0.5180254981841934,0.0010650090744167527,0.004578845289561696
2.65,0.5167346944750306,0.001059684029044669,0.00458432104459158
2.66,0.5154470964749592,0.0010543856088994455,0.004589755844598302
2.67,0.5141626962762075,0.0010491136808549483,0.004595149995786789
2.68,0.5128814859902404,0.0010438681124506737,0.004600503802073704
2.69,0.5116034577477147,0.0010386487718884202,0.0046058175651045394
2.7,0.5103286036984329,0.0010334555280289781,0.004611091584270574
2.71,0.509056916011299,0.0010282882503888332,0.00461632615672571
2.72,0.5077883868742723,0.001023146809136889,0.004621521577403182
2.73,0.5065230084943232,0.0010180310750912045,0.00462667813903214
2.74,0.5052607730973877,0.0010129409197157484,0.004631796132154116
2.75,0.5040016729283231,0.0010078762151171697,0.004636875845139354
2.7600000000000002,0.5027457002508627,0.0010028368340415838,0.0046419175642030295
2.77,0.5014928473475717,0.0009978226498713759,0.004646921573421349
2.7800000000000002,0.5002431065198023,0.000992833536622019,0.004651888154747517
2.79,0.4989964700876493,0.0009878693689389089,0.004656817588027599
2.8000000000000003,0.4977529303899059,0.0009829300220942144,0.004661710151016255
2.81,0.4965124797840195,0.0009780153719837433,0.004666566119392361
2.82,0.4952751106460474,0.0009731252951238246,0.00467138576677451
2.83,0.4940408153706128,0.0009682596686482054,0.004676169364736405
2.84,0.49280958637086086,0.0009634183703049644,0.004680917182822126
2.85,0.49158141607841493,0.0009586012784534396,0.004685629488561293
2.86,0.4903562969433327,0.0009538082720611724,0.004690306547484112
2.87,0.48913422143406265,0.0009490392307008666,0.004694948623136305
2.88,0.4879151820374003,0.0009442940345473622,0.004699555977093935
2.89,0.486699171258445,0.0009395725643746253,0.004704128868978118
2.9,0.48548618162055635,0.0009348747015527522,0.004708667556469623
2.91,0.48427620566531115,0.0009302003280449885,0.0047131722953233654
2.92,0.48306923595246004,0.0009255493264047636,0.004717643339382792
2.93,0.48186526505988453,0.0009209215797727398,0.004722080940594158
2.94,0.4806642855835539,0.0009163169718738761,0.004726485349020697
2.95,0.4794662901374825,0.0009117353870145067,0.004730856812856686
2.96,0.47827127135368686,0.0009071767100794342,0.004735195578441407
2.97,0.47707922188214297,0.000902640826529037,0.004739501890273002
2.98,0.47589013439074374,0.0008981276223963918,0.004743775991022225
2.99,0.47470400156525644,0.0008936369842844098,0.00474801812154609
3.0,0.47352081610928043,0.0008891687993629878,0.0047522285209014225
3.0100000000000002,0.47234057074420466,0.0008847229553661728,0.004756407426358304
3.02,0.4711632582091656,0.000880299340589342,0.004760555073413419
3.0300000000000002,0.469988871261005,0.0008758978438863953,0.0047646716958033
3.04,0.46881740267422806,0.0008715183546669633,0.004768757525517479
3.0500000000000003,0.4676488452409612,0.0008671607628936284,0.004772812792811534
3.06,0.46648319177091035,0.0008628249590791603,0.004776837726220042
3.0700000000000003,0.4653204350913194,0.0008585108342837645,0.004780832552569438
3.08,0.46416056804692823,0.0008542182801123457,0.0047847974969907675
3.09,0.46300358349993137,0.0008499471887117839,0.00478873278293236
3.1,0.4618494743299364,0.000845697452768225,0.004792638632172392
3.11,0.46069823343392263,0.0008414689655043839,0.0047965152648313655
3.12,0.45954985372619983,0.000837261620676862,0.004800362899384491
3.13,0.458404328138367,0.0008330753125734777,0.004804181752673981
3.14,0.4572616496192714,0.0008289099360106103,0.0048079720399212406
3.15,0.45612181113496725,0.0008247653863305573,0.004811733974738986
3.16,0.45498480566867516,0.0008206415593989045,0.004815467769143254
3.17,0.45385062622074107,0.0008165383516019099,0.004819173633565332
3.18,0.4527192658085956,0.0008124556598439003,0.004822851776863597
3.19,0.4515907174667135,0.0008083933815446809,0.004826502406335268
3.2,0.4504649742465729,0.0008043514146369575,0.004830125727728065
3.21,0.449342029216615,0.0008003296575637728,0.004833721945251784
3.22,0.4482218754622037,0.0007963280092759539,0.004837291261589791
3.23,0.44710450608558533,0.0007923463692295742,0.004840833877910422
3.24,0.44598991420584827,0.0007883846373834264,0.004844349993878301
3.25,0.4448780929588832,0.0007844427141965092,0.004847839807665574
3.2600000000000002,0.44376903549734276,0.0007805205006255266,0.004851303515963059
3.27,0.4426627349906019,0.000776617898122399,0.004854741313991314
3.2800000000000002,0.4415591846247179,0.000772734808631787,0.00485815339551162
3.29,0.4404583776023906,0.0007688711345886281,0.004861539952836882
3.3000000000000003,0.43936030714292296,0.0007650267789156849,0.004864901176842452
3.31,0.43826496648218133,0.0007612016450211065,0.004868237256976865
3.3200000000000003,0.43717234887255596,0.0007573956367960009,0.004871548381272505
3.33,0.43608244758292175,0.0007536086586120209,0.004874834736356177
3.34,0.4349952558985989,0.0007498406153189608,0.004878096507459615
3.35,0.43391076712131366,0.000746091412242366,0.0048813338784299025
3.36,0.43282897456915936,0.0007423609551811542,0.004884547031739815
3.37,0.4317498715765572,0.0007386491504052484,0.004887736148498091
3.38,0.43067345149421743,0.0007349559046532222,0.004890901408459622
3.39,0.4295997076891005,0.0007312811251299561,0.004894042990035565
3.4,0.42852863354437826,0.0007276247195043062,0.004897161070303388
3.41,0.42746022245939536,0.0007239865959067847,0.0049002558250168275
3.42,0.4263944678496305,0.0007203666629272507,0.0049033274286157825
3.43,0.4253313631466581,0.0007167648296126144,0.00490637605423613
3.44,0.4242709017981099,0.0007131810054645514,0.004909401873719467
3.45,0.42321307726763646,0.0007096151004372285,0.004912405057622783
3.46,0.4221578830348691,0.0007060670249350424,0.004915385775228057
3.47,0.4211053125953817,0.0007025366898103672,0.00491834419455178
3.48,0.4200553594606525,0.0006990240063613154,0.004921280482354417
3.49,0.41900801715802627,0.0006955288863295088,0.004924194804149787
3.5,0.4179632792306765,0.0006920512418978612,0.00492708732421438
3.5100000000000002,0.4169211392375674,0.0006885909856883718,0.0049299582055965996
3.52,0.41588159075341624,0.00068514803075993,0.004932807610125939
3.5300000000000002,0.41484462736865574,0.0006817222906061304,0.0049356356984220934
3.54,0.41381024268939653,0.0006783136791530997,0.004938442629903992
3.5500000000000003,0.41277843033738965,0.0006749221107573342,0.004941228562798776
3.56,0.4117491839499892,0.0006715475002035475,0.0049439936541507004
3.5700000000000003,0.41072249718011505,0.0006681897627025297,0.004946738059829974
3.58,0.4096983636962156,0.0006648488138890171,0.0049494619345415315
3.59,0.4086767771822306,0.000661524569819572,0.004952165431833739
3.6,0.4076577313375543,0.0006582169469704741,0.004954848704107038
3.61,0.4066412198769983,0.0006549258622356218,0.004957511902622523
3.62,0.4056272365307548,0.0006516512329244437,0.004960155177510453
3.63,0.4046157750443596,0.0006483929767598215,0.004962778677778703
3.64,0.4036068291786557,0.0006451510118760224,0.00496538255132115
3.65,0.40260039270975656,0.0006419252568166423,0.004967966944925997
3.66,0.40159645942900946,0.0006387156305325591,0.0049705320042840355
3.67,0.4005950231429591,0.0006355220523798963,0.004973077873996846
3.68,0.3995960776733112,0.0006323444421179969,0.004975604697584934
3.69,0.3985996168568964,0.000629182719907407,0.004978112617495815
3.7,0.39760563454563375,0.0006260368063078699,0.004980601775112024
3.71,0.39661412460649487,0.0006229066222763306,0.0049830723107590815
3.72,0.39562508092146775,0.000619792089164949,0.004985524363713385
3.73,0.39463849738752077,0.0006166931287191242,0.004987958072210054
3.74,0.3936543679165668,0.0006136096630755286,0.004990373573450709
3.75,0.3926726864354277,0.0006105416147601509,0.004992771003611194
3.7600000000000002,0.39169344688579816,0.0006074889066863501,0.004995150497849242
3.77,0.3907166432242104,0.0006044514621529184,0.0049975121903120855
3.7800000000000002,0.38974226942199847,0.0006014292048421538,0.004999856214144004
3.79,0.38877031946526286,0.000598422058817943,0.005002182701493821
3.8000000000000003,0.387800787354835,0.0005954299485238533,0.005004491783522343
3.81,0.386833667106242,0.000592452798781234,0.005006783590409742
3.8200000000000003,0.38586895274967153,0.0005894905347873278,0.005009058251362884
3.83,0.3849066383299365,0.0005865430821133912,0.005011315894622603
3.84,0.3839467179064401,0.0005836103667028243,0.00501355664747092
3.85,0.3829891855531408,0.0005806923148693102,0.005015780636238208
3.86,0.38203403535851743,0.0005777888532949636,0.005017987986310302
3.87,0.38108126142553433,0.0005748999090284888,0.005020178822135562
3.88,0.3801308578716066,0.0005720254094833463,0.005022353267231875
3.89,0.3791828188285655,0.0005691652824359296,0.005024511444193609
3.9,0.37823713844262385,0.0005663194560237499,0.0050266534746985165
3.91,0.3772938108743414,0.0005634878587436312,0.005028779479514585
3.92,0.3763528302985905,0.000560670419449913,0.005030889578506831
3.93,0.3754141909045218,0.0005578670673526635,0.005032983890644056
3.94,0.3744778868955299,0.0005550777320159001,0.005035062534005537
3.95,0.37354391248921914,0.0005523023433558206,0.005037125625787678
3.96,0.3726122619173695,0.0005495408316390415,0.005039173282310607
3.97,0.37168292942590264,0.0005467931274808464,0.005041205619024727
3.98,0.3707559092748478,0.0005440591618434421,0.0050432227505172135
3.99,0.3698311957383081,0.000541338866034225,0.005045224790518464
4.0,0.36890878310442643,0.0005386321717040538,0.005047211851908507
4.01,0.36798866567535216,0.0005359390108455335,0.005049184046723351
4.0200000000000005,0.36707083776720717,0.0005332593157913058,0.005051141486161297
4.03,0.36615529371005234,0.0005305930192123493,0.0050530842805892
4.04,0.3652420278478541,0.0005279400541162875,0.005055012539548675
4.05,0.3643310345384509,0.000525300353845706,0.005056926371762275
4.0600000000000005,0.36342230815352017,0.0005226738520764775,0.005058825885139607
4.07,0.3625158430785447,0.0005200604828160951,0.005060711186783406
4.08,0.3616116337127796,0.0005174601804020146,0.005062582382995571
4.09,0.36070967446921925,0.0005148728795000045,0.005064439579283146
4.1,0.3598099597745642,0.0005122985151025045,0.0050662828803642625
4.11,0.3589124840691882,0.000509737022526992,0.005068112390174034
4.12,0.3580172418071053,0.0005071883374143571,0.005069928211870412
4.13,0.3571242274559372,0.0005046523957272853,0.005071730447839992
4.14,0.35623343549688025,0.0005021291337486489,0.0050735191997037755
4.15,0.35534486042467306,0.0004996184880799057,0.005075294568322899
4.16,0.3544584967475637,0.0004971203956395062,0.005077056653804308
4.17,0.35357433898727736,0.0004946347936613086,0.005078805555506397
4.18,0.3526923816789838,0.0004921616196930021,0.005080541372044603
4.19,0.3518126193712651,0.000489700811594537,0.005082264201296956
4.2,0.3509350466260833,0.0004872523075365644,0.005083974140409596
