"# Primal Logic Kernel Test: MU=0.25000000, KE=0.20"
"# Core: D0=155.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.37,0.9118022714025557,0.0033228748059285318,0.0012873723978831164
0.38,0.9095294114736612,0.003306260431898889,0.001317443808931153
0.39,0.9072622004658408,0.0032897291297393945,0.0013472902778229924
0.4,0.9050006244229357,0.0032732804840906976,0.0013769134866431273
0.41000000000000003,0.9027446694228466,0.003256914081670244,0.0014063151049030875
0.42,0.9004943215774528,0.0032406295112618927,0.0014354967896353641
0.43,0.8982495670325317,0.0032244263637055833,0.0014644601854866322
0.44,0.8960103919676777,0.0032083042318870555,0.001493206924810279
0.45,0.8937767825962223,0.0031922627107276204,0.0015217386277582394
0.46,0.8915487251651532,0.0031763013971739824,0.001550056902372147
0.47000000000000003,0.8893262059550346,0.0031604198901881123,0.0015781633446738052
0.48,0.8871092112799275,0.0031446177907371716,0.001606059538754982
0.49,0.8848977274873091,0.0031288947017834856,0.001633747056866535
0.5,0.8826917409579944,0.003113250228274568,0.0016612274595068704
0.51,0.880491238106056,0.0030976839771331955,0.0016885022955097433
0.52,0.8782962053787451,0.0030821955572475296,0.0017155731021314007
0.53,0.8761066292564127,0.003066784579461292,0.0017424414051370745
0.54,0.8739224962524306,0.0030514506565639853,0.0017691087188868295
0.55,0.8717437929131127,0.0030361934032811654,0.0017955765464207705
0.56,0.8695705058176364,0.0030210124362647596,0.0018218463795436116
0.5700000000000001,0.8674026215779649,0.0030059073740834356,0.0018479196989086167
0.58,0.8652401268387682,0.0029908778372130184,0.0018737979741009112
0.59,0.8630830082773456,0.0029759234480269533,0.001899482663720173
0.6,0.8609312526035483,0.0029610438307868187,0.001924975215462706
0.61,0.858784846559701,0.0029462386116328844,0.0019502770662029002
0.62,0.856643776920525,0.00293150741857472,0.001975389642074084
0.63,0.8545080304930608,0.0029168498814818463,0.002000314358548774
0.64,0.8523775941165911,0.002902265632074437,0.0020250526205183228
0.65,0.8502524546625637,0.0028877543039140647,0.002049605822371976
0.66,0.8481325990345151,0.0028733155323944944,0.002073975348075336
0.67,0.8460180141679936,0.002858948954732522,0.0020981625712482408
0.68,0.843908687030483,0.002844654209958859,0.002122168855242062
0.6900000000000001,0.8418046046213268,0.0028304309389090647,0.002145995553216425
0.7000000000000001,0.8397057539716513,0.0028162787842145195,0.002169644008215357
0.71,0.8376121221442906,0.002802197390293447,0.002193115553242866
0.72,0.8355236962337105,0.00278818640334198,0.0022164115113379543
0.73,0.8334404633659329,0.00277424547132527,0.002239533195649076
0.74,0.8313624106984607,0.0027603742439686434,0.0022624819095080333
0.75,0.8292895254202025,0.0027465723727488002,0.002285258946503324
0.76,0.8272217947513975,0.0027328395108850564,0.002307865590552943
0.77,0.8251592059435408,0.0027191753133306313,0.0023303031159766347
0.78,0.8231017462793085,0.0027055794367639783,0.002352572787567613
0.79,0.8210494030724838,0.0026920515395801583,0.0023746758606637396
0.8,0.8190021636678817,0.0026785912818822577,0.0023966135812181744
0.81,0.8169600154412757,0.0026651983254728463,0.002418387185869498
0.8200000000000001,0.8149229457993235,0.002651872333845482,0.0024399979020113087
0.8300000000000001,0.8128909421794929,0.0026386129721762547,0.0024614469478613024
0.84,0.8108639920499885,0.0026254199073153734,0.002482735532529835
0.85,0.8088420829096782,0.0026122928077787965,0.002503864856087973
0.86,0.8068252022880196,0.0025992313437399025,0.0025248361096350358
0.87,0.804813337744987,0.002586235187021203,0.0025456504753656366
0.88,0.8028064768709986,0.0025733040110860967,0.002566309126636217
0.89,0.8008046072868433,0.0025604374910306663,0.00258681322803109
0.9,0.7988077166436083,0.0025476353035755127,0.002607163935427988
0.91,0.7968157926226064,0.002534897127057635,0.00262736239606312
0.92,0.794828822935304,0.002522222641422347,0.002647409748595745
0.93,0.7928467953232485,0.002509611528215235,0.0026673071231722626
0.9400000000000001,0.7908696975579969,0.002497063470574159,0.0026870556414898238
0.9500000000000001,0.788897517441043,0.002484578153221288,0.002706656416859469
0.96,0.7869302428037468,0.0024721552624551815,0.002726110554268793
0.97,0.7849678615072624,0.0024597944861429054,0.0027454191504441426
0.98,0.7830103614424665,0.002447495513712191,0.0027645832939123486
0.99,0.7810577305298878,0.00243525803614363,0.0027836040650619986
1.0,0.7791099567196353,0.0024230817459629118,0.002802482536204252
1.01,0.7771670279913282,0.0024109663372330974,0.0028212197716331977
1.02,0.7752289323540243,0.002398911505546932,0.002839816827685767
1.03,0.7732956578461504,0.0023869169480191976,0.0028582747528011934
1.04,0.7713671925354311,0.0023749823632791016,0.002876594587580031
1.05,0.769443524518819,0.002363107451462706,0.0028947773648427327
1.06,0.7675246419224249,0.0023512919142053925,0.0029128241096877884
1.07,0.7656105329014472,0.0023395354546343655,0.002930735839549433
1.08,0.7637011856401028,0.0023278377773611938,0.0029485135642549187
1.09,0.7617965883515573,0.002316198588474388,0.0029661582860813634
1.1,0.7598967292778553,0.002304617595532016,0.002983670999812173
1.11,0.7580015966898518,0.002293094507554356,0.0030010526927930423
1.12,0.7561111788871423,0.002281629035016584,0.0030183043449875375
1.1300000000000001,0.7542254641979945,0.002270220889841501,0.0030354269290322642
1.1400000000000001,0.7523444409792792,0.0022588697853922935,0.0030524214102916236
1.1500000000000001,0.7504680976164018,0.002247575436465332,0.0030692887469121587
1.16,0.7485964225232337,0.0022363375592830055,0.0030860298898764947
1.17,0.7467294041420441,0.0022251558714865903,0.0031026457830568782
1.18,0.744867030943432,0.0022140300921291572,0.003119137363268315
1.19,0.7430092914262577,0.0022029599416685114,0.0031355055603213104
1.2,0.7411561741175754,0.0021919451419601687,0.0031517512970742185
1.21,0.7393076675725654,0.002180985416250368,0.003167875489485197
1.22,0.7374637603744665,0.002170080489169116,0.003183879046663776
1.23,0.7356244411345086,0.0021592300867232703,0.003199762870922042
1.24,0.7337896984918458,0.002148433936289654,0.0032155278578254384
1.25,0.7319595211134888,0.0021376917666082055,0.0032311748962431863
1.26,0.7301338976942383,0.0021270033077751644,0.0032467048683983307
1.27,0.7283128169566183,0.0021163682912362885,0.0032621186499174103
1.28,0.7264962676508092,0.002105786449780107,0.0032774171098797593
1.29,0.7246842385545817,0.0020952575175312064,0.003292601110866438
1.3,0.7228767184732303,0.0020847812299435503,0.0033076715090088
1.31,0.7210736962395071,0.0020743573237938327,0.003322629154036695
1.32,0.7192751607135559,0.0020639855371748636,0.003337474889326314
1.33,0.7174811007828463,0.0020536656094889893,0.0033522095519476743
1.34,0.7156915053621082,0.0020433972814415443,0.0033668339727117515
1.35,0.7139063633932659,0.0020331802950343367,0.0033813489762172595
1.36,0.7121256638453728,0.002023014393559165,0.0033957553808970802
1.37,0.7103493957145465,0.0020128993215913693,0.0034100539990643466
1.3800000000000001,0.7085775480239033,0.0020028348249834125,0.003424245636958183
1.3900000000000001,0.7068101098234935,0.0019928206508584953,0.0034383310947891012
1.4000000000000001,0.7050470701902365,0.0019828565476042027,0.00345231116678406
1.41,0.7032884182278561,0.0019729422648661816,0.003466186641231186
1.42,0.7015341430668163,0.0019630775535418505,0.003479958300524163
1.43,0.6997842338642564,0.0019532621657741413,0.003493626921206286
1.44,0.6980386798039273,0.0019434958549452706,0.00350719327401419
1.45,0.6962974700961274,0.0019337783756705443,0.00352065812392125
1.46,0.6945605939776385,0.0019241094837921917,0.003534022230180657
1.47,0.6928280407116619,0.0019144889363732307,0.003547286346368173
1.48,0.6910997995877555,0.0019049164916913645,0.0035604512204245663
1.49,0.6893758599217694,0.0018953919092329077,0.003573517594697728
1.5,0.6876562110557835,0.0018859149496867431,0.0035864862059844784
1.51,0.6859408423580433,0.0018764853749383094,0.003599357785572056
1.52,0.6842297432228981,0.0018671029480636179,0.0036121330592792985
1.53,0.6825229030707369,0.0018577674333232997,0.0036248127474975194
1.54,0.6808203113479268,0.0018484785961566832,0.003637397565231073
1.55,0.6791219575267492,0.0018392362031758999,0.0036498882221376217
1.56,0.6774278311053387,0.0018300400221600204,0.0036622854225681
1.57,0.6757379216076196,0.0018208898220492202,0.00367458986560638
1.58,0.6740522185832446,0.001811785372938974,0.0036868022451086416
1.59,0.6723707116075324,0.001802726446074279,0.0036989232497424483
1.6,0.6706933902814057,0.0017937128138439077,0.00371095356302553
1.61,0.6690202442313299,0.0017847442497746881,0.0037228938633642773
1.62,0.6673512631092511,0.0017758205285258147,0.003734744824091948
1.6300000000000001,0.665686436592535,0.0017669414258831857,0.003746507113506587
1.6400000000000001,0.6640257543839054,0.0017581067187537698,0.003758181394908666
1.6500000000000001,0.6623692062113832,0.001749316185160001,0.0037697683266384374
1.6600000000000001,0.660716781828225,0.0017405696042342008,0.003781268562113014
1.67,0.6590684710128629,0.0017318667562130298,0.0037926827498631676
1.68,0.6574242635688432,0.0017232074224319647,0.0038040115335698545
1.69,0.6557841493247659,0.0017145913853198048,0.0038152555521004695
1.7,0.6541481181342247,0.0017060184283932058,0.003826415439544827
1.71,0.652516159875746,0.0016974883362512398,0.003837491825250872
1.72,0.6508882644527291,0.0016890008945699836,0.0038484853338601297
1.73,0.6492644217933864,0.0016805558900971336,0.0038593965853428837
1.74,0.6476446218506832,0.0016721531106466479,0.0038702261950330956
1.75,0.6460288546022778,0.0016637923450934147,0.003880974773663063
1.76,0.6444171100504623,0.0016554733833679476,0.0038916429273978172
1.77,0.6428093782221029,0.001647196016451108,0.003902231257869266
1.78,0.6412056491685806,0.0016389600363688524,0.003912740362210078
1.79,0.6396059129657319,0.0016307652361870083,0.00392317083308732
1.8,0.6380101597137899,0.0016226114100060733,0.0039335232587358335
1.81,0.6364183795373255,0.0016144983529560429,0.003943798222991373
1.82,0.6348305625851881,0.0016064258611912627,0.003953996305323487
1.83,0.6332466990304475,0.0015983937318853063,0.003964118080868161
1.84,0.6316667790703352,0.0015904017632258798,0.003974164120460207
1.85,0.6300907929261859,0.0015824497544097505,0.003984134990665427
1.86,0.6285187308433792,0.0015745375056377018,0.003994031253812514
1.87,0.626950583091282,0.0015666648181095132,0.004003853468024738
1.8800000000000001,0.62538633996319,0.0015588314940189656,0.0040136021872513765
1.8900000000000001,0.6238259917762701,0.0015510373365488707,0.004023277961298923
1.9000000000000001,0.6222695288715024,0.0015432821498661264,0.004032881335862053
1.9100000000000001,0.6207169416136235,0.0015355657391167958,0.004042412852554365
1.92,0.6191682203910677,0.0015278879104212119,0.00405187304893889
1.93,0.6176233556159109,0.0015202484708691057,0.004061262458558371
1.94,0.6160823377238128,0.0015126472285147603,0.004070581610965319
1.95,0.6145451571739603,0.0015050839923721865,0.004079831031751843
1.96,0.6130118044490102,0.0014975585724103257,0.004089011242579256
1.97,0.6114822700550324,0.001490070779548274,0.004098122761207464
1.98,0.609956544521454,0.0014826204256505326,0.004107166101524132
1.99,0.6084346184010017,0.00147520732352228,0.004116141773573628
2.0,0.6069164822696462,0.0014678312869046686,0.004125050283585763
2.0100000000000002,0.6054021267265459,0.0014604921304701452,0.0041338921340043034
2.02,0.6038915423939905,0.0014531896698177945,0.004142667823515276
2.0300000000000002,0.6023847199173451,0.0014459237214687055,0.004151377847075064
2.04,0.6008816499649947,0.001438694102861362,0.004160022695938286
2.05,0.599382323228288,0.0014315006323470552,0.004168602857685476
2.06,0.597886730421482,0.00142434312918532,0.004177118816250545
2.07,0.5963948622816867,0.0014172214135393935,0.00418557105194805
2.08,0.5949067095688095,0.0014101353064716964,0.004193960041500249
2.09,0.5934222630655005,0.0014030846299393379,0.004202286258063959
2.1,0.5919415135770967,0.0013960692067896412,0.004210550171257213
2.11,0.5904644519315675,0.001389088860755693,0.004218752247185716
2.12,0.5889910689794601,0.0013821434164519146,0.004226892948469106
2.13,0.5875213555938443,0.001375232699369655,0.004234972734267012
2.14,0.5860553026702584,0.0013683565358728067,0.00424299206030493
2.15,0.5845929011266545,0.0013615147531934426,0.004250951378899891
2.16,0.5831341419033442,0.0013547071794274754,0.004258851138985948
2.17,0.5816790159629447,0.0013479336435303381,0.004266691786139469
2.18,0.5802275142903244,0.0013411939753126864,0.0042744737626042376
2.19,0.5787796278925492,0.001334488005436123,0.004282197507316372
2.2,0.5773353477988287,0.0013278155654089423,0.004289863455929053
2.21,0.5758946650604624,0.0013211764875818977,0.00429747204083707
2.22,0.5744575707507864,0.0013145706051439882,0.004305023691201184
2.23,0.5730240559651197,0.0013079977521182683,0.004312518832972304
2.24,0.5715941118207112,0.001301457763357677,0.004319957888915491
2.25,0.5701677294566861,0.0012949504745408886,0.004327341278633769
2.2600000000000002,0.5687449000339935,0.001288475722168184,0.004334669418591777
2.27,0.5673256147353528,0.001282033343557343,0.004341942722139226
2.2800000000000002,0.5659098647652016,0.0012756231768395563,0.004349161599534192
2.29,0.5644976413496422,0.0012692450609553584,0.0043563264579662316
2.3000000000000003,0.56308893573639,0.0012628988356505816,0.004363437701579324
2.31,0.5616837391947203,0.0012565843414723288,0.004370495731494641
2.32,0.5602820430154164,0.001250301419764967,0.004377500945833151
2.33,0.5588838385107174,0.0012440499126661422,0.0043844537397380486
2.34,0.557489117014266,0.0012378296631028116,0.004391354505397021
2.35,0.5560978698810565,0.0012316405147872974,0.004398203632064345
2.36,0.5547100884873835,0.001225482312213361,0.004405001506082821
2.37,0.5533257642307894,0.0012193549006522942,0.004411748510905541
2.38,0.5519448885300137,0.0012132581261490327,0.004418445027117496
2.39,0.5505674528249409,0.0012071918355182874,0.00442509143245702
2.4,0.5491934485765496,0.001201155876340696,0.004431688101837075
2.41,0.5478228672668609,0.0011951500969589926,0.004438235407366378
2.42,0.5464557003988877,0.0011891743464741975,0.004444733718370368
2.43,0.5450919394965834,0.0011832284747418265,0.004451183401412014
2.44,0.5437315761047914,0.0011773123323681174,0.004457584820312475
2.45,0.5423746017891942,0.0011714257707062768,0.004463938336171599
2.46,0.5410210081362626,0.0011655686418527455,0.004470244307388271
2.47,0.5396707867532057,0.0011597407986434817,0.004476503089680608
2.48,0.5383239292679199,0.0011539420946502642,0.004482715036106006
2.49,0.5369804273289395,0.001148172384177013,0.004488880497081032
2.5,0.5356402726053855,0.0011424315222561278,0.004494999820401175
2.5100000000000002,0.5343034567869165,0.001136719364644847,0.004501073351260439
2.52,0.5329699715836785,0.0011310357678216228,0.0045071014322707985
2.5300000000000002,0.5316398087262549,0.0011253805889825147,0.004513084403481507
2.54,0.5303129599656172,0.0011197536860376022,0.004519022602398257
2.5500000000000003,0.5289894170730752,0.0011141549176074141,0.004524916364002199
2.56,0.5276691718402278,0.001108584143019377,0.004530766020768822
2.57,0.5263522160789132,0.0011030412223042802,0.004536571902686685
2.58,0.5250385416211606,0.0010975260161927586,0.004542334337276016
2.59,0.5237281403191401,0.001092038386111795,0.00454805364960717
2.6,0.5224210040451144,0.001086578194181236,0.004553730162318947
2.61,0.5211171246913899,0.0010811453032103298,0.004559364195636773
2.62,0.5198164941702679,0.001075739576694278,0.004564956067390748
2.63,0.5185191044139956,0.0010703608788108067,0.004570506093033555
2.64,0.5172249473747182,0.0010650090744167527,0.004576014585658243
2.65,0.5159340150244303,0.001059684029044669,0.004581481856015866
2.66,0.5146462993549272,0.0010543856088994455,0.004586908212532998
2.67,0.5133617923777577,0.0010491136808549483,0.004592293961329115
2.68,0.512080486124175,0.0010438681124506737,0.0045976394062338475
2.69,0.5108023726450894,0.0010386487718884202,0.004602944848804103
2.7,0.5095274440110205,0.0010334555280289781,0.00460821058834106
2.71,0.5082556923120489,0.0010282882503888332,0.004613436921907037
2.72,0.5069871096577696,0.001023146809136889,0.004618624144342236
2.73,0.5057216881772435,0.0010180310750912045,0.004623772548281356
2.74,0.5044594200189506,0.0010129409197157484,0.004628882424170089
2.75,0.5032002973507427,0.0010078762151171697,0.0046339540602814856
2.7600000000000002,0.5019443123597961,0.0010028368340415838,0.004638987742732206
2.77,0.5006914572525647,0.0009978226498713759,0.004643983755498644
2.7800000000000002,0.49944172425473304,0.000992833536622019,0.004648942380432928
2.79,0.4981951056111695,0.0009878693689389089,0.004653863897278813
2.8000000000000003,0.4969515935858794,0.0009829300220942144,0.004658748583687445
2.81,0.4957111804619589,0.0009780153719837433,0.004663596715233005
2.82,0.49447385854154796,0.0009731252951238246,0.004668408565428247
2.83,0.4932396201457843,0.0009682596686482054,0.0046731844057399125
2.84,0.49200845761475714,0.0009634183703049644,0.004677924505604027
2.85,0.4907803633074609,0.0009586012784534396,0.004682629132441091
2.86,0.48955532960174913,0.0009538082720611724,0.004687298551671148
2.87,0.48833334889428887,0.0009490392307008666,0.004691933026728751
2.88,0.48711441360051455,0.0009442940345473622,0.004696532819077801
2.89,0.48589851615458235,0.0009395725643746253,0.004701098188226293
2.9,0.48468564900932465,0.0009348747015527522,0.004705629391740938
2.91,0.48347580463620443,0.0009302003280449885,0.004710126685261682
2.92,0.48226897552527,0.0009255493264047636,0.004714590322516115
2.93,0.48106515418510964,0.0009209215797727398,0.004719020555333773
2.94,0.4798643331428064,0.0009163169718738761,0.00472341763366033
2.95,0.4786665049438931,0.0009117353870145067,0.004727781805571689
2.96,0.4774716621523074,0.0009071767100794342,0.004732113317287964
2.97,0.4762797973503468,0.000902640826529037,0.004736412413187357
2.98,0.475090903138624,0.0008981276223963918,0.004740679335819938
2.99,0.47390497213602223,0.0008936369842844098,0.004744914325921308
3.0,0.4727219969796507,0.0008891687993629878,0.004749117622426177
3.0100000000000002,0.47154197032480033,0.0008847229553661728,0.004753289462481826
3.02,0.4703648848448991,0.000880299340589342,0.00475743008146148
3.0300000000000002,0.469190733231468,0.0008758978438863953,0.004761539712977569
3.04,0.46801950819407706,0.0008715183546669633,0.004765618588894903
3.0500000000000003,0.4668512024603012,0.0008671607628936284,0.004769666939343735
3.06,0.4656858087756762,0.0008628249590791603,0.004773684992732742
3.0700000000000003,0.4645233199036552,0.0008585108342837645,0.004777672975761889
3.08,0.46336372862556463,0.0008542182801123457,0.004781631113435218
3.09,0.46220702774056094,0.0008499471887117839,0.004785559629073528
3.1,0.46105321006558697,0.000845697452768225,0.0047894587443269585
3.11,0.45990226843532855,0.0008414689655043839,0.004793328679187492
3.12,0.45875419570217124,0.000837261620676862,0.004797169652001351
3.13,0.4576089847361572,0.0008330753125734777,0.004800981879481306
3.14,0.45646662842494196,0.0008289099360106103,0.004804765576718893
3.15,0.4553271196737516,0.0008247653863305573,0.004808520957196538
3.16,0.45419045140533987,0.0008206415593989045,0.004812248232799592
3.17,0.45305661655994534,0.0008165383516019099,0.004815947613828274
3.18,0.4519256080952487,0.0008124556598439003,0.004819619309009528
3.19,0.45079741898633024,0.0008083933815446809,0.004823263525508788
3.2,0.4496720422256275,0.0008043514146369575,0.004826880468941657
3.21,0.4485494708228927,0.0008003296575637728,0.004830470343385498
3.22,0.4474296978051506,0.0007963280092759539,0.004834033351390939
3.23,0.44631271621665625,0.0007923463692295742,0.0048375696939932916
3.24,0.44519851911885305,0.0007883846373834264,0.004841079570723883
3.25,0.4440870995903307,0.0007844427141965092,0.004844563179621306
3.2600000000000002,0.44297845072678327,0.0007805205006255266,0.004848020717242582
3.27,0.44187256564096755,0.000776617898122399,0.004851452378674242
3.2800000000000002,0.4407694374626614,0.000772734808631787,0.004854858357543327
3.29,0.439669059338622,0.0007688711345886281,0.004858238846028299
3.3000000000000003,0.4385714244325446,0.0007650267789156849,0.00486159403486988
3.31,0.43747652592502106,0.0007612016450211065,0.004864924113381803
3.3200000000000003,0.43638435701349854,0.0007573956367960009,0.0048682292694614835
3.33,0.4352949109122384,0.0007536086586120209,0.004871509689600616
3.34,0.434208180852275,0.0007498406153189608,0.004874765558895684
3.35,0.433124160081375,0.000746091412242366,0.004877997061058398
3.36,0.43204284186399605,0.0007423609551811542,0.004881204378426052
3.37,0.4309642194812464,0.0007386491504052484,0.004884387691971801
3.38,0.42988828623084413,0.0007349559046532222,0.004887547181314867
3.39,0.42881503542707633,0.0007312811251299561,0.004890683024730664
3.4,0.4277444604007589,0.0007276247195043062,0.0048937953991608505
3.41,0.426676554499196,0.0007239865959067847,0.004896884480223302
3.42,0.4256113110861398,0.0007203666629272507,0.004899950442222014
3.43,0.42454872354175033,0.0007167648296126144,0.004902993458156931
3.44,0.4234887852625552,0.0007131810054645514,0.004906013699733696
3.45,0.4224314896614097,0.0007096151004372285,0.0049090113373733354
3.46,0.42137683016745703,0.0007060670249350424,0.004911986540221865
3.47,0.42032480022608826,0.0007025366898103672,0.004914939476159825
3.48,0.4192753932989027,0.0006990240063613154,0.00491787031181175
3.49,0.41822860286366814,0.0006955288863295088,0.004920779212555559
3.5,0.4171844224142816,0.0006920512418978612,0.0049236663425318815
3.5100000000000002,0.4161428454607297,0.0006885909856883718,0.004926531864653311
3.52,0.41510386552904927,0.00068514803075993,0.004929375940613592
3.5300000000000002,0.41406747616128814,0.0006817222906061304,0.004932198730896733
3.54,0.4130336709154661,0.0006783136791530997,0.004935000394786061
3.5500000000000003,0.41200244336553576,0.0006749221107573342,0.0049377810903731955
3.56,0.4109737871013434,0.0006715475002035475,0.004940540974566966
3.5700000000000003,0.40994769572859047,0.0006681897627025297,0.004943280203102259
3.58,0.4089241628687944,0.0006648488138890171,0.004945998930548798
3.59,0.4079031821592502,0.000661524569819572,0.004948697310319857
3.6,0.40688474725299173,0.0006582169469704741,0.004951375494680914
3.61,0.4058688518187532,0.0006549258622356218,0.004954033634758234
3.62,0.4048554895409308,0.0006516512329244437,0.0049566718805473895
3.63,0.40384465411954434,0.0006483929767598215,0.00495929038092172
3.64,0.402836339270199,0.0006451510118760224,0.004961889283640726
3.65,0.4018305387240473,0.0006419252568166423,0.004964468735358398
3.66,0.4008272462277508,0.0006387156305325591,0.0049670288816314875
3.67,0.3998264555434425,0.0006355220523798963,0.004969569866927715
3.68,0.39882816044868863,0.0006323444421179969,0.004972091834633914
3.69,0.3978323547364511,0.000629182719907407,0.004974594927064116
3.7,0.3968390322150498,0.0006260368063078699,0.004977079285467578
3.71,0.39584818670812477,0.0006229066222763306,0.004979545050036744
3.72,0.394859812054599,0.000619792089164949,0.00498199235991515
3.73,0.39387390210864087,0.0006166931287191242,0.004984421353205272
3.74,0.3928904507396267,0.0006136096630755286,0.004986832166976311
3.75,0.3919094518321038,0.0006105416147601509,0.004989224937271925
3.7600000000000002,0.39093089928575303,0.0006074889066863501,0.0049915997991178945
3.77,0.389954787015352,0.0006044514621529184,0.004993956886529744
3.7800000000000002,0.38898110895073795,0.0006014292048421538,0.0049962963325202924
3.79,0.38800985903677077,0.000598422058817943,0.0049986182691071565
3.8000000000000003,0.3870410312332965,0.0005954299485238533,0.0050009228273201955
3.81,0.3860746195151103,0.000592452798781234,0.005003210137208897
3.8200000000000003,0.3851106178719201,0.0005894905347873278,0.005005480327849713
3.83,0.38414902030830983,0.0005865430821133912,0.0050077335273533375
3.84,0.3831898208437033,0.0005836103667028243,0.005009969862871931
3.85,0.3822330135123274,0.0005806923148693102,0.005012189460606291
3.86,0.38127859236317635,0.0005777888532949636,0.005014392445812966
3.87,0.380326551459975,0.0005748999090284888,0.00501657894281132
3.88,0.37937688488114313,0.0005720254094833463,0.005018749074990547
3.89,0.37842958671975924,0.0005691652824359296,0.005020902964816621
3.9,0.3774846510835247,0.0005663194560237499,0.005023040733839211
3.91,0.37654207209472795,0.0005634878587436312,0.005025162502698527
3.92,0.3756018438902086,0.000560670419449913,0.005027268391132127
3.93,0.374663960621322,0.0005578670673526635,0.005029358517981673
3.94,0.3737284164539034,0.0005550777320159001,0.005031433001199624
3.95,0.3727952055682327,0.0005523023433558206,0.0050334919578558955
3.96,0.37186432215899884,0.0005495408316390415,0.005035535504144457
3.97,0.3709357604352646,0.0005467931274808464,0.005037563755389886
3.98,0.3700095146204314,0.0005440591618434421,0.005039576826053871
3.99,0.369085578952204,0.000541338866034225,0.005041574829741666
4.0,0.36816394768255556,0.0005386321717040538,0.0050435578792085
4.01,0.36724461507769257,0.0005359390108455335,0.005045526086365931
4.0200000000000005,0.36632757541802,0.0005332593157913058,0.00504747956228816
4.03,0.36541282299810657,0.0005305930192123493,0.005049418417218295
4.04,0.3645003521266497,0.0005279400541162875,0.005051342760574566
4.05,0.3635901571264413,0.000525300353845706,0.0050532527009565
4.0600000000000005,0.3626822323343329,0.0005226738520764775,0.005055148346151038
4.07,0.36177657210120123,0.0005200604828160951,0.0050570298031386235
4.08,0.3608731707919139,0.0005174601804020146,0.005058897178099226
4.09,0.3599720227852949,0.0005148728795000045,0.005060750576418335
4.1,0.3590731224740906,0.0005122985151025045,0.005062590102692902
4.11,0.3581764642649356,0.000509737022526992,0.005064415860737239
4.12,0.3572820425783183,0.0005071883374143571,0.005066227953588872
4.13,0.3563898518485473,0.0005046523957272853,0.005068026483514355
4.14,0.3554998865237174,0.0005021291337486489,0.005069811552015034
4.15,0.35461214106567557,0.0004996184880799057,0.005071583259832774
4.16,0.35372660994998756,0.0004971203956395062,0.00507334170695564
4.17,0.3528432876659039,0.0004946347936613086,0.005075086992623534
4.18,0.35196216871632646,0.0004921616196930021,0.005076819215333795
4.19,0.35108324761777504,0.000489700811594537,0.005078538472846752
4.2,0.3502065189003538,0.0004872523075365644,0.005080244862191237
4.21,0.349331977107718,0.00048481604599888157,0.00508193847967006
