"# Primal Logic Kernel Test: MU=0.25000000, KE=0.10"
"# Core: D0=140.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.4,0.9048623780060291,0.0032732804840906976,0.0013768091691719819
0.41000000000000003,0.9026034953414981,0.003256914081670244,0.001406206189513407
0.42,0.900350243517226,0.0032406295112618927,0.0014353832052095446
0.43,0.8981026085379442,0.0032244263637055833,0.0014643418624923697
0.44,0.895860576442963,0.0032083042318870555,0.0014930837952781971
0.45,0.8936241333060875,0.0031922627107276204,0.0015216106252597902
0.46,0.891393265235533,0.0031763013971739824,0.0015499239619977813
0.47000000000000003,0.8891679583738413,0.0031604198901881123,0.0015780254030114077
0.48,0.8869481988977969,0.0031446177907371716,0.0016059165338685706
0.49,0.8847339730183431,0.0031288947017834856,0.0016335989282752201
0.5,0.882525266980499,0.003113250228274568,0.0016610741481640713
0.51,0.8803220670632761,0.0030976839771331955,0.0016883437437826582
0.52,0.878124359579595,0.0030821955572475296,0.0017154092537807288
0.53,0.8759321308762033,0.003066784579461292,0.0017422722052969869
0.54,0.8737453673335922,0.0030514506565639853,0.0017689341140451852
0.55,0.8715640553659147,0.0030361934032811654,0.0017953964843995748
0.56,0.8693881814209032,0.0030210124362647596,0.0018216608094797162
0.5700000000000001,0.8672177319797872,0.0030059073740834356,0.0018477285712346558
0.58,0.8650526935572118,0.0029908778372130184,0.0018736012405264728
0.59,0.862893052701156,0.0029759234480269533,0.001899280277213202
0.6,0.8607387959928512,0.0029610438307868187,0.001924767130231137
0.61,0.8585899100466998,0.0029462386116328844,0.001950063237676517
0.62,0.8564463815101947,0.00293150741857472,0.0019751700268866032
0.63,0.8543081970638378,0.0029168498814818463,0.0020000889145201494
0.64,0.8521753434210596,0.002902265632074437,0.002024821306637271
0.65,0.850047807328139,0.0028877543039140647,0.0020493685987787165
0.66,0.8479255755641226,0.0028733155323944944,0.0020737321760445457
0.67,0.8458086349407448,0.002858948954732522,0.0020979134131722216
0.68,0.8436969723023476,0.002844654209958859,0.002121913674614116
0.6900000000000001,0.8415905745258018,0.0028304309389090647,0.0021457343146144368
0.7000000000000001,0.8394894285204262,0.0028162787842145195,0.002169376677285581
0.71,0.8373935212279093,0.002802197390293447,0.002192842096683916
0.72,0.8353028396222298,0.00278818640334198,0.0022161318968849926
0.73,0.8332173707095776,0.00277424547132527,0.0022392473920581986
0.74,0.8311371015282749,0.0027603742439686434,0.0022621898865408524
0.75,0.8290620191486981,0.0027465723727488002,0.002284960674911744
0.76,0.8269921106731991,0.0027328395108850564,0.0023075610420641235
0.77,0.824927363236027,0.0027191753133306313,0.002329992263278147
0.78,0.8228677640032502,0.0027055794367639783,0.0023522556042927787
0.79,0.8208133001726788,0.0026920515395801583,0.002374352321377156
0.8,0.8187639589737867,0.0026785912818822577,0.002396283661401422
0.81,0.8167197276676341,0.0026651983254728463,0.002418050861907026
0.8200000000000001,0.8146805935467905,0.002651872333845482,0.0024396551511765016
0.8300000000000001,0.8126465439352574,0.0026386129721762547,0.0024610977483027195
0.84,0.8106175661883914,0.0026254199073153734,0.002482379863257625
0.85,0.8085936476928277,0.0026122928077787965,0.002503502696960461
0.86,0.8065747758664035,0.0025992313437399025,0.0025244674413454804
0.87,0.8045609381580812,0.002586235187021203,0.0025452752794291526
0.88,0.802552122047873,0.0025733040110860967,0.002565927385376867
0.89,0.8005483150467644,0.0025604374910306663,0.0025864249245691386
0.9,0.7985495046966385,0.0025476353035755127,0.0026067690536673177
0.91,0.7965556785702005,0.002534897127057635,0.002626960920678808
0.92,0.7945668242709021,0.002522222641422347,0.0026470016650217993
0.93,0.7925829294328662,0.002509611528215235,0.0026668924175895126
0.9400000000000001,0.7906039817208123,0.002497063470574159,0.0026866343008139677
0.9500000000000001,0.7886299688299808,0.002484578153221288,0.002706228428729273
0.96,0.7866608784860591,0.0024721552624551815,0.0027256759070344427
0.97,0.7846966984451065,0.0024597944861429054,0.002744977833155741
0.98,0.7827374164934798,0.002447495513712191,0.002764135296308566
0.99,0.7807830204477598,0.00243525803614363,0.0027831493775588648
1.0,0.7788334981546766,0.0024230817459629118,0.002802021149884095
1.01,0.7768888374910359,0.0024109663372330974,0.0028207516782337255
1.02,0.7749490263636455,0.002398911505546932,0.002839342019589287
1.03,0.773014052709242,0.0023869169480191976,0.0028577932230239743
1.04,0.7710839044944169,0.0023749823632791016,0.0028761063297618006
1.05,0.7691585697155441,0.002363107451462706,0.0028942823732363127
1.06,0.7672380363987067,0.0023512919142053925,0.0029123223791488635
1.07,0.7653222925996241,0.0023395354546343655,0.002930227365526452
1.08,0.7634113264035797,0.0023278377773611938,0.0029479983427791287
1.09,0.7615051259253481,0.002316198588474388,0.0029656363137569716
1.1,0.7596036793091232,0.002304617595532016,0.002983142273806638
1.11,0.757706974728446,0.002293094507554356,0.0030005172108274925
1.12,0.7558150003861324,0.002281629035016584,0.003017762105327313
1.1300000000000001,0.7539277445142021,0.002270220889841501,0.0030348779304775852
1.1400000000000001,0.7520451953738064,0.0022588697853922935,0.0030518656521683787
1.1500000000000001,0.7501673412551573,0.002247575436465332,0.0030687262290628146
1.16,0.7482941704774558,0.0022363375592830055,0.0030854606126511273
1.17,0.7464256713888214,0.0022251558714865903,0.003102069747304319
1.18,0.7445618323662209,0.0022140300921291572,0.0031185545703274154
1.19,0.7427026418153975,0.0022029599416685114,0.0031349160120123223
1.2,0.7408480881708006,0.0021919451419601687,0.003151154995690287
1.21,0.7389981598955155,0.002180985416250368,0.0031672724377839667
1.22,0.737152845481193,0.002170080489169116,0.003183269247859109
1.23,0.7353121334479792,0.0021592300867232703,0.0031991463286758443
1.24,0.7334760123444459,0.002148433936289654,0.0032149045762395966
1.25,0.7316444707475211,0.0021376917666082055,0.0032305448798516105
1.26,0.729817497262419,0.0021270033077751644,0.003246068122159104
1.27,0.7279950805225707,0.0021163682912362885,0.003261475179205044
1.28,0.7261772091895555,0.002105786449780107,0.0032767669204775488
1.29,0.7243638719530314,0.0020952575175312064,0.0032919442089589246
1.3,0.7225550575306664,0.0020847812299435503,0.0033070079011743316
1.31,0.7207507546680697,0.0020743573237938327,0.003321958847240088
1.32,0.7189509521387233,0.0020639855371748636,0.003336797890911612
1.33,0.7171556387439136,0.0020536656094889893,0.003351525869631007
1.34,0.7153648033126634,0.0020433972814415443,0.0033661436145742876
1.35,0.7135784347016632,0.0020331802950343367,0.0033806519506982564
1.36,0.711796521795204,0.002023014393559165,0.003395051696787027
1.37,0.7100190535051096,0.0020128993215913693,0.003409343665498201
1.3800000000000001,0.7082460187706684,0.0020028348249834125,0.0034235286634086985
1.3900000000000001,0.7064774065585667,0.0019928206508584953,0.0034376074910602472
1.4000000000000001,0.7047132058628212,0.0019828565476042027,0.0034515809430045296
1.41,0.7029534057047117,0.0019729422648661816,0.003465449807847994
1.42,0.7011979951327147,0.0019630775535418505,0.00347921486829633
1.43,0.6994469632224365,0.0019532621657741413,0.00349287690119861
1.44,0.6977002990765462,0.0019434958549452706,0.0035064366775911034
1.45,0.6959579918247097,0.0019337783756705443,0.003519894962740761
1.46,0.6942200306235237,0.0019241094837921917,0.003533252516188373
1.47,0.6924864046564486,0.0019144889363732307,0.0035465100917914097
1.48,0.6907571031337438,0.0019049164916913645,0.0035596684377665337
1.49,0.6890321152924012,0.0018953919092329077,0.003572728296731802
1.5,0.6873114303960793,0.0018859149496867431,0.0035856904057485475
1.51,0.6855950377350388,0.0018764853749383094,0.0035985554963629484
1.52,0.6838829266260762,0.0018671029480636179,0.0036113242946472874
1.53,0.682175086412459,0.0018577674333232997,0.003623997521240903
1.54,0.6804715064638612,0.0018484785961566832,0.0036365758913908326
1.55,0.6787721761762977,0.0018392362031758999,0.003649060114992152
1.56,0.6770770849720601,0.0018300400221600204,0.003661450896628015
1.57,0.6753862222996521,0.0018208898220492202,0.003673748935609392
1.58,0.673699577633725,0.001811785372938974,0.0036859549260145116
1.59,0.6720171404750136,0.001802726446074279,0.0036980695567280066
1.6,0.6703389003502721,0.0017937128138439077,0.00371009351147977
1.61,0.6686648468122103,0.0017847442497746881,0.0037220274688835155
1.62,0.6669949694394295,0.0017758205285258147,0.0037338721024750554
1.6300000000000001,0.6653292578363594,0.0017669414258831857,0.003745628080750287
1.6400000000000001,0.6636677016331944,0.0017581067187537698,0.003757296067202899
1.6500000000000001,0.6620102904858302,0.001749316185160001,0.0037688767203617923
1.6600000000000001,0.6603570140758007,0.0017405696042342008,0.0037803706938282244
1.67,0.6587078621102155,0.0017318667562130298,0.0037917786363126727
1.68,0.6570628243216962,0.0017232074224319647,0.0038031011916714254
1.69,0.6554218904683143,0.0017145913853198048,0.0038143389989428954
1.7,0.6537850503335288,0.0017060184283932058,0.0038254926923836654
1.71,0.6521522937261234,0.0016974883362512398,0.0038365629015042614
1.72,0.6505236104801443,0.0016890008945699836,0.00384755025110466
1.73,0.6488989904548385,0.0016805558900971336,0.00385845536130953
1.74,0.6472784235345914,0.0016721531106466479,0.003869278847603208
1.75,0.6456618996288656,0.0016637923450934147,0.003880021320864418
1.76,0.6440494086721384,0.0016554733833679476,0.0038906833874007237
1.77,0.6424409406238415,0.001647196016451108,0.0039012656489827305
1.78,0.6408364854682983,0.0016389600363688524,0.003911768702878027
1.79,0.6392360332146639,0.0016307652361870083,0.003922193141884873
1.8,0.6376395738968634,0.0016226114100060733,0.003932539554365637
1.81,0.6360470975735313,0.0016144983529560429,0.0039428085242799865
1.82,0.6344585943279504,0.0016064258611912627,0.003953000631217821
1.83,0.6328740542679917,0.0015983937318853063,0.003963116450431969
1.84,0.6312934675260536,0.0015904017632258798,0.003973156552870633
1.85,0.6297168242590018,0.0015824497544097505,0.0039831215052095964
1.86,0.6281441146481087,0.0015745375056377018,0.003993011869884187
1.87,0.626575328898994,0.0015666648181095132,0.004002828205121001
1.8800000000000001,0.6250104572415647,0.0015588314940189656,0.004012571064969394
1.8900000000000001,0.6234494899299547,0.0015510373365488707,0.004022240999332731
1.9000000000000001,0.6218924172424664,0.0015432821498661264,0.004031838553999405
1.9100000000000001,0.6203392294815101,0.0015355657391167958,0.004041364270673624
1.92,0.6187899169735455,0.0015278879104212119,0.004050818687005968
1.93,0.617244470069022,0.0015202484708691057,0.0040602023366237165
1.94,0.6157028791423204,0.0015126472285147603,0.004069515749160949
1.95,0.6141651345916931,0.0015050839923721865,0.004078759450288419
1.96,0.6126312268392062,0.0014975585724103257,0.004087933961743212
1.97,0.6111011463306806,0.001490070779548274,0.00409703980135817
1.98,0.6095748835356334,0.0014826204256505326,0.004106077483091105
1.99,0.60805242894722,0.00147520732352228,0.00411504751705379
2.0,0.6065337730821755,0.0014678312869046686,0.004123950409540733
2.0100000000000002,0.605018906480757,0.0014604921304701452,0.004132786663057741
2.02,0.6035078197066855,0.0014531896698177945,0.004141556776350261
2.0300000000000002,0.6020005033470887,0.0014459237214687055,0.004150261244431518
2.04,0.6004969480124424,0.001438694102861362,0.004158900558610436
2.05,0.5989971443365141,0.0014315006323470552,0.004167475206519354
2.06,0.5975010829763051,0.00142434312918532,0.004175985672141535
2.07,0.5960087546119935,0.0014172214135393935,0.004184432435838466
2.08,0.5945201499468771,0.0014101353064716964,0.004192815974376956
2.09,0.5930352597073163,0.0014030846299393379,0.00420113676095603
2.1,0.591554074642678,0.0013960692067896412,0.004209395265233626
2.11,0.5900765855252781,0.001389088860755693,0.004217591953353085
2.12,0.5886027831503257,0.0013821434164519146,0.004225727287969451
2.13,0.5871326583358663,0.001375232699369655,0.004233801728275564
2.14,0.585666201922726,0.0013683565358728067,0.004241815730027972
2.15,0.5842034047744551,0.0013615147531934426,0.0042497697455726345
2.16,0.5827442577772721,0.0013547071794274754,0.004257664223870444
2.17,0.5812887518400084,0.0013479336435303381,0.004265499610522553
2.18,0.5798368778940519,0.0013411939753126864,0.00427327634779551
2.19,0.5783886268932921,0.001334488005436123,0.004280994874646208
2.2,0.5769439898140643,0.0013278155654089423,0.00428865562674665
2.21,0.5755029576550945,0.0013211764875818977,0.004296259036508527
2.22,0.5740655214374444,0.0013145706051439882,0.00430380553310761
2.23,0.5726316722044559,0.0013079977521182683,0.004311295542507962
2.24,0.5712014010216968,0.001301457763357677,0.004318729487485967
2.25,0.5697746989769059,0.0012949504745408886,0.004326107787654182
2.2600000000000002,0.5683515571799382,0.001288475722168184,0.004333430859485011
2.27,0.5669319667627105,0.001282033343557343,0.004340699116334195
2.2800000000000002,0.5655159188791473,0.0012756231768395563,0.004347912968464134
2.29,0.5641034047051263,0.0012692450609553584,0.004355072823067035
2.3000000000000003,0.5626944154384245,0.0012628988356505816,0.004362179084287878
2.31,0.5612889422986641,0.0012565843414723288,0.0043692321532472185
2.32,0.5598869765272589,0.001250301419764967,0.004376232428063818
2.33,0.5584885093873606,0.0012440499126661422,0.004383180303877102
2.34,0.5570935321638049,0.0012378296631028116,0.004390076172869453
2.35,0.5557020361630585,0.0012316405147872974,0.004396920424288335
2.36,0.5543140127131656,0.001225482312213361,0.004403713444468255
2.37,0.5529294531636949,0.0012193549006522942,0.004410455616852557
2.38,0.5515483488856863,0.0012132581261490327,0.004417147322015053
2.39,0.5501706912715982,0.0012071918355182874,0.004423788937681498
2.4,0.5487964717352548,0.001201155876340696,0.004430380838750896
2.41,0.5474256817117931,0.0011951500969589926,0.004436923397316653
2.42,0.5460583126576105,0.0011891743464741975,0.004443416982687567
2.43,0.5446943560503129,0.0011832284747418265,0.004449861961408666
2.44,0.5433338033886619,0.0011773123323681174,0.004456258697281885
2.45,0.5419766461925226,0.0011714257707062768,0.004462607551386594
2.46,0.540622876002812,0.0011655686418527455,0.004468908882099965
2.47,0.5392724843814468,0.0011597407986434817,0.004475163045117195
2.48,0.5379254629112918,0.0011539420946502642,0.004481370393471571
2.49,0.5365818031961083,0.001148172384177013,0.004487531277554387
2.5,0.5352414968605022,0.0011424315222561278,0.004493646045134717
2.5100000000000002,0.5339045355498732,0.001136719364644847,0.004499715041379029
2.52,0.5325709109303631,0.0011310357678216228,0.004505738608870665
2.5300000000000002,0.531240614688805,0.0011253805889825147,0.0045117170876291645
2.54,0.529913638532672,0.0011197536860376022,0.00451765081512945
2.5500000000000003,0.5285899741900264,0.0011141549176074141,0.004523540126320868
2.56,0.527269613409469,0.001108584143019377,0.004529385353646085
2.57,0.5259525479600883,0.0011030412223042802,0.004535186827059844
2.58,0.5246387696314103,0.0010975260161927586,0.0045409448740475825
2.59,0.5233282702333479,0.001092038386111795,0.0045466598196439055
2.6,0.5220210415961507,0.001086578194181236,0.004552331986450927
2.61,0.5207170755703545,0.0010811453032103298,0.00455796169465647
2.62,0.5194163640267319,0.001075739576694278,0.004563549262052132
2.63,0.5181188988562417,0.0010703608788108067,0.004569095004051215
2.64,0.5168246719699799,0.0010650090744167527,0.00457459923370652
2.65,0.5155336752991294,0.001059684029044669,0.004580062261728012
2.66,0.5142459007949106,0.0010543856088994455,0.004585484396500349
2.67,0.5129613404285323,0.0010491136808549483,0.004590865944100282
2.68,0.5116799861911417,0.0010438681124506737,0.004596207208313923
2.69,0.5104018300937764,0.0010386487718884202,0.004601508490653888
2.7,0.5091268641673138,0.0010334555280289781,0.004606770090376306
2.71,0.5078550804624236,0.0010282882503888332,0.004611992304497704
2.72,0.5065864710495179,0.001023146809136889,0.004617175427811766
2.73,0.5053210280187033,0.0010180310750912045,0.004622319752905967
2.74,0.5040587434797316,0.0010129409197157484,0.0046274255701780785
2.75,0.5027996095619519,0.0010078762151171697,0.004632493167852555
2.7600000000000002,0.5015436184142621,0.0010028368340415838,0.0046375228319967985
2.77,0.5002907622050605,0.0009978226498713759,0.004642514846537295
2.7800000000000002,0.4990410331221977,0.000992833536622019,0.004647469493275637
2.79,0.49779442337292884,0.0009878693689389089,0.004652387051904424
2.8000000000000003,0.49655092518386545,0.0009829300220942144,0.004657267800023043
2.81,0.4953105308009279,0.0009780153719837433,0.00466211201315333
2.82,0.4940732324892976,0.0009731252951238246,0.00466691996475512
2.83,0.4928390225333695,0.0009682596686482054,0.0046716919262416706
2.84,0.4916078932367047,0.0009634183703049644,0.004676428166994982
2.85,0.4903798369219832,0.0009586012784534396,0.004681128954380994
2.86,0.4891548459309567,0.0009538082720611724,0.004685794553764671
2.87,0.48793291262440136,0.0009490392307008666,0.004690425228524978
2.88,0.48671402938207103,0.0009442940345473622,0.004695021240069738
2.89,0.4854981886026504,0.0009395725643746253,0.004699582847850384
2.9,0.4842853827037082,0.0009348747015527522,0.004704110309376599
2.91,0.48307560412165046,0.0009302003280449885,0.004708603880230844
2.92,0.4818688453116744,0.0009255493264047636,0.004713063814082781
2.93,0.4806650987477216,0.0009209215797727398,0.004717490362703585
2.94,0.4794643569224321,0.0009163169718738761,0.00472188377598015
2.95,0.4782666123470979,0.0009117353870145067,0.004726244301929194
2.96,0.47707185755161713,0.0009071767100794342,0.004730572186711246
2.97,0.4758800850844482,0.000902640826529037,0.004734867674644539
2.98,0.47469128751256356,0.0008981276223963918,0.004739131008218799
2.99,0.47350545742140454,0.0008936369842844098,0.004743362428108922
3.0,0.4723225874148353,0.0008891687993629878,0.004747562173188558
3.0100000000000002,0.4711426701150976,0.0008847229553661728,0.004751730480543592
3.02,0.46996569816276523,0.000880299340589342,0.004755867585485515
3.0300000000000002,0.46879166421669893,0.0008758978438863953,0.004759973721564708
3.04,0.46762056095400106,0.0008715183546669633,0.004764049120583619
3.0500000000000003,0.4664523810699707,0.0008671607628936284,0.004768094012609841
3.06,0.4652871172780587,0.0008628249590791603,0.004772108625989095
3.0700000000000003,0.46412476230982264,0.0008585108342837645,0.004776093187358119
3.08,0.46296530891488236,0.0008542182801123457,0.004780047921657448
3.09,0.4618087498608753,0.0008499471887117839,0.004783973052144116
3.1,0.4606550779334118,0.000845697452768225,0.004787868800404246
3.11,0.45950428593603104,0.0008414689655043839,0.00479173538636556
3.12,0.45835636669015645,0.000837261620676862,0.004795573028309786
3.13,0.45721131303505175,0.0008330753125734777,0.004799381942884974
3.14,0.4560691178277767,0.0008289099360106103,0.004803162345117725
3.15,0.45492977394314327,0.0008247653863305573,0.00480691444842532
3.16,0.4537932742736717,0.0008206415593989045,0.004810638464627767
3.17,0.45265961172954694,0.0008165383516019099,0.004814334603959751
3.18,0.45152877923857465,0.0008124556598439003,0.004818003075082499
3.19,0.4504007697461381,0.0008083933815446809,0.004821644085095553
3.2,0.4492755762151543,0.0008043514146369575,0.004825257839548458
3.21,0.44815319162603107,0.0008003296575637728,0.00482884454245236
3.22,0.44703360897662353,0.0007963280092759539,0.004832404396291517
3.23,0.44591682128219123,0.0007923463692295742,0.0048359376020347304
3.24,0.444802821575355,0.0007883846373834264,0.004839444359146679
3.25,0.443691602906054,0.0007844427141965092,0.004842924865599177
3.2600000000000002,0.442583158341503,0.0007805205006255266,0.004846379317882348
3.27,0.4414774809661499,0.000776617898122399,0.004849807911015711
3.2800000000000002,0.44037456388163265,0.000772734808631787,0.004853210838559185
3.29,0.4392744002067372,0.0007688711345886281,0.004856588292624012
3.3000000000000003,0.4381769830773549,0.0007650267789156849,0.004859940463883598
3.31,0.43708230564644046,0.0007612016450211065,0.004863267541584275
3.3200000000000003,0.4359903610839694,0.0007573956367960009,0.004866569713555976
3.33,0.43490114257689627,0.0007536086586120209,0.004869847166222838
3.34,0.4338146433291126,0.0007498406153189608,0.0048731000846137205
3.35,0.43273085656140514,0.000746091412242366,0.004876328652372648
3.36,0.43164977551141387,0.0007423609551811542,0.004879533051769172
3.37,0.4305713934335905,0.0007386491504052484,0.004882713463708658
3.38,0.42949570359915695,0.0007349559046532222,0.004885870067742492
3.39,0.4284226992960637,0.0007312811251299561,0.004889003042078216
3.4,0.42735237382894864,0.0007276247195043062,0.004892112563589584
3.41,0.42628472051909577,0.0007239865959067847,0.004895198807826542
3.42,0.42521973270439395,0.0007203666629272507,0.004898261949025133
3.43,0.4241574037392959,0.0007167648296126144,0.004901302160117334
3.44,0.42309772699477727,0.0007131810054645514,0.004904319612740813
3.45,0.4220406958582958,0.0007096151004372285,0.004907314477248613
3.46,0.4209863037337505,0.0007060670249350424,0.00491028692271877
3.47,0.4199345440414411,0.0007025366898103672,0.004913237116963849
3.48,0.4188854102180273,0.0006990240063613154,0.0049161652265404185
3.49,0.4178388957164886,0.0006955288863295088,0.004919071416758447
3.5,0.41679499400608366,0.0006920512418978612,0.004921955851690634
3.5100000000000002,0.41575369857231037,0.0006885909856883718,0.004924818694181669
3.52,0.4147150029168653,0.00068514803075993,0.0049276601058574196
3.5300000000000002,0.4136789005576039,0.0006817222906061304,0.0049304802471340555
3.54,0.4126453850285005,0.0006783136791530997,0.004933279277227098
3.5500000000000003,0.41161444987960844,0.0006749221107573342,0.004936057354160407
3.56,0.4105860886770202,0.0006715475002035475,0.004938814634775101
3.5700000000000003,0.4095602950028278,0.0006681897627025297,0.0049415512747384045
3.58,0.4085370624550834,0.0006648488138890171,0.0049442674285524344
3.59,0.4075163846477596,0.000661524569819572,0.00494696324956292
3.6,0.40649825521071,0.0006582169469704741,0.0049496388899678565
3.61,0.40548266778963016,0.0006549258622356218,0.004952294500826094
3.62,0.40446961604601833,0.0006516512329244437,0.004954930232065862
3.63,0.4034590936571362,0.0006483929767598215,0.004957546232493234
3.64,0.40245109431597015,0.0006451510118760224,0.00496014264980052
3.65,0.4014456117311921,0.0006419252568166423,0.004962719630574605
3.66,0.4004426396271209,0.0006387156305325591,0.00496527732030522
3.67,0.3994421717436836,0.0006355220523798963,0.004967815863393157
3.68,0.3984442018363768,0.0006323444421179969,0.0049703354031584105
3.69,0.39744872367622797,0.000629182719907407,0.004972836081848274
3.7,0.3964557310497573,0.0006260368063078699,0.004975318040645362
3.71,0.3954652177589392,0.0006229066222763306,0.004977781419675582
3.72,0.39447717762116413,0.000619792089164949,0.0049802263580160395
3.73,0.3934916044692004,0.0006166931287191242,0.004982652993702888
3.74,0.39250849215115613,0.0006136096630755286,0.00498506146373912
3.75,0.3915278345304413,0.0006105416147601509,0.004987451904102298
3.7600000000000002,0.39054962548572997,0.0006074889066863501,0.004989824449752229
3.77,0.38957385891092233,0.0006044514621529184,0.004992179234638581
3.7800000000000002,0.3886005287151072,0.0006014292048421538,0.004994516391708445
3.79,0.3876296288225243,0.000598422058817943,0.004996836052913833
3.8000000000000003,0.3866611531725268,0.0005954299485238533,0.00499913834921913
3.81,0.385695095719544,0.000592452798781234,0.005001423410608483
3.8200000000000003,0.38473145043304396,0.0005894905347873278,0.005003691366093135
3.83,0.38377021129749617,0.0005865430821133912,0.0050059423437187126
3.84,0.38281137231233453,0.0005836103667028243,0.005008176470572444
3.85,0.3818549274919204,0.0005806923148693102,0.005010393872790339
3.86,0.38090087086550545,0.0005777888532949636,0.005012594675564304
3.87,0.379949196477195,0.0005748999090284888,0.005014779003149205
3.88,0.378999898385911,0.0005720254094833463,0.005016946978869889
3.89,0.37805297066535576,0.0005691652824359296,0.005019098725128134
3.9,0.37710840740397483,0.0005663194560237499,0.005021234363409564
3.91,0.3761662027049209,0.0005634878587436312,0.0050233540142905035
3.92,0.37522635068601734,0.000560670419449913,0.005025457797444782
3.93,0.37428884547972174,0.0005578670673526635,0.005027545831650488
3.94,0.3733536812330898,0.0005550777320159001,0.005029618234796674
3.95,0.3724208521077391,0.0005523023433558206,0.0050316751238900104
3.96,0.37149035227981314,0.0005495408316390415,0.005033716615061388
3.97,0.3705621759399452,0.0005467931274808464,0.005035742823572471
3.98,0.3696363172932228,0.0005440591618434421,0.0050377538638222055
3.99,0.36871277055915164,0.000541338866034225,0.005039749849353274
4.0,0.3677915299716198,0.0005386321717040538,0.005041730892858504
4.01,0.36687258977886245,0.0005359390108455335,0.005043697106187228
4.0200000000000005,0.36595594424342615,0.0005332593157913058,0.005045648600351598
4.03,0.36504158764213335,0.0005305930192123493,0.0050475854855328494
4.04,0.3641295142660472,0.0005279400541162875,0.005049507871087519
4.05,0.3632197184204362,0.000525300353845706,0.0050514158655536184
4.0600000000000005,0.36231219442473894,0.0005226738520764775,0.005053309576656761
4.07,0.36140693661252915,0.0005200604828160951,0.005055189111316239
4.08,0.3605039393314806,0.0005174601804020146,0.00505705457565106
4.09,0.3596031969433323,0.0005148728795000045,0.005058906074985936
4.1,0.3587047038238535,0.0005122985151025045,0.005060743713857229
4.11,0.35780845436280895,0.000509737022526992,0.005062567596018848
4.12,0.35691444296392444,0.0005071883374143571,0.005064377824448108
4.13,0.35602266404485206,0.0005046523957272853,0.005066174501351542
4.14,0.35513311203713566,0.0005021291337486489,0.005067957728170669
4.15,0.3542457813861766,0.0004996184880799057,0.0050697276055877176
4.16,0.3533606665511992,0.0004971203956395062,0.005071484233531312
4.17,0.35247776200521685,0.0004946347936613086,0.0050732277111821085
4.18,0.3515970622349975,0.0004921616196930021,0.0050749581369783974
4.19,0.35071856174102967,0.000489700811594537,0.005076675608621656
4.2,0.34984225503748867,0.0004872523075365644,0.005078380223082064
