"# Primal Logic Kernel Test: MU=0.15000000, KE=0.90"
"# Core: D0=155.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
1.1,0.8505826312945153,0.002304617595532016,0.003136057132887577
1.11,0.8493274989059333,0.002293094507554356,0.003155533015116138
1.12,0.8480741455081424,0.002281629035016584,0.00317488292105852
1.1300000000000001,0.8468225689511953,0.002270220889841501,0.0031941076639187427
1.1400000000000001,0.8455727670857771,0.0022588697853922935,0.003213208051667949
1.1500000000000001,0.8443247377632169,0.002247575436465332,0.0032321848870779154
1.16,0.8430784788355002,0.0022363375592830055,0.0032510389677543453
1.17,0.8418339881552805,0.0022251558714865903,0.003269771086169952
1.18,0.840591263575891,0.0022140300921291572,0.0032883820296973312
1.19,0.8393503029513563,0.0022029599416685114,0.003306872580641623
1.2,0.8381111041364042,0.0021919451419601687,0.0033252435162729695
1.21,0.8368736649864773,0.002180985416250368,0.0033434956088587648
1.22,0.8356379833577439,0.002170080489169116,0.0033616296256956976
1.23,0.8344040571071097,0.0021592300867232703,0.003379646329141594
1.24,0.8331718840922296,0.002148433936289654,0.003397546476647055
1.25,0.8319414621715179,0.0021376917666082055,0.0034153308207868958
1.26,0.83071278920416,0.0021270033077751644,0.0034330001092913796
1.27,0.8294858630501237,0.0021163682912362885,0.00345055508507726
1.28,0.8282606815701696,0.002105786449780107,0.003467996486278621
1.29,0.8270372426258624,0.0020952575175312064,0.0034853250462775222
1.3,0.8258155440795815,0.0020847812299435503,0.0035025414937344497
1.31,0.8245955837945316,0.0020743573237938327,0.003519646552618572
1.32,0.8233773596347539,0.0020639855371748636,0.0035366409422378058
1.33,0.8221608694651363,0.0020536656094889893,0.003553525377268687
1.34,0.820946111151424,0.0020433972814415443,0.003570300567786055
1.35,0.8197330825602298,0.0020331802950343367,0.003586967219292547
1.36,0.8185217815590448,0.002023014393559165,0.0036035260327479035
1.37,0.8173122060162482,0.0020128993215913693,0.003619977704598088
1.3800000000000001,0.8161043538011181,0.0020028348249834125,0.0036363229268042228
1.3900000000000001,0.8148982227838413,0.0019928206508584953,0.003652562386871338
1.4000000000000001,0.8136938108355233,0.0019828565476042027,0.0036686967678769404
1.41,0.8124911158281984,0.0019729422648661816,0.0036847267484993976
1.42,0.81129013563484,0.0019630775535418505,0.0037006530030461444
1.43,0.8100908681293696,0.0019532621657741413,0.0037164762014817066
1.44,0.8088933111866675,0.0019434958549452706,0.003732197009455549
1.45,0.807697462682582,0.0019337783756705443,0.0037478160883297443
1.46,0.8065033204939391,0.0019241094837921917,0.003763334095206467
1.47,0.8053108824985523,0.0019144889363732307,0.0037787516829553116
1.48,0.8041201465752319,0.0019049164916913645,0.003794069500240436
1.49,0.8029311106037943,0.0018953919092329077,0.0038092881915475344
1.5,0.8017437724650717,0.0018859149496867431,0.0038244083972106355
1.51,0.8005581300409212,0.0018764853749383094,0.003839430753438733
1.52,0.7993741812142343,0.0018671029480636179,0.0038543558923422433
1.53,0.7981919238689456,0.0018577674333232997,0.003869184441959297
1.54,0.797011355890042,0.0018484785961566832,0.0038839170262818627
1.55,0.7958324751635724,0.0018392362031758999,0.003898554265281702
1.56,0.7946552795766556,0.0018300400221600204,0.003913096774936163
1.57,0.79347976701749,0.0018208898220492202,0.003927545167253804
1.58,0.7923059353753622,0.001811785372938974,0.003941900050299862
1.59,0.7911337825406556,0.001802726446074279,0.00395616202822155
1.6,0.7899633064048592,0.0017937128138439077,0.003970331701273199
1.61,0.7887945048605766,0.0017847442497746881,0.003984409665841237
1.62,0.7876273758015336,0.0017758205285258147,0.0039983965144690095
1.6300000000000001,0.7864619171225881,0.0017669414258831857,0.004012292835881444
1.6400000000000001,0.7852981267197371,0.0017581067187537698,0.004026099215009551
1.6500000000000001,0.7841360024901263,0.001749316185160001,0.0040398162330147775
1.6600000000000001,0.7829755423320576,0.0017405696042342008,0.0040534444673131975
1.67,0.7818167441449976,0.0017318667562130298,0.004066984491599552
1.68,0.780659605829586,0.0017232074224319647,0.004080436875871136
1.69,0.7795041252876436,0.0017145913853198048,0.00409380218645153
1.7,0.77835030042218,0.0017060184283932058,0.004107080986014186
1.71,0.7771981291374023,0.0016974883362512398,0.004120273833605856
1.72,0.7760476093387224,0.0016890008945699836,0.004133381284669876
1.73,0.7748987389327655,0.0016805558900971336,0.0041464038910693
1.74,0.7737515158273772,0.0016721531106466479,0.004159342201109883
1.75,0.772605937931632,0.0016637923450934147,0.004172196759562927
1.76,0.7714620031558405,0.0016554733833679476,0.004184968107687969
1.77,0.770319709411557,0.001647196016451108,0.004197656783255333
1.78,0.7691790546115878,0.0016389600363688524,0.004210263320568537
1.79,0.7680400366699976,0.0016307652361870083,0.004222788250486549
1.8,0.7669026535021184,0.0016226114100060733,0.004235232100445914
1.81,0.7657669030245553,0.0016144983529560429,0.004247595394482728
1.82,0.7646327831551951,0.0016064258611912627,0.004259878653254479
1.83,0.763500291813213,0.0015983937318853063,0.004272082394061748
1.84,0.7623694269190802,0.0015904017632258798,0.004284207130869764
1.85,0.7612401863945706,0.0015824497544097505,0.004296253374329833
1.86,0.7601125681627684,0.0015745375056377018,0.0043082216318006215
1.87,0.758986570148075,0.0015666648181095132,0.004320112407369308
1.8800000000000001,0.7578621902762159,0.0015588314940189656,0.004331926201872595
1.8900000000000001,0.7567394264742477,0.0015510373365488707,0.004343663512917597
1.9000000000000001,0.7556182766705654,0.0015432821498661264,0.004355324834902579
1.9100000000000001,0.7544987387949083,0.0015355657391167958,0.004366910659037582
1.92,0.7533808107783679,0.0015278879104212119,0.004378421473364898
1.93,0.7522644905533942,0.0015202484708691057,0.004389857762779427
1.94,0.751149776053802,0.0015126472285147603,0.0044012200090489
1.95,0.7500366652147779,0.0015050839923721865,0.00441250869083397
1.96,0.748925155972887,0.0014975585724103257,0.004423724283708179
1.97,0.7478152462660793,0.001490070779548274,0.004434867260177796
1.98,0.7467069340336961,0.0014826204256505326,0.004445938089701528
1.99,0.7456002172164764,0.00147520732352228,0.004456937238710104
2.0,0.7444950937565634,0.0014678312869046686,0.004467865170625733
2.0100000000000002,0.7433915615975107,0.0014604921304701452,0.004478722345881443
2.02,0.7422896186842887,0.0014531896698177945,0.0044895092219402934
2.0300000000000002,0.7411892629632906,0.0014459237214687055,0.004500226253314458
2.04,0.7400904923823388,0.001438694102861362,0.004510873891584201
2.05,0.738993304890691,0.0014315006323470552,0.004521452585416714
2.06,0.7378976984390462,0.00142434312918532,0.004531962780584847
2.07,0.7368036709795502,0.0014172214135393935,0.004542404919985713
2.08,0.7357112204658027,0.0014101353064716964,0.004552779443659175
2.09,0.7346203448528623,0.0014030846299393379,0.004563086788806213
2.1,0.7335310420972525,0.0013960692067896412,0.004573327389807176
2.11,0.7324433101569677,0.001389088860755693,0.004583501678239917
2.12,0.7313571469914791,0.0013821434164519146,0.00459361008289781
2.13,0.73027255056174,0.001375232699369655,0.0046036530298076556
2.14,0.7291895188301917,0.0013683565358728067,0.004613630942247468
2.15,0.7281080497607693,0.0013615147531934426,0.00462354424076415
2.16,0.7270281413189068,0.0013547071794274754,0.004633393343191056
2.17,0.7259497914715433,0.0013479336435303381,0.004643178664665439
2.18,0.7248729981871277,0.0013411939753126864,0.004652900617645794
2.19,0.7237977594356249,0.001334488005436123,0.004662559611929078
2.2,0.7227240731885204,0.0013278155654089423,0.004672156054667833
2.21,0.7216519374188263,0.0013211764875818977,0.004681690350387189
2.22,0.7205813501010863,0.0013145706051439882,0.004691162901001768
2.23,0.7195123092113809,0.0013079977521182683,0.004700574105832467
2.24,0.7184448127273328,0.001301457763357677,0.004709924361623147
2.25,0.717378858628112,0.0012949504745408886,0.004719214062557208
2.2600000000000002,0.7163144448944407,0.001288475722168184,0.004728443600274057
2.27,0.7152515695085986,0.001282033343557343,0.004737613363885475
2.2800000000000002,0.7141902304544278,0.0012756231768395563,0.0047467237399918755
2.29,0.7131304257173376,0.0012692450609553584,0.004755775112698463
2.3000000000000003,0.7120721532843103,0.0012628988356505816,0.004764767863631282
2.31,0.7110154111439047,0.0012565843414723288,0.004773702371953172
2.32,0.709960197286262,0.001250301419764967,0.004782579014379608
2.33,0.7089065097031105,0.0012440499126661422,0.004791398165194454
2.34,0.7078543463877699,0.0012378296631028116,0.004800160196265605
2.35,0.7068037053351561,0.0012316405147872974,0.004808865477060531
2.36,0.7057545845417865,0.001225482312213361,0.004817514374661725
2.37,0.7047069820057837,0.0012193549006522942,0.004826107253782051
2.38,0.703660895726881,0.0012132581261490327,0.004834644476779991
2.39,0.702616323706426,0.0012071918355182874,0.004843126403674794
2.4,0.7015732639473861,0.001201155876340696,0.004851553392161533
2.41,0.700531714454352,0.0011951500969589926,0.004859925797626063
2.42,0.6994916732335431,0.0011891743464741975,0.004868243973159879
2.43,0.6984531382928111,0.0011832284747418265,0.0048765082695748875
2.44,0.6974161076416445,0.0011773123323681174,0.004884719035418074
2.45,0.6963805792911734,0.0011714257707062768,0.004892876616986085
2.46,0.695346551254173,0.0011655686418527455,0.004900981358339708
2.47,0.6943140215450684,0.0011597407986434817,0.004909033601318269
2.48,0.6932829881799386,0.0011539420946502642,0.0049170336855539265
2.49,0.6922534491765205,0.001148172384177013,0.004924981948485884
2.5,0.6912254025542134,0.0011424315222561278,0.004932878725374505
2.5100000000000002,0.6901988463340823,0.001136719364644847,0.00494072434931534
2.52,0.6891737785388631,0.0011310357678216228,0.004948519151253062
2.5300000000000002,0.6881501971929652,0.0011253805889825147,0.004956263459995317
2.54,0.6871281003224766,0.0011197536860376022,0.004963957602226478
2.5500000000000003,0.6861074859551672,0.0011141549176074141,0.00497160190252132
2.56,0.6850883521204929,0.001108584143019377,0.004979196683358601
2.57,0.6840706968495993,0.0011030412223042802,0.0049867422651345555
2.58,0.6830545181753257,0.0010975260161927586,0.00499423896617631
2.59,0.6820398141322085,0.001092038386111795,0.005001687102755199
2.6,0.6810265827564852,0.001086578194181236,0.005009086989100009
2.61,0.6800148220860981,0.0010811453032103298,0.005016438937410127
2.62,0.6790045301606978,0.001075739576694278,0.0050237432578686125
2.63,0.6779957050216471,0.0010703608788108067,0.005031000258655181
2.64,0.6769883447120238,0.0010650090744167527,0.0050382102459591085
2.65,0.6759824472766256,0.001059684029044669,0.005045373523992044
2.66,0.6749780107619721,0.0010543856088994455,0.005052490395000754
2.67,0.6739750332163092,0.0010491136808549483,0.005059561159279773
2.68,0.6729735126896125,0.0010438681124506737,0.005066586115183979
2.69,0.6719734472335901,0.0010386487718884202,0.005073565559141087
2.7,0.6709748349016867,0.0010334555280289781,0.005080499785664062
2.71,0.6699776737490865,0.0010282882503888332,0.005087389087363453
2.72,0.6689819618327163,0.001023146809136889,0.005094233754959645
2.73,0.6679876972112495,0.0010180310750912045,0.005101034077295042
2.74,0.6669948779451085,0.0010129409197157484,0.005107790341346156
2.75,0.6660035020964683,0.0010078762151171697,0.005114502832235634
2.7600000000000002,0.6650135677292597,0.0010028368340415838,0.005121171833244197
2.77,0.6640250729091721,0.0009978226498713759,0.005127797625822509
2.7800000000000002,0.6630380157036572,0.000992833536622019,0.005134380489602968
2.79,0.6620523941819313,0.0009878693689389089,0.005140920702411418
2.8000000000000003,0.6610682064149789,0.0009829300220942144,0.005147418540278791
2.81,0.6600854504755552,0.0009780153719837433,0.00515387427745267
2.82,0.6591041244381898,0.0009731252951238246,0.005160288186408782
2.83,0.6581242263791887,0.0009682596686482054,0.005166660537862415
2.84,0.6571457543766377,0.0009634183703049644,0.0051729916007797585
2.85,0.6561687065104055,0.0009586012784534396,0.005179281642389178
2.86,0.655193080862146,0.0009538082720611724,0.005185530928192414
2.87,0.6542188755153013,0.0009490392307008666,0.005191739721975705
2.88,0.6532460885551047,0.0009442940345473622,0.005197908285820845
2.89,0.652274718068583,0.0009395725643746253,0.005204036880116169
2.9,0.6513047621445595,0.0009348747015527522,0.0052101257635674665
2.91,0.6503362188736566,0.0009302003280449885,0.005216175193208825
2.92,0.6493690863482985,0.0009255493264047636,0.005222185424413402
2.93,0.6484033626627137,0.0009209215797727398,0.0052281567109041345
2.94,0.6474390459129375,0.0009163169718738761,0.005234089304764373
2.95,0.646476134196815,0.0009117353870145067,0.0052399834564484495
2.96,0.645514625614003,0.0009071767100794342,0.005245839414792176
2.97,0.6445545182659727,0.000902640826529037,0.005251657427023282
2.98,0.6435958102560124,0.0008981276223963918,0.0052574377387717775
2.99,0.6426384996892299,0.0008936369842844098,0.005263180594080251
3.0,0.6416825846725547,0.0008891687993629878,0.005268886235414105
3.0100000000000002,0.6407280633147401,0.0008847229553661728,0.005274554903671724
3.02,0.6397749337263663,0.000880299340589342,0.005280186838194573
3.0300000000000002,0.638823194019842,0.0008758978438863953,0.0052857822767772384
3.04,0.6378728423094072,0.0008715183546669633,0.005291341455677401
3.0500000000000003,0.6369238767111352,0.0008671607628936284,0.005296864609625741
3.06,0.6359762953429345,0.0008628249590791603,0.005302351971835787
3.0700000000000003,0.6350300963245519,0.0008585108342837645,0.005307803774013696
3.08,0.6340852777775736,0.0008542182801123457,0.005313220246367973
3.09,0.6331418378254283,0.0008499471887117839,0.005318601617619129
3.1,0.6321997745933886,0.000845697452768225,0.005323948115009271
3.11,0.6312590862085734,0.0008414689655043839,0.005329259964311643
3.12,0.63031977079995,0.000837261620676862,0.005334537389840089
3.13,0.6293818264983362,0.0008330753125734777,0.005339780614458471
3.14,0.6284452514364018,0.0008289099360106103,0.005344989859590014
3.15,0.6275100437486714,0.0008247653863305573,0.005350165345226601
3.16,0.6265762015715254,0.0008206415593989045,0.005355307289938
3.17,0.6256437230432027,0.0008165383516019099,0.005360415910881038
3.18,0.6247126063038023,0.0008124556598439003,0.005365491423808711
3.19,0.6237828494952852,0.0008083933815446809,0.005370534043079242
3.2,0.6228544507614762,0.0008043514146369575,0.005375543981665071
3.21,0.6219274082480657,0.0008003296575637728,0.005380521451161798
3.22,0.6210017201026117,0.0007963280092759539,0.005385466661797061
3.23,0.6200773844745412,0.0007923463692295742,0.005390379822439359
3.24,0.6191543995151525,0.0007883846373834264,0.00539526114060682
3.25,0.6182327633776162,0.0007844427141965092,0.005400110822475911
3.2600000000000002,0.6173124742169775,0.0007805205006255266,0.0054049290728900926
3.27,0.6163935301901577,0.000776617898122399,0.005409716095368418
3.2800000000000002,0.6154759294559556,0.000772734808631787,0.005414472092114074
3.29,0.6145596701750494,0.0007688711345886281,0.005419197264022874
3.3000000000000003,0.6136447505099981,0.0007650267789156849,0.005423891810691686
3.31,0.6127311686252433,0.0007612016450211065,0.005428555930426818
3.3200000000000003,0.6118189226871107,0.0007573956367960009,0.005433189820252342
3.33,0.6109080108638112,0.0007536086586120209,0.005437793675918366
3.34,0.609998431325443,0.0007498406153189608,0.005442367691909253
3.35,0.6090901822439927,0.000746091412242366,0.005446912061451787
3.36,0.6081832617933369,0.0007423609551811542,0.005451426976523288
3.37,0.6072776681492436,0.0007386491504052484,0.005455912627859673
3.38,0.6063733994893733,0.0007349559046532222,0.005460369204963467
3.39,0.6054704539932811,0.0007312811251299561,0.005464796896111759
3.4,0.6045688298424174,0.0007276247195043062,0.00546919588836411
3.41,0.6036685252201294,0.0007239865959067847,0.0054735663675704125
3.42,0.6027695383116624,0.0007203666629272507,0.00547790851837869
3.43,0.6018718673041612,0.0007167648296126144,0.0054822225242428585
3.44,0.6009755103866715,0.0007131810054645514,0.00548650856743043
3.45,0.6000804657501407,0.0007096151004372285,0.005490766829030167
3.46,0.5991867315874194,0.0007060670249350424,0.005494997488959692
3.47,0.5982943060932627,0.0007025366898103672,0.005499200725973043
3.48,0.5974031874643311,0.0006990240063613154,0.005503376717668186
3.49,0.5965133738991918,0.0006955288863295088,0.0055075256404944735
3.5,0.59562486359832,0.0006920512418978612,0.005511647669760058
3.5100000000000002,0.5947376547640996,0.0006885909856883718,0.005515742979639258
3.52,0.5938517456008247,0.00068514803075993,0.005519811743179876
3.5300000000000002,0.5929671343147003,0.0006817222906061304,0.005523854132310467
3.54,0.5920838191138437,0.0006783136791530997,0.005527870317847568
3.5500000000000003,0.5912017982082853,0.0006749221107573342,0.005531860469502871
3.56,0.5903210698099697,0.0006715475002035475,0.005535824755890355
3.5700000000000003,0.5894416321327566,0.0006681897627025297,0.005539763344533373
3.58,0.5885634833924218,0.0006648488138890171,0.005543676401871691
3.59,0.5876866218066582,0.000661524569819572,0.005547564093268485
3.6,0.5868110455950766,0.0006582169469704741,0.005551426583017286
3.61,0.5859367529792067,0.0006549258622356218,0.005555264034348891
3.62,0.585063742182498,0.0006516512329244437,0.0055590766094382165
3.63,0.5841920114303206,0.0006483929767598215,0.005562864469411123
3.64,0.583321558949966,0.0006451510118760224,0.00556662777435118
3.65,0.5824523829706479,0.0006419252568166423,0.005570366683306399
3.66,0.5815844817235033,0.0006387156305325591,0.005574081354295919
3.67,0.5807178534415929,0.0006355220523798963,0.005577771944316647
3.68,0.5798524963599019,0.0006323444421179969,0.0055814386093498616
3.69,0.5789884087153411,0.000629182719907407,0.005585081504367765
3.7,0.5781255887467472,0.0006260368063078699,0.005588700783340003
3.71,0.5772640346948839,0.0006229066222763306,0.005592296599240138
3.72,0.576403744802442,0.000619792089164949,0.005595869104052074
3.73,0.5755447173140409,0.0006166931287191242,0.005599418448776455
3.74,0.5746869504762283,0.0006136096630755286,0.005602944783437012
3.75,0.5738304425374816,0.0006105416147601509,0.005606448257086866
3.7600000000000002,0.5729751917482082,0.0006074889066863501,0.0056099290178148005
3.77,0.5721211963607461,0.0006044514621529184,0.00561338721275149
3.7800000000000002,0.5712684546293644,0.0006014292048421538,0.005616822988075682
3.79,0.5704169648102639,0.000598422058817943,0.005620236489020346
3.8000000000000003,0.5695667251615779,0.0005954299485238533,0.0056236278598787845
3.81,0.5687177339433722,0.000592452798781234,0.005626997244010697
3.8200000000000003,0.5678699894176462,0.0005894905347873278,0.005630344783848212
3.83,0.5670234898483328,0.0005865430821133912,0.005633670620901875
3.84,0.5661782335012994,0.0005836103667028243,0.005636974895766604
3.85,0.5653342186443477,0.0005806923148693102,0.005640257748127598
3.86,0.564491443547215,0.0005777888532949636,0.005643519316766218
3.87,0.5636499064815739,0.0005748999090284888,0.0056467597395658195
3.88,0.5628096057210328,0.0005720254094833463,0.005649979153517557
3.89,0.5619705395411366,0.0005691652824359296,0.005653177694726143
3.9,0.5611327062193668,0.0005663194560237499,0.005656355498415575
3.91,0.560296104035142,0.0005634878587436312,0.005659512698934827
3.92,0.559460731269818,0.000560670419449913,0.005662649429763495
3.93,0.5586265862066883,0.0005578670673526635,0.005665765823517419
3.94,0.5577936671309844,0.0005550777320159001,0.005668862011954258
3.95,0.5569619723298761,0.0005523023433558206,0.005671938125979037
3.96,0.5561315000924715,0.0005495408316390415,0.0056749942956496515
3.97,0.5553022487098175,0.0005467931274808464,0.0056780306501823434
3.98,0.5544742164749,0.0005440591618434421,0.005681047317957134
3.99,0.5536474016826443,0.000541338866034225,0.005684044426523231
4.0,0.5528218026299146,0.0005386321717040538,0.00568702210260439
4.01,0.5519974176155151,0.0005359390108455335,0.005689980472104251
4.0200000000000005,0.5511742449401895,0.0005332593157913058,0.0056929196601116375
4.03,0.5503522829066213,0.0005305930192123493,0.005695839790905816
4.04,0.5495315298194343,0.0005279400541162875,0.0056987409879617305
4.05,0.5487119839851922,0.000525300353845706,0.005701623373955199
4.0600000000000005,0.547893643712399,0.0005226738520764775,0.005704487070768072
4.07,0.5470765073114991,0.0005200604828160951,0.00570733219949337
4.08,0.5462605730948773,0.0005174601804020146,0.0057101588804403716
4.09,0.5454458393768586,0.0005148728795000045,0.005712967233139684
4.1,0.5446323044737088,0.0005122985151025045,0.005715757376348271
4.11,0.5438199667036342,0.000509737022526992,0.005718529428054454
4.12,0.5430088243867814,0.0005071883374143571,0.005721283505482874
4.13,0.542198875845238,0.0005046523957272853,0.005724019725099433
4.14,0.5413901194030316,0.0005021291337486489,0.005726738202616192
4.15,0.5405825533861308,0.0004996184880799057,0.005729439052996244
4.16,0.5397761761224443,0.0004971203956395062,0.005732122390458552
4.17,0.5389709859418215,0.0004946347936613086,0.0057347883284827594
4.18,0.5381669811760517,0.0004921616196930021,0.005737436979813968
4.19,0.5373641601588648,0.000489700811594537,0.0057400684564674846
4.2,0.5365625212259308,0.0004872523075365644,0.005742682869733534
4.21,0.5357620627148598,0.00048481604599888157,0.0057452803301819505
