t,position,setpoint,error,psi,torque,Ec
1.04,0.001013,-1.0,-1.001013,0.316237,50.0,165.1584
1.05,0.001013,-1.0,-1.001013,0.311134,50.0,165.1586
1.06,0.001013,-1.0,-1.001013,0.306049,50.0,165.1588
1.07,0.001012,-1.0,-1.001012,0.300982,49.7098,165.1588
1.08,0.000996,-1.0,-1.000998,0.295932,48.8752,165.1566
1.09,0.000979,-1.0,-1.000981,0.290901,48.0434,165.154
1.1,0.000963,-1.0,-1.000964,0.285886,47.2145,165.1513
1.11,0.000946,-1.0,-1.000947,0.28089,46.3886,165.1487
1.12,0.000929,-1.0,-1.000931,0.275911,45.5656,165.1461
1.1300000000000001,0.000912,-1.0,-1.000914,0.270949,44.7455,165.1436
1.1400000000000001,0.000896,-1.0,-1.000898,0.266005,43.9283,165.141
1.1500000000000001,0.000879,-1.0,-1.000881,0.261078,43.1141,165.1384
1.16,0.000863,-1.0,-1.000865,0.256169,42.3026,165.1359
1.17,0.000847,-1.0,-1.000848,0.251276,41.4941,165.1333
1.18,0.00083,-1.0,-1.000832,0.246401,40.6884,165.1308
1.19,0.000814,-1.0,-1.000815,0.241543,39.8856,165.1282
1.2,0.000798,-1.0,-1.000799,0.236702,39.0856,165.1257
1.21,0.000781,-1.0,-1.000783,0.231878,38.2885,165.1232
1.22,0.000765,-1.0,-1.000767,0.227071,37.4941,165.1207
1.23,0.000749,-1.0,-1.000751,0.222281,36.7026,165.1182
1.24,0.000733,-1.0,-1.000735,0.217508,35.9139,165.1157
1.25,0.000717,-1.0,-1.000719,0.212751,35.128,165.1132
1.26,0.000701,-1.0,-1.000703,0.208011,34.3448,165.1108
1.27,0.000686,-1.0,-1.000687,0.203287,33.5644,165.1083
1.28,0.00067,-1.0,-1.000671,0.198581,32.7868,165.1058
1.29,0.000654,-1.0,-1.000656,0.19389,32.012,165.1034
1.3,0.000638,-1.0,-1.00064,0.189217,31.2398,165.101
1.31,0.000623,-1.0,-1.000624,0.184559,30.4704,165.0985
1.32,0.000607,-1.0,-1.000609,0.179918,29.7038,165.0961
1.33,0.000592,-1.0,-1.000593,0.175293,28.9398,165.0937
1.34,0.000576,-1.0,-1.000578,0.170685,28.1785,165.0913
1.35,0.000561,-1.0,-1.000562,0.166092,27.42,165.0889
1.36,0.000546,-1.0,-1.000547,0.161516,26.6641,165.0865
1.37,0.00053,-1.0,-1.000532,0.156956,25.9109,165.0841
1.3800000000000001,0.000515,-1.0,-1.000517,0.152411,25.1603,165.0818
1.3900000000000001,0.0005,-1.0,-1.000501,0.147883,24.4124,165.0794
1.4000000000000001,0.000485,-1.0,-1.000486,0.14337,23.6672,165.0771
1.41,0.00047,-1.0,-1.000471,0.138874,22.9246,165.0747
1.42,0.000455,-1.0,-1.000456,0.134393,22.1846,165.0724
1.43,0.00044,-1.0,-1.000441,0.129928,21.4472,165.07
1.44,0.000425,-1.0,-1.000426,0.125478,20.7124,165.0677
1.45,0.00041,-1.0,-1.000411,0.121045,19.9803,165.0654
1.46,0.000395,-1.0,-1.000397,0.116626,19.2507,165.0631
1.47,0.00038,-1.0,-1.000382,0.112223,18.5237,165.0608
1.48,0.000366,-1.0,-1.000367,0.107836,17.7993,165.0585
1.49,0.000351,-1.0,-1.000353,0.103464,17.0774,165.0563
1.5,0.000337,-1.0,-1.000338,0.099107,16.3581,165.054
1.51,0.000322,-1.0,-1.000323,0.094766,15.6413,165.0517
1.52,0.000307,-1.0,-1.000309,0.09044,14.9271,165.0495
1.53,0.000293,-1.0,-1.000294,0.086129,14.2154,165.0472
1.54,0.000279,-1.0,-1.00028,0.081833,13.5062,165.045
1.55,0.000264,-1.0,-1.000266,0.077552,12.7995,165.0427
1.56,0.00025,-1.0,-1.000251,0.073287,12.0953,165.0405
1.57,0.000236,-1.0,-1.000237,0.069036,11.3936,165.0383
1.58,0.000222,-1.0,-1.000223,0.0648,10.6943,165.0361
1.59,0.000207,-1.0,-1.000209,0.060579,9.9976,165.0339
1.6,0.000193,-1.0,-1.000195,0.056373,9.3033,165.0317
1.61,0.000179,-1.0,-1.000181,0.052181,8.6115,165.0295
1.62,0.000165,-1.0,-1.000167,0.048005,7.9221,165.0274
1.6300000000000001,0.000151,-1.0,-1.000153,0.043843,7.2351,165.0252
1.6400000000000001,0.000138,-1.0,-1.000139,0.039695,6.5506,165.023
1.6500000000000001,0.000124,-1.0,-1.000125,0.035562,5.8685,165.0209
1.6600000000000001,0.00011,-1.0,-1.000111,0.031444,5.1888,165.0187
1.67,9.6e-05,-1.0,-1.000098,0.02734,4.5115,165.0166
1.68,8.2e-05,-1.0,-1.000084,0.02325,3.8366,165.0145
1.69,6.9e-05,-1.0,-1.00007,0.019175,3.1641,165.0123
1.7,5.5e-05,-1.0,-1.000057,0.015114,2.4939,165.0102
1.71,4.2e-05,-1.0,-1.000043,0.011067,1.8262,165.0081
1.72,2.8e-05,-1.0,-1.00003,0.007035,1.1608,165.006
1.73,1.5e-05,-1.0,-1.000016,0.003016,0.4977,165.0039
1.74,1e-06,-1.0,-1.000003,-0.000988,-0.163,165.0018
1.75,-1.2e-05,-1.0,-0.999989,-0.004978,-0.8214,164.9998
1.76,-2.5e-05,-1.0,-0.999976,-0.008955,-1.4775,164.9977
1.77,-3.9e-05,-1.0,-0.999963,-0.012917,-2.1312,164.9956
1.78,-5.2e-05,-1.0,-0.999949,-0.016865,-2.7827,164.9936
1.79,-6.5e-05,-1.0,-0.999936,-0.0208,-3.4318,164.9915
1.8,-7.8e-05,-1.0,-0.999923,-0.02472,-4.0786,164.9895
1.81,-9.1e-05,-1.0,-0.99991,-0.028627,-4.7232,164.9874
1.82,-0.000104,-1.0,-0.999897,-0.032521,-5.3654,164.9854
1.83,-0.000117,-1.0,-0.999884,-0.0364,-6.0055,164.9834
1.84,-0.00013,-1.0,-0.999871,-0.040266,-6.6432,164.9814
1.85,-0.000143,-1.0,-0.999858,-0.044119,-7.2787,164.9794
1.86,-0.000156,-1.0,-0.999845,-0.047958,-7.9119,164.9774
1.87,-0.000169,-1.0,-0.999833,-0.051783,-8.543,164.9754
1.8800000000000001,-0.000181,-1.0,-0.99982,-0.055595,-9.1717,164.9734
1.8900000000000001,-0.000194,-1.0,-0.999807,-0.059394,-9.7983,164.9714
1.9000000000000001,-0.000207,-1.0,-0.999794,-0.063179,-10.4227,164.9695
1.9100000000000001,-0.000219,-1.0,-0.999782,-0.066951,-11.0448,164.9675
1.92,-0.000232,-1.0,-0.999769,-0.07071,-11.6648,164.9655
1.93,-0.000245,-1.0,-0.999757,-0.074456,-12.2825,164.9636
1.94,-0.000257,-1.0,-0.999744,-0.078188,-12.8981,164.9616
1.95,-0.00027,-1.0,-0.999732,-0.081908,-13.5115,164.9597
1.96,-0.000282,-1.0,-0.999719,-0.085614,-14.1227,164.9578
1.97,-0.000294,-1.0,-0.999707,-0.089308,-14.7318,164.9558
1.98,-0.000307,-1.0,-0.999695,-0.092988,-15.3387,164.9539
1.99,-0.000319,-1.0,-0.999682,-0.096656,-15.9435,164.952
2.0,-0.000331,1.0,1.00033,-0.09951,-16.425,165.0589
2.0100000000000002,-0.000324,1.0,1.000325,-0.095167,-15.7082,165.058
2.02,-0.000309,1.0,1.00031,-0.09084,-14.9936,165.0555
2.0300000000000002,-0.000294,1.0,1.000296,-0.086528,-14.2816,165.053
2.04,-0.00028,1.0,1.000281,-0.08223,-13.5722,165.0505
2.05,-0.000266,1.0,1.000267,-0.077948,-12.8652,165.048
2.06,-0.000251,1.0,1.000253,-0.073681,-12.1607,165.0455
2.07,-0.000237,1.0,1.000239,-0.069429,-11.4588,165.0431
2.08,-0.000223,1.0,1.000224,-0.065192,-10.7593,165.0406
2.09,-0.000209,1.0,1.00021,-0.060969,-10.0623,165.0382
2.1,-0.000195,1.0,1.000196,-0.056762,-9.3677,165.0357
2.11,-0.000181,1.0,1.000182,-0.052569,-8.6756,165.0333
2.12,-0.000167,1.0,1.000168,-0.048391,-7.986,165.0309
2.13,-0.000153,1.0,1.000154,-0.044227,-7.2988,165.0285
2.14,-0.000139,1.0,1.00014,-0.040078,-6.614,165.0261
2.15,-0.000125,1.0,1.000126,-0.035944,-5.9316,165.0237
2.16,-0.000111,1.0,1.000113,-0.031824,-5.2517,165.0213
2.17,-9.7e-05,1.0,1.000099,-0.027719,-4.5742,165.0189
2.18,-8.4e-05,1.0,1.000085,-0.023628,-3.899,165.0165
2.19,-7e-05,1.0,1.000071,-0.019552,-3.2263,165.0141
2.2,-5.6e-05,1.0,1.000058,-0.015489,-2.5559,165.0118
2.21,-4.3e-05,1.0,1.000044,-0.011441,-1.8879,165.0094
2.22,-2.9e-05,1.0,1.000031,-0.007407,-1.2223,165.0071
2.23,-1.6e-05,1.0,1.000017,-0.003388,-0.559,165.0048
2.24,-3e-06,1.0,1.000004,0.000618,0.1019,165.0024
2.25,1.1e-05,1.0,0.999991,0.004609,0.7605,165.0001
2.2600000000000002,2.4e-05,1.0,0.999977,0.008587,1.4168,164.9978
2.27,3.7e-05,1.0,0.999964,0.01255,2.0708,164.9955
2.2800000000000002,5.1e-05,1.0,0.999951,0.0165,2.7224,164.9932
2.29,6.4e-05,1.0,0.999938,0.020436,3.3718,164.9909
2.3000000000000003,7.7e-05,1.0,0.999924,0.024358,4.0188,164.9887
2.31,9e-05,1.0,0.999911,0.028266,4.6635,164.9864
2.32,0.000103,1.0,0.999898,0.032161,5.306,164.9842
2.33,0.000116,1.0,0.999885,0.036042,5.9462,164.9819
2.34,0.000129,1.0,0.999872,0.039909,6.5842,164.9797
2.35,0.000142,1.0,0.999859,0.043763,7.2199,164.9774
2.36,0.000155,1.0,0.999847,0.047603,7.8533,164.9752
2.37,0.000168,1.0,0.999834,0.05143,8.4845,164.973
2.38,0.00018,1.0,0.999821,0.055243,9.1135,164.9708
2.39,0.000193,1.0,0.999808,0.059043,9.7402,164.9686
2.4,0.000206,1.0,0.999796,0.062829,10.3647,164.9664
2.41,0.000218,1.0,0.999783,0.066603,10.9871,164.9642
2.42,0.000231,1.0,0.99977,0.070363,11.6072,164.962
2.43,0.000243,1.0,0.999758,0.07411,12.2251,164.9598
2.44,0.000256,1.0,0.999745,0.077843,12.8409,164.9577
2.45,0.000268,1.0,0.999733,0.081564,13.4544,164.9555
2.46,0.000281,1.0,0.99972,0.085272,14.0658,164.9534
2.47,0.000293,1.0,0.999708,0.088966,14.6751,164.9512
2.48,0.000305,1.0,0.999696,0.092648,15.2822,164.9491
2.49,0.000318,1.0,0.999684,0.096317,15.8871,164.947
2.5,0.00033,1.0,0.999671,0.099972,16.4899,164.9448
2.5100000000000002,0.000342,1.0,0.999659,0.103615,17.0906,164.9427
2.52,0.000354,1.0,0.999647,0.107246,17.6892,164.9406
2.5300000000000002,0.000366,1.0,0.999635,0.110863,18.2856,164.9385
2.54,0.000378,1.0,0.999623,0.114468,18.8799,164.9364
2.5500000000000003,0.00039,1.0,0.999611,0.11806,19.4722,164.9344
2.56,0.000402,1.0,0.999599,0.12164,20.0623,164.9323
2.57,0.000414,1.0,0.999587,0.125207,20.6504,164.9302
2.58,0.000426,1.0,0.999575,0.128761,21.2363,164.9282
2.59,0.000438,1.0,0.999563,0.132303,21.8202,164.9261
2.6,0.00045,1.0,0.999551,0.135833,22.4021,164.9241
2.61,0.000462,1.0,0.99954,0.13935,22.9819,164.922
2.62,0.000473,1.0,0.999528,0.142855,23.5596,164.92
2.63,0.000485,1.0,0.999516,0.146347,24.1353,164.918
2.64,0.000497,1.0,0.999504,0.149828,24.709,164.9159
2.65,0.000508,1.0,0.999493,0.153296,25.2806,164.9139
2.66,0.00052,1.0,0.999481,0.156752,25.8503,164.9119
2.67,0.000531,1.0,0.99947,0.160196,26.4179,164.9099
2.68,0.000543,1.0,0.999458,0.163627,26.9835,164.908
2.69,0.000554,1.0,0.999447,0.167047,27.5471,164.906
2.7,0.000566,1.0,0.999435,0.170455,28.1087,164.904
2.71,0.000577,1.0,0.999424,0.173851,28.6683,164.902
2.72,0.000588,1.0,0.999413,0.177235,29.226,164.9001
2.73,0.0006,1.0,0.999402,0.180607,29.7817,164.8981
2.74,0.000611,1.0,0.99939,0.183967,30.3354,164.8962
2.75,0.000622,1.0,0.999379,0.187315,30.8872,164.8942
2.7600000000000002,0.000633,1.0,0.999368,0.190652,31.437,164.8923
2.77,0.000644,1.0,0.999357,0.193977,31.9849,164.8904
2.7800000000000002,0.000655,1.0,0.999346,0.19729,32.5308,164.8885
2.79,0.000666,1.0,0.999335,0.200592,33.0748,164.8865
2.8000000000000003,0.000677,1.0,0.999324,0.203882,33.6169,164.8846
2.81,0.000688,1.0,0.999313,0.20716,34.1571,164.8827
2.82,0.000699,1.0,0.999302,0.210427,34.6954,164.8808
2.83,0.00071,1.0,0.999291,0.213683,35.2318,164.879
2.84,0.000721,1.0,0.99928,0.216927,35.7663,164.8771
2.85,0.000732,1.0,0.999269,0.22016,36.2989,164.8752
2.86,0.000743,1.0,0.999258,0.223381,36.8296,164.8733
2.87,0.000753,1.0,0.999248,0.226591,37.3584,164.8715
2.88,0.000764,1.0,0.999237,0.22979,37.8854,164.8696
2.89,0.000775,1.0,0.999226,0.232978,38.4105,164.8678
2.9,0.000785,1.0,0.999216,0.236154,38.9338,164.866
2.91,0.000796,1.0,0.999205,0.239319,39.4552,164.8641
2.92,0.000806,1.0,0.999195,0.242474,39.9748,164.8623
2.93,0.000817,1.0,0.999184,0.245617,40.4925,164.8605
2.94,0.000827,1.0,0.999174,0.248749,41.0084,164.8587
2.95,0.000838,1.0,0.999163,0.25187,41.5225,164.8569
2.96,0.000848,1.0,0.999153,0.25498,42.0348,164.8551
2.97,0.000859,1.0,0.999142,0.258079,42.5452,164.8533
2.98,0.000869,1.0,0.999132,0.261168,43.0539,164.8515
2.99,0.000879,1.0,0.999122,0.264245,43.5608,164.8497
3.0,0.000889,-1.0,-1.000888,0.266512,44.0121,165.1411
3.0100000000000002,0.000881,-1.0,-1.000883,0.261584,43.198,165.1403
3.02,0.000865,-1.0,-1.000866,0.256672,42.3863,165.1376
3.0300000000000002,0.000848,-1.0,-1.00085,0.251778,41.5774,165.135
3.04,0.000832,-1.0,-1.000833,0.246901,40.7714,165.1324
3.0500000000000003,0.000816,-1.0,-1.000817,0.242042,39.9683,165.1298
3.06,0.000799,-1.0,-1.000801,0.237199,39.168,165.1272
3.0700000000000003,0.000783,-1.0,-1.000785,0.232373,38.3705,165.1246
3.08,0.000767,-1.0,-1.000769,0.227564,37.5759,165.122
3.09,0.000751,-1.0,-1.000753,0.222772,36.784,165.1194
3.1,0.000735,-1.0,-1.000737,0.217997,35.995,165.1169
3.11,0.000719,-1.0,-1.000721,0.213239,35.2088,165.1143
3.12,0.000703,-1.0,-1.000705,0.208497,34.4253,165.1118
3.13,0.000687,-1.0,-1.000689,0.203772,33.6446,165.1092
3.14,0.000671,-1.0,-1.000673,0.199063,32.8667,165.1067
3.15,0.000656,-1.0,-1.000657,0.194371,32.0915,165.1042
3.16,0.00064,-1.0,-1.000642,0.189696,31.3191,165.1017
3.17,0.000624,-1.0,-1.000626,0.185037,30.5494,165.0992
3.18,0.000609,-1.0,-1.00061,0.180394,29.7825,165.0967
3.19,0.000593,-1.0,-1.000595,0.175768,29.0182,165.0942
3.2,0.000578,-1.0,-1.000579,0.171157,28.2566,165.0917
3.21,0.000563,-1.0,-1.000564,0.166563,27.4978,165.0893
3.22,0.000547,-1.0,-1.000549,0.161985,26.7416,165.0868
3.23,0.000532,-1.0,-1.000533,0.157423,25.9881,165.0844
3.24,0.000517,-1.0,-1.000518,0.152877,25.2373,165.0819
3.25,0.000501,-1.0,-1.000503,0.148347,24.4891,165.0795
3.2600000000000002,0.000486,-1.0,-1.000488,0.143833,23.7436,165.0771
3.27,0.000471,-1.0,-1.000473,0.139335,23.0007,165.0747
3.2800000000000002,0.000456,-1.0,-1.000458,0.134853,22.2604,165.0723
3.29,0.000441,-1.0,-1.000443,0.130386,21.5228,165.0699
3.3000000000000003,0.000426,-1.0,-1.000428,0.125935,20.7877,165.0675
3.31,0.000412,-1.0,-1.000413,0.121499,20.0553,165.0651
3.3200000000000003,0.000397,-1.0,-1.000398,0.117079,19.3254,165.0628
3.33,0.000382,-1.0,-1.000383,0.112675,18.5982,165.0604
3.34,0.000367,-1.0,-1.000369,0.108286,17.8735,165.058
3.35,0.000353,-1.0,-1.000354,0.103913,17.1514,165.0557
3.36,0.000338,-1.0,-1.000339,0.099554,16.4318,165.0534
3.37,0.000323,-1.0,-1.000325,0.095211,15.7147,165.051
3.38,0.000309,-1.0,-1.00031,0.090884,15.0002,165.0487
3.39,0.000295,-1.0,-1.000296,0.086571,14.2883,165.0464
3.4,0.00028,-1.0,-1.000282,0.082274,13.5788,165.0441
3.41,0.000266,-1.0,-1.000267,0.077991,12.8719,165.0418
3.42,0.000251,-1.0,-1.000253,0.073724,12.1674,165.0395
3.43,0.000237,-1.0,-1.000239,0.069472,11.4655,165.0372
3.44,0.000223,-1.0,-1.000224,0.065235,10.766,165.035
3.45,0.000209,-1.0,-1.00021,0.061012,10.069,165.0327
3.46,0.000195,-1.0,-1.000196,0.056804,9.3744,165.0305
3.47,0.000181,-1.0,-1.000182,0.052611,8.6823,165.0282
3.48,0.000167,-1.0,-1.000168,0.048433,7.9927,165.026
3.49,0.000153,-1.0,-1.000154,0.044269,7.3055,165.0237
3.5,0.000139,-1.0,-1.00014,0.04012,6.6207,165.0215
3.5100000000000002,0.000125,-1.0,-1.000126,0.035986,5.9384,165.0193
3.52,0.000111,-1.0,-1.000113,0.031866,5.2584,165.0171
3.5300000000000002,9.8e-05,-1.0,-1.000099,0.027761,4.5809,165.0149
3.54,8.4e-05,-1.0,-1.000085,0.02367,3.9058,165.0127
3.5500000000000003,7e-05,-1.0,-1.000072,0.019593,3.233,165.0105
3.56,5.7e-05,-1.0,-1.000058,0.01553,2.5626,165.0083
3.5700000000000003,4.3e-05,-1.0,-1.000044,0.011482,1.8946,165.0062
3.58,3e-05,-1.0,-1.000031,0.007448,1.229,165.004
3.59,1.6e-05,-1.0,-1.000017,0.003428,0.5657,165.0019
3.6,3e-06,-1.0,-1.000004,-0.000577,-0.0953,164.9997
3.61,-1.1e-05,-1.0,-0.999991,-0.004569,-0.7539,164.9976
3.62,-2.4e-05,-1.0,-0.999977,-0.008547,-1.4102,164.9954
3.63,-3.7e-05,-1.0,-0.999964,-0.01251,-2.0641,164.9933
3.64,-5e-05,-1.0,-0.999951,-0.01646,-2.7158,164.9912
3.65,-6.4e-05,-1.0,-0.999938,-0.020396,-3.3651,164.9891
3.66,-7.7e-05,-1.0,-0.999925,-0.024318,-4.0122,164.987
3.67,-9e-05,-1.0,-0.999911,-0.028227,-4.657,164.9849
3.68,-0.000103,-1.0,-0.999898,-0.032121,-5.2995,164.9828
3.69,-0.000116,-1.0,-0.999885,-0.036002,-5.9397,164.9807
3.7,-0.000129,-1.0,-0.999872,-0.03987,-6.5777,164.9787
3.71,-0.000142,-1.0,-0.99986,-0.043724,-7.2134,164.9766
3.72,-0.000155,-1.0,-0.999847,-0.047564,-7.8469,164.9746
3.73,-0.000167,-1.0,-0.999834,-0.051391,-8.4781,164.9725
3.74,-0.00018,-1.0,-0.999821,-0.055204,-9.1071,164.9705
3.75,-0.000193,-1.0,-0.999808,-0.059004,-9.7339,164.9684
3.7600000000000002,-0.000206,-1.0,-0.999796,-0.062791,-10.3584,164.9664
3.77,-0.000218,-1.0,-0.999783,-0.066565,-10.9808,164.9644
3.7800000000000002,-0.000231,-1.0,-0.999771,-0.070325,-11.6009,164.9624
3.79,-0.000243,-1.0,-0.999758,-0.074072,-12.2189,164.9604
3.8000000000000003,-0.000256,-1.0,-0.999745,-0.077806,-12.8347,164.9584
3.81,-0.000268,-1.0,-0.999733,-0.081526,-13.4483,164.9564
3.8200000000000003,-0.000281,-1.0,-0.999721,-0.085234,-14.0597,164.9544
3.83,-0.000293,-1.0,-0.999708,-0.088929,-14.669,164.9524
3.84,-0.000305,-1.0,-0.999696,-0.092611,-15.2762,164.9504
3.85,-0.000318,-1.0,-0.999684,-0.096279,-15.8811,164.9485
3.86,-0.00033,-1.0,-0.999671,-0.099935,-16.484,164.9465
3.87,-0.000342,-1.0,-0.999659,-0.103579,-17.0847,164.9446
3.88,-0.000354,-1.0,-0.999647,-0.107209,-17.6833,164.9426
3.89,-0.000366,-1.0,-0.999635,-0.110827,-18.2798,164.9407
3.9,-0.000378,-1.0,-0.999623,-0.114431,-18.8742,164.9388
3.91,-0.00039,-1.0,-0.999611,-0.118024,-19.4665,164.9368
3.92,-0.000402,-1.0,-0.999599,-0.121603,-20.0567,164.9349
3.93,-0.000414,-1.0,-0.999587,-0.125171,-20.6448,164.933
3.94,-0.000426,-1.0,-0.999575,-0.128725,-21.2308,164.9311
3.95,-0.000438,-1.0,-0.999563,-0.132267,-21.8147,164.9292
