t,position,setpoint,error,psi,torque,Ec
0.31,0.000493,1.0,0.999509,0.14959,24.5838,164.3415
0.32,0.000508,1.0,0.999493,0.154208,25.3522,164.4027
0.33,0.000524,1.0,0.999478,0.158815,26.1183,164.4579
0.34,0.000539,1.0,0.999462,0.16341,26.8822,164.5076
0.35000000000000003,0.000555,1.0,0.999447,0.167993,27.6437,164.5523
0.36,0.00057,1.0,0.999431,0.172566,28.403,164.5924
0.37,0.000586,1.0,0.999416,0.177126,29.16,164.6285
0.38,0.000601,1.0,0.999401,0.181675,29.9148,164.6609
0.39,0.000616,1.0,0.999385,0.186213,30.6674,164.69
0.4,0.000631,1.0,0.99937,0.190739,31.4178,164.716
0.41000000000000003,0.000647,1.0,0.999355,0.195254,32.166,164.7393
0.42,0.000662,1.0,0.99934,0.199758,32.9121,164.7602
0.43,0.000677,1.0,0.999325,0.20425,33.656,164.7788
0.44,0.000692,1.0,0.99931,0.208731,34.3978,164.7954
0.45,0.000707,1.0,0.999295,0.2132,35.1376,164.8101
0.46,0.000722,1.0,0.99928,0.217659,35.8752,164.8232
0.47000000000000003,0.000737,1.0,0.999265,0.222106,36.6108,164.8348
0.48,0.000752,1.0,0.99925,0.226542,37.3443,164.8451
0.49,0.000766,1.0,0.999235,0.230967,38.0758,164.8541
0.5,0.000781,1.0,0.99922,0.235381,38.8051,164.861
0.51,0.000796,1.0,0.999205,0.239783,39.5303,164.8583
0.52,0.000811,1.0,0.999191,0.244175,40.2536,164.8557
0.53,0.000825,1.0,0.999176,0.248555,40.9751,164.853
0.54,0.00084,1.0,0.999162,0.252925,41.6948,164.8504
0.55,0.000854,1.0,0.999147,0.257283,42.4126,164.8478
0.56,0.000869,1.0,0.999132,0.261631,43.1286,164.8452
0.5700000000000001,0.000883,1.0,0.999118,0.265968,43.8428,164.8425
0.58,0.000898,1.0,0.999104,0.270293,44.5552,164.8399
0.59,0.000912,1.0,0.999089,0.274608,45.2657,164.8373
0.6,0.000927,1.0,0.999075,0.278912,45.9745,164.8347
0.61,0.000941,1.0,0.99906,0.283206,46.6814,164.8322
0.62,0.000955,1.0,0.999046,0.287488,47.3865,164.8296
0.63,0.00097,1.0,0.999032,0.29176,48.0899,164.827
0.64,0.000984,1.0,0.999018,0.296021,48.7914,164.8244
0.65,0.000998,1.0,0.999003,0.300271,49.4912,164.8219
0.66,0.001011,1.0,0.99899,0.30451,50.0,164.8194
0.67,0.001013,1.0,0.998987,0.308739,50.0,164.8187
0.68,0.001013,1.0,0.998987,0.312958,50.0,164.8185
0.6900000000000001,0.001013,1.0,0.998987,0.317165,50.0,164.8183
0.7000000000000001,0.001013,1.0,0.998987,0.321363,50.0,164.8182
0.71,0.001013,1.0,0.998987,0.32555,50.0,164.8181
0.72,0.001013,1.0,0.998987,0.329726,50.0,164.8179
0.73,0.001013,1.0,0.998987,0.333892,50.0,164.8178
0.74,0.001013,1.0,0.998987,0.338047,50.0,164.8177
0.75,0.001013,1.0,0.998987,0.342193,50.0,164.8176
0.76,0.001013,1.0,0.998987,0.346327,50.0,164.8175
0.77,0.001013,1.0,0.998987,0.350452,50.0,164.8175
0.78,0.001013,1.0,0.998987,0.354566,50.0,164.8174
0.79,0.001013,1.0,0.998987,0.35867,50.0,164.8173
0.8,0.001013,1.0,0.998987,0.362764,50.0,164.8173
0.81,0.001013,1.0,0.998987,0.366847,50.0,164.8172
0.8200000000000001,0.001013,1.0,0.998987,0.37092,50.0,164.8172
0.8300000000000001,0.001013,1.0,0.998987,0.374983,50.0,164.8171
0.84,0.001013,1.0,0.998987,0.379036,50.0,164.8171
0.85,0.001013,1.0,0.998987,0.383079,50.0,164.8171
0.86,0.001013,1.0,0.998987,0.387112,50.0,164.817
0.87,0.001013,1.0,0.998987,0.391134,50.0,164.817
0.88,0.001013,1.0,0.998987,0.395147,50.0,164.817
0.89,0.001013,1.0,0.998987,0.399149,50.0,164.817
0.9,0.001013,1.0,0.998987,0.403142,50.0,164.8169
0.91,0.001013,1.0,0.998987,0.407125,50.0,164.8169
0.92,0.001013,1.0,0.998987,0.411097,50.0,164.8169
0.93,0.001013,1.0,0.998987,0.41506,50.0,164.8169
0.9400000000000001,0.001013,1.0,0.998987,0.419013,50.0,164.8169
0.9500000000000001,0.001013,1.0,0.998987,0.422956,50.0,164.8169
0.96,0.001013,1.0,0.998987,0.426889,50.0,164.8169
0.97,0.001013,1.0,0.998987,0.430812,50.0,164.8168
0.98,0.001013,1.0,0.998987,0.434726,50.0,164.8168
0.99,0.001013,1.0,0.998987,0.438629,50.0,164.8168
1.0,0.001013,-1.0,-1.001013,0.441523,50.0,165.1515
1.01,0.001013,-1.0,-1.001013,0.435421,50.0,165.1543
1.02,0.001013,-1.0,-1.001013,0.429335,50.0,165.1569
1.03,0.001013,-1.0,-1.001013,0.423263,50.0,165.1593
1.04,0.001013,-1.0,-1.001013,0.417207,50.0,165.1614
1.05,0.001013,-1.0,-1.001013,0.411165,50.0,165.1634
1.06,0.001013,-1.0,-1.001013,0.405139,50.0,165.1651
1.07,0.001013,-1.0,-1.001013,0.399128,50.0,165.1667
1.08,0.001013,-1.0,-1.001013,0.393132,50.0,165.1681
1.09,0.001013,-1.0,-1.001013,0.387151,50.0,165.1694
1.1,0.001013,-1.0,-1.001013,0.381184,50.0,165.1706
1.11,0.001013,-1.0,-1.001013,0.375233,50.0,165.1717
1.12,0.001013,-1.0,-1.001013,0.369297,50.0,165.1726
1.1300000000000001,0.001013,-1.0,-1.001013,0.363375,50.0,165.1735
1.1400000000000001,0.001013,-1.0,-1.001013,0.357468,50.0,165.1743
1.1500000000000001,0.001013,-1.0,-1.001013,0.351576,50.0,165.175
1.16,0.001013,-1.0,-1.001013,0.345699,50.0,165.1756
1.17,0.001013,-1.0,-1.001013,0.339836,50.0,165.1762
1.18,0.001013,-1.0,-1.001013,0.333988,50.0,165.1767
1.19,0.001013,-1.0,-1.001013,0.328154,50.0,165.1772
1.2,0.001013,-1.0,-1.001013,0.322336,50.0,165.1776
1.21,0.001013,-1.0,-1.001013,0.316531,50.0,165.178
1.22,0.001013,-1.0,-1.001013,0.310741,50.0,165.1784
1.23,0.001013,-1.0,-1.001013,0.304966,50.0,165.1787
1.24,0.001008,-1.0,-1.001009,0.299205,49.4222,165.1784
1.25,0.000989,-1.0,-1.000991,0.293458,48.4721,165.1756
1.26,0.00097,-1.0,-1.000972,0.287726,47.5245,165.1726
1.27,0.000951,-1.0,-1.000952,0.282009,46.5792,165.1695
1.28,0.000931,-1.0,-1.000933,0.276305,45.6364,165.1665
1.29,0.000912,-1.0,-1.000914,0.270616,44.6959,165.1634
1.3,0.000893,-1.0,-1.000895,0.264942,43.7578,165.1603
1.31,0.000874,-1.0,-1.000876,0.259281,42.8221,165.1572
1.32,0.000855,-1.0,-1.000857,0.253635,41.8888,165.154
1.33,0.000837,-1.0,-1.000838,0.248003,40.9579,165.1509
1.34,0.000818,-1.0,-1.00082,0.242385,40.0294,165.1477
1.35,0.000799,-1.0,-1.000801,0.236781,39.1032,165.1445
1.36,0.00078,-1.0,-1.000782,0.231192,38.1793,165.1413
1.37,0.000761,-1.0,-1.000763,0.225616,37.2578,165.1381
1.3800000000000001,0.000743,-1.0,-1.000745,0.220055,36.3387,165.1349
1.3900000000000001,0.000724,-1.0,-1.000726,0.214507,35.4219,165.1316
1.4000000000000001,0.000706,-1.0,-1.000708,0.208974,34.5075,165.1284
1.41,0.000687,-1.0,-1.000689,0.203454,33.5954,165.1252
1.42,0.000669,-1.0,-1.000671,0.197948,32.6856,165.1219
1.43,0.00065,-1.0,-1.000652,0.192456,31.7781,165.1187
1.44,0.000632,-1.0,-1.000634,0.186978,30.8729,165.1155
1.45,0.000614,-1.0,-1.000615,0.181513,29.9701,165.1122
1.46,0.000595,-1.0,-1.000597,0.176063,29.0695,165.109
1.47,0.000577,-1.0,-1.000579,0.170626,28.1713,165.1058
1.48,0.000559,-1.0,-1.000561,0.165202,27.2754,165.1025
1.49,0.000541,-1.0,-1.000543,0.159793,26.3817,165.0993
1.5,0.000523,-1.0,-1.000525,0.154397,25.4903,165.0961
1.51,0.000505,-1.0,-1.000507,0.149014,24.6012,165.0929
1.52,0.000487,-1.0,-1.000489,0.143645,23.7143,165.0896
1.53,0.000469,-1.0,-1.000471,0.13829,22.8298,165.0864
1.54,0.000451,-1.0,-1.000453,0.132948,21.9474,165.0832
1.55,0.000433,-1.0,-1.000435,0.127619,21.0674,165.08
1.56,0.000415,-1.0,-1.000417,0.122304,20.1895,165.0768
1.57,0.000398,-1.0,-1.000399,0.117002,19.314,165.0736
1.58,0.00038,-1.0,-1.000382,0.111714,18.4406,165.0704
1.59,0.000362,-1.0,-1.000364,0.106438,17.5695,165.0672
1.6,0.000345,-1.0,-1.000346,0.101177,16.7006,165.0641
1.61,0.000327,-1.0,-1.000329,0.095928,15.8339,165.0609
1.62,0.000309,-1.0,-1.000311,0.090692,14.9695,165.0577
1.6300000000000001,0.000292,-1.0,-1.000294,0.08547,14.1072,165.0546
1.6400000000000001,0.000274,-1.0,-1.000276,0.080261,13.2471,165.0514
1.6500000000000001,0.000257,-1.0,-1.000259,0.075065,12.3893,165.0483
1.6600000000000001,0.00024,-1.0,-1.000241,0.069881,11.5336,165.0452
1.67,0.000222,-1.0,-1.000224,0.064711,10.6801,165.042
1.68,0.000205,-1.0,-1.000207,0.059554,9.8288,165.0389
1.69,0.000188,-1.0,-1.00019,0.05441,8.9796,165.0358
1.7,0.000171,-1.0,-1.000172,0.049279,8.1327,165.0327
1.71,0.000154,-1.0,-1.000155,0.044161,7.2879,165.0296
1.72,0.000137,-1.0,-1.000138,0.039055,6.4452,165.0266
1.73,0.000119,-1.0,-1.000121,0.033963,5.6047,165.0235
1.74,0.000102,-1.0,-1.000104,0.028883,4.7663,165.0204
1.75,8.5e-05,-1.0,-1.000087,0.023816,3.9301,165.0173
1.76,6.9e-05,-1.0,-1.00007,0.018762,3.096,165.0143
1.77,5.2e-05,-1.0,-1.000053,0.01372,2.264,165.0113
1.78,3.5e-05,-1.0,-1.000037,0.008692,1.4342,165.0082
1.79,1.8e-05,-1.0,-1.00002,0.003675,0.6065,165.0052
1.8,1e-06,-1.0,-1.000003,-0.001328,-0.2192,165.0022
1.81,-1.5e-05,-1.0,-0.999986,-0.006319,-1.0427,164.9992
1.82,-3.2e-05,-1.0,-0.99997,-0.011298,-1.8641,164.9961
1.83,-4.9e-05,-1.0,-0.999953,-0.016264,-2.6834,164.9931
1.84,-6.5e-05,-1.0,-0.999936,-0.021217,-3.5006,164.9902
1.85,-8.2e-05,-1.0,-0.99992,-0.026158,-4.3158,164.9872
1.86,-9.8e-05,-1.0,-0.999903,-0.031087,-5.1288,164.9842
1.87,-0.000115,-1.0,-0.999887,-0.036003,-5.9398,164.9812
1.8800000000000001,-0.000131,-1.0,-0.999871,-0.040907,-6.7488,164.9783
1.8900000000000001,-0.000147,-1.0,-0.999854,-0.045798,-7.5556,164.9753
1.9000000000000001,-0.000164,-1.0,-0.999838,-0.050678,-8.3604,164.9724
1.9100000000000001,-0.00018,-1.0,-0.999822,-0.055545,-9.1632,164.9694
1.92,-0.000196,-1.0,-0.999805,-0.060399,-9.9639,164.9665
1.93,-0.000213,-1.0,-0.999789,-0.065242,-10.7625,164.9636
1.94,-0.000229,-1.0,-0.999773,-0.070072,-11.5592,164.9607
1.95,-0.000245,-1.0,-0.999757,-0.074891,-12.3538,164.9578
1.96,-0.000261,-1.0,-0.999741,-0.079697,-13.1463,164.9549
1.97,-0.000277,-1.0,-0.999725,-0.084491,-13.9369,164.952
1.98,-0.000293,-1.0,-0.999709,-0.089273,-14.7254,164.9491
1.99,-0.000309,-1.0,-0.999693,-0.094043,-15.512,164.9462
2.0,-0.000324,1.0,1.000323,-0.097801,-16.142,165.0501
2.0100000000000002,-0.000316,1.0,1.000318,-0.09256,-15.2771,165.0499
2.02,-0.000298,1.0,1.0003,-0.087333,-14.4141,165.0475
2.0300000000000002,-0.000281,1.0,1.000282,-0.082119,-13.5534,165.0452
2.04,-0.000263,1.0,1.000265,-0.076919,-12.6948,165.0427
2.05,-0.000246,1.0,1.000248,-0.071731,-11.8385,165.0402
2.06,-0.000229,1.0,1.00023,-0.066556,-10.9843,165.0377
2.07,-0.000211,1.0,1.000213,-0.061394,-10.1322,165.0351
2.08,-0.000194,1.0,1.000196,-0.056246,-9.2824,165.0325
2.09,-0.000177,1.0,1.000179,-0.05111,-8.4347,165.0298
2.1,-0.00016,1.0,1.000161,-0.045987,-7.5891,165.0271
2.11,-0.000143,1.0,1.000144,-0.040877,-6.7457,165.0244
2.12,-0.000126,1.0,1.000127,-0.03578,-5.9045,165.0216
2.13,-0.000109,1.0,1.00011,-0.030696,-5.0654,165.0188
2.14,-9.2e-05,1.0,1.000093,-0.025624,-4.2284,165.016
2.15,-7.5e-05,1.0,1.000076,-0.020565,-3.3936,165.0132
2.16,-5.8e-05,1.0,1.000059,-0.015519,-2.5608,165.0104
2.17,-4.1e-05,1.0,1.000043,-0.010486,-1.7303,165.0075
2.18,-2.4e-05,1.0,1.000026,-0.005465,-0.9018,165.0047
2.19,-7e-06,1.0,1.000009,-0.000457,-0.0754,165.0018
2.2,9e-06,1.0,0.999992,0.004538,0.7488,164.9989
2.21,2.6e-05,1.0,0.999976,0.009521,1.571,164.9961
2.22,4.3e-05,1.0,0.999959,0.014492,2.3911,164.9932
2.23,5.9e-05,1.0,0.999942,0.01945,3.209,164.9903
2.24,7.6e-05,1.0,0.999926,0.024395,4.0249,164.9874
2.25,9.2e-05,1.0,0.999909,0.029328,4.8387,164.9845
2.2600000000000002,0.000109,1.0,0.999893,0.034249,5.6504,164.9816
2.27,0.000125,1.0,0.999876,0.039157,6.4601,164.9787
2.2800000000000002,0.000142,1.0,0.99986,0.044053,7.2677,164.9758
2.29,0.000158,1.0,0.999844,0.048937,8.0732,164.9729
2.3000000000000003,0.000174,1.0,0.999827,0.053808,8.8767,164.9701
2.31,0.000191,1.0,0.999811,0.058667,9.6782,164.9672
2.32,0.000207,1.0,0.999795,0.063514,10.4776,164.9643
2.33,0.000223,1.0,0.999779,0.068349,11.2749,164.9614
2.34,0.000239,1.0,0.999763,0.073171,12.0702,164.9585
2.35,0.000255,1.0,0.999746,0.077982,12.8635,164.9557
2.36,0.000271,1.0,0.99973,0.08278,13.6548,164.9528
2.37,0.000287,1.0,0.999714,0.087566,14.4441,164.9499
2.38,0.000303,1.0,0.999698,0.092341,15.2313,164.9471
2.39,0.000319,1.0,0.999683,0.097103,16.0166,164.9442
2.4,0.000335,1.0,0.999667,0.101853,16.7998,164.9414
2.41,0.000351,1.0,0.999651,0.106591,17.581,164.9385
2.42,0.000367,1.0,0.999635,0.111318,18.3603,164.9357
2.43,0.000382,1.0,0.999619,0.116032,19.1376,164.9329
2.44,0.000398,1.0,0.999603,0.120735,19.9128,164.93
2.45,0.000414,1.0,0.999588,0.125426,20.6862,164.9272
2.46,0.000429,1.0,0.999572,0.130105,21.4575,164.9244
2.47,0.000445,1.0,0.999557,0.134772,22.2269,164.9216
2.48,0.000461,1.0,0.999541,0.139428,22.9943,164.9188
2.49,0.000476,1.0,0.999525,0.144072,23.7597,164.916
2.5,0.000492,1.0,0.99951,0.148704,24.5232,164.9132
2.5100000000000002,0.000507,1.0,0.999494,0.153324,25.2848,164.9104
2.52,0.000522,1.0,0.999479,0.157933,26.0444,164.9077
2.5300000000000002,0.000538,1.0,0.999464,0.162531,26.8021,164.9049
2.54,0.000553,1.0,0.999448,0.167117,27.5579,164.9021
2.5500000000000003,0.000568,1.0,0.999433,0.171691,28.3117,164.8994
2.56,0.000584,1.0,0.999418,0.176254,29.0636,164.8966
2.57,0.000599,1.0,0.999403,0.180805,29.8136,164.8939
2.58,0.000614,1.0,0.999387,0.185345,30.5617,164.8911
2.59,0.000629,1.0,0.999372,0.189873,31.3079,164.8884
2.6,0.000644,1.0,0.999357,0.19439,32.0522,164.8857
2.61,0.000659,1.0,0.999342,0.198896,32.7945,164.883
2.62,0.000674,1.0,0.999327,0.20339,33.535,164.8803
2.63,0.000689,1.0,0.999312,0.207873,34.2736,164.8776
2.64,0.000704,1.0,0.999297,0.212345,35.0104,164.8749
2.65,0.000719,1.0,0.999282,0.216806,35.7452,164.8722
2.66,0.000734,1.0,0.999267,0.221255,36.4782,164.8695
2.67,0.000749,1.0,0.999253,0.225693,37.2093,164.8668
2.68,0.000764,1.0,0.999238,0.23012,37.9386,164.8641
2.69,0.000778,1.0,0.999223,0.234536,38.666,164.8615
2.7,0.000793,1.0,0.999208,0.238941,39.3915,164.8588
2.71,0.000808,1.0,0.999194,0.243335,40.1152,164.8562
2.72,0.000822,1.0,0.999179,0.247717,40.8371,164.8535
2.73,0.000837,1.0,0.999164,0.252089,41.5571,164.8509
2.74,0.000852,1.0,0.99915,0.25645,42.2753,164.8483
2.75,0.000866,1.0,0.999135,0.260799,42.9916,164.8457
2.7600000000000002,0.000881,1.0,0.999121,0.265138,43.7062,164.843
2.77,0.000895,1.0,0.999106,0.269466,44.4189,164.8404
2.7800000000000002,0.00091,1.0,0.999092,0.273783,45.1298,164.8378
2.79,0.000924,1.0,0.999078,0.278089,45.8389,164.8352
2.8000000000000003,0.000938,1.0,0.999063,0.282384,46.5461,164.8327
2.81,0.000953,1.0,0.999049,0.286669,47.2516,164.8301
2.82,0.000967,1.0,0.999035,0.290942,47.9553,164.8275
2.83,0.000981,1.0,0.99902,0.295205,48.6572,164.8249
2.84,0.000995,1.0,0.999006,0.299458,49.3573,164.8224
2.85,0.001009,1.0,0.998992,0.303699,50.0,164.8198
2.86,0.001013,1.0,0.998987,0.30793,50.0,164.8187
2.87,0.001013,1.0,0.998987,0.312151,50.0,164.8186
2.88,0.001013,1.0,0.998987,0.31636,50.0,164.8184
2.89,0.001013,1.0,0.998987,0.32056,50.0,164.8182
2.9,0.001013,1.0,0.998987,0.324748,50.0,164.8181
2.91,0.001013,1.0,0.998987,0.328927,50.0,164.8179
2.92,0.001013,1.0,0.998987,0.333095,50.0,164.8178
2.93,0.001013,1.0,0.998987,0.337252,50.0,164.8177
2.94,0.001013,1.0,0.998987,0.341399,50.0,164.8176
2.95,0.001013,1.0,0.998987,0.345536,50.0,164.8175
2.96,0.001013,1.0,0.998987,0.349663,50.0,164.8175
2.97,0.001013,1.0,0.998987,0.353779,50.0,164.8174
2.98,0.001013,1.0,0.998987,0.357885,50.0,164.8173
2.99,0.001013,1.0,0.998987,0.36198,50.0,164.8173
3.0,0.001013,-1.0,-1.001013,0.365066,50.0,165.1519
3.0100000000000002,0.001013,-1.0,-1.001013,0.359155,50.0,165.1547
3.02,0.001013,-1.0,-1.001013,0.353258,50.0,165.1573
3.0300000000000002,0.001013,-1.0,-1.001013,0.347377,50.0,165.1596
3.04,0.001013,-1.0,-1.001013,0.34151,50.0,165.1617
3.0500000000000003,0.001013,-1.0,-1.001013,0.335658,50.0,165.1636
3.06,0.001013,-1.0,-1.001013,0.32982,50.0,165.1653
3.0700000000000003,0.001013,-1.0,-1.001013,0.323997,50.0,165.1669
3.08,0.001013,-1.0,-1.001013,0.318188,50.0,165.1683
3.09,0.001013,-1.0,-1.001013,0.312394,50.0,165.1696
3.1,0.001013,-1.0,-1.001013,0.306615,50.0,165.1707
3.11,0.001012,-1.0,-1.001012,0.30085,49.6918,165.1716
3.12,0.000995,-1.0,-1.000996,0.295099,48.7415,165.1699
3.13,0.000975,-1.0,-1.000977,0.289363,47.7933,165.1676
3.14,0.000956,-1.0,-1.000958,0.283641,46.8476,165.1651
3.15,0.000937,-1.0,-1.000939,0.277933,45.9042,165.1626
3.16,0.000918,-1.0,-1.00092,0.27224,44.9632,165.1599
3.17,0.000899,-1.0,-1.000901,0.266562,44.0246,165.1573
3.18,0.00088,-1.0,-1.000882,0.260897,43.0883,165.1545
3.19,0.000861,-1.0,-1.000863,0.255247,42.1545,165.1517
3.2,0.000842,-1.0,-1.000844,0.249611,41.223,165.1488
3.21,0.000823,-1.0,-1.000825,0.243989,40.2938,165.1459
3.22,0.000804,-1.0,-1.000806,0.238381,39.367,165.143
3.23,0.000785,-1.0,-1.000787,0.232788,38.4426,165.14
3.24,0.000767,-1.0,-1.000769,0.227208,37.5205,165.137
3.25,0.000748,-1.0,-1.00075,0.221643,36.6007,165.134
3.2600000000000002,0.00073,-1.0,-1.000731,0.216091,35.6833,165.1309
3.27,0.000711,-1.0,-1.000713,0.210553,34.7682,165.1279
3.2800000000000002,0.000692,-1.0,-1.000694,0.20503,33.8555,165.1248
3.29,0.000674,-1.0,-1.000676,0.19952,32.9451,165.1217
3.3000000000000003,0.000656,-1.0,-1.000657,0.194024,32.037,165.1185
3.31,0.000637,-1.0,-1.000639,0.188542,31.1312,165.1154
3.3200000000000003,0.000619,-1.0,-1.000621,0.183074,30.2277,165.1123
3.33,0.000601,-1.0,-1.000602,0.177619,29.3265,165.1091
3.34,0.000582,-1.0,-1.000584,0.172178,28.4276,165.106
3.35,0.000564,-1.0,-1.000566,0.166751,27.531,165.1028
3.36,0.000546,-1.0,-1.000548,0.161337,26.6367,165.0996
3.37,0.000528,-1.0,-1.00053,0.155937,25.7447,165.0965
3.38,0.00051,-1.0,-1.000512,0.150551,24.855,165.0933
3.39,0.000492,-1.0,-1.000494,0.145178,23.9675,165.0902
3.4,0.000474,-1.0,-1.000476,0.139819,23.0823,165.087
3.41,0.000456,-1.0,-1.000458,0.134473,22.1993,165.0838
3.42,0.000438,-1.0,-1.00044,0.12914,21.3186,165.0807
3.43,0.00042,-1.0,-1.000422,0.123821,20.4401,165.0775
3.44,0.000403,-1.0,-1.000404,0.118516,19.5639,165.0743
3.45,0.000385,-1.0,-1.000387,0.113224,18.6899,165.0712
3.46,0.000367,-1.0,-1.000369,0.107945,17.8182,165.068
3.47,0.00035,-1.0,-1.000351,0.102679,16.9487,165.0649
3.48,0.000332,-1.0,-1.000334,0.097426,16.0814,165.0617
3.49,0.000314,-1.0,-1.000316,0.092187,15.2163,165.0586
3.5,0.000297,-1.0,-1.000299,0.086961,14.3534,165.0555
3.5100000000000002,0.000279,-1.0,-1.000281,0.081748,13.4927,165.0523
3.52,0.000262,-1.0,-1.000264,0.076548,12.6342,165.0492
3.5300000000000002,0.000245,-1.0,-1.000246,0.071361,11.7779,165.0461
3.54,0.000227,-1.0,-1.000229,0.066187,10.9238,165.0429
3.5500000000000003,0.00021,-1.0,-1.000212,0.061027,10.0718,165.0398
3.56,0.000193,-1.0,-1.000195,0.055879,9.2221,165.0367
3.5700000000000003,0.000176,-1.0,-1.000177,0.050744,8.3745,165.0336
3.58,0.000158,-1.0,-1.00016,0.045622,7.529,165.0305
3.59,0.000141,-1.0,-1.000143,0.040513,6.6858,165.0274
3.6,0.000124,-1.0,-1.000126,0.035417,5.8446,165.0244
3.61,0.000107,-1.0,-1.000109,0.030333,5.0057,165.0213
3.62,9e-05,-1.0,-1.000092,0.025263,4.1688,165.0182
3.63,7.3e-05,-1.0,-1.000075,0.020205,3.3341,165.0152
3.64,5.7e-05,-1.0,-1.000058,0.01516,2.5015,165.0121
3.65,4e-05,-1.0,-1.000041,0.010127,1.6711,165.0091
3.66,2.3e-05,-1.0,-1.000025,0.005107,0.8428,165.0061
3.67,6e-06,-1.0,-1.000008,0.0001,0.0165,165.003
3.68,-1.1e-05,-1.0,-0.999991,-0.004894,-0.8076,165.0
3.69,-2.7e-05,-1.0,-0.999974,-0.009876,-1.6296,164.997
3.7,-4.4e-05,-1.0,-0.999958,-0.014846,-2.4495,164.994
3.71,-6e-05,-1.0,-0.999941,-0.019803,-3.2673,164.991
3.72,-7.7e-05,-1.0,-0.999925,-0.024748,-4.0831,164.988
3.73,-9.4e-05,-1.0,-0.999908,-0.02968,-4.8967,164.985
3.74,-0.00011,-1.0,-0.999892,-0.0346,-5.7083,164.9821
3.75,-0.000126,-1.0,-0.999875,-0.039507,-6.5178,164.9791
3.7600000000000002,-0.000143,-1.0,-0.999859,-0.044402,-7.3253,164.9762
3.77,-0.000159,-1.0,-0.999843,-0.049285,-8.1307,164.9732
3.7800000000000002,-0.000175,-1.0,-0.999826,-0.054155,-8.934,164.9703
3.79,-0.000192,-1.0,-0.99981,-0.059013,-9.7353,164.9673
3.8000000000000003,-0.000208,-1.0,-0.999794,-0.063859,-10.5345,164.9644
3.81,-0.000224,-1.0,-0.999778,-0.068693,-11.3317,164.9615
3.8200000000000003,-0.00024,-1.0,-0.999761,-0.073515,-12.1269,164.9586
3.83,-0.000256,-1.0,-0.999745,-0.078325,-12.9201,164.9557
3.84,-0.000272,-1.0,-0.999729,-0.083122,-13.7112,164.9528
3.85,-0.000288,-1.0,-0.999713,-0.087907,-14.5003,164.9499
3.86,-0.000304,-1.0,-0.999697,-0.092681,-15.2874,164.947
3.87,-0.00032,-1.0,-0.999681,-0.097442,-16.0725,164.9442
3.88,-0.000336,-1.0,-0.999666,-0.102192,-16.8556,164.9413
3.89,-0.000352,-1.0,-0.99965,-0.106929,-17.6367,164.9384
3.9,-0.000368,-1.0,-0.999634,-0.111655,-18.4158,164.9356
3.91,-0.000383,-1.0,-0.999618,-0.116368,-19.1929,164.9327
3.92,-0.000399,-1.0,-0.999602,-0.12107,-19.9681,164.9299
3.93,-0.000415,-1.0,-0.999587,-0.12576,-20.7413,164.9271
3.94,-0.000431,-1.0,-0.999571,-0.130438,-21.5124,164.9242
3.95,-0.000446,-1.0,-0.999555,-0.135105,-22.2817,164.9214
3.96,-0.000462,-1.0,-0.99954,-0.13976,-23.049,164.9186
3.97,-0.000477,-1.0,-0.999524,-0.144403,-23.8143,164.9158
3.98,-0.000493,-1.0,-0.999509,-0.149034,-24.5776,164.913
