t,position,setpoint,error,psi,torque,Ec
0.92,0.000608,1.0,0.999392,0.3518,30.0,164.8897
0.93,0.000608,1.0,0.999392,0.355444,30.0,164.8897
0.9400000000000001,0.000608,1.0,0.999392,0.359085,30.0,164.8897
0.9500000000000001,0.000608,1.0,0.999392,0.362722,30.0,164.8897
0.96,0.000608,1.0,0.999392,0.366355,30.0,164.8897
0.97,0.000608,1.0,0.999392,0.369984,30.0,164.8897
0.98,0.000608,1.0,0.999392,0.37361,30.0,164.8897
0.99,0.000608,1.0,0.999392,0.377233,30.0,164.8897
1.0,0.000608,-1.0,-1.000608,0.380051,30.0,165.0905
1.01,0.000608,-1.0,-1.000608,0.375671,30.0,165.0923
1.02,0.000608,-1.0,-1.000608,0.371295,30.0,165.0942
1.03,0.000608,-1.0,-1.000608,0.366923,30.0,165.096
1.04,0.000608,-1.0,-1.000608,0.362555,30.0,165.0978
1.05,0.000608,-1.0,-1.000608,0.358192,30.0,165.0996
1.06,0.000608,-1.0,-1.000608,0.353834,30.0,165.1015
1.07,0.000608,-1.0,-1.000608,0.34948,30.0,165.1033
1.08,0.000608,-1.0,-1.000608,0.34513,30.0,165.1051
1.09,0.000608,-1.0,-1.000608,0.340784,30.0,165.1069
1.1,0.000608,-1.0,-1.000608,0.336443,30.0,165.1086
1.11,0.000608,-1.0,-1.000608,0.332106,30.0,165.1086
1.12,0.000608,-1.0,-1.000608,0.327773,30.0,165.1086
1.1300000000000001,0.000608,-1.0,-1.000608,0.323445,30.0,165.1086
1.1400000000000001,0.000608,-1.0,-1.000608,0.319121,30.0,165.1086
1.1500000000000001,0.000608,-1.0,-1.000608,0.314801,30.0,165.1086
1.16,0.000608,-1.0,-1.000608,0.310486,30.0,165.1086
1.17,0.000608,-1.0,-1.000608,0.306175,30.0,165.1086
1.18,0.000608,-1.0,-1.000608,0.301868,30.0,165.1086
1.19,0.000608,-1.0,-1.000608,0.297566,30.0,165.1086
1.2,0.000608,-1.0,-1.000608,0.293268,30.0,165.1086
1.21,0.000608,-1.0,-1.000608,0.288974,30.0,165.1086
1.22,0.000608,-1.0,-1.000608,0.284685,30.0,165.1086
1.23,0.000608,-1.0,-1.000608,0.2804,30.0,165.1086
1.24,0.000608,-1.0,-1.000608,0.276119,30.0,165.1086
1.25,0.000608,-1.0,-1.000608,0.271842,30.0,165.1086
1.26,0.000608,-1.0,-1.000608,0.26757,30.0,165.1086
1.27,0.000608,-1.0,-1.000608,0.263302,30.0,165.1086
1.28,0.000608,-1.0,-1.000608,0.259038,30.0,165.1086
1.29,0.000608,-1.0,-1.000608,0.254778,30.0,165.1086
1.3,0.000608,-1.0,-1.000608,0.250523,30.0,165.1086
1.31,0.000608,-1.0,-1.000608,0.246272,30.0,165.1086
1.32,0.000608,-1.0,-1.000608,0.242025,30.0,165.1086
1.33,0.000608,-1.0,-1.000608,0.237783,30.0,165.1086
1.34,0.000608,-1.0,-1.000608,0.233544,30.0,165.1086
1.35,0.000608,-1.0,-1.000608,0.22931,30.0,165.1086
1.36,0.000608,-1.0,-1.000608,0.22508,30.0,165.1086
1.37,0.000608,-1.0,-1.000608,0.220855,30.0,165.1086
1.3800000000000001,0.000608,-1.0,-1.000608,0.216633,30.0,165.1086
1.3900000000000001,0.000608,-1.0,-1.000608,0.212416,30.0,165.1086
1.4000000000000001,0.000608,-1.0,-1.000608,0.208203,30.0,165.1086
1.41,0.000608,-1.0,-1.000608,0.203995,30.0,165.1086
1.42,0.000608,-1.0,-1.000608,0.19979,30.0,165.1086
1.43,0.000608,-1.0,-1.000608,0.19559,30.0,165.1086
1.44,0.000608,-1.0,-1.000608,0.191394,30.0,165.1086
1.45,0.000608,-1.0,-1.000608,0.187202,30.0,165.1086
1.46,0.000608,-1.0,-1.000608,0.183014,30.0,165.1086
1.47,0.000603,-1.0,-1.000604,0.17883,29.5263,165.108
1.48,0.000589,-1.0,-1.000591,0.174651,28.8359,165.1057
1.49,0.000575,-1.0,-1.000577,0.170476,28.1461,165.1034
1.5,0.000561,-1.0,-1.000563,0.166305,27.4571,165.101
1.51,0.000547,-1.0,-1.000549,0.162138,26.7688,165.0986
1.52,0.000533,-1.0,-1.000535,0.157976,26.0812,165.0962
1.53,0.000519,-1.0,-1.000521,0.153818,25.3943,165.0938
1.54,0.000505,-1.0,-1.000507,0.149664,24.7082,165.0914
1.55,0.000492,-1.0,-1.000493,0.145514,24.0227,165.0889
1.56,0.000478,-1.0,-1.000479,0.141368,23.338,165.0864
1.57,0.000464,-1.0,-1.000465,0.137227,22.654,165.0839
1.58,0.00045,-1.0,-1.000451,0.13309,21.9706,165.0814
1.59,0.000436,-1.0,-1.000438,0.128957,21.288,165.0789
1.6,0.000422,-1.0,-1.000424,0.124828,20.6061,165.0765
1.61,0.000409,-1.0,-1.00041,0.120703,19.925,165.074
1.62,0.000395,-1.0,-1.000396,0.116583,19.2445,165.0715
1.6300000000000001,0.000381,-1.0,-1.000382,0.112466,18.5647,165.069
1.6400000000000001,0.000367,-1.0,-1.000369,0.108354,17.8857,165.0665
1.6500000000000001,0.000353,-1.0,-1.000355,0.104246,17.2073,165.064
1.6600000000000001,0.00034,-1.0,-1.000341,0.100143,16.5297,165.0616
1.67,0.000326,-1.0,-1.000327,0.096043,15.8528,165.0591
1.68,0.000312,-1.0,-1.000314,0.091948,15.1765,165.0566
1.69,0.000299,-1.0,-1.0003,0.087856,14.501,165.0542
1.7,0.000285,-1.0,-1.000286,0.083769,13.8262,165.0517
1.71,0.000271,-1.0,-1.000273,0.079686,13.1521,165.0492
1.72,0.000258,-1.0,-1.000259,0.075607,12.4787,165.0468
1.73,0.000244,-1.0,-1.000245,0.071532,11.806,165.0443
1.74,0.00023,-1.0,-1.000232,0.067462,11.134,165.0419
1.75,0.000217,-1.0,-1.000218,0.063395,10.4627,165.0394
1.76,0.000203,-1.0,-1.000204,0.059333,9.7921,165.037
1.77,0.00019,-1.0,-1.000191,0.055274,9.1222,165.0345
1.78,0.000176,-1.0,-1.000177,0.05122,8.453,165.0321
1.79,0.000162,-1.0,-1.000164,0.04717,7.7845,165.0296
1.8,0.000149,-1.0,-1.00015,0.043124,7.1167,165.0272
1.81,0.000135,-1.0,-1.000137,0.039082,6.4495,165.0248
1.82,0.000122,-1.0,-1.000123,0.035045,5.7831,165.0223
1.83,0.000108,-1.0,-1.00011,0.031011,5.1174,165.0199
1.84,9.5e-05,-1.0,-1.000096,0.026981,4.4524,165.0175
1.85,8.1e-05,-1.0,-1.000083,0.022956,3.788,165.0151
1.86,6.8e-05,-1.0,-1.000069,0.018934,3.1244,165.0126
1.87,5.5e-05,-1.0,-1.000056,0.014917,2.4614,165.0102
1.8800000000000001,4.1e-05,-1.0,-1.000042,0.010904,1.7992,165.0078
1.8900000000000001,2.8e-05,-1.0,-1.000029,0.006894,1.1376,165.0054
1.9000000000000001,1.4e-05,-1.0,-1.000016,0.002889,0.4767,165.003
1.9100000000000001,1e-06,-1.0,-1.000002,-0.001112,-0.1835,165.0006
1.92,-1.2e-05,-1.0,-0.999989,-0.005109,-0.843,164.9981
1.93,-2.6e-05,-1.0,-0.999976,-0.009102,-1.5018,164.9957
1.94,-3.9e-05,-1.0,-0.999962,-0.013091,-2.1599,164.9933
1.95,-5.2e-05,-1.0,-0.999949,-0.017076,-2.8174,164.9909
1.96,-6.6e-05,-1.0,-0.999936,-0.021057,-3.4741,164.9885
1.97,-7.9e-05,-1.0,-0.999922,-0.025034,-4.1302,164.9861
1.98,-9.2e-05,-1.0,-0.999909,-0.029007,-4.7856,164.9838
1.99,-0.000106,-1.0,-0.999896,-0.032975,-5.4403,164.9814
2.0,-0.000119,1.0,1.000118,-0.03614,-5.9638,165.0178
2.0100000000000002,-0.000112,1.0,1.000114,-0.032105,-5.2979,165.0173
2.02,-9.9e-05,1.0,1.0001,-0.028075,-4.6328,165.0152
2.0300000000000002,-8.5e-05,1.0,1.000086,-0.024048,-3.9682,165.0132
2.04,-7.2e-05,1.0,1.000073,-0.020025,-3.3044,165.0111
2.05,-5.8e-05,1.0,1.00006,-0.016007,-2.6413,165.0091
2.06,-4.5e-05,1.0,1.000046,-0.011993,-1.9789,165.007
2.07,-3.1e-05,1.0,1.000033,-0.007982,-1.3171,165.005
2.08,-1.8e-05,1.0,1.000019,-0.003976,-0.656,165.0029
2.09,-5e-06,1.0,1.000006,2.6e-05,0.0043,165.0009
2.1,9e-06,1.0,0.999993,0.004024,0.664,164.9988
2.11,2.2e-05,1.0,0.999979,0.008019,1.323,164.9964
2.12,3.6e-05,1.0,0.999966,0.012009,1.9813,164.994
2.13,4.9e-05,1.0,0.999952,0.015995,2.639,164.9916
2.14,6.2e-05,1.0,0.999939,0.019977,3.2959,164.9892
2.15,7.5e-05,1.0,0.999926,0.023955,3.9522,164.9868
2.16,8.9e-05,1.0,0.999913,0.027929,4.6078,164.9844
2.17,0.000102,1.0,0.999899,0.031898,5.2627,164.982
2.18,0.000115,1.0,0.999886,0.035864,5.9169,164.9796
2.19,0.000129,1.0,0.999873,0.039826,6.5704,164.9772
2.2,0.000142,1.0,0.99986,0.043784,7.2233,164.9749
2.21,0.000155,1.0,0.999846,0.047738,7.8754,164.9725
2.22,0.000168,1.0,0.999833,0.051688,8.5269,164.9701
2.23,0.000181,1.0,0.99982,0.055634,9.1777,164.9677
2.24,0.000195,1.0,0.999807,0.059575,9.8279,164.9653
2.25,0.000208,1.0,0.999794,0.063513,10.4773,164.963
2.2600000000000002,0.000221,1.0,0.99978,0.067447,11.1261,164.9606
2.27,0.000234,1.0,0.999767,0.071377,11.7742,164.9582
2.2800000000000002,0.000247,1.0,0.999754,0.075303,12.4217,164.9559
2.29,0.00026,1.0,0.999741,0.079225,13.0684,164.9535
2.3000000000000003,0.000273,1.0,0.999728,0.083143,13.7145,164.9512
2.31,0.000286,1.0,0.999715,0.087057,14.3599,164.9488
2.32,0.0003,1.0,0.999702,0.090967,15.0046,164.9464
2.33,0.000313,1.0,0.999689,0.094873,15.6487,164.9441
2.34,0.000326,1.0,0.999676,0.098775,16.2921,164.9417
2.35,0.000339,1.0,0.999663,0.102673,16.9348,164.9394
2.36,0.000352,1.0,0.99965,0.106567,17.5769,164.9371
2.37,0.000365,1.0,0.999637,0.110457,18.2183,164.9347
2.38,0.000378,1.0,0.999624,0.114344,18.859,164.9324
2.39,0.000391,1.0,0.999611,0.118226,19.499,164.93
2.4,0.000404,1.0,0.999598,0.122105,20.1384,164.9277
2.41,0.000417,1.0,0.999585,0.125979,20.7772,164.9254
2.42,0.000429,1.0,0.999572,0.12985,21.4152,164.923
2.43,0.000442,1.0,0.999559,0.133716,22.0526,164.9207
2.44,0.000455,1.0,0.999546,0.137579,22.6893,164.9184
2.45,0.000468,1.0,0.999533,0.141438,23.3254,164.9161
2.46,0.000481,1.0,0.99952,0.145293,23.9608,164.9138
2.47,0.000494,1.0,0.999507,0.149144,24.5955,164.9114
2.48,0.000507,1.0,0.999494,0.152991,25.2296,164.9091
2.49,0.00052,1.0,0.999482,0.156834,25.863,164.9068
2.5,0.000532,1.0,0.999469,0.160674,26.4958,164.9045
2.5100000000000002,0.000545,1.0,0.999456,0.164509,27.1279,164.9022
2.52,0.000558,1.0,0.999443,0.168341,27.7593,164.8999
2.5300000000000002,0.000571,1.0,0.99943,0.172168,28.3901,164.8976
2.54,0.000584,1.0,0.999418,0.175992,29.0203,164.8953
2.5500000000000003,0.000596,1.0,0.999405,0.179812,29.6497,164.893
2.56,0.000607,1.0,0.999393,0.183628,30.0,164.8909
2.57,0.000608,1.0,0.999392,0.18744,30.0,164.8905
2.58,0.000608,1.0,0.999392,0.191249,30.0,164.8903
2.59,0.000608,1.0,0.999392,0.195053,30.0,164.8902
2.6,0.000608,1.0,0.999392,0.198854,30.0,164.8901
2.61,0.000608,1.0,0.999392,0.202651,30.0,164.89
2.62,0.000608,1.0,0.999392,0.206444,30.0,164.8899
2.63,0.000608,1.0,0.999392,0.210234,30.0,164.8898
2.64,0.000608,1.0,0.999392,0.214019,30.0,164.8898
2.65,0.000608,1.0,0.999392,0.217801,30.0,164.8897
2.66,0.000608,1.0,0.999392,0.221579,30.0,164.8897
2.67,0.000608,1.0,0.999392,0.225354,30.0,164.8897
2.68,0.000608,1.0,0.999392,0.229124,30.0,164.8897
2.69,0.000608,1.0,0.999392,0.232891,30.0,164.8897
2.7,0.000608,1.0,0.999392,0.236654,30.0,164.8897
2.71,0.000608,1.0,0.999392,0.240413,30.0,164.8897
2.72,0.000608,1.0,0.999392,0.244169,30.0,164.8897
2.73,0.000608,1.0,0.999392,0.24792,30.0,164.8897
2.74,0.000608,1.0,0.999392,0.251668,30.0,164.8897
2.75,0.000608,1.0,0.999392,0.255412,30.0,164.8897
2.7600000000000002,0.000608,1.0,0.999392,0.259153,30.0,164.8897
2.77,0.000608,1.0,0.999392,0.26289,30.0,164.8897
2.7800000000000002,0.000608,1.0,0.999392,0.266623,30.0,164.8897
2.79,0.000608,1.0,0.999392,0.270352,30.0,164.8897
2.8000000000000003,0.000608,1.0,0.999392,0.274077,30.0,164.8897
2.81,0.000608,1.0,0.999392,0.277799,30.0,164.8897
2.82,0.000608,1.0,0.999392,0.281517,30.0,164.8897
2.83,0.000608,1.0,0.999392,0.285232,30.0,164.8897
2.84,0.000608,1.0,0.999392,0.288942,30.0,164.8897
2.85,0.000608,1.0,0.999392,0.292649,30.0,164.8897
2.86,0.000608,1.0,0.999392,0.296353,30.0,164.8897
2.87,0.000608,1.0,0.999392,0.300052,30.0,164.8897
2.88,0.000608,1.0,0.999392,0.303748,30.0,164.8897
2.89,0.000608,1.0,0.999392,0.30744,30.0,164.8897
2.9,0.000608,1.0,0.999392,0.311129,30.0,164.8897
2.91,0.000608,1.0,0.999392,0.314813,30.0,164.8897
2.92,0.000608,1.0,0.999392,0.318495,30.0,164.8897
2.93,0.000608,1.0,0.999392,0.322172,30.0,164.8897
2.94,0.000608,1.0,0.999392,0.325846,30.0,164.8897
2.95,0.000608,1.0,0.999392,0.329516,30.0,164.8897
2.96,0.000608,1.0,0.999392,0.333182,30.0,164.8897
2.97,0.000608,1.0,0.999392,0.336845,30.0,164.8897
2.98,0.000608,1.0,0.999392,0.340504,30.0,164.8897
2.99,0.000608,1.0,0.999392,0.344159,30.0,164.8897
3.0,0.000608,-1.0,-1.000608,0.347011,30.0,165.0905
3.0100000000000002,0.000608,-1.0,-1.000608,0.342664,30.0,165.0923
3.02,0.000608,-1.0,-1.000608,0.338321,30.0,165.0942
3.0300000000000002,0.000608,-1.0,-1.000608,0.333982,30.0,165.096
3.04,0.000608,-1.0,-1.000608,0.329647,30.0,165.0978
3.0500000000000003,0.000608,-1.0,-1.000608,0.325317,30.0,165.0996
3.06,0.000608,-1.0,-1.000608,0.320991,30.0,165.1015
3.0700000000000003,0.000608,-1.0,-1.000608,0.31667,30.0,165.1033
3.08,0.000608,-1.0,-1.000608,0.312353,30.0,165.1051
3.09,0.000608,-1.0,-1.000608,0.30804,30.0,165.1069
3.1,0.000608,-1.0,-1.000608,0.303731,30.0,165.1086
3.11,0.000608,-1.0,-1.000608,0.299427,30.0,165.1086
3.12,0.000608,-1.0,-1.000608,0.295127,30.0,165.1086
3.13,0.000608,-1.0,-1.000608,0.290832,30.0,165.1086
3.14,0.000608,-1.0,-1.000608,0.28654,30.0,165.1086
3.15,0.000608,-1.0,-1.000608,0.282253,30.0,165.1086
3.16,0.000608,-1.0,-1.000608,0.27797,30.0,165.1086
3.17,0.000608,-1.0,-1.000608,0.273692,30.0,165.1086
3.18,0.000608,-1.0,-1.000608,0.269418,30.0,165.1086
3.19,0.000608,-1.0,-1.000608,0.265148,30.0,165.1086
3.2,0.000608,-1.0,-1.000608,0.260882,30.0,165.1086
3.21,0.000608,-1.0,-1.000608,0.256621,30.0,165.1086
3.22,0.000608,-1.0,-1.000608,0.252364,30.0,165.1086
3.23,0.000608,-1.0,-1.000608,0.248111,30.0,165.1086
3.24,0.000608,-1.0,-1.000608,0.243862,30.0,165.1086
3.25,0.000608,-1.0,-1.000608,0.239618,30.0,165.1086
3.2600000000000002,0.000608,-1.0,-1.000608,0.235378,30.0,165.1086
3.27,0.000608,-1.0,-1.000608,0.231142,30.0,165.1086
3.2800000000000002,0.000608,-1.0,-1.000608,0.22691,30.0,165.1086
3.29,0.000608,-1.0,-1.000608,0.222683,30.0,165.1086
3.3000000000000003,0.000608,-1.0,-1.000608,0.218459,30.0,165.1086
3.31,0.000608,-1.0,-1.000608,0.21424,30.0,165.1086
3.3200000000000003,0.000608,-1.0,-1.000608,0.210026,30.0,165.1086
3.33,0.000608,-1.0,-1.000608,0.205815,30.0,165.1086
3.34,0.000608,-1.0,-1.000608,0.201609,30.0,165.1086
3.35,0.000608,-1.0,-1.000608,0.197407,30.0,165.1086
3.36,0.000608,-1.0,-1.000608,0.193209,30.0,165.1086
3.37,0.000608,-1.0,-1.000608,0.189015,30.0,165.1086
3.38,0.000608,-1.0,-1.000608,0.184825,30.0,165.1086
3.39,0.000607,-1.0,-1.000608,0.18064,29.8252,165.1085
3.4,0.000595,-1.0,-1.000597,0.176459,29.1345,165.1067
3.41,0.000581,-1.0,-1.000583,0.172282,28.4445,165.1044
3.42,0.000567,-1.0,-1.000569,0.168109,27.7552,165.102
3.43,0.000553,-1.0,-1.000555,0.163941,27.0665,165.0996
3.44,0.000539,-1.0,-1.000541,0.159776,26.3786,165.0973
3.45,0.000525,-1.0,-1.000527,0.155616,25.6915,165.0948
3.46,0.000512,-1.0,-1.000513,0.151461,25.005,165.0924
3.47,0.000498,-1.0,-1.000499,0.147309,24.3192,165.09
3.48,0.000484,-1.0,-1.000485,0.143161,23.6342,165.0875
3.49,0.00047,-1.0,-1.000471,0.139018,22.9498,165.085
3.5,0.000456,-1.0,-1.000457,0.134879,22.2662,165.0825
3.5100000000000002,0.000442,-1.0,-1.000444,0.130744,21.5833,165.08
3.52,0.000428,-1.0,-1.00043,0.126614,20.9011,165.0775
3.5300000000000002,0.000415,-1.0,-1.000416,0.122487,20.2196,165.075
3.54,0.000401,-1.0,-1.000402,0.118365,19.5388,165.0726
3.5500000000000003,0.000387,-1.0,-1.000388,0.114247,18.8588,165.0701
3.56,0.000373,-1.0,-1.000375,0.110133,18.1794,165.0676
3.5700000000000003,0.000359,-1.0,-1.000361,0.106023,17.5008,165.0651
3.58,0.000346,-1.0,-1.000347,0.101918,16.8228,165.0626
3.59,0.000332,-1.0,-1.000333,0.097816,16.1456,165.0602
3.6,0.000318,-1.0,-1.00032,0.093719,15.4691,165.0577
3.61,0.000305,-1.0,-1.000306,0.089626,14.7932,165.0552
3.62,0.000291,-1.0,-1.000292,0.085537,14.1181,165.0528
3.63,0.000277,-1.0,-1.000279,0.081452,13.4437,165.0503
3.64,0.000263,-1.0,-1.000265,0.077371,12.77,165.0478
3.65,0.00025,-1.0,-1.000251,0.073295,12.097,165.0454
3.66,0.000236,-1.0,-1.000238,0.069222,11.4247,165.0429
3.67,0.000223,-1.0,-1.000224,0.065154,10.7531,165.0405
3.68,0.000209,-1.0,-1.00021,0.06109,10.0822,165.038
3.69,0.000195,-1.0,-1.000197,0.05703,9.412,165.0356
3.7,0.000182,-1.0,-1.000183,0.052974,8.7424,165.0331
3.71,0.000168,-1.0,-1.00017,0.048922,8.0736,165.0307
3.72,0.000155,-1.0,-1.000156,0.044874,7.4055,165.0283
3.73,0.000141,-1.0,-1.000143,0.040831,6.7381,165.0258
3.74,0.000128,-1.0,-1.000129,0.036791,6.0714,165.0234
3.75,0.000114,-1.0,-1.000116,0.032756,5.4054,165.021
3.7600000000000002,0.000101,-1.0,-1.000102,0.028724,4.74,165.0185
3.77,8.7e-05,-1.0,-1.000089,0.024697,4.0754,165.0161
3.7800000000000002,7.4e-05,-1.0,-1.000075,0.020674,3.4114,165.0137
3.79,6e-05,-1.0,-1.000062,0.016655,2.7482,165.0113
3.8000000000000003,4.7e-05,-1.0,-1.000048,0.01264,2.0856,165.0088
3.81,3.3e-05,-1.0,-1.000035,0.008629,1.4238,165.0064
3.8200000000000003,2e-05,-1.0,-1.000021,0.004622,0.7626,165.004
3.83,7e-06,-1.0,-1.000008,0.000619,0.1021,165.0016
3.84,-7e-06,-1.0,-0.999995,-0.00338,-0.5577,164.9992
3.85,-2e-05,-1.0,-0.999981,-0.007375,-1.2168,164.9968
3.86,-3.3e-05,-1.0,-0.999968,-0.011366,-1.8753,164.9944
3.87,-4.7e-05,-1.0,-0.999955,-0.015352,-2.533,164.992
3.88,-6e-05,-1.0,-0.999941,-0.019335,-3.1901,164.9896
3.89,-7.3e-05,-1.0,-0.999928,-0.023314,-3.8464,164.9872
3.9,-8.7e-05,-1.0,-0.999915,-0.027288,-4.5021,164.9848
3.91,-0.0001,-1.0,-0.999901,-0.031259,-5.1571,164.9824
3.92,-0.000113,-1.0,-0.999888,-0.035225,-5.8115,164.98
3.93,-0.000126,-1.0,-0.999875,-0.039188,-6.4651,164.9776
3.94,-0.00014,-1.0,-0.999862,-0.043146,-7.1181,164.9752
3.95,-0.000153,-1.0,-0.999848,-0.047101,-7.7703,164.9729
3.96,-0.000166,-1.0,-0.999835,-0.051051,-8.4219,164.9705
3.97,-0.000179,-1.0,-0.999822,-0.054998,-9.0729,164.9681
3.98,-0.000192,-1.0,-0.999809,-0.05894,-9.7231,164.9657
3.99,-0.000206,-1.0,-0.999796,-0.062879,-10.3727,164.9634
4.0,-0.000219,1.0,1.000217,-0.066013,-10.8943,165.0328
4.01,-0.000212,1.0,1.000213,-0.061948,-10.2235,165.0326
4.0200000000000005,-0.000198,1.0,1.0002,-0.057887,-9.5532,165.0308
4.03,-0.000185,1.0,1.000186,-0.05383,-8.8836,165.029
