t,position,setpoint,error,psi,torque,Ec
0.36,0.000351,1.0,0.99965,0.106355,17.5093,164.6308
0.37,0.000361,1.0,0.99964,0.109246,17.9894,164.6679
0.38,0.000371,1.0,0.99963,0.112135,18.4688,164.7013
0.39,0.000381,1.0,0.99962,0.11502,18.9475,164.7314
0.4,0.00039,1.0,0.999611,0.117903,19.4255,164.7585
0.41000000000000003,0.0004,1.0,0.999601,0.120782,19.9029,164.7828
0.42,0.00041,1.0,0.999591,0.123659,20.3796,164.8046
0.43,0.000419,1.0,0.999582,0.126533,20.8557,164.8242
0.44,0.000429,1.0,0.999572,0.129404,21.3312,164.8418
0.45,0.000439,1.0,0.999562,0.132272,21.806,164.8575
0.46,0.000448,1.0,0.999553,0.135137,22.2802,164.8715
0.47000000000000003,0.000458,1.0,0.999543,0.137999,22.7539,164.8841
0.48,0.000467,1.0,0.999534,0.140859,23.2269,164.8953
0.49,0.000477,1.0,0.999524,0.143715,23.6994,164.9053
0.5,0.000487,1.0,0.999514,0.146569,24.1711,164.9132
0.51,0.000496,1.0,0.999505,0.149419,24.6409,164.9114
0.52,0.000506,1.0,0.999495,0.152267,25.1103,164.9097
0.53,0.000515,1.0,0.999486,0.155112,25.5792,164.908
0.54,0.000525,1.0,0.999476,0.157954,26.0476,164.9063
0.55,0.000534,1.0,0.999467,0.160793,26.5155,164.9046
0.56,0.000544,1.0,0.999457,0.163629,26.983,164.9029
0.5700000000000001,0.000553,1.0,0.999448,0.166463,27.4499,164.9012
0.58,0.000562,1.0,0.999439,0.169294,27.9164,164.8995
0.59,0.000572,1.0,0.999429,0.172121,28.3824,164.8978
0.6,0.000581,1.0,0.99942,0.174946,28.8479,164.8961
0.61,0.000591,1.0,0.99941,0.177768,29.313,164.8944
0.62,0.0006,1.0,0.999401,0.180587,29.7775,164.8927
0.63,0.00061,1.0,0.999391,0.183404,30.2416,164.891
0.64,0.000619,1.0,0.999382,0.186217,30.7052,164.8893
0.65,0.000628,1.0,0.999373,0.189028,31.1683,164.8876
0.66,0.000638,1.0,0.999363,0.191836,31.631,164.8859
0.67,0.000647,1.0,0.999354,0.194641,32.0932,164.8842
0.68,0.000656,1.0,0.999344,0.197443,32.5549,164.8825
0.6900000000000001,0.000666,1.0,0.999335,0.200242,33.0161,164.8808
0.7000000000000001,0.000675,1.0,0.999326,0.203039,33.4768,164.8792
0.71,0.000684,1.0,0.999316,0.205832,33.9371,164.8775
0.72,0.000694,1.0,0.999307,0.208623,34.3969,164.8758
0.73,0.000703,1.0,0.999298,0.211411,34.8562,164.8741
0.74,0.000712,1.0,0.999289,0.214196,35.3151,164.8724
0.75,0.000722,1.0,0.999279,0.216979,35.7734,164.8708
0.76,0.000731,1.0,0.99927,0.219758,36.2313,164.8691
0.77,0.00074,1.0,0.999261,0.222535,36.6888,164.8674
0.78,0.00075,1.0,0.999251,0.225309,37.1457,164.8658
0.79,0.000759,1.0,0.999242,0.22808,37.6022,164.8641
0.8,0.000768,1.0,0.999233,0.230849,38.0583,164.8624
0.81,0.000777,1.0,0.999224,0.233614,38.5138,164.8608
0.8200000000000001,0.000786,1.0,0.999214,0.236377,38.9689,164.8591
0.8300000000000001,0.000796,1.0,0.999205,0.239137,39.4235,164.8574
0.84,0.000805,1.0,0.999196,0.241894,39.8777,164.8558
0.85,0.000814,1.0,0.999187,0.244649,40.3313,164.8541
0.86,0.000823,1.0,0.999178,0.2474,40.7846,164.8525
0.87,0.000832,1.0,0.999168,0.250149,41.2373,164.8508
0.88,0.000842,1.0,0.999159,0.252895,41.6896,164.8492
0.89,0.000851,1.0,0.99915,0.255639,42.1414,164.8475
0.9,0.00086,1.0,0.999141,0.258379,42.5927,164.8459
0.91,0.000869,1.0,0.999132,0.261117,43.0436,164.8442
0.92,0.000878,1.0,0.999123,0.263852,43.494,164.8426
0.93,0.000887,1.0,0.999114,0.266584,43.944,164.8409
0.9400000000000001,0.000896,1.0,0.999104,0.269314,44.3935,164.8393
0.9500000000000001,0.000906,1.0,0.999095,0.272041,44.8425,164.8377
0.96,0.000915,1.0,0.999086,0.274765,45.2911,164.836
0.97,0.000924,1.0,0.999077,0.277486,45.7392,164.8344
0.98,0.000933,1.0,0.999068,0.280204,46.1869,164.8327
0.99,0.000942,1.0,0.999059,0.28292,46.634,164.8311
1.0,0.000951,-1.0,-1.00095,0.285033,47.0713,165.1432
1.01,0.000947,-1.0,-1.000948,0.281747,46.5292,165.1455
1.02,0.000936,-1.0,-1.000937,0.278464,45.9871,165.146
1.03,0.000925,-1.0,-1.000926,0.275184,45.4456,165.1462
1.04,0.000914,-1.0,-1.000915,0.271907,44.9045,165.1463
1.05,0.000903,-1.0,-1.000904,0.268634,44.3639,165.1462
1.06,0.000892,-1.0,-1.000893,0.265364,43.8238,165.1459
1.07,0.000881,-1.0,-1.000882,0.262098,43.2842,165.1454
1.08,0.00087,-1.0,-1.000871,0.258835,42.7452,165.1448
1.09,0.000859,-1.0,-1.00086,0.255575,42.2066,165.144
1.1,0.000848,-1.0,-1.000849,0.252318,41.6686,165.1432
1.11,0.000837,-1.0,-1.000838,0.249065,41.1311,165.1422
1.12,0.000826,-1.0,-1.000827,0.245814,40.5941,165.1412
1.1300000000000001,0.000815,-1.0,-1.000817,0.242568,40.0576,165.1401
1.1400000000000001,0.000805,-1.0,-1.000806,0.239324,39.5217,165.1389
1.1500000000000001,0.000794,-1.0,-1.000795,0.236084,38.9863,165.1376
1.16,0.000783,-1.0,-1.000784,0.232847,38.4514,165.1362
1.17,0.000772,-1.0,-1.000773,0.229613,37.9171,165.1348
1.18,0.000761,-1.0,-1.000762,0.226383,37.3833,165.1334
1.19,0.00075,-1.0,-1.000752,0.223155,36.8501,165.1319
1.2,0.00074,-1.0,-1.000741,0.219931,36.3174,165.1304
1.21,0.000729,-1.0,-1.00073,0.216711,35.7852,165.1288
1.22,0.000718,-1.0,-1.000719,0.213493,35.2536,165.1272
1.23,0.000707,-1.0,-1.000708,0.210279,34.7225,165.1256
1.24,0.000697,-1.0,-1.000698,0.207068,34.1919,165.1239
1.25,0.000686,-1.0,-1.000687,0.203861,33.6619,165.1222
1.26,0.000675,-1.0,-1.000676,0.200656,33.1324,165.1205
1.27,0.000664,-1.0,-1.000665,0.197455,32.6035,165.1188
1.28,0.000654,-1.0,-1.000655,0.194257,32.0751,165.117
1.29,0.000643,-1.0,-1.000644,0.191062,31.5473,165.1153
1.3,0.000632,-1.0,-1.000633,0.187871,31.02,165.1135
1.31,0.000622,-1.0,-1.000623,0.184682,30.4932,165.1117
1.32,0.000611,-1.0,-1.000612,0.181497,29.967,165.1099
1.33,0.0006,-1.0,-1.000601,0.178315,29.4413,165.1081
1.34,0.00059,-1.0,-1.000591,0.175137,28.9161,165.1063
1.35,0.000579,-1.0,-1.00058,0.171961,28.3915,165.1044
1.36,0.000568,-1.0,-1.000569,0.168789,27.8675,165.1026
1.37,0.000558,-1.0,-1.000559,0.16562,27.344,165.1008
1.3800000000000001,0.000547,-1.0,-1.000548,0.162454,26.821,165.0989
1.3900000000000001,0.000537,-1.0,-1.000538,0.159291,26.2985,165.0971
1.4000000000000001,0.000526,-1.0,-1.000527,0.156132,25.7766,165.0952
1.41,0.000515,-1.0,-1.000516,0.152976,25.2553,165.0934
1.42,0.000505,-1.0,-1.000506,0.149822,24.7344,165.0915
1.43,0.000494,-1.0,-1.000495,0.146673,24.2141,165.0897
1.44,0.000484,-1.0,-1.000485,0.143526,23.6944,165.0878
1.45,0.000473,-1.0,-1.000474,0.140382,23.1751,165.0859
1.46,0.000463,-1.0,-1.000464,0.137242,22.6565,165.0841
1.47,0.000452,-1.0,-1.000453,0.134105,22.1383,165.0822
1.48,0.000442,-1.0,-1.000443,0.130971,21.6207,165.0803
1.49,0.000431,-1.0,-1.000432,0.12784,21.1036,165.0785
1.5,0.000421,-1.0,-1.000422,0.124712,20.587,165.0766
1.51,0.00041,-1.0,-1.000411,0.121588,20.071,165.0747
1.52,0.0004,-1.0,-1.000401,0.118466,19.5555,165.0728
1.53,0.000389,-1.0,-1.00039,0.115348,19.0406,165.071
1.54,0.000379,-1.0,-1.00038,0.112233,18.5262,165.0691
1.55,0.000369,-1.0,-1.00037,0.109121,18.0123,165.0672
1.56,0.000358,-1.0,-1.000359,0.106012,17.4989,165.0653
1.57,0.000348,-1.0,-1.000349,0.102906,16.9861,165.0635
1.58,0.000337,-1.0,-1.000338,0.099804,16.4738,165.0616
1.59,0.000327,-1.0,-1.000328,0.096704,15.962,165.0597
1.6,0.000317,-1.0,-1.000318,0.093608,15.4508,165.0579
1.61,0.000306,-1.0,-1.000307,0.090515,14.94,165.056
1.62,0.000296,-1.0,-1.000297,0.087425,14.4298,165.0541
1.6300000000000001,0.000286,-1.0,-1.000287,0.084338,13.9202,165.0523
1.6400000000000001,0.000275,-1.0,-1.000276,0.081254,13.411,165.0504
1.6500000000000001,0.000265,-1.0,-1.000266,0.078174,12.9024,165.0485
1.6600000000000001,0.000255,-1.0,-1.000256,0.075096,12.3943,165.0467
1.67,0.000244,-1.0,-1.000245,0.072022,11.8868,165.0448
1.68,0.000234,-1.0,-1.000235,0.06895,11.3797,165.043
1.69,0.000224,-1.0,-1.000225,0.065882,10.8732,165.0411
1.7,0.000214,-1.0,-1.000215,0.062817,10.3672,165.0393
1.71,0.000203,-1.0,-1.000204,0.059755,9.8618,165.0374
1.72,0.000193,-1.0,-1.000194,0.056696,9.3568,165.0356
1.73,0.000183,-1.0,-1.000184,0.05364,8.8524,165.0338
1.74,0.000173,-1.0,-1.000174,0.050587,8.3485,165.0319
1.75,0.000163,-1.0,-1.000164,0.047537,7.8451,165.0301
1.76,0.000152,-1.0,-1.000153,0.044491,7.3422,165.0282
1.77,0.000142,-1.0,-1.000143,0.041447,6.8399,165.0264
1.78,0.000132,-1.0,-1.000133,0.038407,6.338,165.0246
1.79,0.000122,-1.0,-1.000123,0.035369,5.8367,165.0227
1.8,0.000112,-1.0,-1.000113,0.032335,5.3359,165.0209
1.81,0.000101,-1.0,-1.000103,0.029304,4.8356,165.0191
1.82,9.1e-05,-1.0,-1.000092,0.026275,4.3359,165.0173
1.83,8.1e-05,-1.0,-1.000082,0.02325,3.8366,165.0154
1.84,7.1e-05,-1.0,-1.000072,0.020228,3.3379,165.0136
1.85,6.1e-05,-1.0,-1.000062,0.017209,2.8397,165.0118
1.86,5.1e-05,-1.0,-1.000052,0.014193,2.342,165.01
1.87,4.1e-05,-1.0,-1.000042,0.01118,1.8448,165.0082
1.8800000000000001,3.1e-05,-1.0,-1.000032,0.00817,1.3481,165.0063
1.8900000000000001,2.1e-05,-1.0,-1.000022,0.005163,0.8519,165.0045
1.9000000000000001,1.1e-05,-1.0,-1.000012,0.002159,0.3563,165.0027
1.9100000000000001,1e-06,-1.0,-1.000002,-0.000842,-0.1389,165.0009
1.92,-9e-06,-1.0,-0.999992,-0.003839,-0.6335,164.9991
1.93,-1.9e-05,-1.0,-0.999982,-0.006834,-1.1276,164.9973
1.94,-2.9e-05,-1.0,-0.999972,-0.009826,-1.6212,164.9955
1.95,-3.9e-05,-1.0,-0.999962,-0.012815,-2.1143,164.9937
1.96,-4.9e-05,-1.0,-0.999952,-0.0158,-2.6069,164.9919
1.97,-5.9e-05,-1.0,-0.999942,-0.018783,-3.099,164.9901
1.98,-6.9e-05,-1.0,-0.999932,-0.021763,-3.5906,164.9883
1.99,-7.9e-05,-1.0,-0.999922,-0.024739,-4.0817,164.9865
2.0,-8.9e-05,1.0,1.000088,-0.027113,-4.474,165.0139
2.0100000000000002,-8.4e-05,1.0,1.000085,-0.024087,-3.9747,165.0135
2.02,-7.4e-05,1.0,1.000075,-0.021064,-3.4758,165.0119
2.0300000000000002,-6.4e-05,1.0,1.000065,-0.018044,-2.9775,165.0103
2.04,-5.4e-05,1.0,1.000055,-0.015027,-2.4796,165.0086
2.05,-4.4e-05,1.0,1.000045,-0.012013,-1.9823,165.007
2.06,-3.4e-05,1.0,1.000035,-0.009003,-1.4855,165.0053
2.07,-2.4e-05,1.0,1.000025,-0.005995,-0.9892,165.0037
2.08,-1.3e-05,1.0,1.000014,-0.00299,-0.4934,165.002
2.09,-3e-06,1.0,1.000004,1.1e-05,0.0019,165.0003
2.1,7e-06,1.0,0.999994,0.00301,0.4967,164.9986
2.11,1.7e-05,1.0,0.999984,0.006006,0.9909,164.9969
2.12,2.7e-05,1.0,0.999974,0.008998,1.4847,164.9952
2.13,3.7e-05,1.0,0.999964,0.011988,1.9779,164.9935
2.14,4.7e-05,1.0,0.999954,0.014974,2.4706,164.9917
2.15,5.7e-05,1.0,0.999944,0.017958,2.9629,164.99
2.16,6.7e-05,1.0,0.999934,0.020938,3.4546,164.9883
2.17,7.7e-05,1.0,0.999924,0.023916,3.9458,164.9865
2.18,8.6e-05,1.0,0.999915,0.02689,4.4365,164.9848
2.19,9.6e-05,1.0,0.999905,0.029862,4.9267,164.983
2.2,0.000106,1.0,0.999895,0.03283,5.4164,164.9813
2.21,0.000116,1.0,0.999885,0.035796,5.9056,164.9795
2.22,0.000126,1.0,0.999875,0.038758,6.3943,164.9778
2.23,0.000136,1.0,0.999865,0.041718,6.8825,164.976
2.24,0.000146,1.0,0.999855,0.044674,7.3701,164.9743
2.25,0.000156,1.0,0.999845,0.047628,7.8573,164.9725
2.2600000000000002,0.000166,1.0,0.999835,0.050579,8.344,164.9708
2.27,0.000176,1.0,0.999825,0.053526,8.8302,164.969
2.2800000000000002,0.000185,1.0,0.999816,0.056471,9.3158,164.9672
2.29,0.000195,1.0,0.999806,0.059412,9.801,164.9655
2.3000000000000003,0.000205,1.0,0.999796,0.062351,10.2857,164.9637
2.31,0.000215,1.0,0.999786,0.065287,10.7698,164.962
2.32,0.000225,1.0,0.999776,0.068219,11.2535,164.9602
2.33,0.000234,1.0,0.999767,0.071149,11.7367,164.9585
2.34,0.000244,1.0,0.999757,0.074076,12.2193,164.9567
2.35,0.000254,1.0,0.999747,0.077,12.7015,164.955
2.36,0.000264,1.0,0.999737,0.079921,13.1832,164.9532
2.37,0.000274,1.0,0.999727,0.082839,13.6644,164.9515
2.38,0.000283,1.0,0.999718,0.085754,14.1451,164.9497
2.39,0.000293,1.0,0.999708,0.088666,14.6253,164.948
2.4,0.000303,1.0,0.999698,0.091575,15.105,164.9462
2.41,0.000312,1.0,0.999689,0.094481,15.5842,164.9445
2.42,0.000322,1.0,0.999679,0.097384,16.0629,164.9427
2.43,0.000332,1.0,0.999669,0.100285,16.5411,164.941
2.44,0.000342,1.0,0.999659,0.103182,17.0188,164.9392
2.45,0.000351,1.0,0.99965,0.106077,17.496,164.9375
2.46,0.000361,1.0,0.99964,0.108968,17.9728,164.9358
2.47,0.000371,1.0,0.99963,0.111857,18.449,164.934
2.48,0.00038,1.0,0.999621,0.114743,18.9248,164.9323
2.49,0.00039,1.0,0.999611,0.117625,19.4,164.9306
2.5,0.000399,1.0,0.999602,0.120505,19.8748,164.9288
2.5100000000000002,0.000409,1.0,0.999592,0.123382,20.3491,164.9271
2.52,0.000419,1.0,0.999582,0.126256,20.8229,164.9254
2.5300000000000002,0.000428,1.0,0.999573,0.129128,21.2962,164.9236
2.54,0.000438,1.0,0.999563,0.131996,21.769,164.9219
2.5500000000000003,0.000447,1.0,0.999554,0.134861,22.2413,164.9202
2.56,0.000457,1.0,0.999544,0.137724,22.7132,164.9185
2.57,0.000467,1.0,0.999534,0.140583,23.1845,164.9167
2.58,0.000476,1.0,0.999525,0.14344,23.6554,164.915
2.59,0.000486,1.0,0.999515,0.146294,24.1258,164.9133
2.6,0.000495,1.0,0.999506,0.149145,24.5957,164.9116
2.61,0.000505,1.0,0.999496,0.151993,25.0651,164.9099
2.62,0.000514,1.0,0.999487,0.154838,25.5341,164.9082
2.63,0.000524,1.0,0.999477,0.15768,26.0025,164.9065
2.64,0.000533,1.0,0.999468,0.16052,26.4705,164.9047
2.65,0.000543,1.0,0.999458,0.163357,26.938,164.903
2.66,0.000552,1.0,0.999449,0.16619,27.405,164.9013
2.67,0.000562,1.0,0.999439,0.169021,27.8715,164.8996
2.68,0.000571,1.0,0.99943,0.171849,28.3376,164.8979
2.69,0.00058,1.0,0.999421,0.174674,28.8031,164.8962
2.7,0.00059,1.0,0.999411,0.177497,29.2682,164.8945
2.71,0.000599,1.0,0.999402,0.180316,29.7328,164.8928
2.72,0.000609,1.0,0.999392,0.183133,30.1969,164.8911
2.73,0.000618,1.0,0.999383,0.185946,30.6606,164.8894
2.74,0.000627,1.0,0.999373,0.188757,31.1238,164.8878
2.75,0.000637,1.0,0.999364,0.191565,31.5865,164.8861
2.7600000000000002,0.000646,1.0,0.999355,0.194371,32.0487,164.8844
2.77,0.000656,1.0,0.999345,0.197173,32.5104,164.8827
2.7800000000000002,0.000665,1.0,0.999336,0.199973,32.9717,164.881
2.79,0.000674,1.0,0.999327,0.202769,33.4325,164.8793
2.8000000000000003,0.000684,1.0,0.999317,0.205563,33.8928,164.8776
2.81,0.000693,1.0,0.999308,0.208354,34.3526,164.876
2.82,0.000702,1.0,0.999299,0.211143,34.812,164.8743
2.83,0.000712,1.0,0.999289,0.213928,35.2709,164.8726
2.84,0.000721,1.0,0.99928,0.216711,35.7293,164.8709
2.85,0.00073,1.0,0.999271,0.219491,36.1873,164.8693
2.86,0.000739,1.0,0.999262,0.222268,36.6448,164.8676
2.87,0.000749,1.0,0.999252,0.225042,37.1018,164.8659
2.88,0.000758,1.0,0.999243,0.227814,37.5583,164.8643
2.89,0.000767,1.0,0.999234,0.230582,38.0144,164.8626
2.9,0.000776,1.0,0.999225,0.233348,38.47,164.8609
2.91,0.000786,1.0,0.999215,0.236111,38.9251,164.8593
2.92,0.000795,1.0,0.999206,0.238871,39.3798,164.8576
2.93,0.000804,1.0,0.999197,0.241629,39.834,164.8559
2.94,0.000813,1.0,0.999188,0.244384,40.2877,164.8543
2.95,0.000822,1.0,0.999179,0.247136,40.7409,164.8526
2.96,0.000832,1.0,0.999169,0.249885,41.1937,164.851
2.97,0.000841,1.0,0.99916,0.252631,41.6461,164.8493
2.98,0.00085,1.0,0.999151,0.255375,42.0979,164.8477
2.99,0.000859,1.0,0.999142,0.258115,42.5493,164.846
3.0,0.000868,-1.0,-1.000867,0.260254,42.9759,165.1308
3.0100000000000002,0.000864,-1.0,-1.000865,0.256992,42.4378,165.1328
3.02,0.000853,-1.0,-1.000854,0.253734,41.8999,165.1331
3.0300000000000002,0.000842,-1.0,-1.000843,0.250479,41.3624,165.1332
3.04,0.000831,-1.0,-1.000832,0.247228,40.8255,165.1331
3.0500000000000003,0.00082,-1.0,-1.000821,0.243979,40.289,165.1328
3.06,0.000809,-1.0,-1.00081,0.240734,39.753,165.1323
3.0700000000000003,0.000798,-1.0,-1.0008,0.237493,39.2176,165.1318
3.08,0.000788,-1.0,-1.000789,0.234254,38.6827,165.1311
3.09,0.000777,-1.0,-1.000778,0.231019,38.1483,165.1302
3.1,0.000766,-1.0,-1.000767,0.227787,37.6144,165.1293
3.11,0.000755,-1.0,-1.000756,0.224559,37.081,165.1283
3.12,0.000744,-1.0,-1.000745,0.221333,36.5482,165.1272
3.13,0.000734,-1.0,-1.000735,0.218111,36.0158,165.126
3.14,0.000723,-1.0,-1.000724,0.214892,35.4841,165.1247
3.15,0.000712,-1.0,-1.000713,0.211677,34.9528,165.1234
3.16,0.000701,-1.0,-1.000702,0.208464,34.4221,165.122
3.17,0.000691,-1.0,-1.000692,0.205255,33.8919,165.1206
3.18,0.00068,-1.0,-1.000681,0.20205,33.3622,165.1191
3.19,0.000669,-1.0,-1.00067,0.198847,32.8331,165.1176
3.2,0.000658,-1.0,-1.000659,0.195647,32.3045,165.116
3.21,0.000648,-1.0,-1.000649,0.192451,31.7765,165.1144
3.22,0.000637,-1.0,-1.000638,0.189258,31.249,165.1128
3.23,0.000626,-1.0,-1.000627,0.186069,30.722,165.1112
3.24,0.000616,-1.0,-1.000617,0.182882,30.1956,165.1095
3.25,0.000605,-1.0,-1.000606,0.179699,29.6697,165.1078
3.2600000000000002,0.000594,-1.0,-1.000595,0.176519,29.1443,165.1061
3.27,0.000584,-1.0,-1.000585,0.173342,28.6195,165.1044
3.2800000000000002,0.000573,-1.0,-1.000574,0.170168,28.0952,165.1026
3.29,0.000562,-1.0,-1.000563,0.166998,27.5715,165.1009
3.3000000000000003,0.000552,-1.0,-1.000553,0.163831,27.0483,165.0991
3.31,0.000541,-1.0,-1.000542,0.160667,26.5256,165.0973
3.3200000000000003,0.000531,-1.0,-1.000532,0.157506,26.0035,165.0955
3.33,0.00052,-1.0,-1.000521,0.154348,25.4819,165.0937
3.34,0.000509,-1.0,-1.000511,0.151194,24.9608,165.0919
3.35,0.000499,-1.0,-1.0005,0.148042,24.4403,165.0901
3.36,0.000488,-1.0,-1.000489,0.144894,23.9203,165.0882
3.37,0.000478,-1.0,-1.000479,0.141749,23.4009,165.0864
3.38,0.000467,-1.0,-1.000468,0.138607,22.882,165.0846
3.39,0.000457,-1.0,-1.000458,0.135469,22.3636,165.0827
3.4,0.000446,-1.0,-1.000447,0.132333,21.8457,165.0809
3.41,0.000436,-1.0,-1.000437,0.129201,21.3284,165.0791
3.42,0.000425,-1.0,-1.000426,0.126072,20.8116,165.0772
3.43,0.000415,-1.0,-1.000416,0.122946,20.2954,165.0754
3.44,0.000404,-1.0,-1.000405,0.119823,19.7797,165.0735
3.45,0.000394,-1.0,-1.000395,0.116704,19.2645,165.0717
3.46,0.000384,-1.0,-1.000385,0.113587,18.7498,165.0698
3.47,0.000373,-1.0,-1.000374,0.110474,18.2357,165.068
3.48,0.000363,-1.0,-1.000364,0.107364,17.7221,165.0661
3.49,0.000352,-1.0,-1.000353,0.104257,17.2091,165.0643
3.5,0.000342,-1.0,-1.000343,0.101153,16.6965,165.0624
3.5100000000000002,0.000332,-1.0,-1.000333,0.098052,16.1845,165.0605
3.52,0.000321,-1.0,-1.000322,0.094955,15.6731,165.0587
3.5300000000000002,0.000311,-1.0,-1.000312,0.09186,15.1621,165.0568
3.54,0.0003,-1.0,-1.000302,0.088769,14.6517,165.0549
3.5500000000000003,0.00029,-1.0,-1.000291,0.08568,14.1418,165.0531
3.56,0.00028,-1.0,-1.000281,0.082595,13.6324,165.0512
3.5700000000000003,0.00027,-1.0,-1.000271,0.079513,13.1236,165.0494
3.58,0.000259,-1.0,-1.00026,0.076434,12.6153,165.0475
3.59,0.000249,-1.0,-1.00025,0.073358,12.1075,165.0456
3.6,0.000239,-1.0,-1.00024,0.070286,11.6002,165.0438
3.61,0.000228,-1.0,-1.000229,0.067216,11.0935,165.0419
3.62,0.000218,-1.0,-1.000219,0.06415,10.5873,165.0401
3.63,0.000208,-1.0,-1.000209,0.061086,10.0816,165.0382
3.64,0.000198,-1.0,-1.000199,0.058026,9.5764,165.0364
3.65,0.000187,-1.0,-1.000188,0.054969,9.0717,165.0346
3.66,0.000177,-1.0,-1.000178,0.051915,8.5676,165.0327
3.67,0.000167,-1.0,-1.000168,0.048863,8.064,165.0309
3.68,0.000157,-1.0,-1.000158,0.045815,7.5609,165.029
3.69,0.000147,-1.0,-1.000148,0.042771,7.0583,165.0272
3.7,0.000136,-1.0,-1.000137,0.039729,6.5562,165.0254
3.71,0.000126,-1.0,-1.000127,0.03669,6.0547,165.0235
3.72,0.000116,-1.0,-1.000117,0.033654,5.5537,165.0217
3.73,0.000106,-1.0,-1.000107,0.030622,5.0532,165.0199
3.74,9.6e-05,-1.0,-1.000097,0.027592,4.5532,165.0181
3.75,8.6e-05,-1.0,-1.000087,0.024566,4.0537,165.0162
3.7600000000000002,7.6e-05,-1.0,-1.000077,0.021542,3.5548,165.0144
3.77,6.5e-05,-1.0,-1.000066,0.018522,3.0563,165.0126
3.7800000000000002,5.5e-05,-1.0,-1.000056,0.015504,2.5584,165.0108
3.79,4.5e-05,-1.0,-1.000046,0.01249,2.061,165.0089
3.8000000000000003,3.5e-05,-1.0,-1.000036,0.009479,1.5641,165.0071
3.81,2.5e-05,-1.0,-1.000026,0.006471,1.0677,165.0053
3.8200000000000003,1.5e-05,-1.0,-1.000016,0.003465,0.5718,165.0035
3.83,5e-06,-1.0,-1.000006,0.000463,0.0764,165.0017
3.84,-5e-06,-1.0,-0.999996,-0.002536,-0.4184,164.9999
3.85,-1.5e-05,-1.0,-0.999986,-0.005532,-0.9128,164.9981
3.86,-2.5e-05,-1.0,-0.999976,-0.008525,-1.4066,164.9963
3.87,-3.5e-05,-1.0,-0.999966,-0.011515,-1.8999,164.9945
3.88,-4.5e-05,-1.0,-0.999956,-0.014502,-2.3927,164.9927
3.89,-5.5e-05,-1.0,-0.999946,-0.017486,-2.885,164.9909
3.9,-6.5e-05,-1.0,-0.999936,-0.020467,-3.3768,164.9891
3.91,-7.5e-05,-1.0,-0.999926,-0.023445,-3.8681,164.9873
3.92,-8.5e-05,-1.0,-0.999916,-0.02642,-4.3589,164.9855
3.93,-9.5e-05,-1.0,-0.999906,-0.029392,-4.8492,164.9837
3.94,-0.000105,-1.0,-0.999896,-0.032361,-5.339,164.9819
3.95,-0.000115,-1.0,-0.999886,-0.035327,-5.8282,164.9801
3.96,-0.000125,-1.0,-0.999876,-0.03829,-6.317,164.9783
3.97,-0.000134,-1.0,-0.999867,-0.04125,-6.8053,164.9766
3.98,-0.000144,-1.0,-0.999857,-0.044207,-7.293,164.9748
