t,position,setpoint,error,psi,torque,Ec
1.47,0.000475,-1.0,-1.000477,0.140221,23.1472,165.0765
1.48,0.000457,-1.0,-1.000459,0.134737,22.2415,165.0736
1.49,0.000439,-1.0,-1.000441,0.129272,21.339,165.0708
1.5,0.00042,-1.0,-1.000422,0.123826,20.4396,165.0679
1.51,0.000402,-1.0,-1.000404,0.118399,19.5435,165.0651
1.52,0.000384,-1.0,-1.000386,0.112991,18.6505,165.0623
1.53,0.000366,-1.0,-1.000368,0.107602,17.7607,165.0595
1.54,0.000348,-1.0,-1.00035,0.102232,16.8741,165.0567
1.55,0.00033,-1.0,-1.000332,0.096881,15.9906,165.0539
1.56,0.000312,-1.0,-1.000314,0.091549,15.1102,165.0511
1.57,0.000295,-1.0,-1.000296,0.086235,14.233,165.0483
1.58,0.000277,-1.0,-1.000279,0.08094,13.3588,165.0456
1.59,0.000259,-1.0,-1.000261,0.075664,12.4878,165.0428
1.6,0.000242,-1.0,-1.000243,0.070406,11.6198,165.0401
1.61,0.000224,-1.0,-1.000226,0.065167,10.7549,165.0373
1.62,0.000207,-1.0,-1.000208,0.059946,9.8931,165.0346
1.6300000000000001,0.000189,-1.0,-1.000191,0.054743,9.0344,165.0319
1.6400000000000001,0.000172,-1.0,-1.000173,0.049559,8.1787,165.0292
1.6500000000000001,0.000154,-1.0,-1.000156,0.044393,7.326,165.0265
1.6600000000000001,0.000137,-1.0,-1.000139,0.039245,6.4763,165.0238
1.67,0.00012,-1.0,-1.000122,0.034115,5.6297,165.0212
1.68,0.000103,-1.0,-1.000105,0.029003,4.786,165.0185
1.69,8.6e-05,-1.0,-1.000088,0.023909,3.9453,165.0158
1.7,6.9e-05,-1.0,-1.000071,0.018833,3.1077,165.0132
1.71,5.2e-05,-1.0,-1.000054,0.013775,2.273,165.0106
1.72,3.5e-05,-1.0,-1.000037,0.008734,1.4412,165.0079
1.73,1.8e-05,-1.0,-1.00002,0.003711,0.6124,165.0053
1.74,1e-06,-1.0,-1.000003,-0.001294,-0.2135,165.0027
1.75,-1.5e-05,-1.0,-0.999986,-0.006281,-1.0364,165.0001
1.76,-3.2e-05,-1.0,-0.99997,-0.011251,-1.8565,164.9975
1.77,-4.8e-05,-1.0,-0.999953,-0.016204,-2.6736,164.9949
1.78,-6.5e-05,-1.0,-0.999937,-0.021139,-3.4878,164.9923
1.79,-8.1e-05,-1.0,-0.99992,-0.026057,-4.2992,164.9898
1.8,-9.8e-05,-1.0,-0.999904,-0.030958,-5.1077,164.9872
1.81,-0.000114,-1.0,-0.999887,-0.035841,-5.9133,164.9846
1.82,-0.00013,-1.0,-0.999871,-0.040708,-6.716,164.9821
1.83,-0.000147,-1.0,-0.999855,-0.045557,-7.5159,164.9795
1.84,-0.000163,-1.0,-0.999839,-0.050389,-8.313,164.977
1.85,-0.000179,-1.0,-0.999823,-0.055204,-9.1073,164.9745
1.86,-0.000195,-1.0,-0.999807,-0.060002,-9.8987,164.9719
1.87,-0.000211,-1.0,-0.999791,-0.064784,-10.6874,164.9694
1.8800000000000001,-0.000227,-1.0,-0.999775,-0.069549,-11.4732,164.9669
1.8900000000000001,-0.000243,-1.0,-0.999759,-0.074296,-12.2563,164.9644
1.9000000000000001,-0.000259,-1.0,-0.999743,-0.079028,-13.0366,164.9619
1.9100000000000001,-0.000274,-1.0,-0.999727,-0.083742,-13.8141,164.9594
1.92,-0.00029,-1.0,-0.999711,-0.08844,-14.5889,164.9569
1.93,-0.000306,-1.0,-0.999696,-0.093122,-15.3609,164.9544
1.94,-0.000321,-1.0,-0.99968,-0.097787,-16.1302,164.952
1.95,-0.000337,-1.0,-0.999665,-0.102436,-16.8968,164.9495
1.96,-0.000353,-1.0,-0.999649,-0.107068,-17.6606,164.947
1.97,-0.000368,-1.0,-0.999634,-0.111685,-18.4218,164.9446
1.98,-0.000383,-1.0,-0.999618,-0.116285,-19.1802,164.9421
1.99,-0.000399,-1.0,-0.999603,-0.120868,-19.936,164.9397
2.0,-0.000414,1.0,1.000412,-0.124436,-20.5411,165.0734
2.0100000000000002,-0.000405,1.0,1.000407,-0.119007,-19.6448,165.0723
2.02,-0.000386,1.0,1.000388,-0.113597,-18.7514,165.0692
2.0300000000000002,-0.000368,1.0,1.00037,-0.108206,-17.8612,165.0661
2.04,-0.00035,1.0,1.000352,-0.102834,-16.9741,165.063
2.05,-0.000332,1.0,1.000334,-0.097481,-16.0902,165.06
2.06,-0.000314,1.0,1.000316,-0.092147,-15.2094,165.0569
2.07,-0.000297,1.0,1.000298,-0.086831,-14.3318,165.0539
2.08,-0.000279,1.0,1.000281,-0.081534,-13.4572,165.0508
2.09,-0.000261,1.0,1.000263,-0.076255,-12.5858,165.0478
2.1,-0.000244,1.0,1.000245,-0.070996,-11.7174,165.0448
2.11,-0.000226,1.0,1.000228,-0.065754,-10.8522,165.0418
2.12,-0.000208,1.0,1.00021,-0.060531,-9.99,165.0387
2.13,-0.000191,1.0,1.000193,-0.055327,-9.1309,165.0357
2.14,-0.000174,1.0,1.000175,-0.05014,-8.2748,165.0328
2.15,-0.000156,1.0,1.000158,-0.044972,-7.4217,165.0298
2.16,-0.000139,1.0,1.000141,-0.039822,-6.5717,165.0268
2.17,-0.000122,1.0,1.000124,-0.03469,-5.7247,165.0238
2.18,-0.000105,1.0,1.000107,-0.029576,-4.8807,165.0209
2.19,-8.8e-05,1.0,1.000089,-0.02448,-4.0397,165.0179
2.2,-7.1e-05,1.0,1.000072,-0.019402,-3.2016,165.015
2.21,-5.4e-05,1.0,1.000055,-0.014342,-2.3666,165.012
2.22,-3.7e-05,1.0,1.000039,-0.009299,-1.5345,165.0091
2.23,-2e-05,1.0,1.000022,-0.004274,-0.7053,165.0062
2.24,-3e-06,1.0,1.000005,0.000733,0.1209,165.0033
2.25,1.3e-05,1.0,0.999988,0.005722,0.9442,165.0004
2.2600000000000002,3e-05,1.0,0.999972,0.010694,1.7645,164.9975
2.27,4.7e-05,1.0,0.999955,0.015649,2.582,164.9946
2.2800000000000002,6.3e-05,1.0,0.999939,0.020586,3.3965,164.9918
2.29,8e-05,1.0,0.999922,0.025506,4.2082,164.9889
2.3000000000000003,9.6e-05,1.0,0.999906,0.030408,5.017,164.9861
2.31,0.000112,1.0,0.999889,0.035294,5.8229,164.9832
2.32,0.000129,1.0,0.999873,0.040162,6.6259,164.9804
2.33,0.000145,1.0,0.999857,0.045013,7.4261,164.9776
2.34,0.000161,1.0,0.999841,0.049847,8.2235,164.9748
2.35,0.000177,1.0,0.999824,0.054664,9.0181,164.972
2.36,0.000193,1.0,0.999808,0.059464,9.8098,164.9692
2.37,0.000209,1.0,0.999792,0.064248,10.5987,164.9665
2.38,0.000225,1.0,0.999776,0.069014,11.3849,164.9637
2.39,0.000241,1.0,0.99976,0.073764,12.1682,164.9609
2.4,0.000257,1.0,0.999745,0.078497,12.9488,164.9582
2.41,0.000273,1.0,0.999729,0.083214,13.7266,164.9555
2.42,0.000288,1.0,0.999713,0.087914,14.5016,164.9527
2.43,0.000304,1.0,0.999697,0.092597,15.2739,164.95
2.44,0.00032,1.0,0.999682,0.097264,16.0435,164.9473
2.45,0.000335,1.0,0.999666,0.101915,16.8103,164.9446
2.46,0.000351,1.0,0.999651,0.106549,17.5744,164.9419
2.47,0.000366,1.0,0.999635,0.111167,18.3358,164.9393
2.48,0.000382,1.0,0.99962,0.115769,19.0945,164.9366
2.49,0.000397,1.0,0.999605,0.120354,19.8505,164.9339
2.5,0.000412,1.0,0.999589,0.124924,20.6039,164.9313
2.5100000000000002,0.000427,1.0,0.999574,0.129477,21.3545,164.9286
2.52,0.000443,1.0,0.999559,0.134015,22.1026,164.926
2.5300000000000002,0.000458,1.0,0.999544,0.138537,22.8479,164.9234
2.54,0.000473,1.0,0.999529,0.143042,23.5906,164.9208
2.5500000000000003,0.000488,1.0,0.999514,0.147532,24.3307,164.9182
2.56,0.000503,1.0,0.999499,0.152006,25.0682,164.9156
2.57,0.000518,1.0,0.999484,0.156465,25.8031,164.913
2.58,0.000533,1.0,0.999469,0.160907,26.5353,164.9104
2.59,0.000547,1.0,0.999454,0.165335,27.265,164.9079
2.6,0.000562,1.0,0.999439,0.169746,27.992,164.9053
2.61,0.000577,1.0,0.999425,0.174142,28.7165,164.9028
2.62,0.000591,1.0,0.99941,0.178523,29.4385,164.9002
2.63,0.000606,1.0,0.999395,0.182888,30.1579,164.8977
2.64,0.000621,1.0,0.999381,0.187238,30.8747,164.8952
2.65,0.000635,1.0,0.999366,0.191573,31.589,164.8927
2.66,0.00065,1.0,0.999352,0.195892,32.3007,164.8902
2.67,0.000664,1.0,0.999337,0.200197,33.01,164.8877
2.68,0.000678,1.0,0.999323,0.204486,33.7167,164.8852
2.69,0.000693,1.0,0.999309,0.20876,34.4209,164.8827
2.7,0.000707,1.0,0.999295,0.213019,35.1227,164.8803
2.71,0.000721,1.0,0.99928,0.217263,35.8219,164.8778
2.72,0.000735,1.0,0.999266,0.221493,36.5187,164.8753
2.73,0.000749,1.0,0.999252,0.225707,37.213,164.8729
2.74,0.000763,1.0,0.999238,0.229907,37.9048,164.8705
2.75,0.000777,1.0,0.999224,0.234092,38.5942,164.8681
2.7600000000000002,0.000791,1.0,0.99921,0.238262,39.2812,164.8656
2.77,0.000805,1.0,0.999196,0.242417,39.9657,164.8632
2.7800000000000002,0.000819,1.0,0.999182,0.246558,40.6478,164.8608
2.79,0.000833,1.0,0.999169,0.250685,41.3275,164.8584
2.8000000000000003,0.000846,1.0,0.999155,0.254797,42.0048,164.8561
2.81,0.00086,1.0,0.999141,0.258894,42.6797,164.8537
2.82,0.000874,1.0,0.999128,0.262977,43.3521,164.8513
2.83,0.000887,1.0,0.999114,0.267046,44.0223,164.849
2.84,0.000901,1.0,0.9991,0.2711,44.69,164.8466
2.85,0.000914,1.0,0.999087,0.275141,45.3554,164.8443
2.86,0.000928,1.0,0.999073,0.279167,46.0184,164.842
2.87,0.000941,1.0,0.99906,0.283179,46.6791,164.8396
2.88,0.000955,1.0,0.999047,0.287177,47.3374,164.8373
2.89,0.000968,1.0,0.999033,0.29116,47.9934,164.835
2.9,0.000981,1.0,0.99902,0.29513,48.6471,164.8327
2.91,0.000994,1.0,0.999007,0.299086,49.2985,164.8304
2.92,0.001008,1.0,0.998994,0.303028,49.9475,164.8282
2.93,0.001013,1.0,0.998987,0.306956,50.0,164.8269
2.94,0.001013,1.0,0.998987,0.310871,50.0,164.8268
2.95,0.001013,1.0,0.998987,0.314771,50.0,164.8267
2.96,0.001013,1.0,0.998987,0.318658,50.0,164.8266
2.97,0.001013,1.0,0.998987,0.322532,50.0,164.8265
2.98,0.001013,1.0,0.998987,0.326392,50.0,164.8264
2.99,0.001013,1.0,0.998987,0.330238,50.0,164.8263
3.0,0.001013,-1.0,-1.001013,0.333071,50.0,165.1606
3.0100000000000002,0.001013,-1.0,-1.001013,0.32691,50.0,165.1607
3.02,0.001013,-1.0,-1.001013,0.320771,50.0,165.1608
3.0300000000000002,0.001013,-1.0,-1.001013,0.314653,50.0,165.1609
3.04,0.001013,-1.0,-1.001013,0.308556,50.0,165.161
3.0500000000000003,0.001013,-1.0,-1.001013,0.302481,49.958,165.1611
3.06,0.000999,-1.0,-1.001001,0.296426,48.9575,165.1592
3.0700000000000003,0.000979,-1.0,-1.000981,0.290393,47.9602,165.1559
3.08,0.000959,-1.0,-1.000961,0.284382,46.9664,165.1527
3.09,0.000939,-1.0,-1.000941,0.278391,45.9761,165.1495
3.1,0.000919,-1.0,-1.000921,0.272421,44.9894,165.1463
3.11,0.000899,-1.0,-1.000901,0.266473,44.0061,165.1431
3.12,0.000879,-1.0,-1.000881,0.260545,43.0264,165.1399
3.13,0.000859,-1.0,-1.000861,0.254638,42.0501,165.1367
3.14,0.000839,-1.0,-1.000841,0.248752,41.0773,165.1336
3.15,0.00082,-1.0,-1.000822,0.242886,40.1079,165.1304
3.16,0.0008,-1.0,-1.000802,0.237041,39.142,165.1273
3.17,0.00078,-1.0,-1.000782,0.231217,38.1795,165.1242
3.18,0.000761,-1.0,-1.000763,0.225413,37.2204,165.1211
3.19,0.000742,-1.0,-1.000744,0.219629,36.2648,165.118
3.2,0.000722,-1.0,-1.000724,0.213866,35.3125,165.1149
3.21,0.000703,-1.0,-1.000705,0.208123,34.3636,165.1118
3.22,0.000684,-1.0,-1.000686,0.2024,33.418,165.1087
3.23,0.000665,-1.0,-1.000667,0.196697,32.4758,165.1057
3.24,0.000646,-1.0,-1.000648,0.191015,31.537,165.1026
3.25,0.000627,-1.0,-1.000629,0.185352,30.6015,165.0996
3.2600000000000002,0.000608,-1.0,-1.00061,0.179709,29.6693,165.0966
3.27,0.000589,-1.0,-1.000591,0.174086,28.7404,165.0935
3.2800000000000002,0.00057,-1.0,-1.000572,0.168482,27.8148,165.0905
3.29,0.000551,-1.0,-1.000553,0.162899,26.8925,165.0875
3.3000000000000003,0.000533,-1.0,-1.000535,0.157335,25.9735,165.0846
3.31,0.000514,-1.0,-1.000516,0.15179,25.0577,165.0816
3.3200000000000003,0.000496,-1.0,-1.000498,0.146265,24.1452,165.0786
3.33,0.000477,-1.0,-1.000479,0.140759,23.2359,165.0757
3.34,0.000459,-1.0,-1.000461,0.135273,22.3299,165.0727
3.35,0.000441,-1.0,-1.000442,0.129806,21.427,165.0698
3.36,0.000422,-1.0,-1.000424,0.124358,20.5274,165.0669
3.37,0.000404,-1.0,-1.000406,0.118929,19.6309,165.064
3.38,0.000386,-1.0,-1.000388,0.113519,18.7376,165.0611
3.39,0.000368,-1.0,-1.00037,0.108129,17.8475,165.0582
3.4,0.00035,-1.0,-1.000352,0.102757,16.9606,165.0553
3.41,0.000332,-1.0,-1.000334,0.097404,16.0768,165.0524
3.42,0.000314,-1.0,-1.000316,0.09207,15.1961,165.0496
3.43,0.000296,-1.0,-1.000298,0.086754,14.3185,165.0467
3.44,0.000279,-1.0,-1.00028,0.081458,13.4441,165.0439
3.45,0.000261,-1.0,-1.000263,0.07618,12.5728,165.0411
3.46,0.000243,-1.0,-1.000245,0.07092,11.7045,165.0382
3.47,0.000226,-1.0,-1.000227,0.065679,10.8393,165.0354
3.48,0.000208,-1.0,-1.00021,0.060456,9.9772,165.0326
3.49,0.000191,-1.0,-1.000193,0.055252,9.1182,165.0298
3.5,0.000173,-1.0,-1.000175,0.050066,8.2622,165.0271
3.5100000000000002,0.000156,-1.0,-1.000158,0.044898,7.4092,165.0243
3.52,0.000139,-1.0,-1.000141,0.039748,6.5593,165.0215
3.5300000000000002,0.000122,-1.0,-1.000123,0.034616,5.7123,165.0188
3.54,0.000105,-1.0,-1.000106,0.029503,4.8684,165.0161
3.5500000000000003,8.8e-05,-1.0,-1.000089,0.024407,4.0275,165.0133
3.56,7e-05,-1.0,-1.000072,0.019329,3.1895,165.0106
3.5700000000000003,5.4e-05,-1.0,-1.000055,0.014269,2.3545,165.0079
3.58,3.7e-05,-1.0,-1.000038,0.009227,1.5225,165.0052
3.59,2e-05,-1.0,-1.000022,0.004202,0.6934,165.0025
3.6,3e-06,-1.0,-1.000005,-0.000805,-0.1328,164.9998
3.61,-1.4e-05,-1.0,-0.999988,-0.005794,-0.956,164.9971
3.62,-3e-05,-1.0,-0.999971,-0.010766,-1.7763,164.9945
3.63,-4.7e-05,-1.0,-0.999955,-0.01572,-2.5937,164.9918
3.64,-6.3e-05,-1.0,-0.999938,-0.020657,-3.4082,164.9892
3.65,-8e-05,-1.0,-0.999922,-0.025576,-4.2198,164.9866
3.66,-9.6e-05,-1.0,-0.999905,-0.030479,-5.0285,164.9839
3.67,-0.000113,-1.0,-0.999889,-0.035364,-5.8344,164.9813
3.68,-0.000129,-1.0,-0.999873,-0.040232,-6.6374,164.9787
3.69,-0.000145,-1.0,-0.999857,-0.045083,-7.4376,164.9761
3.7,-0.000161,-1.0,-0.99984,-0.049917,-8.2349,164.9735
3.71,-0.000177,-1.0,-0.999824,-0.054733,-9.0294,164.9709
3.72,-0.000193,-1.0,-0.999808,-0.059533,-9.8211,164.9684
3.73,-0.000209,-1.0,-0.999792,-0.064316,-10.61,164.9658
3.74,-0.000225,-1.0,-0.999776,-0.069083,-11.3961,164.9633
3.75,-0.000241,-1.0,-0.99976,-0.073832,-12.1794,164.9607
3.7600000000000002,-0.000257,-1.0,-0.999744,-0.078565,-12.96,164.9582
3.77,-0.000273,-1.0,-0.999729,-0.083281,-13.7377,164.9557
3.7800000000000002,-0.000289,-1.0,-0.999713,-0.087981,-14.5128,164.9531
3.79,-0.000304,-1.0,-0.999697,-0.092664,-15.285,164.9506
3.8000000000000003,-0.00032,-1.0,-0.999682,-0.097331,-16.0546,164.9481
3.81,-0.000336,-1.0,-0.999666,-0.101982,-16.8214,164.9456
3.8200000000000003,-0.000351,-1.0,-0.999651,-0.106616,-17.5855,164.9432
3.83,-0.000366,-1.0,-0.999635,-0.111233,-18.3469,164.9407
3.84,-0.000382,-1.0,-0.99962,-0.115835,-19.1056,164.9382
3.85,-0.000397,-1.0,-0.999604,-0.12042,-19.8616,164.9358
3.86,-0.000412,-1.0,-0.999589,-0.12499,-20.615,164.9333
3.87,-0.000428,-1.0,-0.999574,-0.129543,-21.3656,164.9309
3.88,-0.000443,-1.0,-0.999559,-0.13408,-22.1136,164.9285
3.89,-0.000458,-1.0,-0.999544,-0.138602,-22.859,164.926
3.9,-0.000473,-1.0,-0.999528,-0.143107,-23.6017,164.9236
3.91,-0.000488,-1.0,-0.999513,-0.147597,-24.3418,164.9212
3.92,-0.000503,-1.0,-0.999498,-0.152071,-25.0793,164.9188
3.93,-0.000518,-1.0,-0.999484,-0.156529,-25.8142,164.9165
3.94,-0.000533,-1.0,-0.999469,-0.160971,-26.5464,164.9141
3.95,-0.000548,-1.0,-0.999454,-0.165398,-27.2761,164.9117
3.96,-0.000562,-1.0,-0.999439,-0.16981,-28.0032,164.9093
