t,position,setpoint,error,psi,torque,Ec
0.49,0.000745,1.0,0.999256,0.235518,37.034,157.2445
0.5,0.000761,1.0,0.999241,0.240113,37.7918,157.3918
0.51,0.000776,1.0,0.999226,0.2447,38.5498,157.5392
0.52,0.000791,1.0,0.99921,0.249279,39.3079,157.6865
0.53,0.000807,1.0,0.999195,0.25385,40.0661,157.8338
0.54,0.000822,1.0,0.99918,0.258413,40.8244,157.9812
0.55,0.000837,1.0,0.999164,0.262969,41.5829,158.1285
0.56,0.000853,1.0,0.999149,0.267517,42.3414,158.2758
0.5700000000000001,0.000868,1.0,0.999133,0.272057,43.1,158.4231
0.58,0.000883,1.0,0.999118,0.276589,43.8588,158.5704
0.59,0.000899,1.0,0.999103,0.281113,44.6177,158.7177
0.6,0.000914,1.0,0.999087,0.28563,45.3766,158.865
0.61,0.00093,1.0,0.999072,0.290139,46.1357,159.0123
0.62,0.000945,1.0,0.999057,0.294641,46.8949,159.1595
0.63,0.00096,1.0,0.999041,0.299134,47.6541,159.3068
0.64,0.000976,1.0,0.999026,0.30362,48.4135,159.454
0.65,0.000991,1.0,0.99901,0.308099,49.173,159.6013
0.66,0.001007,1.0,0.998995,0.31257,49.9325,159.7485
0.67,0.001013,1.0,0.998987,0.317033,50.0,159.8969
0.68,0.001013,1.0,0.998987,0.321488,50.0,160.0466
0.6900000000000001,0.001013,1.0,0.998987,0.325936,50.0,160.1963
0.7000000000000001,0.001013,1.0,0.998987,0.330377,50.0,160.346
0.71,0.001013,1.0,0.998987,0.33481,50.0,160.4957
0.72,0.001013,1.0,0.998987,0.339236,50.0,160.6454
0.73,0.001013,1.0,0.998987,0.343654,50.0,160.7951
0.74,0.001013,1.0,0.998987,0.348064,50.0,160.9448
0.75,0.001013,1.0,0.998987,0.352468,50.0,161.0945
0.76,0.001013,1.0,0.998987,0.356863,50.0,161.2442
0.77,0.001013,1.0,0.998987,0.361252,50.0,161.3939
0.78,0.001013,1.0,0.998987,0.365633,50.0,161.5436
0.79,0.001013,1.0,0.998987,0.370006,50.0,161.6933
0.8,0.001013,1.0,0.998987,0.374372,50.0,161.8429
0.81,0.001013,1.0,0.998987,0.378731,50.0,161.9926
0.8200000000000001,0.001013,1.0,0.998987,0.383082,50.0,162.1423
0.8300000000000001,0.001013,1.0,0.998987,0.387426,50.0,162.292
0.84,0.001013,1.0,0.998987,0.391763,50.0,162.4417
0.85,0.001013,1.0,0.998987,0.396092,50.0,162.5914
0.86,0.001013,1.0,0.998987,0.400414,50.0,162.7411
0.87,0.001013,1.0,0.998987,0.404729,50.0,162.8908
0.88,0.001013,1.0,0.998987,0.409037,50.0,163.0405
0.89,0.001013,1.0,0.998987,0.413337,50.0,163.1902
0.9,0.001013,1.0,0.998987,0.41763,50.0,163.3399
0.91,0.001013,1.0,0.998987,0.421915,50.0,163.4896
0.92,0.001013,1.0,0.998987,0.426194,50.0,163.6393
0.93,0.001013,1.0,0.998987,0.430465,50.0,163.789
0.9400000000000001,0.001013,1.0,0.998987,0.434729,50.0,163.9387
0.9500000000000001,0.001013,1.0,0.998987,0.438986,50.0,164.0884
0.96,0.001013,1.0,0.998987,0.443235,50.0,164.2381
0.97,0.001013,1.0,0.998987,0.447478,50.0,164.3878
0.98,0.001013,1.0,0.998987,0.451713,50.0,164.5375
0.99,0.001013,1.0,0.998987,0.455941,50.0,164.6872
1.0,0.001013,-1.0,-1.001013,0.459162,50.0,165.1562
1.01,0.001013,-1.0,-1.001013,0.453385,50.0,165.1564
1.02,0.001013,-1.0,-1.001013,0.447618,50.0,165.1565
1.03,0.001013,-1.0,-1.001013,0.441861,50.0,165.1567
1.04,0.001013,-1.0,-1.001013,0.436113,50.0,165.1569
1.05,0.001013,-1.0,-1.001013,0.430375,50.0,165.157
1.06,0.001013,-1.0,-1.001013,0.424647,50.0,165.1572
1.07,0.001013,-1.0,-1.001013,0.418928,50.0,165.1574
1.08,0.001013,-1.0,-1.001013,0.413219,50.0,165.1575
1.09,0.001013,-1.0,-1.001013,0.40752,50.0,165.1577
1.1,0.001013,-1.0,-1.001013,0.40183,50.0,165.1579
1.11,0.001013,-1.0,-1.001013,0.39615,50.0,165.158
1.12,0.001013,-1.0,-1.001013,0.39048,50.0,165.1582
1.1300000000000001,0.001013,-1.0,-1.001013,0.384819,50.0,165.1584
1.1400000000000001,0.001013,-1.0,-1.001013,0.379168,50.0,165.1586
1.1500000000000001,0.001013,-1.0,-1.001013,0.373526,50.0,165.1588
1.16,0.001013,-1.0,-1.001013,0.367894,50.0,165.159
1.17,0.001013,-1.0,-1.001013,0.362271,50.0,165.1591
1.18,0.001013,-1.0,-1.001013,0.356658,50.0,165.1593
1.19,0.001013,-1.0,-1.001013,0.351054,50.0,165.1595
1.2,0.001013,-1.0,-1.001013,0.34546,50.0,165.1597
1.21,0.001013,-1.0,-1.001013,0.339875,50.0,165.1599
1.22,0.001013,-1.0,-1.001013,0.3343,50.0,165.1601
1.23,0.001013,-1.0,-1.001013,0.328734,50.0,165.1603
1.24,0.001013,-1.0,-1.001013,0.323177,50.0,165.1605
1.25,0.001013,-1.0,-1.001013,0.31763,50.0,165.1607
1.26,0.001013,-1.0,-1.001013,0.312092,50.0,165.161
1.27,0.001013,-1.0,-1.001013,0.306564,50.0,165.1612
1.28,0.001012,-1.0,-1.001013,0.301045,49.7209,165.1613
1.29,0.000996,-1.0,-1.000997,0.295535,48.8102,165.159
1.3,0.000977,-1.0,-1.000979,0.290035,47.901,165.1561
1.31,0.000959,-1.0,-1.00096,0.284544,46.9933,165.1533
1.32,0.00094,-1.0,-1.000942,0.279062,46.0872,165.1505
1.33,0.000922,-1.0,-1.000924,0.27359,45.1827,165.1477
1.34,0.000904,-1.0,-1.000905,0.268127,44.2798,165.1449
1.35,0.000885,-1.0,-1.000887,0.262673,43.3784,165.1421
1.36,0.000867,-1.0,-1.000869,0.257229,42.4786,165.1393
1.37,0.000849,-1.0,-1.000851,0.251794,41.5804,165.1365
1.3800000000000001,0.000831,-1.0,-1.000833,0.246368,40.6837,165.1337
1.3900000000000001,0.000813,-1.0,-1.000814,0.240952,39.7886,165.1309
1.4000000000000001,0.000794,-1.0,-1.000796,0.235544,38.895,165.1281
1.41,0.000776,-1.0,-1.000778,0.230146,38.003,165.1254
1.42,0.000758,-1.0,-1.00076,0.224758,37.1126,165.1226
1.43,0.00074,-1.0,-1.000742,0.219378,36.2237,165.1198
1.44,0.000722,-1.0,-1.000724,0.214008,35.3363,165.1171
1.45,0.000704,-1.0,-1.000706,0.208646,34.4505,165.1143
1.46,0.000686,-1.0,-1.000688,0.203294,33.5662,165.1116
1.47,0.000668,-1.0,-1.00067,0.197951,32.6835,165.1088
1.48,0.000651,-1.0,-1.000652,0.192617,31.8023,165.1061
1.49,0.000633,-1.0,-1.000635,0.187293,30.9226,165.1033
1.5,0.000615,-1.0,-1.000617,0.181977,30.0445,165.1006
1.51,0.000597,-1.0,-1.000599,0.17667,29.1679,165.0979
1.52,0.000579,-1.0,-1.000581,0.171373,28.2928,165.0952
1.53,0.000562,-1.0,-1.000564,0.166084,27.4192,165.0924
1.54,0.000544,-1.0,-1.000546,0.160805,26.5472,165.0897
1.55,0.000526,-1.0,-1.000528,0.155534,25.6767,165.087
1.56,0.000509,-1.0,-1.000511,0.150273,24.8076,165.0843
1.57,0.000491,-1.0,-1.000493,0.14502,23.9401,165.0816
1.58,0.000474,-1.0,-1.000475,0.139776,23.0741,165.0789
1.59,0.000456,-1.0,-1.000458,0.134542,22.2097,165.0762
1.6,0.000439,-1.0,-1.00044,0.129316,21.3467,165.0735
1.61,0.000421,-1.0,-1.000423,0.124099,20.4852,165.0709
1.62,0.000404,-1.0,-1.000405,0.118891,19.6252,165.0682
1.6300000000000001,0.000386,-1.0,-1.000388,0.113692,18.7667,165.0655
1.6400000000000001,0.000369,-1.0,-1.000371,0.108502,17.9097,165.0629
1.6500000000000001,0.000352,-1.0,-1.000353,0.103321,17.0542,165.0602
1.6600000000000001,0.000334,-1.0,-1.000336,0.098149,16.2002,165.0575
1.67,0.000317,-1.0,-1.000319,0.092985,15.3476,165.0549
1.68,0.0003,-1.0,-1.000301,0.08783,14.4965,165.0522
1.69,0.000282,-1.0,-1.000284,0.082684,13.647,165.0496
1.7,0.000265,-1.0,-1.000267,0.077547,12.7989,165.0469
1.71,0.000248,-1.0,-1.00025,0.072418,11.9522,165.0443
1.72,0.000231,-1.0,-1.000233,0.067299,11.1071,165.0417
1.73,0.000214,-1.0,-1.000216,0.062188,10.2634,165.039
1.74,0.000197,-1.0,-1.000199,0.057085,9.4212,165.0364
1.75,0.00018,-1.0,-1.000181,0.051992,8.5804,165.0338
1.76,0.000163,-1.0,-1.000164,0.046907,7.7411,165.0311
1.77,0.000146,-1.0,-1.000147,0.041831,6.9033,165.0285
1.78,0.000129,-1.0,-1.00013,0.036763,6.0669,165.0259
1.79,0.000112,-1.0,-1.000114,0.031704,5.2319,165.0232
1.8,9.5e-05,-1.0,-1.000097,0.026654,4.3984,165.0206
1.81,7.8e-05,-1.0,-1.00008,0.021612,3.5664,165.018
1.82,6.1e-05,-1.0,-1.000063,0.016579,2.7358,165.0154
1.83,4.4e-05,-1.0,-1.000046,0.011555,1.9067,165.0128
1.84,2.8e-05,-1.0,-1.000029,0.006539,1.079,165.0102
1.85,1.1e-05,-1.0,-1.000013,0.001532,0.2527,165.0076
1.86,-6e-06,-1.0,-0.999996,-0.003467,-0.5721,165.0049
1.87,-2.3e-05,-1.0,-0.999979,-0.008458,-1.3955,165.0023
1.8800000000000001,-3.9e-05,-1.0,-0.999962,-0.013439,-2.2175,164.9997
1.8900000000000001,-5.6e-05,-1.0,-0.999946,-0.018413,-3.038,164.9971
1.9000000000000001,-7.2e-05,-1.0,-0.999929,-0.023377,-3.8571,164.9945
1.9100000000000001,-8.9e-05,-1.0,-0.999913,-0.028334,-4.6748,164.9919
1.92,-0.000106,-1.0,-0.999896,-0.033282,-5.4911,164.9893
1.93,-0.000122,-1.0,-0.99988,-0.038221,-6.306,164.9868
1.94,-0.000139,-1.0,-0.999863,-0.043152,-7.1194,164.9842
1.95,-0.000155,-1.0,-0.999847,-0.048075,-7.9314,164.9816
1.96,-0.000171,-1.0,-0.99983,-0.052989,-8.742,164.979
1.97,-0.000188,-1.0,-0.999814,-0.057894,-9.5512,164.9764
1.98,-0.000204,-1.0,-0.999797,-0.062792,-10.359,164.9738
1.99,-0.000221,-1.0,-0.999781,-0.067681,-11.1654,164.9713
2.0,-0.000237,1.0,1.000235,-0.071562,-11.811,165.0463
2.0100000000000002,-0.000228,1.0,1.00023,-0.066443,-10.9662,165.0453
2.02,-0.000211,1.0,1.000213,-0.061334,-10.1227,165.0424
2.0300000000000002,-0.000194,1.0,1.000196,-0.056233,-9.2807,165.0394
2.04,-0.000177,1.0,1.000179,-0.051141,-8.4401,165.0365
2.05,-0.00016,1.0,1.000162,-0.046058,-7.601,165.0335
2.06,-0.000143,1.0,1.000145,-0.040983,-6.7634,165.0306
2.07,-0.000126,1.0,1.000128,-0.035917,-5.9272,165.0277
2.08,-0.000109,1.0,1.000111,-0.030859,-5.0925,165.0248
2.09,-9.2e-05,1.0,1.000094,-0.02581,-4.2593,165.0218
2.1,-7.5e-05,1.0,1.000077,-0.02077,-3.4275,165.0189
2.11,-5.8e-05,1.0,1.00006,-0.015739,-2.5971,165.016
2.12,-4.2e-05,1.0,1.000043,-0.010716,-1.7682,165.0131
2.13,-2.5e-05,1.0,1.000027,-0.005701,-0.9407,165.0101
2.14,-8e-06,1.0,1.00001,-0.000695,-0.1147,165.0072
2.15,9e-06,1.0,0.999993,0.004302,0.7099,165.0043
2.16,2.5e-05,1.0,0.999976,0.009291,1.533,165.0014
2.17,4.2e-05,1.0,0.99996,0.014271,2.3548,164.9985
2.18,5.9e-05,1.0,0.999943,0.019243,3.1751,164.9956
2.19,7.5e-05,1.0,0.999926,0.024207,3.9939,164.9927
2.2,9.2e-05,1.0,0.99991,0.029162,4.8114,164.9898
2.21,0.000108,1.0,0.999893,0.034108,5.6274,164.9869
2.22,0.000125,1.0,0.999877,0.039046,6.442,164.984
2.23,0.000141,1.0,0.99986,0.043976,7.2551,164.9811
2.24,0.000158,1.0,0.999844,0.048897,8.0669,164.9782
2.25,0.000174,1.0,0.999827,0.05381,8.8772,164.9753
2.2600000000000002,0.000191,1.0,0.999811,0.058714,9.6862,164.9725
2.27,0.000207,1.0,0.999795,0.06361,10.4937,164.9696
2.2800000000000002,0.000223,1.0,0.999778,0.068498,11.2998,164.9667
2.29,0.00024,1.0,0.999762,0.073377,12.1045,164.9638
2.3000000000000003,0.000256,1.0,0.999746,0.078248,12.9079,164.9609
2.31,0.000272,1.0,0.999729,0.083111,13.7098,164.9581
2.32,0.000288,1.0,0.999713,0.087965,14.5103,164.9552
2.33,0.000305,1.0,0.999697,0.092811,15.3094,164.9523
2.34,0.000321,1.0,0.999681,0.097649,16.1072,164.9495
2.35,0.000337,1.0,0.999665,0.102479,16.9035,164.9466
2.36,0.000353,1.0,0.999649,0.1073,17.6985,164.9438
2.37,0.000369,1.0,0.999632,0.112113,18.4921,164.941
2.38,0.000385,1.0,0.999616,0.116918,19.2843,164.9381
2.39,0.000401,1.0,0.9996,0.121715,20.0751,164.9353
2.4,0.000417,1.0,0.999584,0.126503,20.8645,164.9325
2.41,0.000433,1.0,0.999568,0.131284,21.6526,164.9297
2.42,0.000449,1.0,0.999552,0.136056,22.4393,164.9268
2.43,0.000465,1.0,0.999536,0.14082,23.2246,164.924
2.44,0.000481,1.0,0.999521,0.145576,24.0086,164.9212
2.45,0.000497,1.0,0.999505,0.150324,24.7912,164.9184
2.46,0.000513,1.0,0.999489,0.155064,25.5724,164.9156
2.47,0.000529,1.0,0.999473,0.159795,26.3523,164.9128
2.48,0.000544,1.0,0.999457,0.164519,27.1308,164.9101
2.49,0.00056,1.0,0.999441,0.169234,27.908,164.9073
2.5,0.000576,1.0,0.999426,0.173942,28.6838,164.9045
2.5100000000000002,0.000592,1.0,0.99941,0.178641,29.4583,164.9017
2.52,0.000607,1.0,0.999394,0.183333,30.2314,164.899
2.5300000000000002,0.000623,1.0,0.999379,0.188016,31.0032,164.8962
2.54,0.000638,1.0,0.999363,0.192692,31.7736,164.8935
2.5500000000000003,0.000654,1.0,0.999347,0.197359,32.5427,164.8907
2.56,0.00067,1.0,0.999332,0.202019,33.3105,164.888
2.57,0.000685,1.0,0.999316,0.20667,34.0769,164.8852
2.58,0.000701,1.0,0.999301,0.211314,34.842,164.8825
2.59,0.000716,1.0,0.999285,0.21595,35.6057,164.8798
2.6,0.000732,1.0,0.99927,0.220577,36.3682,164.877
2.61,0.000747,1.0,0.999254,0.225197,37.1293,164.8743
2.62,0.000762,1.0,0.999239,0.229809,37.889,164.8716
2.63,0.000778,1.0,0.999224,0.234414,38.6475,164.8689
2.64,0.000793,1.0,0.999208,0.23901,39.4046,164.8662
2.65,0.000809,1.0,0.999193,0.243598,40.1605,164.8635
2.66,0.000824,1.0,0.999178,0.248179,40.915,164.8608
2.67,0.000839,1.0,0.999162,0.252752,41.6682,164.8581
2.68,0.000854,1.0,0.999147,0.257317,42.4201,164.8554
2.69,0.00087,1.0,0.999132,0.261874,43.1706,164.8527
2.7,0.000885,1.0,0.999117,0.266423,43.9199,164.85
2.71,0.0009,1.0,0.999102,0.270965,44.6679,164.8473
2.72,0.000915,1.0,0.999086,0.275499,45.4146,164.8447
2.73,0.00093,1.0,0.999071,0.280025,46.1599,164.842
2.74,0.000945,1.0,0.999056,0.284544,46.904,164.8393
2.75,0.00096,1.0,0.999041,0.289055,47.6468,164.8367
2.7600000000000002,0.000975,1.0,0.999026,0.293558,48.3883,164.834
2.77,0.00099,1.0,0.999011,0.298053,49.1285,164.8314
2.7800000000000002,0.001005,1.0,0.998996,0.302541,49.8674,164.8287
2.79,0.001013,1.0,0.998987,0.307021,50.0,164.827
2.8000000000000003,0.001013,1.0,0.998987,0.311493,50.0,164.8269
2.81,0.001013,1.0,0.998987,0.315958,50.0,164.8267
2.82,0.001013,1.0,0.998987,0.320416,50.0,164.8265
2.83,0.001013,1.0,0.998987,0.324866,50.0,164.8264
2.84,0.001013,1.0,0.998987,0.329308,50.0,164.8262
2.85,0.001013,1.0,0.998987,0.333743,50.0,164.8261
2.86,0.001013,1.0,0.998987,0.33817,50.0,164.8259
2.87,0.001013,1.0,0.998987,0.34259,50.0,164.8258
2.88,0.001013,1.0,0.998987,0.347003,50.0,164.8256
2.89,0.001013,1.0,0.998987,0.351408,50.0,164.8255
2.9,0.001013,1.0,0.998987,0.355805,50.0,164.8253
2.91,0.001013,1.0,0.998987,0.360195,50.0,164.8252
2.92,0.001013,1.0,0.998987,0.364578,50.0,164.8251
2.93,0.001013,1.0,0.998987,0.368953,50.0,164.8249
2.94,0.001013,1.0,0.998987,0.373321,50.0,164.8248
2.95,0.001013,1.0,0.998987,0.377682,50.0,164.8247
2.96,0.001013,1.0,0.998987,0.382035,50.0,164.8245
2.97,0.001013,1.0,0.998987,0.386381,50.0,164.8244
2.98,0.001013,1.0,0.998987,0.390719,50.0,164.8243
2.99,0.001013,1.0,0.998987,0.39505,50.0,164.8242
3.0,0.001013,-1.0,-1.001013,0.398374,50.0,165.1584
3.0100000000000002,0.001013,-1.0,-1.001013,0.3927,50.0,165.1585
3.02,0.001013,-1.0,-1.001013,0.387035,50.0,165.1586
3.0300000000000002,0.001013,-1.0,-1.001013,0.38138,50.0,165.1588
3.04,0.001013,-1.0,-1.001013,0.375735,50.0,165.1589
3.0500000000000003,0.001013,-1.0,-1.001013,0.370099,50.0,165.159
3.06,0.001013,-1.0,-1.001013,0.364472,50.0,165.1591
3.0700000000000003,0.001013,-1.0,-1.001013,0.358855,50.0,165.1593
3.08,0.001013,-1.0,-1.001013,0.353248,50.0,165.1594
3.09,0.001013,-1.0,-1.001013,0.34765,50.0,165.1596
3.1,0.001013,-1.0,-1.001013,0.342061,50.0,165.1597
3.11,0.001013,-1.0,-1.001013,0.336482,50.0,165.1598
3.12,0.001013,-1.0,-1.001013,0.330913,50.0,165.16
3.13,0.001013,-1.0,-1.001013,0.325352,50.0,165.1601
3.14,0.001013,-1.0,-1.001013,0.319802,50.0,165.1603
3.15,0.001013,-1.0,-1.001013,0.31426,50.0,165.1604
3.16,0.001013,-1.0,-1.001013,0.308728,50.0,165.1606
3.17,0.001013,-1.0,-1.001013,0.303205,50.0,165.1607
3.18,0.001003,-1.0,-1.001005,0.297692,49.1666,165.1595
3.19,0.000984,-1.0,-1.000986,0.292188,48.2567,165.1566
3.2,0.000966,-1.0,-1.000968,0.286693,47.3484,165.1537
3.21,0.000947,-1.0,-1.000949,0.281208,46.4417,165.1508
3.22,0.000929,-1.0,-1.000931,0.275732,45.5366,165.148
3.23,0.000911,-1.0,-1.000913,0.270265,44.633,165.1451
3.24,0.000892,-1.0,-1.000894,0.264808,43.731,165.1422
3.25,0.000874,-1.0,-1.000876,0.25936,42.8306,165.1394
3.2600000000000002,0.000856,-1.0,-1.000858,0.253922,41.9317,165.1365
3.27,0.000838,-1.0,-1.00084,0.248492,41.0344,165.1337
3.2800000000000002,0.00082,-1.0,-1.000821,0.243072,40.1387,165.1308
3.29,0.000802,-1.0,-1.000803,0.237661,39.2445,165.128
3.3000000000000003,0.000783,-1.0,-1.000785,0.23226,38.3519,165.1252
3.31,0.000765,-1.0,-1.000767,0.226867,37.4608,165.1223
3.3200000000000003,0.000747,-1.0,-1.000749,0.221484,36.5713,165.1195
3.33,0.000729,-1.0,-1.000731,0.21611,35.6834,165.1167
3.34,0.000711,-1.0,-1.000713,0.210745,34.7969,165.1139
3.35,0.000693,-1.0,-1.000695,0.205389,33.9121,165.1111
3.36,0.000675,-1.0,-1.000677,0.200043,33.0287,165.1083
3.37,0.000658,-1.0,-1.000659,0.194705,32.1469,165.1055
3.38,0.00064,-1.0,-1.000642,0.189377,31.2667,165.1027
3.39,0.000622,-1.0,-1.000624,0.184058,30.3879,165.0999
3.4,0.000604,-1.0,-1.000606,0.178748,29.5107,165.0971
3.41,0.000586,-1.0,-1.000588,0.173446,28.635,165.0944
3.42,0.000569,-1.0,-1.00057,0.168154,27.7609,165.0916
3.43,0.000551,-1.0,-1.000553,0.162871,26.8882,165.0888
3.44,0.000533,-1.0,-1.000535,0.157597,26.0171,165.0861
3.45,0.000516,-1.0,-1.000517,0.152332,25.1475,165.0833
3.46,0.000498,-1.0,-1.0005,0.147076,24.2794,165.0805
3.47,0.000481,-1.0,-1.000482,0.141829,23.4128,165.0778
3.48,0.000463,-1.0,-1.000465,0.136591,22.5478,165.0751
3.49,0.000445,-1.0,-1.000447,0.131362,21.6842,165.0723
3.5,0.000428,-1.0,-1.00043,0.126142,20.8221,165.0696
3.5100000000000002,0.000411,-1.0,-1.000412,0.12093,19.9616,165.0669
3.52,0.000393,-1.0,-1.000395,0.115728,19.1025,165.0641
3.5300000000000002,0.000376,-1.0,-1.000377,0.110534,18.2449,165.0614
3.54,0.000358,-1.0,-1.00036,0.105349,17.3888,165.0587
3.5500000000000003,0.000341,-1.0,-1.000343,0.100173,16.5342,165.056
3.56,0.000324,-1.0,-1.000325,0.095006,15.6811,165.0533
3.5700000000000003,0.000306,-1.0,-1.000308,0.089848,14.8295,165.0506
3.58,0.000289,-1.0,-1.000291,0.084699,13.9793,165.0479
3.59,0.000272,-1.0,-1.000274,0.079558,13.1306,165.0452
3.6,0.000255,-1.0,-1.000257,0.074426,12.2834,165.0425
3.61,0.000238,-1.0,-1.000239,0.069303,11.4377,165.0398
3.62,0.000221,-1.0,-1.000222,0.064188,10.5935,165.0371
3.63,0.000203,-1.0,-1.000205,0.059083,9.7507,165.0345
3.64,0.000186,-1.0,-1.000188,0.053986,8.9094,165.0318
3.65,0.000169,-1.0,-1.000171,0.048897,8.0695,165.0291
3.66,0.000152,-1.0,-1.000154,0.043818,7.2311,165.0265
3.67,0.000135,-1.0,-1.000137,0.038747,6.3942,165.0238
3.68,0.000118,-1.0,-1.00012,0.033685,5.5587,165.0212
3.69,0.000102,-1.0,-1.000103,0.028631,4.7246,165.0185
3.7,8.5e-05,-1.0,-1.000086,0.023586,3.8921,165.0159
3.71,6.8e-05,-1.0,-1.00007,0.01855,3.0609,165.0133
3.72,5.1e-05,-1.0,-1.000053,0.013522,2.2312,165.0106
3.73,3.4e-05,-1.0,-1.000036,0.008502,1.403,165.008
3.74,1.7e-05,-1.0,-1.000019,0.003492,0.5762,165.0054
3.75,1e-06,-1.0,-1.000002,-0.00151,-0.2492,165.0028
3.7600000000000002,-1.6e-05,-1.0,-0.999986,-0.006504,-1.0732,165.0001
3.77,-3.3e-05,-1.0,-0.999969,-0.011489,-1.8957,164.9975
3.7800000000000002,-4.9e-05,-1.0,-0.999952,-0.016466,-2.7168,164.9949
3.79,-6.6e-05,-1.0,-0.999936,-0.021434,-3.5364,164.9923
3.8000000000000003,-8.3e-05,-1.0,-0.999919,-0.026393,-4.3546,164.9897
3.81,-9.9e-05,-1.0,-0.999903,-0.031345,-5.1715,164.9871
3.8200000000000003,-0.000116,-1.0,-0.999886,-0.036287,-5.9868,164.9845
3.83,-0.000132,-1.0,-0.99987,-0.041222,-6.8008,164.982
3.84,-0.000149,-1.0,-0.999853,-0.046147,-7.6134,164.9794
3.85,-0.000165,-1.0,-0.999837,-0.051065,-8.4245,164.9768
3.86,-0.000181,-1.0,-0.99982,-0.055974,-9.2343,164.9742
3.87,-0.000198,-1.0,-0.999804,-0.060875,-10.0426,164.9716
3.88,-0.000214,-1.0,-0.999787,-0.065767,-10.8495,164.969
3.89,-0.000231,-1.0,-0.999771,-0.070651,-11.6551,164.9665
3.9,-0.000247,-1.0,-0.999755,-0.075527,-12.4592,164.9639
3.91,-0.000263,-1.0,-0.999739,-0.080394,-13.2619,164.9613
3.92,-0.000279,-1.0,-0.999722,-0.085253,-14.0632,164.9587
3.93,-0.000296,-1.0,-0.999706,-0.090104,-14.8632,164.9562
3.94,-0.000312,-1.0,-0.99969,-0.094946,-15.6617,164.9536
3.95,-0.000328,-1.0,-0.999674,-0.099781,-16.4589,164.951
3.96,-0.000344,-1.0,-0.999658,-0.104607,-17.2547,164.9485
3.97,-0.00036,-1.0,-0.999641,-0.109424,-18.0491,164.9459
3.98,-0.000376,-1.0,-0.999625,-0.114234,-18.8421,164.9434
3.99,-0.000392,-1.0,-0.999609,-0.119035,-19.6338,164.9408
