"# Field-Coupled Primal Logic: alpha=0.535000, lambda=0.115000, field=5.00"
"# Lipschitz: 0.563123, Stable: True"
# Generated: 2025-11-26T06:11:34.083019

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,5.0,1.0
0.01,1.049385,0.0985,0.01049385,0.06,4.937757023732405,1.0062830199416763
0.02,1.098082752487324,0.096958115,0.02147467752487324,0.11987142023732406,4.876678667541248,1.0125650477216688
0.03,1.146105469912626,0.09537524167251267,0.0329357322239995,0.1796190344376098,4.816745379997842,1.0188450913349674
0.04,1.193465159965153,0.09375225999423747,0.04487038382365103,0.23924754293671446,4.75793781513283,1.0251221590898847
0.05,1.2401736277734905,0.09209003353430113,0.05727212010138594,0.2987615726876943,4.700236840454578,1.0313952597646567
0.06,1.2862424781855053,0.09038940973885613,0.07013454488324099,0.358165677369975,4.643623544177748,1.0376634027639664
0.07,1.3316831181194724,0.08865122021197634,0.08345137606443571,0.41746433759360757,4.588079241705487,1.0439255982753717
0.08,1.376506758978824,0.08687628099279698,0.09721644365422395,0.47666196119185716,4.533585481407101,1.0501808574256075
0.09,1.4207244191233808,0.08506539282885417,0.11142368784545775,0.5357628835957164,4.480124049731248,1.056428192436741
0.1,1.4643469263903357,0.08321934144558651,0.12606715710936112,0.5947713682842627,4.427676975693177,1.0626666167821521
0.11,1.5073849206586525,0.08133889781196825,0.14114100631594764,0.6536916073050978,4.376226534772817,1.068895145342319
0.12,1.5498488564509172,0.07942481840224976,0.1566394948804568,0.7125277218594125,4.325755252259017,1.0751127945603784
0.13,1.591749005567041,0.0774778454537876,0.17255698493612723,0.7712837629465118,4.276245906073635,1.0813185825974418
0.14,1.6330954597445528,0.07549870722095162,0.18888793953357275,0.8299637120629185,4.22768152910774,1.087511529487638
0.15,1.673898133340556,0.0734881182251023,0.2056269208669783,0.8885714819514414,4.180045411100659,1.0936906572928624
0.16,1.7141667660307254,0.07144677950063623,0.22276858852728557,0.9471109173958536,4.133321100091247,1.0998549902572035
0.17,1.753910925521031,0.06937537883710232,0.2403076977824959,1.0055857960570733,4.087492403469324,1.1060035549610274
0.18,1.7931400102681536,0.06727459101739577,0.2582390978851774,1.0639998293469768,4.042543388653974,1.1121353804746905
0.19,1.8318632522048282,0.06514507805204064,0.2765577304072257,1.122356663336198,3.99845838342399,1.1182494985118623
0.2,1.8700897194666108,0.06298748940957562,0.2952586276018918,1.1806598796924863,3.9552219759246476,1.1243449435824273
0.21,1.907828319116812,0.06080246224306113,0.3143369107930599,1.238912996646399,3.912819014373665,1.1304207531449484
0.22,1.9450877998665645,0.05859062161272901,0.33378778879172555,1.2971194699813038,3.8712346064881475,1.1364759677586627
0.23,1.9818767547872276,0.0563525807047988,0.3536065563395978,1.3552826940448508,3.8304541186531256,1.142509631234988
0.24,2.018203624012524,0.05408894104648758,0.3737885925797231,1.4134060027792543,3.790463174851278,1.1485207907885175
0.25,2.0540766974280213,0.05180029271724262,0.3943293595540033,1.4714926707678924,3.7512476553723872,1.1545084971874737
0.26,2.08950411734574,0.049487214556228384,0.4152244007274607,1.5295459142958965,3.7127936953200655,1.1604718049036047
0.27,2.124493881161869,0.0471502743661015,0.4364693395390794,1.5875688924225546,3.67508768293238,1.1664097722614932
0.28,2.159053843995715,0.04479002911310913,0.4580598779790366,1.6455647080634972,3.6381162577320754,1.1723214615872586
0.29,2.193191721308196,0.04240702512354787,0.47999179519211854,1.7035364090807752,3.601866308521224,1.1782059393566253
0.3,2.2269150914983147,0.04000179827662193,0.5022609461071017,1.7614869893790694,3.5663249712343075,1.184062276342339
0.31,2.260231398476215,0.037574874193740504,0.5248632600918639,1.8194193900063957,3.531479626662957,1.1898895477609006
0.32,2.293147954211533,0.03512676842429559,0.5477947396339793,1.8773365002577875,3.4973178980647783,1.1956868334186013
0.33,2.3256719412559077,0.03265798662796258,0.5710514590465383,1.9352411587805507,3.4638276486680106,1.2014532178568313
0.34,2.3578104152386032,0.030169024753566857,0.5946295631989243,1.9931361546797899,3.4309969790830475,1.2071877904966422
0.35000000000000003,2.389570307334341,0.02766036921456042,0.6185252662722678,2.0510242286230063,3.3988142246312085,1.2128896457825364
0.36,2.4209584267025166,0.025132497061153277,0.6427348505392929,2.1089080739426618,3.3672679526005043,1.2185578833254664
0.37,2.451981462897091,0.022585876149144993,0.6672546651682638,2.166790337735692,3.3363469594375577,1.2241916080450161
0.38,2.482645988246533,0.020020965305502177,0.6920811250507292,2.2246736219590386,3.3060402678842817,1.2297899303107438
0.39,2.5129584602032766,0.017438214490728132,0.7172107096527619,2.2825604845203467,3.2763371240673442,1.2353519660826662
0.4,2.5429252236622415,0.014838064958071214,0.7426399618893843,2.340453440363053,3.247226994547982,1.2408768370508576
0.41000000000000003,2.5725525132480356,0.012220949409618617,0.7683654870218647,2.398354962545155,3.2186995633391997,1.2463636707741457
0.42,2.601846455570534,0.009587292149322487,0.79438395157757,2.456267483311027,3.19074472889695,1.2518116008178803
0.43,2.630813071448596,0.00693750923300534,0.820692082292056,2.514193395155702,3.1633526010914594,1.2572197668907532
0.44,2.6594582781017415,0.0042720086153917175,0.8472866650730735,2.572135051881103,3.1365134981644287,1.262587314980648
0.45,2.6877878913096613,0.0015911902942130174,0.87416454398617,2.6300947696437644,3.1102179436774566,1.2679133974894983
0.46,2.7158076275395038,-0.0011045535485677094,0.9013226202615651,2.6880748279936357,3.084456663456669,1.2731971733671346
0.47000000000000003,2.7435231060409153,-0.0038148384083643745,0.9287578513219742,2.7460774709035976,3.0592205825381793,1.278437808244094
0.48,2.7709398509088654,-0.006539287322363468,0.9564672498310629,2.8041049077893887,3.034500822118662,1.2836344745633783
0.49,2.7980632931143323,-0.009277530736660516,0.9844478827622062,2.8621593145196638,3.010288696515039,1.2887863517111338
0.5,2.82489877250296,-0.012029206376091547,1.012696870487236,2.9202428344159577,2.9865757101369375,1.2938926261462367
0.51,2.8514515397618387,-0.01479395911671405,1.0412113858848542,2.9783575792423567,2.9633535544753515,1.2989524915287594
0.52,2.8777267583545916,-0.01757144086089232,1.0699886534684,3.0365056301847284,2.9406141051106163,1.3039651488473027
0.53,2.9037295064249844,-0.02036131041494245,1.09902594853265,3.0946890388193804,2.918349418742626,1.308929806545167
0.54,2.9294647786693018,-0.02316323336929272,1.128320596319343,3.1529098280710564,2.8965517302459145,1.3138456806453502
0.55,2.9549374881777655,-0.025976881981115557,1.1578699712011207,3.2111699931602087,2.8752134497520703,1.3187119948743449
0.56,2.980152468245283,-0.028801935059387745,1.1876714958835735,3.269471502539507,2.8543271597617004,1.3235279807847222
0.5700000000000001,3.00511447415185,-0.03163807785233609,1.217722640625092,3.327816298819577,2.8338856122879865,1.3282928778764782
0.58,3.029828184912945,-0.03448500193722626,1.2480209224742216,3.3862062996839755,2.81388172603369,1.3330059337171258
0.59,3.054298205000268,-0.03734240511245308,1.2785639045242243,3.444643398793442,2.7943085836032915,1.3376664040605122
0.6,3.078529066033199,-0.04020999129189108,1.3093491951845564,3.5031294666794777,2.7751594287517816,1.3422735529643444
0.61,3.102525228441367,-0.04308747040146482,1.34037444746897,3.5616663516273275,2.756427663671494,1.3468266529064026
0.62,3.1262910830987267,-0.04597455827789887,1.3716373582999573,3.620255880548456,2.7381068463181912,1.3513249848994247
0.63,3.1498309529295585,-0.0488709765696081,1.4031356678292528,3.6788998598426255,2.7201906877775226,1.3557678386046426
0.64,3.1731490944868175,-0.05177645263968962,1.434867158774121,3.7376000762496964,2.7026730496728266,1.3601545124439536
0.65,3.1962496995032637,-0.05469071947097799,1.4668296557691538,3.7963582976912926,2.6855479416151504,1.3644843137107059
0.66,3.2191368964158165,-0.05761351557312636,1.499021024733312,3.855176274102477,2.668809518696221,1.3687565586790869
0.67,3.2418147518635845,-0.06054458489167655,1.5314391722519478,3.914055738253597,2.6524520790250525,1.372970572712091
0.68,3.2642872721600216,-0.06348367671908176,1.564082044973548,3.9729984065624837,2.636470061308748,1.377125690368052
0.6900000000000001,3.286558404739678,-0.06643054560764637,1.5969476290209448,4.032005979897171,2.620858042477959,1.381221255505724
0.7000000000000001,3.308632039580006,-0.06938495128434782,1.6300339494167448,4.091080144369347,2.6056107353574225,1.3852566213878945
0.71,3.3305120105986923,-0.07234665856750609,1.6633390695227317,4.150222572118722,2.590722986381892,1.3892311507835116
0.72,3.3522020970269866,-0.07531543728526725,1.6968610904930015,4.209434922088527,2.5761897733577186,1.3931442160683094
0.73,3.3737060247595068,-0.0782910621958679,1.7305981507405965,4.268718840792374,2.562006203270282,1.3969951993239176
0.74,3.3950274676809884,-0.08127331290964807,1.7645484254174064,4.328075963072672,2.5481675101373975,1.4007834924354383
0.75,3.4161700489704625,-0.08426197381278082,1.798710125907111,4.3875079128508565,2.534669052908797,1.4045084971874737
0.76,3.4371373423833362,-0.08725683399268738,1.8330814993309443,4.447016303869649,2.5215063134116957,1.408169625358592
0.77,3.4579328735118513,-0.09025768716510728,1.867660828066063,4.506602740427599,2.508674894342458,1.4117662988142137
0.78,3.4785601210244037,-0.0932643316027936,1.902446429276307,4.566268818106142,2.4961705173042845,1.4152979495979063
0.79,3.4990225178841934,-0.09627657006580403,1.937436654455149,4.6260161244894284,2.483989020890853,1.418764020021071
0.8,3.519323452547683,-0.09929420973335921,1.9726298889806257,4.685846239877179,2.472126358815769,1.4221639627510076
0.81,3.539466270143337,-0.10231706213724011,2.008024551682059,4.745760737990814,2.4605785980876886,1.425497240897346
0.8200000000000001,3.5594542736311148,-0.10534494309669724,2.04361909441837,4.8057611866731245,2.4493419172309143,1.4287633280968262
0.8300000000000001,3.579290724943181,-0.10837767265484487,2.079412001667802,4.865849148581745,2.438412604551273,1.4319617085964178
0.84,3.5989788461063057,-0.11141507501651382,2.115401790128865,4.92602618187669,2.427787056447038,1.4350918773347627
0.85,3.6185218203464156,-0.11445697848753755,2.151587008332329,4.986293840902223,2.4174617757646404,1.4381533400219317
0.86,3.6379227931757554,-0.11750321541544628,2.187966236264087,5.046653676863333,2.4074333701989237,1.4411456132174765
0.87,3.65718487346312,-0.1205536221315448,2.224538084998718,5.10710723849708,2.3976985507376387,1.4440682244067722
0.88,3.67631113448761,-0.1236080388943502,2.2613011963435943,5.167656072739088,2.388254130149899,1.4469207120756318
0.89,3.6953046149763633,-0.12666630983436605,2.298254242493358,5.228301725385463,2.3790970215182923,1.4497026257831855
0.9,3.7141683201267095,-0.12972828290017058,2.335395925694625,5.289045741750409,2.3702242368143267,1.4524135262330098
0.91,3.732905222613191,-0.13279380980579644,2.372724977920757,5.34988966731982,2.3616328855169013,1.4550529853424978
0.92,3.751518263579894,-0.13586274597938064,2.410240160556556,5.410835048401121,2.3533201732734685,1.4576205863104588
0.93,3.770010353618522,-0.13893495051306362,2.447940264092741,5.471883432769655,2.3452834006035603,1.460115923682935
0.9400000000000001,3.7883843737326517,-0.1420102861141168,2.4858241078300676,5.5330363703118755,2.337519961644354,1.462538603417229
0.9500000000000001,3.806643176288592,-0.14508861905727888,2.5238905395929536,5.5942954136656455,2.330027342937922,1.4648882429441257
0.96,3.8247895859532828,-0.1481698191382811,2.5621384354524865,5.655662118857911,2.3228031222598657,1.467164471228306
0.97,3.8428264006196455,-0.15125375962854296,2.600566699458683,5.717138045940042,2.3158449674889643,1.469366928826937
0.98,3.86075639231981,-0.15434031723101987,2.6391742633818813,5.778724759621128,2.3091506355175366,1.4714952679464322
0.99,3.8785823081266315,-0.15742937203718457,2.6779600864631474,5.8404238298995015,2.3027179712021715,1.4735491524973723
1.0,3.8963068710439086,-0.1605208074851253,2.7169231551735864,5.90223683269279,2.296544906354521,1.4755282581475768
1.01,3.913932780885708,-0.16361451031874358,2.7560624829824434,5.964165350466774,2.2906294587718103,1.4774322723733215
