"# Field-Coupled Primal Logic: alpha=0.530000, lambda=0.117500, field=0.50"
"# Lipschitz: 0.467508, Stable: True"
# Generated: 2025-11-26T06:11:33.755433

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,0.5,1.0
0.01,1.004355,0.0985,0.010043550000000002,0.015,0.4937757023732405,1.0062830199416763
0.02,1.0086346898987326,0.097003145,0.02012989689898733,0.029981307023732404,0.4876678667541248,1.0125650477216688
0.03,1.0128403394741428,0.09550949458510127,0.03025830029372876,0.044944332590260976,0.48167453799978416,1.0188450913349674
0.04,1.0169731977765595,0.09401910677270163,0.04042803227149436,0.05988948136500025,0.475793781513283,1.0251221590898847
0.05,1.0210344933502002,0.09253203804106157,0.05063837720499636,0.07481715115789868,0.4700236840454578,1.0313952597646567
0.06,1.025025434462586,0.09104834335750606,0.06088863154962222,0.08972773293185526,0.4643623544177748,1.0376634027639664
0.07,1.028947209341065,0.08956807620625594,0.07117810364303287,0.10462161082065888,0.4588079241705488,1.0439255982753717
0.08,1.032800986415688,0.0880912886158836,0.08150611350718975,0.11949916215577501,0.45335854814071014,1.0501808574256075
0.09,1.0365879145677208,0.08661803118638849,0.09187199265286697,0.134360757501339,0.4480124049731248,1.056428192436741
0.1,1.0403091233831228,0.08514835311588882,0.1022750838866982,0.14920676069674746,0.4427676975693177,1.0626666167821521
0.11,1.043965723410355,0.08368230222692626,0.11271474112080175,0.16403752890627188,0.43762265347728174,1.068895145342319
0.12,1.0475588064219234,0.08221992499238127,0.12319032918502099,0.17885341267514826,0.4325755252259017,1.0751127945603784
0.13,1.0510894456790962,0.08076126656099744,0.13370122364181194,0.19365475599162651,0.42762459060736346,1.0813185825974418
0.14,1.0545586961992701,0.07930637078251336,0.14424681060380465,0.20844189635449112,0.422768152910774,1.087511529487638
0.15,1.057967595025491,0.07785528023240153,0.15482648655405956,0.22321516484559156,0.41800454111006596,1.0936906572928624
0.16,1.0613171614976684,0.07640803623621403,0.16543965816903625,0.23797488620694712,0.41333211000912473,1.0998549902572035
0.17,1.0646083975250518,0.0749646788935353,0.17608574214428677,0.25272137892201507,0.4087492403469324,1.1060035549610274
0.18,1.0678422878595648,0.07352524710154257,0.1867641650228824,0.26745495530073493,0.4042543388653974,1.1121353804746905
0.19,1.071019800369622,0.07208977857817529,0.19747436302657861,0.28217592156798454,0.399845838342399,1.1182494985118623
0.2,1.0741418863140761,0.0706583098849148,0.20821578188971937,0.29688457795510476,0.39552219759246476,1.1243449435824273
0.21,1.0772094806159718,0.06923087644917615,0.2189878766958791,0.31158121879417017,0.3912819014373665,1.1304207531449484
0.22,1.0802235021358022,0.0678075125863143,0.22979011171723712,0.32626613261470355,0.38712346064881475,1.1364759677586627
0.23,1.0831848539439883,0.06638825152124693,0.240621960256677,0.3409396022425497,0.38304541186531255,1.142509631234988
0.24,1.0860944235923198,0.06497312540969671,0.2514829044926002,0.3556019049006427,0.3790463174851278,1.1485207907885175
0.25,1.0889530833841214,0.06356216535905591,0.2623724353264414,0.37025331231141717,0.3751247655372387,1.1545084971874737
0.26,1.0917616906429204,0.06215540144887651,0.2732900522328706,0.38489409080063075,0.3712793695320065,1.1604718049036047
0.27,1.094521087979414,0.060752862750989206,0.2842352631126648,0.39952450140238,0.367508768293238,1.1664097722614932
0.28,1.0972321035565509,0.059354577349254846,0.2952075841482303,0.4141447999651065,0.3638116257732075,1.1723214615872586
0.29,1.099895551352555,0.05796057235895202,0.3062065396617558,0.4287552372584041,0.3601866308521224,1.1782059393566253
0.3,1.1025122314217395,0.056570873945804706,0.3172316619759732,0.44335605908045084,0.35663249712343076,1.184062276342339
0.31,1.105082930152966,0.055185507344653946,0.32828249127750286,0.45794750636590253,0.3531479626662957,1.1898895477609006
0.32,1.107608420525626,0.05380449687777771,0.3393585754827591,0.47252981529409516,0.34973178980647784,1.1956868334186013
0.33,1.1100894623630255,0.0524278659728632,0.35045947010638934,0.4871032173974162,0.34638276486680103,1.2014532178568313
0.34,1.1125268025830732,0.051055637180635854,0.3615847381322201,0.5016679396697145,0.34309969790830475,1.2071877904966422
0.35000000000000003,1.1149211754461785,0.0496878321921496,0.37273394988668185,0.5162242046746283,0.33988142246312086,1.2128896457825364
0.36,1.1172733028002788,0.04832447185574268,0.38390668291468466,0.5307722306537213,0.33672679526005045,1.2185578833254664
0.37,1.1195838943229244,0.046965576193663684,0.3951025218579139,0.5453122316343245,0.3336346959437558,1.2241916080450161
0.38,1.121853647760359,0.045611164418372444,0.40632105833551746,0.5598444175369913,0.33060402678842815,1.2297899303107438
0.39,1.1240832491635422,0.04426125494852022,0.4175618908271529,0.5743689942824792,0.32763371240673445,1.2353519660826662
0.4,1.1262733731210695,0.04291586542461408,0.42882462455836357,0.588886163898182,0.3247226994547982,1.2408768370508576
0.41000000000000003,1.1284246829889506,0.04157501272436994,0.44010887138825305,0.6033961246239408,0.32186995633391996,1.2463636707741457
0.42,1.130537831117217,0.04023871297775914,0.45141424969942523,0.6178990710171695,0.319074472889695,1.2518116008178803
0.43,1.1326134590733332,0.038906981581753125,0.46274038429015857,0.6323951940572385,0.3163352601091459,1.2572197668907532
0.44,1.134652197862397,0.03757983321477103,0.4740869062687825,0.6468846812490633,0.3136513498164429,1.262587314980648
0.45,1.1366546681441112,0.03625728185083477,0.48545345295022363,0.6613677167258517,0.3110217943677457,1.2679133974894983
0.46,1.1386214804465287,0.03493934077343649,0.4968396677546889,0.6758444813509703,0.3084456663456669,1.2731971733671346
0.47000000000000003,1.14055323537656,0.03362602258912278,0.5082452001084545,0.6903151528188922,0.3059220582538179,1.278437808244094
0.48,1.142450523827253,0.0323173392408006,0.5196697053467271,0.704779905755196,0.3034500822118662,1.2836344745633783
0.49,1.144313927181851,0.031013302020769348,0.5311128446185456,0.7192389118155872,0.30102886965150394,1.2887863517111338
0.5,1.1461440175146373,0.02971392158348365,0.542574284793692,0.7336923397839208,0.2986575710136937,1.2938926261462367
0.51,1.147941357788587,0.028419207958051595,0.5540536983715778,0.7481403556692041,0.29633535544753514,1.2989524915287594
0.52,1.1497065020498385,0.02712917056047275,0.5655507633920762,0.7625831228015654,0.2940614105110616,1.3039651488473027
0.53,1.1514399956190111,0.025843818205620546,0.5770651633482663,0.7770208019271744,0.2918349418742626,1.308929806545167
0.54,1.1531423752793912,0.024563159118973433,0.5885965871010602,0.7914535513021072,0.28965517302459143,1.3138456806453502
0.55,1.1548141694620144,0.023287200948099173,0.6001447287956804,0.805881526785147,0.28752134497520704,1.3187119948743449
0.56,1.1564558984276736,0.02201595077389666,0.6117092877799571,0.8203048819295192,0.28543271597617004,1.3235279807847222
0.5700000000000001,1.1580680744458844,0.020749415121599505,0.623289968524416,0.8347237680735576,0.28338856122879863,1.3282928778764782
0.58,1.159651201970843,0.019487599971545623,0.6348864805441244,0.8491383344303045,0.281388172603369,1.3330059337171258
0.59,1.16120577781441,0.018230510769717052,0.6464985383222686,0.8635487281760467,0.2794308583603291,1.3376664040605122
0.6,1.1627322913161608,0.016978152438054058,0.6581258612354302,0.8779550945377941,0.27751594287517817,1.3422735529643444
0.61,1.1642312245105377,0.015730529384547626,0.6697681734805355,0.8923575768797075,0.2756427663671494,1.3468266529064026
0.62,1.1657030522911473,0.01448764551311435,0.681425204003447,0.9067563167884843,0.2738106846318191,1.3513249848994247
0.63,1.167148242572243,0.01324950423325763,0.6930966864291694,0.921151454157714,0.2720190687777522,1.3557678386046426
0.64,1.1685672564474345,0.0120161084695191,0.7047823589936438,0.935543127271214,0.2702673049672827,1.3601545124439536
0.65,1.16996054834567,0.01078746067072407,0.7164819644771006,0.9499314728853612,0.26855479416151506,1.3644843137107059
0.66,1.1713285661845338,0.00956356281902478,0.7281952501389459,0.964316626310433,0.2668809518696221,1.3687565586790869
0.67,1.172671751520904,0.008344416438745122,0.739921967654155,0.9786987214909746,0.2652452079025053,1.372970572712091
0.68,1.1739905396990173,0.0071300226050304925,0.7516618730511452,0.9930778910852087,0.2636470061308748,1.377125690368052
0.6900000000000001,1.1752853599959865,0.005920381952306323,0.763414726651105,1.0074542665435076,0.2620858042477959,1.381221255505724
0.7000000000000001,1.1765566357648163,0.0047154946825488046,0.7751802930087531,1.0218279781859454,0.26056107353574226,1.3852566213878945
0.71,1.1778047845749675,0.003515360573371244,0.7869583408545028,1.036199155278951,0.2590722986381892,1.3892311507835116
0.72,1.1790302183505126,0.00231997898592942,0.7987486430380079,1.0505679261110825,0.2576189773357719,1.3931442160683094
0.73,1.1802333435059338,0.0011293488726492602,0.8105509764730672,1.0649344180679454,0.25620062032702823,1.3969951993239176
0.74,1.1814145610796096,-5.6531215219919866e-05,0.8223651220838633,1.0792987577062751,0.2548167510137398,1.4007834924354383
0.75,1.1825742668650379,-0.00123766312022343,0.8341908647525136,1.0936610708272085,0.2534669052908797,1.4045084971874737
0.76,1.183712851539843,-0.0024140490714873505,0.846027993267912,1.1080214825487678,0.25215063134116955,1.408169625358592
0.77,1.1848307007926164,-0.003585691677669757,0.8578763002758382,1.1223801173775778,0.25086748943424575,1.4117662988142137
0.78,1.185928195447636,-0.004752593920074025,0.8697355822303146,1.1367370992798465,0.24961705173042845,1.4152979495979063
0.79,1.1870057115875128,-0.005914759145921291,0.8816056393461896,1.151092551751627,0.24839890208908527,1.418764020021071
0.8,1.1880636206738149,-0.0070721910617791975,0.8934862755529278,1.165446597888393,0.2472126358815769,1.4221639627510076
0.81,1.1891022896657115,-0.008224893727144116,0.9053772984495849,1.179799360453947,0.24605785980876885,1.425497240897346
0.8200000000000001,1.1901220811366882,-0.009372871548174108,0.9172785192609518,1.1941509619486919,0.24493419172309144,1.4287633280968262
0.8300000000000001,1.1911233533893781,-0.010516129271569925,0.9291897527948456,1.2085015246772897,0.2438412604551273,1.4319617085964178
0.84,1.1921064605685576,-0.011654671978601453,0.9411108174005312,1.2228511708157348,0.2427787056447038,1.4350918773347627
0.85,1.19307175277235,-0.012788505079277004,0.9530415349282546,1.2372000224778674,0.24174617757646405,1.4381533400219317
0.86,1.194019576161687,-0.013917634306652969,0.9649817306898715,1.2515482017813555,0.24074333701989237,1.4411456132174765
0.87,1.1949502730680706,-0.015042065711281392,0.9769312334205522,1.2658958309131714,0.23976985507376386,1.4440682244067722
0.88,1.1958641820996834,-0.016161805655793057,0.988889875241549,1.2802430321945897,0.2388254130149899,1.4469207120756318
0.89,1.1967616382458905,-0.017276860809613773,1.0008574916240078,1.2945899281457365,0.23790970215182922,1.4497026257831855
0.9,1.197642972980179,-0.018387238143811595,1.0128339213538096,1.3089366415497137,0.2370224236814327,1.4524135262330098
0.91,1.1985085143615795,-0.019492944926072717,1.0248190064974254,1.3232832955163298,0.23616328855169016,1.4550529853424978
0.92,1.1993585871346133,-0.020593988715803934,1.0368125923687714,1.3376300135454626,0.23533201732734682,1.4576205863104588
0.93,1.2001935128278098,-0.02169037735935953,1.0488145274970495,1.3519769195900821,0.23452834006035606,1.460115923682935
0.9400000000000001,1.2010136098508362,-0.02278211898539054,1.0608246635955578,1.366324138118964,0.23375199616443537,1.462538603417229
0.9500000000000001,1.201819193590283,-0.023869222000314425,1.0728428555314606,1.3806717941791167,0.2330027342937922,1.4648882429441257
0.96,1.2026105765041508,-0.024951695083903137,1.0848689612965021,1.3950200134579573,0.23228031222598655,1.467164471228306
0.97,1.2033880682150737,-0.02602954718498777,1.0969028419786528,1.4093689223452588,0.23158449674889645,1.469366928826937
0.98,1.2041519756023296,-0.027102787517277908,1.1089443617346761,1.4237186479948984,0.23091506355175365,1.4714952679464322
0.99,1.2049026028926728,-0.02817142555529385,1.120993387763603,1.4380693183864393,0.23027179712021714,1.4735491524973723
1.0,1.205640251750033,-0.029235471030410052,1.1330497902811032,1.452421062386568,0.2296544906354521,1.4755282581475768
1.01,1.20636522136412,-0.030294933927008036,1.1451134424947444,1.466774009810423,0.22906294587718107,1.4774322723733215
1.02,1.2070778085379759,-0.03134982447873712,1.1571842205801242,1.4811282914828359,0.228496973130679,1.479260894508688
1.03,1.2077783077745132,-0.03240015316488141,1.1692620036578694,1.4954840392995223,0.2279563910976786,1.481013835793043
1.04,1.208467011362081,-0.033445930706831516,1.1813466737714902,1.5098413862882443,0.22744102681115846,1.482690819416637
1.05,1.2091442094590958,-0.034487168064659436,1.1934381158660812,1.5242004666699767,0.22695071555398355,1.4842915805643155
1.06,1.2098101901777785,-0.03552387643379523,1.205536217767859,1.5385614159201075,0.22648530078137039,1.485815866457337
