"# Field-Coupled Primal Logic: alpha=0.535000, lambda=0.113750, field=0.50"
"# Lipschitz: 0.466216, Stable: True"
# Generated: 2025-11-26T06:11:34.021436

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,0.5,1.0
0.01,1.0043975,0.0985,0.010043975,0.015,0.4937757023732405,1.0062830199416763
0.02,1.0087197298674824,0.09700310250000001,0.020131172298674824,0.029981732023732405,0.4876678667541248,1.0125650477216688
0.03,1.0129679564406744,0.09550936725763252,0.03026085186308157,0.044945607989948476,0.48167453799978416,1.0188450913349674
0.04,1.0171434258850494,0.09401885246490368,0.04043228612193206,0.059892032934353065,0.475793781513283,1.0251221590898847
0.05,1.0212473639139252,0.09253161477669412,0.050644759761071315,0.0748214050083364,0.4700236840454578,1.0313952597646567
0.06,1.025280976016983,0.09104770933889673,0.060897569521241146,0.08973411548793023,0.4643623544177748,1.0376634027639664
0.07,1.0292454476959045,0.08956718981618526,0.0711900239982002,0.1046305487922778,0.4588079241705488,1.0439255982753717
0.08,1.0331419447063726,0.08809010841940844,0.08152144344526392,0.11951108251094233,0.45335854814071014,1.0501808574256075
0.09,1.03697161330572,0.08661651593260503,0.09189115957832113,0.13437608743941315,0.4480124049731248,1.056428192436741
0.1,1.0407355805055556,0.08514646173963628,0.10229851538337668,0.1492259276222016,0.4427676975693177,1.0626666167821521
0.11,1.0444349543287308,0.08367999385043254,0.112742864926664,0.16406096040295035,0.43762265347728174,1.068895145342319
0.12,1.0480708240700545,0.08221715892685165,0.12322357316736454,0.17888153648101046,0.4325755252259017,1.0751127945603784
0.13,1.0516442605601926,0.08075800230814734,0.13374001577296646,0.19368799997397002,0.42762459060736346,1.0813185825974418
0.14,1.0551563164322275,0.0793025680360464,0.14429157893728872,0.20848068848564558,0.422768152910774,1.087511529487638
0.15,1.0586080263903865,0.07785089887943394,0.1548776592011926,0.22325993317907558,0.41800454111006596,1.0936906572928624
0.16,1.0620004074804732,0.07640303635864638,0.16549766327599733,0.2380260588540801,0.41333211000912473,1.0998549902572035
0.17,1.0653344593615741,0.07495902076937268,0.17615100786961307,0.2527793840289761,0.4087492403469324,1.1060035549610274
0.18,1.0686111645786358,0.07351889120616424,0.18683711951539944,0.26752022102606116,0.4042543388653974,1.1121353804746905
0.19,1.0718314888355345,0.07208268558555478,0.19755543440375478,0.2822488760605015,0.399845838342399,1.1182494985118623
0.2,1.0749963812682908,0.07065044066879148,0.20830539821643768,0.2969656493322808,0.39552219759246476,1.1243449435824273
0.21,1.0781067747181008,0.06922219208417922,0.2190864659636187,0.3116708351208884,0.3912819014373665,1.1304207531449484
0.22,1.081163586003883,0.06779797434904022,0.22989810182365752,0.3263647218824431,0.38712346064881475,1.1364759677586627
0.23,1.0841677161940593,0.06637782089129114,0.24073977898559812,0.3410475923489701,0.38304541186531255,1.142509631234988
0.24,1.08712005087731,0.06496176407064062,0.2516109794943712,0.35571972362956383,0.3790463174851278,1.1485207907885175
0.25,1.0900214604320664,0.06354983519941011,0.2625111940986919,0.3703813873131882,0.3751247655372387,1.1545084971874737
0.26,1.092872800294514,0.06214206456298099,0.27343992210163703,0.38503284957288125,0.3712793695320065,1.1604718049036047
0.27,1.0956749112249111,0.060738481439871574,0.2843966712138861,0.39967437127114647,0.367508768293238,1.1664097722614932
0.28,1.0984286195720285,0.0593391141214473,0.2953809574096064,0.41430620806632795,0.3638116257732075,1.1723214615872586
0.29,1.1011347375355471,0.057943989931268036,0.3063923047849619,0.4289286105197803,0.3601866308521224,1.1782059393566253
0.3,1.103794063426254,0.056553135244076146,0.31743024541922443,0.443541824203657,0.35663249712343076,1.184062276342339
0.31,1.1064073819238966,0.05516657550442951,0.3284943192384634,0.45814608980915383,0.3531479626662957,1.1898895477609006
0.32,1.1089754643325698,0.05378433524498347,0.3395840738817891,0.47274164325505574,0.34973178980647784,1.1956868334186013
0.33,1.111499068833517,0.05240643810442598,0.35069906457012423,0.4873287157964462,0.34638276486680103,1.2014532178568313
0.34,1.1139789407352454,0.051032906845070336,0.36183885397747667,0.5019075341334494,0.34309969790830475,1.2071877904966422
0.35000000000000003,1.1164158127208632,0.04966376337010974,0.3730030121046853,0.5164783205198848,0.33988142246312086,1.2128896457825364
0.36,1.1188104050925545,0.048299028740538326,0.3841911161556108,0.5310412928717246,0.33672679526005045,1.2185578833254664
0.37,1.121163426013124,0.04693872319174308,0.395402750415742,0.5455966648752507,0.3336346959437558,1.2241916080450161
0.38,1.1234755717445475,0.045582866149771244,0.4066375061331875,0.5601446460948195,0.33060402678842815,1.2297899303107438
0.39,1.1257475268834736,0.04423147624727784,0.41789498140202225,0.5746854420801493,0.32763371240673445,1.2353519660826662
0.4,1.127979964593634,0.04288457133915798,0.4291747810479586,0.5892192544730513,0.3247226994547982,1.2408768370508576
0.41000000000000003,1.130173546835121,0.04154216851786856,0.4404765165163098,0.6037462811135357,0.32186995633391996,1.2463636707741457
0.42,1.132328924590506,0.040204284128444095,0.45179980576221485,0.6182667161452261,0.319074472889695,1.2518116008178803
0.43,1.1344467380877683,0.03887093378321137,0.46314427314309253,0.6327807501200281,0.3163352601091459,1.2572197668907532
0.44,1.1365276170200251,0.03754213237620754,0.4745095493132928,0.6472885701019973,0.3136513498164429,1.262587314980648
0.45,1.138572180762042,0.03621789409730648,0.48589527112091324,0.6617903597703619,0.3110217943677457,1.2679133974894983
0.46,1.140581038583523,0.03489823244605791,0.49730108150674845,0.6762862995216599,0.3084456663456669,1.2731971733671346
0.47000000000000003,1.1425547898591775,0.0335831602452441,0.5087266294053402,0.6907765665709518,0.3059220582538179,1.278437808244094
0.48,1.1444940242755628,0.0322726896541587,0.5201715696480959,0.7052613350520818,0.3034500822118662,1.2836344745633783
0.49,1.1463993220347177,0.030966832181612343,0.531635562868443,0.7197407761169561,0.30102886965150394,1.2887863517111338
0.5,1.1482712540545899,0.029665598698669565,0.5431182754089889,0.7342150580338183,0.2986575710136937,1.2938926261462367
0.51,1.1501103821662775,0.028368999451121625,0.5546193792306517,0.7486843462845011,0.29633535544753514,1.2989524915287594
0.52,1.1519172593081022,0.027077044071699738,0.5661385518237327,0.7631488036606392,0.2940614105110616,1.3039651488473027
0.53,1.1536924297165334,0.025789741592033136,0.5776754761208981,0.7776085903588308,0.2918349418742626,1.308929806545167
0.54,1.155436429113991,0.02450710045435644,0.589229840412038,0.7920638640747387,0.28965517302459143,1.3138456806453502
0.55,1.1571497848935506,0.023229128522970665,0.6008013382609735,0.8065147800961245,0.28752134497520704,1.3187119948743449
0.56,1.1588330163005842,0.02195583309546226,0.6123896684239793,0.8209614913948121,0.28543271597617004,1.3235279807847222
0.5700000000000001,1.1604866346113647,0.020687220913684363,0.623994534770093,0.8354041487175796,0.28338856122879863,1.3282928778764782
0.58,1.1621111433086704,0.019423298174504576,0.6356156462031798,0.8498429006759812,0.281388172603369,1.3330059337171258
0.59,1.1637070382544241,0.018164070540323384,0.647252716585724,0.8642778938351017,0.2794308583603291,1.3376664040605122
0.6,1.1652748078594037,0.016909543149367344,0.6589054646643181,0.8787092728012492,0.27751594287517817,1.3422735529643444
0.61,1.1668149332500646,0.015659720625761105,0.6705736139968187,0.893137180308595,0.2756427663671494,1.3468266529064026
0.62,1.168327888432512,0.014414607089382234,0.6822568928811438,0.9075617573047672,0.2738106846318191,1.3513249848994247
0.63,1.1698141404536664,0.01317420616550281,0.6939550342856804,0.9219831430354105,0.2720190687777522,1.3557678386046426
0.64,1.1712741495596632,0.01193852099422163,0.705667775781277,0.9364014751277246,0.2702673049672827,1.3601545124439536
0.65,1.172708369351531,0.010707554239690859,0.7173948594747923,0.9508168896729942,0.26855479416151506,1.3644843137107059
0.66,1.174117246938191,0.009481308099140873,0.7291360319441742,0.9652295213081247,0.2668809518696221,1.3687565586790869
0.67,1.1755012230868256,0.008259784311706977,0.7408910441750425,0.9796395032962028,0.2652452079025053,1.372970572712091
0.68,1.176860732370657,0.007042984167061617,0.752659651498749,0.994046967606096,0.2636470061308748,1.377125690368052
0.6900000000000001,1.178196203314188,0.005830908513855652,0.7644416135318909,1.0084520449911114,0.2620858042477959,1.381221255505724
0.7000000000000001,1.1795080585359452,0.004623557767972185,0.7762366941172504,1.0228548650667313,0.26056107353574226,1.3852566213878945
0.71,1.1807967148887766,0.003420931920596379,0.7880446612661381,1.0372555563874482,0.2590722986381892,1.3892311507835116
0.72,1.1820625835977476,0.0022230305461046207,0.7998652871021156,1.0516542465227179,0.2576189773357719,1.3931442160683094
0.73,1.1833060703956846,0.0010298528097763499,0.8116983478060724,1.0660510621320531,0.25620062032702823,1.3969951993239176
0.74,1.184527575656412,-0.00015860252466821652,0.8235436235626366,1.0804461290392802,0.2548167510137398,1.4007834924354383
0.75,1.1857274945257332,-0.0013423370877012875,0.8354008985078939,1.0948395723059816,0.2534669052908797,1.4045084971874737
0.76,1.1869062170501998,-0.0025213528967885143,0.8472699606783959,1.1092315163041477,0.25215063134116955,1.408169625358592
0.77,1.1880641283037192,-0.0036956523493547715,0.8591506019614331,1.1236220847880614,0.25086748943424575,1.4117662988142137
0.78,1.1892016085120471,-0.0048652382159117165,0.8710426180465536,1.138011400965441,0.24961705173042845,1.4152979495979063
0.79,1.1903190331752138,-0.006030113633344205,0.8829458083783057,1.1523995875678656,0.24839890208908527,1.418764020021071
0.8,1.1914167731879295,-0.0071902820983526985,0.894859976110185,1.1667867669205085,0.2472126358815769,1.4221639627510076
0.81,1.1924951949580178,-0.008345747461048865,0.9067849280597652,1.1811730610112037,0.24605785980876885,1.425497240897346
0.8200000000000001,1.1935546605229241,-0.009496513918701639,0.9187204746649944,1.1955585915588716,0.24493419172309144,1.4287633280968262
0.8300000000000001,1.1945955276643452,-0.010642586009631055,0.9306664299416378,1.2099434800813318,0.2438412604551273,1.4319617085964178
0.84,1.1956181500210268,-0.011783968607247246,0.9426226114418481,1.2243278479625266,0.2427787056447038,1.4350918773347627
0.85,1.1966228771997762,-0.012920666914232036,0.9545888402138458,1.238711816519184,0.24174617757646405,1.4381533400219317
0.86,1.197610054884735,-0.014052686456860652,0.9665649407626932,1.2530955070669463,0.24074333701989237,1.4411456132174765
0.87,1.1985800249449583,-0.015180033079461084,0.9785507410121428,1.2674790409859926,0.23976985507376386,1.4440682244067722
0.88,1.1995331255403459,-0.016302712939008736,0.9905460722675462,1.2818625397861798,0.2388254130149899,1.4469207120756318
0.89,1.20046969122597,-0.017420732499854038,1.002550769179806,1.2962461251717332,0.23790970215182922,1.4497026257831855
0.9,1.2013900530548445,-0.018534098528580737,1.0145646697103543,1.3106299191055113,0.2370224236814327,1.4524135262330098
0.91,1.202294538679181,-0.019642818088992677,1.026587615097146,1.3250140438728741,0.23616328855169016,1.4550529853424978
0.92,1.2031834724501742,-0.020746898537226895,1.0386194498216477,1.3393986221451828,0.23533201732734682,1.4576205863104588
0.93,1.2040571755163614,-0.021846347516990935,1.0506600215768114,1.353783777042958,0.23452834006035606,1.460115923682935
0.9400000000000001,1.2049159659205992,-0.022941172954922342,1.0627091812360174,1.3681696321987251,0.23375199616443537,1.462538603417229
0.9500000000000001,1.2057601586957,-0.02403138305606833,1.0747667828229743,1.3825563118195754,0.2330027342937922,1.4648882429441257
0.96,1.2065900659587716,-0.02511698629948369,1.0868326834825621,1.3969439407494704,0.23228031222598655,1.467164471228306
0.97,1.2074059970043012,-0.026197991433945043,1.0989067434526052,1.411332644531318,0.23158449674889645,1.469366928826937
0.98,1.208208258396026,-0.02727440747377962,1.1109888260365655,1.42572254946885,0.23091506355175365,1.4714952679464322
0.99,1.2089971540576334,-0.028346243694806747,1.1230787975771417,1.4401137826883277,0.23027179712021714,1.4735491524973723
1.0,1.2097729853623278,-0.02941350963039035,1.135176527430765,1.4545064722001062,0.2296544906354521,1.4755282581475768
1.01,1.2105360512213101,-0.030476215067600725,1.147281887942978,1.468900746960084,0.22906294587718107,1.4774322723733215
1.02,1.2112866481712061,-0.03153437004348403,1.15939475442469,1.483296736931069,0.228496973130679,1.479260894508688
1.03,1.2120250704604856,-0.032587984841437816,1.1715150051292949,1.4976945731440878,0.2279563910976786,1.481013835793043
1.04,1.2127516101349118,-0.033637069987691115,1.183642521230644,1.5120943877596695,0.22744102681115846,1.482690819416637
1.05,1.2134665571220609,-0.03468163624788757,1.1957771868018647,1.5264963141291303,0.22695071555398355,1.4842915805643155
1.06,1.214170199314948,-0.035721694623770193,1.2079188887950143,1.5409004868558909,0.22648530078137039,1.485815866457337
1.07,1.214862822654804,-0.036757256349966294,1.2200675170215622,1.555307041856854,0.2260446340471501,1.4872634363932886
1.08,1.2155447112130333,-0.037788332890871267,1.2322229641336926,1.5697161164238735,0.22562857493380223,1.4886340617840967
1.09,1.2162161472724002,-0.03881493593762994,1.2443851256064167,1.584127849285342,0.2252369909862346,1.4899275261921234
1.1,1.2168774114074739,-0.039837077405214194,1.2565538997204915,1.5985423806679282,0.2248697576492849,1.4911436253643444
1.11,1.2175287825643728,-0.040854769429595594,1.2687291875461353,1.6129598523584958,0.22452675820892115,1.4922821672646027
1.12,1.2181705381398467,-0.04186802436501199,1.2809108929275337,1.6273804077662288,0.22420788373711834,1.493342972103934
1.1300000000000001,1.218802954059731,-0.04287685478132677,1.293098922468131,1.6418041919849984,0.22391303304039115,1.494325872368957
1.1400000000000001,1.219426304856812,-0.043881273461479874,1.3052931855166992,1.6562313518559997,0.22364211261196335,1.4952307128483255
1.1500000000000001,1.220040863748138,-0.044881293399029284,1.3174935941541805,1.6706620360306874,0.22339503658755458,1.496057350657239
1.16,1.2206469027118152,-0.04587692779578228,1.3297000631812987,1.6850963950340443,0.22317172670476848,1.4968056552600042
1.17,1.2212446925633207,-0.04686819005951518,1.341912510106932,1.6995345813282101,0.22297211226606517,1.4974755084906501
1.18,1.2218345030313722,-0.04785509380178093,1.3541308551372457,1.713976749376504,0.22279613010530544,1.4980668045715864
1.19,1.2224166028333876,-0.048837652835803394,1.3663550211655797,1.7284230557078706,0.22264372455785122,1.498579450130307
1.2,1.2229912597505717,-0.04981588117445777,1.3785849337630853,1.742873658981783,0.22251484743421207,1.499013364214136
1.21,1.2235587407026642,-0.05078979302833605,1.390820521170112,1.757328720053631,0.22240945799722706,1.4993684783030088
1.22,1.2241193118223856,-0.051759402803897035,1.4030617142883357,1.7717884020406298,0.22232752294277217,1.4996447363202945
1.23,1.2246732385296146,-0.05272472510169993,1.4153084466736319,1.7862528703882814,0.2222690163839859,1.49984209464165
