"# Field-Coupled Primal Logic: alpha=0.540000, lambda=0.110000, field=5.00"
"# Lipschitz: 0.561514, Stable: True"
# Generated: 2025-11-26T06:11:34.300883

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,5.0,1.0
0.01,1.04944,0.0985,0.0104944,0.06,4.937757023732405,1.0062830199416763
0.02,1.098195086237324,0.09695806,0.02147635086237324,0.11987197023732404,4.876678667541248,1.0125650477216688
0.03,1.1462774318418754,0.09537507461376267,0.03293912518079199,0.17962070777510977,4.816745379997842,1.0188450913349674
0.04,1.193699005869742,0.09375192180885199,0.044876115239489416,0.23925093589350696,4.75793781513283,1.0251221590898847
0.05,1.2404715754923814,0.09208946319393799,0.05728083099441323,0.2987673041035327,4.700236840454578,1.0313952597646567
0.06,1.286606708265133,0.09038854430247592,0.07014689807706456,0.3581743882630023,4.643623544177748,1.0376634027639664
0.07,1.3321157744670522,0.08864999487269841,0.08346805582173508,0.4174766907874311,4.588079241705487,1.0439255982753717
0.08,1.3770099495045058,0.08687462912386787,0.09723815531678014,0.4766786409491565,4.533585481407101,1.0501808574256075
0.09,1.4213002163713908,0.08506324602874403,0.11145115748049404,0.5357845952582726,4.480124049731248,1.056428192436741
0.1,1.46499736815925,0.08321662958222892,0.12610113116208654,0.594798837919299,4.427676975693177,1.0626666167821521
0.11,1.5081120106109507,0.08133554906615853,0.14118225126819606,0.6537255813578232,4.376226534772817,1.068895145342319
0.12,1.550654564711964,0.07942075931021679,0.1566887969153157,0.7125689668116609,4.325755252259017,1.0751127945603784
0.13,1.5926352693136463,0.07747300094895374,0.17261514960845217,0.7713330649813708,4.276245906073635,1.0813185825974418
0.14,1.634064183783262,0.07549300067489532,0.1889557914462848,0.8300218767352436,4.22768152910774,1.087511529487638
0.15,1.674951190675822,0.07348147148773759,0.20570530335304302,0.8886393338641536,4.180045411100659,1.0936906572928624
0.16,1.7153059984231191,0.07143911293962309,0.2228583633372742,0.9471892998819185,4.133321100091247,1.0998549902572035
0.17,1.7551381440356402,0.06936661137650185,0.2404097447776306,1.0056755708670622,4.087492403469324,1.1060035549610274
0.18,1.7944569958133274,0.0672646401755837,0.25835431473576387,1.0641018763421117,4.042543388653974,1.1121353804746905
0.19,1.8332717560614207,0.06513385997889246,0.2766870322963781,1.1224718801867848,3.99845838342399,1.1182494985118623
0.2,1.871591463807879,0.06297491892293658,0.2954029469344569,1.180789181581639,3.9552219759246476,1.1243449435824273
0.21,1.9094249975191206,0.060788452864514016,0.3144971969096481,1.2390573159789642,3.912819014373665,1.1304207531449484
0.22,1.9467810778110546,0.05857508560267233,0.33396500768775866,1.2972797560978921,3.8712346064881475,1.1364759677586627
0.23,1.9836682701525983,0.05633542909684791,0.35380169038928466,1.3554599129408842,3.8304541186531256,1.142509631234988
0.24,2.0200949875590846,0.05407008368121107,0.3740026402648755,1.4136011368289414,3.790463174851278,1.1485207907885175
0.25,2.056069493273161,0.05177963827524593,0.3945633351976071,1.471706718453045,3.7512476553723872,1.1545084971874737
0.26,2.0915999034309705,0.04946467059059654,0.4154793342319168,1.5297798899395005,3.7127936953200655,1.1604718049036047
0.27,2.126694189711586,0.047125747334212584,0.43674627612903266,1.587823825927011,3.67508768293238,1.1664097722614932
0.28,2.161360181967832,0.04476342440782993,0.45835987794871097,1.6458416446534507,3.6381162577320754,1.1723214615872586
0.29,2.1956055708367903,0.04237824710382295,0.48031593365707886,1.7038364090504499,3.601866308521224,1.1782059393566253
0.3,2.2294379103284427,0.03997075029746704,0.5026103127603633,1.76181112784403,3.5663249712343075,1.184062276342339
0.31,2.262864620391031,0.03754145863565127,0.5252389589642736,1.8197687566596576,3.531479626662957,1.1898895477609006
0.32,2.295892989451863,0.03509088672208198,0.5481978888587923,1.8777121991301975,3.4973178980647783,1.1956868334186013
0.33,2.328530176932413,0.03261953929901971,0.5714831906281164,1.9356443080053638,3.4638276486680106,1.2014532178568313
0.34,2.360783215736682,0.030127911425592197,0.5950910227854832,1.993567886261368,3.4309969790830475,1.2071877904966422
0.35000000000000003,2.3926590147119002,0.027616488652727554,0.6190176129326022,2.0514856882095653,3.3988142246312085,1.2128896457825364
0.36,2.424164361080754,0.025085747194752015,0.6432592565434097,2.1094004206029964,3.3672679526005043,1.2185578833254664
0.37,2.455305922844422,0.022536154097697502,0.6678123157718538,2.167314743739809,3.3363469594375577,1.2241916080450161
0.38,2.486090251155796,0.019968167404364592,0.6926732182834118,2.225231272562629,3.3060402678842817,1.2297899303107438
0.39,2.516523782662351,0.017382236316186975,0.7178384561100353,2.2831525777530297,3.2763371240673442,1.2353519660826662
0.4,2.5466128418182037,0.014778801351943689,0.7433045845282173,2.3410811868203267,3.247226994547982,1.2408768370508576
0.41000000000000003,2.576363643164984,0.012158294503365766,0.7690682209598672,2.3990195851839884,3.2186995633391997,1.2463636707741457
0.42,2.6057822935812127,0.009521139387683952,0.7951260438956793,2.4569702172490304,3.19074472889695,1.2518116008178803
0.43,2.6348747944999364,0.006867751397164319,0.8214747918406787,2.514935487473812,3.1633526010914594,1.2572197668907532
0.44,2.663647044094446,0.004198537845678561,0.8481112622816231,2.572917761429726,3.1365134981644287,1.262587314980648
0.45,2.692104839431953,0.0015138981123557216,0.8750323106759427,2.6309193668523148,3.1102179436774566,1.2679133974894983
0.46,2.720253878595159,-0.00118577621763801,0.9022348494618943,2.6889425946834087,3.084456663456669,1.2731971733671346
0.47000000000000003,2.7480997627716954,-0.003900101215144979,0.9297158470896112,2.746989700103927,3.0592205825381793,1.278437808244094
0.48,2.7756479983114666,-0.00662870047184095,0.9574723270727259,2.8050629035570256,3.034500822118662,1.2836344745633783
0.49,2.8029039987519626,-0.009371204967793213,0.9855013670602455,2.8631643917613268,3.010288696515039,1.2887863517111338
0.5,2.8298730868116597,-0.01212725294170621,1.0138000979283621,2.921296318713997,2.9865757101369375,1.2938926261462367
0.51,2.856560496351651,-0.014896489763809338,1.0423657028918787,2.9794608066834827,2.9633535544753515,1.2989524915287594
0.52,2.882971374305693,-0.01767856781134194,1.0711954166349356,3.0376599471917527,2.9406141051106163,1.3039651488473027
0.53,2.909110782578882,-0.020473146346590924,1.1002865244607243,3.095895801985916,2.918349418742626,1.308929806545167
0.54,2.9349836999151995,-0.02327989139743685,1.1296363614598763,3.154170403999131,2.8965517302459145,1.3138456806453502
0.55,2.960595023734206,-0.026098475640364868,1.1592423116972184,3.2124857583007422,2.8752134497520703,1.3187119948743449
0.56,2.985949571937161,-0.02892857828589725,1.18910180741659,3.270843843035605,2.8543271597617004,1.3235279807847222
0.5700000000000001,3.011052084682903,-0.03176988496640493,1.219212328263419,3.3292466103525937,2.8338856122879865,1.3282928778764782
0.58,3.0359072261338134,-0.03462208762625581,1.2495714005247571,3.3876959873223025,2.81388172603369,1.3330059337171258
0.59,3.060519586172221,-0.03748488441425834,1.2801765963864793,3.4461938768439775,2.7943085836032915,1.3376664040605122
0.6,3.084893682087628,-0.040357979578359265,1.3110255332073555,3.5047421585417324,2.7751594287517816,1.3422735529643444
0.61,3.1090339602351262,-0.0432410833625551,1.3421158728097067,3.5633426896501263,2.756427663671494,1.3468266529064026
0.62,3.1329447976654246,-0.046133911905977446,1.3734453207863608,3.6219973058891926,2.7381068463181912,1.3513249848994247
0.63,3.1566305037268823,-0.04903618714411298,1.4050116258236296,3.680707822329029,2.7201906877775226,1.3557678386046426
0.64,3.1800953216399797,-0.0519476367121193,1.4368125790400295,3.7394760342440727,2.7026730496728266,1.3601545124439536
0.65,3.2033434300446584,-0.05486799385019868,1.468846013340476,3.7983037179572006,2.6855479416151504,1.3644843137107059
0.66,3.22637894452097,-0.057796997310992346,1.5011098027856857,3.8571926316737986,2.668809518696221,1.3687565586790869
0.67,3.2492059190834794,-0.060734391268958354,1.5336018619765206,3.9161445163059705,2.6524520790250525,1.372970572712091
0.68,3.271828347649886,-0.06367992523169705,1.5663201454530196,3.9751610962870556,2.636470061308748,1.377125690368052
0.6900000000000001,3.2942501654843075,-0.06663335395318845,1.5992626471078626,4.0342440803766415,2.620858042477959,1.381221255505724
0.7000000000000001,3.316475250615707,-0.06959443734890682,1.6324273996140197,4.093395162456265,2.6056107353574225,1.3852566213878945
0.71,3.33850742523192,-0.07256294041277798,1.665812473866339,4.152616022315996,2.590722986381892,1.3892311507835116
0.72,3.3603504570497544,-0.07553863313594601,1.6994159784368366,4.211908326432134,2.5761897733577186,1.3931442160683094
0.73,3.3820080606616427,-0.07852129042731604,1.733236059043453,4.271273728736209,2.562006203270282,1.3969951993239176
