"# Field-Coupled Primal Logic: alpha=0.555000, lambda=0.117500, field=2.00"
"# Lipschitz: 0.547074, Stable: True"
# Generated: 2025-11-26T06:11:35.786000

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,2.0,1.0
0.01,1.01938,0.0985,0.0101938,0.03,1.975102809492962,1.0062830199416763
0.02,1.0384799315949296,0.09698812000000001,0.020578599315949297,0.059944828094929625,1.9506714670164993,1.0125650477216688
0.03,1.0573047164114706,0.09546469946840508,0.031151646480064004,0.08983634208104391,1.9266981519991366,1.0188450913349674
0.04,1.0758591939717281,0.09393007125465158,0.04191023841978128,0.11967637076514998,1.903175126053132,1.0251221590898847
0.05,1.094148122574806,0.09238456170440659,0.052851719645529344,0.14946671396539857,1.8800947361818312,1.0313952597646567
0.06,1.1121761802100583,0.09082849077330975,0.06397348144762993,0.17920914255296494,1.8574494176710992,1.0376634027639664
0.07,1.1299479654988143,0.08926217213923314,0.07527296110261808,0.20890539853177653,1.835231696682195,1.0439255982753717
0.08,1.147467998661548,0.08768591331303816,0.08674764108923357,0.23855719515358664,1.8134341925628406,1.0501808574256075
0.09,1.1647407225076363,0.08610001574781141,0.09839504831430992,0.26816621706583055,1.7920496198924991,1.056428192436741
0.1,1.1817705034450152,0.08450477494656472,0.11021275334876007,0.2977341204898319,1.7710707902772709,1.0626666167821521
0.11,1.1985616325071935,0.08290048056838688,0.122198369673832,0.32726253342705475,1.750490613909127,1.068895145342319
0.12,1.2151183263952434,0.08128741653303775,0.13434955293778444,0.356753055891218,1.7303021009036068,1.0751127945603784
0.13,1.2314447285325234,0.07966586112397732,0.1466640002231097,0.3862072601642065,1.7104983624294539,1.0813185825974418
0.14,1.2475449101300302,0.07803608708982492,0.15913944932441,0.41562669107382627,1.691072611643096,1.087511529487638
0.15,1.263422871260407,0.07639836174424576,0.17177367803701404,0.44501286629155756,1.6720181644402639,1.0936906572928624
0.16,1.2790825419387593,0.07475294706426412,0.18456450345640163,0.47436727664856426,1.653328440036499,1.0998549902572035
0.17,1.2945277832085529,0.07310009978700405,0.19750978128848715,0.5036913864683168,1.6349969613877295,1.1060035549610274
0.18,1.309762388230978,0.07144007150486048,0.21060740517079693,0.5329866339142796,1.6170173554615896,1.1121353804746905
0.19,1.3247900833762745,0.0697731087591052,0.22385530600455966,0.5622544313512052,1.599383353369596,1.1182494985118623
0.2,1.3396145293156163,0.0680994531319334,0.23725145129771583,0.5914961657186639,1.582088790369859,1.1243449435824273
0.21,1.3542393221122513,0.06641934133695812,0.25079384451883835,0.6207131989155187,1.565127605749466,1.1304207531449484
0.22,1.368667994310684,0.06473300530816108,0.2644805244619452,0.6499068681941359,1.548493842595259,1.1364759677586627
0.23,1.382904016022782,0.06304067228730958,0.27830956462217304,0.6790784865631954,1.5321816474612502,1.142509631234988
0.24,1.3969507960097622,0.06134256490985025,0.29227907258227065,0.7082293431980357,1.5161852699405112,1.1485207907885175
0.25,1.4108116827591055,0.05963890128929124,0.3063871894098617,0.7373607038575384,1.500499062148955,1.1545084971874737
0.26,1.4244899655555088,0.05792989510008568,0.3206320890654168,0.766473811306619,1.485117478128026,1.1604718049036047
0.27,1.4379888755450667,0.05621575565902974,0.33501197782086745,0.7955698857434543,1.470035073172952,1.1664097722614932
0.28,1.4513115867919384,0.054496688005189524,0.3495250936887868,0.8246501252306345,1.45524650309283,1.1723214615872586
0.29,1.464461217326815,0.052772892978371636,0.364169705862055,0.8537157061294822,1.4407465234084895,1.1782059393566253
0.3,1.477440830186571,0.05104456729615296,0.3789441141639207,0.8827677835368353,1.426529988493723,1.184062276342339
0.31,1.4902534344445326,0.04931190362948563,0.39384664850836604,0.9118074917236382,1.412591850665183,1.1898895477609006
0.32,1.5029019862308557,0.04757509067689367,0.40887566837067457,0.9408359445747353,1.3989271592259114,1.1956868334186013
0.33,1.5153893897425503,0.045834313237278344,0.42402956226810007,0.969854236029303,1.3855310594672041,1.2014532178568313
0.34,1.5277184982427419,0.044089752281349405,0.4393067472505275,0.9988634405214005,1.372398791633219,1.2071877904966422
0.35000000000000003,1.5398921150488003,0.042341585021699914,0.4547056684010155,1.0278646134201601,1.3595256898524835,1.2128896457825364
0.36,1.5519129945090133,0.040589984981542614,0.47022479834610564,1.056858791469173,1.3469071810402018,1.2185578833254664
0.37,1.5637838429675148,0.03883512206212589,0.4858626367757808,1.085846993224665,1.334538783775023,1.2241916080450161
0.38,1.5755073197172231,0.03707716260884774,0.5016177099729531,1.1148302194920905,1.3224161071537126,1.2297899303107438
0.39,1.5870860379405716,0.03531626947608628,0.5174885703523588,1.1438094537608,1.3105348496269378,1.2353519660826662
0.4,1.598522565637853,0.03355260209076528,0.5334737960087373,1.172785662636475,1.2988907978191928,1.2408768370508576
0.41000000000000003,1.6098194265430241,0.0317863165146736,0.5495719902741676,1.2017597962710453,1.2874798253356798,1.2463636707741457
0.42,1.6209791010268493,0.030017565505557203,0.5657817812844361,1.2307327887898323,1.27629789155878,1.2518116008178803
0.43,1.6320040269872864,0.02824649857700257,0.582101821554309,1.2597055587156887,1.2653410404365837,1.2572197668907532
0.44,1.6428966007270445,0.02647326205713027,0.5985307875615794,1.2886790093899274,1.2546053992657715,1.262587314980648
0.45,1.653659177818265,0.024697999146117575,0.6150673793397621,1.3176540293898555,1.2440871774709827,1.2679133974894983
0.46,1.6642940739542993,0.02292084997256872,0.631710320079305,1.346631492942748,1.2337826653826676,1.2731971733671346
0.47000000000000003,1.6748035657885774,0.021141951648751576,0.6484583557371908,1.3756122603361178,1.2236882330152716,1.278437808244094
0.48,1.685189891760579,0.01936143832471924,0.6653102546547965,1.4045971783241564,1.2138003288474648,1.2836344745633783
0.49,1.695455252908937,0.017579441241335064,0.6822648071838859,1.4335870805302369,1.2041154786060158,1.2887863517111338
0.5,1.7056018136717186,0.015796088782219452,0.6993208253206031,1.4625827878453863,1.194630284054775,1.2938926261462367
0.51,1.7156317026739434,0.014011506524636636,0.7164771423473426,1.4915851088226513,1.1853414217901406,1.2989524915287594
0.52,1.7255470135024147,0.012225817289339509,0.7337326124823668,1.5205948400672922,1.1762456420442464,1.3039651488473027
0.53,1.7353498054679477,0.010439141189390396,0.7510861105370462,1.5496127666227588,1.1673397674970505,1.308929806545167
0.54,1.7450421043550945,0.008651595677975497,0.7685365315805972,1.5786396623524088,1.1586206920983657,1.3138456806453502
0.55,1.7546259031594738,0.006863295595230525,0.786082790612192,1.6076762903169435,1.1500853799008282,1.3187119948743449
0.56,1.7641031628128232,0.005074353214094898,0.8037238222403202,1.6367234031475466,1.1417308639046801,1.3235279807847222
0.5700000000000001,1.7734758128959032,0.0032848782852116006,0.8214585803692793,1.6657817434147217,1.1335542449151945,1.3282928778764782
0.58,1.7827457523393853,0.0014949780808896393,0.8392860378926732,1.6948520439928327,1.125552690413476,1.3330059337171258
0.59,1.79191485011287,-0.0002952425618541943,0.8572051863938019,1.7239350284203614,1.1177234334413164,1.3376664040605122
0.6,1.8009849459021823,-0.0020856811991577934,0.8752150358528238,1.7530314112559033,1.1100637715007127,1.3422735529643444
0.61,1.809957850775099,-0.003876237739064187,0.8933146143605748,1.7821418984299322,1.1025710654685976,1.3468266529064026
0.62,1.8188353478356725,-0.0056668144011439645,0.9115029678389315,1.8112671875923692,1.0952427385272765,1.3513249848994247
0.63,1.827619192867312,-0.007457315676973917,0.9297791597676046,1.8404079684559986,1.088076275111009,1.3557678386046426
0.64,1.8363111149647957,-0.00924764829145636,0.9481422709172526,1.8695649231357818,1.0810692198691307,1.3601545124439536
0.65,1.844912817155386,-0.011037721164963874,0.9665913990888064,1.8987387264841211,1.0742191766460603,1.3644843137107059
0.66,1.8534259770092234,-0.012827445376294442,0.9851256588588987,1.9279300464221356,1.0675238074784883,1.3687565586790869
0.67,1.861852247239184,-0.014616734126422193,1.0037441813312906,1.9571395442670128,1.060980831610021,1.372970572712091
0.68,1.8701932562903767,-0.016405502703029266,1.0224461138941945,1.9863678750555047,1.054588024523499,1.377125690368052
0.6900000000000001,1.8784506089194686,-0.018193668445804497,1.0412306199833892,2.0156156878636433,1.0483432169911835,1.381221255505724
0.7000000000000001,1.8866258867640258,-0.019981150712494945,1.0600968788510294,2.0448836261227497,1.042244294142969,1.3852566213878945
0.71,1.8947206489020534,-0.021767870845696497,1.07904408534005,2.0741723279318194,1.0362891945527568,1.3892311507835116
0.72,1.9027364324019274,-0.023553752140370067,1.0980714496640693,2.1034824263663676,1.0304759093430875,1.3931442160683094
0.73,1.9106747528629069,-0.025338719812070143,1.1171781971926984,2.132814549783818,1.024802481308113,1.3969951993239176
0.74,1.918537104946417,-0.0271227009658727,1.1363635682421627,2.162169322125528,1.0192670040549592,1.4007834924354383
0.75,1.926324962898294,-0.028905624565989753,1.1556268178711455,2.191547363215542,1.0138676211635187,1.4045084971874737
0.76,1.9340397810621823,-0.030687421406058096,1.1749672156817674,2.22094928905616,1.0086025253646782,1.408169625358592
0.77,1.9416829943842775,-0.03246802408008999,1.1943840456256103,2.2503757121204284,1.003469957736983,1.4117662988142137
0.78,1.9492560189096013,-0.034247366954073814,1.2138766058147064,2.279827241641641,0.9984682069217138,1.4152979495979063
0.79,1.9567602522700045,-0.036025386138213045,1.2334442083374064,2.309304483899954,0.9935956083563411,1.418764020021071
0.8,1.9641970741640835,-0.03780201945979198,1.2530861790790473,2.3388080425062174,0.9888505435263076,1.4221639627510076
0.81,1.971567846829202,-0.0395772064366571,1.2728018575473392,2.3683385186831214,0.9842314392350754,1.425497240897346
0.8200000000000001,1.978873915505805,-0.04135088825130302,1.2925905967023972,2.397896511543764,0.9797367668923658,1.4287633280968262
0.8300000000000001,1.9861166088942146,-0.04312300772555231,1.3124517627913392,2.427482618367746,0.9753650418205092,1.4319617085964178
0.84,1.9932972396040922,-0.04489350929581876,1.33238473518738,2.457097434874893,0.9711148225788152,1.4350918773347627
0.85,2.0004171045967536,-0.046662338988943765,1.3523889062333476,2.4867415554967223,0.9669847103058562,1.4381533400219317
0.86,2.007477485620522,-0.0484294443985958,1.3724636810895527,2.5164155736457485,0.9629733480795695,1.4411456132174765
0.87,2.0144796496393016,-0.05019477466222334,1.3926084775859457,2.5461200819827496,0.9590794202950554,1.4440682244067722
0.88,2.021424849254551,-0.05195828043855153,1.4128227260784914,2.5758556726820934,0.9553016520599596,1.4469207120756318
0.89,2.0283143231208425,-0.05371991388561333,1.4331058693096999,2.6056229376952387,0.9516388086073169,1.4497026257831855
0.9,2.0351492963551836,-0.055479628639306104,1.4534573622732516,2.63542246901252,0.9480896947257308,1.4524135262330098
0.91,2.0419309809402755,-0.05723737979246476,1.4738766720826544,2.6652548589233294,0.9446531542067607,1.4550529853424978
0.92,2.04866057612189,-0.05899312387444271,1.4943632778438733,2.6951207002747997,0.9413280693093873,1.4576205863104588
0.93,2.0553392688005374,-0.06074681883119239,1.5149166705318786,2.7250205867291126,0.9381133602414242,1.460115923682935
0.9400000000000001,2.061968233917598,-0.06249842400583696,1.5355363528710546,2.754955113019532,0.9350079846577415,1.462538603417229
0.9500000000000001,2.0685486348360898,-0.06424790011972538,1.5562218392194156,2.7849248752052858,0.9320109371751688,1.4648882429441257
0.96,2.0750816237162444,-0.06599520925396284,1.576972655456578,2.814930470925398,0.9291212489039462,1.467164471228306
0.97,2.0815683418860575,-0.06774031483140927,1.5977883388754386,2.8449724996516,0.9263379869955858,1.469366928826937
0.98,2.088009920206983,-0.06948318159913829,1.6186684380775085,2.8750515629404165,0.9236602542070146,1.4714952679464322
0.99,2.0944074794349348,-0.07122377561134957,1.639612512871858,2.9051682646845567,0.9210871884808686,1.4735491524973723
1.0,2.1007621305767645,-0.07296206421272776,1.6606201341776257,2.935323211363715,0.9186179625418084,1.4755282581475768
1.01,2.1070749752423743,-0.07469801602224088,1.6816908839300495,2.9655170122949004,0.9162517835087243,1.4774322723733215
1.02,2.1133471059926285,-0.07643160091737206,1.7028243549899758,2.995750279882411,0.913987892522716,1.479260894508688
1.03,2.119579606683223,-0.07816279001877782,1.724020151056808,3.0260236298675647,0.9118255643907144,1.481013835793043
1.04,2.1257735528046733,-0.07989155567536715,1.7452778865848548,3.056337681578304,0.9097641072446339,1.482690819416637
1.05,2.131930011818576,-0.08161787144979499,1.7665971867030406,3.0866930581787972,0.9078028622159342,1.4842915805643155
1.06,2.1380500434903023,-0.08334171210436458,1.7879776871379436,3.117090386919142,0.9059412031254815,1.485815866457337
1.07,2.144134700218277,-0.08506305358733307,1.8094190341401264,3.1475302993853,0.9041785361886004,1.4872634363932886
1.08,2.150185027359997,-0.08678187301961468,1.8309208844137264,3.1780134317493687,0.9025142997352089,1.4886340617840967
1.09,2.156202063554942,-0.08849814868187661,1.8524829050492757,3.208540425020321,0.9009479639449384,1.4899275261921234
