"# Field-Coupled Primal Logic: alpha=0.545000, lambda=0.110000, field=0.00"
"# Lipschitz: 0.130868, Stable: True"
# Generated: 2025-11-26T06:11:34.668040

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,0.0,1.0
0.01,0.999445,0.0985,0.00999445,0.01,0.0,1.0062830199416763
0.02,0.9988824355,0.09700805500000001,0.019983274355,0.01999445,0.0,1.0125650477216688
0.03,0.9983123587207,0.0955241322895,0.029966397942207,0.029983274355,0.0,1.0188450913349674
0.04,0.997734821647085,0.0940481992693318,0.03994374615867785,0.039966397942207,0.0,1.0251221590898847
0.05,0.9971498760292911,0.09258022345133807,0.04991524491897076,0.04994374615867785,0.0,1.0313952597646567
0.06,0.9965575733834686,0.09112017245805208,0.05988082065280544,0.05991524491897077,0.0,1.0376634027639664
0.07,0.9959579649926432,0.08966801402237835,0.06984040030273188,0.06988082065280546,0.0,1.0439255982753717
0.08,0.9953511019075733,0.08822371598727381,0.0797939113218076,0.07984040030273189,0.0,1.0501808574256075
0.09,0.9947370349476056,0.08678724630542987,0.08974128167128366,0.08979391132180761,0.0,1.056428192436741
0.1,0.9941158147015278,0.08535857303895512,0.09968243981829894,0.09974128167128367,0.0,1.0626666167821521
0.11,0.9934874915284184,0.08393766435905882,0.10961731473358313,0.10968243981829895,0.0,1.068895145342319
0.12,0.9928521155584941,0.0825244885457351,0.11954583588916808,0.11961731473358314,0.0,1.0751127945603784
0.13,0.992209736693954,0.08111901398744793,0.12946793325610761,0.12954583588916807,0.0,1.0813185825974418
0.14,0.9915604046098222,0.07972120918081674,0.13938353730220585,0.13946793325610762,0.0,1.087511529487638
0.15,0.9909041687547868,0.07833104273030284,0.1492925789897537,0.14938353730220585,0.0,1.0936906572928624
0.16,0.9902410783520367,0.07694848334789653,0.15919498977327406,0.1592925789897537,0.0,1.0998549902572035
0.17,0.9895711824000955,0.07557349985280501,0.16909070159727502,0.16919498977327407,0.0,1.1060035549610274
0.18,0.9888945296736531,0.07420606117114088,0.17897964689401155,0.17909070159727503,0.0,1.1121353804746905
0.19,0.9882111687243949,0.07284613633561153,0.1888617585812555,0.18897964689401156,0.0,1.1182494985118623
0.2,0.9875211478818271,0.07149369448520908,0.1987369700600738,0.19886175858125552,0.0,1.1243449435824273
0.21,0.9868245152541015,0.0701487048649012,0.2086052152126148,0.2087369700600738,0.0,1.1304207531449484
0.22,0.9861213187288357,0.0688111368253226,0.21846642839990316,0.2186052152126148,0.0,1.1364759677586627
