"# Field-Coupled Primal Logic: alpha=0.535000, lambda=0.120000, field=0.00"
"# Lipschitz: 0.134415, Stable: True"
# Generated: 2025-11-26T06:11:34.226292

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,0.0,1.0
0.01,0.999335,0.0985,0.00999335,0.01,0.0,1.0062830199416763
0.02,0.998662773,0.09700816500000001,0.01997997773,0.01999335,0.0,1.0125650477216688
0.03,0.9979833713551499,0.09552446140200001,0.0299598114435515,0.02997997773,0.0,1.0188450913349674
0.04,0.9972968471780245,0.09404885572363486,0.03993277991533174,0.0399598114435515,0.0,1.0251221590898847
0.05,0.9966032523395323,0.09258131459783867,0.04989881243872707,0.049932779915331744,0.0,1.0313952597646567
0.06,0.9959026384698233,0.09112180477250995,0.059857838823425304,0.059898812438727064,0.0,1.0376634027639664
0.07,0.9951950569591924,0.08967029311017757,0.06980978939301723,0.06985783882342529,0.0,1.0439255982753717
0.08,0.9944805589589808,0.08822674658766749,0.07975459498260704,0.07980978939301722,0.0,1.0501808574256075
0.09,0.993759195382474,0.08679113229577018,0.08969218693643177,0.08975459498260703,0.0,1.056428192436741
0.1,0.9930310169057974,0.08536341743890885,0.09962249710548975,0.09969218693643177,0.0,1.0626666167821521
0.11,0.9922960739688086,0.08394356933480851,0.10954545784517783,0.10962249710548974,0.0,1.068895145342319
0.12,0.9915544167759872,0.08253155541416565,0.1194610020129377,0.11954545784517782,0.0,1.0751127945603784
0.13,0.9908060952973218,0.08112734322031884,0.1293690629659109,0.1294610020129377,0.0,1.0813185825974418
0.14,0.9900511592691937,0.07973090040891992,0.13926957455860284,0.13936906296591092,0.0,1.087511529487638
0.15,0.9892896581952584,0.07834219474760612,0.14916247114055542,0.14926957455860285,0.0,1.0936906572928624
0.16,0.9885216413473238,0.07696119411567283,0.15904768755402865,0.15916247114055543,0.0,1.0998549902572035
0.17,0.9877471577662259,0.07558786650374714,0.1689251591316909,0.16904768755402866,0.0,1.1060035549610274
0.18,0.9869662562627015,0.07422218001346219,0.17879482169431793,0.1789251591316909,0.0,1.1121353804746905
0.19,0.9861789854182583,0.07286410285713217,0.18865661154850052,0.18879482169431794,0.0,1.1182494985118623
0.2,0.985385393586042,0.07151360335742825,0.19851046548436094,0.19865661154850053,0.0,1.1243449435824273
0.21,0.984585528891701,0.07017064994705506,0.20835632077327795,0.20851046548436095,0.0,1.1304207531449484
0.22,0.9837794392342477,0.06883521116842808,0.21819411516562043,0.21835632077327796,0.0,1.1364759677586627
0.23,0.9829671722869177,0.0675072556733517,0.2280237868884896,0.22819411516562044,0.0,1.142509631234988
0.24,0.9821487754980258,0.06618675222269801,0.23784527464346986,0.2380237868884896,0.0,1.1485207907885175
0.25,0.9813242960918196,0.0648736696860865,0.24765851760438806,0.24784527464346987,0.0,1.1545084971874737
0.26,0.9804937810693299,0.06356797704156425,0.25746345541508137,0.25765851760438807,0.0,1.1604718049036047
0.27,0.9796572772092191,0.0622696433752871,0.26726002818717354,0.2674634554150814,0.0,1.1664097722614932
0.28,0.9788148310686259,0.06097863788120145,0.2770481764978598,0.27726002818717355,0.0,1.1723214615872586
0.29,0.977966488984008,0.05969492986072682,0.28682784138769984,0.2870481764978598,0.0,1.1782059393566253
0.3,0.977112297071982,0.058418488722439176,0.29659896435841965,0.29682784138769985,0.0,1.184062276342339
0.31,0.9762523012301607,0.057149283981755,0.3063614873707213,0.30659896435841966,0.0,1.1898895477609006
0.32,0.9753865471379869,0.055887285260616065,0.3161153528421011,0.3163614873707213,0.0,1.1956868334186013
0.33,0.9745150802575656,0.054632462287175,0.3258605036446768,0.32611535284210114,0.0,1.2014532178568313
0.34,0.9736379458344929,0.053384784895481555,0.3355968831030217,0.3358605036446768,0.0,1.2071877904966422
0.35000000000000003,0.9727551888986824,0.052144223025169655,0.34532443499200854,0.3455968831030217,0.0,1.2128896457825364
0.36,0.9718668542651886,0.05091074672114512,0.35504310353466045,0.35532443499200855,0.0,1.2185578833254664
0.37,0.9709729865350285,0.049684326133274205,0.36475283340001075,0.36504310353466046,0.0,1.2241916080450161
0.38,0.9700736300959995,0.048464931516072805,0.37445356970097077,0.37475283340001075,0.0,1.2297899303107438
0.39,0.9691688291234952,0.04725253322839644,0.3841452579922057,0.3844535697009708,0.0,1.2353519660826662
0.4,0.968258627581319,0.046047101733130966,0.3938278442680189,0.39414525799220573,0.0,1.2408768370508576
0.41000000000000003,0.9673430692224937,0.04484860759688399,0.40350127496024385,0.40382784426801893,0.0,1.2463636707741457
0.42,0.96642219759007,0.04365702148967708,0.41316549693614457,0.41350127496024386,0.0,1.2518116008178803
0.43,0.9654960560179316,0.04247231418463863,0.4228204574963239,0.4231654969361446,0.0,1.2572197668907532
0.44,0.964564687631598,0.041294456557697506,0.4324661043726399,0.4328204574963239,0.0,1.262587314980648
