"# Field-Coupled Primal Logic: alpha=0.520000, lambda=0.120000, field=0.00"
"# Lipschitz: 0.133187, Stable: True"
# Generated: 2025-11-26T06:11:33.024439

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,0.0,1.0
0.01,0.99932,0.0985,0.0099932,0.01,0.0,1.0062830199416763
0.02,0.998633016,0.09700818,0.01997953016,0.019993200000000003,0.0,1.0125650477216688
0.03,0.9979390989168,0.095524506084,0.029958921149168004,0.029979530160000004,0.0,1.0188450913349674
0.04,0.9972382994297366,0.09404894445466319,0.03993130414346537,0.039958921149168006,0.0,1.0251221590898847
0.05,0.9965306679815852,0.09258146143296014,0.04989661082328122,0.049931304143465374,0.0,1.0313952597646567
0.06,0.9958162547794587,0.09112202345781376,0.05985477337107581,0.059896610823281224,0.0,1.0376634027639664
0.07,0.9950951097957039,0.08967059708574524,0.06980572446903285,0.06985477337107582,0.0,1.0439255982753717
0.08,0.9943672827687949,0.08822714899052081,0.0797493972967208,0.07980572446903286,0.0,1.0501808574256075
0.09,0.9936328232042231,0.08679164596279941,0.08968572552876303,0.08974939729672081,0.0,1.056428192436741
0.1,0.9928917803753846,0.08536405490978119,0.09961464333251688,0.09968572552876304,0.0,1.0626666167821521
0.11,0.9921442033244651,0.0839443428548569,0.10953608536576152,0.10961464333251689,0.0,1.068895145342319
0.12,0.991390140863321,0.08253247693725815,0.11944998677439474,0.11953608536576153,0.0,1.0751127945603784
0.13,0.9906296415743587,0.08112842441170855,0.1293562831901383,0.12944998677439473,0.0,1.0813185825974418
0.14,0.9898627538114104,0.07973215264807565,0.1392549107282524,0.13935628319013832,0.0,1.087511529487638
0.15,0.9890895257006067,0.07834362913102386,0.14914580598525848,0.14925491072825242,0.0,1.0936906572928624
0.16,0.9883100051412473,0.07696282145966812,0.15902890603667094,0.1591458059852585,0.0,1.0998549902572035
0.17,0.9875242398066681,0.07558969734722853,0.1689041484347376,0.16902890603667095,0.0,1.1060035549610274
0.18,0.9867322771451057,0.07422422462068573,0.17877147120618866,0.17890414843473762,0.0,1.1121353804746905
0.19,0.9859341643805591,0.0728663712204372,0.18863081284999425,0.18877147120618867,0.0,1.1182494985118623
0.2,0.9851299485136488,0.07151610519995445,0.19848211233513074,0.19863081284999426,0.0,1.1243449435824273
0.21,0.9843196763224722,0.07017339472544103,0.20832530909835548,0.20848211233513075,0.0,1.1304207531449484
0.22,0.9835033943634576,0.06883820807549135,0.21816034304199006,0.21832530909835549,0.0,1.1364759677586627
0.23,0.9826811489722139,0.06751051364075043,0.2279871545317122,0.22816034304199007,0.0,1.142509631234988
0.24,0.9818529862643792,0.06619027992357447,0.23780568439435598,0.2379871545317122,0.0,1.1485207907885175
0.25,0.9810189521364645,0.06487747553769221,0.24761587391572062,0.247805684394356,0.0,1.1545084971874737
0.26,0.9801790922666967,0.06357206920786729,0.25741766483838757,0.25761587391572066,0.0,1.1604718049036047
0.27,0.9793334521158576,0.06227402976956126,0.2672109993595462,0.26741766483838764,0.0,1.1664097722614932
0.28,0.9784820769281204,0.06098332616859759,0.2769958201288274,0.27721099935954624,0.0,1.1723214615872586
0.29,0.9776250117318833,0.05969992746082648,0.2867720702461462,0.28699582012882746,0.0,1.1782059393566253
0.3,0.9767623013406014,0.058423802811790465,0.2965396932595522,0.29677207024614627,0.0,1.184062276342339
0.31,0.975893990353614,0.05715492149639091,0.30629863316308836,0.30653969325955227,0.0,1.1898895477609006
0.32,0.975020123156971,0.055893252898555346,0.3160488343946581,0.3162986331630884,0.0,1.1956868334186013
0.33,0.9741407439242551,0.0546387665109056,0.32579024183390065,0.32604883439465815,0.0,1.2014532178568313
0.34,0.9732558966174027,0.05339143193442682,0.3355228008000747,0.3357902418339007,0.0,1.2071877904966422
0.35000000000000003,0.9723656249875209,0.05215121887813728,0.3452464570499499,0.34552280080007475,0.0,1.2128896457825364
0.36,0.9714699725757022,0.05091809715875907,0.3549611567757069,0.35524645704994995,0.0,1.2185578833254664
0.37,0.970568982713837,0.049692036700389575,0.36466684660284526,0.36496115677570695,0.0,1.2241916080450161
0.38,0.9696626985254224,0.04847300753417379,0.37436347358809946,0.3746668466028453,0.0,1.2297899303107438
0.39,0.9687511629263696,0.0472609797979775,0.38405098521736314,0.3843634735880995,0.0,1.2353519660826662
0.4,0.9678344186258074,0.04605592373606124,0.3937293294036212,0.3940509852173632,0.0,1.2408768370508576
0.41000000000000003,0.966912508126884,0.04485780969875512,0.40339845448489003,0.4037293294036213,0.0,1.2463636707741457
0.42,0.9659854737275653,0.04366660814213446,0.4130583092221657,0.4133984544848901,0.0,1.2518116008178803
0.43,0.9650533575214313,0.04248228962769622,0.42270884279738,0.42305830922216575,0.0,1.2572197668907532
0.44,0.9641162013984695,0.04130482482203631,0.4323500048113647,0.4327088427973801,0.0,1.262587314980648
0.45,0.963174047045866,0.04013418449652766,0.4419817452818234,0.44235000481136477,0.0,1.2679133974894983
0.46,0.9622269359487928,0.03897033952699916,0.4516040146413113,0.45198174528182344,0.0,1.2731971733671346
0.47000000000000003,0.9612749093911946,0.03781326089341537,0.46121676373522325,0.4616040146413114,0.0,1.278437808244094
0.48,0.960318008456571,0.0366629196795571,0.470819943819789,0.47121676373522337,0.0,1.2836344745633783
0.49,0.9593562740287568,0.03551928707270274,0.48041350656007653,0.4808199438197891,0.0,1.2887863517111338
0.5,0.9583897467927003,0.03438233436331047,0.4899974040280035,0.49041350656007665,0.0,1.2938926261462367
0.51,0.9574184672352383,0.03325203294470122,0.4995715887003559,0.49999740402800363,0.0,1.2989524915287594
0.52,0.9564424756458685,0.032128354312742476,0.5091360134568146,0.509571588700356,0.0,1.3039651488473027
0.53,0.9554618121175197,0.031011270065532896,0.5186906315779898,0.5191360134568147,0.0,1.308929806545167
0.54,0.9544765165473195,0.029900751903087712,0.528235396743463,0.5286906315779899,0.0,1.3138456806453502
0.55,0.9534866286373588,0.028796771627024955,0.5377702630298365,0.5382353967434631,0.0,1.3187119948743449
0.56,0.9524921878954545,0.027699301140252472,0.5472951849087911,0.5477702630298367,0.0,1.3235279807847222
0.5700000000000001,0.9514932336359093,0.026608312446655756,0.5568101172451503,0.5572951849087913,0.0,1.3282928778764782
0.58,0.9504898049802688,0.025523777650786568,0.566315015294953,0.5668101172451504,0.0,1.3330059337171258
0.59,0.9494819408580766,0.024445668957552368,0.5758098347035338,0.5763150152949531,0.0,1.3376664040605122
0.6,0.9484696800076261,0.02337395867190653,0.58529453150361,0.5858098347035339,0.0,1.3422735529643444
0.61,0.9474530609767109,0.02230861919853937,0.5947690621133771,0.5952945315036101,0.0,1.3468266529064026
0.62,0.9464321221233712,0.02124962304156996,0.6042333833346109,0.6047690621133772,0.0,1.3513249848994247
0.63,0.9454069016166393,0.02019694280423874,0.6136874523507773,0.614233383334611,0.0,1.3557678386046426
0.64,0.9443774374372814,0.019150551188600907,0.6231312267251501,0.6236874523507774,0.0,1.3601545124439536
