"# Field-Coupled Primal Logic: alpha=0.525000, lambda=0.115000, field=5.00"
"# Lipschitz: 0.562775, Stable: True"
# Generated: 2025-11-26T06:11:33.279883

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,5.0,1.0
0.01,1.049375,0.0985,0.01049375,0.06,4.937757023732405,1.0062830199416763
0.02,1.098062913987324,0.096958125,0.02147437913987324,0.11987132023732405,4.876678667541248,1.0125650477216688
0.03,1.146075958467901,0.09537527146101268,0.032935138724552254,0.17961873605260978,4.816745379997842,1.0188450913349674
0.04,1.1934261450908117,0.09375231914523972,0.04486940017546037,0.2392469494372672,4.75793781513283,1.0251221590898847
0.05,1.240125282850798,0.09209013140442271,0.05727065300396835,0.29876058903950364,4.700236840454578,1.0313952597646567
0.06,1.2861849803699386,0.0903895554645498,0.07013250280766774,0.3581642102725574,4.643623544177748,1.0376634027639664
0.07,1.3316166482504794,0.08865142270685711,0.08344866929017253,0.41746229551803427,4.588079241705487,1.0439255982753717
0.08,1.3764315014912571,0.08687654894507234,0.0972129843050851,0.47665925441759394,4.533585481407101,1.0501808574256075
0.09,1.4206405619605749,0.08506573469885571,0.11141938992469085,0.5357594242465775,4.480124049731248,1.056428192436741
0.1,1.4642546609188016,0.08321976546340086,0.12606193653387887,0.5947670703634957,4.427676975693177,1.0626666167821521
0.11,1.5072844415843596,0.08133941197516506,0.14113478094972245,0.6536863867296155,4.376226534772817,1.068895145342319
0.12,1.5497403617371355,0.07942543047370487,0.15663218456709382,0.7125214964931873,4.325755252259017,1.0751127945603784
0.13,1.5916326963537148,0.0774785629595992,0.17254851153063097,0.7712764526331488,4.276245906073635,1.0813185825974418
0.14,1.6329715402691822,0.07549953744844749,0.1888782269333228,0.8299552386574223,4.22768152910774,1.087511529487638
0.15,1.6737668108605543,0.07348906822093608,0.20561589504192834,0.8885617693511915,4.180045411100659,1.0936906572928624
0.16,1.7140282507472313,0.07144785606897085,0.22275617754940066,0.9470998915708035,4.133321100091247,1.0998549902572035
0.17,1.7537654305041466,0.06937658853787876,0.24029383185444214,1.0055733850791884,4.087492403469324,1.1060035549610274
0.18,1.792987751383584,0.06727594016468522,0.258223709368278,1.063985963418923,4.042543388653974,1.1121353804746905
0.19,1.8317044480418971,0.0651465727124782,0.276540753848697,1.1223412748192987,3.99845838342399,1.1182494985118623
0.2,1.8699245912676294,0.06298913540087392,0.2952399997613733,1.1806429031339576,3.9552219759246476,1.1243449435824273
0.21,1.9076570907077728,0.06080426513260192,0.314316570668451,1.2388943688058804,3.912819014373665,1.1304207531449484
0.22,1.9449106975891417,0.05859258671623114,0.3337656776443424,1.2970991298566947,3.8712346064881475,1.1364759677586627
0.23,1.981694007432056,0.05635471308506084,0.35358261771866295,1.3552605828974675,3.8304541186531256,1.142509631234988
0.24,2.0180154627537368,0.054091245512203484,0.3737627723462003,1.4133820641583195,3.790463174851278,1.1485207907885175
0.25,2.0538833557590217,0.05180277382188873,0.39430160590379054,1.4714668505343695,3.7512476553723872,1.1545084971874737
0.26,2.089305831016188,0.04948987659702026,0.4151946642139524,1.5295181606456836,3.7127936953200655,1.1604718049036047
0.27,2.1242908881158544,0.04715312138301897,0.43643757309511094,1.5875391559090462,3.67508768293238,1.1664097722614932
0.28,2.1588463843111056,0.044793064887988024,0.45802603693822197,1.6455329416195286,3.6381162577320754,1.1723214615872586
0.29,2.1929800371371306,0.04241025317923698,0.4799558373095933,1.7035025680399605,3.601866308521224,1.1782059393566253
0.3,2.226699427008826,0.040005221876203666,0.5022228315796815,1.7614510314965441,3.5663249712343075,1.184062276342339
0.31,2.2600119997949593,0.03757849633981382,0.5248229515776311,1.8193812754789755,3.531479626662957,1.1898895477609006
0.32,2.292925069367609,0.03513059185831979,0.5477522022713073,1.8772961917435547,3.4973178980647783,1.1956868334186013
0.33,2.32544582012574,0.03266201382966059,0.5710066604725647,1.9351986214178785,3.4638276486680106,1.2014532178568313
0.34,2.357581309491881,0.030173257940386545,0.5945824735674835,1.993091356105816,3.4309969790830475,1.2071877904966422
0.35000000000000003,2.389338470380983,0.027664810341192732,0.6184758582712934,2.050977138991565,3.3988142246312085,1.2128896457825364
0.36,2.4207241136406483,0.025137147819105785,0.6426830994076999,2.108858665941687,3.3672679526005043,1.2185578833254664
0.37,2.451744930462017,0.02259073796636961,0.66720054871232,2.1667385866040982,3.3363469594375577,1.2241916080450161
0.38,2.4824074947606847,0.020026039346075743,0.6920246236599269,2.224619505503094,3.3060402678842817,1.2297899303107438
0.39,2.5127182655271194,0.01744350165458468,0.717151806315198,2.2825039831295437,3.2763371240673442,1.2353519660826662
