"# Field-Coupled Primal Logic: alpha=0.520000, lambda=0.115000, field=5.00"
"# Lipschitz: 0.562601, Stable: True"
# Generated: 2025-11-26T06:11:32.873991

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,5.0,1.0
0.01,1.04937,0.0985,0.0104937,0.06,4.937757023732405,1.0062830199416763
0.02,1.0980529947373239,0.09695813,0.02147422994737324,0.11987127023732405,4.876678667541248,1.0125650477216688
0.03,1.1460612027447885,0.09537528635526268,0.032934841974821126,0.17961858686010979,4.816745379997842,1.0188450913349674
0.04,1.1934066376506578,0.09375234872074158,0.0448689083513277,0.2392466526875361,4.75793781513283,1.0251221590898847
0.05,1.2401011103820356,0.09209018033948721,0.05726991945514806,0.29876009721537095,4.700236840454578,1.0313952597646567
0.06,1.2861562314474073,0.09038962832740774,0.07013148176962214,0.3581634767237371,4.643623544177748,1.0376634027639664
0.07,1.3315834132903228,0.0886515239543233,0.08344731590252537,0.41746127447998865,4.588079241705487,1.0439255982753717
0.08,1.3763938727066563,0.08687668292126136,0.09721125462959193,0.47665790102994676,4.533585481407101,1.0501808574256075
0.09,1.4205986333183052,0.08506590563394839,0.11141724096277499,0.5357576945710844,4.480124049731248,1.056428192436741
0.1,1.4642085280965982,0.08321997747246035,0.12605932624374097,0.5947649214015799,4.427676975693177,1.0626666167821521
0.11,1.5072342019290756,0.08133966905700145,0.14113166826303172,0.6536837764394776,4.376226534772817,1.068895145342319
0.12,1.5496861142236817,0.07942573650978736,0.15662852940526853,0.7125183838064966,4.325755252259017,1.0751127945603784
0.13,1.5915745415447655,0.07747892171301474,0.1725442748207162,0.7712727974713236,4.276245906073635,1.0813185825974418
0.14,1.632909580275633,0.0754999525629049,0.1888733706234725,0.8299510019475076,4.22768152910774,1.087511529487638
0.15,1.6737011493027205,0.07348954321981474,0.2056103821164997,0.8885569130413413,4.180045411100659,1.0936906572928624
0.16,1.713958992716772,0.07144839435441294,0.22274997204366742,0.9470943786453752,4.133321100091247,1.0998549902572035
0.17,1.7536926825267032,0.06937719338992411,0.24028689886893445,1.0055671795734553,4.087492403469324,1.1060035549610274
0.18,1.7929116213821183,0.06727661474044778,0.25821601508275566,1.0639790304334156,4.042543388653974,1.1121353804746905
0.19,1.831625045300719,0.06514732004536343,0.2765322655357628,1.1223335805337764,3.99845838342399,1.1182494985118623
0.2,1.869842026397099,0.0629899583998359,0.2952306857997338,1.1806344148210235,3.9552219759246476,1.1243449435824273
0.21,1.907571475609668,0.06080516658143962,0.3143064005558305,1.238885054844241,3.912819014373665,1.1304207531449484
0.22,1.944822145422677,0.05859356927292275,0.33375462201005723,1.2970889597440742,3.8712346064881475,1.1364759677586627
0.23,1.9816026325805416,0.056355779281135464,0.35357064833586266,1.3552495272631826,3.8304541186531256,1.142509631234988
0.24,2.0179213807918672,0.054092397752149246,0.3737498621437813,1.4133700947755192,3.790463174851278,1.1485207907885175
0.25,2.0537866834207805,0.05180401438259663,0.39428772897798914,1.4714539403319506,3.7512476553723872,1.1545084971874737
0.26,2.08920668616336,0.04949120762726287,0.4151797958396227,1.5295042837198822,3.7127936953200655,1.1604718049036047
0.27,2.1241893897071344,0.0471545449029632,0.43642168973669404,1.5875242875347164,3.67508768293238,1.1664097722614932
0.28,2.1587426523717905,0.044794582788741245,0.45800911626041196,1.6455170582611116,3.6381162577320754,1.1723214615872586
0.29,2.192874192729385,0.04241186722242575,0.4799378581877058,1.7034856473621502,3.601866308521224,1.1782059393566253
0.3,2.226591592202515,0.04000693369358424,0.5022037741097309,1.7614330523746564,3.5663249712343075,1.184062276342339
0.31,2.259902297639032,0.0375803074329138,0.5248027970861212,1.8193622180090245,3.531479626662957,1.1898895477609006
0.32,2.2928136238620276,0.0351325035981102,0.5477309333247414,1.8772760372520445,3.4973178980647783,1.1956868334186013
0.33,2.3253327561939443,0.03266402745625763,0.5709842608866809,1.9351773524713125,3.4638276486680106,1.2014532178568313
0.34,2.357466752953774,0.030175374562782395,0.5945589284162186,1.993068956519932,3.4309969790830475,1.2071877904966422
0.35000000000000003,2.389222547926434,0.027667030937014708,0.618451153895483,2.0509535938403003,3.3988142246312085,1.2128896457825364
0.36,2.4206069528035035,0.0251394732344032,0.642657223423518,2.108833961565877,3.3672679526005043,1.2185578833254664
0.37,2.4516266595946035,0.022593168915427682,0.6671734900194641,2.166712710619917,3.3363469594375577,1.2241916080450161
0.38,2.4822882430088056,0.02002857641125594,0.6919963724495521,2.224592446810239,3.3060402678842817,1.2297899303107438
0.39,2.512598162805527,0.017446145286190852,0.7171223540776074,2.28247573191917,3.2763371240673442,1.2353519660826662
0.4,2.5425627661144623,0.01484631639695437,0.742547981738752,2.3403650847878987,3.247226994547982,1.2408768370508576
0.41000000000000003,2.5721882897241746,0.012229522048855137,0.7682698646359938,2.398262982394523,3.2186995633391997,1.2463636707741457
0.42,2.601480862339038,0.009596186148886686,0.7942846732593841,2.456171860925157,3.19074472889695,1.2518116008178803
0.43,2.630446506804292,0.006946724355803215,0.8205891383274271,2.5140941168375166,3.1633526010914594,1.2572197668907532
0.44,2.6590911422990318,0.004281544227219906,0.8471800497504174,2.572032107916474,3.1365134981644287,1.262587314980648
0.45,2.6874205864970135,0.0016010453637847742,0.8740542556153875,2.6299881543211088,3.1102179436774566,1.2679133974894983
0.46,2.7154405576952083,-0.0010943804495311634,0.9012086611923396,2.6879645396228535,3.084456663456669,1.2731971733671346
0.47000000000000003,2.743156676910088,-0.003804349104978716,0.9286402279614404,2.7459635118343724,3.0592205825381793,1.278437808244094
0.48,2.770574469941677,-0.00652848403636391,0.9563459726608572,2.803987284428855,3.034500822118662,1.2836344745633783
0.49,2.7976993694054415,-0.009266416086123767,0.9843229663549116,2.8620380373494583,3.010288696515039,1.2887863517111338
0.5,2.8245367167321276,-0.01201778337509859,1.0125683335222329,2.920117918008663,2.9865757101369375,1.2938926261462367
0.51,2.8510917641357043,-0.014782231174955224,1.0410792511635898,2.978229042277354,2.9633535544753515,1.2989524915287594
0.52,2.877369676549592,-0.017559411783216152,1.0698529479290857,3.0363734954634642,2.9406141051106163,1.3039651488473027
0.53,2.9033755335313938,-0.020348984400849663,1.0988867032643996,3.0945533332800665,2.918349418742626,1.308929806545167
0.54,2.9291143311363745,-0.023150615012376807,1.1281778465757635,3.1527705828028068,2.8965517302459145,1.3138456806453502
0.55,2.9545909837599624,-0.0259639762684513,1.1577237564133631,3.2110272434166296,2.8752134497520703,1.3187119948743449
0.56,2.9798103259495634,-0.028788747370869006,1.1875218596728587,3.26932528775175,2.8543271597617004,1.3235279807847222
0.5700000000000001,3.00477711418601,-0.03162461395996422,1.2175696308147188,3.3276666626088622,2.8338856122879865,1.3282928778764782
0.58,3.029496028634984,-0.03447126800435041,1.2478645911010686,3.386053289873602,2.81388172603369,1.3330059337171258
0.59,3.053971674868768,-0.03732840769296364,1.2784043078497562,3.4444870674202885,2.7943085836032915,1.3376664040605122
0.6,3.0782085855586985,-0.04019573732936759,1.3091863937053432,3.502969870005009,2.7751594287517816,1.3422735529643444
0.61,3.102211222138711,-0.043072967228279455,1.3402085059267304,3.561503550148114,2.756427663671494,1.3468266529064026
0.62,3.1259839764403794,-0.04595981361427677,1.371468345691134,3.620089939006216,2.7381068463181912,1.3513249848994247
0.63,3.1495311722998607,-0.048855998522645765,1.4029636574141326,3.6787308472338016,2.7201906877775226,1.3557678386046426
0.64,3.172857067137173,-0.051761249702332396,1.4346922280855043,3.7374280658345755,2.7026730496728266,1.3601545124439536
0.65,3.1959658535082416,-0.054675300520957905,1.4666518866205867,3.7961833670026754,2.6855479416151504,1.3644843137107059
0.66,3.2188616606301497,-0.05759788987186136,1.498840503226888,3.8549985049539095,2.668809518696221,1.3687565586790869
0.67,3.2415485558800534,-0.0605287620831322,1.5312559887856887,3.913875216747173,2.6524520790250525,1.372970572712091
0.68,3.2640305462682098,-0.0634676668285966,1.5638962942483707,3.9728152230962244,2.636470061308748,1.377125690368052
0.6900000000000001,3.28631157988558,-0.06641435904072182,1.5967594100472264,4.031820229171994,2.620858042477959,1.381221255505724
0.7000000000000001,3.3083955473264792,-0.06936859882540379,1.6298433655204911,4.0908919253956295,2.6056107353574225,1.3852566213878945
0.71,3.330286283086736,-0.07233015137860326,1.6631462283513585,4.1500319882224685,2.590722986381892,1.3892311507835116
0.72,3.3519875669378365,-0.07529878690479698,1.696666104020737,4.2092420809171545,2.5761897733577186,1.3931442160683094
0.73,3.37350312527753,-0.07827428053721083,1.7304011352735122,4.26852385432011,2.562006203270282,1.3969951993239176
0.74,3.39483663245737,-0.0812564122598023,1.764349501598086,4.327878947605588,2.5481675101373975,1.4007834924354383
0.75,3.415991712087667,-0.08424496683096067,1.7985094187189625,4.387308989031536,2.534669052908797,1.4045084971874737
0.76,3.436971938320333,-0.08723973370889353,1.8328791381021659,4.446815596681501,2.5215063134116957,1.408169625358592
0.77,3.4577808371100955,-0.0902405069786694,1.8674569464732669,4.506400379198821,2.508674894342458,1.4117662988142137
0.78,3.4784218874545543,-0.09324708528088614,1.9022411653478124,4.566064936513347,2.4961705173042845,1.4152979495979063
0.79,3.4988985226135636,-0.09625927174193627,1.937230150573948,4.625810860560935,2.483989020890853,1.418764020021071
0.8,3.5192141313084084,-0.09927687390584015,1.972422291887032,4.685639735995979,2.472126358815769,1.4221639627510076
0.81,3.539372058901251,-0.10229970366761937,2.0078160124760447,4.745553140897221,2.4605785980876886,1.425497240897346
0.8200000000000001,3.55937560855532,-0.10532757720818252,2.043409768561598,4.805552647467111,2.4493419172309143,1.4287633280968262
0.8300000000000001,3.579228042376308,-0.10836031493069692,2.079202048985361,4.865639822724973,2.438412604551273,1.4319617085964178
0.84,3.5989325825354483,-0.11139774139841975,2.1151913748107156,4.9258162291942496,2.427787056447038,1.4350918773347627
0.85,3.618492412374731,-0.1144396852739631,2.151376298934463,4.9860834255840745,2.4174617757646404,1.4381533400219317
0.86,3.637910677494722,-0.11748597925996802,2.18775540570941,5.0464429674654685,2.4074333701989237,1.4411456132174765
0.87,3.6571904868254403,-0.1205364600411629,2.2243273105776646,5.106896407942405,2.3976985507376387,1.4440682244067722
0.88,3.6763349136807535,-0.12359096822778252,2.261090659714472,5.167445298318036,2.388254130149899,1.4469207120756318
0.89,3.695346996796735,-0.12664934830032437,2.2980441296824394,5.228091188756342,2.3790970215182923,1.4497026257831855
0.9,3.71422974135444,-0.12971144855561947,2.3351864270959837,5.288835628939492,2.3702242368143267,1.4524135262330098
0.91,3.7329861199875367,-0.1327771210541958,2.3725162882958593,5.3496801687211795,2.3616328855169013,1.4550529853424978
