"# Field-Coupled Primal Logic: alpha=0.535000, lambda=0.112500, field=10.00"
"# Lipschitz: 0.568267, Stable: True"
# Generated: 2025-11-26T06:11:34.003273

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,10.0,1.0
0.01,1.09941,0.0985,0.0109941,0.11,9.87551404746481,1.0062830199416763
0.02,1.197455279224648,0.09690809,0.02296865279224648,0.2197492404746481,9.753357335082496,1.0125650477216688
0.03,1.2941601736678452,0.09522609427077536,0.035910254528924934,0.32925736661771954,9.633490759995684,1.0188450913349674
0.04,1.3895486106767743,0.09345580362575363,0.04980574063569268,0.43853387595435483,9.51587563026566,1.0251221590898847
0.05,1.4836441133418172,0.09159897599694809,0.06464218176911085,0.5475881183637792,9.400473680909156,1.0313952597646567
0.06,1.576469805044983,0.08965733700362154,0.08040687981956068,0.656429296306289,9.287247088355496,1.0376634027639664
0.07,1.6680484141508318,0.08763258051355845,0.097087363961069,0.7650664652402938,9.176158483410974,1.0439255982753717
0.08,1.7584022788247695,0.08552636919683983,0.11467138674931669,0.8735085342159118,9.067170962814203,1.0501808574256075
0.09,1.8475533519644367,0.08334033507203086,0.13314692026896105,0.9817642666323015,8.960248099462495,1.056428192436741
0.1,1.935523206230737,0.08107608004470626,0.15250215233126843,1.089842281146571,8.855353951386354,1.0626666167821521
0.11,2.0223330391658303,0.078735176438252,0.17272548272292673,1.1977510527227417,8.752453069545634,1.068895145342319
0.12,2.1080036783861695,0.07631916751689491,0.19380551950678843,1.3054989138098563,8.651510504518034,1.0751127945603784
0.13,2.1925555868393807,0.07382956800092426,0.21573107537518224,1.4130940556388982,8.55249181214727,1.0813185825974418
0.14,2.276008868114464,0.07126786457408026,0.23849116405632687,1.5205445296287647,8.45536305821548,1.087511529487638
0.15,2.358383271795461,0.0686355163830954,0.2620749967742815,1.627858248892064,8.360090822201318,1.0936906572928624
0.16,2.439698198849354,0.06593395552938446,0.286471978762775,1.7350429898320319,8.266642200182494,1.0998549902572035
