"# Field-Coupled Primal Logic: alpha=0.525000, lambda=0.111250, field=0.10"
"# Lipschitz: 0.209784, Stable: True"
# Generated: 2025-11-26T06:11:33.119913

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,0.1,1.0
0.01,1.0004125,0.0985,0.010004124999999999,0.011000000000000001,0.09875514047464809,1.0062830199416763
0.02,1.0008042174984964,0.0970070875,0.02001216717498496,0.02199167640474648,0.09753357335082496,1.0125650477216688
0.03,1.0011754457494124,0.0955212478450015,0.030023921632479085,0.032975054313239695,0.09633490759995685,1.0188450913349674
0.04,1.001526473693202,0.09404246616002708,0.0400391863694111,0.04395015784673339,0.0951587563026566,1.0251221590898847
0.05,1.001857586001585,0.09257072735553375,0.050057762229426955,0.05491701014669197,0.09400473680909156,1.0313952597646567
0.06,1.0021690631238658,0.09110601613275449,0.060079452860665614,0.06587563337479874,0.09287247088355496,1.0376634027639664
0.07,1.0024611813346729,0.08964831698896684,0.07010406467401234,0.07682604871487295,0.09176158483410976,1.0439255982753717
0.08,1.0027342127829713,0.08819761422268733,0.08013140680184205,0.08776827637656077,0.09067170962814203,1.0501808574256075
0.09,1.0029884255422008,0.08675389193879092,0.09016129105726406,0.0987023356006719,0.08960248099462496,1.056428192436741
0.1,1.00322408366141,0.08531713405355476,0.10019353189387815,0.10962824466604017,0.08855353951386355,1.0626666167821521
0.11,1.0034414472172564,0.08388732429962557,0.11022794636605071,0.1205460208977929,0.08752453069545635,1.068895145342319
0.12,1.0036407723667549,0.08246444623091019,0.12026435408971826,0.13145568067692004,0.08651510504518034,1.0751127945603784
0.13,1.003822311400661,0.08104848322738889,0.13030257720372487,0.1423572394510394,0.0855249181214727,1.0813185825974418
0.14,1.0039863127973863,0.07963941849985129,0.14034244033169874,0.15325071174626073,0.0845536305821548,1.087511529487638
0.15,1.004133021277345,0.07823723509455464,0.1503837705444722,0.16413611118005614,0.0836009082220132,1.0936906572928624
0.16,1.0042626778576405,0.07684191589780452,0.1604263973230486,0.1750134504750497,0.08266642200182495,1.0998549902572035
0.17,1.0043755199070055,0.07545344364045786,0.17047015252211864,0.18588274147364436,0.08174984806938648,1.1060035549610274
0.18,1.0044717812009152,0.07407180090234856,0.1805148703341278,0.1967439951534083,0.0808508677730795,1.1121353804746905
0.19,1.0045516919767974,0.07269697011663591,0.1905603872538958,0.20759722164314823,0.07996916766847981,1.1182494985118623
0.2,1.0046154789892703,0.07132893357407594,0.2006065420437885,0.218442430239601,0.07910443951849296,1.1243449435824273
0.21,1.0046633655653436,0.06996767342721628,0.21065317569944195,0.22927962942467864,0.07825638028747331,1.1304207531449484
0.22,1.0046955716595198,0.06861317169451486,0.22070013141603714,0.2401088268832068,0.07742469212976295,1.1364759677586627
0.23,1.0047123139087424,0.06726541026438276,0.23074725455512457,0.25093002952109966,0.07660908237306252,1.142509631234988
0.24,1.0047138056871376,0.06592437089915211,0.24079439261199595,0.2617432434839177,0.07580926349702556,1.1485207907885175
0.25,1.0047002571605015,0.06459003523896921,0.250841395183601,0.27254847417575934,0.07502495310744775,1.1545084971874737
0.26,1.0046718753404895,0.06326238480561386,0.2608881139370059,0.28334572627843885,0.07425587390640132,1.1604718049036047
0.27,1.0046288641384666,0.061941401006245296,0.2709344025783906,0.29413500377090773,0.0735017536586476,1.1664097722614932
0.28,1.0045714244189818,0.0606270651370756,0.2809801168225804,0.30491630994887886,0.07276232515464151,1.1723214615872586
0.29,1.0044997540528318,0.05931935838697124,0.29102511436310874,0.3156896474446151,0.07203732617042448,1.1782059393566253
0.3,1.004414047969684,0.058018261840983555,0.30106925484280556,0.32645501824684764,0.07132649942468615,1.184062276342339
0.31,1.0043144982102297,0.05672375648380895,0.31111239982490785,0.33721242372079135,0.07062959253325915,1.1898895477609006
0.32,1.0042012939778433,0.05543582320317968,0.32115441276468626,0.34796186462822626,0.06994635796129557,1.1956868334186013
0.33,1.0040746216897225,0.05415444279318594,0.33119515898158347,0.35870334114761765,0.06927655297336022,1.2014532178568313
0.34,1.0039346650274905,0.052879595957530286,0.34123450563185836,0.3694368528942485,0.06861993958166095,1.2071877904966422
0.35000000000000003,1.003781604987241,0.05161126331271514,0.3512723216817308,0.38016239894034,0.06797628449262418,1.2128896457825364
0.36,1.0036156199290107,0.050349425391164326,0.3613084778810209,0.3908799778351386,0.0673453590520101,1.2185578833254664
0.37,1.0034368856256635,0.04909406264427949,0.3713428467372775,0.40158958762494884,0.06672693918875115,1.2241916080450161
0.38,1.0032455753111749,0.04784515544543243,0.38137530249038926,0.41229122587309297,0.06612080535768564,1.2297899303107438
0.39,1.0030418597283066,0.046602684092894094,0.3914057210876723,0.4229848896797816,0.06552674248134689,1.2353519660826662
0.4,1.00282590717566,0.045366628812701315,0.4014339801594289,0.4336705757018781,0.06494453989095965,1.2408768370508576
0.41000000000000003,1.0025978835541034,0.04413696976146215,0.4114599589949699,0.4443482801725443,0.064373991266784,1.2463636707741457
0.42,1.002357952412565,0.042913687029100735,0.42148353851909554,0.4550179989207532,0.063814894577939,1.2518116008178803
0.43,1.0021062749931882,0.041696760641542666,0.4315046012690274,0.4656797273906582,0.06326705202182918,1.2572197668907532
0.44,1.0018430102758447,0.040486170563341764,0.44152303137178583,0.4763334606608084,0.06273026996328858,1.262587314980648
0.45,1.0015683150220032,0.03928189670024921,0.4515387145220059,0.48697919346319973,0.06220435887354914,1.2679133974894983
0.46,1.001282343817953,0.03808391890172596,0.46155153796018544,0.49761692020215526,0.06168913326913338,1.2731971733671346
0.47000000000000003,1.000985249117381,0.03689221696339938,0.47156139045135925,0.5082466349730261,0.06118441165076359,1.278437808244094
0.48,1.0006771812833033,0.035706770629465,0.4815681622641923,0.5188683315807076,0.06069001644237324,1.2836344745633783
0.49,1.000358288629354,0.03452755959503437,0.49157174515048585,0.5294820035579643,0.060205773930300785,1.2887863517111338
0.5,1.0000287174604308,0.033354563508429844,0.5015720323250902,0.5400876441835608,0.059731514202738756,1.2938926261462367
0.51,0.9996886121127027,0.032187761973427265,0.5115689184462172,0.5506852465001925,0.05926707108950704,1.2989524915287594
0.52,0.9993381149929829,0.031027134551447427,0.5215622995961471,0.5612748033322146,0.05881228210221233,1.3039651488473027
0.53,0.9989773666174704,0.02987266076369721,0.5315520732623218,0.5718563073031665,0.058366988374852526,1.308929806545167
0.54,0.9986065056498664,0.02872432009326125,0.5415381383188205,0.5824297508530897,0.057931034604918295,1.3138456806453502
0.55,0.9982256689388698,0.027582091987145077,0.5515203950082092,0.5929951262556376,0.05750426899504141,1.3187119948743449
0.56,0.9978349915550582,0.026445955858270483,0.5614987449237597,0.6035524256349767,0.057086543195234006,1.3235279807847222
0.5700000000000001,0.9974346068271615,0.02531589108742407,0.5714730909920314,0.6141016409824797,0.05667771224575973,1.3282928778764782
0.58,0.9970246463777328,0.02419187702515979,0.5814433374558087,0.6246427641732089,0.0562776345206738,1.3330059337171258
0.59,0.9966052401582264,0.02307389299365626,0.5914093898573909,0.6351757869821929,0.05588617167206583,1.3376664040605122
0.6,0.9961765164834877,0.021961918288529753,0.6013711550222257,0.6457007011004958,0.05550318857503564,1.3422735529643444
0.61,0.995738602065665,0.020855932180603616,0.6113285410428824,0.6562174981510811,0.05512855327342989,1.3468266529064026
0.62,0.9952916220475494,0.019755913917634933,0.6212814572633578,0.6667261697044721,0.05476213692636383,1.3513249848994247
0.63,0.9948357000353527,0.01866184272599921,0.6312298142637114,0.6772267072942112,0.05440381375555045,1.3557678386046426
0.64,0.9943709581309303,0.017573697812333863,0.6411735238450207,0.6877191024321202,0.05405346099345654,1.3601545124439536
0.65,0.993897516963459,0.01649145836514126,0.6511124990146553,0.698203346623364,0.053710958832303014,1.3644843137107059
0.66,0.9934154957205771,0.015415103556352096,0.661046653971861,0.7086794313813216,0.05337619037392442,1.3687565586790869
0.67,0.992925012178998,0.014344612542849758,0.670975904093651,0.7191473482422667,0.053049041580501055,1.372970572712091
0.68,0.9924261827346038,0.01327996446795651,0.6809001659209971,0.7296070887798617,0.05272940122617496,1.377125690368052
0.6900000000000001,0.9919191224320301,0.012221138462882124,0.6908193571453174,0.7400586446194695,0.05241716084955918,1.381221255505724
0.7000000000000001,0.9914039449937502,0.011168113648135684,0.7007333965952549,0.7505020074522853,0.052112214707148455,1.3852566213878945
0.71,0.9908807628486688,0.010120869134901256,0.7106422042237416,0.7609371690492943,0.051814459727637846,1.3892311507835116
0.72,0.9903496871602342,0.009079384026378081,0.7205457010953439,0.7713641212750574,0.051523795467154375,1.3931442160683094
0.73,0.9898108278540785,0.008043637419085956,0.7304438093738846,0.7817828561013312,0.051240124065405644,1.3969951993239176
0.74,0.9892642936451951,0.0070136084041364476,0.7403364523103366,0.7921933656205261,0.050963350202747955,1.4007834924354383
0.75,0.988710192064664,0.00598927606847057,0.7502235542309833,0.8025956420590056,0.05069338105817594,1.4045084971874737
0.76,0.9881486294859333,0.004970619496063554,0.7601050405258426,0.812989677790234,0.05043012626823391,1.408169625358592
0.77,0.9875797111506669,0.003957617769097302,0.7699808376373493,0.8233754653477757,0.05017349788684916,1.4117662988142137
0.78,0.987003541194168,0.002950249969101149,0.7798508730492909,0.8337529974381509,0.04992341034608569,1.4152979495979063
0.79,0.9864202226703881,0.0019484951780614752,0.7897150752759948,0.8441222669535534,0.04967978041781706,1.418764020021071
0.8,0.9858298575765303,0.0009523324795007798,0.7995733738517601,0.8544832669844354,0.049442527176315386,1.4221639627510076
0.81,0.9852325468772569,-3.825904047325443e-05,0.8094256993205327,0.8648359908319639,0.049211571961753776,1.425497240897346
0.8200000000000001,0.984628390528511,-0.0010233002921481453,0.8192719832258177,0.875180432020354,0.04898683834461829,1.4287633280968262
0.8300000000000001,0.9840174875009605,-0.0020028121812159156,0.8291121581008274,0.8855165843090853,0.04876825209102546,1.4319617085964178
0.84,0.9833999358030746,-0.0029768156078107963,0.8389461574588581,0.8958444417050052,0.04855574112894076,1.4350918773347627
0.85,0.982775832503842,-0.003945331465574817,0.8487739157838966,0.9061639984743254,0.04834923551529281,1.4381533400219317
