"# Field-Coupled Primal Logic: alpha=0.545000, lambda=0.110000, field=10.00"
"# Lipschitz: 0.567736, Stable: True"
# Generated: 2025-11-26T06:11:34.705922

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,10.0,1.0
0.01,1.099445,0.0985,0.010994450000000001,0.11,9.87551404746481,1.0062830199416763
0.02,1.197527575974648,0.096908055,0.02296972575974648,0.2197495904746481,9.753357335082496,1.0125650477216688
0.03,1.294272017891651,0.09522598714902536,0.03591244593866299,0.32925843958521955,9.633490759995684,1.0188450913349674
0.04,1.3897022079018893,0.09345558519538859,0.04980946801768188,0.4385360673640929,9.51587563026566,1.0251221590898847
0.05,1.4838416247151687,0.09159860506150976,0.06464788426483356,0.5475918457457684,9.400473680909156,1.0313952597646567
0.06,1.5767133481346587,0.08965677041148704,0.08041501774618015,0.6564349988020116,9.287247088355496,1.0376634027639664
0.07,1.6683400637340082,0.08763177321129494,0.09709841838352024,0.7650746031669131,9.176158483410974,1.0439255982753717
0.08,1.758744067662012,0.08552527428150446,0.11468585906014035,0.873519588638363,9.067170962814203,1.0501808574256075
0.09,1.84794727156056,0.08333890384243492,0.13316533177574597,0.9817787389431252,8.960248099462495,1.056428192436741
0.1,1.9359712075824096,0.08107426205166218,0.15252504385157006,1.0898606926533558,8.855353951386354,1.0626666167821521
0.11,2.022837033496114,0.07873291953382146,0.1727534141865312,1.1977739442430435,8.752453069545634,1.068895145342319
0.12,2.1085655378661836,0.07631641790265624,0.19383906956519303,1.305526845273461,8.651510504518034,1.0751127945603784
0.13,2.193177145297281,0.07382627027527677,0.21577084101816585,1.4131276056973032,8.55249181214727,1.0813185825974418
0.14,2.276691921731927,0.07126396177860311,0.23853776023548512,1.5205842952717488,8.45536305821548,1.087511529487638
0.15,2.35912957979187,0.06863095004797817,0.2621290560334038,1.6279048450712228,8.360090822201318,1.0936906572928624
0.16,2.4405094841538735,0.06592866571794641,0.28653415087494255,1.7350970490911546,8.266642200182494,1.0998549902572035
0.17,2.520850656951292,0.0631585129052028,0.31174265744445545,1.8421685659345182,8.174984806938648,1.1060035549610274
0.18,2.6001717831933653,0.06032186968372549,0.3377443752763891,1.9491269205734176,8.085086777307948,1.1121353804746905
0.19,2.6784912161947085,0.0574200885521135,0.3645292874383362,2.055979506178431,7.99691676684798,1.1182494985118623
0.2,2.7558269830079833,0.054454496893158226,0.39208755726841604,2.1627335860088577,7.910443951849295,1.1243449435824273
0.21,2.8321967898532354,0.05142639742568445,0.4204095251669484,2.2693962953574305,7.82563802874733,1.1304207531449484
0.22,2.9076180275378403,0.0483370686487028,0.4494857054423268,2.375974643543436,7.742469212976295,1.1364759677586627
0.23,2.9821077768614472,0.04518776527792144,0.4793067832109413,2.4824755159485776,7.660908237306251,1.142509631234988
0.24,3.055682814000727,0.04197971867467039,0.5098636113509486,2.5889056760902545,7.580926349702556,1.1485207907885175
0.25,3.1283596158691287,0.038714137267296306,0.5411472075096398,2.6952717677272875,7.5024953107447745,1.1545084971874737
0.26,3.200154365447227,0.0353922069650907,0.5731487511641121,2.8015803169934266,7.425587390640131,1.1604718049036047
0.27,3.2710829570795963,0.032015091564818014,0.6058595807349081,2.9078377345543003,7.35017536586476,1.1664097722614932
0.28,3.3411610017344846,0.02858393314991433,0.6392711907522529,3.014050317783744,7.276232515464151,1.1723214615872586
0.29,3.4104038322228853,0.02509985248243027,0.6733752290744818,3.1202242529557305,7.203732617042448,1.1782059393566253
0.3,3.478826508373894,0.021563949387795236,0.7081634941582207,3.226365617448384,7.132649942468615,1.184062276342339
0.31,3.5464438221635324,0.017977303132482365,0.743627932379856,3.332480381956809,7.062959253325914,1.1898895477609006
0.32,3.6132703027944837,0.014340972794656421,0.7797606354078008,3.4385744127117035,6.994635796129557,1.1956868334186013
0.33,3.6793202217244363,0.010655997627888655,0.8165538376250452,3.544653473700944,6.927655297336021,1.2014532178568313
0.34,3.7446075976409716,0.006923397418024776,0.8539999136014549,3.6507232288915485,6.861993958166095,1.2071877904966422
0.35000000000000003,3.809146201381156,0.00314417283329368,0.8920913756152664,3.756789244449619,6.797628449262417,1.2128896457825364
0.36,3.8729495607942024,-0.0006806942322539447,0.9308208712232084,3.862856990956055,6.7345359052010085,1.2185578833254664
0.37,3.9360309655457733,-0.004550240321886878,0.9701811808786662,3.968931845616007,6.672693918875115,1.2241916080450161
0.38,3.99840347186267,-0.008463520085823217,1.0101652155972929,4.075019094460216,6.6120805357685635,1.2297899303107438
0.39,4.0600799072168385,-0.01241960595725677,1.0507660146694613,4.1811239345365285,6.5526742481346885,1.2353519660826662
0.4,4.12107287494778,-0.016417587834687324,1.0919767434189391,4.287251476090044,6.494453989095964,1.2408768370508576
0.41000000000000003,4.181394758822598,-0.020456572770461666,1.1337906910071651,4.393406744730481,6.437399126678399,1.2463636707741457
0.42,4.241057727533078,-0.024535684665431955,1.1762012682824958,4.499594683585491,6.3814894577939,1.2518116008178803
0.43,4.300073739129304,-0.028654063969637874,1.219202005673789,4.605820155438761,6.326705202182919,1.2572197668907532
0.44,4.358454545389456,-0.03281086738891899,1.2627865511276835,4.712087944851883,6.273026996328857,1.262587314980648
0.45,4.416211696125547,-0.03700526759736385,1.3069486680889388,4.818402760269066,6.220435887354913,1.2679133974894983
0.46,4.473356543424953,-0.04123645295550257,1.3516822335231884,4.924769236103871,6.168913326913338,1.2731971733671346
0.47000000000000003,4.529900245827712,-0.04550362723415001,1.3969812359814655,5.031191934807254,6.118441165076359,1.278437808244094
0.48,4.585853772439639,-0.049806009343806974,1.4428397737058618,5.137675348916294,6.069001644237324,1.2836344745633783
0.49,4.641227906981404,-0.05414283306952758,1.4892520527756758,5.244223903083063,6.020577393030078,1.2887863517111338
0.5,4.696033251773796,-0.05851334681116135,1.5362123852934138,5.350841956083178,5.973151420273875,1.2938926261462367
0.51,4.750280231659463,-0.06291681332887934,1.5837151876100084,5.457533802803654,5.926707108950703,1.2989524915287594
0.52,4.803979097861502,-0.0673525094938944,1.6317549785886234,5.564303676209756,5.8812282102212325,1.3039651488473027
0.53,4.857139931779325,-0.07181972604428644,1.6803263779064166,5.671155749290584,5.836698837485252,1.308929806545167
0.54,4.909772648722279,-0.07631776734584433,1.7294241043936394,5.7780941369832295,5.793103460491829,1.3138456806453502
0.55,4.961887001581568,-0.0808459511578374,1.7790429744094551,5.8851228980753705,5.7504268995041405,1.3187119948743449
0.56,5.013492584441059,-0.08540360840362977,1.8291779002538657,5.992246037086227,5.708654319523401,1.3235279807847222
0.5700000000000001,5.064598836127608,-0.08999008294605268,1.8798238886151417,6.099467506125872,5.667771224575973,1.3282928778764782
0.58,5.115215043701571,-0.09460473136745003,1.9309760390521575,6.206791206732907,5.62776345206738,1.3330059337171258
0.59,5.16535034588822,-0.09924692275431435,1.9826295425110398,6.314220991690597,5.588617167206583,1.3376664040605122
0.6,5.215013736450798,-0.103916038486431,2.0347796798755478,6.421760666821545,5.550318857503563,1.3422735529643444
0.61,5.2642140675059865,-0.10861147203044964,2.0874218205506074,6.529413992761088,5.512855327342988,1.3468266529064026
0.62,5.312960052782594,-0.11333262873780338,2.1405514210784333,6.6371846867095785,5.4762136926363825,1.3513249848994247
0.63,5.361260270824276,-0.11807892564689695,2.194164023786676,6.745076424163768,5.440381375555045,1.3557678386046426
0.64,5.4091231681371434,-0.12284979128948674,2.2482552554680475,6.8530928406275615,5.405346099345653,1.3601545124439536
0.65,5.456557062283121,-0.12764466550117645,2.302820826090879,6.9612375333023895,5.371095883230301,1.3644843137107059
0.66,5.503570144919931,-0.1324629992359537,2.3578565275400782,7.0695140627575235,5.337619037392442,1.3687565586790869
0.67,5.550170484788608,-0.13730425438469387,2.4133582323879645,7.1779259545806475,5.304904158050105,1.372970572712091
0.68,5.596366030649445,-0.14216790359755901,2.469321892694459,7.286476701009034,5.272940122617496,1.377125690368052
0.6900000000000001,5.642164614167299,-0.14705343011022065,2.525743538836132,7.395169762541704,5.241716084955918,1.381221255505724
0.7000000000000001,5.687573952747174,-0.15196032757383685,2.582619278363604,7.504008569532936,5.211221470714845,1.3852566213878945
0.71,5.732601652321023,-0.15688809988871483,2.639945294886814,7.612996523767556,5.181445972763784,1.3892311507835116
0.72,5.777255210086714,-0.16183626104159227,2.6977178469876812,7.722137000018404,5.152379546715437,1.3931442160683094
0.73,5.821542017200096,-0.166804334946471,2.755933267159682,7.831433347586425,5.124012406540564,1.3969951993239176
0.74,5.865469361421122,-0.17179185528893876,2.8145879607738933,7.940888891823832,5.096335020274795,1.4007834924354383
0.75,5.9090444297149824,-0.1767983653739152,2.8736784050710433,8.05050693564079,5.069338105817594,1.4045084971874737
0.76,5.952274310809184,-0.1818234179767606,2.933201148179135,8.160290760996116,5.0430126268233915,1.408169625358592
0.77,5.995165997707554,-0.18686657519768599,2.9931528081562107,8.270243630372441,5.017349788684916,1.4117662988142137
0.78,6.0377263901620974,-0.1919274083194051,3.0535300720578316,8.380368788236366,4.992341034608569,1.4152979495979063
0.79,6.079962297103664,-0.19700549766797018,3.1143296950288684,8.490669462484073,4.967978041781706,1.418764020021071
0.8,6.121880439032377,-0.20210043247673398,3.1755484994191923,8.601148865872927,4.944252717631538,1.4221639627510076
0.81,6.163487450368758,-0.20721181075338269,3.2371833739228797,8.711810197439567,4.921157196175377,1.425497240897346
0.8200000000000001,6.204789881766501,-0.21233923914998454,3.2992312727405446,8.822656643905008,4.898683834461829,1.4287633280968262
0.8300000000000001,6.245794202387808,-0.21748233283600113,3.361689214764423,8.933691381067291,4.876825209102546,1.4319617085964178
0.84,6.2865068021422505,-0.22264071537420893,3.4245542827858455,9.044917575182195,4.855574112894076,1.4350918773347627
0.85,6.326933993890045,-0.22781401859948014,3.487823622724746,9.156338384332559,4.834923551529281,1.4381533400219317
0.86,6.367082015610692,-0.2330018825003728,3.551494442880853,9.267956959786751,4.814866740397847,1.4411456132174765
0.87,6.406957032537872,-0.2382039551034816,3.6155640132062317,9.379776447346837,4.795397101475277,1.4440682244067722
0.88,6.446565139261519,-0.24341989236050207,3.680029664598847,9.491799988686967,4.776508260299798,1.4469207120756318
0.89,6.485912361797965,-0.2486493580379611,3.7448887882168265,9.60403072268258,4.7581940430365846,1.4497026257831855
0.9,6.525004659629046,-0.25389202360956925,3.810138834813117,9.716471786730926,4.740448473628653,1.4524135262330098
0.91,6.563847927711068,-0.2591475681511505,3.875777314090228,9.829126318063503,4.723265771033803,1.4550529853424978
0.92,6.6024479984545,-0.2644156782381058,3.941801794074773,9.941997455050952,4.706640346546937,1.4576205863104588
0.93,6.640810643675272,-0.26969604784536977,4.008209900511526,10.055088338500967,4.690566801207121,1.460115923682935
0.9400000000000001,6.678941576518543,-0.2749883782498182,4.0749993162767115,10.16840211294979,4.675039923288708,1.462538603417229
0.9500000000000001,6.7168464533557986,-0.28029237793508766,4.1421677808102695,10.281941927947862,4.660054685875844,1.4648882429441257
0.96,6.754530875656119,-0.285607762498768,4.209713089566831,10.395710939340178,4.6456062445197315,1.467164471228306
0.97,6.7920003918324765,-0.2909342545619303,4.277633093485156,10.509712310541937,4.631689934977929,1.469366928826937
0.98,6.829260499063878,-0.29627158368095313,4.345925698475795,10.623949213810041,4.618301271035073,1.4714952679464322
0.99,6.866316645094197,-0.3016194862616122,4.414588864926737,10.73842483151103,4.605435942404343,1.4735491524973723
1.0,6.903174230008511,-0.3069777054753984,4.483620607226822,10.853142357386016,4.593089812709042,1.4755282581475768
1.01,6.939838607987751,-0.3123459911780299,4.5530189933067,10.968104997813192,4.581258917543621,1.4774322723733215
1.02,6.9763150890424805,-0.3177240998301275,4.622782144197124,11.083315973068506,4.56993946261358,1.479260894508688
1.03,7.0126089407265955,-0.32311179442001936,4.69290823360439,11.198778518585067,4.559127821953572,1.481013835793043
1.04,7.048725389831743,-0.32850884438864586,4.763395487502708,11.31449588621187,4.548820536223169,1.482690819416637
1.05,7.084669624063242,-0.33391502555653435,4.83424218374334,11.430471345472418,4.539014311079671,1.4842915805643155
1.06,7.120446793698286,-0.33933012005281493,4.9054466516803235,11.546708184823848,4.529706015627408,1.485815866457337
1.07,7.156062013227205,-0.3447539162462491,4.977007271812596,11.663209712917105,4.520892680943002,1.4872634363932886
1.08,7.191520362978543,-0.35018620867824507,5.048922475442382,11.779979259858807,4.512571498676045,1.4886340617840967
1.09,7.226826890728731,-0.35562679799783237,5.1211907443496685,11.897020178475353,4.5047398197246915,1.4899275261921234
1.1,7.261986613297088,-0.36107549089857194,5.19381061048264,12.014335845579888,4.497395152985698,1.4911436253643444
1.11,7.297004518126921,-0.3665321000573762,5.266780655663909,12.131929663242715,4.490535164178423,1.4922821672646027
1.12,7.331885564853453,-0.3719964440752162,5.340099511312443,12.24980506006577,4.484157674742367,1.493342972103934
1.1300000000000001,7.366634686859328,-0.3774683474196936,5.413765858181037,12.367965492461728,4.478260660807823,1.494325872368957
1.1400000000000001,7.401256792818423,-0.38294764036945445,5.487778426109221,12.486414445938399,4.472842252239267,1.4952307128483255
1.1500000000000001,7.4357567682287025,-0.3884341589604256,5.562135993791508,12.605155436388976,4.467900731751092,1.496057350657239
1.16,7.470139476934827,-0.3939277449338522,5.636837388560856,12.724192011388775,4.463434534095369,1.4968056552600042
1.17,7.504409762641263,-0.39942824568611773,5.711881486187269,12.843527751499076,4.459442245321304,1.4974755084906501
1.18,7.538572450416582,-0.4049355142203284,5.787267210691435,12.963166271578702,4.455922602106109,1.4980668045715864
1.19,7.572632348189684,-0.41044940909964334,5.862993534173332,13.083111222103929,4.452874491157025,1.498579450130307
1.2,7.606594248238652,-0.4159697944023348,5.939059476655718,13.203366290497396,4.450296948684241,1.499013364214136
1.21,7.64046292867294,-0.42149653967856177,6.015464105942447,13.323935202466625,4.448189159944541,1.4993684783030088
1.22,7.674243154909597,-0.4270295199088419,6.092206537491544,13.444821723352801,4.446550458855444,1.4996447363202945
1.23,7.707939681144247,-0.43256861546420733,6.169285934302986,13.566029659490452,4.445380327679718,1.49984209464165
1.24,7.741557251817506,-0.4381137120680305,6.246701506821162,13.68756285957869,4.444678396780154,1.4999605221019081
1.25,7.775100603077537,-0.44366470075950787,6.324452512851937,13.809425216064668,4.444444444444445,1.5
1.26,7.808574464239457,-0.44922147785878785,6.4025382574943315,13.931620666539887,4.444678396780154,1.4999605221019081
1.27,7.841983559242265,-0.45478394493373336,6.4809580930867545,14.054153195150082,4.445380327679718,1.49984209464165
1.28,7.8753326081040065,-0.46035200876830695,6.559711419167795,14.177026834019301,4.446550458855444,1.4996447363202945
1.29,7.908626328375859,-0.46592558133256945,6.638797682451553,14.300245664688896,4.448189159944541,1.4993684783030088
1.3,7.9418694365958284,-0.47150457975428245,6.718216376817511,14.4238138195721,4.450296948684241,1.499013364214136
1.31,7.975066649742755,-0.47708892629210686,6.797967043314939,14.547735483424901,4.452874491157025,1.498579450130307
1.32,8.008222686691315,-0.4826785483103891,6.878049270181852,14.672014894833898,4.455922602106111,1.4980668045715861
1.33,8.041342269668725,-0.48827337825552847,6.958462692878539,14.796656347721873,4.459442245321304,1.4974755084906501
1.34,8.07443012571381,-0.49387335363391954,7.039206994135678,14.921664192871773,4.463434534095369,1.4968056552600042
1.35,8.107490988139174,-0.4994784169914638,7.1202819040170695,15.047042839469865,4.467900731751092,1.496057350657239
1.36,8.140529597997128,-0.5050885158946457,7.201687199997041,15.172796756668768,4.472842252239267,1.4952307128483255
1.37,8.173550705550099,-0.5107036029131695,7.283422707052542,15.298930475171133,4.478260660807823,1.494325872368957
1.3800000000000001,8.206559071746195,-0.5163236356041537,7.365488297770003,15.425448588834712,4.484157674742367,1.493342972103934
1.3900000000000001,8.239559469700655,-0.5219485764978792,7.44788389246701,15.552355756299598,4.490535164178423,1.4922821672646027
1.4000000000000001,8.272556686183854,-0.5275783930850905,7.530609459328848,15.679656702638388,4.497395152985698,1.4911436253643444
1.41,8.305555523116595,-0.5332130578058488,7.613665014560014,15.807356221030084,4.5047398197246915,1.4899275261921234
1.42,8.338560799073372,-0.5388525480399362,7.697050622550748,15.935459174458497,4.512571498676045,1.4886340617840967
1.43,8.371577350794334,-0.5444968460988099,7.7807663960586915,16.063970497435992,4.520892680943002,1.4872634363932886
1.44,8.404610034706652,-0.5501459392191101,7.864812496405758,16.192895197753366,4.529706015627408,1.485815866457337
1.45,8.437663728456004,-0.5557998195577213,7.949189133690318,16.322238358256705,4.539014311079671,1.4842915805643155
1.46,8.47074333244891,-0.5614584841883887,8.033896567014807,16.452005138652062,4.548820536223169,1.482690819416637
1.47,8.503853771406622,-0.5671219350998957,8.118935104728873,16.582200777338784,4.559127821953572,1.481013835793043
1.48,8.536999995931316,-0.5727901791958029,8.204305104688187,16.712830593272386,4.56993946261358,1.479260894508688
1.49,8.57018698408531,-0.5784632282957551,8.29000697452904,16.843899987857835,4.581258917543621,1.4774322723733215
1.5,8.603419742984041,-0.5841410991383617,8.376041171958882,16.975414446874126,4.593089812709042,1.4755282581475768
1.51,8.636703310403545,-0.5898238133856539,8.462408205062918,17.107379542431058,4.605435942404343,1.4735491524973723
1.52,8.670042756403193,-0.5955113976291292,8.54910863262695,17.23980093495914,4.618301271035073,1.4714952679464322
1.53,8.70344318496442,-0.6012038833973867,8.636143064476595,17.372684375233522,4.631689934977929,1.469366928826937
1.54,8.736909735646224,-0.6069013071653642,8.723512161833057,17.506035706432947,4.6456062445197315,1.467164471228306
1.55,8.77044758525816,-0.6126037103651836,8.811216637685638,17.639860866234606,4.660054685875844,1.4648882429441257
1.56,8.804061949551643,-0.6183111393986158,8.899257257181153,17.774165888945948,4.675039923288708,1.462538603417229
1.57,8.837758084930302,-0.6240236456511744,8.987634838030456,17.90895690767435,4.690566801207121,1.460115923682935
1.58,8.87154129018015,-0.6297412855078488,9.076350250932258,18.044240156535725,4.706640346546937,1.4576205863104588
1.59,8.905416908220404,-0.6354641203704897,9.165404420014461,18.180021972902995,4.723265771033803,1.4550529853424978
1.6,8.939390327875682,-0.6411922166768577,9.254798323293217,18.316308799695538,4.740448473628653,1.4524135262330098
1.61,8.973466985670417,-0.646925645921349,9.34453299314992,18.453107187710582,4.7581940430365846,1.4497026257831855
1.62,9.007652367646273,-0.6526644846774127,9.434609516826383,18.59042379799765,4.776508260299798,1.4469207120756318
