"# Field-Coupled Primal Logic: alpha=0.540000, lambda=0.110000, field=10.00"
"# Lipschitz: 0.567557, Stable: True"
# Generated: 2025-11-26T06:11:34.306799

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,10.0,1.0
0.01,1.09944,0.0985,0.0109944,0.11,9.87551404746481,1.0062830199416763
0.02,1.1975176564746481,0.09690806,0.02296957656474648,0.2197495404746481,9.753357335082496,1.0125650477216688
0.03,1.294257263927351,0.09522600204352535,0.03591214920401999,0.32925829039021953,9.633490759995684,1.0188450913349674
0.04,1.3896827089480228,0.09345561476938037,0.04980897629350022,0.4385357706294499,9.51587563026566,1.0251221590898847
0.05,1.4838174745905912,0.09159865398658544,0.06464715103940613,0.5475913540215867,9.400473680909156,1.0313952597646567
0.06,1.5766846449091607,0.08965684324206193,0.08041399748849774,0.6564342655765841,9.287247088355496,1.0376634027639664
0.07,1.6683069096368228,0.08763187438094246,0.09709706658486597,0.7650735829092307,9.176158483410974,1.0439255982753717
0.08,1.7587065689919892,0.08552540809940092,0.11468413227478585,0.8735182368397086,9.067170962814203,1.0501808574256075
0.09,1.8479055385979768,0.08333907448991192,0.13316318766076563,0.9817770121577706,8.960248099462495,1.056428192436741
0.1,1.9359253545023896,0.08107447357886438,0.15252244120578953,1.0898585485383754,8.855353951386354,1.0626666167821521
0.11,2.022787178283626,0.07873317585646766,0.1727503129886258,1.1977713415972628,8.752453069545634,1.068895145342319
0.12,2.1085118022325955,0.0763167227989017,0.19383543101095177,1.3055237440755554,8.651510504518034,1.0751127945603784
0.13,2.193119654598434,0.07382662738267459,0.2157666275569361,1.4131239671430618,8.55249181214727,1.0813185825974418
0.14,2.2766308048877146,0.07126437459116279,0.23853293560581323,1.5205800818105188,8.45536305821548,1.087511529487638
0.15,2.359064969207285,0.06863142191331927,0.2621235852978861,1.6279000204415508,8.360090822201318,1.0936906572928624
0.16,2.4404415156415022,0.06592919983454539,0.2865280004543011,1.7350915783556369,8.266642200182494,1.0998549902572035
0.17,2.520779469655228,0.06315911231973116,0.31173579515085337,1.842162415513877,8.174984806938648,1.1060035549610274
0.18,2.6000975195145206,0.06032253728847728,0.3377367703459986,1.9491200582798156,8.085086777307948,1.1121353804746905
0.19,2.678414021717492,0.05742082708252037,0.3645209105631735,2.05597190124804,7.99691676684798,1.1182494985118623
0.2,2.755747006428328,0.05445530892539028,0.39207838062745676,2.162725209133695,7.910443951849295,1.1243449435824273
0.21,2.832114182907947,0.051427285374335,0.4203995224565362,2.269387118716471,7.82563802874733,1.1304207531449484
0.22,2.9075329449352427,0.04833803476455537,0.44947485190588865,2.3759646408330237,7.742469212976295,1.1364759677586627
0.23,2.9820203762133053,0.045188811645797355,0.4792950556680217,2.482464662412139,7.660908237306251,1.142509631234988
0.24,3.0555932557554204,0.04198084721135506,0.509850988225576,2.5888939485473346,7.580926349702556,1.1485207907885175
0.25,3.128268063246056,0.038715349719542866,0.5411336688580365,2.6952591446019145,7.5024953107447745,1.1545084971874737
