"# Field-Coupled Primal Logic: alpha=0.520000, lambda=0.115000, field=2.00"
"# Lipschitz: 0.545004, Stable: True"
# Generated: 2025-11-26T06:11:32.866408

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,2.0,1.0
0.01,1.01937,0.0985,0.010193700000000002,0.03,1.975102809492962,1.0062830199416763
0.02,1.0384609525949298,0.09698813,0.0205783095259493,0.05994472809492962,1.9506714670164993,1.0125650477216688
0.03,1.0572777754456106,0.09546472839740508,0.031151087280405408,0.08983605229104391,1.9266981519991366,1.0188450913349674
0.04,1.075825304111506,0.09393012697997244,0.041909340321520466,0.11967581156549138,1.903175126053132,1.0251221590898847
0.05,1.094108292932605,0.09238465104096107,0.05285042325084652,0.14946581586713775,1.8800947361818312,1.0313952597646567
0.06,1.1121314159429638,0.09082861949282366,0.06397173741027616,0.1792078461582821,1.8574494176710992,1.0376634027639664
0.07,1.1298992678127031,0.08926234497941657,0.0752707300884032,0.20890365449442275,1.835231696682195,1.0439255982753717
0.08,1.1474163648154334,0.08768613398670679,0.08674489373655753,0.23855496413937172,1.8134341925628406,1.0501808574256075
0.09,1.164687145818255,0.08610028695195782,0.09839176519474008,0.26816346971315447,1.7920496198924991,1.056428192436741
0.1,1.1817159732916391,0.08450509837137977,0.11020892492765647,0.297730837370262,1.7710707902772709,1.0626666167821521
0.11,1.1985071343366576,0.08290085690623124,0.12219399627102304,0.3272587050059511,1.750490613909127,1.068895145342319
0.12,1.215064841727174,0.08128784548736342,0.13434464468829477,0.35674868248840896,1.7303021009036068,1.0751127945603784
0.13,1.2313932349647583,0.07966634141819944,0.14665857703794236,0.38620235191471675,1.7104983624294539,1.0813185825974418
0.14,1.247496381344218,0.07803661647614368,0.15913354085138454,0.4156212678886589,1.691072611643096,1.087511529487638
0.15,1.263378277027779,0.07639893701241875,0.17176732362166233,0.445006957818532,1.6720181644402639,1.0936906572928624
0.16,1.2790428481260643,0.07475356405032887,0.18455775210292297,0.4743609222332124,1.653328440036499,1.0998549902572035
0.17,1.294493951784146,0.07310075338195117,0.19750269162076442,0.5036846351148381,1.6349969613877295,1.1060035549610274
0.18,1.3097353772710578,0.07144075566325726,0.210600045393475,0.5329795442465568,1.6170173554615896,1.1121353804746905
0.19,1.324770847071261,0.06977381650766992,0.2238477538641876,0.5622470715738833,1.599383353369596,1.1182494985118623
0.2,1.3396040179766648,0.0681001765780603,0.23724379404395424,0.5914886135782919,1.582088790369859,1.1243449435824273
0.21,1.354238482177896,0.06642007167719334,0.2507861788657332,0.6207055416617571,1.565127605749466,1.1304207531449484
0.22,1.3686777683536075,0.06473373283662948,0.2644729565492693,0.6498992025410307,1.548493842595259,1.1364759677586627
0.23,1.3829253427567039,0.06304138640409272,0.2783022099768363,0.6790709186505194,1.5321816474612502,1.142509631234988
0.24,1.3969846102964474,0.06134325412931556,0.2922720560798008,0.7082219885526989,1.5161852699405112,1.1485207907885175
0.25,1.410858915615484,0.059639553248372536,0.3063806452359556,0.7373536873550685,1.500499062148955,1.1545084971874737
0.26,1.4245515441609073,0.05793049656651519,0.32062616067756466,0.7664672671327128,1.485117478128026,1.1604718049036047
0.27,1.4380657232485485,0.056216292539521706,0.33500681791005016,0.7955639573556021,1.470035073172952,1.1664097722614932
0.28,1.4514046231197477,0.05449714535357555,0.3495208641412476,0.8246449653198171,1.45524650309283,1.1723214615872586
0.29,1.4645713579899269,0.05277325500368792,0.36416657772114686,0.8537114765819429,1.4407465234084895,1.1782059393566253
0.3,1.4775689870883426,0.051044817370679556,0.37894226759203026,0.8827646553959271,1.426529988493723,1.184062276342339
0.31,1.4904005156884559,0.04931202429673782,0.3938462727489148,0.9118056451517478,1.412591850665183,1.1898895477609006
0.32,1.503068896128409,0.047575063659565674,0.4088769617101989,0.9408355688152842,1.3989271592259114,1.1956868334186013
0.33,1.5155770288211503,0.04583411944513944,0.4240327319984104,0.9698555293688274,1.3855310594672041,1.2014532178568313
0.34,1.5279277632537926,0.04408937181909259,0.43931200963094835,0.9988666102517109,1.372398791633219,1.2071877904966422
0.35000000000000003,1.5401238989758423,0.042340997196743335,0.4547132486207068,1.0278698758005809,1.3595256898524835,1.2128896457825364
0.36,1.552168186575968,0.040589168311783774,0.4702349304864665,1.0568663716888642,1.3469071810402018,1.2185578833254664
0.37,1.564063328647029,0.03883405428364889,0.4858755637729368,1.085857125365026,1.334538783775023,1.2241916080450161
0.38,1.57581198073911,0.037075820683583616,0.5016336835803279,1.1148431464892465,1.3224161071537126,1.2297899303107438
0.39,1.5874167523003517,0.035314629599426585,0.5175078511033314,1.1438254273681747,1.3105348496269378,1.2353519660826662
0.4,1.5988802076053927,0.0335506396991291,0.5334966531793853,1.1728049433874477,1.2988907978191928,1.2408768370508576
0.41000000000000003,1.6102048666712738,0.031784006293028064,0.549598701846098,1.2017826534416935,1.2874798253356798,1.2463636707741457
0.42,1.6213932061606824,0.03001488139489165,0.5658126339077049,1.230759500361763,1.27629789155878,1.2518116008178803
0.43,1.632447660272439,0.02824341378175651,0.5821371105104293,1.2597364113389578,1.2653410404365837,1.2572197668907532
0.44,1.6433706216191566,0.02646974905257529,0.5985708167266208,1.288714298346048,1.2546053992657715,1.262587314980648
0.45,1.6541644420920256,0.024694029685693255,0.615112461147541,1.3176940585548973,1.2440871774709827,1.2679133974894983
0.46,1.6648314337126953,0.022916395095172765,0.631760775484668,1.3466765747505274,1.2337826653826676,1.2731971733671346
0.47000000000000003,1.6753738694722473,0.021136981685984206,0.6485145141793905,1.375662715741481,1.2236882330152716,1.278437808244094
0.48,1.685793984157274,0.019355922908082038,0.6653724540209632,1.404653336766356,1.2138003288474648,1.2836344745633783
0.49,1.69609397516309,0.017573349309384353,0.6823333937725942,1.4336492798964036,1.2041154786060158,1.2887863517111338
0.5,1.7062760032941213,0.01578938858767434,0.6993961538055353,1.4626513744340945,1.194630284054775,1.2938926261462367
