"# Field-Coupled Primal Logic: alpha=0.555000, lambda=0.110000, field=0.50"
"# Lipschitz: 0.465278, Stable: True"
# Generated: 2025-11-26T06:11:35.497994

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,0.5,1.0
0.01,1.004455,0.0985,0.010044550000000001,0.015,0.4937757023732405,1.0062830199416763
0.02,1.0088345315237326,0.09700304500000001,0.020132895315237327,0.029982307023732405,0.4876678667541248,1.0125650477216688
0.03,1.0131398591063476,0.09550919524347627,0.030264293906300803,0.04494733100651098,0.48167453799978416,1.0188450913349674
0.04,1.0173722266749299,0.09401850940815254,0.0404380161730501,0.0598954749775723,0.475793781513283,1.0251221590898847
0.05,1.0215328577679355,0.09253104463443684,0.050653344750729454,0.07482713505945443,0.4700236840454578,1.0313952597646567
0.06,1.0256229557625665,0.09104685655349673,0.06090957430835512,0.08974270047758837,0.4643623544177748,1.0376634027639664
0.07,1.0296437041092772,0.08956599931496668,0.07120601134944789,0.10464255357939178,0.4588079241705488,1.0439255982753717
0.08,1.0335962665726606,0.08808852561428257,0.08154197401517449,0.11952706986219004,0.45335854814071014,1.0501808574256075
0.09,1.037481787477997,0.08661448671963849,0.09191679188995446,0.13439661800932376,0.4480124049731248,1.056428192436741
0.1,1.0413013919627963,0.08514393249856231,0.10232980580958242,0.149251559933835,0.4427676975693177,1.0626666167821521
0.11,1.0450561862326975,0.0836769114441067,0.1127803676719094,0.16409225082915613,0.43762265347728174,1.068895145342319
0.12,1.0487472578211292,0.08221347070065348,0.12326784025012069,0.17891903922625593,0.4325755252259017,1.0751127945603784
0.13,1.0523756758521736,0.08075365608932908,0.13379159700864243,0.19373226705672625,0.42762459060736346,1.0813185825974418
0.14,1.0559424913061057,0.07929751213303025,0.1443510219217035,0.2085322697213216,0.422768152910774,1.087511529487638
0.15,1.059448737287115,0.077845082081059,0.15494550929457462,0.2233193761634904,0.41800454111006596,1.0936906572928624
0.16,1.0628954292927497,0.07639640793336659,0.1655744635875021,0.2380939089474622,0.41333211000912473,1.0998549902572035
0.17,1.0662835654846492,0.07495153046440702,0.1762372992423486,0.25285618434048096,0.4087492403469324,1.1060035549610274
