"# Field-Coupled Primal Logic: alpha=0.525000, lambda=0.111250, field=0.50"
"# Lipschitz: 0.465034, Stable: True"
# Generated: 2025-11-26T06:11:33.127351

t,psi,error,Ec,velocity,F_field,distance
0.0,1.0,0.1,0.0,0.0,0.5,1.0
0.01,1.0044125,0.0985,0.010044125,0.015,0.4937757023732405,1.0062830199416763
0.02,1.0087499731174823,0.0970030875,0.020131624731174823,0.029981882023732406,0.4876678667541248,1.0125650477216688
0.03,1.0130136836493053,0.09550932208938252,0.030261761567667876,0.044946060422448475,0.48167453799978416,1.0188450913349674
0.04,1.0172048752472125,0.0940187617952863,0.04043381032014,0.05989294263893937,0.475793781513283,1.0251221590898847
0.05,1.021324771138058,0.09253146311106265,0.05064705803152058,0.07482292920654432,0.4700236840454578,1.0313952597646567
0.06,1.0253745743519544,0.09104748102436928,0.060900803775040126,0.08973641375837947,0.4643623544177748,1.0376634027639664
0.07,1.0293554679575436,0.08956686904489548,0.07119435845461557,0.10463378304607676,0.4588079241705488,1.0439255982753717
0.08,1.0332686153036321,0.08808967923171346,0.0815270446076519,0.11951541696735768,0.45335854814071014,1.0501808574256075
0.09,1.0371151602664803,0.08661596222025125,0.0918981962103167,0.1343816886018011,0.4480124049731248,1.056428192436741
0.1,1.0408962275020714,0.08514576724888352,0.10230715848533742,0.14923296425419716,0.4427676975693177,1.0626666167821521
0.11,1.0446129227027252,0.08367914218513703,0.11275328771236467,0.16406960350491107,0.43762265347728174,1.068895145342319
0.12,1.0482663328574633,0.08221613355150861,0.1232359510409393,0.17889195926671114,0.4325755252259017,1.0751127945603784
0.13,1.0518575265155639,0.0807567865508936,0.13375452630609494,0.1937003778475448,0.42762459060736346,1.0813185825974418
0.14,1.055387554052781,0.07930114509162357,0.14430840184662275,0.20849519901877406,0.422768152910774,1.087511529487638
0.15,1.0588574479397361,0.07784925181211268,0.15489697632602012,0.2232767560884096,0.41800454111006596,1.0936906572928624
0.16,1.0622682230120175,0.07640114810511238,0.1655196585561403,0.23804537597890763,0.41333211000912473,1.0998549902572035
0.17,1.0656208767415598,0.0749568741415748,0.1761758673235559,0.25280137930911906,0.4087492403469324,1.1060035549610274
0.18,1.0689163895088973,0.07351646889412537,0.18686503121864487,0.26754508048000397,0.4042543388653974,1.1121353804746905
0.19,1.0721557248759168,0.07207997016014585,0.19758658846740404,0.28227678776374693,0.399845838342399,1.1182494985118623
0.2,1.075339829858757,0.0706474145844692,0.2083399867659916,0.2969968033959301,0.39552219759246476,1.1243449435824273
0.21,1.0784696352005323,0.0692188376816881,0.21912468311799693,0.3117054236704423,0.3912819014373665,1.1304207531449484
0.22,1.0815460556435743,0.06779427385807912,0.22994014367443266,0.32640293903682127,0.38712346064881475,1.1364759677586627
0.23,1.0845699902009138,0.06637375643314515,0.2407858435764418,0.34108963419974514,0.38304541186531255,1.142509631234988
0.24,1.0875423224267424,0.06495731766077852,0.2516612668007092,0.3557657882204074,0.3790463174851278,1.1485207907885175
0.25,1.090463920685613,0.06354498875004788,0.26256590600756535,0.3704316746195261,0.3751247655372387,1.1545084971874737
0.26,1.0933356384201605,0.06213679988561203,0.273499262391767,0.3850875614817546,0.3712793695320065,1.1604718049036047
0.27,1.0961583144171376,0.06073278024776381,0.28446084553593837,0.3997337115612763,0.367508768293238,1.1664097722614932
0.28,1.0989327730715817,0.059332958032107856,0.2954501732666542,0.41437038238838003,0.3638116257732075,1.1723214615872586
0.29,1.1016598246489402,0.05793736046887574,0.3064667715131436,0.42899782637682793,0.3601866308521224,1.1782059393566253
0.3,1.104340265545001,0.05654601384188242,0.3175101741685936,0.4436162909318386,0.35663249712343076,1.184062276342339
0.31,1.1069748785434863,0.055158943507128,0.3285799229540285,0.4582260185585229,0.3531479626662957,1.1898895477609006
0.32,1.109564433071182,0.05377617391104887,0.3396755672847403,0.47282724697062073,0.34973178980647784,1.1956868334186013
0.33,1.1121096854504882,0.05239772860842244,0.3507966641392452,0.4874202091993973,0.34638276486680103,1.2014532178568313
0.34,1.1146113791492867,0.051023630279929844,0.3619427779307381,0.5020051337025702,0.34309969790830475,1.2071877904966422
0.35000000000000003,1.1170702450280356,0.049653900749380905,0.37311348038101844,0.516582244473146,0.33988142246312086,1.2128896457825364
0.36,1.1194870015840075,0.04828856100060597,0.3843083503968585,0.5311517611480576,0.33672679526005045,1.2185578833254664
0.37,1.121862355192599,0.04692763119401893,0.3955269739487845,0.5457138991164981,0.3336346959437558,1.2241916080450161
0.38,1.1241970003456534,0.04557113068285624,0.40676894395224106,0.5602688696278617,0.33060402678842815,1.2297899303107438
0.39,1.126491619886738,0.044219078029096304,0.41803386015110844,0.5748168798992025,0.32763371240673445,1.2353519660826662
0.4,1.1287468852433342,0.04287149101906408,0.4293213290035418,0.5893581332221373,0.3247226994547982,1.2408768370508576
0.41000000000000003,1.130963456655899,0.041528386678725424,0.4406309635701008,0.6038928290691186,0.32186995633391996,1.2463636707741457
0.42,1.133141983403772,0.040189781288675896,0.4519623834041385,0.6184211631990167,0.319074472889695,1.2518116008178803
0.43,1.1352831040278977,0.038855690398828746,0.4633152144444175,0.6329433277619514,0.3163352601091459,1.2572197668907532
0.44,1.137387446550352,0.037526128842806705,0.474689088909921,0.6474595114033218,0.3136513498164429,1.262587314980648
0.45,1.1394556286906539,0.03620111075204232,0.48608364519682756,0.6619698993669898,0.3110217943677457,1.2679133974894983
0.46,1.1414882580788612,0.03488064956959145,0.49749852777761616,0.6764746735975739,0.3084456663456669,1.2731971733671346
0.47000000000000003,1.1434859324654456,0.03356475806366463,0.5089333871022707,0.6909740128418191,0.3059220582538179,1.278437808244094
0.48,1.1454492399279501,0.03225344834088086,0.5203878795015502,0.7054680927490118,0.3034500822118662,1.2836344745633783
0.49,1.1473787590744386,0.030946731859248507,0.5318616670922945,0.71995708597041,0.30102886965150394,1.2887863517111338
0.5,1.1492750592437444,0.029644619440877824,0.543354417684732,0.7344411622576694,0.2986575710136937,1.2938926261462367
0.51,1.1511387007025373,0.02834712128442969,0.5548658046917574,0.7489204885602438,0.29633535544753514,1.2989524915287594
0.52,1.1529702348392243,0.027054246977305005,0.5663955070401496,0.7633952291217446,0.2940614105110616,1.3039651488473027
0.53,1.1547702043547072,0.025766005507579254,0.5779432090836967,0.7778655455752475,0.2918349418742626,1.308929806545167
0.54,1.15653914345002,0.024482405275686653,0.5895086005181969,0.7923315970375372,0.28965517302459143,1.3138456806453502
0.55,1.1582775780108752,0.0232034541058582,0.6010913762983057,0.8067935402022833,0.28752134497520704,1.3187119948743449
0.56,1.159986025789146,0.02192915925731803,0.6126912365561972,0.8212515294321442,0.28543271597617004,1.3235279807847222
0.5700000000000001,1.1616649965813182,0.020659527435242294,0.6243078865220103,0.8357057168497973,0.28338856122879863,1.3282928778764782
0.58,1.1633149924039445,0.019394564801484764,0.6359410364460497,0.8501562524278985,0.281388172603369,1.3330059337171258
0.59,1.1649365076661367,0.018134276985073396,0.6475904015227111,0.8646032840779716,0.2794308583603291,1.3376664040605122
0.6,1.166530029339133,0.016878669092481893,0.6592557018161024,0.8790469577382363,0.27751594287517817,1.3422735529643444
0.61,1.1680960371229805,0.01562774571768035,0.6709366621873322,0.8934874174603794,0.2756427663671494,1.3468266529064026
0.62,1.1696350036103704,0.014381510951968969,0.6826330122234359,0.9079248054952807,0.2738106846318191,1.3513249848994247
0.63,1.17114739444767,0.013139968393598754,0.6943444861679126,0.9223592623777025,0.2720190687777522,1.3557678386046426
0.64,1.1726336684931908,0.01190312115718309,0.7060708228528445,0.9367909270099567,0.2702673049672827,1.3601545124439536
0.65,1.1740942779727401,0.010670971882903984,0.7178117656325719,0.9512199367445614,0.26855479416151506,1.3644843137107059
0.66,1.1755296686324959,0.009443522745516724,0.7295670623188968,0.9656464274659039,0.2668809518696221,1.3687565586790869
0.67,1.1769402798892523,0.008220775463156645,0.7413364651177893,0.9800705336709251,0.2652452079025053,1.372970572712091
0.68,1.1783265449780822,0.007002731305951609,0.7531197305675701,0.9944923885488427,0.2636470061308748,1.377125690368052
0.6900000000000001,1.179688891097459,0.005789391104443769,0.7649166194785447,1.0089121240599324,0.2620858042477959,1.381221255505724
0.7000000000000001,1.1810277395518893,0.004580755257824092,0.7767268968740636,1.023329871013385,0.26056107353574226,1.3852566213878945
0.71,1.1823435058920988,0.003376823741983082,0.7885503319329846,1.0377457591442611,0.2590722986381892,1.3892311507835116
0.72,1.1836366000528211,0.0021775961173810675,0.8003866979335128,1.052159917189564,0.2576189773357719,1.3931442160683094
0.73,1.1849074264882362,0.000983071536741341,0.8122357721983952,1.0665724729634498,0.25620062032702823,1.3969951993239176
0.74,1.1861563843051062,-0.00020675124743060208,0.8240973360414462,1.0809835534316024,0.2548167510137398,1.4007834924354383
0.75,1.1873838673936552,-0.0013918738754985552,0.8359711747153827,1.095393284784791,0.2534669052908797,1.4045084971874737
0.76,1.1885902645562423,-0.002572298373514718,0.8478570773609452,1.1098017925116364,0.25215063134116955,1.408169625358592
0.77,1.1897759596338742,-0.003748027146203387,0.8597548369572839,1.1242092014706104,0.25086748943424575,1.4117662988142137
